Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC8625,6x11 Product B Kitakyushu,PA1728,1,4.4,CHin-store,Chris,Hutchinson,Chris.Hutchinson@example.com,Kitakyushu,2024-03-27
TC8626,6x11 Product D Hiroshima,PA1857,5,16.5,CHmobile app,Zachary,Parker,Zachary.Parker@example.com,Hiroshima,2024-03-27
TC8627,5.5x8.5 Product D Vientiane,PA1253,5,13.0,CHin-store,Anisha,King,Anisha.King@example.com,Vientiane,2024-03-27
TC8628,5.5x8.5 Product A Delhi,PA1039,4,14.0,CHmobile app,Diane,Mccarty,Diane.Mccarty@example.com,Delhi,2024-03-27
TC8629,4x6 Product A Sagamihara,PA14,2,4.0,CHmobile app,Myrtle,Rangel,Myrtle.Rangel@example.com,Sagamihara,2024-03-27
TC8630,6x11 Product B Tokyo,PA1717,2,8.4,CHweb,John,Johnson,John.Johnson@example.com,Tokyo,2024-03-27
TC8631,6x9 Product C Lahore,PA1510,6,22.799999999999997,CHmobile app,Colleen,Bowen,Colleen.Bowen@example.com,Lahore,2024-03-27
TC8632,6x9 Product D Sapporo,PA1522,4,17.2,CHin-store,Antonio,White,Antonio.White@example.com,Sapporo,2024-03-27
TC8633,4x6 Product A Hiroshima,PA9,4,8.4,CHweb,Shane,Chait,Shane.Chait@example.com,Hiroshima,2024-03-27
TC8634,5x7 Product E Mumbai,PA972,1,4.2,CHweb,Wilbert,Carew,Wilbert.Carew@example.com,Mumbai,2024-03-27
TC8635,4x6 Product A Hyderabad,PA51,3,13.200000000000001,CHin-store,Mark,Sandoval,Mark.Sandoval@example.com,Hyderabad,2024-03-27
TC8636,5.5x8.5 Product B Kaohsiung,PA1096,2,7.6,CHweb,Norene,Calloway,Norene.Calloway@example.com,Kaohsiung,2024-03-27
TC8637,4.25x6 Product E Phnom Penh,PA658,5,15.5,CHweb,Leslie,Halford,Leslie.Halford@example.com,Phnom Penh,2024-03-27
TC8638,6x9 Product A Dhaka,PA1380,1,3.1,CHweb,George,Wells,George.Wells@example.com,Dhaka,2024-03-27
TC8639,6x11 Product D Saitama,PA1858,1,3.5,CHmobile app,Diane,Snyder,Diane.Snyder@example.com,Saitama,2024-03-27
TC8640,5x7 Product A Shanghai,PA691,1,1.8,CHmobile app,Helen,Mullinax,Helen.Mullinax@example.com,Shanghai,2024-03-27
TC8641,5.5x8.5 Product D Surat,PA1244,4,12.8,CHweb,Henry,Evans,Henry.Evans@example.com,Surat,2024-03-27
TC8642,5x7 Product D Kobe,PA864,3,9.899999999999999,CHweb,Leslie,Nguyen,Leslie.Nguyen@example.com,Kobe,2024-03-27
TC8643,5x7 Product A Daegu,PA688,3,8.7,CHmobile app,Helen,Dates,Helen.Dates@example.com,Daegu,2024-03-27
TC8644,4.25x6 Product A Seoul,PA355,5,11.0,CHweb,Steve,Sprinkle,Steve.Sprinkle@example.com,Seoul,2024-03-27
TC8645,5.5x8.5 Product C Incheon,PA1149,2,3.2,CHmobile app,Jimmie,Owens,Jimmie.Owens@example.com,Incheon,2024-03-27
TC8646,5x7 Product E Phnom Penh,PA988,3,6.6000000000000005,CHmobile app,Annie,Rodrequez,Annie.Rodrequez@example.com,Phnom Penh,2024-03-27
TC8647,6x9 Product A Shanghai,PA1351,1,4.2,CHin-store,Steven,Hansen,Steven.Hansen@example.com,Shanghai,2024-03-27
TC8648,4x6 Product B Canberra,PA85,6,19.200000000000003,CHin-store,Joan,Randazzo,Joan.Randazzo@example.com,Canberra,2024-03-27
TC8649,5.5x8.5 Product E Singapore,PA1301,4,16.0,CHmobile app,Travis,Nixon,Travis.Nixon@example.com,Singapore,2024-03-27
TC8650,4x6 Product D Chennai,PA251,6,12.0,CHmobile app,Curt,Woodhams,Curt.Woodhams@example.com,Chennai,2024-03-27
TC8651,5x7 Product A Kyoto,PA667,5,17.0,CHin-store,Heather,Holbrook,Heather.Holbrook@example.com,Kyoto,2024-03-27
TC8652,5.5x8.5 Product C Vientiane,PA1187,5,18.0,CHmobile app,Don,Johnson,Don.Johnson@example.com,Vientiane,2024-03-27
TC8653,5.5x8.5 Product B Yangon,PA1117,5,16.0,CHin-store,Daniel,Lewis,Daniel.Lewis@example.com,Yangon,2024-03-27
TC8654,4x6 Product B Canberra,PA85,2,6.4,CHweb,Judith,Long,Judith.Long@example.com,Canberra,2024-03-27
TC8655,5x7 Product D Melbourne,PA880,4,8.4,CHmobile app,Stephanie,Mcelveen,Stephanie.Mcelveen@example.com,Melbourne,2024-03-27
TC8656,4.25x6 Product A Kaohsiung,PA370,4,15.2,CHweb,Julianne,Colangelo,Julianne.Colangelo@example.com,Kaohsiung,2024-03-27
TC8657,4x6 Product C Hiroshima,PA141,2,3.6,CHin-store,Kimberly,Herrin,Kimberly.Herrin@example.com,Hiroshima,2024-03-27
TC8658,5x7 Product B Seoul,PA751,3,12.899999999999999,CHmobile app,Robert,Lee,Robert.Lee@example.com,Seoul,2024-03-27
TC8659,6x9 Product E Hobart,PA1605,5,15.5,CHweb,Luis,Jacobs,Luis.Jacobs@example.com,Hobart,2024-03-27
TC8660,5.5x8.5 Product D Karachi,PA1245,4,10.4,CHweb,Jocelyn,Irvine,Jocelyn.Irvine@example.com,Karachi,2024-03-27
TC8661,6x9 Product C Kobe,PA1458,2,4.8,CHweb,Amelia,Chase,Amelia.Chase@example.com,Kobe,2024-03-27
TC8662,4x6 Product E Canberra,PA283,2,4.8,CHmobile app,Joshua,Whitley,Joshua.Whitley@example.com,Canberra,2024-03-27
TC8663,6x11 Product A Hyderabad,PA1701,3,7.800000000000001,CHmobile app,Jerry,Ortiz,Jerry.Ortiz@example.com,Hyderabad,2024-03-27
TC8664,6x9 Product B Hong Kong,PA1424,4,13.6,CHmobile app,Marleen,Crosby,Marleen.Crosby@example.com,Hong Kong,2024-03-27
TC8665,6x9 Product A Kyoto,PA1327,5,21.5,CHmobile app,Ronald,Swain,Ronald.Swain@example.com,Kyoto,2024-03-27
TC8666,5.5x8.5 Product D Kolkata,PA1240,6,25.799999999999997,CHweb,Helen,Cotto,Helen.Cotto@example.com,Kolkata,2024-03-27
TC8667,4x6 Product D Okayama,PA213,2,8.0,CHmobile app,Frank,Walker,Frank.Walker@example.com,Okayama,2024-03-27
TC8668,4.25x6 Product C Dhaka,PA522,3,8.399999999999999,CHweb,Martin,Wallace,Martin.Wallace@example.com,Dhaka,2024-03-27
TC8669,6x9 Product A Pune,PA1375,1,4.4,CHmobile app,Kristopher,Lotts,Kristopher.Lotts@example.com,Pune,2024-03-27
TC8670,6x11 Product A Hiroshima,PA1659,1,1.7,CHmobile app,William,Hernande,William.Hernande@example.com,Hiroshima,2024-03-27
TC8671,6x9 Product A Chengdu,PA1354,1,4.2,CHmobile app,Heather,Sellars,Heather.Sellars@example.com,Chengdu,2024-03-27
TC8672,5.5x8.5 Product A Kawasaki,PA1003,2,6.2,CHin-store,James,Gott,James.Gott@example.com,Kawasaki,2024-03-27
TC8673,5x7 Product A Darwin,PA680,1,4.3,CHin-store,Larry,Lassiter,Larry.Lassiter@example.com,Darwin,2024-03-27
TC8674,6x9 Product C Hanoi,PA1497,4,11.2,CHweb,Kyle,Windus,Kyle.Windus@example.com,Hanoi,2024-03-27
TC8675,6x9 Product E Karachi,PA1641,2,3.4,CHmobile app,Melissa,Pitts,Melissa.Pitts@example.com,Karachi,2024-03-27
TC8676,6x9 Product B Ulaanbaatar,PA1452,2,6.2,CHin-store,Sue,Copeland,Sue.Copeland@example.com,Ulaanbaatar,2024-03-27
TC8677,5x7 Product C Daegu,PA820,3,7.199999999999999,CHin-store,Flossie,Mclendon,Flossie.Mclendon@example.com,Daegu,2024-03-27
TC8678,6x9 Product A Kyoto,PA1327,1,4.3,CHmobile app,Kay,Long,Kay.Long@example.com,Kyoto,2024-03-27
TC8679,5.5x8.5 Product D Kyoto,PA1195,2,6.0,CHweb,Richard,Skipper,Richard.Skipper@example.com,Kyoto,2024-03-27
TC8680,6x9 Product C Colombo,PA1515,2,3.4,CHweb,Andrea,Allen,Andrea.Allen@example.com,Colombo,2024-03-27
TC8681,5.5x8.5 Product A Darwin,PA1010,2,3.0,CHmobile app,Marie,King,Marie.King@example.com,Darwin,2024-03-27
TC8682,6x9 Product E Mumbai,PA1632,4,14.8,CHweb,Rosalina,Strickland,Rosalina.Strickland@example.com,Mumbai,2024-03-27
TC8683,6x11 Product A Vientiane,PA1715,3,4.5,CHweb,Susan,Massaro,Susan.Massaro@example.com,Vientiane,2024-03-27
TC8684,5.5x8.5 Product E Hobart,PA1275,5,18.5,CHmobile app,Kristy,Southerland,Kristy.Southerland@example.com,Hobart,2024-03-27
TC8685,5x7 Product A Naha,PA676,3,6.300000000000001,CHin-store,Jeffrey,Mchugh,Jeffrey.Mchugh@example.com,Naha,2024-03-27
TC8686,5.5x8.5 Product E Singapore,PA1301,3,12.0,CHweb,Ann,Leblanc,Ann.Leblanc@example.com,Singapore,2024-03-27
TC8687,6x9 Product C Hiroshima,PA1461,5,18.0,CHmobile app,Harry,Vargas,Harry.Vargas@example.com,Hiroshima,2024-03-27
TC8688,6x11 Product D Hiroshima,PA1857,5,16.5,CHin-store,Lisa,Hanson,Lisa.Hanson@example.com,Hiroshima,2024-03-27
TC8689,6x9 Product E Phnom Penh,PA1648,2,4.0,CHmobile app,Jerry,Allen,Jerry.Allen@example.com,Phnom Penh,2024-03-27
TC8690,4x6 Product D Chengdu,PA232,1,1.9,CHweb,Jimmie,Credeur,Jimmie.Credeur@example.com,Chengdu,2024-03-27
TC8691,5x7 Product C Bangkok,PA833,5,21.5,CHmobile app,Cynthia,Downing,Cynthia.Downing@example.com,Bangkok,2024-03-27
TC8692,6x9 Product E Surat,PA1640,5,15.0,CHmobile app,Lorraine,Webb,Lorraine.Webb@example.com,Surat,2024-03-27
TC8693,5.5x8.5 Product B Chennai,PA1109,3,12.299999999999999,CHmobile app,Gary,Cooper,Gary.Cooper@example.com,Chennai,2024-03-27
TC8694,4x6 Product B Beijing,PA96,4,14.0,CHweb,Lorelei,Malinowski,Lorelei.Malinowski@example.com,Beijing,2024-03-27
TC8695,4.25x6 Product E Kuala Lumpur,PA637,2,4.4,CHweb,Ernest,Nguyen,Ernest.Nguyen@example.com,Kuala Lumpur,2024-03-27
TC8696,6x9 Product E Karachi,PA1641,6,10.2,CHweb,Mathew,Amos,Mathew.Amos@example.com,Karachi,2024-03-27
TC8697,6x11 Product E Wuhan,PA1949,4,8.0,CHin-store,Enoch,Casagrande,Enoch.Casagrande@example.com,Wuhan,2024-03-27
TC8698,6x9 Product E Surat,PA1640,2,6.0,CHmobile app,Carole,Cena,Carole.Cena@example.com,Surat,2024-03-27
TC8699,6x9 Product D Kobe,PA1524,5,12.5,CHmobile app,William,Booth,William.Booth@example.com,Kobe,2024-03-27
TC8700,6x9 Product C Tokyo,PA1453,6,19.200000000000003,CHin-store,Lucy,Woock,Lucy.Woock@example.com,Tokyo,2024-03-27
TC8701,5x7 Product A Darwin,PA680,4,17.2,CHweb,Dane,Bell,Dane.Bell@example.com,Darwin,2024-03-27
TC8702,4x6 Product D Sendai,PA206,4,15.6,CHin-store,Flossie,Sivertsen,Flossie.Sivertsen@example.com,Sendai,2024-03-27
TC8703,4.25x6 Product A Brisbane,PA348,1,3.1,CHmobile app,James,Bartoszek,James.Bartoszek@example.com,Brisbane,2024-03-27
TC8704,6x11 Product B Jakarta,PA1758,5,9.5,CHweb,Arlene,Long,Arlene.Long@example.com,Jakarta,2024-03-27
TC8705,5x7 Product B Kitakyushu,PA738,3,7.199999999999999,CHmobile app,Angela,Montoya,Angela.Montoya@example.com,Kitakyushu,2024-03-27
TC8706,4x6 Product E Kaohsiung,PA304,3,9.600000000000001,CHmobile app,Cody,Mcmahon,Cody.Mcmahon@example.com,Kaohsiung,2024-03-27
TC8707,4.25x6 Product B Guangzhou,PA429,6,16.200000000000003,CHmobile app,Wayne,Smtih,Wayne.Smtih@example.com,Guangzhou,2024-03-27
TC8708,6x11 Product C Darwin,PA1802,5,12.5,CHmobile app,Mary,Campbell,Mary.Campbell@example.com,Darwin,2024-03-27
TC8709,5.5x8.5 Product E Yangon,PA1315,5,7.5,CHmobile app,Mauricio,Henninger,Mauricio.Henninger@example.com,Yangon,2024-03-27
TC8710,4x6 Product A Chennai,PA53,1,2.1,CHmobile app,Lucy,Muniz,Lucy.Muniz@example.com,Chennai,2024-03-27
TC8711,5x7 Product B Osaka,PA728,2,4.8,CHmobile app,Linda,Watson,Linda.Watson@example.com,Osaka,2024-03-27
TC8712,5x7 Product D Lahore,PA916,2,6.2,CHmobile app,Amber,Watson,Amber.Watson@example.com,Lahore,2024-03-27
TC8713,4.25x6 Product A Daegu,PA358,5,14.0,CHmobile app,Chris,Corbitt,Chris.Corbitt@example.com,Daegu,2024-03-27
TC8714,5.5x8.5 Product C Kobe,PA1128,2,3.4,CHweb,Vivan,Madden,Vivan.Madden@example.com,Kobe,2024-03-27
TC8715,4.25x6 Product E Lahore,PA652,5,10.0,CHmobile app,Barbara,Leblanc,Barbara.Leblanc@example.com,Lahore,2024-03-27
TC8716,4x6 Product A Darwin,PA20,4,7.2,CHweb,Frederick,White,Frederick.White@example.com,Darwin,2024-03-27
TC8717,6x11 Product C Dalian,PA1811,4,12.4,CHin-store,Jason,Bell,Jason.Bell@example.com,Dalian,2024-03-27
TC8718,5x7 Product C Kaohsiung,PA832,3,9.899999999999999,CHmobile app,Greg,Davis,Greg.Davis@example.com,Kaohsiung,2024-03-27
TC8719,6x11 Product E Kitakyushu,PA1926,2,8.4,CHweb,Patricia,Powers,Patricia.Powers@example.com,Kitakyushu,2024-03-27
TC8720,4.25x6 Product E Singapore,PA641,3,8.399999999999999,CHmobile app,Patricia,Muniz,Patricia.Muniz@example.com,Singapore,2024-03-27
TC8721,6x9 Product C Kitakyushu,PA1464,2,5.6,CHmobile app,Robert,Hansen,Robert.Hansen@example.com,Kitakyushu,2024-03-27
TC8722,6x11 Product D Hiroshima,PA1857,1,3.3,CHweb,Shirley,Edelman,Shirley.Edelman@example.com,Hiroshima,2024-03-27
TC8723,6x11 Product D Manila,PA1892,5,20.5,CHin-store,Ethel,Gabel,Ethel.Gabel@example.com,Manila,2024-03-27
TC8724,6x11 Product B Hanoi,PA1761,6,18.6,CHweb,Debby,Robinson,Debby.Robinson@example.com,Hanoi,2024-03-27
TC8725,4x6 Product A Kawasaki,PA13,2,5.2,CHmobile app,Lawrence,Snyder,Lawrence.Snyder@example.com,Kawasaki,2024-03-27
TC8726,4x6 Product C Darwin,PA152,6,26.400000000000002,CHweb,Kati,Tyler,Kati.Tyler@example.com,Darwin,2024-03-27
TC8727,5.5x8.5 Product C Phnom Penh,PA1186,4,6.8,CHweb,Barbara,Hoare,Barbara.Hoare@example.com,Phnom Penh,2024-03-27
TC8728,5x7 Product A Bangkok,PA701,1,3.9,CHmobile app,Marva,Malchow,Marva.Malchow@example.com,Bangkok,2024-03-27
TC8729,5x7 Product C Okayama,PA807,5,18.0,CHweb,Karen,Sivertsen,Karen.Sivertsen@example.com,Okayama,2024-03-27
TC8730,4.25x6 Product C Hiroshima,PA471,5,12.0,CHmobile app,Veronica,Crespo,Veronica.Crespo@example.com,Hiroshima,2024-03-27
TC8731,4.25x6 Product B Melbourne,PA418,3,6.300000000000001,CHweb,Henry,Sprouse,Henry.Sprouse@example.com,Melbourne,2024-03-27
TC8732,5.5x8.5 Product D Chongqing,PA1224,4,7.2,CHin-store,Mary,Dates,Mary.Dates@example.com,Chongqing,2024-03-27
TC8733,6x11 Product E Bangkok,PA1955,2,3.2,CHweb,Sally,Askew,Sally.Askew@example.com,Bangkok,2024-03-27
TC8734,4.25x6 Product B Bangkok,PA437,4,7.2,CHweb,Angie,Williams,Angie.Williams@example.com,Bangkok,2024-03-27
TC8735,6x11 Product B Yangon,PA1777,5,15.5,CHmobile app,Cameron,Pedersen,Cameron.Pedersen@example.com,Yangon,2024-03-27
TC8736,5.5x8.5 Product C Kyoto,PA1129,6,15.0,CHmobile app,Devin,Cieslak,Devin.Cieslak@example.com,Kyoto,2024-03-27
TC8737,4.25x6 Product A Kyoto,PA337,1,3.0,CHweb,Lee,Mcray,Lee.Mcray@example.com,Kyoto,2024-03-27
TC8738,5.5x8.5 Product C Hobart,PA1143,6,9.600000000000001,CHin-store,Harold,Mallard,Harold.Mallard@example.com,Hobart,2024-03-27
TC8739,5.5x8.5 Product A Adelaide,PA1007,1,2.1,CHweb,Rosa,Button,Rosa.Button@example.com,Adelaide,2024-03-27
TC8740,5x7 Product D Karachi,PA915,2,6.0,CHweb,Enoch,Stamper,Enoch.Stamper@example.com,Karachi,2024-03-27
TC8741,6x9 Product E Sapporo,PA1588,4,13.6,CHweb,Lorelei,Magill,Lorelei.Magill@example.com,Sapporo,2024-03-27
TC8742,4x6 Product B Sydney,PA90,5,20.5,CHweb,Leighann,Metge,Leighann.Metge@example.com,Sydney,2024-03-27
TC8743,5.5x8.5 Product D Dalian,PA1217,4,6.8,CHin-store,Gary,Ellington,Gary.Ellington@example.com,Dalian,2024-03-27
TC8744,6x11 Product A Perth,PA1673,2,4.8,CHmobile app,Christopher,Dickson,Christopher.Dickson@example.com,Perth,2024-03-27
TC8745,5.5x8.5 Product E Mumbai,PA1302,6,17.4,CHmobile app,Valerie,Hossain,Valerie.Hossain@example.com,Mumbai,2024-03-27
TC8746,4.25x6 Product D Colombo,PA591,2,4.4,CHweb,Linda,Griffin,Linda.Griffin@example.com,Colombo,2024-03-27
TC8747,5x7 Product E Sapporo,PA928,3,9.600000000000001,CHweb,Joel,Allen,Joel.Allen@example.com,Sapporo,2024-03-27
TC8748,4x6 Product C Chennai,PA185,2,5.8,CHmobile app,George,Sullivan,George.Sullivan@example.com,Chennai,2024-03-27
TC8749,4.25x6 Product C Seoul,PA487,4,7.2,CHmobile app,Shirley,Thompson,Shirley.Thompson@example.com,Seoul,2024-03-27
TC8750,4x6 Product C Chennai,PA185,2,5.8,CHweb,Brian,Ruiz,Brian.Ruiz@example.com,Chennai,2024-03-27
TC8751,5.5x8.5 Product B Delhi,PA1105,6,12.0,CHweb,Meghan,Cassady,Meghan.Cassady@example.com,Delhi,2024-03-27
TC8752,4.25x6 Product C Adelaide,PA479,1,3.4,CHweb,Annie,Whitaker,Annie.Whitaker@example.com,Adelaide,2024-03-27
TC8753,4.25x6 Product B Guangzhou,PA429,5,13.5,CHweb,Michael,Marsh,Michael.Marsh@example.com,Guangzhou,2024-03-27
TC8754,4.25x6 Product E Wuhan,PA629,4,17.2,CHweb,Brad,Cena,Brad.Cena@example.com,Wuhan,2024-03-27
TC8755,4.25x6 Product C Kaohsiung,PA502,1,2.9,CHweb,Marie,Page,Marie.Page@example.com,Kaohsiung,2024-03-27
TC8756,4.25x6 Product E Kawasaki,PA607,6,23.4,CHmobile app,Mike,Brown,Mike.Brown@example.com,Kawasaki,2024-03-27
TC8757,5.5x8.5 Product D Dalian,PA1217,3,5.1,CHin-store,Jody,Bishop,Jody.Bishop@example.com,Dalian,2024-03-27
TC8758,6x11 Product D Vientiane,PA1913,6,25.200000000000003,CHweb,Angela,Payne,Angela.Payne@example.com,Vientiane,2024-03-27
TC8759,5.5x8.5 Product A Hobart,PA1011,2,7.6,CHmobile app,Leticia,Johnson,Leticia.Johnson@example.com,Hobart,2024-03-27
TC8760,4x6 Product C Kyoto,PA139,4,12.0,CHweb,Noel,Cash,Noel.Cash@example.com,Kyoto,2024-03-27
TC8761,6x9 Product E Jakarta,PA1626,2,3.4,CHweb,Jessica,Clemmons,Jessica.Clemmons@example.com,Jakarta,2024-03-27
TC8762,6x9 Product C Mumbai,PA1500,2,7.4,CHmobile app,Kati,Otis,Kati.Otis@example.com,Mumbai,2024-03-27
TC8763,4x6 Product A Kuala Lumpur,PA43,4,14.4,CHmobile app,Brandon,Sayman,Brandon.Sayman@example.com,Kuala Lumpur,2024-03-27
TC8764,4x6 Product D Hobart,PA219,2,4.6,CHweb,Donna,Steward,Donna.Steward@example.com,Hobart,2024-03-27
TC8765,6x9 Product D Sapporo,PA1522,3,12.899999999999999,CHmobile app,Melissa,Bartoszek,Melissa.Bartoszek@example.com,Sapporo,2024-03-27
TC8766,4.25x6 Product A Perth,PA353,2,6.4,CHmobile app,Charles,Nichols,Charles.Nichols@example.com,Perth,2024-03-27
TC8767,5x7 Product E Chiba,PA935,5,13.0,CHmobile app,Ashley,Murphy,Ashley.Murphy@example.com,Chiba,2024-03-27
TC8768,6x11 Product D Melbourne,PA1870,2,8.2,CHmobile app,John,Fitts,John.Fitts@example.com,Melbourne,2024-03-27
TC8769,4x6 Product C Okayama,PA147,4,13.2,CHweb,Douglas,Semple,Douglas.Semple@example.com,Okayama,2024-03-27
TC8770,4x6 Product D Daegu,PA226,3,5.1,CHmobile app,Aron,Taylor,Aron.Taylor@example.com,Daegu,2024-03-27
TC8771,4.25x6 Product A Kolkata,PA382,5,20.5,CHin-store,Paul,Griffin,Paul.Griffin@example.com,Kolkata,2024-03-27
TC8772,5x7 Product B Shenzhen,PA758,4,7.6,CHmobile app,Phyllis,Smallwood,Phyllis.Smallwood@example.com,Shenzhen,2024-03-27
TC8773,5.5x8.5 Product A Osaka,PA992,2,8.8,CHin-store,Michael,Bishop,Michael.Bishop@example.com,Osaka,2024-03-27
TC8774,4x6 Product C Osaka,PA134,1,3.4,CHmobile app,Mary,Aldrege,Mary.Aldrege@example.com,Osaka,2024-03-27
TC8775,4x6 Product A Taipei,PA39,5,20.0,CHmobile app,Joanna,Bunn,Joanna.Bunn@example.com,Taipei,2024-03-27
TC8776,5.5x8.5 Product E Chongqing,PA1290,3,6.6000000000000005,CHweb,Patricia,West,Patricia.West@example.com,Chongqing,2024-03-27
TC8777,5.5x8.5 Product D Ho Chi Minh City,PA1234,5,19.0,CHin-store,Robert,Dulany,Robert.Dulany@example.com,Ho Chi Minh City,2024-03-27
TC8778,4.25x6 Product B Kitakyushu,PA408,1,3.6,CHweb,Elizabeth,Davis,Elizabeth.Davis@example.com,Kitakyushu,2024-03-27
TC8779,4x6 Product C Singapore,PA179,6,9.600000000000001,CHweb,Jessica,Askew,Jessica.Askew@example.com,Singapore,2024-03-27
TC8780,5x7 Product A Kobe,PA666,1,2.1,CHweb,Wayne,Romine,Wayne.Romine@example.com,Kobe,2024-03-27
TC8781,4x6 Product C Kaohsiung,PA172,4,14.4,CHweb,Nelson,Majors,Nelson.Majors@example.com,Kaohsiung,2024-03-27
TC8782,5x7 Product D Adelaide,PA875,2,7.6,CHmobile app,Patricia,Werner,Patricia.Werner@example.com,Adelaide,2024-03-27
TC8783,6x9 Product D Taipei,PA1557,4,14.0,CHmobile app,Molly,Robertson,Molly.Robertson@example.com,Taipei,2024-03-27
TC8784,5.5x8.5 Product B Lahore,PA1114,5,10.5,CHmobile app,Andrea,Cooper,Andrea.Cooper@example.com,Lahore,2024-03-27
TC8785,5.5x8.5 Product B Hanoi,PA1101,5,15.5,CHin-store,James,Nguyen,James.Nguyen@example.com,Hanoi,2024-03-27
TC8786,4x6 Product E Seoul,PA289,4,14.0,CHweb,Patricia,Lizaola,Patricia.Lizaola@example.com,Seoul,2024-03-27
TC8787,5x7 Product E Seoul,PA949,6,12.0,CHweb,Bryan,Horky,Bryan.Horky@example.com,Seoul,2024-03-27
TC8788,4x6 Product D Naha,PA214,1,3.1,CHin-store,James,Zackery,James.Zackery@example.com,Naha,2024-03-27
TC8789,6x9 Product A Dalian,PA1349,5,19.0,CHmobile app,Hui,Polk,Hui.Polk@example.com,Dalian,2024-03-27
TC8790,4.25x6 Product C Pune,PA517,6,19.200000000000003,CHmobile app,Samuel,Witt,Samuel.Witt@example.com,Pune,2024-03-27
TC8791,6x9 Product C Hanoi,PA1497,3,8.399999999999999,CHweb,Barbara,Leon,Barbara.Leon@example.com,Hanoi,2024-03-27
TC8792,6x11 Product B Adelaide,PA1733,6,12.0,CHin-store,Elliot,Kahn,Elliot.Kahn@example.com,Adelaide,2024-03-27
TC8793,6x9 Product B Seoul,PA1411,3,10.8,CHmobile app,Laura,Sparks,Laura.Sparks@example.com,Seoul,2024-03-27
TC8794,4.25x6 Product B Naha,PA412,1,2.8,CHmobile app,Jose,Morgan,Jose.Morgan@example.com,Naha,2024-03-27
TC8795,6x11 Product B Kuala Lumpur,PA1759,2,6.4,CHweb,William,Pedersen,William.Pedersen@example.com,Kuala Lumpur,2024-03-27
TC8796,6x9 Product A Adelaide,PA1337,3,13.200000000000001,CHweb,Donald,Bloxom,Donald.Bloxom@example.com,Adelaide,2024-03-27
TC8797,5.5x8.5 Product C Mumbai,PA1170,5,9.5,CHmobile app,Gerald,Bradley,Gerald.Bradley@example.com,Mumbai,2024-03-27
TC8798,4x6 Product D Guangzhou,PA231,1,1.6,CHmobile app,Patricia,Keogh,Patricia.Keogh@example.com,Guangzhou,2024-03-27
TC8799,5.5x8.5 Product C Ho Chi Minh City,PA1168,2,3.2,CHweb,Lynnette,Sanchez,Lynnette.Sanchez@example.com,Ho Chi Minh City,2024-03-27
