Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC6922,5x7 Product E Chengdu,PA958,2,7.4,CHmobile app,Linda,Kaczor,Linda.Kaczor@example.com,Chengdu,2024-03-22
TC6923,4x6 Product C Darwin,PA152,3,13.200000000000001,CHweb,Myung,Mcentee,Myung.Mcentee@example.com,Darwin,2024-03-22
TC6924,5x7 Product E Hong Kong,PA962,5,16.5,CHmobile app,Marisela,Derossett,Marisela.Derossett@example.com,Hong Kong,2024-03-22
TC6925,6x11 Product C Manila,PA1826,1,3.6,CHweb,Wade,Hernande,Wade.Hernande@example.com,Manila,2024-03-22
TC6926,5x7 Product A Chiba,PA671,6,24.0,CHin-store,Juan,Szocki,Juan.Szocki@example.com,Chiba,2024-03-22
TC6927,4x6 Product C Chengdu,PA166,5,15.5,CHmobile app,Keith,Lacombe,Keith.Lacombe@example.com,Chengdu,2024-03-22
TC6928,6x9 Product B Incheon,PA1413,1,1.9,CHweb,Martha,Thomas,Martha.Thomas@example.com,Incheon,2024-03-22
TC6929,5.5x8.5 Product A Islamabad,PA1049,4,16.0,CHin-store,Kerry,Bateman,Kerry.Bateman@example.com,Islamabad,2024-03-22
TC6930,5x7 Product A Osaka,PA662,4,14.4,CHmobile app,Jennifer,Johnson,Jennifer.Johnson@example.com,Osaka,2024-03-22
TC6931,6x11 Product D Sapporo,PA1852,4,11.2,CHmobile app,Kerry,Graves,Kerry.Graves@example.com,Sapporo,2024-03-22
TC6932,4.25x6 Product C Colombo,PA525,6,21.6,CHin-store,Elizabeth,Rodas,Elizabeth.Rodas@example.com,Colombo,2024-03-22
TC6933,6x11 Product E Tianjin,PA1951,2,6.4,CHmobile app,Mary,Davis,Mary.Davis@example.com,Tianjin,2024-03-22
TC6934,4x6 Product A Kuala Lumpur,PA43,3,10.8,CHin-store,Miguel,Carle,Miguel.Carle@example.com,Kuala Lumpur,2024-03-22
TC6935,5x7 Product C Phnom Penh,PA856,1,4.0,CHmobile app,Yvonne,Mallard,Yvonne.Mallard@example.com,Phnom Penh,2024-03-22
TC6936,5.5x8.5 Product E Kyoto,PA1261,4,7.6,CHmobile app,Martin,Lacombe,Martin.Lacombe@example.com,Kyoto,2024-03-22
TC6937,4x6 Product B Taipei,PA105,1,1.5,CHmobile app,Eric,Crabtree,Eric.Crabtree@example.com,Taipei,2024-03-22
TC6938,6x9 Product E Tokyo,PA1585,5,8.5,CHweb,Moises,Otis,Moises.Otis@example.com,Tokyo,2024-03-22
TC6939,4.25x6 Product D Surat,PA584,2,4.0,CHin-store,Frederick,Walton,Frederick.Walton@example.com,Surat,2024-03-22
TC6940,5x7 Product E Hyderabad,PA975,1,4.0,CHin-store,David,Lee,David.Lee@example.com,Hyderabad,2024-03-22
TC6941,6x9 Product E Incheon,PA1611,4,10.0,CHmobile app,Bryan,Fox,Bryan.Fox@example.com,Incheon,2024-03-22
TC6942,4x6 Product B Kawasaki,PA79,4,7.2,CHin-store,Johnna,Hawley,Johnna.Hawley@example.com,Kawasaki,2024-03-22
TC6943,5x7 Product B Busan,PA752,1,4.3,CHmobile app,Marie,Crosby,Marie.Crosby@example.com,Busan,2024-03-22
TC6944,6x9 Product C Lahore,PA1510,4,15.2,CHweb,Andrea,Leek,Andrea.Leek@example.com,Lahore,2024-03-22
TC6945,4x6 Product D Hiroshima,PA207,1,2.3,CHweb,Roma,Hall,Roma.Hall@example.com,Hiroshima,2024-03-22
TC6946,6x11 Product D Delhi,PA1897,5,9.0,CHweb,Joshua,Madden,Joshua.Madden@example.com,Delhi,2024-03-22
TC6947,4x6 Product D Melbourne,PA220,1,3.6,CHweb,Deanna,Berry,Deanna.Berry@example.com,Melbourne,2024-03-22
TC6948,6x9 Product D Jakarta,PA1560,2,5.2,CHweb,Samantha,Mcray,Samantha.Mcray@example.com,Jakarta,2024-03-22
TC6949,6x11 Product B Fukuoka,PA1721,3,10.2,CHmobile app,Charlene,Page,Charlene.Page@example.com,Fukuoka,2024-03-22
TC6950,4.25x6 Product D Busan,PA554,3,6.0,CHweb,Joyce,Giles,Joyce.Giles@example.com,Busan,2024-03-22
TC6951,4.25x6 Product C Perth,PA485,3,4.800000000000001,CHmobile app,Wilma,Booker,Wilma.Booker@example.com,Perth,2024-03-22
TC6952,5.5x8.5 Product E Sendai,PA1262,2,8.8,CHin-store,Traci,Zackery,Traci.Zackery@example.com,Sendai,2024-03-22
TC6953,5x7 Product C Hobart,PA813,3,8.7,CHweb,Todd,Sparks,Todd.Sparks@example.com,Hobart,2024-03-22
TC6954,4.25x6 Product C Daegu,PA490,3,9.0,CHmobile app,John,Ramos,John.Ramos@example.com,Daegu,2024-03-22
TC6955,5.5x8.5 Product E Chiba,PA1265,3,12.899999999999999,CHmobile app,Juan,Jones,Juan.Jones@example.com,Chiba,2024-03-22
TC6956,5.5x8.5 Product D Chiba,PA1199,4,9.6,CHmobile app,Donald,Murray,Donald.Murray@example.com,Chiba,2024-03-22
TC6957,6x9 Product A Kolkata,PA1372,4,13.6,CHweb,Shirley,Williams,Shirley.Williams@example.com,Kolkata,2024-03-22
TC6958,6x9 Product A Bangkok,PA1361,3,10.8,CHin-store,Sherell,Eagle,Sherell.Eagle@example.com,Bangkok,2024-03-22
TC6959,6x11 Product C Incheon,PA1809,2,6.0,CHweb,David,Osborn,David.Osborn@example.com,Incheon,2024-03-22
TC6960,6x9 Product B Nagoya,PA1389,4,16.8,CHweb,Jonathan,Campbell,Jonathan.Campbell@example.com,Nagoya,2024-03-22
TC6961,6x11 Product E Sendai,PA1922,3,6.0,CHmobile app,Helen,Farris,Helen.Farris@example.com,Sendai,2024-03-22
TC6962,5.5x8.5 Product C Adelaide,PA1139,1,1.6,CHweb,Charla,Wene,Charla.Wene@example.com,Adelaide,2024-03-22
TC6963,5x7 Product A Phnom Penh,PA724,4,10.0,CHmobile app,Brett,Griffin,Brett.Griffin@example.com,Phnom Penh,2024-03-22
TC6964,5.5x8.5 Product C Canberra,PA1141,6,14.399999999999999,CHweb,Marsha,Flemings,Marsha.Flemings@example.com,Canberra,2024-03-22
TC6965,4x6 Product C Darwin,PA152,3,13.200000000000001,CHweb,Randy,Cohen,Randy.Cohen@example.com,Darwin,2024-03-22
TC6966,5x7 Product B Tokyo,PA727,2,4.2,CHmobile app,Deborah,Anderson,Deborah.Anderson@example.com,Tokyo,2024-03-22
TC6967,6x11 Product C Vientiane,PA1847,5,18.0,CHweb,Doris,Garcia,Doris.Garcia@example.com,Vientiane,2024-03-22
TC6968,4.25x6 Product A Kuala Lumpur,PA373,1,1.5,CHweb,Kimberly,Anderson,Kimberly.Anderson@example.com,Kuala Lumpur,2024-03-22
TC6969,5.5x8.5 Product E Kolkata,PA1306,5,19.5,CHweb,Jeanne,Downing,Jeanne.Downing@example.com,Kolkata,2024-03-22
TC6970,4x6 Product E Osaka,PA266,5,17.0,CHin-store,Wilbert,Whitley,Wilbert.Whitley@example.com,Osaka,2024-03-22
TC6971,4x6 Product E Surat,PA320,6,11.399999999999999,CHweb,Doris,Herrin,Doris.Herrin@example.com,Surat,2024-03-22
TC6972,5x7 Product D Jakarta,PA900,6,22.799999999999997,CHweb,Shakira,Sears,Shakira.Sears@example.com,Jakarta,2024-03-22
TC6973,4x6 Product E Kawasaki,PA277,4,16.8,CHin-store,Brad,Salerno,Brad.Salerno@example.com,Kawasaki,2024-03-22
TC6974,5x7 Product A Hiroshima,PA669,2,3.8,CHmobile app,Thomas,Geppert,Thomas.Geppert@example.com,Hiroshima,2024-03-22
TC6975,6x11 Product D Wuhan,PA1883,6,24.599999999999998,CHweb,John,Wright,John.Wright@example.com,Wuhan,2024-03-22
TC6976,6x9 Product A Chongqing,PA1356,3,9.3,CHmobile app,Howard,Holley,Howard.Holley@example.com,Chongqing,2024-03-22
TC6977,6x9 Product C Hiroshima,PA1461,6,21.6,CHmobile app,Ralph,Trowbridge,Ralph.Trowbridge@example.com,Hiroshima,2024-03-22
TC6978,6x9 Product D Guangzhou,PA1551,4,16.4,CHweb,Henry,Hoffman,Henry.Hoffman@example.com,Guangzhou,2024-03-22
TC6979,5x7 Product C Kawasaki,PA805,5,8.0,CHmobile app,Kevin,Lyons,Kevin.Lyons@example.com,Kawasaki,2024-03-22
TC6980,4x6 Product B Kitakyushu,PA78,6,22.799999999999997,CHweb,Irene,Sams,Irene.Sams@example.com,Kitakyushu,2024-03-22
TC6981,5.5x8.5 Product A Kaohsiung,PA1030,5,17.0,CHweb,Karen,Matthews,Karen.Matthews@example.com,Kaohsiung,2024-03-22
TC6982,5.5x8.5 Product A Seoul,PA1015,6,13.799999999999999,CHmobile app,Mary,Hackett,Mary.Hackett@example.com,Seoul,2024-03-22
TC6983,5x7 Product A Perth,PA683,3,10.2,CHmobile app,Dorthey,Friedman,Dorthey.Friedman@example.com,Perth,2024-03-22
TC6984,4x6 Product E Melbourne,PA286,4,13.2,CHmobile app,Evelyn,Mills,Evelyn.Mills@example.com,Melbourne,2024-03-22
TC6985,4x6 Product C Fukuoka,PA137,6,22.200000000000003,CHmobile app,Douglas,Wehling,Douglas.Wehling@example.com,Fukuoka,2024-03-22
TC6986,6x9 Product D Vientiane,PA1583,1,4.2,CHweb,Brian,Amoa,Brian.Amoa@example.com,Vientiane,2024-03-22
TC6987,5x7 Product B Ahmedabad,PA780,2,4.0,CHweb,Thomas,Baker,Thomas.Baker@example.com,Ahmedabad,2024-03-22
TC6988,6x11 Product D Lahore,PA1906,2,6.2,CHweb,Jason,Mcfarlane,Jason.Mcfarlane@example.com,Lahore,2024-03-22
TC6989,4x6 Product E Kyoto,PA271,5,13.0,CHweb,Kimberly,Myatt,Kimberly.Myatt@example.com,Kyoto,2024-03-22
TC6990,4x6 Product B Mumbai,PA114,6,16.799999999999997,CHin-store,Penny,Chase,Penny.Chase@example.com,Mumbai,2024-03-22
TC6991,5x7 Product D Shenzhen,PA890,6,19.799999999999997,CHweb,Michael,Hesson,Michael.Hesson@example.com,Shenzhen,2024-03-22
TC6992,5x7 Product C Tokyo,PA793,1,2.3,CHin-store,Chris,Sprouse,Chris.Sprouse@example.com,Tokyo,2024-03-22
TC6993,5x7 Product B Kuala Lumpur,PA769,3,12.299999999999999,CHin-store,Heather,Johnson,Heather.Johnson@example.com,Kuala Lumpur,2024-03-22
TC6994,6x11 Product A Phnom Penh,PA1714,4,12.8,CHmobile app,Amber,Hinson,Amber.Hinson@example.com,Phnom Penh,2024-03-22
TC6995,5x7 Product A Kuala Lumpur,PA703,6,18.0,CHweb,Kerry,Okeefe,Kerry.Okeefe@example.com,Kuala Lumpur,2024-03-22
TC6996,5.5x8.5 Product D Beijing,PA1218,4,7.6,CHmobile app,Iva,Mcdaniel,Iva.Mcdaniel@example.com,Beijing,2024-03-22
TC6997,5x7 Product D Jakarta,PA900,5,19.0,CHweb,Brian,Londo,Brian.Londo@example.com,Jakarta,2024-03-22
TC6998,5x7 Product B Okayama,PA741,1,3.3,CHmobile app,Brian,Oconnor,Brian.Oconnor@example.com,Okayama,2024-03-22
TC6999,5x7 Product A Delhi,PA709,4,8.4,CHmobile app,Lisa,Amos,Lisa.Amos@example.com,Delhi,2024-03-22
TC7000,6x11 Product D Kyoto,PA1855,6,10.8,CHweb,Richard,Diclaudio,Richard.Diclaudio@example.com,Kyoto,2024-03-22
TC7001,6x11 Product C Sapporo,PA1786,6,10.8,CHin-store,Melissa,Johnson,Melissa.Johnson@example.com,Sapporo,2024-03-22
TC7002,5.5x8.5 Product E Mumbai,PA1302,6,17.4,CHmobile app,Frances,Maltas,Frances.Maltas@example.com,Mumbai,2024-03-22
TC7003,4x6 Product A Tokyo,PA1,2,8.6,CHweb,Todd,Giebler,Todd.Giebler@example.com,Tokyo,2024-03-22
TC7004,6x9 Product C Wuhan,PA1487,6,19.200000000000003,CHin-store,Joan,Palumbo,Joan.Palumbo@example.com,Wuhan,2024-03-22
TC7005,4.25x6 Product B Bangkok,PA437,5,9.0,CHweb,Barbara,Thomas,Barbara.Thomas@example.com,Bangkok,2024-03-22
TC7006,6x9 Product B Shenzhen,PA1418,5,16.5,CHmobile app,Rodger,Mills,Rodger.Mills@example.com,Shenzhen,2024-03-22
TC7007,5x7 Product D Kaohsiung,PA898,6,18.6,CHweb,Jeff,Patillo,Jeff.Patillo@example.com,Kaohsiung,2024-03-22
TC7008,5.5x8.5 Product D Taipei,PA1227,1,3.6,CHweb,Joseph,Love,Joseph.Love@example.com,Taipei,2024-03-22
TC7009,5.5x8.5 Product B Sapporo,PA1060,3,7.800000000000001,CHweb,Kathleen,Henninger,Kathleen.Henninger@example.com,Sapporo,2024-03-22
TC7010,5.5x8.5 Product C Karachi,PA1179,1,1.7,CHin-store,Gerald,Davis,Gerald.Davis@example.com,Karachi,2024-03-22
TC7011,6x9 Product E Hiroshima,PA1593,4,6.0,CHweb,Jeramy,Wene,Jeramy.Wene@example.com,Hiroshima,2024-03-22
TC7012,6x11 Product A Melbourne,PA1672,2,5.4,CHmobile app,Sean,Moody,Sean.Moody@example.com,Melbourne,2024-03-22
TC7013,6x9 Product B Ahmedabad,PA1440,1,1.5,CHmobile app,James,Roshia,James.Roshia@example.com,Ahmedabad,2024-03-22
TC7014,6x11 Product D Phnom Penh,PA1912,5,21.5,CHweb,Robert,Barnes,Robert.Barnes@example.com,Phnom Penh,2024-03-22
TC7015,6x11 Product D Phnom Penh,PA1912,6,25.799999999999997,CHin-store,Arthur,Andrews,Arthur.Andrews@example.com,Phnom Penh,2024-03-22
TC7016,4x6 Product E Sagamihara,PA278,1,3.7,CHweb,Doris,Panetta,Doris.Panetta@example.com,Sagamihara,2024-03-22
TC7017,5.5x8.5 Product C Sendai,PA1130,4,8.4,CHmobile app,Richard,Hall,Richard.Hall@example.com,Sendai,2024-03-22
TC7018,5.5x8.5 Product A Guangzhou,PA1023,3,11.100000000000001,CHweb,Barbara,Dates,Barbara.Dates@example.com,Guangzhou,2024-03-22
TC7019,5.5x8.5 Product B Nagoya,PA1059,5,15.5,CHweb,Terri,Lacombe,Terri.Lacombe@example.com,Nagoya,2024-03-22
TC7020,6x11 Product E Chiba,PA1925,3,13.200000000000001,CHmobile app,Dominique,Wesley,Dominique.Wesley@example.com,Chiba,2024-03-22
TC7021,6x11 Product C Delhi,PA1831,6,23.4,CHweb,Brandon,Lee,Brandon.Lee@example.com,Delhi,2024-03-22
TC7022,6x9 Product D Busan,PA1544,2,5.4,CHmobile app,Dorthey,Jessica,Dorthey.Jessica@example.com,Busan,2024-03-22
TC7023,4.25x6 Product B Incheon,PA423,4,12.0,CHmobile app,Gary,Fletcher,Gary.Fletcher@example.com,Incheon,2024-03-22
TC7024,6x11 Product E Kyoto,PA1921,4,14.0,CHin-store,James,Bradshaw,James.Bradshaw@example.com,Kyoto,2024-03-22
TC7025,5x7 Product A Islamabad,PA719,2,7.0,CHmobile app,Richard,Guillen,Richard.Guillen@example.com,Islamabad,2024-03-22
TC7026,6x11 Product D Daegu,PA1876,3,7.800000000000001,CHmobile app,Verna,Nestor,Verna.Nestor@example.com,Daegu,2024-03-22
TC7027,4.25x6 Product A Osaka,PA332,6,9.600000000000001,CHmobile app,Johnny,Brooks,Johnny.Brooks@example.com,Osaka,2024-03-22
TC7028,4.25x6 Product B Jakarta,PA438,5,20.5,CHweb,James,Bell,James.Bell@example.com,Jakarta,2024-03-22
TC7029,4x6 Product D Kolkata,PA250,5,9.0,CHweb,Frances,Luke,Frances.Luke@example.com,Kolkata,2024-03-22
TC7030,5x7 Product B Hiroshima,PA735,5,14.0,CHin-store,Vicki,Giles,Vicki.Giles@example.com,Hiroshima,2024-03-22
TC7031,5x7 Product A Wuhan,PA695,5,17.0,CHmobile app,David,Otis,David.Otis@example.com,Wuhan,2024-03-22
TC7032,6x11 Product D Yangon,PA1909,1,3.4,CHweb,Sylvia,Ringel,Sylvia.Ringel@example.com,Yangon,2024-03-22
TC7033,4.25x6 Product D Hobart,PA549,4,6.4,CHweb,Jarvis,Taylor,Jarvis.Taylor@example.com,Hobart,2024-03-22
TC7034,6x9 Product C Kitakyushu,PA1464,3,8.399999999999999,CHweb,Anne,Bell,Anne.Bell@example.com,Kitakyushu,2024-03-22
TC7035,4x6 Product B Sendai,PA74,4,8.8,CHweb,Nathan,Judd,Nathan.Judd@example.com,Sendai,2024-03-22
TC7036,6x11 Product E Surat,PA1970,6,22.799999999999997,CHmobile app,William,Quan,William.Quan@example.com,Surat,2024-03-22
TC7037,6x9 Product A Manila,PA1364,1,3.9,CHmobile app,Jeramy,Beil,Jeramy.Beil@example.com,Manila,2024-03-22
TC7038,5.5x8.5 Product B Kolkata,PA1108,4,15.6,CHmobile app,Betty,Slaughter,Betty.Slaughter@example.com,Kolkata,2024-03-22
TC7039,5x7 Product E Hobart,PA945,3,7.199999999999999,CHin-store,Michael,Childs,Michael.Childs@example.com,Hobart,2024-03-22
TC7040,6x9 Product C Kaohsiung,PA1492,3,6.6000000000000005,CHin-store,Salvador,Eagle,Salvador.Eagle@example.com,Kaohsiung,2024-03-22
TC7041,6x9 Product B Surat,PA1442,5,12.0,CHmobile app,April,Moland,April.Moland@example.com,Surat,2024-03-22
TC7042,5.5x8.5 Product A Darwin,PA1010,1,1.5,CHin-store,Thomas,Landfried,Thomas.Landfried@example.com,Darwin,2024-03-22
TC7043,5.5x8.5 Product D Singapore,PA1235,5,20.5,CHweb,Kerry,Wilson,Kerry.Wilson@example.com,Singapore,2024-03-22
TC7044,4x6 Product E Dhaka,PA324,6,24.0,CHweb,Harry,Alford,Harry.Alford@example.com,Dhaka,2024-03-22
TC7045,6x9 Product D Manila,PA1562,2,4.2,CHmobile app,Earl,Berger,Earl.Berger@example.com,Manila,2024-03-22
TC7046,4.25x6 Product A Sapporo,PA334,4,7.2,CHweb,Herman,Emerald,Herman.Emerald@example.com,Sapporo,2024-03-22
TC7047,4.25x6 Product A Karachi,PA387,6,18.0,CHweb,Patricia,Commings,Patricia.Commings@example.com,Karachi,2024-03-22
TC7048,5.5x8.5 Product E Osaka,PA1256,6,15.0,CHmobile app,Jean,Gutirrez,Jean.Gutirrez@example.com,Osaka,2024-03-22
TC7049,6x11 Product C Naha,PA1798,2,3.4,CHweb,James,Middleton,James.Middleton@example.com,Naha,2024-03-22
TC7050,4x6 Product C Islamabad,PA191,2,8.2,CHin-store,Richard,Mendoza,Richard.Mendoza@example.com,Islamabad,2024-03-22
TC7051,6x11 Product E Guangzhou,PA1947,6,13.200000000000001,CHmobile app,Luis,Murray,Luis.Murray@example.com,Guangzhou,2024-03-22
TC7052,4x6 Product A Hyderabad,PA51,3,13.200000000000001,CHmobile app,Mary,Luke,Mary.Luke@example.com,Hyderabad,2024-03-22
TC7053,5.5x8.5 Product D Naha,PA1204,5,15.0,CHweb,Hien,Schwartz,Hien.Schwartz@example.com,Naha,2024-03-22
TC7054,6x11 Product B Ulaanbaatar,PA1782,5,14.0,CHweb,Rhonda,Waterman,Rhonda.Waterman@example.com,Ulaanbaatar,2024-03-22
TC7055,4x6 Product B Hanoi,PA111,6,15.0,CHmobile app,Melissa,Mcdaniel,Melissa.Mcdaniel@example.com,Hanoi,2024-03-22
TC7056,6x9 Product E Hong Kong,PA1622,3,4.5,CHweb,Jacob,Zelaya,Jacob.Zelaya@example.com,Hong Kong,2024-03-22
TC7057,6x9 Product A Saitama,PA1330,5,21.5,CHweb,Mark,Dumlao,Mark.Dumlao@example.com,Saitama,2024-03-22
TC7058,4.25x6 Product B Hiroshima,PA405,5,9.0,CHweb,Don,Wilson,Don.Wilson@example.com,Hiroshima,2024-03-22
TC7059,4.25x6 Product A Kyoto,PA337,4,12.0,CHweb,Debra,Clemmons,Debra.Clemmons@example.com,Kyoto,2024-03-22
TC7060,4.25x6 Product A Kuala Lumpur,PA373,6,9.0,CHweb,Shirley,Rico,Shirley.Rico@example.com,Kuala Lumpur,2024-03-22
TC7061,6x11 Product E Kaohsiung,PA1954,5,21.5,CHweb,James,Mcclean,James.Mcclean@example.com,Kaohsiung,2024-03-22
TC7062,6x9 Product A Hiroshima,PA1329,3,7.5,CHmobile app,Robert,Maestas,Robert.Maestas@example.com,Hiroshima,2024-03-22
TC7063,5x7 Product B Phnom Penh,PA790,2,7.6,CHmobile app,George,Stowe,George.Stowe@example.com,Phnom Penh,2024-03-22
TC7064,4x6 Product B Fukuoka,PA71,4,10.8,CHmobile app,Mike,Gutierrez,Mike.Gutierrez@example.com,Fukuoka,2024-03-22
TC7065,6x9 Product A Karachi,PA1377,6,10.8,CHweb,Judy,Thomas,Judy.Thomas@example.com,Karachi,2024-03-22
TC7066,6x9 Product B Karachi,PA1443,4,16.0,CHweb,Heather,Rhodes,Heather.Rhodes@example.com,Karachi,2024-03-22
TC7067,6x9 Product C Osaka,PA1454,1,2.2,CHin-store,Josephine,Bienkowski,Josephine.Bienkowski@example.com,Osaka,2024-03-22
TC7068,5.5x8.5 Product E Darwin,PA1274,1,3.8,CHweb,Dianne,Sanders,Dianne.Sanders@example.com,Darwin,2024-03-22
TC7069,6x9 Product E Manila,PA1628,4,15.6,CHweb,Sanjuanita,Mcdaniel,Sanjuanita.Mcdaniel@example.com,Manila,2024-03-22
TC7070,6x9 Product B Taipei,PA1425,5,7.5,CHin-store,Jaclyn,Lavigne,Jaclyn.Lavigne@example.com,Taipei,2024-03-22
TC7071,6x11 Product D Perth,PA1871,2,8.4,CHmobile app,Clayton,Gonzales,Clayton.Gonzales@example.com,Perth,2024-03-22
TC7072,5.5x8.5 Product C Bangkok,PA1163,4,17.6,CHmobile app,Gregory,Moore,Gregory.Moore@example.com,Bangkok,2024-03-22
TC7073,6x11 Product E Manila,PA1958,3,8.7,CHin-store,Valerie,Milone,Valerie.Milone@example.com,Manila,2024-03-22
TC7074,5x7 Product A Nagoya,PA663,4,15.6,CHmobile app,Jean,Turner,Jean.Turner@example.com,Nagoya,2024-03-22
TC7075,5.5x8.5 Product C Guangzhou,PA1155,4,6.8,CHmobile app,Bradley,Lewin,Bradley.Lewin@example.com,Guangzhou,2024-03-22
TC7076,4.25x6 Product E Tianjin,PA631,1,2.1,CHin-store,Peter,Nguyen,Peter.Nguyen@example.com,Tianjin,2024-03-22
TC7077,5.5x8.5 Product A Sapporo,PA994,5,11.0,CHmobile app,Linda,Trask,Linda.Trask@example.com,Sapporo,2024-03-22
TC7078,6x9 Product B Hyderabad,PA1437,2,6.8,CHin-store,Amy,Sanders,Amy.Sanders@example.com,Hyderabad,2024-03-22
TC7079,4.25x6 Product E Kuala Lumpur,PA637,4,8.8,CHweb,Eric,Smith,Eric.Smith@example.com,Kuala Lumpur,2024-03-22
TC7080,5.5x8.5 Product E Yangon,PA1315,2,3.0,CHmobile app,Matthew,Knowles,Matthew.Knowles@example.com,Yangon,2024-03-22
TC7081,6x11 Product B Chiba,PA1727,3,13.200000000000001,CHweb,Margaret,Bailey,Margaret.Bailey@example.com,Chiba,2024-03-22
TC7082,5x7 Product D Nagoya,PA861,4,9.2,CHmobile app,Keith,Jackson,Keith.Jackson@example.com,Nagoya,2024-03-22
TC7083,6x11 Product E Chennai,PA1967,2,8.0,CHmobile app,David,Wilson,David.Wilson@example.com,Chennai,2024-03-22
TC7084,4x6 Product B Ho Chi Minh City,PA112,4,12.0,CHin-store,Charles,Hinson,Charles.Hinson@example.com,Ho Chi Minh City,2024-03-22
TC7085,4.25x6 Product D Hanoi,PA573,3,6.8999999999999995,CHin-store,Mark,Urreta,Mark.Urreta@example.com,Hanoi,2024-03-22
TC7086,4.25x6 Product D Nagoya,PA531,3,11.399999999999999,CHweb,Anthony,Roshia,Anthony.Roshia@example.com,Nagoya,2024-03-22
TC7087,6x9 Product A Phnom Penh,PA1384,3,6.8999999999999995,CHmobile app,Kyle,Dunsford,Kyle.Dunsford@example.com,Phnom Penh,2024-03-22
TC7088,5x7 Product B Singapore,PA773,3,10.2,CHin-store,Jennifer,Thong,Jennifer.Thong@example.com,Singapore,2024-03-22
TC7089,4x6 Product C Busan,PA158,5,8.0,CHmobile app,Brooke,Kissee,Brooke.Kissee@example.com,Busan,2024-03-22
TC7090,5x7 Product A Kitakyushu,PA672,4,13.6,CHmobile app,John,Cloutier,John.Cloutier@example.com,Kitakyushu,2024-03-22
TC7091,6x9 Product C Sydney,PA1476,6,9.0,CHmobile app,Betty,Williams,Betty.Williams@example.com,Sydney,2024-03-22
TC7092,6x11 Product D Shenzhen,PA1880,3,9.899999999999999,CHmobile app,Ruth,Adams,Ruth.Adams@example.com,Shenzhen,2024-03-22
TC7093,6x9 Product E Guangzhou,PA1617,6,13.200000000000001,CHweb,Corinne,Richard,Corinne.Richard@example.com,Guangzhou,2024-03-22
TC7094,6x9 Product E Sagamihara,PA1598,6,14.399999999999999,CHweb,Jose,Durtsche,Jose.Durtsche@example.com,Sagamihara,2024-03-22
