Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC11767,6x11 Product E Incheon,PA1941,3,6.6000000000000005,CHmobile app,Bradley,Ehrhart,Bradley.Ehrhart@example.com,Incheon,2024-04-06,DailySales_20240604_1004.csv
TC11768,6x11 Product C Vientiane,PA1847,4,15.6,CHmobile app,Lillian,Poole,Lillian.Poole@example.com,Vientiane,2024-04-06,DailySales_20240604_1004.csv
TC11769,6x9 Product A Adelaide,PA1337,3,9.0,CHin-store,Lawrence,Johnson,Lawrence.Johnson@example.com,Adelaide,2024-04-06,DailySales_20240604_1004.csv
TC11770,4x6 Product E Bangalore,PA314,1,3.3,CHweb,Malik,Robbins,Malik.Robbins@example.com,Bangalore,2024-04-06,DailySales_20240604_1004.csv
TC11771,5.5x8.5 Product E Karachi,PA1311,3,9.3,CHweb,April,Jefferson,April.Jefferson@example.com,Karachi,2024-04-06,DailySales_20240604_1004.csv
TC11772,4.25x6 Product E Kawasaki,PA607,5,11.5,CHweb,Carey,Littlejohn,Carey.Littlejohn@example.com,Kawasaki,2024-04-06,DailySales_20240604_1004.csv
TC11773,6x11 Product A Shanghai,PA1681,3,10.8,CHin-store,Ricky,Gibbs,Ricky.Gibbs@example.com,Shanghai,2024-04-06,DailySales_20240604_1004.csv
TC11774,6x11 Product D Ho Chi Minh City,PA1894,3,12.3,CHweb,Patricia,Johnson,Patricia.Johnson@example.com,Ho Chi Minh City,2024-04-06,DailySales_20240604_1004.csv
TC11775,6x9 Product A Jakarta,PA1362,2,5.6,CHmobile app,Jeff,Mann,Jeff.Mann@example.com,Jakarta,2024-04-06,DailySales_20240604_1004.csv
TC11776,4.25x6 Product E Vientiane,PA659,3,9.9,CHmobile app,Mary,Dillard,Mary.Dillard@example.com,Vientiane,2024-04-06,DailySales_20240604_1004.csv
TC11777,4.25x6 Product D Fukuoka,PA533,6,15.0,CHin-store,Rhonda,Arya,Rhonda.Arya@example.com,Fukuoka,2024-04-06,DailySales_20240604_1004.csv
TC11778,5.5x8.5 Product B Dalian,PA1085,5,20.0,CHmobile app,Levi,Lant,Levi.Lant@example.com,Dalian,2024-04-06,DailySales_20240604_1004.csv
TC11779,4x6 Product E Kitakyushu,PA276,4,8.4,CHweb,Michael,Stewart,Michael.Stewart@example.com,Kitakyushu,2024-04-06,DailySales_20240604_1004.csv
TC11780,4x6 Product A Melbourne,PA22,4,14.4,CHweb,Cynthia,Olson,Cynthia.Olson@example.com,Melbourne,2024-04-06,DailySales_20240604_1004.csv
TC11781,6x11 Product C Canberra,PA1801,3,9.6,CHweb,Ralph,Stuckey,Ralph.Stuckey@example.com,Canberra,2024-04-06,DailySales_20240604_1004.csv
TC11782,5.5x8.5 Product B Kuala Lumpur,PA1099,1,2.5,CHweb,Shaun,Morales,Shaun.Morales@example.com,Kuala Lumpur,2024-04-06,DailySales_20240604_1004.csv
TC11783,6x11 Product D Surat,PA1904,2,3.6,CHmobile app,William,Pearson,William.Pearson@example.com,Surat,2024-04-06,DailySales_20240604_1004.csv
TC11784,5x7 Product B Fukuoka,PA731,5,9.0,CHweb,Carlos,Walker,Carlos.Walker@example.com,Fukuoka,2024-04-06,DailySales_20240604_1004.csv
TC11785,5.5x8.5 Product C Colombo,PA1185,6,15.0,CHweb,David,York,David.York@example.com,Colombo,2024-04-06,DailySales_20240604_1004.csv
TC11786,4x6 Product A Perth,PA23,1,1.6,CHin-store,Karen,Uresti,Karen.Uresti@example.com,Perth,2024-04-06,DailySales_20240604_1004.csv
TC11787,4x6 Product C Nagoya,PA135,1,2.7,CHin-store,Thomas,Bates,Thomas.Bates@example.com,Nagoya,2024-04-06,DailySales_20240604_1004.csv
TC11788,6x11 Product E Tianjin,PA1951,6,12.0,CHmobile app,Larry,Salcido,Larry.Salcido@example.com,Tianjin,2024-04-06,DailySales_20240604_1004.csv
TC11789,4x6 Product C Kolkata,PA184,3,5.699999999999999,CHweb,Chrystal,Williams,Chrystal.Williams@example.com,Kolkata,2024-04-06,DailySales_20240604_1004.csv
TC11790,5.5x8.5 Product A Kyoto,PA997,4,9.2,CHmobile app,Ronald,Hardy,Ronald.Hardy@example.com,Kyoto,2024-04-06,DailySales_20240604_1004.csv
TC11791,5x7 Product B Yangon,PA787,6,18.0,CHmobile app,Phillip,Ferris,Phillip.Ferris@example.com,Yangon,2024-04-06,DailySales_20240604_1004.csv
TC11792,6x9 Product B Karachi,PA1443,5,12.5,CHweb,Scott,Sanchez,Scott.Sanchez@example.com,Karachi,2024-04-06,DailySales_20240604_1004.csv
TC11793,5x7 Product E Guangzhou,PA957,3,7.199999999999999,CHweb,Francisco,Caldwell,Francisco.Caldwell@example.com,Guangzhou,2024-04-06,DailySales_20240604_1004.csv
TC11794,4.25x6 Product D Chongqing,PA564,6,12.0,CHmobile app,Beverly,Jamerson,Beverly.Jamerson@example.com,Chongqing,2024-04-06,DailySales_20240604_1004.csv
TC11795,6x9 Product C Islamabad,PA1511,2,6.0,CHin-store,Craig,Levingston,Craig.Levingston@example.com,Islamabad,2024-04-06,DailySales_20240604_1004.csv
TC11796,4.25x6 Product A Bangalore,PA380,3,4.5,CHweb,Dean,Mitchell,Dean.Mitchell@example.com,Bangalore,2024-04-06,DailySales_20240604_1004.csv
TC11797,6x11 Product E Okayama,PA1929,4,17.6,CHweb,Robert,Welch,Robert.Welch@example.com,Okayama,2024-04-06,DailySales_20240604_1004.csv
TC11798,5x7 Product A Tianjin,PA697,2,6.0,CHweb,Armando,Starling,Armando.Starling@example.com,Tianjin,2024-04-06,DailySales_20240604_1004.csv
TC11799,4x6 Product A Surat,PA56,6,18.0,CHmobile app,Craig,Hinkle,Craig.Hinkle@example.com,Surat,2024-04-06,DailySales_20240604_1004.csv
TC11800,6x9 Product A Darwin,PA1340,6,18.0,CHmobile app,Judith,Levingston,Judith.Levingston@example.com,Darwin,2024-04-06,DailySales_20240604_1004.csv
TC11801,6x9 Product B Darwin,PA1406,6,24.0,CHin-store,Kelvin,Bustos,Kelvin.Bustos@example.com,Darwin,2024-04-06,DailySales_20240604_1004.csv
TC11802,6x9 Product C Dhaka,PA1512,2,8.4,CHweb,Arthur,Mckenzie,Arthur.Mckenzie@example.com,Dhaka,2024-04-06,DailySales_20240604_1004.csv
TC11803,4.25x6 Product B Manila,PA440,1,2.9,CHweb,Diane,Navarez,Diane.Navarez@example.com,Manila,2024-04-06,DailySales_20240604_1004.csv
TC11804,5x7 Product E Kawasaki,PA937,6,18.0,CHin-store,Kenneth,Falck,Kenneth.Falck@example.com,Kawasaki,2024-04-06,DailySales_20240604_1004.csv
TC11805,6x9 Product B Canberra,PA1405,6,25.200000000000003,CHweb,Rebecca,Campbell,Rebecca.Campbell@example.com,Canberra,2024-04-06,DailySales_20240604_1004.csv
TC11806,4.25x6 Product D Kathmandu,PA590,4,8.4,CHmobile app,Florence,Nguyen,Florence.Nguyen@example.com,Kathmandu,2024-04-06,DailySales_20240604_1004.csv
TC11807,4.25x6 Product A Saitama,PA340,1,3.4,CHweb,Guy,Jones,Guy.Jones@example.com,Saitama,2024-04-06,DailySales_20240604_1004.csv
TC11808,6x9 Product A Kyoto,PA1327,2,7.8,CHweb,Alena,Odum,Alena.Odum@example.com,Kyoto,2024-04-06,DailySales_20240604_1004.csv
TC11809,4.25x6 Product C Darwin,PA482,4,16.8,CHmobile app,Luke,Vasquez,Luke.Vasquez@example.com,Darwin,2024-04-06,DailySales_20240604_1004.csv
TC11810,6x9 Product E Okayama,PA1599,2,3.6,CHin-store,Aaron,Seamons,Aaron.Seamons@example.com,Okayama,2024-04-06,DailySales_20240604_1004.csv
TC11811,5.5x8.5 Product C Kitakyushu,PA1134,2,7.4,CHweb,Williams,Saxman,Williams.Saxman@example.com,Kitakyushu,2024-04-06,DailySales_20240604_1004.csv
TC11812,6x11 Product A Kawasaki,PA1663,6,12.0,CHmobile app,Amber,Thacker,Amber.Thacker@example.com,Kawasaki,2024-04-06,DailySales_20240604_1004.csv
TC11813,4.25x6 Product C Ho Chi Minh City,PA508,1,2.8,CHin-store,Edward,Keith,Edward.Keith@example.com,Ho Chi Minh City,2024-04-06,DailySales_20240604_1004.csv
TC11814,6x11 Product D Osaka,PA1850,2,5.6,CHweb,Agnes,Carr,Agnes.Carr@example.com,Osaka,2024-04-06,DailySales_20240604_1004.csv
TC11815,5.5x8.5 Product C Delhi,PA1171,3,12.9,CHin-store,David,Breen,David.Breen@example.com,Delhi,2024-04-06,DailySales_20240604_1004.csv
TC11816,4.25x6 Product C Ulaanbaatar,PA528,6,26.4,CHweb,Roland,Steiner,Roland.Steiner@example.com,Ulaanbaatar,2024-04-06,DailySales_20240604_1004.csv
TC11817,4x6 Product D Osaka,PA200,3,12.6,CHmobile app,Lee,Ware,Lee.Ware@example.com,Osaka,2024-04-06,DailySales_20240604_1004.csv
TC11818,5.5x8.5 Product A Guangzhou,PA1023,6,15.0,CHmobile app,Aaron,Burch,Aaron.Burch@example.com,Guangzhou,2024-04-06,DailySales_20240604_1004.csv
TC11819,6x11 Product C Hanoi,PA1827,3,8.7,CHmobile app,Pam,Townsend,Pam.Townsend@example.com,Hanoi,2024-04-06,DailySales_20240604_1004.csv
TC11820,6x9 Product D Fukuoka,PA1523,3,10.8,CHweb,Rochelle,Davis,Rochelle.Davis@example.com,Fukuoka,2024-04-06,DailySales_20240604_1004.csv
TC11821,6x11 Product E Delhi,PA1963,5,20.5,CHweb,Leif,Thornton,Leif.Thornton@example.com,Delhi,2024-04-06,DailySales_20240604_1004.csv
TC11822,4x6 Product C Chiba,PA143,1,2.9,CHmobile app,Belinda,Rodriguez,Belinda.Rodriguez@example.com,Chiba,2024-04-06,DailySales_20240604_1004.csv
TC11823,4x6 Product A Yangon,PA61,2,8.2,CHmobile app,Elizabeth,Pittman,Elizabeth.Pittman@example.com,Yangon,2024-04-06,DailySales_20240604_1004.csv
TC11824,5.5x8.5 Product B Mumbai,PA1104,6,19.8,CHweb,Robin,Carbone,Robin.Carbone@example.com,Mumbai,2024-04-06,DailySales_20240604_1004.csv
TC11825,4x6 Product D Beijing,PA228,4,7.6,CHmobile app,Penny,Lambert,Penny.Lambert@example.com,Beijing,2024-04-06,DailySales_20240604_1004.csv
TC11826,6x9 Product B Lahore,PA1444,2,3.0,CHweb,Viola,Olson,Viola.Olson@example.com,Lahore,2024-04-06,DailySales_20240604_1004.csv
TC11827,4x6 Product A Vientiane,PA65,1,3.1,CHmobile app,Sandra,Davis,Sandra.Davis@example.com,Vientiane,2024-04-06,DailySales_20240604_1004.csv
TC11828,6x11 Product C Vientiane,PA1847,5,19.5,CHweb,Connie,Hinojosa,Connie.Hinojosa@example.com,Vientiane,2024-04-06,DailySales_20240604_1004.csv
TC11829,4.25x6 Product E Okayama,PA609,6,24.6,CHin-store,Mary,Rabello,Mary.Rabello@example.com,Okayama,2024-04-06,DailySales_20240604_1004.csv
TC11830,5x7 Product E Yangon,PA985,6,14.4,CHweb,Karen,Buller,Karen.Buller@example.com,Yangon,2024-04-06,DailySales_20240604_1004.csv
TC11831,4x6 Product A Fukuoka,PA5,5,18.5,CHin-store,Ricky,Williams,Ricky.Williams@example.com,Fukuoka,2024-04-06,DailySales_20240604_1004.csv
TC11832,4x6 Product C Taipei,PA171,1,4.2,CHweb,Rosetta,Warren,Rosetta.Warren@example.com,Taipei,2024-04-06,DailySales_20240604_1004.csv
TC11833,6x9 Product A Saitama,PA1330,5,12.5,CHin-store,Daniel,Williams,Daniel.Williams@example.com,Saitama,2024-04-06,DailySales_20240604_1004.csv
TC11834,6x9 Product D Taipei,PA1557,3,12.0,CHmobile app,Jeffrey,Miller,Jeffrey.Miller@example.com,Taipei,2024-04-06,DailySales_20240604_1004.csv
TC11835,4.25x6 Product B Colombo,PA459,6,13.8,CHin-store,Shawn,Miller,Shawn.Miller@example.com,Colombo,2024-04-06,DailySales_20240604_1004.csv
TC11836,4x6 Product B Wuhan,PA101,5,11.5,CHweb,Wanda,Beal,Wanda.Beal@example.com,Wuhan,2024-04-06,DailySales_20240604_1004.csv
TC11837,5.5x8.5 Product D Melbourne,PA1210,5,22.0,CHmobile app,Michael,Edwards,Michael.Edwards@example.com,Melbourne,2024-04-06,DailySales_20240604_1004.csv
TC11838,6x9 Product D Bangalore,PA1568,5,11.5,CHin-store,Edward,Fitzgerald,Edward.Fitzgerald@example.com,Bangalore,2024-04-06,DailySales_20240604_1004.csv
TC11839,6x9 Product C Perth,PA1475,5,16.0,CHweb,Joshua,Hillian,Joshua.Hillian@example.com,Perth,2024-04-06,DailySales_20240604_1004.csv
TC11840,5.5x8.5 Product C Busan,PA1148,2,6.8,CHmobile app,Hilary,Briggs,Hilary.Briggs@example.com,Busan,2024-04-06,DailySales_20240604_1004.csv
TC11841,5.5x8.5 Product A Seoul,PA1015,2,6.8,CHweb,Nathan,Brown,Nathan.Brown@example.com,Seoul,2024-04-06,DailySales_20240604_1004.csv
TC11842,6x11 Product E Yangon,PA1975,2,8.0,CHweb,Norbert,Marsh,Norbert.Marsh@example.com,Yangon,2024-04-06,DailySales_20240604_1004.csv
TC11843,5x7 Product A Vientiane,PA725,3,8.100000000000001,CHweb,Gracia,Walsh,Gracia.Walsh@example.com,Vientiane,2024-04-06,DailySales_20240604_1004.csv
TC11844,5.5x8.5 Product D Hyderabad,PA1239,1,4.3,CHweb,Dwight,Murphy,Dwight.Murphy@example.com,Hyderabad,2024-04-06,DailySales_20240604_1004.csv
TC11845,5.5x8.5 Product A Seoul,PA1015,4,13.6,CHweb,George,Taylor,George.Taylor@example.com,Seoul,2024-04-06,DailySales_20240604_1004.csv
TC11846,5x7 Product C Chennai,PA845,5,10.0,CHweb,Marlene,Emrich,Marlene.Emrich@example.com,Chennai,2024-04-06,DailySales_20240604_1004.csv
TC11847,5.5x8.5 Product E Saitama,PA1264,1,1.8,CHin-store,Joyce,Patterson,Joyce.Patterson@example.com,Saitama,2024-04-06,DailySales_20240604_1004.csv
TC11848,4x6 Product C Perth,PA155,5,11.0,CHweb,Chad,Gardner,Chad.Gardner@example.com,Perth,2024-04-06,DailySales_20240604_1004.csv
TC11849,4x6 Product C Chennai,PA185,1,3.4,CHin-store,George,Refazo,George.Refazo@example.com,Chennai,2024-04-06,DailySales_20240604_1004.csv
TC11850,6x9 Product B Chengdu,PA1420,4,16.4,CHweb,Betty,Muhlbauer,Betty.Muhlbauer@example.com,Chengdu,2024-04-06,DailySales_20240604_1004.csv
TC11851,6x11 Product A Bangkok,PA1691,1,4.3,CHweb,Wesley,Shepard,Wesley.Shepard@example.com,Bangkok,2024-04-06,DailySales_20240604_1004.csv
TC11852,5x7 Product C Mumbai,PA840,2,4.2,CHin-store,Bradley,Erlandson,Bradley.Erlandson@example.com,Mumbai,2024-04-06,DailySales_20240604_1004.csv
TC11853,5x7 Product C Ulaanbaatar,PA858,3,4.5,CHin-store,William,Hinojosa,William.Hinojosa@example.com,Ulaanbaatar,2024-04-06,DailySales_20240604_1004.csv
TC11854,6x9 Product A Nagoya,PA1323,3,10.5,CHin-store,Bernice,Davis,Bernice.Davis@example.com,Nagoya,2024-04-06,DailySales_20240604_1004.csv
TC11855,5.5x8.5 Product D Osaka,PA1190,1,2.5,CHweb,Sharon,Deubler,Sharon.Deubler@example.com,Osaka,2024-04-06,DailySales_20240604_1004.csv
TC11856,5.5x8.5 Product A Bangalore,PA1040,3,6.300000000000001,CHmobile app,Mark,Connell,Mark.Connell@example.com,Bangalore,2024-04-06,DailySales_20240604_1004.csv
TC11857,6x9 Product E Bangalore,PA1634,6,19.8,CHweb,Barbara,Gilliland,Barbara.Gilliland@example.com,Bangalore,2024-04-06,DailySales_20240604_1004.csv
TC11858,4x6 Product A Kaohsiung,PA40,2,5.0,CHmobile app,Michael,Trowery,Michael.Trowery@example.com,Kaohsiung,2024-04-06,DailySales_20240604_1004.csv
TC11859,6x9 Product D Osaka,PA1520,2,6.8,CHweb,Paula,Barber,Paula.Barber@example.com,Osaka,2024-04-06,DailySales_20240604_1004.csv
TC11860,5x7 Product E Islamabad,PA983,4,16.4,CHmobile app,Robert,Bain,Robert.Bain@example.com,Islamabad,2024-04-06,DailySales_20240604_1004.csv
TC11861,5x7 Product A Islamabad,PA719,4,6.4,CHweb,Billy,Buller,Billy.Buller@example.com,Islamabad,2024-04-06,DailySales_20240604_1004.csv
TC11862,6x9 Product D Sendai,PA1526,5,13.5,CHmobile app,Timothy,Wenz,Timothy.Wenz@example.com,Sendai,2024-04-06,DailySales_20240604_1004.csv
