Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC4676,5x7 Product B Kitakyushu,PA738,4,12.0,CHweb,Graham,Carpino,Graham.Carpino@example.com,Kitakyushu,2024-03-15,DailySales_20241503_1003.csv
TC4677,5x7 Product D Sagamihara,PA872,5,12.5,CHin-store,Leroy,Camps,Leroy.Camps@example.com,Sagamihara,2024-03-15,DailySales_20241503_1003.csv
TC4678,4x6 Product D Brisbane,PA216,2,5.0,CHmobile app,Fernando,Thiel,Fernando.Thiel@example.com,Brisbane,2024-03-15,DailySales_20241503_1003.csv
TC4679,6x11 Product A Shenzhen,PA1682,5,18.0,CHweb,John,Caldwell,John.Caldwell@example.com,Shenzhen,2024-03-15,DailySales_20241503_1003.csv
TC4680,5.5x8.5 Product D Kathmandu,PA1250,6,22.8,CHmobile app,Edward,Decelle,Edward.Decelle@example.com,Kathmandu,2024-03-15,DailySales_20241503_1003.csv
TC4681,4.25x6 Product E Vientiane,PA659,4,13.2,CHweb,James,Sowl,James.Sowl@example.com,Vientiane,2024-03-15,DailySales_20241503_1003.csv
TC4682,5x7 Product D Islamabad,PA917,2,7.2,CHmobile app,Ana,Harrison,Ana.Harrison@example.com,Islamabad,2024-03-15,DailySales_20241503_1003.csv
TC4683,5.5x8.5 Product D Hiroshima,PA1197,3,6.6000000000000005,CHin-store,Catherine,Nichols,Catherine.Nichols@example.com,Hiroshima,2024-03-15,DailySales_20241503_1003.csv
TC4684,5x7 Product D Chengdu,PA892,1,1.5,CHweb,Robin,Black,Robin.Black@example.com,Chengdu,2024-03-15,DailySales_20241503_1003.csv
TC4685,6x9 Product C Brisbane,PA1470,2,8.4,CHmobile app,Bryan,Walton,Bryan.Walton@example.com,Brisbane,2024-03-15,DailySales_20241503_1003.csv
TC4686,4.25x6 Product C Darwin,PA482,6,25.200000000000003,CHweb,Walter,Grogan,Walter.Grogan@example.com,Darwin,2024-03-15,DailySales_20241503_1003.csv
TC4687,4x6 Product B Tianjin,PA103,1,3.1,CHweb,Shelia,Abernathy,Shelia.Abernathy@example.com,Tianjin,2024-03-15,DailySales_20241503_1003.csv
TC4688,6x9 Product A Daegu,PA1348,4,10.8,CHmobile app,Sara,Buller,Sara.Buller@example.com,Daegu,2024-03-15,DailySales_20241503_1003.csv
TC4689,4.25x6 Product C Chengdu,PA496,2,7.6,CHmobile app,Daniella,Pugmire,Daniella.Pugmire@example.com,Chengdu,2024-03-15,DailySales_20241503_1003.csv
TC4690,6x11 Product C Kobe,PA1788,6,18.6,CHin-store,Johanna,Papineau,Johanna.Papineau@example.com,Kobe,2024-03-15,DailySales_20241503_1003.csv
TC4691,6x11 Product D Hiroshima,PA1857,4,15.6,CHweb,Candy,Reichmann,Candy.Reichmann@example.com,Hiroshima,2024-03-15,DailySales_20241503_1003.csv
TC4692,4.25x6 Product B Kobe,PA402,3,6.0,CHmobile app,Eric,Guzman,Eric.Guzman@example.com,Kobe,2024-03-15,DailySales_20241503_1003.csv
TC4693,4x6 Product C Sydney,PA156,2,7.2,CHweb,Kevin,Gonzales,Kevin.Gonzales@example.com,Sydney,2024-03-15,DailySales_20241503_1003.csv
TC4694,6x9 Product C Phnom Penh,PA1516,6,16.200000000000003,CHmobile app,Estelle,Benefield,Estelle.Benefield@example.com,Phnom Penh,2024-03-15,DailySales_20241503_1003.csv
TC4695,6x11 Product C Pune,PA1837,1,3.1,CHmobile app,Robert,Bridge,Robert.Bridge@example.com,Pune,2024-03-15,DailySales_20241503_1003.csv
TC4696,5x7 Product A Kolkata,PA712,4,15.2,CHin-store,Lois,Mccrary,Lois.Mccrary@example.com,Kolkata,2024-03-15,DailySales_20241503_1003.csv
TC4697,6x11 Product A Kuala Lumpur,PA1693,1,3.1,CHweb,Charles,Reece,Charles.Reece@example.com,Kuala Lumpur,2024-03-15,DailySales_20241503_1003.csv
TC4698,5x7 Product E Osaka,PA926,1,1.8,CHin-store,Paul,Ricks,Paul.Ricks@example.com,Osaka,2024-03-15,DailySales_20241503_1003.csv
TC4699,5.5x8.5 Product A Seoul,PA1015,4,13.6,CHmobile app,Cecil,Moody,Cecil.Moody@example.com,Seoul,2024-03-15,DailySales_20241503_1003.csv
TC4700,6x9 Product A Canberra,PA1339,6,20.4,CHmobile app,Ann,Haley,Ann.Haley@example.com,Canberra,2024-03-15,DailySales_20241503_1003.csv
TC4701,6x11 Product B Phnom Penh,PA1780,1,3.6,CHin-store,Gregory,Palmer,Gregory.Palmer@example.com,Phnom Penh,2024-03-15,DailySales_20241503_1003.csv
TC4702,5.5x8.5 Product C Tokyo,PA1123,5,17.5,CHmobile app,Vanesa,Green,Vanesa.Green@example.com,Tokyo,2024-03-15,DailySales_20241503_1003.csv
TC4703,6x9 Product E Manila,PA1628,3,13.2,CHmobile app,Herman,Fujihara,Herman.Fujihara@example.com,Manila,2024-03-15,DailySales_20241503_1003.csv
TC4704,5x7 Product E Adelaide,PA941,4,14.4,CHmobile app,Crystal,Herold,Crystal.Herold@example.com,Adelaide,2024-03-15,DailySales_20241503_1003.csv
TC4705,5x7 Product C Kuala Lumpur,PA835,3,11.1,CHmobile app,Robert,Dove,Robert.Dove@example.com,Kuala Lumpur,2024-03-15,DailySales_20241503_1003.csv
TC4706,4.25x6 Product E Surat,PA650,4,17.6,CHweb,Annie,Marsh,Annie.Marsh@example.com,Surat,2024-03-15,DailySales_20241503_1003.csv
TC4707,4x6 Product E Tokyo,PA265,5,9.5,CHweb,Lucy,Barber,Lucy.Barber@example.com,Tokyo,2024-03-15,DailySales_20241503_1003.csv
TC4708,5.5x8.5 Product A Kyoto,PA997,3,6.9,CHmobile app,Anthony,Musigdilok,Anthony.Musigdilok@example.com,Kyoto,2024-03-15,DailySales_20241503_1003.csv
TC4709,6x11 Product E Darwin,PA1934,2,4.8,CHin-store,Robert,Ziech,Robert.Ziech@example.com,Darwin,2024-03-15,DailySales_20241503_1003.csv
TC4710,6x9 Product B Chengdu,PA1420,4,16.4,CHmobile app,Charles,Patterson,Charles.Patterson@example.com,Chengdu,2024-03-15,DailySales_20241503_1003.csv
TC4711,4.25x6 Product C Kyoto,PA469,1,1.6,CHmobile app,Carlo,Drews,Carlo.Drews@example.com,Kyoto,2024-03-15,DailySales_20241503_1003.csv
TC4712,5x7 Product A Vientiane,PA725,1,2.7,CHmobile app,Amanda,Lejeune,Amanda.Lejeune@example.com,Vientiane,2024-03-15,DailySales_20241503_1003.csv
TC4713,4x6 Product B Kobe,PA72,2,3.2,CHweb,Jessie,Tuttle,Jessie.Tuttle@example.com,Kobe,2024-03-15,DailySales_20241503_1003.csv
TC4714,5x7 Product A Canberra,PA679,1,4.2,CHweb,Penelope,Brown,Penelope.Brown@example.com,Canberra,2024-03-15,DailySales_20241503_1003.csv
TC4715,4.25x6 Product D Colombo,PA591,4,10.0,CHmobile app,Abby,Bright,Abby.Bright@example.com,Colombo,2024-03-15,DailySales_20241503_1003.csv
TC4716,5.5x8.5 Product A Hong Kong,PA1028,1,2.3,CHweb,Yvonne,Talbot,Yvonne.Talbot@example.com,Hong Kong,2024-03-15,DailySales_20241503_1003.csv
TC4717,5.5x8.5 Product C Ho Chi Minh City,PA1168,1,1.7,CHmobile app,Darlene,Thompson,Darlene.Thompson@example.com,Ho Chi Minh City,2024-03-15,DailySales_20241503_1003.csv
TC4718,5.5x8.5 Product E Pune,PA1309,2,3.0,CHin-store,Lorraine,Walker,Lorraine.Walker@example.com,Pune,2024-03-15,DailySales_20241503_1003.csv
TC4719,6x11 Product D Daegu,PA1876,2,7.0,CHmobile app,Robert,Dhondt,Robert.Dhondt@example.com,Daegu,2024-03-15,DailySales_20241503_1003.csv
TC4720,4.25x6 Product D Sagamihara,PA542,6,25.8,CHweb,Jeff,Okie,Jeff.Okie@example.com,Sagamihara,2024-03-15,DailySales_20241503_1003.csv
TC4721,4.25x6 Product C Kuala Lumpur,PA505,6,22.8,CHweb,Joyce,King,Joyce.King@example.com,Kuala Lumpur,2024-03-15,DailySales_20241503_1003.csv
TC4722,5.5x8.5 Product A Nagoya,PA993,2,8.8,CHmobile app,Phillip,Lopez,Phillip.Lopez@example.com,Nagoya,2024-03-15,DailySales_20241503_1003.csv
TC4723,4x6 Product D Ahmedabad,PA252,3,8.100000000000001,CHweb,Mary,Simon,Mary.Simon@example.com,Ahmedabad,2024-03-15,DailySales_20241503_1003.csv
TC4724,5.5x8.5 Product B Ho Chi Minh City,PA1102,2,6.6,CHweb,Constance,Gurry,Constance.Gurry@example.com,Ho Chi Minh City,2024-03-15,DailySales_20241503_1003.csv
TC4725,4x6 Product E Hanoi,PA309,1,3.9,CHmobile app,Darrell,Bedford,Darrell.Bedford@example.com,Hanoi,2024-03-15,DailySales_20241503_1003.csv
TC4726,5x7 Product B Ulaanbaatar,PA792,4,14.8,CHmobile app,Beth,Duarte,Beth.Duarte@example.com,Ulaanbaatar,2024-03-15,DailySales_20241503_1003.csv
TC4727,6x9 Product D Sagamihara,PA1532,6,16.799999999999997,CHweb,Shelia,Lester,Shelia.Lester@example.com,Sagamihara,2024-03-15,DailySales_20241503_1003.csv
TC4728,6x9 Product D Bangalore,PA1568,1,2.3,CHweb,Karen,Patella,Karen.Patella@example.com,Bangalore,2024-03-15,DailySales_20241503_1003.csv
TC4729,6x9 Product C Wuhan,PA1487,1,4.1,CHmobile app,Michael,Chavez,Michael.Chavez@example.com,Wuhan,2024-03-15,DailySales_20241503_1003.csv
TC4730,5x7 Product C Surat,PA848,1,3.2,CHmobile app,Graham,Pullen,Graham.Pullen@example.com,Surat,2024-03-15,DailySales_20241503_1003.csv
TC4731,5.5x8.5 Product B Kuala Lumpur,PA1099,5,12.5,CHweb,Amanda,Patterson,Amanda.Patterson@example.com,Kuala Lumpur,2024-03-15,DailySales_20241503_1003.csv
TC4732,5.5x8.5 Product C Wuhan,PA1157,5,14.5,CHmobile app,Eddie,Miller,Eddie.Miller@example.com,Wuhan,2024-03-15,DailySales_20241503_1003.csv
TC4733,4x6 Product C Pune,PA187,2,5.8,CHmobile app,Wanda,Duarte,Wanda.Duarte@example.com,Pune,2024-03-15,DailySales_20241503_1003.csv
TC4734,5x7 Product B Phnom Penh,PA790,6,13.2,CHin-store,Bryan,Frija,Bryan.Frija@example.com,Phnom Penh,2024-03-15,DailySales_20241503_1003.csv
TC4735,5x7 Product D Osaka,PA860,2,6.2,CHmobile app,Anne,Dye,Anne.Dye@example.com,Osaka,2024-03-15,DailySales_20241503_1003.csv
TC4736,5.5x8.5 Product C Kawasaki,PA1135,4,17.6,CHmobile app,Robin,Mushrush,Robin.Mushrush@example.com,Kawasaki,2024-03-15,DailySales_20241503_1003.csv
TC4737,4x6 Product B Nagoya,PA69,2,6.8,CHmobile app,Lisa,Young,Lisa.Young@example.com,Nagoya,2024-03-15,DailySales_20241503_1003.csv
TC4738,6x11 Product C Bangkok,PA1823,6,18.0,CHweb,Ana,Granado,Ana.Granado@example.com,Bangkok,2024-03-15,DailySales_20241503_1003.csv
TC4739,4x6 Product C Seoul,PA157,1,2.0,CHweb,Tina,Deininger,Tina.Deininger@example.com,Seoul,2024-03-15,DailySales_20241503_1003.csv
TC4740,4x6 Product E Taipei,PA303,6,25.200000000000003,CHmobile app,Stephen,Marsh,Stephen.Marsh@example.com,Taipei,2024-03-15,DailySales_20241503_1003.csv
TC4741,6x9 Product B Islamabad,PA1445,6,18.0,CHmobile app,Arthur,Manuel,Arthur.Manuel@example.com,Islamabad,2024-03-15,DailySales_20241503_1003.csv
TC4742,6x9 Product E Fukuoka,PA1589,6,13.2,CHweb,Rachel,Kemp,Rachel.Kemp@example.com,Fukuoka,2024-03-15,DailySales_20241503_1003.csv
TC4743,5x7 Product D Ulaanbaatar,PA924,1,2.5,CHmobile app,Derek,Taylor,Derek.Taylor@example.com,Ulaanbaatar,2024-03-15,DailySales_20241503_1003.csv
TC4744,5.5x8.5 Product C Brisbane,PA1140,2,7.6,CHmobile app,Mavis,Nelson,Mavis.Nelson@example.com,Brisbane,2024-03-15,DailySales_20241503_1003.csv
TC4745,5.5x8.5 Product D Daegu,PA1216,6,16.799999999999997,CHweb,Louis,Tatum,Louis.Tatum@example.com,Daegu,2024-03-15,DailySales_20241503_1003.csv
TC4746,6x11 Product D Mumbai,PA1896,6,11.4,CHweb,Steven,Jones,Steven.Jones@example.com,Mumbai,2024-03-15,DailySales_20241503_1003.csv
TC4747,5.5x8.5 Product D Manila,PA1232,5,10.0,CHmobile app,Kristin,Johnson,Kristin.Johnson@example.com,Manila,2024-03-15,DailySales_20241503_1003.csv
TC4748,4x6 Product D Busan,PA224,4,16.8,CHweb,James,Stewart,James.Stewart@example.com,Busan,2024-03-15,DailySales_20241503_1003.csv
TC4749,4.25x6 Product A Hanoi,PA375,1,1.9,CHmobile app,Leticia,Mclain,Leticia.Mclain@example.com,Hanoi,2024-03-15,DailySales_20241503_1003.csv
TC4750,6x9 Product A Seoul,PA1345,5,15.5,CHweb,Iris,Warren,Iris.Warren@example.com,Seoul,2024-03-15,DailySales_20241503_1003.csv
TC4751,5x7 Product B Delhi,PA775,5,7.5,CHin-store,Doris,Sherman,Doris.Sherman@example.com,Delhi,2024-03-15,DailySales_20241503_1003.csv
TC4752,5x7 Product E Sapporo,PA928,4,7.2,CHmobile app,Robert,Ziech,Robert.Ziech@example.com,Sapporo,2024-03-15,DailySales_20241503_1003.csv
TC4753,5.5x8.5 Product B Singapore,PA1103,2,6.4,CHweb,Derrick,Morris,Derrick.Morris@example.com,Singapore,2024-03-15,DailySales_20241503_1003.csv
TC4754,6x11 Product D Vientiane,PA1913,1,3.1,CHweb,Harry,Rhudy,Harry.Rhudy@example.com,Vientiane,2024-03-15,DailySales_20241503_1003.csv
TC4755,5.5x8.5 Product D Kobe,PA1194,4,12.4,CHweb,Mary,Turner,Mary.Turner@example.com,Kobe,2024-03-15,DailySales_20241503_1003.csv
TC4756,6x11 Product B Taipei,PA1755,5,10.0,CHweb,Thomas,Carpenter,Thomas.Carpenter@example.com,Taipei,2024-03-15,DailySales_20241503_1003.csv
TC4757,5x7 Product D Colombo,PA921,1,3.4,CHweb,Margaret,Richardson,Margaret.Richardson@example.com,Colombo,2024-03-15,DailySales_20241503_1003.csv
TC4758,4.25x6 Product D Incheon,PA555,6,21.6,CHweb,William,Blackburn,William.Blackburn@example.com,Incheon,2024-03-15,DailySales_20241503_1003.csv
TC4759,5.5x8.5 Product B Islamabad,PA1115,2,7.6,CHmobile app,Robert,Hurt,Robert.Hurt@example.com,Islamabad,2024-03-15,DailySales_20241503_1003.csv
TC4760,6x9 Product E Manila,PA1628,4,17.6,CHweb,Matthew,Taft,Matthew.Taft@example.com,Manila,2024-03-15,DailySales_20241503_1003.csv
TC4761,4.25x6 Product B Melbourne,PA418,2,7.2,CHweb,Lillian,Godfrey,Lillian.Godfrey@example.com,Melbourne,2024-03-15,DailySales_20241503_1003.csv
TC4762,6x9 Product C Naha,PA1468,1,2.0,CHweb,Donald,Potter,Donald.Potter@example.com,Naha,2024-03-15,DailySales_20241503_1003.csv
TC4763,5x7 Product B Lahore,PA784,4,15.2,CHmobile app,John,Stonis,John.Stonis@example.com,Lahore,2024-03-15,DailySales_20241503_1003.csv
TC4764,4x6 Product E Kuala Lumpur,PA307,3,4.800000000000001,CHin-store,Janine,Roberts,Janine.Roberts@example.com,Kuala Lumpur,2024-03-15,DailySales_20241503_1003.csv
TC4765,6x11 Product D Kobe,PA1854,4,14.0,CHmobile app,Thomas,Austin,Thomas.Austin@example.com,Kobe,2024-03-15,DailySales_20241503_1003.csv
TC4766,5x7 Product D Ahmedabad,PA912,5,8.0,CHweb,John,Koziel,John.Koziel@example.com,Ahmedabad,2024-03-15,DailySales_20241503_1003.csv
TC4767,5.5x8.5 Product E Ulaanbaatar,PA1320,4,11.6,CHweb,Tina,Stringer,Tina.Stringer@example.com,Ulaanbaatar,2024-03-15,DailySales_20241503_1003.csv
TC4768,5.5x8.5 Product B Islamabad,PA1115,3,11.4,CHweb,Viola,Rice,Viola.Rice@example.com,Islamabad,2024-03-15,DailySales_20241503_1003.csv
TC4769,4.25x6 Product D Perth,PA551,1,2.9,CHweb,Patricia,Bowler,Patricia.Bowler@example.com,Perth,2024-03-15,DailySales_20241503_1003.csv
TC4770,6x9 Product D Sendai,PA1526,3,8.100000000000001,CHmobile app,Mark,Berger,Mark.Berger@example.com,Sendai,2024-03-15,DailySales_20241503_1003.csv
TC4771,4x6 Product A Chennai,PA53,3,10.2,CHweb,George,Fussell,George.Fussell@example.com,Chennai,2024-03-15,DailySales_20241503_1003.csv
TC4772,5.5x8.5 Product B Chongqing,PA1092,2,4.0,CHweb,Orlando,Sanches,Orlando.Sanches@example.com,Chongqing,2024-03-15,DailySales_20241503_1003.csv
TC4773,5.5x8.5 Product D Busan,PA1214,2,5.0,CHweb,Lois,Schlesser,Lois.Schlesser@example.com,Busan,2024-03-15,DailySales_20241503_1003.csv
TC4774,6x11 Product E Wuhan,PA1949,5,20.0,CHmobile app,Grace,Wilson,Grace.Wilson@example.com,Wuhan,2024-03-15,DailySales_20241503_1003.csv
TC4775,4x6 Product C Okayama,PA147,2,3.8,CHin-store,Nicholas,Roy,Nicholas.Roy@example.com,Okayama,2024-03-15,DailySales_20241503_1003.csv
TC4776,6x11 Product E Karachi,PA1971,2,8.8,CHweb,Christopher,Mccrary,Christopher.Mccrary@example.com,Karachi,2024-03-15,DailySales_20241503_1003.csv
TC4777,5.5x8.5 Product C Chiba,PA1133,6,15.0,CHweb,Janet,Scroggins,Janet.Scroggins@example.com,Chiba,2024-03-15,DailySales_20241503_1003.csv
TC4778,5x7 Product E Delhi,PA973,2,7.0,CHmobile app,Homer,Judkins,Homer.Judkins@example.com,Delhi,2024-03-15,DailySales_20241503_1003.csv
TC4779,6x11 Product C Islamabad,PA1841,1,4.1,CHmobile app,Rosalind,Hannah,Rosalind.Hannah@example.com,Islamabad,2024-03-15,DailySales_20241503_1003.csv
TC4780,6x9 Product C Chengdu,PA1486,1,3.9,CHweb,Amanda,Barber,Amanda.Barber@example.com,Chengdu,2024-03-15,DailySales_20241503_1003.csv
TC4781,6x11 Product E Kitakyushu,PA1926,2,4.2,CHweb,Tonya,Hammer,Tonya.Hammer@example.com,Kitakyushu,2024-03-15,DailySales_20241503_1003.csv
TC4782,5x7 Product B Yangon,PA787,1,3.0,CHweb,Willie,Stone,Willie.Stone@example.com,Yangon,2024-03-15,DailySales_20241503_1003.csv
TC4783,5x7 Product E Delhi,PA973,3,10.5,CHmobile app,Travis,Mcdaniel,Travis.Mcdaniel@example.com,Delhi,2024-03-15,DailySales_20241503_1003.csv
TC4784,4x6 Product E Canberra,PA283,4,6.8,CHmobile app,Michael,Murray,Michael.Murray@example.com,Canberra,2024-03-15,DailySales_20241503_1003.csv
TC4785,5.5x8.5 Product E Melbourne,PA1276,5,16.0,CHweb,Dwight,Mistretta,Dwight.Mistretta@example.com,Melbourne,2024-03-15,DailySales_20241503_1003.csv
TC4786,6x11 Product E Chiba,PA1925,2,3.0,CHin-store,Joyce,Mckenzie,Joyce.Mckenzie@example.com,Chiba,2024-03-15,DailySales_20241503_1003.csv
