Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC24862,6x11 Product A Lahore,PA1708,2,4.8,CHmobile app,Yvonne,Mcafee,Yvonne.Mcafee@example.com,Lahore,2024-05-16,DailySales_20241605_1004.csv
TC24863,6x9 Product B Ahmedabad,PA1440,4,14.0,CHmobile app,Mildred,Coleman,Mildred.Coleman@example.com,Ahmedabad,2024-05-16,DailySales_20241605_1004.csv
TC24864,5.5x8.5 Product A Chongqing,PA1026,2,4.6,CHmobile app,Ana,Richardson,Ana.Richardson@example.com,Chongqing,2024-05-16,DailySales_20241605_1004.csv
TC24865,6x11 Product A Ulaanbaatar,PA1716,4,6.0,CHweb,Viola,Szewczyk,Viola.Szewczyk@example.com,Ulaanbaatar,2024-05-16,DailySales_20241605_1004.csv
TC24866,5x7 Product C Hiroshima,PA801,4,11.2,CHmobile app,Jack,Dye,Jack.Dye@example.com,Hiroshima,2024-05-16,DailySales_20241605_1004.csv
TC24867,4x6 Product E Osaka,PA266,2,6.2,CHweb,Raul,Porterfield,Raul.Porterfield@example.com,Osaka,2024-05-16,DailySales_20241605_1004.csv
TC24868,6x9 Product D Colombo,PA1581,1,4.4,CHmobile app,Robert,Hayes,Robert.Hayes@example.com,Colombo,2024-05-16,DailySales_20241605_1004.csv
TC24869,4.25x6 Product E Hanoi,PA639,1,1.8,CHin-store,Clara,Addleman,Clara.Addleman@example.com,Hanoi,2024-05-16,DailySales_20241605_1004.csv
TC24870,4x6 Product A Phnom Penh,PA64,6,15.6,CHweb,Daniel,Williams,Daniel.Williams@example.com,Phnom Penh,2024-05-16,DailySales_20241605_1004.csv
TC24871,4.25x6 Product A Delhi,PA379,1,2.8,CHmobile app,Margaret,Mcguire,Margaret.Mcguire@example.com,Delhi,2024-05-16,DailySales_20241605_1004.csv
TC24872,6x9 Product C Taipei,PA1491,6,20.4,CHweb,James,Barksdale,James.Barksdale@example.com,Taipei,2024-05-16,DailySales_20241605_1004.csv
TC24873,4x6 Product D Shanghai,PA229,1,1.6,CHmobile app,James,Lawton,James.Lawton@example.com,Shanghai,2024-05-16,DailySales_20241605_1004.csv
TC24874,5.5x8.5 Product D Hiroshima,PA1197,5,11.0,CHmobile app,Bonnie,Thacker,Bonnie.Thacker@example.com,Hiroshima,2024-05-16,DailySales_20241605_1004.csv
TC24875,5x7 Product D Hanoi,PA903,3,10.8,CHmobile app,Michael,Markham,Michael.Markham@example.com,Hanoi,2024-05-16,DailySales_20241605_1004.csv
TC24876,4x6 Product A Saitama,PA10,2,4.4,CHmobile app,Robert,Santos,Robert.Santos@example.com,Saitama,2024-05-16,DailySales_20241605_1004.csv
TC24877,4.25x6 Product D Hanoi,PA573,3,10.5,CHin-store,Sharon,Huffman,Sharon.Huffman@example.com,Hanoi,2024-05-16,DailySales_20241605_1004.csv
TC24878,4x6 Product D Dalian,PA227,3,10.8,CHin-store,Lowell,Bailey,Lowell.Bailey@example.com,Dalian,2024-05-16,DailySales_20241605_1004.csv
TC24879,4.25x6 Product B Osaka,PA398,2,7.6,CHweb,Beverly,Lopez,Beverly.Lopez@example.com,Osaka,2024-05-16,DailySales_20241605_1004.csv
TC24880,5x7 Product A Dhaka,PA720,6,19.200000000000003,CHin-store,Jordan,Merritt,Jordan.Merritt@example.com,Dhaka,2024-05-16,DailySales_20241605_1004.csv
TC24881,6x11 Product C Ulaanbaatar,PA1848,6,15.0,CHin-store,Jose,Sanchez,Jose.Sanchez@example.com,Ulaanbaatar,2024-05-16,DailySales_20241605_1004.csv
TC24882,6x9 Product A Wuhan,PA1355,3,9.6,CHmobile app,Sylvester,Richardson,Sylvester.Richardson@example.com,Wuhan,2024-05-16,DailySales_20241605_1004.csv
TC24883,5x7 Product A Jakarta,PA702,2,5.6,CHweb,Shelly,Abernathy,Shelly.Abernathy@example.com,Jakarta,2024-05-16,DailySales_20241605_1004.csv
TC24884,4x6 Product B Kitakyushu,PA78,4,9.6,CHmobile app,Mary,Baker,Mary.Baker@example.com,Kitakyushu,2024-05-16,DailySales_20241605_1004.csv
TC24885,5x7 Product D Perth,PA881,4,16.4,CHmobile app,Tracy,Murry,Tracy.Murry@example.com,Perth,2024-05-16,DailySales_20241605_1004.csv
TC24886,5.5x8.5 Product C Busan,PA1148,6,20.4,CHweb,Bryan,Gillespie,Bryan.Gillespie@example.com,Busan,2024-05-16,DailySales_20241605_1004.csv
TC24887,4x6 Product E Kaohsiung,PA304,3,5.1,CHweb,Betsey,Vescio,Betsey.Vescio@example.com,Kaohsiung,2024-05-16,DailySales_20241605_1004.csv
TC24888,4x6 Product A Chengdu,PA34,6,21.0,CHweb,Marilyn,Hinkle,Marilyn.Hinkle@example.com,Chengdu,2024-05-16,DailySales_20241605_1004.csv
TC24889,6x9 Product A Islamabad,PA1379,1,3.3,CHmobile app,Ernest,Stephens,Ernest.Stephens@example.com,Islamabad,2024-05-16,DailySales_20241605_1004.csv
TC24890,4.25x6 Product A Dhaka,PA390,6,15.0,CHweb,Berta,Larson,Berta.Larson@example.com,Dhaka,2024-05-16,DailySales_20241605_1004.csv
TC24891,4.25x6 Product E Seoul,PA619,3,6.9,CHin-store,Elmo,Iser,Elmo.Iser@example.com,Seoul,2024-05-16,DailySales_20241605_1004.csv
TC24892,5.5x8.5 Product A Hiroshima,PA999,2,4.6,CHin-store,Carlo,Taylor,Carlo.Taylor@example.com,Hiroshima,2024-05-16,DailySales_20241605_1004.csv
TC24893,4.25x6 Product C Ulaanbaatar,PA528,2,8.8,CHmobile app,Delsie,Austin,Delsie.Austin@example.com,Ulaanbaatar,2024-05-16,DailySales_20241605_1004.csv
TC24894,5x7 Product C Islamabad,PA851,6,10.2,CHweb,Tyler,Thiel,Tyler.Thiel@example.com,Islamabad,2024-05-16,DailySales_20241605_1004.csv
TC24895,5x7 Product B Kobe,PA732,2,7.6,CHmobile app,Patricia,White,Patricia.White@example.com,Kobe,2024-05-16,DailySales_20241605_1004.csv
TC24896,6x9 Product A Kolkata,PA1372,5,7.5,CHmobile app,Dave,Malone,Dave.Malone@example.com,Kolkata,2024-05-16,DailySales_20241605_1004.csv
TC24897,6x11 Product E Chongqing,PA1950,6,24.6,CHmobile app,Brian,Brooks,Brian.Brooks@example.com,Chongqing,2024-05-16,DailySales_20241605_1004.csv
TC24898,4.25x6 Product E Shanghai,PA625,6,16.200000000000003,CHmobile app,Tammy,Weiss,Tammy.Weiss@example.com,Shanghai,2024-05-16,DailySales_20241605_1004.csv
TC24899,6x11 Product C Hong Kong,PA1820,6,24.6,CHin-store,Anthony,Greenberg,Anthony.Greenberg@example.com,Hong Kong,2024-05-16,DailySales_20241605_1004.csv
TC24900,5x7 Product A Bangkok,PA701,1,4.1,CHweb,Robert,Pugmire,Robert.Pugmire@example.com,Bangkok,2024-05-16,DailySales_20241605_1004.csv
TC24901,6x9 Product C Naha,PA1468,4,8.0,CHmobile app,Tony,Davis,Tony.Davis@example.com,Naha,2024-05-16,DailySales_20241605_1004.csv
TC24902,5.5x8.5 Product D Nagoya,PA1191,1,3.3,CHmobile app,William,Wynn,William.Wynn@example.com,Nagoya,2024-05-16,DailySales_20241605_1004.csv
TC24903,6x11 Product E Mumbai,PA1962,3,5.699999999999999,CHmobile app,Gustavo,Brown,Gustavo.Brown@example.com,Mumbai,2024-05-16,DailySales_20241605_1004.csv
TC24904,4x6 Product A Brisbane,PA18,4,7.6,CHmobile app,Robert,Mendoza,Robert.Mendoza@example.com,Brisbane,2024-05-16,DailySales_20241605_1004.csv
TC24905,4x6 Product B Canberra,PA85,1,2.9,CHin-store,Kelvin,Atkins,Kelvin.Atkins@example.com,Canberra,2024-05-16,DailySales_20241605_1004.csv
TC24906,5x7 Product C Taipei,PA831,2,5.2,CHweb,Catherine,Carpino,Catherine.Carpino@example.com,Taipei,2024-05-16,DailySales_20241605_1004.csv
TC24907,4.25x6 Product C Hanoi,PA507,4,8.8,CHmobile app,Kristin,Merritt,Kristin.Merritt@example.com,Hanoi,2024-05-16,DailySales_20241605_1004.csv
TC24908,6x9 Product B Guangzhou,PA1419,4,7.2,CHweb,William,Pauley,William.Pauley@example.com,Guangzhou,2024-05-16,DailySales_20241605_1004.csv
TC24909,5.5x8.5 Product B Seoul,PA1081,5,12.5,CHmobile app,Kenneth,Mcdonald,Kenneth.Mcdonald@example.com,Seoul,2024-05-16,DailySales_20241605_1004.csv
TC24910,6x9 Product E Kolkata,PA1636,5,20.0,CHmobile app,Michael,Gaddy,Michael.Gaddy@example.com,Kolkata,2024-05-16,DailySales_20241605_1004.csv
TC24911,6x11 Product C Ulaanbaatar,PA1848,3,7.5,CHmobile app,Ellen,Bichler,Ellen.Bichler@example.com,Ulaanbaatar,2024-05-16,DailySales_20241605_1004.csv
TC24912,6x11 Product A Daegu,PA1678,5,14.5,CHmobile app,Damon,Bryant,Damon.Bryant@example.com,Daegu,2024-05-16,DailySales_20241605_1004.csv
TC24913,4.25x6 Product B Tokyo,PA397,2,4.8,CHmobile app,Chrystal,Cordova,Chrystal.Cordova@example.com,Tokyo,2024-05-16,DailySales_20241605_1004.csv
TC24914,5.5x8.5 Product A Islamabad,PA1049,4,6.4,CHin-store,Bryan,Wright,Bryan.Wright@example.com,Islamabad,2024-05-16,DailySales_20241605_1004.csv
TC24915,6x9 Product C Hobart,PA1473,6,24.6,CHweb,David,Johnson,David.Johnson@example.com,Hobart,2024-05-16,DailySales_20241605_1004.csv
TC24916,4x6 Product B Sendai,PA74,4,15.2,CHmobile app,Dionne,Brownfield,Dionne.Brownfield@example.com,Sendai,2024-05-16,DailySales_20241605_1004.csv
TC24917,5x7 Product D Mumbai,PA906,4,8.0,CHin-store,Sandra,Estrada,Sandra.Estrada@example.com,Mumbai,2024-05-16,DailySales_20241605_1004.csv
TC24918,4x6 Product B Ho Chi Minh City,PA112,3,6.0,CHweb,Manuel,Mangual,Manuel.Mangual@example.com,Ho Chi Minh City,2024-05-16,DailySales_20241605_1004.csv
TC24919,6x11 Product C Guangzhou,PA1815,6,20.4,CHmobile app,Leo,Moore,Leo.Moore@example.com,Guangzhou,2024-05-16,DailySales_20241605_1004.csv
TC24920,5.5x8.5 Product B Hyderabad,PA1107,1,3.3,CHweb,Frances,Vanleer,Frances.Vanleer@example.com,Hyderabad,2024-05-16,DailySales_20241605_1004.csv
TC24921,4x6 Product C Kolkata,PA184,1,1.9,CHin-store,Patricia,Kille,Patricia.Kille@example.com,Kolkata,2024-05-16,DailySales_20241605_1004.csv
TC24922,4.25x6 Product B Naha,PA412,3,11.1,CHweb,Dewayne,Cummings,Dewayne.Cummings@example.com,Naha,2024-05-16,DailySales_20241605_1004.csv
TC24923,4.25x6 Product B Hanoi,PA441,1,4.0,CHweb,Russell,Johnson,Russell.Johnson@example.com,Hanoi,2024-05-16,DailySales_20241605_1004.csv
TC24924,5x7 Product C Yangon,PA853,6,24.0,CHweb,Nicholas,Manuel,Nicholas.Manuel@example.com,Yangon,2024-05-16,DailySales_20241605_1004.csv
TC24925,5x7 Product C Ahmedabad,PA846,2,8.0,CHweb,Amber,Bichler,Amber.Bichler@example.com,Ahmedabad,2024-05-16,DailySales_20241605_1004.csv
TC24926,6x9 Product C Singapore,PA1499,3,4.800000000000001,CHmobile app,William,Roldan,William.Roldan@example.com,Singapore,2024-05-16,DailySales_20241605_1004.csv
TC24927,4x6 Product E Hyderabad,PA315,4,16.8,CHweb,Angela,Boocks,Angela.Boocks@example.com,Hyderabad,2024-05-16,DailySales_20241605_1004.csv
TC24928,5.5x8.5 Product D Seoul,PA1213,2,3.0,CHweb,Eva,Keffer,Eva.Keffer@example.com,Seoul,2024-05-16,DailySales_20241605_1004.csv
TC24929,5.5x8.5 Product B Lahore,PA1114,5,13.5,CHin-store,Catherine,Souders,Catherine.Souders@example.com,Lahore,2024-05-16,DailySales_20241605_1004.csv
TC24930,4x6 Product C Delhi,PA181,6,26.4,CHweb,Elizabeth,Mcguire,Elizabeth.Mcguire@example.com,Delhi,2024-05-16,DailySales_20241605_1004.csv
TC24931,4x6 Product D Chiba,PA209,4,8.4,CHmobile app,Danny,Palumbo,Danny.Palumbo@example.com,Chiba,2024-05-16,DailySales_20241605_1004.csv
TC24932,5.5x8.5 Product D Hong Kong,PA1226,4,9.2,CHin-store,Anthony,Waters,Anthony.Waters@example.com,Hong Kong,2024-05-16,DailySales_20241605_1004.csv
TC24933,4x6 Product D Chiba,PA209,4,8.4,CHweb,Linda,Jacobson,Linda.Jacobson@example.com,Chiba,2024-05-16,DailySales_20241605_1004.csv
TC24934,6x11 Product D Darwin,PA1868,5,16.0,CHweb,Olga,Natal,Olga.Natal@example.com,Darwin,2024-05-16,DailySales_20241605_1004.csv
TC24935,6x9 Product A Adelaide,PA1337,1,3.0,CHweb,Ann,Gonzales,Ann.Gonzales@example.com,Adelaide,2024-05-16,DailySales_20241605_1004.csv
TC24936,6x9 Product D Shanghai,PA1549,4,6.8,CHmobile app,Leon,Mathews,Leon.Mathews@example.com,Shanghai,2024-05-16,DailySales_20241605_1004.csv
TC24937,5x7 Product B Wuhan,PA761,2,7.2,CHmobile app,Willie,Stanesic,Willie.Stanesic@example.com,Wuhan,2024-05-16,DailySales_20241605_1004.csv
TC24938,6x9 Product C Hong Kong,PA1490,3,5.699999999999999,CHmobile app,Shari,Ferguson,Shari.Ferguson@example.com,Hong Kong,2024-05-16,DailySales_20241605_1004.csv
TC24939,5x7 Product D Mumbai,PA906,1,2.0,CHweb,Carolyn,Destephen,Carolyn.Destephen@example.com,Mumbai,2024-05-16,DailySales_20241605_1004.csv
TC24940,5x7 Product D Karachi,PA915,5,18.0,CHin-store,James,Metzger,James.Metzger@example.com,Karachi,2024-05-16,DailySales_20241605_1004.csv
TC24941,4.25x6 Product D Bangkok,PA569,4,13.2,CHin-store,Esther,Velazquez,Esther.Velazquez@example.com,Bangkok,2024-05-16,DailySales_20241605_1004.csv
TC24942,5.5x8.5 Product D Sagamihara,PA1202,3,5.1,CHweb,Leo,Haman,Leo.Haman@example.com,Sagamihara,2024-05-16,DailySales_20241605_1004.csv
TC24943,6x11 Product D Hyderabad,PA1899,5,17.0,CHweb,Joan,Hurt,Joan.Hurt@example.com,Hyderabad,2024-05-16,DailySales_20241605_1004.csv
TC24944,5x7 Product A Naha,PA676,3,4.5,CHmobile app,Shawn,Sanders,Shawn.Sanders@example.com,Naha,2024-05-16,DailySales_20241605_1004.csv
TC24945,4.25x6 Product A Osaka,PA332,1,4.0,CHin-store,William,Komara,William.Komara@example.com,Osaka,2024-05-16,DailySales_20241605_1004.csv
TC24946,6x9 Product A Bangkok,PA1361,5,21.5,CHmobile app,Laurel,Cornejo,Laurel.Cornejo@example.com,Bangkok,2024-05-16,DailySales_20241605_1004.csv
TC24947,5.5x8.5 Product B Shanghai,PA1087,5,11.5,CHweb,George,Vessels,George.Vessels@example.com,Shanghai,2024-05-16,DailySales_20241605_1004.csv
TC24948,4.25x6 Product D Incheon,PA555,2,7.2,CHmobile app,Tonya,Weatherall,Tonya.Weatherall@example.com,Incheon,2024-05-16,DailySales_20241605_1004.csv
TC24949,4.25x6 Product E Perth,PA617,6,14.4,CHweb,Corrinne,Mossman,Corrinne.Mossman@example.com,Perth,2024-05-16,DailySales_20241605_1004.csv
TC24950,6x11 Product A Hiroshima,PA1659,2,5.0,CHweb,Bernice,Oliver,Bernice.Oliver@example.com,Hiroshima,2024-05-16,DailySales_20241605_1004.csv
TC24951,4.25x6 Product E Hanoi,PA639,6,10.8,CHweb,Linda,Rubel,Linda.Rubel@example.com,Hanoi,2024-05-16,DailySales_20241605_1004.csv
TC24952,4.25x6 Product A Tokyo,PA331,5,12.0,CHweb,Larry,Rodeheaver,Larry.Rodeheaver@example.com,Tokyo,2024-05-16,DailySales_20241605_1004.csv
TC24953,5.5x8.5 Product A Naha,PA1006,3,11.1,CHweb,Donna,Jones,Donna.Jones@example.com,Naha,2024-05-16,DailySales_20241605_1004.csv
TC24954,4x6 Product A Kawasaki,PA13,6,21.0,CHmobile app,Craig,Phillips,Craig.Phillips@example.com,Kawasaki,2024-05-16,DailySales_20241605_1004.csv
TC24955,5x7 Product A Kawasaki,PA673,5,14.0,CHin-store,Eugene,Fredrick,Eugene.Fredrick@example.com,Kawasaki,2024-05-16,DailySales_20241605_1004.csv
TC24956,6x11 Product A Lahore,PA1708,4,9.6,CHweb,Jodie,Garrison,Jodie.Garrison@example.com,Lahore,2024-05-16,DailySales_20241605_1004.csv
TC24957,4x6 Product C Kuala Lumpur,PA175,2,8.2,CHmobile app,Mary,Davis,Mary.Davis@example.com,Kuala Lumpur,2024-05-16,DailySales_20241605_1004.csv
TC24958,4x6 Product B Kuala Lumpur,PA109,2,7.2,CHmobile app,Brian,Bailey,Brian.Bailey@example.com,Kuala Lumpur,2024-05-16,DailySales_20241605_1004.csv
TC24959,4.25x6 Product C Sagamihara,PA476,4,9.2,CHin-store,Brian,Thomas,Brian.Thomas@example.com,Sagamihara,2024-05-16,DailySales_20241605_1004.csv
TC24960,5x7 Product C Sydney,PA816,4,12.8,CHmobile app,Willie,Elliott,Willie.Elliott@example.com,Sydney,2024-05-16,DailySales_20241605_1004.csv
TC24961,4x6 Product C Hong Kong,PA170,6,15.6,CHin-store,Judith,Howry,Judith.Howry@example.com,Hong Kong,2024-05-16,DailySales_20241605_1004.csv
TC24962,6x11 Product C Karachi,PA1839,1,4.0,CHweb,Gladys,Jones,Gladys.Jones@example.com,Karachi,2024-05-16,DailySales_20241605_1004.csv
TC24963,5x7 Product B Osaka,PA728,6,14.4,CHweb,Elizabeth,Lopez,Elizabeth.Lopez@example.com,Osaka,2024-05-16,DailySales_20241605_1004.csv
TC24964,5.5x8.5 Product A Chongqing,PA1026,6,13.8,CHweb,Amber,Shaw,Amber.Shaw@example.com,Chongqing,2024-05-16,DailySales_20241605_1004.csv
TC24965,5x7 Product C Kathmandu,PA854,2,3.0,CHin-store,Laurel,Dillion,Laurel.Dillion@example.com,Kathmandu,2024-05-16,DailySales_20241605_1004.csv
TC24966,4x6 Product E Brisbane,PA282,2,8.4,CHweb,Emily,Papineau,Emily.Papineau@example.com,Brisbane,2024-05-16,DailySales_20241605_1004.csv
TC24967,6x11 Product D Hyderabad,PA1899,2,6.8,CHweb,John,Raman,John.Raman@example.com,Hyderabad,2024-05-16,DailySales_20241605_1004.csv
TC24968,5x7 Product B Colombo,PA789,2,6.4,CHmobile app,Annette,Ricks,Annette.Ricks@example.com,Colombo,2024-05-16,DailySales_20241605_1004.csv
TC24969,6x9 Product A Colombo,PA1383,1,1.5,CHweb,Mary,Johnson,Mary.Johnson@example.com,Colombo,2024-05-16,DailySales_20241605_1004.csv
TC24970,5.5x8.5 Product E Tokyo,PA1255,5,8.0,CHin-store,Robert,Stiles,Robert.Stiles@example.com,Tokyo,2024-05-16,DailySales_20241605_1004.csv
TC24971,4x6 Product E Kaohsiung,PA304,2,3.4,CHmobile app,Guy,Vizcaino,Guy.Vizcaino@example.com,Kaohsiung,2024-05-16,DailySales_20241605_1004.csv
TC24972,5.5x8.5 Product C Karachi,PA1179,5,18.5,CHmobile app,Bryan,Pell,Bryan.Pell@example.com,Karachi,2024-05-16,DailySales_20241605_1004.csv
TC24973,6x9 Product B Daegu,PA1414,4,14.8,CHweb,Robert,Gonzales,Robert.Gonzales@example.com,Daegu,2024-05-16,DailySales_20241605_1004.csv
TC24974,6x9 Product B Wuhan,PA1421,2,8.0,CHweb,Jacob,Payne,Jacob.Payne@example.com,Wuhan,2024-05-16,DailySales_20241605_1004.csv
TC24975,6x11 Product D Adelaide,PA1865,5,13.5,CHweb,Lashunda,Hackney,Lashunda.Hackney@example.com,Adelaide,2024-05-16,DailySales_20241605_1004.csv
TC24976,6x11 Product D Kobe,PA1854,2,7.0,CHweb,Ruby,Gilliland,Ruby.Gilliland@example.com,Kobe,2024-05-16,DailySales_20241605_1004.csv
TC24977,5x7 Product B Kobe,PA732,4,15.2,CHmobile app,Chester,Ramey,Chester.Ramey@example.com,Kobe,2024-05-16,DailySales_20241605_1004.csv
TC24978,4x6 Product A Ulaanbaatar,PA66,3,6.300000000000001,CHmobile app,Scott,Nicholas,Scott.Nicholas@example.com,Ulaanbaatar,2024-05-16,DailySales_20241605_1004.csv
TC24979,5x7 Product B Shenzhen,PA758,6,26.4,CHin-store,Randall,Cottle,Randall.Cottle@example.com,Shenzhen,2024-05-16,DailySales_20241605_1004.csv
