Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC26825,4x6 Product E Chennai,PA317,1,1.7,CHweb,Patricia,Palomo,Patricia.Palomo@example.com,Chennai,2024-05-21,DailySales_20242105_1003.csv
TC26826,5x7 Product A Sagamihara,PA674,6,24.6,CHmobile app,Carey,Ford,Carey.Ford@example.com,Sagamihara,2024-05-21,DailySales_20242105_1003.csv
TC26827,4x6 Product A Incheon,PA27,1,2.5,CHmobile app,John,Simpson,John.Simpson@example.com,Incheon,2024-05-21,DailySales_20242105_1003.csv
TC26828,4x6 Product B Naha,PA82,1,3.5,CHweb,Charline,Roy,Charline.Roy@example.com,Naha,2024-05-21,DailySales_20242105_1003.csv
TC26829,4.25x6 Product B Incheon,PA423,2,4.0,CHmobile app,Gary,Mckenzie,Gary.Mckenzie@example.com,Incheon,2024-05-21,DailySales_20242105_1003.csv
TC26830,6x9 Product C Kolkata,PA1504,6,24.6,CHweb,Lisette,Nesmith,Lisette.Nesmith@example.com,Kolkata,2024-05-21,DailySales_20242105_1003.csv
TC26831,4.25x6 Product B Hyderabad,PA447,2,7.2,CHmobile app,Glen,Dantzler,Glen.Dantzler@example.com,Hyderabad,2024-05-21,DailySales_20242105_1003.csv
TC26832,4x6 Product C Wuhan,PA167,4,11.2,CHmobile app,Rosalinda,Clark,Rosalinda.Clark@example.com,Wuhan,2024-05-21,DailySales_20242105_1003.csv
TC26833,6x9 Product C Ahmedabad,PA1506,4,12.8,CHweb,Daniel,Tefft,Daniel.Tefft@example.com,Ahmedabad,2024-05-21,DailySales_20242105_1003.csv
TC26834,5x7 Product E Nagoya,PA927,2,6.2,CHmobile app,John,Parada,John.Parada@example.com,Nagoya,2024-05-21,DailySales_20242105_1003.csv
TC26835,5x7 Product A Canberra,PA679,5,21.0,CHin-store,Harvey,Mull,Harvey.Mull@example.com,Canberra,2024-05-21,DailySales_20242105_1003.csv
TC26836,5.5x8.5 Product D Bangalore,PA1238,5,15.0,CHweb,John,Godfrey,John.Godfrey@example.com,Bangalore,2024-05-21,DailySales_20242105_1003.csv
TC26837,5.5x8.5 Product D Melbourne,PA1210,5,22.0,CHweb,Mary,Trowery,Mary.Trowery@example.com,Melbourne,2024-05-21,DailySales_20242105_1003.csv
TC26838,6x11 Product C Canberra,PA1801,3,9.6,CHweb,James,Cassell,James.Cassell@example.com,Canberra,2024-05-21,DailySales_20242105_1003.csv
TC26839,6x11 Product A Canberra,PA1669,1,1.8,CHweb,Tracie,Ayres,Tracie.Ayres@example.com,Canberra,2024-05-21,DailySales_20242105_1003.csv
TC26840,6x9 Product A Kaohsiung,PA1360,2,3.4,CHin-store,Norbert,Kimbrough,Norbert.Kimbrough@example.com,Kaohsiung,2024-05-21,DailySales_20242105_1003.csv
TC26841,5x7 Product E Kathmandu,PA986,6,22.200000000000003,CHweb,Priscila,King,Priscila.King@example.com,Kathmandu,2024-05-21,DailySales_20242105_1003.csv
TC26842,5.5x8.5 Product E Bangalore,PA1304,3,6.0,CHweb,Frederick,Hottle,Frederick.Hottle@example.com,Bangalore,2024-05-21,DailySales_20242105_1003.csv
TC26843,4.25x6 Product A Canberra,PA349,3,6.0,CHin-store,Roberta,Boyle,Roberta.Boyle@example.com,Canberra,2024-05-21,DailySales_20242105_1003.csv
TC26844,6x11 Product A Melbourne,PA1672,2,7.8,CHweb,David,Johnson,David.Johnson@example.com,Melbourne,2024-05-21,DailySales_20242105_1003.csv
TC26845,4x6 Product A Singapore,PA47,1,1.9,CHweb,Tyler,Hansel,Tyler.Hansel@example.com,Singapore,2024-05-21,DailySales_20242105_1003.csv
TC26846,6x9 Product A Guangzhou,PA1353,2,4.0,CHin-store,Gina,Konieczny,Gina.Konieczny@example.com,Guangzhou,2024-05-21,DailySales_20242105_1003.csv
TC26847,6x11 Product A Shanghai,PA1681,1,3.6,CHweb,Cleveland,Bach,Cleveland.Bach@example.com,Shanghai,2024-05-21,DailySales_20242105_1003.csv
TC26848,4.25x6 Product B Kolkata,PA448,2,8.4,CHmobile app,Dale,Marsh,Dale.Marsh@example.com,Kolkata,2024-05-21,DailySales_20242105_1003.csv
TC26849,6x9 Product B Chengdu,PA1420,6,24.6,CHweb,Vicki,Goldberg,Vicki.Goldberg@example.com,Chengdu,2024-05-21,DailySales_20242105_1003.csv
TC26850,6x11 Product C Chengdu,PA1816,6,24.6,CHweb,James,Dean,James.Dean@example.com,Chengdu,2024-05-21,DailySales_20242105_1003.csv
TC26851,6x11 Product D Okayama,PA1863,2,6.4,CHmobile app,Raul,Grill,Raul.Grill@example.com,Okayama,2024-05-21,DailySales_20242105_1003.csv
TC26852,4x6 Product E Beijing,PA294,2,3.0,CHmobile app,Judith,Phillips,Judith.Phillips@example.com,Beijing,2024-05-21,DailySales_20242105_1003.csv
TC26853,4x6 Product C Kawasaki,PA145,5,15.5,CHweb,Woodrow,Douglass,Woodrow.Douglass@example.com,Kawasaki,2024-05-21,DailySales_20242105_1003.csv
TC26854,4x6 Product E Shanghai,PA295,1,3.5,CHin-store,Jason,Montgomery,Jason.Montgomery@example.com,Shanghai,2024-05-21,DailySales_20242105_1003.csv
TC26855,5x7 Product D Bangalore,PA908,5,15.5,CHmobile app,Gordon,Kabrick,Gordon.Kabrick@example.com,Bangalore,2024-05-21,DailySales_20242105_1003.csv
TC26856,6x11 Product B Chongqing,PA1752,5,10.0,CHmobile app,Ruth,Savoy,Ruth.Savoy@example.com,Chongqing,2024-05-21,DailySales_20242105_1003.csv
TC26857,5.5x8.5 Product A Okayama,PA1005,1,3.5,CHmobile app,Maurice,Hair,Maurice.Hair@example.com,Okayama,2024-05-21,DailySales_20242105_1003.csv
TC26858,6x9 Product E Lahore,PA1642,2,8.6,CHin-store,Cynthia,Mitchell,Cynthia.Mitchell@example.com,Lahore,2024-05-21,DailySales_20242105_1003.csv
TC26859,6x11 Product E Hobart,PA1935,4,8.8,CHweb,Carol,Carmack,Carol.Carmack@example.com,Hobart,2024-05-21,DailySales_20242105_1003.csv
TC26860,5.5x8.5 Product B Tianjin,PA1093,1,1.9,CHmobile app,Robin,Saxman,Robin.Saxman@example.com,Tianjin,2024-05-21,DailySales_20242105_1003.csv
TC26861,6x11 Product E Okayama,PA1929,6,26.4,CHmobile app,Jeannette,Oliver,Jeannette.Oliver@example.com,Okayama,2024-05-21,DailySales_20242105_1003.csv
TC26862,5.5x8.5 Product E Dhaka,PA1314,5,12.5,CHmobile app,Ray,Ivey,Ray.Ivey@example.com,Dhaka,2024-05-21,DailySales_20242105_1003.csv
TC26863,5x7 Product B Mumbai,PA774,3,9.6,CHmobile app,Ann,Escalera,Ann.Escalera@example.com,Mumbai,2024-05-21,DailySales_20242105_1003.csv
TC26864,4x6 Product D Sendai,PA206,5,15.0,CHmobile app,Mary,Hamilton,Mary.Hamilton@example.com,Sendai,2024-05-21,DailySales_20242105_1003.csv
TC26865,6x9 Product D Guangzhou,PA1551,3,4.5,CHin-store,Charlie,Natal,Charlie.Natal@example.com,Guangzhou,2024-05-21,DailySales_20242105_1003.csv
TC26866,4.25x6 Product C Bangalore,PA512,3,8.100000000000001,CHmobile app,Leo,Mclellan,Leo.Mclellan@example.com,Bangalore,2024-05-21,DailySales_20242105_1003.csv
TC26867,5.5x8.5 Product B Bangkok,PA1097,2,7.8,CHweb,Lore,Mendoza,Lore.Mendoza@example.com,Bangkok,2024-05-21,DailySales_20242105_1003.csv
TC26868,5.5x8.5 Product E Dhaka,PA1314,3,7.5,CHweb,Robert,Rodeheaver,Robert.Rodeheaver@example.com,Dhaka,2024-05-21,DailySales_20242105_1003.csv
TC26869,6x9 Product E Phnom Penh,PA1648,6,12.6,CHweb,Norman,Dunn,Norman.Dunn@example.com,Phnom Penh,2024-05-21,DailySales_20242105_1003.csv
TC26870,5.5x8.5 Product B Manila,PA1100,5,19.0,CHweb,Rebecca,Shannon,Rebecca.Shannon@example.com,Manila,2024-05-21,DailySales_20242105_1003.csv
TC26871,4x6 Product A Sendai,PA8,3,8.7,CHmobile app,Edward,Clark,Edward.Clark@example.com,Sendai,2024-05-21,DailySales_20242105_1003.csv
TC26872,5.5x8.5 Product D Karachi,PA1245,3,4.800000000000001,CHmobile app,Jerry,Ambrose,Jerry.Ambrose@example.com,Karachi,2024-05-21,DailySales_20242105_1003.csv
TC26873,6x11 Product C Singapore,PA1829,5,18.0,CHmobile app,Greg,King,Greg.King@example.com,Singapore,2024-05-21,DailySales_20242105_1003.csv
TC26874,4x6 Product E Vientiane,PA329,3,6.0,CHweb,Jessica,Wolfgang,Jessica.Wolfgang@example.com,Vientiane,2024-05-21,DailySales_20242105_1003.csv
TC26875,5.5x8.5 Product A Shenzhen,PA1022,5,17.5,CHmobile app,David,Spaeth,David.Spaeth@example.com,Shenzhen,2024-05-21,DailySales_20242105_1003.csv
TC26876,5.5x8.5 Product D Yangon,PA1249,5,11.5,CHin-store,Joseph,Malcom,Joseph.Malcom@example.com,Yangon,2024-05-21,DailySales_20242105_1003.csv
TC26877,5.5x8.5 Product C Beijing,PA1152,1,3.4,CHin-store,Tracy,Hammon,Tracy.Hammon@example.com,Beijing,2024-05-21,DailySales_20242105_1003.csv
TC26878,5x7 Product B Nagoya,PA729,2,3.4,CHweb,Margarita,Long,Margarita.Long@example.com,Nagoya,2024-05-21,DailySales_20242105_1003.csv
TC26879,6x11 Product C Kyoto,PA1789,4,17.2,CHweb,Carlo,Cisneros,Carlo.Cisneros@example.com,Kyoto,2024-05-21,DailySales_20242105_1003.csv
TC26880,4x6 Product E Tianjin,PA301,6,12.6,CHmobile app,Brian,Horst,Brian.Horst@example.com,Tianjin,2024-05-21,DailySales_20242105_1003.csv
TC26881,5.5x8.5 Product E Osaka,PA1256,3,7.5,CHweb,Rachel,Hannah,Rachel.Hannah@example.com,Osaka,2024-05-21,DailySales_20242105_1003.csv
TC26882,6x11 Product A Kaohsiung,PA1690,3,6.300000000000001,CHweb,Cynthia,Duffy,Cynthia.Duffy@example.com,Kaohsiung,2024-05-21,DailySales_20242105_1003.csv
TC26883,5x7 Product C Hiroshima,PA801,6,16.799999999999997,CHweb,James,Morales,James.Morales@example.com,Hiroshima,2024-05-21,DailySales_20242105_1003.csv
TC26884,6x11 Product B Hanoi,PA1761,4,17.2,CHweb,Rachel,Casey,Rachel.Casey@example.com,Hanoi,2024-05-21,DailySales_20242105_1003.csv
TC26885,4x6 Product B Singapore,PA113,2,7.6,CHmobile app,Franklin,Meidl,Franklin.Meidl@example.com,Singapore,2024-05-21,DailySales_20242105_1003.csv
TC26886,5.5x8.5 Product A Darwin,PA1010,3,11.4,CHweb,Michael,Metheney,Michael.Metheney@example.com,Darwin,2024-05-21,DailySales_20242105_1003.csv
TC26887,6x9 Product E Tokyo,PA1585,4,16.4,CHin-store,Ruth,Johnson,Ruth.Johnson@example.com,Tokyo,2024-05-21,DailySales_20242105_1003.csv
TC26888,6x11 Product A Kawasaki,PA1663,2,4.0,CHweb,Lisa,Miller,Lisa.Miller@example.com,Kawasaki,2024-05-21,DailySales_20242105_1003.csv
TC26889,6x9 Product E Seoul,PA1609,3,9.9,CHweb,Alena,Patterson,Alena.Patterson@example.com,Seoul,2024-05-21,DailySales_20242105_1003.csv
TC26890,4.25x6 Product E Okayama,PA609,6,24.6,CHweb,Terry,Tolin,Terry.Tolin@example.com,Okayama,2024-05-21,DailySales_20242105_1003.csv
TC26891,6x11 Product C Hanoi,PA1827,5,14.5,CHweb,Cory,Williams,Cory.Williams@example.com,Hanoi,2024-05-21,DailySales_20242105_1003.csv
TC26892,4x6 Product D Karachi,PA255,3,12.9,CHweb,Damon,Steiner,Damon.Steiner@example.com,Karachi,2024-05-21,DailySales_20242105_1003.csv
TC26893,4.25x6 Product E Shanghai,PA625,5,13.5,CHmobile app,Rochelle,Clark,Rochelle.Clark@example.com,Shanghai,2024-05-21,DailySales_20242105_1003.csv
TC26894,6x11 Product B Fukuoka,PA1721,2,8.8,CHmobile app,James,Barrett,James.Barrett@example.com,Fukuoka,2024-05-21,DailySales_20242105_1003.csv
TC26895,4.25x6 Product A Kitakyushu,PA342,3,10.8,CHin-store,Richard,Mccombs,Richard.Mccombs@example.com,Kitakyushu,2024-05-21,DailySales_20242105_1003.csv
TC26896,6x11 Product C Darwin,PA1802,2,8.4,CHmobile app,Shawn,Mazza,Shawn.Mazza@example.com,Darwin,2024-05-21,DailySales_20242105_1003.csv
TC26897,4x6 Product D Guangzhou,PA231,2,4.6,CHmobile app,Rosario,Tatum,Rosario.Tatum@example.com,Guangzhou,2024-05-21,DailySales_20242105_1003.csv
TC26898,4x6 Product A Chennai,PA53,5,17.0,CHmobile app,Jerilyn,Pruett,Jerilyn.Pruett@example.com,Chennai,2024-05-21,DailySales_20242105_1003.csv
TC26899,4.25x6 Product E Sagamihara,PA608,4,16.4,CHmobile app,Kelvin,Davy,Kelvin.Davy@example.com,Sagamihara,2024-05-21,DailySales_20242105_1003.csv
TC26900,5.5x8.5 Product C Sendai,PA1130,3,11.1,CHin-store,Daniel,Haman,Daniel.Haman@example.com,Sendai,2024-05-21,DailySales_20242105_1003.csv
TC26901,6x9 Product B Kuala Lumpur,PA1429,5,17.0,CHmobile app,Mikel,Longoria,Mikel.Longoria@example.com,Kuala Lumpur,2024-05-21,DailySales_20242105_1003.csv
TC26902,5.5x8.5 Product E Adelaide,PA1271,2,3.4,CHin-store,Georgia,Baisley,Georgia.Baisley@example.com,Adelaide,2024-05-21,DailySales_20242105_1003.csv
TC26903,5.5x8.5 Product E Okayama,PA1269,3,12.3,CHweb,Nathan,Hayes,Nathan.Hayes@example.com,Okayama,2024-05-21,DailySales_20242105_1003.csv
TC26904,6x11 Product D Wuhan,PA1883,4,6.0,CHin-store,Micah,Fouche,Micah.Fouche@example.com,Wuhan,2024-05-21,DailySales_20242105_1003.csv
TC26905,4x6 Product B Perth,PA89,5,16.0,CHweb,Jone,Stiles,Jone.Stiles@example.com,Perth,2024-05-21,DailySales_20242105_1003.csv
TC26906,6x9 Product A Naha,PA1336,2,6.2,CHmobile app,Annie,Steiner,Annie.Steiner@example.com,Naha,2024-05-21,DailySales_20242105_1003.csv
TC26907,6x9 Product D Ho Chi Minh City,PA1564,5,11.5,CHweb,Louise,Ogle,Louise.Ogle@example.com,Ho Chi Minh City,2024-05-21,DailySales_20242105_1003.csv
TC26908,4x6 Product E Seoul,PA289,1,2.3,CHmobile app,Andrea,Chester,Andrea.Chester@example.com,Seoul,2024-05-21,DailySales_20242105_1003.csv
TC26909,5x7 Product E Beijing,PA954,6,13.8,CHin-store,Ashley,Warmbier,Ashley.Warmbier@example.com,Beijing,2024-05-21,DailySales_20242105_1003.csv
TC26910,6x11 Product E Fukuoka,PA1919,4,13.6,CHmobile app,James,Ivey,James.Ivey@example.com,Fukuoka,2024-05-21,DailySales_20242105_1003.csv
TC26911,6x11 Product C Adelaide,PA1799,3,12.3,CHweb,Yolanda,Howell,Yolanda.Howell@example.com,Adelaide,2024-05-21,DailySales_20242105_1003.csv
TC26912,5x7 Product A Wuhan,PA695,5,13.0,CHweb,Robert,Thomas,Robert.Thomas@example.com,Wuhan,2024-05-21,DailySales_20242105_1003.csv
TC26913,6x9 Product E Seoul,PA1609,3,9.9,CHmobile app,Tammy,Bicknell,Tammy.Bicknell@example.com,Seoul,2024-05-21,DailySales_20242105_1003.csv
TC26914,5x7 Product A Beijing,PA690,5,8.0,CHmobile app,Barbara,Powell,Barbara.Powell@example.com,Beijing,2024-05-21,DailySales_20242105_1003.csv
TC26915,4.25x6 Product E Incheon,PA621,1,4.4,CHweb,Salvador,Velazquez,Salvador.Velazquez@example.com,Incheon,2024-05-21,DailySales_20242105_1003.csv
TC26916,4x6 Product A Sydney,PA24,6,24.6,CHweb,Manuel,Neuman,Manuel.Neuman@example.com,Sydney,2024-05-21,DailySales_20242105_1003.csv
TC26917,6x11 Product D Tokyo,PA1849,2,4.8,CHweb,Walter,Macklin,Walter.Macklin@example.com,Tokyo,2024-05-21,DailySales_20242105_1003.csv
TC26918,6x11 Product A Hyderabad,PA1701,3,7.800000000000001,CHin-store,Valerie,Dunn,Valerie.Dunn@example.com,Hyderabad,2024-05-21,DailySales_20242105_1003.csv
TC26919,6x9 Product C Wuhan,PA1487,5,20.5,CHweb,Marvin,Rothman,Marvin.Rothman@example.com,Wuhan,2024-05-21,DailySales_20242105_1003.csv
TC26920,6x9 Product A Kyoto,PA1327,2,7.8,CHweb,Lore,Johnson,Lore.Johnson@example.com,Kyoto,2024-05-21,DailySales_20242105_1003.csv
TC26921,6x9 Product A Sapporo,PA1324,2,8.2,CHmobile app,James,Digiacomo,James.Digiacomo@example.com,Sapporo,2024-05-21,DailySales_20242105_1003.csv
TC26922,6x9 Product C Vientiane,PA1517,6,20.4,CHweb,Anthony,Decker,Anthony.Decker@example.com,Vientiane,2024-05-21,DailySales_20242105_1003.csv
TC26923,4x6 Product B Phnom Penh,PA130,4,16.4,CHmobile app,Marie,Gilden,Marie.Gilden@example.com,Phnom Penh,2024-05-21,DailySales_20242105_1003.csv
TC26924,4x6 Product A Melbourne,PA22,4,14.4,CHweb,Janice,Benson,Janice.Benson@example.com,Melbourne,2024-05-21,DailySales_20242105_1003.csv
TC26925,4.25x6 Product D Ho Chi Minh City,PA574,3,5.699999999999999,CHin-store,Cynthia,Adams,Cynthia.Adams@example.com,Ho Chi Minh City,2024-05-21,DailySales_20242105_1003.csv
TC26926,5x7 Product D Chennai,PA911,2,6.6,CHmobile app,Tina,Medina,Tina.Medina@example.com,Chennai,2024-05-21,DailySales_20242105_1003.csv
TC26927,4.25x6 Product B Shanghai,PA427,3,12.0,CHmobile app,Robert,Taft,Robert.Taft@example.com,Shanghai,2024-05-21,DailySales_20242105_1003.csv
TC26928,6x9 Product C Seoul,PA1477,3,9.3,CHweb,Jennifer,Erkkila,Jennifer.Erkkila@example.com,Seoul,2024-05-21,DailySales_20242105_1003.csv
TC26929,6x9 Product D Kolkata,PA1570,5,14.0,CHmobile app,Gloria,Metheney,Gloria.Metheney@example.com,Kolkata,2024-05-21,DailySales_20242105_1003.csv
TC26930,6x9 Product D Lahore,PA1576,1,2.3,CHweb,Beryl,Cochran,Beryl.Cochran@example.com,Lahore,2024-05-21,DailySales_20242105_1003.csv
TC26931,4.25x6 Product C Osaka,PA464,3,6.0,CHmobile app,Carmen,Magness,Carmen.Magness@example.com,Osaka,2024-05-21,DailySales_20242105_1003.csv
TC26932,4.25x6 Product B Melbourne,PA418,2,7.2,CHweb,Annie,Barrett,Annie.Barrett@example.com,Melbourne,2024-05-21,DailySales_20242105_1003.csv
TC26933,4.25x6 Product E Kyoto,PA601,1,3.6,CHin-store,William,Barnette,William.Barnette@example.com,Kyoto,2024-05-21,DailySales_20242105_1003.csv
TC26934,6x11 Product A Sendai,PA1658,3,11.7,CHmobile app,Douglas,Coffin,Douglas.Coffin@example.com,Sendai,2024-05-21,DailySales_20242105_1003.csv
TC26935,6x9 Product B Chennai,PA1439,5,21.5,CHweb,Margaret,Ramsey,Margaret.Ramsey@example.com,Chennai,2024-05-21,DailySales_20242105_1003.csv
TC26936,4.25x6 Product C Dhaka,PA522,6,9.6,CHmobile app,Daniel,Davy,Daniel.Davy@example.com,Dhaka,2024-05-21,DailySales_20242105_1003.csv
TC26937,4x6 Product B Hyderabad,PA117,2,3.8,CHin-store,George,Messano,George.Messano@example.com,Hyderabad,2024-05-21,DailySales_20242105_1003.csv
TC26938,5.5x8.5 Product C Wuhan,PA1157,1,2.9,CHin-store,Paul,Mushrush,Paul.Mushrush@example.com,Wuhan,2024-05-21,DailySales_20242105_1003.csv
TC26939,5x7 Product A Naha,PA676,5,7.5,CHweb,Jason,Jackson,Jason.Jackson@example.com,Naha,2024-05-21,DailySales_20242105_1003.csv
TC26940,6x9 Product E Darwin,PA1604,3,6.0,CHin-store,Laura,Papineau,Laura.Papineau@example.com,Darwin,2024-05-21,DailySales_20242105_1003.csv
TC26941,6x9 Product C Busan,PA1478,6,19.200000000000003,CHmobile app,Lisa,Donahoo,Lisa.Donahoo@example.com,Busan,2024-05-21,DailySales_20242105_1003.csv
TC26942,6x9 Product A Kitakyushu,PA1332,6,9.0,CHweb,Ashley,Roussell,Ashley.Roussell@example.com,Kitakyushu,2024-05-21,DailySales_20242105_1003.csv
TC26943,5.5x8.5 Product D Hobart,PA1209,3,9.9,CHmobile app,Cherrie,Szewczyk,Cherrie.Szewczyk@example.com,Hobart,2024-05-21,DailySales_20242105_1003.csv
TC26944,4.25x6 Product B Saitama,PA406,4,8.0,CHweb,Ronald,Small,Ronald.Small@example.com,Saitama,2024-05-21,DailySales_20242105_1003.csv
TC26945,6x11 Product B Nagoya,PA1719,6,24.0,CHweb,Peter,Giammarino,Peter.Giammarino@example.com,Nagoya,2024-05-21,DailySales_20242105_1003.csv
TC26946,4x6 Product D Pune,PA253,4,12.8,CHin-store,Lorraine,Williams,Lorraine.Williams@example.com,Pune,2024-05-21,DailySales_20242105_1003.csv
TC26947,6x9 Product B Shenzhen,PA1418,2,3.0,CHweb,Lois,Underwood,Lois.Underwood@example.com,Shenzhen,2024-05-21,DailySales_20242105_1003.csv
TC26948,4.25x6 Product A Sapporo,PA334,1,2.5,CHweb,John,Williams,John.Williams@example.com,Sapporo,2024-05-21,DailySales_20242105_1003.csv
TC26949,5x7 Product D Kitakyushu,PA870,3,8.7,CHmobile app,Aaron,Salcido,Aaron.Salcido@example.com,Kitakyushu,2024-05-21,DailySales_20242105_1003.csv
TC26950,4x6 Product D Bangkok,PA239,1,3.1,CHweb,Robert,Otten,Robert.Otten@example.com,Bangkok,2024-05-21,DailySales_20242105_1003.csv
TC26951,4x6 Product B Hanoi,PA111,1,2.3,CHweb,Shawn,Taylor,Shawn.Taylor@example.com,Hanoi,2024-05-21,DailySales_20242105_1003.csv
TC26952,4.25x6 Product E Dhaka,PA654,5,18.5,CHweb,Jenna,Chafin,Jenna.Chafin@example.com,Dhaka,2024-05-21,DailySales_20242105_1003.csv
TC26953,5x7 Product A Canberra,PA679,5,21.0,CHweb,Karen,Cipriano,Karen.Cipriano@example.com,Canberra,2024-05-21,DailySales_20242105_1003.csv
