Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC26169,6x11 Product B Pune,PA1771,4,10.0,CHin-store,Johnnie,Vanleer,Johnnie.Vanleer@example.com,Pune,2024-05-19,DailySales_20241905_1003.csv
TC26170,5.5x8.5 Product D Kaohsiung,PA1228,3,6.6000000000000005,CHmobile app,Joseph,Pauley,Joseph.Pauley@example.com,Kaohsiung,2024-05-19,DailySales_20241905_1003.csv
TC26171,4x6 Product D Sendai,PA206,4,12.0,CHmobile app,Gordon,Coleman,Gordon.Coleman@example.com,Sendai,2024-05-19,DailySales_20241905_1003.csv
TC26172,4.25x6 Product C Sendai,PA470,2,7.6,CHmobile app,Ellen,Guice,Ellen.Guice@example.com,Sendai,2024-05-19,DailySales_20241905_1003.csv
TC26173,4x6 Product A Ulaanbaatar,PA66,2,4.2,CHweb,Aaron,Hansel,Aaron.Hansel@example.com,Ulaanbaatar,2024-05-19,DailySales_20241905_1003.csv
TC26174,6x11 Product C Naha,PA1798,3,10.5,CHweb,Brandon,Kahill,Brandon.Kahill@example.com,Naha,2024-05-19,DailySales_20241905_1003.csv
TC26175,4.25x6 Product C Dalian,PA491,5,20.5,CHmobile app,Terry,Schriner,Terry.Schriner@example.com,Dalian,2024-05-19,DailySales_20241905_1003.csv
TC26176,6x11 Product C Busan,PA1808,4,12.4,CHweb,Stefan,Guenther,Stefan.Guenther@example.com,Busan,2024-05-19,DailySales_20241905_1003.csv
TC26177,4x6 Product A Shenzhen,PA32,3,5.4,CHmobile app,Samuel,Savoy,Samuel.Savoy@example.com,Shenzhen,2024-05-19,DailySales_20241905_1003.csv
TC26178,5x7 Product B Taipei,PA765,4,17.2,CHweb,James,Richardson,James.Richardson@example.com,Taipei,2024-05-19,DailySales_20241905_1003.csv
TC26179,4x6 Product C Canberra,PA151,6,22.200000000000003,CHmobile app,Guadalupe,Edwards,Guadalupe.Edwards@example.com,Canberra,2024-05-19,DailySales_20241905_1003.csv
TC26180,6x9 Product C Adelaide,PA1469,6,25.200000000000003,CHmobile app,Larry,Blattner,Larry.Blattner@example.com,Adelaide,2024-05-19,DailySales_20241905_1003.csv
TC26181,5.5x8.5 Product A Hobart,PA1011,2,6.6,CHweb,Jose,Dale,Jose.Dale@example.com,Hobart,2024-05-19,DailySales_20241905_1003.csv
TC26182,4x6 Product B Okayama,PA81,1,2.9,CHmobile app,Ellen,Morris,Ellen.Morris@example.com,Okayama,2024-05-19,DailySales_20241905_1003.csv
TC26183,6x9 Product D Ulaanbaatar,PA1584,3,12.6,CHweb,Ed,Donahoo,Ed.Donahoo@example.com,Ulaanbaatar,2024-05-19,DailySales_20241905_1003.csv
TC26184,4x6 Product E Perth,PA287,6,25.8,CHweb,Richard,Lairmore,Richard.Lairmore@example.com,Perth,2024-05-19,DailySales_20241905_1003.csv
TC26185,6x9 Product E Kawasaki,PA1597,3,7.800000000000001,CHmobile app,Ashley,Nelson,Ashley.Nelson@example.com,Kawasaki,2024-05-19,DailySales_20241905_1003.csv
TC26186,4.25x6 Product A Tianjin,PA367,3,11.1,CHmobile app,Michael,Marshall,Michael.Marshall@example.com,Tianjin,2024-05-19,DailySales_20241905_1003.csv
TC26187,6x11 Product A Islamabad,PA1709,3,6.9,CHweb,Reggie,Murchison,Reggie.Murchison@example.com,Islamabad,2024-05-19,DailySales_20241905_1003.csv
TC26188,4.25x6 Product C Kyoto,PA469,5,8.0,CHmobile app,Tina,Brown,Tina.Brown@example.com,Kyoto,2024-05-19,DailySales_20241905_1003.csv
TC26189,5x7 Product B Perth,PA749,5,20.5,CHmobile app,Luke,Davy,Luke.Davy@example.com,Perth,2024-05-19,DailySales_20241905_1003.csv
TC26190,4.25x6 Product D Naha,PA544,6,13.2,CHweb,Janet,Chester,Janet.Chester@example.com,Naha,2024-05-19,DailySales_20241905_1003.csv
TC26191,4.25x6 Product C Hobart,PA483,1,3.6,CHmobile app,Cynthia,Deer,Cynthia.Deer@example.com,Hobart,2024-05-19,DailySales_20241905_1003.csv
TC26192,6x9 Product C Fukuoka,PA1457,1,2.8,CHweb,Richard,Garza,Richard.Garza@example.com,Fukuoka,2024-05-19,DailySales_20241905_1003.csv
TC26193,4.25x6 Product C Hong Kong,PA500,5,19.5,CHweb,Kathy,White,Kathy.White@example.com,Hong Kong,2024-05-19,DailySales_20241905_1003.csv
TC26194,4x6 Product C Okayama,PA147,1,1.9,CHweb,James,Jeffers,James.Jeffers@example.com,Okayama,2024-05-19,DailySales_20241905_1003.csv
TC26195,4x6 Product D Kathmandu,PA260,6,9.6,CHmobile app,James,Whitaker,James.Whitaker@example.com,Kathmandu,2024-05-19,DailySales_20241905_1003.csv
TC26196,4.25x6 Product C Darwin,PA482,1,4.2,CHmobile app,Janet,Young,Janet.Young@example.com,Darwin,2024-05-19,DailySales_20241905_1003.csv
TC26197,6x9 Product B Seoul,PA1411,3,10.8,CHweb,Pamela,Vescio,Pamela.Vescio@example.com,Seoul,2024-05-19,DailySales_20241905_1003.csv
TC26198,5x7 Product C Kathmandu,PA854,5,7.5,CHweb,George,West,George.West@example.com,Kathmandu,2024-05-19,DailySales_20241905_1003.csv
TC26199,4x6 Product D Kyoto,PA205,2,8.0,CHmobile app,Salvador,Stonis,Salvador.Stonis@example.com,Kyoto,2024-05-19,DailySales_20241905_1003.csv
TC26200,4x6 Product D Perth,PA221,3,9.0,CHweb,Leo,Depriest,Leo.Depriest@example.com,Perth,2024-05-19,DailySales_20241905_1003.csv
TC26201,6x11 Product B Phnom Penh,PA1780,6,21.6,CHmobile app,Renee,Lampe,Renee.Lampe@example.com,Phnom Penh,2024-05-19,DailySales_20241905_1003.csv
TC26202,5.5x8.5 Product D Hyderabad,PA1239,1,4.3,CHweb,Joseph,Wagoner,Joseph.Wagoner@example.com,Hyderabad,2024-05-19,DailySales_20241905_1003.csv
TC26203,6x11 Product D Tianjin,PA1885,6,16.200000000000003,CHweb,Gustavo,Lubin,Gustavo.Lubin@example.com,Tianjin,2024-05-19,DailySales_20241905_1003.csv
TC26204,5.5x8.5 Product E Surat,PA1310,2,3.6,CHweb,Wesley,Flaherty,Wesley.Flaherty@example.com,Surat,2024-05-19,DailySales_20241905_1003.csv
TC26205,4x6 Product E Ho Chi Minh City,PA310,5,18.0,CHweb,Milford,Stephens,Milford.Stephens@example.com,Ho Chi Minh City,2024-05-19,DailySales_20241905_1003.csv
TC26206,6x11 Product D Naha,PA1864,4,9.6,CHmobile app,Leon,Sisson,Leon.Sisson@example.com,Naha,2024-05-19,DailySales_20241905_1003.csv
TC26207,4.25x6 Product A Chengdu,PA364,3,9.9,CHmobile app,Samuel,Woodson,Samuel.Woodson@example.com,Chengdu,2024-05-19,DailySales_20241905_1003.csv
TC26208,6x11 Product D Kyoto,PA1855,2,5.6,CHweb,Florida,Hair,Florida.Hair@example.com,Kyoto,2024-05-19,DailySales_20241905_1003.csv
TC26209,4.25x6 Product C Dalian,PA491,2,8.2,CHweb,Megan,King,Megan.King@example.com,Dalian,2024-05-19,DailySales_20241905_1003.csv
TC26210,4x6 Product E Chiba,PA275,6,9.6,CHweb,Victor,Wagoner,Victor.Wagoner@example.com,Chiba,2024-05-19,DailySales_20241905_1003.csv
TC26211,6x9 Product B Chongqing,PA1422,3,7.800000000000001,CHweb,Ana,Sanders,Ana.Sanders@example.com,Chongqing,2024-05-19,DailySales_20241905_1003.csv
TC26212,4.25x6 Product B Ahmedabad,PA450,4,16.8,CHmobile app,Marilyn,Burch,Marilyn.Burch@example.com,Ahmedabad,2024-05-19,DailySales_20241905_1003.csv
TC26213,6x9 Product D Shenzhen,PA1550,5,12.0,CHweb,Maryanne,West,Maryanne.West@example.com,Shenzhen,2024-05-19,DailySales_20241905_1003.csv
TC26214,6x9 Product A Hobart,PA1341,4,9.2,CHmobile app,Eugene,Shipley,Eugene.Shipley@example.com,Hobart,2024-05-19,DailySales_20241905_1003.csv
TC26215,6x9 Product D Nagoya,PA1521,4,13.2,CHweb,Daniel,Pearson,Daniel.Pearson@example.com,Nagoya,2024-05-19,DailySales_20241905_1003.csv
TC26216,4x6 Product E Chennai,PA317,5,8.5,CHin-store,Robert,Horwath,Robert.Horwath@example.com,Chennai,2024-05-19,DailySales_20241905_1003.csv
TC26217,5x7 Product A Delhi,PA709,4,17.2,CHweb,Kanisha,Porat,Kanisha.Porat@example.com,Delhi,2024-05-19,DailySales_20241905_1003.csv
TC26218,5x7 Product C Chiba,PA803,1,4.1,CHmobile app,Kristine,Pearson,Kristine.Pearson@example.com,Chiba,2024-05-19,DailySales_20241905_1003.csv
TC26219,5x7 Product D Adelaide,PA875,6,9.6,CHmobile app,Ellen,Wright,Ellen.Wright@example.com,Adelaide,2024-05-19,DailySales_20241905_1003.csv
TC26220,6x11 Product D Kawasaki,PA1861,4,16.4,CHweb,Willie,Parker,Willie.Parker@example.com,Kawasaki,2024-05-19,DailySales_20241905_1003.csv
TC26221,5x7 Product A Sagamihara,PA674,1,4.1,CHweb,Michelle,Mclellan,Michelle.Mclellan@example.com,Sagamihara,2024-05-19,DailySales_20241905_1003.csv
TC26222,4.25x6 Product D Sagamihara,PA542,2,8.6,CHmobile app,Rosalind,Andrews,Rosalind.Andrews@example.com,Sagamihara,2024-05-19,DailySales_20241905_1003.csv
TC26223,5.5x8.5 Product C Canberra,PA1141,6,10.8,CHweb,Bryan,Thomas,Bryan.Thomas@example.com,Canberra,2024-05-19,DailySales_20241905_1003.csv
TC26224,4x6 Product E Singapore,PA311,2,8.8,CHweb,Williams,Kemp,Williams.Kemp@example.com,Singapore,2024-05-19,DailySales_20241905_1003.csv
TC26225,4.25x6 Product D Dhaka,PA588,4,12.4,CHmobile app,Michelle,Velez,Michelle.Velez@example.com,Dhaka,2024-05-19,DailySales_20241905_1003.csv
TC26226,4x6 Product D Delhi,PA247,6,19.200000000000003,CHweb,Beryl,Metheney,Beryl.Metheney@example.com,Delhi,2024-05-19,DailySales_20241905_1003.csv
TC26227,5.5x8.5 Product E Karachi,PA1311,3,9.3,CHmobile app,Sue,Stringer,Sue.Stringer@example.com,Karachi,2024-05-19,DailySales_20241905_1003.csv
TC26228,4x6 Product C Ho Chi Minh City,PA178,3,6.6000000000000005,CHin-store,Katherine,Davy,Katherine.Davy@example.com,Ho Chi Minh City,2024-05-19,DailySales_20241905_1003.csv
TC26229,4.25x6 Product E Canberra,PA613,6,10.8,CHmobile app,Christopher,Hannah,Christopher.Hannah@example.com,Canberra,2024-05-19,DailySales_20241905_1003.csv
TC26230,5x7 Product E Sydney,PA948,2,4.4,CHin-store,Reggie,Dense,Reggie.Dense@example.com,Sydney,2024-05-19,DailySales_20241905_1003.csv
TC26231,4x6 Product B Wuhan,PA101,2,4.6,CHweb,Pamela,Williams,Pamela.Williams@example.com,Wuhan,2024-05-19,DailySales_20241905_1003.csv
TC26232,6x9 Product E Shenzhen,PA1616,6,26.4,CHmobile app,Evelyn,Slager,Evelyn.Slager@example.com,Shenzhen,2024-05-19,DailySales_20241905_1003.csv
TC26233,6x11 Product A Singapore,PA1697,6,16.799999999999997,CHmobile app,Bradley,Bowler,Bradley.Bowler@example.com,Singapore,2024-05-19,DailySales_20241905_1003.csv
TC26234,6x9 Product C Chiba,PA1463,1,3.0,CHweb,Jeanine,Magness,Jeanine.Magness@example.com,Chiba,2024-05-19,DailySales_20241905_1003.csv
TC26235,4x6 Product B Yangon,PA127,4,10.8,CHweb,Cedrick,Brown,Cedrick.Brown@example.com,Yangon,2024-05-19,DailySales_20241905_1003.csv
TC26236,5.5x8.5 Product C Saitama,PA1132,2,5.8,CHweb,Deborah,Mossman,Deborah.Mossman@example.com,Saitama,2024-05-19,DailySales_20241905_1003.csv
TC26237,6x11 Product E Chengdu,PA1948,1,2.0,CHin-store,Ossie,Long,Ossie.Long@example.com,Chengdu,2024-05-19,DailySales_20241905_1003.csv
TC26238,4x6 Product E Bangkok,PA305,3,5.4,CHweb,Roger,Hayes,Roger.Hayes@example.com,Bangkok,2024-05-19,DailySales_20241905_1003.csv
TC26239,4x6 Product E Hyderabad,PA315,5,21.0,CHin-store,Bryan,Schlesser,Bryan.Schlesser@example.com,Hyderabad,2024-05-19,DailySales_20241905_1003.csv
TC26240,5x7 Product A Ulaanbaatar,PA726,4,13.6,CHweb,Eugene,Navarez,Eugene.Navarez@example.com,Ulaanbaatar,2024-05-19,DailySales_20241905_1003.csv
TC26241,5.5x8.5 Product E Jakarta,PA1296,5,22.0,CHweb,Harold,Dillard,Harold.Dillard@example.com,Jakarta,2024-05-19,DailySales_20241905_1003.csv
TC26242,5.5x8.5 Product B Kobe,PA1062,4,6.0,CHin-store,William,Picken,William.Picken@example.com,Kobe,2024-05-19,DailySales_20241905_1003.csv
TC26243,6x11 Product D Ulaanbaatar,PA1914,4,13.2,CHmobile app,Elia,Mistretta,Elia.Mistretta@example.com,Ulaanbaatar,2024-05-19,DailySales_20241905_1003.csv
TC26244,4x6 Product A Adelaide,PA17,2,3.4,CHweb,Robert,Thiel,Robert.Thiel@example.com,Adelaide,2024-05-19,DailySales_20241905_1003.csv
TC26245,6x9 Product A Darwin,PA1340,4,12.0,CHmobile app,Richard,Barber,Richard.Barber@example.com,Darwin,2024-05-19,DailySales_20241905_1003.csv
TC26246,4.25x6 Product A Pune,PA385,1,2.0,CHweb,Michelle,Deer,Michelle.Deer@example.com,Pune,2024-05-19,DailySales_20241905_1003.csv
TC26247,5x7 Product E Dalian,PA953,6,22.8,CHweb,Janice,Martinez,Janice.Martinez@example.com,Dalian,2024-05-19,DailySales_20241905_1003.csv
TC26248,6x11 Product A Tianjin,PA1687,6,18.6,CHmobile app,Pamela,Lewis,Pamela.Lewis@example.com,Tianjin,2024-05-19,DailySales_20241905_1003.csv
TC26249,4.25x6 Product C Kobe,PA468,3,6.9,CHmobile app,Marvin,Woodson,Marvin.Woodson@example.com,Kobe,2024-05-19,DailySales_20241905_1003.csv
TC26250,6x9 Product D Karachi,PA1575,6,13.2,CHweb,Evan,Davis,Evan.Davis@example.com,Karachi,2024-05-19,DailySales_20241905_1003.csv
TC26251,6x9 Product C Daegu,PA1480,2,7.0,CHmobile app,Greg,Swoager,Greg.Swoager@example.com,Daegu,2024-05-19,DailySales_20241905_1003.csv
TC26252,6x9 Product E Delhi,PA1633,6,19.200000000000003,CHweb,Dennis,Ladner,Dennis.Ladner@example.com,Delhi,2024-05-19,DailySales_20241905_1003.csv
TC26253,6x11 Product A Tokyo,PA1651,2,3.0,CHweb,Christy,Shepard,Christy.Shepard@example.com,Tokyo,2024-05-19,DailySales_20241905_1003.csv
TC26254,5.5x8.5 Product D Perth,PA1211,2,5.4,CHmobile app,Robert,Jaffe,Robert.Jaffe@example.com,Perth,2024-05-19,DailySales_20241905_1003.csv
TC26255,4.25x6 Product E Melbourne,PA616,2,7.0,CHin-store,Sarah,Porterfield,Sarah.Porterfield@example.com,Melbourne,2024-05-19,DailySales_20241905_1003.csv
TC26256,4.25x6 Product D Colombo,PA591,2,5.0,CHweb,Charles,House,Charles.House@example.com,Colombo,2024-05-19,DailySales_20241905_1003.csv
TC26257,5.5x8.5 Product B Kobe,PA1062,1,1.5,CHin-store,Rosie,Saylor,Rosie.Saylor@example.com,Kobe,2024-05-19,DailySales_20241905_1003.csv
TC26258,6x11 Product B Adelaide,PA1733,1,3.6,CHmobile app,Orlando,Verduzco,Orlando.Verduzco@example.com,Adelaide,2024-05-19,DailySales_20241905_1003.csv
TC26259,4x6 Product A Dhaka,PA60,1,3.1,CHweb,Mary,Wilson,Mary.Wilson@example.com,Dhaka,2024-05-19,DailySales_20241905_1003.csv
TC26260,4x6 Product D Kyoto,PA205,5,20.0,CHmobile app,Rosalina,Mclain,Rosalina.Mclain@example.com,Kyoto,2024-05-19,DailySales_20241905_1003.csv
TC26261,5.5x8.5 Product B Perth,PA1079,5,9.0,CHmobile app,Charles,Olson,Charles.Olson@example.com,Perth,2024-05-19,DailySales_20241905_1003.csv
TC26262,5.5x8.5 Product E Sapporo,PA1258,1,2.7,CHmobile app,Norman,Burgos,Norman.Burgos@example.com,Sapporo,2024-05-19,DailySales_20241905_1003.csv
TC26263,6x11 Product C Saitama,PA1792,3,9.0,CHmobile app,Karrie,Stone,Karrie.Stone@example.com,Saitama,2024-05-19,DailySales_20241905_1003.csv
TC26264,4x6 Product A Shanghai,PA31,1,2.6,CHweb,Robert,Campbell,Robert.Campbell@example.com,Shanghai,2024-05-19,DailySales_20241905_1003.csv
TC26265,6x9 Product E Hobart,PA1605,1,3.8,CHin-store,Cedrick,Ross,Cedrick.Ross@example.com,Hobart,2024-05-19,DailySales_20241905_1003.csv
