Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC5911,5.5x8.5 Product A Kolkata,PA1042,2,5.8,CHmobile app,Chrystal,Porterfield,Chrystal.Porterfield@example.com,Kolkata,2024-03-19,DailySales_20241903_1003.csv
TC5912,6x11 Product D Mumbai,PA1896,5,9.5,CHin-store,Joyce,Godfrey,Joyce.Godfrey@example.com,Mumbai,2024-03-19,DailySales_20241903_1003.csv
TC5913,6x9 Product C Pune,PA1507,1,3.0,CHin-store,Lois,Jackson,Lois.Jackson@example.com,Pune,2024-03-19,DailySales_20241903_1003.csv
TC5914,4x6 Product B Sagamihara,PA80,1,1.9,CHmobile app,Sylvia,Riley,Sylvia.Riley@example.com,Sagamihara,2024-03-19,DailySales_20241903_1003.csv
TC5915,4x6 Product B Melbourne,PA88,2,7.8,CHweb,Theodore,Konieczny,Theodore.Konieczny@example.com,Melbourne,2024-03-19,DailySales_20241903_1003.csv
TC5916,6x9 Product A Guangzhou,PA1353,5,10.0,CHweb,Renee,Donahoo,Renee.Donahoo@example.com,Guangzhou,2024-03-19,DailySales_20241903_1003.csv
TC5917,5x7 Product D Bangkok,PA899,2,3.4,CHmobile app,Wilbert,Morgan,Wilbert.Morgan@example.com,Bangkok,2024-03-19,DailySales_20241903_1003.csv
TC5918,6x11 Product D Surat,PA1904,3,5.4,CHweb,Bertha,Bennett,Bertha.Bennett@example.com,Surat,2024-03-19,DailySales_20241903_1003.csv
TC5919,6x11 Product D Osaka,PA1850,4,11.2,CHmobile app,Lynn,Jones,Lynn.Jones@example.com,Osaka,2024-03-19,DailySales_20241903_1003.csv
TC5920,5x7 Product E Ho Chi Minh City,PA970,2,8.4,CHweb,Harold,Austin,Harold.Austin@example.com,Ho Chi Minh City,2024-03-19,DailySales_20241903_1003.csv
TC5921,6x11 Product E Chennai,PA1967,2,7.6,CHin-store,Freida,Simpson,Freida.Simpson@example.com,Chennai,2024-03-19,DailySales_20241903_1003.csv
TC5922,4.25x6 Product C Chennai,PA515,1,4.2,CHin-store,George,Campbell,George.Campbell@example.com,Chennai,2024-03-19,DailySales_20241903_1003.csv
TC5923,6x11 Product B Hobart,PA1737,1,2.2,CHin-store,Nicole,Wolfgang,Nicole.Wolfgang@example.com,Hobart,2024-03-19,DailySales_20241903_1003.csv
TC5924,4.25x6 Product B Nagoya,PA399,5,8.0,CHweb,Katherine,Connor,Katherine.Connor@example.com,Nagoya,2024-03-19,DailySales_20241903_1003.csv
TC5925,6x11 Product B Bangkok,PA1757,2,3.2,CHweb,Evelyn,Redman,Evelyn.Redman@example.com,Bangkok,2024-03-19,DailySales_20241903_1003.csv
TC5926,4x6 Product B Darwin,PA86,3,10.5,CHmobile app,Eddie,Alleman,Eddie.Alleman@example.com,Darwin,2024-03-19,DailySales_20241903_1003.csv
TC5927,6x11 Product A Chengdu,PA1684,1,2.2,CHweb,Jeannette,Nesmith,Jeannette.Nesmith@example.com,Chengdu,2024-03-19,DailySales_20241903_1003.csv
TC5928,4x6 Product E Islamabad,PA323,2,4.8,CHweb,James,Strong,James.Strong@example.com,Islamabad,2024-03-19,DailySales_20241903_1003.csv
TC5929,4x6 Product A Naha,PA16,6,24.0,CHweb,Judith,Messano,Judith.Messano@example.com,Naha,2024-03-19,DailySales_20241903_1003.csv
TC5930,6x9 Product C Yangon,PA1513,3,11.1,CHweb,Edward,Baker,Edward.Baker@example.com,Yangon,2024-03-19,DailySales_20241903_1003.csv
TC5931,4x6 Product B Hyderabad,PA117,5,9.5,CHmobile app,Arlene,Khan,Arlene.Khan@example.com,Hyderabad,2024-03-19,DailySales_20241903_1003.csv
TC5932,4x6 Product E Nagoya,PA267,4,7.2,CHweb,Bryan,Olson,Bryan.Olson@example.com,Nagoya,2024-03-19,DailySales_20241903_1003.csv
TC5933,6x9 Product B Lahore,PA1444,5,7.5,CHmobile app,Bradley,Allen,Bradley.Allen@example.com,Lahore,2024-03-19,DailySales_20241903_1003.csv
TC5934,4x6 Product A Tokyo,PA1,1,1.5,CHin-store,Florence,Roberts,Florence.Roberts@example.com,Tokyo,2024-03-19,DailySales_20241903_1003.csv
TC5935,4.25x6 Product A Wuhan,PA365,1,1.7,CHweb,Stacy,Coffey,Stacy.Coffey@example.com,Wuhan,2024-03-19,DailySales_20241903_1003.csv
TC5936,4.25x6 Product A Hobart,PA351,5,17.0,CHin-store,Betsey,Mason,Betsey.Mason@example.com,Hobart,2024-03-19,DailySales_20241903_1003.csv
TC5937,4x6 Product A Incheon,PA27,4,10.0,CHmobile app,William,Knox,William.Knox@example.com,Incheon,2024-03-19,DailySales_20241903_1003.csv
TC5938,6x9 Product D Osaka,PA1520,5,17.0,CHweb,Michelle,Gillispie,Michelle.Gillispie@example.com,Osaka,2024-03-19,DailySales_20241903_1003.csv
TC5939,4x6 Product B Islamabad,PA125,1,4.0,CHin-store,Aurora,Leblanc,Aurora.Leblanc@example.com,Islamabad,2024-03-19,DailySales_20241903_1003.csv
TC5940,6x9 Product A Dhaka,PA1380,6,21.6,CHweb,Cynthia,Payne,Cynthia.Payne@example.com,Dhaka,2024-03-19,DailySales_20241903_1003.csv
TC5941,6x11 Product E Mumbai,PA1962,1,1.9,CHweb,Leroy,Jones,Leroy.Jones@example.com,Mumbai,2024-03-19,DailySales_20241903_1003.csv
TC5942,4.25x6 Product C Vientiane,PA527,2,7.2,CHweb,Norbert,Foster,Norbert.Foster@example.com,Vientiane,2024-03-19,DailySales_20241903_1003.csv
TC5943,5x7 Product A Sydney,PA684,6,13.2,CHmobile app,Michael,Whiting,Michael.Whiting@example.com,Sydney,2024-03-19,DailySales_20241903_1003.csv
TC5944,4.25x6 Product E Hiroshima,PA603,6,10.2,CHweb,Gerda,Montano,Gerda.Montano@example.com,Hiroshima,2024-03-19,DailySales_20241903_1003.csv
TC5945,6x11 Product B Hong Kong,PA1754,3,4.5,CHweb,Nicholas,Feldman,Nicholas.Feldman@example.com,Hong Kong,2024-03-19,DailySales_20241903_1003.csv
TC5946,5.5x8.5 Product D Perth,PA1211,3,8.100000000000001,CHweb,Charles,Sparling,Charles.Sparling@example.com,Perth,2024-03-19,DailySales_20241903_1003.csv
TC5947,4x6 Product B Fukuoka,PA71,3,5.4,CHin-store,Michelle,Sinka,Michelle.Sinka@example.com,Fukuoka,2024-03-19,DailySales_20241903_1003.csv
TC5948,5x7 Product D Chiba,PA869,5,8.5,CHweb,Wilbert,Angel,Wilbert.Angel@example.com,Chiba,2024-03-19,DailySales_20241903_1003.csv
TC5949,6x9 Product C Seoul,PA1477,4,12.4,CHmobile app,George,Lorenz,George.Lorenz@example.com,Seoul,2024-03-19,DailySales_20241903_1003.csv
TC5950,6x9 Product A Canberra,PA1339,1,3.4,CHweb,Doris,Simpson,Doris.Simpson@example.com,Canberra,2024-03-19,DailySales_20241903_1003.csv
TC5951,4x6 Product E Incheon,PA291,4,12.8,CHmobile app,Ruby,Johnson,Ruby.Johnson@example.com,Incheon,2024-03-19,DailySales_20241903_1003.csv
TC5952,6x9 Product B Tianjin,PA1423,2,6.2,CHin-store,Ruby,Metheney,Ruby.Metheney@example.com,Tianjin,2024-03-19,DailySales_20241903_1003.csv
TC5953,4.25x6 Product B Naha,PA412,4,14.8,CHmobile app,Matthew,Miller,Matthew.Miller@example.com,Naha,2024-03-19,DailySales_20241903_1003.csv
TC5954,6x11 Product E Ho Chi Minh City,PA1960,4,16.4,CHmobile app,Mindy,Ortiz,Mindy.Ortiz@example.com,Ho Chi Minh City,2024-03-19,DailySales_20241903_1003.csv
TC5955,6x9 Product C Sydney,PA1476,4,14.8,CHmobile app,Rachel,Clark,Rachel.Clark@example.com,Sydney,2024-03-19,DailySales_20241903_1003.csv
TC5956,4x6 Product B Osaka,PA68,3,5.1,CHweb,Matthew,Shaw,Matthew.Shaw@example.com,Osaka,2024-03-19,DailySales_20241903_1003.csv
TC5957,5x7 Product E Singapore,PA971,1,3.1,CHmobile app,Nathan,Ramsey,Nathan.Ramsey@example.com,Singapore,2024-03-19,DailySales_20241903_1003.csv
TC5958,6x9 Product C Chengdu,PA1486,4,15.6,CHweb,Paul,Kimbrough,Paul.Kimbrough@example.com,Chengdu,2024-03-19,DailySales_20241903_1003.csv
TC5959,6x9 Product D Bangkok,PA1559,2,3.0,CHweb,Lynn,Hansel,Lynn.Hansel@example.com,Bangkok,2024-03-19,DailySales_20241903_1003.csv
TC5960,4x6 Product B Taipei,PA105,6,23.4,CHmobile app,James,Nichols,James.Nichols@example.com,Taipei,2024-03-19,DailySales_20241903_1003.csv
TC5961,4.25x6 Product D Shanghai,PA559,2,3.4,CHweb,Arthur,Steiner,Arthur.Steiner@example.com,Shanghai,2024-03-19,DailySales_20241903_1003.csv
TC5962,4.25x6 Product D Islamabad,PA587,3,12.9,CHmobile app,Robert,Baker,Robert.Baker@example.com,Islamabad,2024-03-19,DailySales_20241903_1003.csv
TC5963,4x6 Product D Hiroshima,PA207,6,25.200000000000003,CHmobile app,Latasha,Caputo,Latasha.Caputo@example.com,Hiroshima,2024-03-19,DailySales_20241903_1003.csv
TC5964,5.5x8.5 Product A Kitakyushu,PA1002,5,18.5,CHweb,Dawn,Mclean,Dawn.Mclean@example.com,Kitakyushu,2024-03-19,DailySales_20241903_1003.csv
TC5965,5.5x8.5 Product C Sapporo,PA1126,1,3.4,CHmobile app,Abby,Benefield,Abby.Benefield@example.com,Sapporo,2024-03-19,DailySales_20241903_1003.csv
TC5966,6x11 Product E Yangon,PA1975,6,24.0,CHweb,Lore,Ferguson,Lore.Ferguson@example.com,Yangon,2024-03-19,DailySales_20241903_1003.csv
TC5967,6x9 Product C Beijing,PA1482,1,4.2,CHin-store,Sue,Rhudy,Sue.Rhudy@example.com,Beijing,2024-03-19,DailySales_20241903_1003.csv
TC5968,6x11 Product A Yangon,PA1711,1,1.6,CHmobile app,Lynda,Coffin,Lynda.Coffin@example.com,Yangon,2024-03-19,DailySales_20241903_1003.csv
TC5969,4x6 Product D Incheon,PA225,1,4.2,CHmobile app,Ronald,Baisley,Ronald.Baisley@example.com,Incheon,2024-03-19,DailySales_20241903_1003.csv
TC5970,6x11 Product C Hobart,PA1803,2,6.6,CHweb,Zackary,Stonis,Zackary.Stonis@example.com,Hobart,2024-03-19,DailySales_20241903_1003.csv
TC5971,4x6 Product D Ho Chi Minh City,PA244,4,7.2,CHweb,Rosalinda,Welter,Rosalinda.Welter@example.com,Ho Chi Minh City,2024-03-19,DailySales_20241903_1003.csv
TC5972,5x7 Product C Shanghai,PA823,2,6.6,CHmobile app,Chad,Shaffer,Chad.Shaffer@example.com,Shanghai,2024-03-19,DailySales_20241903_1003.csv
TC5973,6x11 Product E Sagamihara,PA1928,6,15.6,CHweb,Bobby,Buller,Bobby.Buller@example.com,Sagamihara,2024-03-19,DailySales_20241903_1003.csv
TC5974,4.25x6 Product C Naha,PA478,5,20.5,CHmobile app,Terry,Obrien,Terry.Obrien@example.com,Naha,2024-03-19,DailySales_20241903_1003.csv
TC5975,4.25x6 Product D Adelaide,PA545,3,8.399999999999999,CHweb,Clarence,Neville,Clarence.Neville@example.com,Adelaide,2024-03-19,DailySales_20241903_1003.csv
TC5976,6x9 Product A Mumbai,PA1368,1,1.7,CHmobile app,Maria,Goins,Maria.Goins@example.com,Mumbai,2024-03-19,DailySales_20241903_1003.csv
TC5977,6x11 Product D Chongqing,PA1884,6,19.200000000000003,CHweb,David,Ferguson,David.Ferguson@example.com,Chongqing,2024-03-19,DailySales_20241903_1003.csv
TC5978,5.5x8.5 Product C Vientiane,PA1187,2,8.8,CHmobile app,Yvonne,Markham,Yvonne.Markham@example.com,Vientiane,2024-03-19,DailySales_20241903_1003.csv
TC5979,5.5x8.5 Product C Sendai,PA1130,5,18.5,CHweb,Annette,Underwood,Annette.Underwood@example.com,Sendai,2024-03-19,DailySales_20241903_1003.csv
TC5980,4.25x6 Product A Jakarta,PA372,1,2.8,CHmobile app,Joan,Brown,Joan.Brown@example.com,Jakarta,2024-03-19,DailySales_20241903_1003.csv
TC5981,4.25x6 Product E Vientiane,PA659,6,19.8,CHmobile app,Linda,Moody,Linda.Moody@example.com,Vientiane,2024-03-19,DailySales_20241903_1003.csv
TC5982,4x6 Product D Sagamihara,PA212,2,6.8,CHmobile app,Joseph,Brown,Joseph.Brown@example.com,Sagamihara,2024-03-19,DailySales_20241903_1003.csv
TC5983,4.25x6 Product D Kuala Lumpur,PA571,1,3.7,CHmobile app,Megan,Frantz,Megan.Frantz@example.com,Kuala Lumpur,2024-03-19,DailySales_20241903_1003.csv
TC5984,6x9 Product B Wuhan,PA1421,6,24.0,CHmobile app,Jonathan,Garrett,Jonathan.Garrett@example.com,Wuhan,2024-03-19,DailySales_20241903_1003.csv
TC5985,5x7 Product B Perth,PA749,2,8.2,CHweb,Clarence,Gonzalez,Clarence.Gonzalez@example.com,Perth,2024-03-19,DailySales_20241903_1003.csv
TC5986,4x6 Product B Hiroshima,PA75,5,9.0,CHin-store,Robert,Pell,Robert.Pell@example.com,Hiroshima,2024-03-19,DailySales_20241903_1003.csv
TC5987,6x11 Product C Busan,PA1808,3,9.3,CHin-store,Maria,Mistretta,Maria.Mistretta@example.com,Busan,2024-03-19,DailySales_20241903_1003.csv
TC5988,5x7 Product A Sydney,PA684,5,11.0,CHmobile app,Thomas,Keyes,Thomas.Keyes@example.com,Sydney,2024-03-19,DailySales_20241903_1003.csv
TC5989,4.25x6 Product A Phnom Penh,PA394,3,6.6000000000000005,CHmobile app,Florida,Musigdilok,Florida.Musigdilok@example.com,Phnom Penh,2024-03-19,DailySales_20241903_1003.csv
TC5990,6x11 Product D Hiroshima,PA1857,4,15.6,CHweb,Jack,Valenzuela,Jack.Valenzuela@example.com,Hiroshima,2024-03-19,DailySales_20241903_1003.csv
TC5991,4.25x6 Product E Brisbane,PA612,4,14.8,CHmobile app,Paul,Williams,Paul.Williams@example.com,Brisbane,2024-03-19,DailySales_20241903_1003.csv
TC5992,6x9 Product D Adelaide,PA1535,4,16.0,CHweb,Louis,Beasley,Louis.Beasley@example.com,Adelaide,2024-03-19,DailySales_20241903_1003.csv
TC5993,5x7 Product C Canberra,PA811,2,8.0,CHweb,Tara,Cron,Tara.Cron@example.com,Canberra,2024-03-19,DailySales_20241903_1003.csv
TC5994,4x6 Product E Surat,PA320,2,7.4,CHmobile app,Gary,Erlandson,Gary.Erlandson@example.com,Surat,2024-03-19,DailySales_20241903_1003.csv
TC5995,4.25x6 Product D Vientiane,PA593,2,3.0,CHin-store,Peter,Dunn,Peter.Dunn@example.com,Vientiane,2024-03-19,DailySales_20241903_1003.csv
TC5996,4x6 Product B Hanoi,PA111,6,13.8,CHin-store,David,Harmon,David.Harmon@example.com,Hanoi,2024-03-19,DailySales_20241903_1003.csv
TC5997,4.25x6 Product D Osaka,PA530,4,15.2,CHmobile app,Chad,Mclellan,Chad.Mclellan@example.com,Osaka,2024-03-19,DailySales_20241903_1003.csv
TC5998,4.25x6 Product A Vientiane,PA395,2,4.0,CHmobile app,John,Stanley,John.Stanley@example.com,Vientiane,2024-03-19,DailySales_20241903_1003.csv
TC5999,4x6 Product C Perth,PA155,1,2.2,CHmobile app,Lowell,Bain,Lowell.Bain@example.com,Perth,2024-03-19,DailySales_20241903_1003.csv
TC6000,6x11 Product C Okayama,PA1797,5,19.0,CHweb,Robert,Haneke,Robert.Haneke@example.com,Okayama,2024-03-19,DailySales_20241903_1003.csv
TC6001,4x6 Product D Kobe,PA204,1,3.3,CHmobile app,Lyle,Kline,Lyle.Kline@example.com,Kobe,2024-03-19,DailySales_20241903_1003.csv
TC6002,5.5x8.5 Product A Sapporo,PA994,4,14.4,CHin-store,Sara,Brown,Sara.Brown@example.com,Sapporo,2024-03-19,DailySales_20241903_1003.csv
TC6003,4x6 Product A Singapore,PA47,6,11.4,CHweb,Barbara,Solomon,Barbara.Solomon@example.com,Singapore,2024-03-19,DailySales_20241903_1003.csv
TC6004,5x7 Product B Pune,PA781,6,12.6,CHin-store,Beverly,Navarez,Beverly.Navarez@example.com,Pune,2024-03-19,DailySales_20241903_1003.csv
TC6005,4x6 Product C Chongqing,PA168,6,14.4,CHweb,James,Morgan,James.Morgan@example.com,Chongqing,2024-03-19,DailySales_20241903_1003.csv
TC6006,4.25x6 Product E Kyoto,PA601,6,21.6,CHmobile app,Robert,Duarte,Robert.Duarte@example.com,Kyoto,2024-03-19,DailySales_20241903_1003.csv
TC6007,4x6 Product D Jakarta,PA240,2,6.0,CHmobile app,Kim,Boutin,Kim.Boutin@example.com,Jakarta,2024-03-19,DailySales_20241903_1003.csv
TC6008,6x11 Product D Incheon,PA1875,3,12.0,CHweb,Valerie,Schroeder,Valerie.Schroeder@example.com,Incheon,2024-03-19,DailySales_20241903_1003.csv
TC6009,6x9 Product B Surat,PA1442,3,9.3,CHweb,Brian,Fryer,Brian.Fryer@example.com,Surat,2024-03-19,DailySales_20241903_1003.csv
TC6010,6x11 Product A Osaka,PA1652,6,13.2,CHweb,Chong,Greenberg,Chong.Greenberg@example.com,Osaka,2024-03-19,DailySales_20241903_1003.csv
TC6011,4x6 Product D Taipei,PA237,4,15.6,CHweb,Randy,Jenkins,Randy.Jenkins@example.com,Taipei,2024-03-19,DailySales_20241903_1003.csv
TC6012,4x6 Product E Adelaide,PA281,3,12.0,CHweb,Raul,King,Raul.King@example.com,Adelaide,2024-03-19,DailySales_20241903_1003.csv
TC6013,5.5x8.5 Product E Bangalore,PA1304,5,10.0,CHmobile app,Glen,Luciano,Glen.Luciano@example.com,Bangalore,2024-03-19,DailySales_20241903_1003.csv
TC6014,5x7 Product C Perth,PA815,3,11.7,CHweb,Armando,Martinez,Armando.Martinez@example.com,Perth,2024-03-19,DailySales_20241903_1003.csv
TC6015,4x6 Product A Daegu,PA28,1,1.9,CHweb,Patricia,Mcguire,Patricia.Mcguire@example.com,Daegu,2024-03-19,DailySales_20241903_1003.csv
TC6016,6x9 Product E Hanoi,PA1629,5,20.0,CHweb,Travis,Dias,Travis.Dias@example.com,Hanoi,2024-03-19,DailySales_20241903_1003.csv
TC6017,6x11 Product E Pune,PA1969,1,2.9,CHmobile app,Robert,Torres,Robert.Torres@example.com,Pune,2024-03-19,DailySales_20241903_1003.csv
TC6018,4.25x6 Product E Hobart,PA615,2,3.6,CHmobile app,Gloria,Henry,Gloria.Henry@example.com,Hobart,2024-03-19,DailySales_20241903_1003.csv
TC6019,5.5x8.5 Product A Shanghai,PA1021,5,18.5,CHweb,Joyce,King,Joyce.King@example.com,Shanghai,2024-03-19,DailySales_20241903_1003.csv
TC6020,4x6 Product C Hiroshima,PA141,2,8.0,CHmobile app,Raymond,Oneal,Raymond.Oneal@example.com,Hiroshima,2024-03-19,DailySales_20241903_1003.csv
TC6021,5.5x8.5 Product C Wuhan,PA1157,5,14.5,CHweb,James,Brown,James.Brown@example.com,Wuhan,2024-03-19,DailySales_20241903_1003.csv
TC6022,6x9 Product B Tianjin,PA1423,1,3.1,CHweb,Jenna,Mangual,Jenna.Mangual@example.com,Tianjin,2024-03-19,DailySales_20241903_1003.csv
TC6023,5.5x8.5 Product A Hyderabad,PA1041,1,2.4,CHweb,Maria,Mccall,Maria.Mccall@example.com,Hyderabad,2024-03-19,DailySales_20241903_1003.csv
TC6024,5x7 Product E Kobe,PA930,1,3.8,CHweb,Iris,Bichler,Iris.Bichler@example.com,Kobe,2024-03-19,DailySales_20241903_1003.csv
TC6025,6x11 Product E Pune,PA1969,4,11.6,CHweb,Cynthia,Floyd,Cynthia.Floyd@example.com,Pune,2024-03-19,DailySales_20241903_1003.csv
TC6026,4x6 Product B Osaka,PA68,2,3.4,CHmobile app,Jennifer,Shannon,Jennifer.Shannon@example.com,Osaka,2024-03-19,DailySales_20241903_1003.csv
TC6027,6x9 Product A Kobe,PA1326,3,12.9,CHin-store,Walter,Williams,Walter.Williams@example.com,Kobe,2024-03-19,DailySales_20241903_1003.csv
TC6028,6x11 Product C Tokyo,PA1783,2,3.0,CHweb,Rebecca,Decker,Rebecca.Decker@example.com,Tokyo,2024-03-19,DailySales_20241903_1003.csv
TC6029,6x9 Product A Saitama,PA1330,5,12.5,CHmobile app,James,Velazquez,James.Velazquez@example.com,Saitama,2024-03-19,DailySales_20241903_1003.csv
TC6030,4x6 Product E Hanoi,PA309,1,3.9,CHweb,Margaret,Cummings,Margaret.Cummings@example.com,Hanoi,2024-03-19,DailySales_20241903_1003.csv
TC6031,5.5x8.5 Product D Manila,PA1232,6,12.0,CHmobile app,Joseph,Turner,Joseph.Turner@example.com,Manila,2024-03-19,DailySales_20241903_1003.csv
TC6032,5x7 Product D Kuala Lumpur,PA901,1,3.6,CHmobile app,Grace,Malcom,Grace.Malcom@example.com,Kuala Lumpur,2024-03-19,DailySales_20241903_1003.csv
TC6033,5x7 Product A Tokyo,PA661,6,16.200000000000003,CHmobile app,Johnnie,Johnson,Johnnie.Johnson@example.com,Tokyo,2024-03-19,DailySales_20241903_1003.csv
TC6034,6x11 Product A Seoul,PA1675,2,5.0,CHmobile app,Erin,George,Erin.George@example.com,Seoul,2024-03-19,DailySales_20241903_1003.csv
TC6035,4x6 Product C Shanghai,PA163,6,13.8,CHmobile app,Francis,Mccall,Francis.Mccall@example.com,Shanghai,2024-03-19,DailySales_20241903_1003.csv
TC6036,6x9 Product D Chiba,PA1529,1,2.0,CHweb,Elizabeth,Magness,Elizabeth.Magness@example.com,Chiba,2024-03-19,DailySales_20241903_1003.csv
TC6037,4.25x6 Product C Sendai,PA470,5,19.0,CHmobile app,Yvonne,Barber,Yvonne.Barber@example.com,Sendai,2024-03-19,DailySales_20241903_1003.csv
TC6038,4.25x6 Product C Dhaka,PA522,2,3.2,CHweb,Carletta,Norris,Carletta.Norris@example.com,Dhaka,2024-03-19,DailySales_20241903_1003.csv
TC6039,5.5x8.5 Product C Islamabad,PA1181,6,24.6,CHweb,Carlos,Gilliland,Carlos.Gilliland@example.com,Islamabad,2024-03-19,DailySales_20241903_1003.csv
TC6040,6x11 Product A Kaohsiung,PA1690,1,2.1,CHin-store,Brandon,Shannon,Brandon.Shannon@example.com,Kaohsiung,2024-03-19,DailySales_20241903_1003.csv
TC6041,5.5x8.5 Product E Jakarta,PA1296,1,4.4,CHweb,Minnie,Magness,Minnie.Magness@example.com,Jakarta,2024-03-19,DailySales_20241903_1003.csv
TC6042,5x7 Product A Dalian,PA689,2,7.8,CHmobile app,Willie,Donnelly,Willie.Donnelly@example.com,Dalian,2024-03-19,DailySales_20241903_1003.csv
TC6043,6x9 Product B Canberra,PA1405,3,12.6,CHweb,Samuel,Daffin,Samuel.Daffin@example.com,Canberra,2024-03-19,DailySales_20241903_1003.csv
TC6044,6x9 Product C Kobe,PA1458,2,6.8,CHmobile app,Karen,Brown,Karen.Brown@example.com,Kobe,2024-03-19,DailySales_20241903_1003.csv
TC6045,5.5x8.5 Product B Chennai,PA1109,3,10.8,CHin-store,Darrell,Lawson,Darrell.Lawson@example.com,Chennai,2024-03-19,DailySales_20241903_1003.csv
TC6046,6x11 Product B Kitakyushu,PA1728,3,12.3,CHmobile app,Becky,Moore,Becky.Moore@example.com,Kitakyushu,2024-03-19,DailySales_20241903_1003.csv
TC6047,6x11 Product E Lahore,PA1972,1,4.2,CHweb,Cordie,Pearson,Cordie.Pearson@example.com,Lahore,2024-03-19,DailySales_20241903_1003.csv
TC6048,6x11 Product A Dalian,PA1679,4,10.8,CHweb,Arlene,Blackwell,Arlene.Blackwell@example.com,Dalian,2024-03-19,DailySales_20241903_1003.csv
TC6049,6x9 Product C Kyoto,PA1459,1,3.5,CHweb,Larry,Bates,Larry.Bates@example.com,Kyoto,2024-03-19,DailySales_20241903_1003.csv
TC6050,4x6 Product A Pune,PA55,6,10.8,CHmobile app,Sharon,Scher,Sharon.Scher@example.com,Pune,2024-03-19,DailySales_20241903_1003.csv
TC6051,6x11 Product C Hobart,PA1803,4,13.2,CHin-store,Rochelle,Breen,Rochelle.Breen@example.com,Hobart,2024-03-19,DailySales_20241903_1003.csv
