Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC24815,5x7 Product B Osaka,PA728,6,14.4,CHweb,Trudy,Lehn,Trudy.Lehn@example.com,Osaka,2024-05-15,DailySales_20241505_1003.csv
TC24816,6x9 Product D Delhi,PA1567,3,5.699999999999999,CHweb,Nicholas,Clasby,Nicholas.Clasby@example.com,Delhi,2024-05-15,DailySales_20241505_1003.csv
TC24817,6x9 Product B Hiroshima,PA1395,6,24.0,CHmobile app,Rosetta,Rabon,Rosetta.Rabon@example.com,Hiroshima,2024-05-15,DailySales_20241505_1003.csv
TC24818,4x6 Product A Bangkok,PA41,3,6.300000000000001,CHweb,Williams,Boyd,Williams.Boyd@example.com,Bangkok,2024-05-15,DailySales_20241505_1003.csv
TC24819,5.5x8.5 Product A Tokyo,PA991,3,11.7,CHmobile app,Ethel,Sanders,Ethel.Sanders@example.com,Tokyo,2024-05-15,DailySales_20241505_1003.csv
TC24820,5x7 Product A Manila,PA704,6,14.4,CHmobile app,Heather,Thomas,Heather.Thomas@example.com,Manila,2024-05-15,DailySales_20241505_1003.csv
TC24821,4.25x6 Product E Hanoi,PA639,2,3.6,CHin-store,Jim,Chafin,Jim.Chafin@example.com,Hanoi,2024-05-15,DailySales_20241505_1003.csv
TC24822,6x11 Product A Daegu,PA1678,3,8.7,CHin-store,Arthur,Peterson,Arthur.Peterson@example.com,Daegu,2024-05-15,DailySales_20241505_1003.csv
TC24823,4x6 Product E Taipei,PA303,1,4.2,CHin-store,Barbara,Steward,Barbara.Steward@example.com,Taipei,2024-05-15,DailySales_20241505_1003.csv
TC24824,5.5x8.5 Product B Wuhan,PA1091,6,25.200000000000003,CHweb,Justin,Clark,Justin.Clark@example.com,Wuhan,2024-05-15,DailySales_20241505_1003.csv
TC24825,6x11 Product B Kawasaki,PA1729,3,7.5,CHweb,Brian,Garcia,Brian.Garcia@example.com,Kawasaki,2024-05-15,DailySales_20241505_1003.csv
TC24826,5.5x8.5 Product E Shanghai,PA1285,2,3.0,CHweb,Levi,Helmus,Levi.Helmus@example.com,Shanghai,2024-05-15,DailySales_20241505_1003.csv
TC24827,5.5x8.5 Product B Hanoi,PA1101,5,12.5,CHweb,Annie,Mullings,Annie.Mullings@example.com,Hanoi,2024-05-15,DailySales_20241505_1003.csv
TC24828,4.25x6 Product A Kolkata,PA382,2,3.2,CHmobile app,August,Lukens,August.Lukens@example.com,Kolkata,2024-05-15,DailySales_20241505_1003.csv
TC24829,4.25x6 Product C Sydney,PA486,1,4.1,CHweb,Franklin,Douglass,Franklin.Douglass@example.com,Sydney,2024-05-15,DailySales_20241505_1003.csv
TC24830,4.25x6 Product A Wuhan,PA365,5,8.5,CHmobile app,Scott,Lozon,Scott.Lozon@example.com,Wuhan,2024-05-15,DailySales_20241505_1003.csv
TC24831,6x11 Product B Daegu,PA1744,5,17.0,CHin-store,Ada,Messano,Ada.Messano@example.com,Daegu,2024-05-15,DailySales_20241505_1003.csv
TC24832,6x9 Product E Lahore,PA1642,3,12.9,CHweb,Donald,Hamilton,Donald.Hamilton@example.com,Lahore,2024-05-15,DailySales_20241505_1003.csv
TC24833,6x9 Product A Nagoya,PA1323,4,14.0,CHmobile app,Heather,Rodriguez,Heather.Rodriguez@example.com,Nagoya,2024-05-15,DailySales_20241505_1003.csv
TC24834,5.5x8.5 Product B Kuala Lumpur,PA1099,4,10.0,CHmobile app,Glen,Kline,Glen.Kline@example.com,Kuala Lumpur,2024-05-15,DailySales_20241505_1003.csv
TC24835,4x6 Product E Chiba,PA275,2,3.2,CHweb,Alena,Floyd,Alena.Floyd@example.com,Chiba,2024-05-15,DailySales_20241505_1003.csv
TC24836,5x7 Product E Hobart,PA945,3,6.6000000000000005,CHmobile app,Lois,Williams,Lois.Williams@example.com,Hobart,2024-05-15,DailySales_20241505_1003.csv
TC24837,4.25x6 Product D Melbourne,PA550,4,13.2,CHmobile app,Kim,Magness,Kim.Magness@example.com,Melbourne,2024-05-15,DailySales_20241505_1003.csv
TC24838,4.25x6 Product C Hiroshima,PA471,1,1.9,CHweb,Tina,Kieffer,Tina.Kieffer@example.com,Hiroshima,2024-05-15,DailySales_20241505_1003.csv
TC24839,5.5x8.5 Product C Sydney,PA1146,4,10.8,CHmobile app,Carmen,Murchison,Carmen.Murchison@example.com,Sydney,2024-05-15,DailySales_20241505_1003.csv
TC24840,4.25x6 Product E Perth,PA617,2,4.8,CHweb,Willie,Ziech,Willie.Ziech@example.com,Perth,2024-05-15,DailySales_20241505_1003.csv
TC24841,5.5x8.5 Product A Hyderabad,PA1041,1,2.4,CHmobile app,Antonio,Roy,Antonio.Roy@example.com,Hyderabad,2024-05-15,DailySales_20241505_1003.csv
TC24842,5.5x8.5 Product C Phnom Penh,PA1186,6,10.8,CHmobile app,Kenneth,Jamerson,Kenneth.Jamerson@example.com,Phnom Penh,2024-05-15,DailySales_20241505_1003.csv
TC24843,4x6 Product E Karachi,PA321,3,10.2,CHweb,James,Spaeth,James.Spaeth@example.com,Karachi,2024-05-15,DailySales_20241505_1003.csv
TC24844,5x7 Product D Ahmedabad,PA912,6,9.6,CHweb,Fernando,Mcgowan,Fernando.Mcgowan@example.com,Ahmedabad,2024-05-15,DailySales_20241505_1003.csv
TC24845,5x7 Product B Surat,PA782,5,21.0,CHmobile app,Orlando,Ouzts,Orlando.Ouzts@example.com,Surat,2024-05-15,DailySales_20241505_1003.csv
TC24846,5x7 Product C Kobe,PA798,5,12.0,CHweb,Joseph,Boyd,Joseph.Boyd@example.com,Kobe,2024-05-15,DailySales_20241505_1003.csv
TC24847,4.25x6 Product E Darwin,PA614,3,9.6,CHmobile app,Barbara,Anderson,Barbara.Anderson@example.com,Darwin,2024-05-15,DailySales_20241505_1003.csv
TC24848,6x9 Product E Canberra,PA1603,5,12.5,CHweb,Christopher,Barber,Christopher.Barber@example.com,Canberra,2024-05-15,DailySales_20241505_1003.csv
TC24849,6x9 Product E Hyderabad,PA1635,3,12.9,CHmobile app,Charlene,Dhondt,Charlene.Dhondt@example.com,Hyderabad,2024-05-15,DailySales_20241505_1003.csv
TC24850,6x11 Product C Naha,PA1798,3,10.5,CHweb,Doris,Loggins,Doris.Loggins@example.com,Naha,2024-05-15,DailySales_20241505_1003.csv
TC24851,6x11 Product B Kaohsiung,PA1756,2,4.8,CHmobile app,Maria,Shelton,Maria.Shelton@example.com,Kaohsiung,2024-05-15,DailySales_20241505_1003.csv
TC24852,6x11 Product E Kathmandu,PA1976,5,21.5,CHweb,Malik,Luciano,Malik.Luciano@example.com,Kathmandu,2024-05-15,DailySales_20241505_1003.csv
TC24853,5.5x8.5 Product E Pune,PA1309,2,3.0,CHmobile app,Catherine,York,Catherine.York@example.com,Pune,2024-05-15,DailySales_20241505_1003.csv
TC24854,6x11 Product E Wuhan,PA1949,6,24.0,CHmobile app,Amparo,Turner,Amparo.Turner@example.com,Wuhan,2024-05-15,DailySales_20241505_1003.csv
TC24855,5x7 Product A Dalian,PA689,3,11.7,CHmobile app,James,Jones,James.Jones@example.com,Dalian,2024-05-15,DailySales_20241505_1003.csv
TC24856,6x11 Product E Saitama,PA1924,2,5.6,CHmobile app,Stacia,Mcdonald,Stacia.Mcdonald@example.com,Saitama,2024-05-15,DailySales_20241505_1003.csv
TC24857,5.5x8.5 Product E Osaka,PA1256,6,15.0,CHmobile app,Rebecca,Johnson,Rebecca.Johnson@example.com,Osaka,2024-05-15,DailySales_20241505_1003.csv
TC24858,5x7 Product B Delhi,PA775,3,4.5,CHmobile app,Jeffrey,Whitaker,Jeffrey.Whitaker@example.com,Delhi,2024-05-15,DailySales_20241505_1003.csv
TC24859,4x6 Product E Perth,PA287,5,21.5,CHweb,David,Perkins,David.Perkins@example.com,Perth,2024-05-15,DailySales_20241505_1003.csv
TC24860,6x9 Product D Pune,PA1573,2,6.0,CHin-store,Tracie,Decelle,Tracie.Decelle@example.com,Pune,2024-05-15,DailySales_20241505_1003.csv
TC24861,4x6 Product D Beijing,PA228,5,9.5,CHweb,Mark,Talbot,Mark.Talbot@example.com,Beijing,2024-05-15,DailySales_20241505_1003.csv
TC24862,6x9 Product B Busan,PA1412,6,23.4,CHin-store,Shannon,Gerdes,Shannon.Gerdes@example.com,Busan,2024-05-15,DailySales_20241505_1003.csv
TC24863,5x7 Product B Darwin,PA746,5,10.5,CHweb,James,Rodeheaver,James.Rodeheaver@example.com,Darwin,2024-05-15,DailySales_20241505_1003.csv
TC24864,6x9 Product D Kaohsiung,PA1558,2,8.2,CHweb,Kimberley,Tingley,Kimberley.Tingley@example.com,Kaohsiung,2024-05-15,DailySales_20241505_1003.csv
TC24865,5.5x8.5 Product C Naha,PA1138,3,11.7,CHweb,Ossie,Hackney,Ossie.Hackney@example.com,Naha,2024-05-15,DailySales_20241505_1003.csv
TC24866,6x9 Product D Tokyo,PA1519,6,26.4,CHweb,Cory,Raman,Cory.Raman@example.com,Tokyo,2024-05-15,DailySales_20241505_1003.csv
TC24867,5.5x8.5 Product C Sendai,PA1130,3,11.1,CHmobile app,William,Kille,William.Kille@example.com,Sendai,2024-05-15,DailySales_20241505_1003.csv
TC24868,4x6 Product D Yangon,PA259,3,8.7,CHmobile app,Bobby,Hinkle,Bobby.Hinkle@example.com,Yangon,2024-05-15,DailySales_20241505_1003.csv
TC24869,6x9 Product E Naha,PA1600,4,6.4,CHweb,Teresa,Goetzinger,Teresa.Goetzinger@example.com,Naha,2024-05-15,DailySales_20241505_1003.csv
TC24870,5.5x8.5 Product B Lahore,PA1114,1,2.7,CHmobile app,Nancy,Refazo,Nancy.Refazo@example.com,Lahore,2024-05-15,DailySales_20241505_1003.csv
TC24871,5x7 Product C Kathmandu,PA854,6,9.0,CHmobile app,Sarah,White,Sarah.White@example.com,Kathmandu,2024-05-15,DailySales_20241505_1003.csv
TC24872,4x6 Product A Hiroshima,PA9,4,9.6,CHweb,Elizabeth,Smith,Elizabeth.Smith@example.com,Hiroshima,2024-05-15,DailySales_20241505_1003.csv
TC24873,5.5x8.5 Product D Taipei,PA1227,1,3.4,CHmobile app,Harry,Lejeune,Harry.Lejeune@example.com,Taipei,2024-05-15,DailySales_20241505_1003.csv
TC24874,4.25x6 Product A Nagoya,PA333,3,10.2,CHin-store,Lashunda,Turner,Lashunda.Turner@example.com,Nagoya,2024-05-15,DailySales_20241505_1003.csv
TC24875,5x7 Product A Dalian,PA689,5,19.5,CHweb,Ryan,Hamby,Ryan.Hamby@example.com,Dalian,2024-05-15,DailySales_20241505_1003.csv
TC24876,4x6 Product D Adelaide,PA215,6,17.4,CHin-store,Grace,Mendosa,Grace.Mendosa@example.com,Adelaide,2024-05-15,DailySales_20241505_1003.csv
TC24877,5x7 Product B Yangon,PA787,6,18.0,CHweb,Michael,Harrison,Michael.Harrison@example.com,Yangon,2024-05-15,DailySales_20241505_1003.csv
TC24878,5.5x8.5 Product C Kyoto,PA1129,6,15.6,CHmobile app,Phillip,Saxman,Phillip.Saxman@example.com,Kyoto,2024-05-15,DailySales_20241505_1003.csv
TC24879,4x6 Product B Tianjin,PA103,4,12.4,CHmobile app,Elizabeth,Emrich,Elizabeth.Emrich@example.com,Tianjin,2024-05-15,DailySales_20241505_1003.csv
TC24880,4.25x6 Product D Brisbane,PA546,2,5.8,CHweb,Joyce,Kozel,Joyce.Kozel@example.com,Brisbane,2024-05-15,DailySales_20241505_1003.csv
TC24881,6x9 Product A Fukuoka,PA1325,1,2.3,CHmobile app,Karen,Noriega,Karen.Noriega@example.com,Fukuoka,2024-05-15,DailySales_20241505_1003.csv
TC24882,5x7 Product E Brisbane,PA942,2,5.8,CHmobile app,Ruby,Mcbride,Ruby.Mcbride@example.com,Brisbane,2024-05-15,DailySales_20241505_1003.csv
TC24883,6x11 Product B Jakarta,PA1758,4,6.4,CHweb,Mark,Cole,Mark.Cole@example.com,Jakarta,2024-05-15,DailySales_20241505_1003.csv
TC24884,4x6 Product D Chongqing,PA234,3,9.6,CHweb,Elizabeth,Hayes,Elizabeth.Hayes@example.com,Chongqing,2024-05-15,DailySales_20241505_1003.csv
TC24885,5.5x8.5 Product E Hobart,PA1275,4,15.6,CHin-store,Armando,Wagoner,Armando.Wagoner@example.com,Hobart,2024-05-15,DailySales_20241505_1003.csv
TC24886,5x7 Product B Kitakyushu,PA738,5,15.0,CHmobile app,George,Stott,George.Stott@example.com,Kitakyushu,2024-05-15,DailySales_20241505_1003.csv
TC24887,4x6 Product D Islamabad,PA257,2,3.8,CHmobile app,Nicholas,Rogers,Nicholas.Rogers@example.com,Islamabad,2024-05-15,DailySales_20241505_1003.csv
TC24888,4x6 Product C Ho Chi Minh City,PA178,5,11.0,CHmobile app,Samuel,Watts,Samuel.Watts@example.com,Ho Chi Minh City,2024-05-15,DailySales_20241505_1003.csv
TC24889,6x9 Product C Nagoya,PA1455,5,21.0,CHin-store,Joyce,Long,Joyce.Long@example.com,Nagoya,2024-05-15,DailySales_20241505_1003.csv
TC24890,5x7 Product C Chengdu,PA826,1,2.1,CHmobile app,Tracie,Padilla,Tracie.Padilla@example.com,Chengdu,2024-05-15,DailySales_20241505_1003.csv
TC24891,6x9 Product C Kuala Lumpur,PA1495,2,7.6,CHin-store,Grace,Davis,Grace.Davis@example.com,Kuala Lumpur,2024-05-15,DailySales_20241505_1003.csv
TC24892,4.25x6 Product B Kawasaki,PA409,3,8.100000000000001,CHmobile app,Stacia,Keffer,Stacia.Keffer@example.com,Kawasaki,2024-05-15,DailySales_20241505_1003.csv
TC24893,4x6 Product B Kyoto,PA73,4,6.8,CHweb,Rene,Estrada,Rene.Estrada@example.com,Kyoto,2024-05-15,DailySales_20241505_1003.csv
TC24894,4x6 Product C Dalian,PA161,3,8.7,CHin-store,Harold,Turner,Harold.Turner@example.com,Dalian,2024-05-15,DailySales_20241505_1003.csv
TC24895,6x9 Product E Bangkok,PA1625,2,8.0,CHmobile app,Barbara,Cisneros,Barbara.Cisneros@example.com,Bangkok,2024-05-15,DailySales_20241505_1003.csv
TC24896,4.25x6 Product C Islamabad,PA521,6,9.6,CHweb,William,Stafford,William.Stafford@example.com,Islamabad,2024-05-15,DailySales_20241505_1003.csv
TC24897,5.5x8.5 Product E Kyoto,PA1261,5,14.5,CHweb,Dionne,Walker,Dionne.Walker@example.com,Kyoto,2024-05-15,DailySales_20241505_1003.csv
TC24898,5.5x8.5 Product C Seoul,PA1147,3,10.8,CHin-store,Tyrone,Townsend,Tyrone.Townsend@example.com,Seoul,2024-05-15,DailySales_20241505_1003.csv
TC24899,6x9 Product E Kuala Lumpur,PA1627,4,10.4,CHin-store,Kara,Skaggs,Kara.Skaggs@example.com,Kuala Lumpur,2024-05-15,DailySales_20241505_1003.csv
TC24900,6x11 Product D Sagamihara,PA1862,3,7.199999999999999,CHmobile app,Kelly,Frantz,Kelly.Frantz@example.com,Sagamihara,2024-05-15,DailySales_20241505_1003.csv
TC24901,5x7 Product A Taipei,PA699,5,18.0,CHweb,Amber,Stefanatos,Amber.Stefanatos@example.com,Taipei,2024-05-15,DailySales_20241505_1003.csv
TC24902,4.25x6 Product D Darwin,PA548,1,1.6,CHweb,John,Finnie,John.Finnie@example.com,Darwin,2024-05-15,DailySales_20241505_1003.csv
TC24903,4x6 Product D Delhi,PA247,5,16.0,CHmobile app,Evelyn,Stone,Evelyn.Stone@example.com,Delhi,2024-05-15,DailySales_20241505_1003.csv
TC24904,4.25x6 Product D Ahmedabad,PA582,4,14.8,CHmobile app,Laurel,Durand,Laurel.Durand@example.com,Ahmedabad,2024-05-15,DailySales_20241505_1003.csv
TC24905,5x7 Product E Manila,PA968,6,17.4,CHweb,Michael,Garza,Michael.Garza@example.com,Manila,2024-05-15,DailySales_20241505_1003.csv
TC24906,5.5x8.5 Product C Phnom Penh,PA1186,3,5.4,CHin-store,Cesar,Green,Cesar.Green@example.com,Phnom Penh,2024-05-15,DailySales_20241505_1003.csv
TC24907,4.25x6 Product C Kawasaki,PA475,3,9.9,CHweb,Raymond,Clark,Raymond.Clark@example.com,Kawasaki,2024-05-15,DailySales_20241505_1003.csv
TC24908,6x11 Product D Yangon,PA1909,3,12.3,CHweb,Lawrence,Barrett,Lawrence.Barrett@example.com,Yangon,2024-05-15,DailySales_20241505_1003.csv
TC24909,4x6 Product D Nagoya,PA201,6,20.4,CHmobile app,Donna,Vanleer,Donna.Vanleer@example.com,Nagoya,2024-05-15,DailySales_20241505_1003.csv
TC24910,5.5x8.5 Product E Brisbane,PA1272,4,8.4,CHweb,Janine,Thornton,Janine.Thornton@example.com,Brisbane,2024-05-15,DailySales_20241505_1003.csv
TC24911,5x7 Product C Kathmandu,PA854,6,9.0,CHmobile app,Jeannette,Seamons,Jeannette.Seamons@example.com,Kathmandu,2024-05-15,DailySales_20241505_1003.csv
TC24912,5x7 Product C Incheon,PA819,4,10.8,CHmobile app,Christopher,Watson,Christopher.Watson@example.com,Incheon,2024-05-15,DailySales_20241505_1003.csv
TC24913,5x7 Product D Chennai,PA911,3,9.9,CHweb,Megan,Johnson,Megan.Johnson@example.com,Chennai,2024-05-15,DailySales_20241505_1003.csv
TC24914,4x6 Product B Delhi,PA115,2,6.2,CHmobile app,Evelyn,Addleman,Evelyn.Addleman@example.com,Delhi,2024-05-15,DailySales_20241505_1003.csv
TC24915,4x6 Product C Hanoi,PA177,6,21.0,CHweb,Amanda,Morris,Amanda.Morris@example.com,Hanoi,2024-05-15,DailySales_20241505_1003.csv
TC24916,6x9 Product E Wuhan,PA1619,5,13.0,CHmobile app,Phillip,Horst,Phillip.Horst@example.com,Wuhan,2024-05-15,DailySales_20241505_1003.csv
TC24917,4.25x6 Product C Darwin,PA482,3,12.6,CHmobile app,Renee,Cornejo,Renee.Cornejo@example.com,Darwin,2024-05-15,DailySales_20241505_1003.csv
TC24918,6x11 Product C Yangon,PA1843,3,7.199999999999999,CHweb,Michael,Buller,Michael.Buller@example.com,Yangon,2024-05-15,DailySales_20241505_1003.csv
TC24919,4x6 Product B Surat,PA122,6,26.4,CHmobile app,Afton,Frantz,Afton.Frantz@example.com,Surat,2024-05-15,DailySales_20241505_1003.csv
TC24920,6x11 Product B Seoul,PA1741,1,2.1,CHweb,Kelvin,Fields,Kelvin.Fields@example.com,Seoul,2024-05-15,DailySales_20241505_1003.csv
TC24921,4x6 Product D Singapore,PA245,4,12.0,CHweb,James,Levy,James.Levy@example.com,Singapore,2024-05-15,DailySales_20241505_1003.csv
TC24922,5.5x8.5 Product E Fukuoka,PA1259,1,2.8,CHmobile app,Trudy,Helmus,Trudy.Helmus@example.com,Fukuoka,2024-05-15,DailySales_20241505_1003.csv
TC24923,6x11 Product C Karachi,PA1839,2,8.0,CHweb,Sheryl,Alleman,Sheryl.Alleman@example.com,Karachi,2024-05-15,DailySales_20241505_1003.csv
TC24924,4.25x6 Product E Osaka,PA596,6,10.2,CHmobile app,Cesar,Essex,Cesar.Essex@example.com,Osaka,2024-05-15,DailySales_20241505_1003.csv
TC24925,4.25x6 Product E Dalian,PA623,6,24.0,CHmobile app,Willard,Castellano,Willard.Castellano@example.com,Dalian,2024-05-15,DailySales_20241505_1003.csv
TC24926,6x9 Product B Islamabad,PA1445,5,15.0,CHmobile app,Timothy,Cooper,Timothy.Cooper@example.com,Islamabad,2024-05-15,DailySales_20241505_1003.csv
TC24927,6x9 Product E Darwin,PA1604,1,2.0,CHmobile app,Constance,Simpson,Constance.Simpson@example.com,Darwin,2024-05-15,DailySales_20241505_1003.csv
TC24928,5x7 Product A Sagamihara,PA674,2,8.2,CHmobile app,Francis,Connor,Francis.Connor@example.com,Sagamihara,2024-05-15,DailySales_20241505_1003.csv
TC24929,4x6 Product E Bangalore,PA314,2,6.6,CHweb,Richard,Pearson,Richard.Pearson@example.com,Bangalore,2024-05-15,DailySales_20241505_1003.csv
TC24930,5.5x8.5 Product B Singapore,PA1103,4,12.8,CHmobile app,Jerry,Johnson,Jerry.Johnson@example.com,Singapore,2024-05-15,DailySales_20241505_1003.csv
TC24931,4.25x6 Product C Hanoi,PA507,1,2.2,CHmobile app,Candy,Davis,Candy.Davis@example.com,Hanoi,2024-05-15,DailySales_20241505_1003.csv
TC24932,6x11 Product E Tianjin,PA1951,1,2.0,CHweb,Kathleen,Josey,Kathleen.Josey@example.com,Tianjin,2024-05-15,DailySales_20241505_1003.csv
TC24933,6x9 Product D Surat,PA1574,4,9.6,CHmobile app,Terry,Watkins,Terry.Watkins@example.com,Surat,2024-05-15,DailySales_20241505_1003.csv
TC24934,4x6 Product D Chennai,PA251,1,3.8,CHweb,Arthur,Renfro,Arthur.Renfro@example.com,Chennai,2024-05-15,DailySales_20241505_1003.csv
TC24935,5x7 Product D Sapporo,PA862,4,6.0,CHweb,April,Navarez,April.Navarez@example.com,Sapporo,2024-05-15,DailySales_20241505_1003.csv
TC24936,5.5x8.5 Product E Saitama,PA1264,1,1.8,CHmobile app,Diane,Ambrose,Diane.Ambrose@example.com,Saitama,2024-05-15,DailySales_20241505_1003.csv
TC24937,6x9 Product B Melbourne,PA1408,5,19.5,CHweb,Michael,Leavitt,Michael.Leavitt@example.com,Melbourne,2024-05-15,DailySales_20241505_1003.csv
TC24938,4.25x6 Product B Mumbai,PA444,4,6.4,CHmobile app,Leroy,Martinez,Leroy.Martinez@example.com,Mumbai,2024-05-15,DailySales_20241505_1003.csv
TC24939,5.5x8.5 Product A Ahmedabad,PA1044,1,2.6,CHin-store,Patrick,Cisneros,Patrick.Cisneros@example.com,Ahmedabad,2024-05-15,DailySales_20241505_1003.csv
TC24940,5.5x8.5 Product A Wuhan,PA1025,2,3.6,CHmobile app,Richard,Fung,Richard.Fung@example.com,Wuhan,2024-05-15,DailySales_20241505_1003.csv
TC24941,4x6 Product A Fukuoka,PA5,5,18.5,CHmobile app,Joyce,Hyman,Joyce.Hyman@example.com,Fukuoka,2024-05-15,DailySales_20241505_1003.csv
TC24942,6x11 Product B Kathmandu,PA1778,3,8.100000000000001,CHmobile app,Walter,Schulweis,Walter.Schulweis@example.com,Kathmandu,2024-05-15,DailySales_20241505_1003.csv
TC24943,5.5x8.5 Product D Karachi,PA1245,5,8.0,CHweb,June,Lowin,June.Lowin@example.com,Karachi,2024-05-15,DailySales_20241505_1003.csv
TC24944,5x7 Product A Surat,PA716,4,13.6,CHweb,Gregory,Roach,Gregory.Roach@example.com,Surat,2024-05-15,DailySales_20241505_1003.csv
TC24945,5.5x8.5 Product C Beijing,PA1152,6,20.4,CHmobile app,Maria,Metzger,Maria.Metzger@example.com,Beijing,2024-05-15,DailySales_20241505_1003.csv
TC24946,4.25x6 Product D Kolkata,PA580,4,8.4,CHmobile app,Mark,Stanley,Mark.Stanley@example.com,Kolkata,2024-05-15,DailySales_20241505_1003.csv
TC24947,6x9 Product C Wuhan,PA1487,5,20.5,CHin-store,Cynthia,Grill,Cynthia.Grill@example.com,Wuhan,2024-05-15,DailySales_20241505_1003.csv
TC24948,4.25x6 Product A Naha,PA346,4,14.4,CHweb,Richard,Cortese,Richard.Cortese@example.com,Naha,2024-05-15,DailySales_20241505_1003.csv
TC24949,5.5x8.5 Product D Naha,PA1204,4,8.8,CHmobile app,Nancy,Andrews,Nancy.Andrews@example.com,Naha,2024-05-15,DailySales_20241505_1003.csv
TC24950,6x9 Product B Dalian,PA1415,2,4.4,CHmobile app,Bradley,Weiss,Bradley.Weiss@example.com,Dalian,2024-05-15,DailySales_20241505_1003.csv
