Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC18496,4.25x6 Product E Dhaka,PA654,5,18.5,CHweb,Leo,Evans,Leo.Evans@example.com,Dhaka,2024-04-26,DailySales_20242604_1003.csv
TC18497,4x6 Product A Ho Chi Minh City,PA46,3,11.4,CHin-store,James,Gregory,James.Gregory@example.com,Ho Chi Minh City,2024-04-26,DailySales_20242604_1003.csv
TC18498,4.25x6 Product E Wuhan,PA629,5,10.5,CHweb,Iris,Thompson,Iris.Thompson@example.com,Wuhan,2024-04-26,DailySales_20242604_1003.csv
TC18499,6x11 Product A Darwin,PA1670,1,3.4,CHmobile app,Rosario,Stanesic,Rosario.Stanesic@example.com,Darwin,2024-04-26,DailySales_20242604_1003.csv
TC18500,4.25x6 Product A Nagoya,PA333,1,3.4,CHweb,Maurice,Dhondt,Maurice.Dhondt@example.com,Nagoya,2024-04-26,DailySales_20242604_1003.csv
TC18501,6x9 Product B Colombo,PA1449,1,2.3,CHweb,Ray,Gilchrist,Ray.Gilchrist@example.com,Colombo,2024-04-26,DailySales_20242604_1003.csv
TC18502,5x7 Product D Pune,PA913,5,17.5,CHweb,Edward,Miller,Edward.Miller@example.com,Pune,2024-04-26,DailySales_20242604_1003.csv
TC18503,5x7 Product D Guangzhou,PA891,1,4.0,CHmobile app,Beth,Martinez,Beth.Martinez@example.com,Guangzhou,2024-04-26,DailySales_20242604_1003.csv
TC18504,6x11 Product B Busan,PA1742,2,4.2,CHmobile app,Williams,Miller,Williams.Miller@example.com,Busan,2024-04-26,DailySales_20242604_1003.csv
TC18505,5.5x8.5 Product C Wuhan,PA1157,5,14.5,CHweb,Susan,Joyner,Susan.Joyner@example.com,Wuhan,2024-04-26,DailySales_20242604_1003.csv
TC18506,5x7 Product A Chennai,PA713,3,12.9,CHin-store,Vanesa,Iser,Vanesa.Iser@example.com,Chennai,2024-04-26,DailySales_20242604_1003.csv
TC18507,6x11 Product E Okayama,PA1929,3,13.2,CHweb,Pamela,Bryant,Pamela.Bryant@example.com,Okayama,2024-04-26,DailySales_20242604_1003.csv
TC18508,5.5x8.5 Product C Shanghai,PA1153,1,3.2,CHin-store,Zackary,Daffin,Zackary.Daffin@example.com,Shanghai,2024-04-26,DailySales_20242604_1003.csv
TC18509,4x6 Product E Kyoto,PA271,1,2.7,CHmobile app,Ricky,Figueroa,Ricky.Figueroa@example.com,Kyoto,2024-04-26,DailySales_20242604_1003.csv
TC18510,4x6 Product D Fukuoka,PA203,6,15.0,CHmobile app,Minnie,Shannon,Minnie.Shannon@example.com,Fukuoka,2024-04-26,DailySales_20242604_1003.csv
TC18511,5.5x8.5 Product A Sagamihara,PA1004,2,4.8,CHmobile app,John,Lewis,John.Lewis@example.com,Sagamihara,2024-04-26,DailySales_20242604_1003.csv
TC18512,6x11 Product B Taipei,PA1755,3,6.0,CHmobile app,Thelma,Romney,Thelma.Romney@example.com,Taipei,2024-04-26,DailySales_20242604_1003.csv
TC18513,6x11 Product E Kyoto,PA1921,3,10.8,CHin-store,Matthew,Malcom,Matthew.Malcom@example.com,Kyoto,2024-04-26,DailySales_20242604_1003.csv
TC18514,6x11 Product D Mumbai,PA1896,5,9.5,CHmobile app,Kanisha,Schram,Kanisha.Schram@example.com,Mumbai,2024-04-26,DailySales_20242604_1003.csv
TC18515,6x9 Product B Lahore,PA1444,4,6.0,CHweb,Corrinne,Musigdilok,Corrinne.Musigdilok@example.com,Lahore,2024-04-26,DailySales_20242604_1003.csv
TC18516,6x9 Product D Nagoya,PA1521,6,19.8,CHweb,Bryan,Vasquez,Bryan.Vasquez@example.com,Nagoya,2024-04-26,DailySales_20242604_1003.csv
TC18517,5.5x8.5 Product A Canberra,PA1009,6,12.0,CHin-store,Janice,Hayes,Janice.Hayes@example.com,Canberra,2024-04-26,DailySales_20242604_1003.csv
TC18518,5x7 Product C Hyderabad,PA843,6,19.8,CHmobile app,Milford,Cayo,Milford.Cayo@example.com,Hyderabad,2024-04-26,DailySales_20242604_1003.csv
TC18519,5.5x8.5 Product B Chennai,PA1109,1,3.6,CHmobile app,Brandon,Velazquez,Brandon.Velazquez@example.com,Chennai,2024-04-26,DailySales_20242604_1003.csv
TC18520,6x9 Product D Fukuoka,PA1523,2,7.2,CHweb,Sherri,Stefanatos,Sherri.Stefanatos@example.com,Fukuoka,2024-04-26,DailySales_20242604_1003.csv
TC18521,4.25x6 Product E Ulaanbaatar,PA660,1,3.8,CHweb,Millicent,Kemp,Millicent.Kemp@example.com,Ulaanbaatar,2024-04-26,DailySales_20242604_1003.csv
TC18522,5.5x8.5 Product C Seoul,PA1147,1,3.6,CHmobile app,Delsie,Simon,Delsie.Simon@example.com,Seoul,2024-04-26,DailySales_20242604_1003.csv
TC18523,4x6 Product C Fukuoka,PA137,4,8.8,CHweb,Lucinda,Breen,Lucinda.Breen@example.com,Fukuoka,2024-04-26,DailySales_20242604_1003.csv
TC18524,4.25x6 Product A Fukuoka,PA335,5,11.0,CHmobile app,Carl,Moore,Carl.Moore@example.com,Fukuoka,2024-04-26,DailySales_20242604_1003.csv
TC18525,6x9 Product E Brisbane,PA1602,1,4.3,CHweb,Jone,Frank,Jone.Frank@example.com,Brisbane,2024-04-26,DailySales_20242604_1003.csv
TC18526,4x6 Product C Kitakyushu,PA144,4,14.4,CHmobile app,Craig,Finnie,Craig.Finnie@example.com,Kitakyushu,2024-04-26,DailySales_20242604_1003.csv
TC18527,5x7 Product B Kawasaki,PA739,3,10.2,CHweb,Graham,Grogan,Graham.Grogan@example.com,Kawasaki,2024-04-26,DailySales_20242604_1003.csv
TC18528,5x7 Product E Lahore,PA982,6,15.0,CHweb,Lynn,Groves,Lynn.Groves@example.com,Lahore,2024-04-26,DailySales_20242604_1003.csv
TC18529,5x7 Product A Chiba,PA671,6,18.6,CHmobile app,Micheal,Washington,Micheal.Washington@example.com,Chiba,2024-04-26,DailySales_20242604_1003.csv
TC18530,4x6 Product B Lahore,PA124,2,5.0,CHmobile app,Derrick,Davis,Derrick.Davis@example.com,Lahore,2024-04-26,DailySales_20242604_1003.csv
TC18531,6x11 Product D Jakarta,PA1890,4,8.0,CHin-store,James,Linker,James.Linker@example.com,Jakarta,2024-04-26,DailySales_20242604_1003.csv
TC18532,5.5x8.5 Product B Hobart,PA1077,2,8.8,CHmobile app,Don,Barrett,Don.Barrett@example.com,Hobart,2024-04-26,DailySales_20242604_1003.csv
TC18533,6x9 Product B Mumbai,PA1434,6,25.8,CHweb,Debora,James,Debora.James@example.com,Mumbai,2024-04-26,DailySales_20242604_1003.csv
TC18534,5x7 Product D Sagamihara,PA872,5,12.5,CHmobile app,Carolyn,Lancaster,Carolyn.Lancaster@example.com,Sagamihara,2024-04-26,DailySales_20242604_1003.csv
TC18535,4.25x6 Product C Kobe,PA468,2,4.6,CHmobile app,Helen,Ross,Helen.Ross@example.com,Kobe,2024-04-26,DailySales_20242604_1003.csv
TC18536,5x7 Product A Phnom Penh,PA724,2,5.6,CHmobile app,Peter,Williams,Peter.Williams@example.com,Phnom Penh,2024-04-26,DailySales_20242604_1003.csv
TC18537,6x11 Product B Shanghai,PA1747,4,13.6,CHweb,Michelle,Haneke,Michelle.Haneke@example.com,Shanghai,2024-04-26,DailySales_20242604_1003.csv
TC18538,6x9 Product E Phnom Penh,PA1648,5,10.5,CHweb,Chester,Gibson,Chester.Gibson@example.com,Phnom Penh,2024-04-26,DailySales_20242604_1003.csv
TC18539,4x6 Product D Chengdu,PA232,5,13.0,CHweb,Randy,Dove,Randy.Dove@example.com,Chengdu,2024-04-26,DailySales_20242604_1003.csv
TC18540,5.5x8.5 Product E Sendai,PA1262,3,6.0,CHmobile app,Richard,Uresti,Richard.Uresti@example.com,Sendai,2024-04-26,DailySales_20242604_1003.csv
TC18541,4x6 Product B Dalian,PA95,2,6.6,CHweb,Nicholas,Cayo,Nicholas.Cayo@example.com,Dalian,2024-04-26,DailySales_20242604_1003.csv
TC18542,5x7 Product E Taipei,PA963,5,18.0,CHin-store,Michael,Patella,Michael.Patella@example.com,Taipei,2024-04-26,DailySales_20242604_1003.csv
TC18543,6x11 Product E Ahmedabad,PA1968,2,8.4,CHmobile app,Robin,Durand,Robin.Durand@example.com,Ahmedabad,2024-04-26,DailySales_20242604_1003.csv
TC18544,4.25x6 Product B Lahore,PA454,2,3.8,CHweb,Christy,Mcmillian,Christy.Mcmillian@example.com,Lahore,2024-04-26,DailySales_20242604_1003.csv
TC18545,6x11 Product E Busan,PA1940,3,9.6,CHweb,Curtis,Rodriguez,Curtis.Rodriguez@example.com,Busan,2024-04-26,DailySales_20242604_1003.csv
TC18546,6x9 Product C Ahmedabad,PA1506,6,19.200000000000003,CHin-store,Afton,Cron,Afton.Cron@example.com,Ahmedabad,2024-04-26,DailySales_20242604_1003.csv
TC18547,5.5x8.5 Product E Brisbane,PA1272,5,10.5,CHweb,Yvonne,Boutin,Yvonne.Boutin@example.com,Brisbane,2024-04-26,DailySales_20242604_1003.csv
TC18548,4.25x6 Product B Chennai,PA449,3,6.0,CHweb,Luke,Robinson,Luke.Robinson@example.com,Chennai,2024-04-26,DailySales_20242604_1003.csv
TC18549,6x11 Product E Hanoi,PA1959,3,9.6,CHweb,Beverly,Mitchell,Beverly.Mitchell@example.com,Hanoi,2024-04-26,DailySales_20242604_1003.csv
TC18550,4.25x6 Product C Surat,PA518,1,2.6,CHmobile app,Fernando,Blackburn,Fernando.Blackburn@example.com,Surat,2024-04-26,DailySales_20242604_1003.csv
TC18551,4.25x6 Product A Ahmedabad,PA384,2,4.4,CHmobile app,Anthony,Justen,Anthony.Justen@example.com,Ahmedabad,2024-04-26,DailySales_20242604_1003.csv
TC18552,4x6 Product D Karachi,PA255,6,25.8,CHmobile app,Rosario,Dean,Rosario.Dean@example.com,Karachi,2024-04-26,DailySales_20242604_1003.csv
TC18553,5x7 Product E Kuala Lumpur,PA967,5,7.5,CHmobile app,Darlene,Hyman,Darlene.Hyman@example.com,Kuala Lumpur,2024-04-26,DailySales_20242604_1003.csv
TC18554,4x6 Product C Jakarta,PA174,5,18.5,CHin-store,Patricia,Moore,Patricia.Moore@example.com,Jakarta,2024-04-26,DailySales_20242604_1003.csv
TC18555,4.25x6 Product A Kuala Lumpur,PA373,3,11.1,CHweb,Russell,Sanches,Russell.Sanches@example.com,Kuala Lumpur,2024-04-26,DailySales_20242604_1003.csv
TC18556,4x6 Product B Jakarta,PA108,6,26.4,CHmobile app,Sandra,Turner,Sandra.Turner@example.com,Jakarta,2024-04-26,DailySales_20242604_1003.csv
TC18557,4x6 Product B Tianjin,PA103,4,12.4,CHmobile app,Ellen,Donnelly,Ellen.Donnelly@example.com,Tianjin,2024-04-26,DailySales_20242604_1003.csv
TC18558,5x7 Product D Hiroshima,PA867,3,12.0,CHmobile app,Henry,Jones,Henry.Jones@example.com,Hiroshima,2024-04-26,DailySales_20242604_1003.csv
TC18559,4.25x6 Product C Delhi,PA511,2,3.6,CHin-store,James,Guice,James.Guice@example.com,Delhi,2024-04-26,DailySales_20242604_1003.csv
TC18560,5x7 Product B Sendai,PA734,6,23.4,CHmobile app,Randy,Cloud,Randy.Cloud@example.com,Sendai,2024-04-26,DailySales_20242604_1003.csv
TC18561,4.25x6 Product C Kolkata,PA514,4,16.0,CHweb,Randy,Fabert,Randy.Fabert@example.com,Kolkata,2024-04-26,DailySales_20242604_1003.csv
TC18562,5.5x8.5 Product C Daegu,PA1150,1,3.4,CHmobile app,Sophie,Slone,Sophie.Slone@example.com,Daegu,2024-04-26,DailySales_20242604_1003.csv
TC18563,4.25x6 Product C Ulaanbaatar,PA528,6,26.4,CHmobile app,Joel,Freer,Joel.Freer@example.com,Ulaanbaatar,2024-04-26,DailySales_20242604_1003.csv
TC18564,4.25x6 Product C Osaka,PA464,6,12.0,CHweb,Walter,Whitaker,Walter.Whitaker@example.com,Osaka,2024-04-26,DailySales_20242604_1003.csv
TC18565,5x7 Product A Chengdu,PA694,6,10.2,CHmobile app,Ada,Vizcaino,Ada.Vizcaino@example.com,Chengdu,2024-04-26,DailySales_20242604_1003.csv
TC18566,5.5x8.5 Product E Nagoya,PA1257,5,11.0,CHmobile app,Walter,Brown,Walter.Brown@example.com,Nagoya,2024-04-26,DailySales_20242604_1003.csv
TC18567,4x6 Product C Karachi,PA189,2,3.0,CHweb,Cedrick,Miller,Cedrick.Miller@example.com,Karachi,2024-04-26,DailySales_20242604_1003.csv
TC18568,5.5x8.5 Product A Nagoya,PA993,6,26.4,CHweb,Santa,Beasley,Santa.Beasley@example.com,Nagoya,2024-04-26,DailySales_20242604_1003.csv
TC18569,6x11 Product C Shanghai,PA1813,1,2.2,CHweb,Lillian,Steiner,Lillian.Steiner@example.com,Shanghai,2024-04-26,DailySales_20242604_1003.csv
TC18570,5x7 Product B Shanghai,PA757,4,9.2,CHweb,Victoria,Finnie,Victoria.Finnie@example.com,Shanghai,2024-04-26,DailySales_20242604_1003.csv
TC18571,4.25x6 Product B Kuala Lumpur,PA439,6,13.2,CHmobile app,Robert,Baker,Robert.Baker@example.com,Kuala Lumpur,2024-04-26,DailySales_20242604_1003.csv
TC18572,4x6 Product B Saitama,PA76,3,7.199999999999999,CHweb,Kenneth,Keyes,Kenneth.Keyes@example.com,Saitama,2024-04-26,DailySales_20242604_1003.csv
TC18573,4x6 Product E Canberra,PA283,3,5.1,CHin-store,Louis,Keffer,Louis.Keffer@example.com,Canberra,2024-04-26,DailySales_20242604_1003.csv
TC18574,5x7 Product E Incheon,PA951,6,19.8,CHmobile app,Lashunda,Laundree,Lashunda.Laundree@example.com,Incheon,2024-04-26,DailySales_20242604_1003.csv
TC18575,4x6 Product B Jakarta,PA108,4,17.6,CHweb,Terry,Malcom,Terry.Malcom@example.com,Jakarta,2024-04-26,DailySales_20242604_1003.csv
TC18576,5.5x8.5 Product C Mumbai,PA1170,2,3.2,CHmobile app,Ernest,Jackson,Ernest.Jackson@example.com,Mumbai,2024-04-26,DailySales_20242604_1003.csv
TC18577,6x9 Product B Delhi,PA1435,2,6.8,CHmobile app,David,Miller,David.Miller@example.com,Delhi,2024-04-26,DailySales_20242604_1003.csv
TC18578,6x11 Product C Fukuoka,PA1787,1,2.0,CHweb,Jennifer,Rabello,Jennifer.Rabello@example.com,Fukuoka,2024-04-26,DailySales_20242604_1003.csv
TC18579,6x9 Product C Chiba,PA1463,4,12.0,CHmobile app,Marie,Lampe,Marie.Lampe@example.com,Chiba,2024-04-26,DailySales_20242604_1003.csv
TC18580,6x11 Product E Bangalore,PA1964,2,8.8,CHmobile app,Derrick,Brownfield,Derrick.Brownfield@example.com,Bangalore,2024-04-26,DailySales_20242604_1003.csv
TC18581,6x11 Product A Sydney,PA1674,6,20.4,CHin-store,Annie,Jefferson,Annie.Jefferson@example.com,Sydney,2024-04-26,DailySales_20242604_1003.csv
TC18582,5.5x8.5 Product C Chongqing,PA1158,4,10.4,CHweb,Paul,Mcmillian,Paul.Mcmillian@example.com,Chongqing,2024-04-26,DailySales_20242604_1003.csv
TC18583,5.5x8.5 Product A Vientiane,PA1055,1,3.6,CHmobile app,William,Evans,William.Evans@example.com,Vientiane,2024-04-26,DailySales_20242604_1003.csv
TC18584,6x9 Product C Naha,PA1468,4,8.0,CHmobile app,John,Lairmore,John.Lairmore@example.com,Naha,2024-04-26,DailySales_20242604_1003.csv
TC18585,6x9 Product E Pune,PA1639,2,5.8,CHweb,Mary,Whitaker,Mary.Whitaker@example.com,Pune,2024-04-26,DailySales_20242604_1003.csv
TC18586,6x11 Product E Osaka,PA1916,3,11.1,CHmobile app,Calvin,Sanchez,Calvin.Sanchez@example.com,Osaka,2024-04-26,DailySales_20242604_1003.csv
TC18587,6x11 Product A Guangzhou,PA1683,2,8.6,CHmobile app,Karen,Ahlm,Karen.Ahlm@example.com,Guangzhou,2024-04-26,DailySales_20242604_1003.csv
TC18588,4x6 Product E Chongqing,PA300,5,10.5,CHmobile app,Peter,Schram,Peter.Schram@example.com,Chongqing,2024-04-26,DailySales_20242604_1003.csv
TC18589,6x9 Product A Okayama,PA1335,1,2.1,CHmobile app,Tamra,Lubin,Tamra.Lubin@example.com,Okayama,2024-04-26,DailySales_20242604_1003.csv
TC18590,5.5x8.5 Product D Shanghai,PA1219,2,8.4,CHweb,Herman,Friend,Herman.Friend@example.com,Shanghai,2024-04-26,DailySales_20242604_1003.csv
TC18591,4x6 Product C Chennai,PA185,3,10.2,CHweb,Jeanine,Miller,Jeanine.Miller@example.com,Chennai,2024-04-26,DailySales_20242604_1003.csv
TC18592,6x11 Product C Kawasaki,PA1795,5,16.5,CHin-store,Rickey,Beasley,Rickey.Beasley@example.com,Kawasaki,2024-04-26,DailySales_20242604_1003.csv
TC18593,5x7 Product A Sendai,PA668,4,16.8,CHmobile app,Nora,Hale,Nora.Hale@example.com,Sendai,2024-04-26,DailySales_20242604_1003.csv
TC18594,6x11 Product B Hanoi,PA1761,2,8.6,CHweb,David,Cochran,David.Cochran@example.com,Hanoi,2024-04-26,DailySales_20242604_1003.csv
TC18595,5.5x8.5 Product E Perth,PA1277,1,4.0,CHweb,Charles,Fitzgerald,Charles.Fitzgerald@example.com,Perth,2024-04-26,DailySales_20242604_1003.csv
TC18596,4.25x6 Product C Seoul,PA487,1,2.4,CHmobile app,Vicki,Taylor,Vicki.Taylor@example.com,Seoul,2024-04-26,DailySales_20242604_1003.csv
TC18597,5.5x8.5 Product E Canberra,PA1273,3,5.4,CHweb,Yvonne,Moore,Yvonne.Moore@example.com,Canberra,2024-04-26,DailySales_20242604_1003.csv
TC18598,6x11 Product E Naha,PA1930,2,4.8,CHweb,Cedrick,Mclain,Cedrick.Mclain@example.com,Naha,2024-04-26,DailySales_20242604_1003.csv
TC18599,4x6 Product E Brisbane,PA282,6,25.200000000000003,CHmobile app,Maria,Abuaita,Maria.Abuaita@example.com,Brisbane,2024-04-26,DailySales_20242604_1003.csv
TC18600,5x7 Product E Wuhan,PA959,6,25.8,CHmobile app,Thomas,Sandoval,Thomas.Sandoval@example.com,Wuhan,2024-04-26,DailySales_20242604_1003.csv
TC18601,4x6 Product D Yangon,PA259,2,5.8,CHin-store,Eugene,Brady,Eugene.Brady@example.com,Yangon,2024-04-26,DailySales_20242604_1003.csv
TC18602,6x9 Product B Kitakyushu,PA1398,2,5.8,CHweb,James,Douglass,James.Douglass@example.com,Kitakyushu,2024-04-26,DailySales_20242604_1003.csv
TC18603,4x6 Product D Hanoi,PA243,3,9.9,CHweb,Jeffrey,Lewis,Jeffrey.Lewis@example.com,Hanoi,2024-04-26,DailySales_20242604_1003.csv
TC18604,5x7 Product A Brisbane,PA678,1,1.6,CHweb,Patricia,Jamerson,Patricia.Jamerson@example.com,Brisbane,2024-04-26,DailySales_20242604_1003.csv
TC18605,5.5x8.5 Product D Tokyo,PA1189,5,11.0,CHin-store,Robin,Safford,Robin.Safford@example.com,Tokyo,2024-04-26,DailySales_20242604_1003.csv
TC18606,5x7 Product E Ho Chi Minh City,PA970,6,25.200000000000003,CHweb,Shawn,Mixson,Shawn.Mixson@example.com,Ho Chi Minh City,2024-04-26,DailySales_20242604_1003.csv
TC18607,6x11 Product B Chongqing,PA1752,5,10.0,CHmobile app,Penelope,Greiner,Penelope.Greiner@example.com,Chongqing,2024-04-26,DailySales_20242604_1003.csv
TC18608,6x11 Product E Islamabad,PA1973,3,8.100000000000001,CHmobile app,Yvonne,Ricks,Yvonne.Ricks@example.com,Islamabad,2024-04-26,DailySales_20242604_1003.csv
TC18609,4x6 Product C Kyoto,PA139,1,4.4,CHmobile app,James,York,James.York@example.com,Kyoto,2024-04-26,DailySales_20242604_1003.csv
TC18610,6x9 Product E Busan,PA1610,4,11.6,CHweb,Freeda,Walker,Freeda.Walker@example.com,Busan,2024-04-26,DailySales_20242604_1003.csv
TC18611,6x11 Product E Colombo,PA1977,1,1.5,CHweb,Rebecca,Eichelberger,Rebecca.Eichelberger@example.com,Colombo,2024-04-26,DailySales_20242604_1003.csv
TC18612,4x6 Product C Hanoi,PA177,6,21.0,CHweb,Ryan,Turner,Ryan.Turner@example.com,Hanoi,2024-04-26,DailySales_20242604_1003.csv
TC18613,4.25x6 Product D Kawasaki,PA541,6,10.8,CHmobile app,Andrea,Arya,Andrea.Arya@example.com,Kawasaki,2024-04-26,DailySales_20242604_1003.csv
TC18614,4.25x6 Product D Lahore,PA586,6,26.4,CHmobile app,Ellen,Whitaker,Ellen.Whitaker@example.com,Lahore,2024-04-26,DailySales_20242604_1003.csv
TC18615,4.25x6 Product C Okayama,PA477,6,23.4,CHweb,Frances,Park,Frances.Park@example.com,Okayama,2024-04-26,DailySales_20242604_1003.csv
TC18616,5x7 Product E Kitakyushu,PA936,3,13.2,CHin-store,Lynn,Whitrock,Lynn.Whitrock@example.com,Kitakyushu,2024-04-26,DailySales_20242604_1003.csv
TC18617,4.25x6 Product B Seoul,PA421,3,8.399999999999999,CHmobile app,Jennifer,Hamilton,Jennifer.Hamilton@example.com,Seoul,2024-04-26,DailySales_20242604_1003.csv
TC18618,4x6 Product C Naha,PA148,2,4.8,CHweb,Kevin,Raman,Kevin.Raman@example.com,Naha,2024-04-26,DailySales_20242604_1003.csv
TC18619,5.5x8.5 Product B Melbourne,PA1078,5,12.0,CHweb,Maurice,Desposito,Maurice.Desposito@example.com,Melbourne,2024-04-26,DailySales_20242604_1003.csv
TC18620,5x7 Product C Naha,PA808,3,6.6000000000000005,CHin-store,Leo,Reichmann,Leo.Reichmann@example.com,Naha,2024-04-26,DailySales_20242604_1003.csv
TC18621,4.25x6 Product E Kolkata,PA646,5,15.0,CHweb,Madeline,Lara,Madeline.Lara@example.com,Kolkata,2024-04-26,DailySales_20242604_1003.csv
TC18622,5x7 Product C Hobart,PA813,5,7.5,CHmobile app,Larry,Baker,Larry.Baker@example.com,Hobart,2024-04-26,DailySales_20242604_1003.csv
TC18623,6x9 Product D Wuhan,PA1553,4,11.6,CHweb,Viola,Freeman,Viola.Freeman@example.com,Wuhan,2024-04-26,DailySales_20242604_1003.csv
TC18624,6x11 Product E Osaka,PA1916,3,11.1,CHweb,Peter,Brady,Peter.Brady@example.com,Osaka,2024-04-26,DailySales_20242604_1003.csv
TC18625,5x7 Product D Ulaanbaatar,PA924,2,5.0,CHmobile app,Tonya,Andrews,Tonya.Andrews@example.com,Ulaanbaatar,2024-04-26,DailySales_20242604_1003.csv
TC18626,6x9 Product C Seoul,PA1477,2,6.2,CHweb,Larry,Miller,Larry.Miller@example.com,Seoul,2024-04-26,DailySales_20242604_1003.csv
TC18627,4x6 Product E Tokyo,PA265,1,1.9,CHmobile app,Gertrude,Duffy,Gertrude.Duffy@example.com,Tokyo,2024-04-26,DailySales_20242604_1003.csv
TC18628,6x11 Product C Jakarta,PA1824,3,5.1,CHmobile app,Susan,Smithson,Susan.Smithson@example.com,Jakarta,2024-04-26,DailySales_20242604_1003.csv
TC18629,4x6 Product A Fukuoka,PA5,3,11.1,CHweb,Eric,Hurst,Eric.Hurst@example.com,Fukuoka,2024-04-26,DailySales_20242604_1003.csv
