Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC8877,4.25x6 Product D Kolkata,PA580,2,4.2,CHmobile app,Rhonda,Martell,Rhonda.Martell@example.com,Kolkata,2024-03-28,DailySales_20242803_1003.csv
TC8878,6x9 Product D Bangalore,PA1568,2,4.6,CHweb,Eric,Montgomery,Eric.Montgomery@example.com,Bangalore,2024-03-28,DailySales_20242803_1003.csv
TC8879,5.5x8.5 Product B Lahore,PA1114,6,16.200000000000003,CHweb,Randy,Flesher,Randy.Flesher@example.com,Lahore,2024-03-28,DailySales_20242803_1003.csv
TC8880,6x11 Product A Sydney,PA1674,5,17.0,CHweb,Afton,Lane,Afton.Lane@example.com,Sydney,2024-03-28,DailySales_20242803_1003.csv
TC8881,5.5x8.5 Product D Sagamihara,PA1202,1,1.7,CHin-store,Margaret,Busse,Margaret.Busse@example.com,Sagamihara,2024-03-28,DailySales_20242803_1003.csv
TC8882,4x6 Product B Jakarta,PA108,4,17.6,CHin-store,Brian,Huffman,Brian.Huffman@example.com,Jakarta,2024-03-28,DailySales_20242803_1003.csv
TC8883,6x11 Product B Hanoi,PA1761,2,8.6,CHweb,Nicholas,Murphy,Nicholas.Murphy@example.com,Hanoi,2024-03-28,DailySales_20242803_1003.csv
TC8884,5x7 Product C Chiba,PA803,3,12.3,CHweb,John,Lehn,John.Lehn@example.com,Chiba,2024-03-28,DailySales_20242803_1003.csv
TC8885,6x11 Product D Islamabad,PA1907,1,2.0,CHmobile app,Mike,Wright,Mike.Wright@example.com,Islamabad,2024-03-28,DailySales_20242803_1003.csv
TC8886,5x7 Product B Hiroshima,PA735,1,4.4,CHmobile app,Thanh,Reece,Thanh.Reece@example.com,Hiroshima,2024-03-28,DailySales_20242803_1003.csv
TC8887,5.5x8.5 Product C Hanoi,PA1167,2,3.4,CHmobile app,Richard,Santana,Richard.Santana@example.com,Hanoi,2024-03-28,DailySales_20242803_1003.csv
TC8888,6x11 Product A Okayama,PA1665,2,4.0,CHin-store,Linda,Chafin,Linda.Chafin@example.com,Okayama,2024-03-28,DailySales_20242803_1003.csv
TC8889,6x9 Product D Beijing,PA1548,3,5.4,CHmobile app,Carlo,Norris,Carlo.Norris@example.com,Beijing,2024-03-28,DailySales_20242803_1003.csv
TC8890,4x6 Product D Tianjin,PA235,2,5.0,CHweb,Carmen,Patterson,Carmen.Patterson@example.com,Tianjin,2024-03-28,DailySales_20242803_1003.csv
TC8891,6x11 Product C Bangalore,PA1832,2,6.6,CHweb,Margaret,Henry,Margaret.Henry@example.com,Bangalore,2024-03-28,DailySales_20242803_1003.csv
TC8892,5x7 Product B Hobart,PA747,2,7.0,CHweb,Eric,Rhudy,Eric.Rhudy@example.com,Hobart,2024-03-28,DailySales_20242803_1003.csv
TC8893,5.5x8.5 Product A Delhi,PA1039,4,12.0,CHmobile app,James,Taft,James.Taft@example.com,Delhi,2024-03-28,DailySales_20242803_1003.csv
TC8894,5x7 Product A Kobe,PA666,2,7.8,CHweb,Elizabeth,Garner,Elizabeth.Garner@example.com,Kobe,2024-03-28,DailySales_20242803_1003.csv
TC8895,4.25x6 Product C Guangzhou,PA495,5,21.5,CHmobile app,Edward,Wade,Edward.Wade@example.com,Guangzhou,2024-03-28,DailySales_20242803_1003.csv
TC8896,5x7 Product A Tokyo,PA661,4,10.8,CHmobile app,Jackeline,Rice,Jackeline.Rice@example.com,Tokyo,2024-03-28,DailySales_20242803_1003.csv
TC8897,6x9 Product D Sydney,PA1542,5,17.0,CHmobile app,David,Austin,David.Austin@example.com,Sydney,2024-03-28,DailySales_20242803_1003.csv
TC8898,6x9 Product C Vientiane,PA1517,6,20.4,CHweb,Kenneth,Cox,Kenneth.Cox@example.com,Vientiane,2024-03-28,DailySales_20242803_1003.csv
TC8899,4.25x6 Product C Darwin,PA482,4,16.8,CHmobile app,Frank,Jenkins,Frank.Jenkins@example.com,Darwin,2024-03-28,DailySales_20242803_1003.csv
TC8900,5x7 Product D Chiba,PA869,1,1.7,CHmobile app,Harold,Angel,Harold.Angel@example.com,Chiba,2024-03-28,DailySales_20242803_1003.csv
TC8901,4x6 Product D Kitakyushu,PA210,2,7.8,CHweb,Tom,Kavanagh,Tom.Kavanagh@example.com,Kitakyushu,2024-03-28,DailySales_20242803_1003.csv
TC8902,5x7 Product A Busan,PA686,4,10.4,CHin-store,Craig,Stone,Craig.Stone@example.com,Busan,2024-03-28,DailySales_20242803_1003.csv
TC8903,4x6 Product B Kaohsiung,PA106,6,18.0,CHmobile app,Kanisha,Anderson,Kanisha.Anderson@example.com,Kaohsiung,2024-03-28,DailySales_20242803_1003.csv
TC8904,4.25x6 Product D Mumbai,PA576,3,5.4,CHmobile app,Thomas,Mclellan,Thomas.Mclellan@example.com,Mumbai,2024-03-28,DailySales_20242803_1003.csv
TC8905,4x6 Product A Hyderabad,PA51,6,21.6,CHweb,Timothy,Martinez,Timothy.Martinez@example.com,Hyderabad,2024-03-28,DailySales_20242803_1003.csv
TC8906,5.5x8.5 Product B Pune,PA1111,5,17.0,CHmobile app,Patricia,Nguyen,Patricia.Nguyen@example.com,Pune,2024-03-28,DailySales_20242803_1003.csv
TC8907,4.25x6 Product E Daegu,PA622,3,5.699999999999999,CHweb,Rachel,Smith,Rachel.Smith@example.com,Daegu,2024-03-28,DailySales_20242803_1003.csv
TC8908,4x6 Product E Sydney,PA288,5,17.0,CHin-store,Justin,Walters,Justin.Walters@example.com,Sydney,2024-03-28,DailySales_20242803_1003.csv
TC8909,4.25x6 Product B Nagoya,PA399,2,3.2,CHmobile app,Joe,Richmond,Joe.Richmond@example.com,Nagoya,2024-03-28,DailySales_20242803_1003.csv
TC8910,4x6 Product B Yangon,PA127,3,8.100000000000001,CHweb,Richard,Warren,Richard.Warren@example.com,Yangon,2024-03-28,DailySales_20242803_1003.csv
TC8911,5x7 Product B Busan,PA752,6,22.8,CHmobile app,Guadalupe,Mirza,Guadalupe.Mirza@example.com,Busan,2024-03-28,DailySales_20242803_1003.csv
TC8912,4.25x6 Product E Shanghai,PA625,1,2.7,CHmobile app,Lucille,Waters,Lucille.Waters@example.com,Shanghai,2024-03-28,DailySales_20242803_1003.csv
TC8913,4.25x6 Product B Sagamihara,PA410,4,7.2,CHweb,Everette,Haman,Everette.Haman@example.com,Sagamihara,2024-03-28,DailySales_20242803_1003.csv
TC8914,5x7 Product A Yangon,PA721,3,6.0,CHmobile app,Marla,Lejeune,Marla.Lejeune@example.com,Yangon,2024-03-28,DailySales_20242803_1003.csv
TC8915,4.25x6 Product C Beijing,PA492,1,3.8,CHweb,Santa,Deubler,Santa.Deubler@example.com,Beijing,2024-03-28,DailySales_20242803_1003.csv
TC8916,5x7 Product E Dalian,PA953,6,22.8,CHweb,Vicki,Gurry,Vicki.Gurry@example.com,Dalian,2024-03-28,DailySales_20242803_1003.csv
TC8917,4x6 Product A Sapporo,PA4,3,7.800000000000001,CHmobile app,Renee,Hall,Renee.Hall@example.com,Sapporo,2024-03-28,DailySales_20242803_1003.csv
TC8918,6x9 Product C Bangalore,PA1502,4,7.2,CHmobile app,Gladys,Jenkins,Gladys.Jenkins@example.com,Bangalore,2024-03-28,DailySales_20242803_1003.csv
TC8919,4.25x6 Product D Sagamihara,PA542,2,8.6,CHin-store,Nancy,Phillips,Nancy.Phillips@example.com,Sagamihara,2024-03-28,DailySales_20242803_1003.csv
TC8920,6x9 Product C Hanoi,PA1497,3,9.0,CHweb,Thomas,Joyner,Thomas.Joyner@example.com,Hanoi,2024-03-28,DailySales_20242803_1003.csv
TC8921,5x7 Product C Dalian,PA821,1,4.4,CHin-store,Louis,Brownfield,Louis.Brownfield@example.com,Dalian,2024-03-28,DailySales_20242803_1003.csv
TC8922,4x6 Product A Melbourne,PA22,6,21.6,CHweb,Calvin,Sanches,Calvin.Sanches@example.com,Melbourne,2024-03-28,DailySales_20242803_1003.csv
TC8923,5.5x8.5 Product A Jakarta,PA1032,4,12.0,CHweb,James,Romney,James.Romney@example.com,Jakarta,2024-03-28,DailySales_20242803_1003.csv
TC8924,5.5x8.5 Product B Kuala Lumpur,PA1099,5,12.5,CHweb,Billy,Souders,Billy.Souders@example.com,Kuala Lumpur,2024-03-28,DailySales_20242803_1003.csv
TC8925,5.5x8.5 Product A Colombo,PA1053,3,6.9,CHweb,Meagan,Essex,Meagan.Essex@example.com,Colombo,2024-03-28,DailySales_20242803_1003.csv
TC8926,6x9 Product D Mumbai,PA1566,6,22.200000000000003,CHmobile app,Juanita,Purcell,Juanita.Purcell@example.com,Mumbai,2024-03-28,DailySales_20242803_1003.csv
TC8927,4.25x6 Product B Manila,PA440,5,14.5,CHin-store,Debra,Ortiz,Debra.Ortiz@example.com,Manila,2024-03-28,DailySales_20242803_1003.csv
TC8928,4x6 Product A Hyderabad,PA51,5,18.0,CHin-store,Sonia,Kahill,Sonia.Kahill@example.com,Hyderabad,2024-03-28,DailySales_20242803_1003.csv
TC8929,5x7 Product C Sendai,PA800,5,10.0,CHmobile app,Alena,Kavanagh,Alena.Kavanagh@example.com,Sendai,2024-03-28,DailySales_20242803_1003.csv
TC8930,6x11 Product D Vientiane,PA1913,6,18.6,CHmobile app,Melinda,Littell,Melinda.Littell@example.com,Vientiane,2024-03-28,DailySales_20242803_1003.csv
TC8931,4.25x6 Product D Hong Kong,PA566,3,5.4,CHmobile app,Van,Lester,Van.Lester@example.com,Hong Kong,2024-03-28,DailySales_20242803_1003.csv
TC8932,5.5x8.5 Product A Colombo,PA1053,4,9.2,CHweb,David,Mccoy,David.Mccoy@example.com,Colombo,2024-03-28,DailySales_20242803_1003.csv
TC8933,5x7 Product A Kolkata,PA712,1,3.8,CHmobile app,Jackeline,Stringer,Jackeline.Stringer@example.com,Kolkata,2024-03-28,DailySales_20242803_1003.csv
TC8934,5.5x8.5 Product A Shanghai,PA1021,2,7.4,CHmobile app,Joseph,Bates,Joseph.Bates@example.com,Shanghai,2024-03-28,DailySales_20242803_1003.csv
TC8935,5.5x8.5 Product E Shanghai,PA1285,4,6.0,CHmobile app,John,White,John.White@example.com,Shanghai,2024-03-28,DailySales_20242803_1003.csv
TC8936,4.25x6 Product D Naha,PA544,4,8.8,CHweb,Michael,Neuman,Michael.Neuman@example.com,Naha,2024-03-28,DailySales_20242803_1003.csv
TC8937,6x11 Product C Vientiane,PA1847,5,19.5,CHmobile app,Brian,Carr,Brian.Carr@example.com,Vientiane,2024-03-28,DailySales_20242803_1003.csv
TC8938,4.25x6 Product E Chennai,PA647,3,8.100000000000001,CHweb,Bryan,Destephen,Bryan.Destephen@example.com,Chennai,2024-03-28,DailySales_20242803_1003.csv
TC8939,4x6 Product D Shenzhen,PA230,2,6.8,CHmobile app,Anthony,Mccoy,Anthony.Mccoy@example.com,Shenzhen,2024-03-28,DailySales_20242803_1003.csv
TC8940,5.5x8.5 Product E Islamabad,PA1313,1,2.7,CHmobile app,Jennifer,Browning,Jennifer.Browning@example.com,Islamabad,2024-03-28,DailySales_20242803_1003.csv
TC8941,4x6 Product B Saitama,PA76,1,2.4,CHweb,Kenneth,Roberts,Kenneth.Roberts@example.com,Saitama,2024-03-28,DailySales_20242803_1003.csv
TC8942,5.5x8.5 Product B Vientiane,PA1121,6,9.6,CHin-store,Gladys,Baker,Gladys.Baker@example.com,Vientiane,2024-03-28,DailySales_20242803_1003.csv
TC8943,6x11 Product A Islamabad,PA1709,6,13.8,CHweb,Ellen,Burch,Ellen.Burch@example.com,Islamabad,2024-03-28,DailySales_20242803_1003.csv
TC8944,5x7 Product C Guangzhou,PA825,5,16.5,CHmobile app,Bertha,Williams,Bertha.Williams@example.com,Guangzhou,2024-03-28,DailySales_20242803_1003.csv
TC8945,6x9 Product B Singapore,PA1433,3,9.3,CHmobile app,Margaret,Crooks,Margaret.Crooks@example.com,Singapore,2024-03-28,DailySales_20242803_1003.csv
TC8946,4x6 Product E Sagamihara,PA278,2,7.4,CHweb,Carol,Wright,Carol.Wright@example.com,Sagamihara,2024-03-28,DailySales_20242803_1003.csv
TC8947,5.5x8.5 Product C Incheon,PA1149,4,6.8,CHweb,Eva,Carothers,Eva.Carothers@example.com,Incheon,2024-03-28,DailySales_20242803_1003.csv
TC8948,5x7 Product A Sagamihara,PA674,4,16.4,CHweb,Daniel,Crooks,Daniel.Crooks@example.com,Sagamihara,2024-03-28,DailySales_20242803_1003.csv
TC8949,4x6 Product C Kitakyushu,PA144,4,14.4,CHin-store,Delsie,Roldan,Delsie.Roldan@example.com,Kitakyushu,2024-03-28,DailySales_20242803_1003.csv
TC8950,5.5x8.5 Product A Chennai,PA1043,4,11.2,CHin-store,George,Wade,George.Wade@example.com,Chennai,2024-03-28,DailySales_20242803_1003.csv
TC8951,4.25x6 Product B Kathmandu,PA458,4,11.6,CHweb,Thomas,Odum,Thomas.Odum@example.com,Kathmandu,2024-03-28,DailySales_20242803_1003.csv
TC8952,6x11 Product C Perth,PA1805,4,13.2,CHweb,Audrey,Lopez,Audrey.Lopez@example.com,Perth,2024-03-28,DailySales_20242803_1003.csv
TC8953,6x9 Product C Dalian,PA1481,2,4.8,CHmobile app,Tyler,George,Tyler.George@example.com,Dalian,2024-03-28,DailySales_20242803_1003.csv
TC8954,6x9 Product C Hong Kong,PA1490,4,7.6,CHmobile app,George,Ross,George.Ross@example.com,Hong Kong,2024-03-28,DailySales_20242803_1003.csv
TC8955,5x7 Product C Naha,PA808,4,8.8,CHweb,Jeffrey,Tooks,Jeffrey.Tooks@example.com,Naha,2024-03-28,DailySales_20242803_1003.csv
TC8956,5.5x8.5 Product D Bangalore,PA1238,6,18.0,CHmobile app,Karrie,Evans,Karrie.Evans@example.com,Bangalore,2024-03-28,DailySales_20242803_1003.csv
TC8957,6x9 Product E Kyoto,PA1591,5,8.5,CHweb,James,Greenberg,James.Greenberg@example.com,Kyoto,2024-03-28,DailySales_20242803_1003.csv
TC8958,6x9 Product D Sapporo,PA1522,5,9.0,CHmobile app,Gregory,Eichelberger,Gregory.Eichelberger@example.com,Sapporo,2024-03-28,DailySales_20242803_1003.csv
TC8959,6x9 Product A Kathmandu,PA1382,2,3.8,CHweb,Nora,Barrett,Nora.Barrett@example.com,Kathmandu,2024-03-28,DailySales_20242803_1003.csv
TC8960,5x7 Product D Hyderabad,PA909,1,1.5,CHweb,Jeannette,Berger,Jeannette.Berger@example.com,Hyderabad,2024-03-28,DailySales_20242803_1003.csv
TC8961,5x7 Product C Chennai,PA845,3,6.0,CHweb,Natalie,Szewczyk,Natalie.Szewczyk@example.com,Chennai,2024-03-28,DailySales_20242803_1003.csv
TC8962,4x6 Product E Ahmedabad,PA318,5,15.0,CHmobile app,Jeannette,Reid,Jeannette.Reid@example.com,Ahmedabad,2024-03-28,DailySales_20242803_1003.csv
TC8963,5.5x8.5 Product D Incheon,PA1215,4,12.0,CHin-store,Marquis,Richardson,Marquis.Richardson@example.com,Incheon,2024-03-28,DailySales_20242803_1003.csv
TC8964,6x9 Product B Bangkok,PA1427,3,4.5,CHmobile app,Brian,Buster,Brian.Buster@example.com,Bangkok,2024-03-28,DailySales_20242803_1003.csv
TC8965,4x6 Product D Busan,PA224,3,12.6,CHweb,Kimberley,Connor,Kimberley.Connor@example.com,Busan,2024-03-28,DailySales_20242803_1003.csv
TC8966,4x6 Product C Hiroshima,PA141,4,16.0,CHweb,James,Dunn,James.Dunn@example.com,Hiroshima,2024-03-28,DailySales_20242803_1003.csv
TC8967,4.25x6 Product C Chengdu,PA496,3,11.4,CHmobile app,Laura,Hamilton,Laura.Hamilton@example.com,Chengdu,2024-03-28,DailySales_20242803_1003.csv
TC8968,6x11 Product A Phnom Penh,PA1714,6,16.200000000000003,CHmobile app,Gladys,Hayes,Gladys.Hayes@example.com,Phnom Penh,2024-03-28,DailySales_20242803_1003.csv
TC8969,4x6 Product C Wuhan,PA167,2,5.6,CHmobile app,Valerie,Peoples,Valerie.Peoples@example.com,Wuhan,2024-03-28,DailySales_20242803_1003.csv
TC8970,6x9 Product E Seoul,PA1609,1,3.3,CHweb,George,Dillion,George.Dillion@example.com,Seoul,2024-03-28,DailySales_20242803_1003.csv
TC8971,5.5x8.5 Product B Karachi,PA1113,3,4.800000000000001,CHweb,Mark,Ruthledge,Mark.Ruthledge@example.com,Karachi,2024-03-28,DailySales_20242803_1003.csv
TC8972,6x9 Product D Colombo,PA1581,1,4.4,CHweb,Jose,May,Jose.May@example.com,Colombo,2024-03-28,DailySales_20242803_1003.csv
TC8973,4.25x6 Product B Hiroshima,PA405,3,5.699999999999999,CHin-store,Ellen,Grigg,Ellen.Grigg@example.com,Hiroshima,2024-03-28,DailySales_20242803_1003.csv
TC8974,5x7 Product D Chiba,PA869,5,8.5,CHmobile app,Daniel,Miller,Daniel.Miller@example.com,Chiba,2024-03-28,DailySales_20242803_1003.csv
TC8975,6x11 Product A Karachi,PA1707,4,7.2,CHmobile app,Sophia,Oates,Sophia.Oates@example.com,Karachi,2024-03-28,DailySales_20242803_1003.csv
TC8976,5.5x8.5 Product E Beijing,PA1284,1,2.7,CHweb,Beverly,Abuaita,Beverly.Abuaita@example.com,Beijing,2024-03-28,DailySales_20242803_1003.csv
TC8977,5x7 Product C Kitakyushu,PA804,4,14.4,CHin-store,Lynda,Kinsey,Lynda.Kinsey@example.com,Kitakyushu,2024-03-28,DailySales_20242803_1003.csv
TC8978,5x7 Product A Kitakyushu,PA672,1,3.1,CHweb,Ashley,Abernathy,Ashley.Abernathy@example.com,Kitakyushu,2024-03-28,DailySales_20242803_1003.csv
TC8979,6x11 Product E Karachi,PA1971,1,4.4,CHmobile app,George,West,George.West@example.com,Karachi,2024-03-28,DailySales_20242803_1003.csv
TC8980,6x9 Product C Hong Kong,PA1490,3,5.699999999999999,CHin-store,Robert,Williams,Robert.Williams@example.com,Hong Kong,2024-03-28,DailySales_20242803_1003.csv
TC8981,4x6 Product A Daegu,PA28,5,9.5,CHweb,Robin,Blackburn,Robin.Blackburn@example.com,Daegu,2024-03-28,DailySales_20242803_1003.csv
TC8982,6x11 Product A Manila,PA1694,2,3.0,CHweb,George,Stallworth,George.Stallworth@example.com,Manila,2024-03-28,DailySales_20242803_1003.csv
TC8983,6x11 Product B Tokyo,PA1717,4,14.8,CHmobile app,Helen,Dale,Helen.Dale@example.com,Tokyo,2024-03-28,DailySales_20242803_1003.csv
TC8984,4x6 Product E Sapporo,PA268,1,4.0,CHmobile app,Rebecca,Dominick,Rebecca.Dominick@example.com,Sapporo,2024-03-28,DailySales_20242803_1003.csv
TC8985,5x7 Product B Hyderabad,PA777,5,11.0,CHweb,Nicole,Plummer,Nicole.Plummer@example.com,Hyderabad,2024-03-28,DailySales_20242803_1003.csv
TC8986,5x7 Product C Shenzhen,PA824,1,1.9,CHin-store,Adam,Freer,Adam.Freer@example.com,Shenzhen,2024-03-28,DailySales_20242803_1003.csv
TC8987,6x9 Product E Incheon,PA1611,4,16.0,CHweb,Douglas,Fritz,Douglas.Fritz@example.com,Incheon,2024-03-28,DailySales_20242803_1003.csv
TC8988,4.25x6 Product C Hiroshima,PA471,1,1.9,CHweb,Charles,Neville,Charles.Neville@example.com,Hiroshima,2024-03-28,DailySales_20242803_1003.csv
TC8989,4.25x6 Product B Ahmedabad,PA450,6,25.200000000000003,CHweb,Elizabeth,Goldstein,Elizabeth.Goldstein@example.com,Ahmedabad,2024-03-28,DailySales_20242803_1003.csv
TC8990,6x9 Product C Taipei,PA1491,2,6.8,CHmobile app,Richard,Medina,Richard.Medina@example.com,Taipei,2024-03-28,DailySales_20242803_1003.csv
TC8991,4.25x6 Product B Chongqing,PA432,2,4.0,CHweb,David,Warmbier,David.Warmbier@example.com,Chongqing,2024-03-28,DailySales_20242803_1003.csv
TC8992,6x9 Product B Shenzhen,PA1418,6,9.0,CHweb,Margaret,Gonzales,Margaret.Gonzales@example.com,Shenzhen,2024-03-28,DailySales_20242803_1003.csv
TC8993,6x9 Product D Bangalore,PA1568,4,9.2,CHmobile app,Gladys,Finnie,Gladys.Finnie@example.com,Bangalore,2024-03-28,DailySales_20242803_1003.csv
TC8994,4x6 Product A Osaka,PA2,3,11.1,CHweb,Ana,Parker,Ana.Parker@example.com,Osaka,2024-03-28,DailySales_20242803_1003.csv
TC8995,5.5x8.5 Product B Yangon,PA1117,2,4.2,CHweb,Ruth,King,Ruth.King@example.com,Yangon,2024-03-28,DailySales_20242803_1003.csv
TC8996,4.25x6 Product E Chiba,PA605,5,10.5,CHweb,Melissa,Gillespie,Melissa.Gillespie@example.com,Chiba,2024-03-28,DailySales_20242803_1003.csv
TC8997,5x7 Product B Tianjin,PA763,4,17.6,CHweb,Kelvin,Rodriguez,Kelvin.Rodriguez@example.com,Tianjin,2024-03-28,DailySales_20242803_1003.csv
TC8998,4.25x6 Product C Chongqing,PA498,1,3.7,CHweb,David,Mistretta,David.Mistretta@example.com,Chongqing,2024-03-28,DailySales_20242803_1003.csv
TC8999,4x6 Product A Adelaide,PA17,2,3.4,CHin-store,Mark,Grein,Mark.Grein@example.com,Adelaide,2024-03-28,DailySales_20242803_1003.csv
TC9000,4.25x6 Product B Canberra,PA415,6,22.8,CHmobile app,Gregory,Guice,Gregory.Guice@example.com,Canberra,2024-03-28,DailySales_20242803_1003.csv
TC9001,4.25x6 Product E Hyderabad,PA645,4,10.8,CHmobile app,Ellen,Chavez,Ellen.Chavez@example.com,Hyderabad,2024-03-28,DailySales_20242803_1003.csv
TC9002,6x11 Product C Kaohsiung,PA1822,4,7.6,CHin-store,Barbara,Mccrary,Barbara.Mccrary@example.com,Kaohsiung,2024-03-28,DailySales_20242803_1003.csv
TC9003,5.5x8.5 Product D Kuala Lumpur,PA1231,3,9.6,CHmobile app,Eric,Ehrhart,Eric.Ehrhart@example.com,Kuala Lumpur,2024-03-28,DailySales_20242803_1003.csv
TC9004,4x6 Product D Taipei,PA237,5,19.5,CHmobile app,John,Mclean,John.Mclean@example.com,Taipei,2024-03-28,DailySales_20242803_1003.csv
TC9005,5x7 Product C Bangalore,PA842,4,6.4,CHweb,Janice,Cohran,Janice.Cohran@example.com,Bangalore,2024-03-28,DailySales_20242803_1003.csv
TC9006,4.25x6 Product A Hobart,PA351,5,17.0,CHweb,Marie,Baird,Marie.Baird@example.com,Hobart,2024-03-28,DailySales_20242803_1003.csv
TC9007,4x6 Product A Canberra,PA19,2,4.2,CHweb,Harold,Clark,Harold.Clark@example.com,Canberra,2024-03-28,DailySales_20242803_1003.csv
TC9008,6x11 Product E Karachi,PA1971,1,4.4,CHin-store,Glen,Velazquez,Glen.Velazquez@example.com,Karachi,2024-03-28,DailySales_20242803_1003.csv
TC9009,5x7 Product B Phnom Penh,PA790,1,2.2,CHweb,Mildred,Lowin,Mildred.Lowin@example.com,Phnom Penh,2024-03-28,DailySales_20242803_1003.csv
TC9010,6x9 Product E Islamabad,PA1643,3,9.0,CHmobile app,Ruth,Rummler,Ruth.Rummler@example.com,Islamabad,2024-03-28,DailySales_20242803_1003.csv
TC9011,6x11 Product C Kolkata,PA1834,3,4.5,CHin-store,Theodore,Markham,Theodore.Markham@example.com,Kolkata,2024-03-28,DailySales_20242803_1003.csv
TC9012,5x7 Product E Dalian,PA953,6,22.8,CHweb,Santa,Benavides,Santa.Benavides@example.com,Dalian,2024-03-28,DailySales_20242803_1003.csv
TC9013,5x7 Product D Hiroshima,PA867,5,20.0,CHweb,Gracia,Shepard,Gracia.Shepard@example.com,Hiroshima,2024-03-28,DailySales_20242803_1003.csv
TC9014,4.25x6 Product D Fukuoka,PA533,3,7.5,CHin-store,Lisa,Schulweis,Lisa.Schulweis@example.com,Fukuoka,2024-03-28,DailySales_20242803_1003.csv
TC9015,4x6 Product A Yangon,PA61,2,8.2,CHmobile app,Margaret,Spencer,Margaret.Spencer@example.com,Yangon,2024-03-28,DailySales_20242803_1003.csv
TC9016,6x11 Product E Seoul,PA1939,5,16.5,CHweb,Jack,Bambacigno,Jack.Bambacigno@example.com,Seoul,2024-03-28,DailySales_20242803_1003.csv
TC9017,5x7 Product D Kobe,PA864,2,8.2,CHin-store,Christopher,Cooper,Christopher.Cooper@example.com,Kobe,2024-03-28,DailySales_20242803_1003.csv
