Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC12799,6x11 Product D Hobart,PA1869,2,7.2,CHweb,Daniel,Ordonez,Daniel.Ordonez@example.com,Hobart,2024-04-09,DailySales_20240904_1003.csv
TC12800,6x9 Product E Delhi,PA1633,1,3.2,CHin-store,Brian,Rice,Brian.Rice@example.com,Delhi,2024-04-09,DailySales_20240904_1003.csv
TC12801,4x6 Product D Dalian,PA227,2,7.2,CHmobile app,David,Dominick,David.Dominick@example.com,Dalian,2024-04-09,DailySales_20240904_1003.csv
TC12802,6x11 Product C Sydney,PA1806,2,6.2,CHweb,John,Dove,John.Dove@example.com,Sydney,2024-04-09,DailySales_20240904_1003.csv
TC12803,5x7 Product B Nagoya,PA729,1,1.7,CHweb,Maria,Thiel,Maria.Thiel@example.com,Nagoya,2024-04-09,DailySales_20240904_1003.csv
TC12804,6x9 Product E Bangalore,PA1634,4,13.2,CHmobile app,Randy,Scroggins,Randy.Scroggins@example.com,Bangalore,2024-04-09,DailySales_20240904_1003.csv
TC12805,4.25x6 Product A Sapporo,PA334,3,7.5,CHweb,Lee,Rohde,Lee.Rohde@example.com,Sapporo,2024-04-09,DailySales_20240904_1003.csv
TC12806,4.25x6 Product B Ulaanbaatar,PA462,5,11.5,CHmobile app,Phillip,Alleman,Phillip.Alleman@example.com,Ulaanbaatar,2024-04-09,DailySales_20240904_1003.csv
TC12807,5x7 Product C Mumbai,PA840,1,2.1,CHmobile app,Mildred,Solomon,Mildred.Solomon@example.com,Mumbai,2024-04-09,DailySales_20240904_1003.csv
TC12808,5x7 Product E Kobe,PA930,4,15.2,CHmobile app,Bradley,Krenz,Bradley.Krenz@example.com,Kobe,2024-04-09,DailySales_20240904_1003.csv
TC12809,5.5x8.5 Product E Wuhan,PA1289,3,4.5,CHweb,Brenda,Williams,Brenda.Williams@example.com,Wuhan,2024-04-09,DailySales_20240904_1003.csv
TC12810,6x11 Product C Vientiane,PA1847,6,23.4,CHin-store,Jeffrey,Rhudy,Jeffrey.Rhudy@example.com,Vientiane,2024-04-09,DailySales_20240904_1003.csv
TC12811,5x7 Product A Tokyo,PA661,6,16.200000000000003,CHweb,Calvin,Martinez,Calvin.Martinez@example.com,Tokyo,2024-04-09,DailySales_20240904_1003.csv
TC12812,6x9 Product A Okayama,PA1335,5,10.5,CHweb,Shaun,Skaggs,Shaun.Skaggs@example.com,Okayama,2024-04-09,DailySales_20240904_1003.csv
TC12813,6x9 Product D Sagamihara,PA1532,6,16.799999999999997,CHmobile app,Leo,Fawcett,Leo.Fawcett@example.com,Sagamihara,2024-04-09,DailySales_20240904_1003.csv
TC12814,5.5x8.5 Product B Dhaka,PA1116,3,8.100000000000001,CHin-store,Donna,Koziel,Donna.Koziel@example.com,Dhaka,2024-04-09,DailySales_20240904_1003.csv
TC12815,6x9 Product A Kathmandu,PA1382,2,3.8,CHin-store,Matthew,Lancaster,Matthew.Lancaster@example.com,Kathmandu,2024-04-09,DailySales_20240904_1003.csv
TC12816,4x6 Product D Adelaide,PA215,1,2.9,CHweb,Monica,Nichols,Monica.Nichols@example.com,Adelaide,2024-04-09,DailySales_20240904_1003.csv
TC12817,4.25x6 Product A Okayama,PA345,2,6.6,CHweb,Damon,Earl,Damon.Earl@example.com,Okayama,2024-04-09,DailySales_20240904_1003.csv
TC12818,5.5x8.5 Product E Vientiane,PA1319,5,21.0,CHweb,Sophia,Bridge,Sophia.Bridge@example.com,Vientiane,2024-04-09,DailySales_20240904_1003.csv
TC12819,6x9 Product D Lahore,PA1576,4,9.2,CHweb,Robert,Barnes,Robert.Barnes@example.com,Lahore,2024-04-09,DailySales_20240904_1003.csv
TC12820,6x11 Product C Ahmedabad,PA1836,4,15.6,CHweb,Brandon,Grindle,Brandon.Grindle@example.com,Ahmedabad,2024-04-09,DailySales_20240904_1003.csv
TC12821,6x9 Product C Osaka,PA1454,3,5.4,CHmobile app,Walter,Falck,Walter.Falck@example.com,Osaka,2024-04-09,DailySales_20240904_1003.csv
TC12822,6x9 Product C Wuhan,PA1487,2,8.2,CHweb,Terry,Vasquez,Terry.Vasquez@example.com,Wuhan,2024-04-09,DailySales_20240904_1003.csv
TC12823,4x6 Product D Dhaka,PA258,3,12.3,CHin-store,Susanna,Hufford,Susanna.Hufford@example.com,Dhaka,2024-04-09,DailySales_20240904_1003.csv
TC12824,5.5x8.5 Product E Brisbane,PA1272,1,2.1,CHweb,Jose,Salyards,Jose.Salyards@example.com,Brisbane,2024-04-09,DailySales_20240904_1003.csv
TC12825,5.5x8.5 Product C Ahmedabad,PA1176,5,15.0,CHweb,William,Slone,William.Slone@example.com,Ahmedabad,2024-04-09,DailySales_20240904_1003.csv
TC12826,5x7 Product D Kyoto,PA865,3,11.7,CHin-store,Sophia,Baird,Sophia.Baird@example.com,Kyoto,2024-04-09,DailySales_20240904_1003.csv
TC12827,4x6 Product D Ho Chi Minh City,PA244,1,1.8,CHmobile app,Sandra,Papineau,Sandra.Papineau@example.com,Ho Chi Minh City,2024-04-09,DailySales_20240904_1003.csv
TC12828,5.5x8.5 Product C Sendai,PA1130,4,14.8,CHweb,Carl,Mirza,Carl.Mirza@example.com,Sendai,2024-04-09,DailySales_20240904_1003.csv
TC12829,5x7 Product E Kathmandu,PA986,6,22.200000000000003,CHmobile app,Heather,Benefield,Heather.Benefield@example.com,Kathmandu,2024-04-09,DailySales_20240904_1003.csv
TC12830,4x6 Product E Sapporo,PA268,6,24.0,CHweb,James,Walters,James.Walters@example.com,Sapporo,2024-04-09,DailySales_20240904_1003.csv
TC12831,4x6 Product C Hobart,PA153,6,18.0,CHweb,Adam,Essex,Adam.Essex@example.com,Hobart,2024-04-09,DailySales_20240904_1003.csv
TC12832,4x6 Product A Taipei,PA39,5,14.5,CHmobile app,Joyce,Ortiz,Joyce.Ortiz@example.com,Taipei,2024-04-09,DailySales_20240904_1003.csv
TC12833,5x7 Product A Incheon,PA687,1,3.1,CHweb,Estelle,Dillard,Estelle.Dillard@example.com,Incheon,2024-04-09,DailySales_20240904_1003.csv
TC12834,5.5x8.5 Product D Kaohsiung,PA1228,6,13.2,CHmobile app,Lucas,Simon,Lucas.Simon@example.com,Kaohsiung,2024-04-09,DailySales_20240904_1003.csv
TC12835,4.25x6 Product A Lahore,PA388,4,6.0,CHweb,Barbara,Rhudy,Barbara.Rhudy@example.com,Lahore,2024-04-09,DailySales_20240904_1003.csv
TC12836,6x9 Product B Kitakyushu,PA1398,6,17.4,CHweb,Minnie,Stokes,Minnie.Stokes@example.com,Kitakyushu,2024-04-09,DailySales_20240904_1003.csv
TC12837,6x11 Product A Pune,PA1705,6,24.0,CHmobile app,Rosalie,White,Rosalie.White@example.com,Pune,2024-04-09,DailySales_20240904_1003.csv
TC12838,4.25x6 Product E Dalian,PA623,6,24.0,CHmobile app,Rosa,Derrick,Rosa.Derrick@example.com,Dalian,2024-04-09,DailySales_20240904_1003.csv
TC12839,4x6 Product A Chiba,PA11,4,9.2,CHweb,Matthew,Gurry,Matthew.Gurry@example.com,Chiba,2024-04-09,DailySales_20240904_1003.csv
TC12840,6x11 Product A Daegu,PA1678,4,11.6,CHweb,Margaret,Moore,Margaret.Moore@example.com,Daegu,2024-04-09,DailySales_20240904_1003.csv
TC12841,6x11 Product D Kolkata,PA1900,1,4.4,CHmobile app,Lee,Sanches,Lee.Sanches@example.com,Kolkata,2024-04-09,DailySales_20240904_1003.csv
TC12842,4x6 Product C Incheon,PA159,4,17.2,CHin-store,Robert,Simpson,Robert.Simpson@example.com,Incheon,2024-04-09,DailySales_20240904_1003.csv
TC12843,6x9 Product E Seoul,PA1609,5,16.5,CHweb,Patricia,Wright,Patricia.Wright@example.com,Seoul,2024-04-09,DailySales_20240904_1003.csv
TC12844,5x7 Product B Perth,PA749,1,4.1,CHmobile app,Judith,King,Judith.King@example.com,Perth,2024-04-09,DailySales_20240904_1003.csv
TC12845,6x9 Product B Kitakyushu,PA1398,6,17.4,CHweb,Maryanne,Jackson,Maryanne.Jackson@example.com,Kitakyushu,2024-04-09,DailySales_20240904_1003.csv
TC12846,5x7 Product A Kobe,PA666,5,19.5,CHweb,Randy,Leavitt,Randy.Leavitt@example.com,Kobe,2024-04-09,DailySales_20240904_1003.csv
TC12847,6x11 Product C Hobart,PA1803,2,6.6,CHweb,May,Coffelt,May.Coffelt@example.com,Hobart,2024-04-09,DailySales_20240904_1003.csv
TC12848,6x9 Product D Ahmedabad,PA1572,4,6.4,CHweb,Walter,Taylor,Walter.Taylor@example.com,Ahmedabad,2024-04-09,DailySales_20240904_1003.csv
TC12849,6x9 Product D Sagamihara,PA1532,4,11.2,CHmobile app,Charles,Bridge,Charles.Bridge@example.com,Sagamihara,2024-04-09,DailySales_20240904_1003.csv
TC12850,4x6 Product B Manila,PA110,5,9.5,CHweb,George,Johnson,George.Johnson@example.com,Manila,2024-04-09,DailySales_20240904_1003.csv
TC12851,4.25x6 Product E Sagamihara,PA608,4,16.4,CHweb,Randall,Rohde,Randall.Rohde@example.com,Sagamihara,2024-04-09,DailySales_20240904_1003.csv
TC12852,6x9 Product B Manila,PA1430,5,10.5,CHweb,Billy,Williams,Billy.Williams@example.com,Manila,2024-04-09,DailySales_20240904_1003.csv
TC12853,4.25x6 Product B Dhaka,PA456,5,14.0,CHmobile app,Nathan,Lindeland,Nathan.Lindeland@example.com,Dhaka,2024-04-09,DailySales_20240904_1003.csv
TC12854,5.5x8.5 Product E Busan,PA1280,3,12.9,CHmobile app,Jose,Montano,Jose.Montano@example.com,Busan,2024-04-09,DailySales_20240904_1003.csv
TC12855,5.5x8.5 Product E Kaohsiung,PA1294,1,3.5,CHweb,Renee,Garrison,Renee.Garrison@example.com,Kaohsiung,2024-04-09,DailySales_20240904_1003.csv
TC12856,6x9 Product B Surat,PA1442,4,12.4,CHweb,Susan,Tatum,Susan.Tatum@example.com,Surat,2024-04-09,DailySales_20240904_1003.csv
TC12857,6x9 Product C Chongqing,PA1488,4,14.4,CHweb,Philip,Earl,Philip.Earl@example.com,Chongqing,2024-04-09,DailySales_20240904_1003.csv
TC12858,5.5x8.5 Product D Taipei,PA1227,3,10.2,CHmobile app,Minerva,Eichelberger,Minerva.Eichelberger@example.com,Taipei,2024-04-09,DailySales_20240904_1003.csv
TC12859,5x7 Product B Saitama,PA736,4,12.4,CHmobile app,Paul,Velazquez,Paul.Velazquez@example.com,Saitama,2024-04-09,DailySales_20240904_1003.csv
TC12860,4.25x6 Product D Ho Chi Minh City,PA574,6,11.4,CHweb,Leif,Hammer,Leif.Hammer@example.com,Ho Chi Minh City,2024-04-09,DailySales_20240904_1003.csv
TC12861,4.25x6 Product A Chiba,PA341,5,7.5,CHweb,Bryan,Mcfadden,Bryan.Mcfadden@example.com,Chiba,2024-04-09,DailySales_20240904_1003.csv
TC12862,5.5x8.5 Product C Kuala Lumpur,PA1165,1,2.9,CHweb,Chad,Shaffer,Chad.Shaffer@example.com,Kuala Lumpur,2024-04-09,DailySales_20240904_1003.csv
TC12863,6x9 Product E Kolkata,PA1636,1,4.0,CHweb,Beth,Blackburn,Beth.Blackburn@example.com,Kolkata,2024-04-09,DailySales_20240904_1003.csv
TC12864,4x6 Product B Jakarta,PA108,6,26.4,CHweb,Theodore,Davis,Theodore.Davis@example.com,Jakarta,2024-04-09,DailySales_20240904_1003.csv
TC12865,6x9 Product B Chennai,PA1439,6,25.8,CHweb,Dean,Williams,Dean.Williams@example.com,Chennai,2024-04-09,DailySales_20240904_1003.csv
TC12866,5.5x8.5 Product D Busan,PA1214,6,15.0,CHweb,Jeffrey,Cano,Jeffrey.Cano@example.com,Busan,2024-04-09,DailySales_20240904_1003.csv
TC12867,6x9 Product D Hanoi,PA1563,6,24.0,CHmobile app,Victoria,Ordonez,Victoria.Ordonez@example.com,Hanoi,2024-04-09,DailySales_20240904_1003.csv
TC12868,6x11 Product C Kitakyushu,PA1794,3,11.4,CHmobile app,Billy,Taylor,Billy.Taylor@example.com,Kitakyushu,2024-04-09,DailySales_20240904_1003.csv
TC12869,5x7 Product D Hyderabad,PA909,5,7.5,CHweb,Geneva,Simon,Geneva.Simon@example.com,Hyderabad,2024-04-09,DailySales_20240904_1003.csv
TC12870,6x11 Product B Sendai,PA1724,2,5.8,CHweb,Melissa,Baisley,Melissa.Baisley@example.com,Sendai,2024-04-09,DailySales_20240904_1003.csv
TC12871,4x6 Product B Seoul,PA91,2,8.4,CHweb,Ashley,Welter,Ashley.Welter@example.com,Seoul,2024-04-09,DailySales_20240904_1003.csv
TC12872,4.25x6 Product D Pune,PA583,3,5.4,CHweb,Marilyn,Mitchell,Marilyn.Mitchell@example.com,Pune,2024-04-09,DailySales_20240904_1003.csv
TC12873,5x7 Product B Phnom Penh,PA790,2,4.4,CHmobile app,Mavis,Jones,Mavis.Jones@example.com,Phnom Penh,2024-04-09,DailySales_20240904_1003.csv
TC12874,6x9 Product E Okayama,PA1599,4,7.2,CHmobile app,Anthony,May,Anthony.May@example.com,Okayama,2024-04-09,DailySales_20240904_1003.csv
TC12875,5x7 Product D Islamabad,PA917,6,21.6,CHweb,Richard,Lubin,Richard.Lubin@example.com,Islamabad,2024-04-09,DailySales_20240904_1003.csv
TC12876,5x7 Product A Kitakyushu,PA672,4,12.4,CHmobile app,Shawn,Davis,Shawn.Davis@example.com,Kitakyushu,2024-04-09,DailySales_20240904_1003.csv
TC12877,4x6 Product E Naha,PA280,3,6.300000000000001,CHin-store,Graham,Atkins,Graham.Atkins@example.com,Naha,2024-04-09,DailySales_20240904_1003.csv
TC12878,5.5x8.5 Product E Bangalore,PA1304,5,10.0,CHweb,Ada,Lewis,Ada.Lewis@example.com,Bangalore,2024-04-09,DailySales_20240904_1003.csv
TC12879,4.25x6 Product A Hiroshima,PA339,6,9.6,CHweb,Jessie,Coleman,Jessie.Coleman@example.com,Hiroshima,2024-04-09,DailySales_20240904_1003.csv
TC12880,6x11 Product C Manila,PA1826,2,7.0,CHmobile app,Douglas,Essex,Douglas.Essex@example.com,Manila,2024-04-09,DailySales_20240904_1003.csv
TC12881,6x9 Product C Perth,PA1475,4,12.8,CHweb,Lucas,Stephens,Lucas.Stephens@example.com,Perth,2024-04-09,DailySales_20240904_1003.csv
TC12882,4x6 Product C Sagamihara,PA146,4,14.4,CHweb,Francisco,Bulger,Francisco.Bulger@example.com,Sagamihara,2024-04-09,DailySales_20240904_1003.csv
TC12883,4x6 Product A Busan,PA26,5,17.5,CHmobile app,Anthony,Brown,Anthony.Brown@example.com,Busan,2024-04-09,DailySales_20240904_1003.csv
TC12884,5.5x8.5 Product B Kolkata,PA1108,6,24.6,CHmobile app,Harold,Edwards,Harold.Edwards@example.com,Kolkata,2024-04-09,DailySales_20240904_1003.csv
TC12885,6x11 Product B Dhaka,PA1776,2,3.2,CHweb,Iris,Hyman,Iris.Hyman@example.com,Dhaka,2024-04-09,DailySales_20240904_1003.csv
TC12886,4x6 Product D Kobe,PA204,6,19.8,CHweb,Robin,Sanchez,Robin.Sanchez@example.com,Kobe,2024-04-09,DailySales_20240904_1003.csv
TC12887,4.25x6 Product A Wuhan,PA365,6,10.2,CHweb,John,Thompson,John.Thompson@example.com,Wuhan,2024-04-09,DailySales_20240904_1003.csv
TC12888,4.25x6 Product C Shanghai,PA493,1,3.0,CHin-store,Bruce,Fink,Bruce.Fink@example.com,Shanghai,2024-04-09,DailySales_20240904_1003.csv
TC12889,5x7 Product C Taipei,PA831,2,5.2,CHweb,Danielle,Nelson,Danielle.Nelson@example.com,Taipei,2024-04-09,DailySales_20240904_1003.csv
TC12890,5x7 Product D Canberra,PA877,3,8.100000000000001,CHweb,Tyree,Cisneros,Tyree.Cisneros@example.com,Canberra,2024-04-09,DailySales_20240904_1003.csv
TC12891,4x6 Product E Islamabad,PA323,3,7.199999999999999,CHmobile app,Sharon,Lawton,Sharon.Lawton@example.com,Islamabad,2024-04-09,DailySales_20240904_1003.csv
TC12892,6x11 Product A Hong Kong,PA1688,1,2.9,CHmobile app,Patricia,Camps,Patricia.Camps@example.com,Hong Kong,2024-04-09,DailySales_20240904_1003.csv
TC12893,6x9 Product A Osaka,PA1322,3,11.7,CHin-store,Cory,Ripley,Cory.Ripley@example.com,Osaka,2024-04-09,DailySales_20240904_1003.csv
TC12894,4.25x6 Product D Hobart,PA549,2,6.6,CHmobile app,Sylvia,Sinka,Sylvia.Sinka@example.com,Hobart,2024-04-09,DailySales_20240904_1003.csv
TC12895,4.25x6 Product E Pune,PA649,1,2.3,CHmobile app,Carlo,Ortiz,Carlo.Ortiz@example.com,Pune,2024-04-09,DailySales_20240904_1003.csv
TC12896,6x11 Product A Surat,PA1706,1,3.4,CHweb,Jim,Seward,Jim.Seward@example.com,Surat,2024-04-09,DailySales_20240904_1003.csv
TC12897,4x6 Product E Kobe,PA270,2,3.2,CHweb,Betty,Woodmansee,Betty.Woodmansee@example.com,Kobe,2024-04-09,DailySales_20240904_1003.csv
TC12898,5x7 Product D Canberra,PA877,5,13.5,CHweb,Richard,Howry,Richard.Howry@example.com,Canberra,2024-04-09,DailySales_20240904_1003.csv
TC12899,5.5x8.5 Product A Canberra,PA1009,6,12.0,CHin-store,Richard,Watkins,Richard.Watkins@example.com,Canberra,2024-04-09,DailySales_20240904_1003.csv
TC12900,5x7 Product C Shenzhen,PA824,2,3.8,CHweb,Jeremy,Edelson,Jeremy.Edelson@example.com,Shenzhen,2024-04-09,DailySales_20240904_1003.csv
TC12901,6x9 Product B Seoul,PA1411,6,21.6,CHmobile app,Robert,Granado,Robert.Granado@example.com,Seoul,2024-04-09,DailySales_20240904_1003.csv
TC12902,6x11 Product B Surat,PA1772,1,3.3,CHweb,Evelyn,Salcido,Evelyn.Salcido@example.com,Surat,2024-04-09,DailySales_20240904_1003.csv
TC12903,6x9 Product D Mumbai,PA1566,5,18.5,CHmobile app,Don,Dykstra,Don.Dykstra@example.com,Mumbai,2024-04-09,DailySales_20240904_1003.csv
TC12904,6x11 Product D Dalian,PA1877,1,3.8,CHweb,Sophia,Erlandson,Sophia.Erlandson@example.com,Dalian,2024-04-09,DailySales_20240904_1003.csv
TC12905,4.25x6 Product B Chennai,PA449,5,10.0,CHweb,Sandy,Addleman,Sandy.Addleman@example.com,Chennai,2024-04-09,DailySales_20240904_1003.csv
TC12906,5.5x8.5 Product D Lahore,PA1246,4,10.4,CHmobile app,Matthew,Mccall,Matthew.Mccall@example.com,Lahore,2024-04-09,DailySales_20240904_1003.csv
TC12907,4.25x6 Product E Hanoi,PA639,4,7.2,CHweb,Carol,Navarez,Carol.Navarez@example.com,Hanoi,2024-04-09,DailySales_20240904_1003.csv
TC12908,6x11 Product B Chongqing,PA1752,3,6.0,CHweb,Jennifer,Shepard,Jennifer.Shepard@example.com,Chongqing,2024-04-09,DailySales_20240904_1003.csv
TC12909,6x9 Product A Seoul,PA1345,6,18.6,CHmobile app,William,Donahoo,William.Donahoo@example.com,Seoul,2024-04-09,DailySales_20240904_1003.csv
TC12910,5x7 Product E Jakarta,PA966,1,3.1,CHmobile app,Andrea,Wong,Andrea.Wong@example.com,Jakarta,2024-04-09,DailySales_20240904_1003.csv
TC12911,6x11 Product C Kaohsiung,PA1822,2,3.8,CHin-store,Kelvin,Brown,Kelvin.Brown@example.com,Kaohsiung,2024-04-09,DailySales_20240904_1003.csv
TC12912,5x7 Product A Taipei,PA699,6,21.6,CHweb,Bertha,Manuel,Bertha.Manuel@example.com,Taipei,2024-04-09,DailySales_20240904_1003.csv
TC12913,6x9 Product A Ahmedabad,PA1374,3,10.2,CHin-store,Virginia,Martinez,Virginia.Martinez@example.com,Ahmedabad,2024-04-09,DailySales_20240904_1003.csv
TC12914,4.25x6 Product A Saitama,PA340,5,17.0,CHmobile app,Rosalie,England,Rosalie.England@example.com,Saitama,2024-04-09,DailySales_20240904_1003.csv
TC12915,6x11 Product C Saitama,PA1792,3,9.0,CHmobile app,Debora,Edmonds,Debora.Edmonds@example.com,Saitama,2024-04-09,DailySales_20240904_1003.csv
TC12916,4x6 Product C Hiroshima,PA141,1,4.0,CHweb,Bethany,Gerdes,Bethany.Gerdes@example.com,Hiroshima,2024-04-09,DailySales_20240904_1003.csv
TC12917,6x9 Product B Naha,PA1402,1,3.2,CHweb,Carmen,Robbins,Carmen.Robbins@example.com,Naha,2024-04-09,DailySales_20240904_1003.csv
TC12918,4x6 Product B Kyoto,PA73,3,5.1,CHmobile app,Margarita,Palmer,Margarita.Palmer@example.com,Kyoto,2024-04-09,DailySales_20240904_1003.csv
TC12919,6x9 Product C Bangkok,PA1493,1,3.4,CHmobile app,Marvin,Emrich,Marvin.Emrich@example.com,Bangkok,2024-04-09,DailySales_20240904_1003.csv
TC12920,6x9 Product A Melbourne,PA1342,5,17.0,CHin-store,Gene,Ford,Gene.Ford@example.com,Melbourne,2024-04-09,DailySales_20240904_1003.csv
TC12921,5.5x8.5 Product D Jakarta,PA1230,3,13.2,CHmobile app,Lauren,Hurt,Lauren.Hurt@example.com,Jakarta,2024-04-09,DailySales_20240904_1003.csv
TC12922,4x6 Product D Canberra,PA217,2,6.0,CHweb,Jeanine,Skaggs,Jeanine.Skaggs@example.com,Canberra,2024-04-09,DailySales_20240904_1003.csv
TC12923,4x6 Product B Saitama,PA76,5,12.0,CHmobile app,Lillian,Solomon,Lillian.Solomon@example.com,Saitama,2024-04-09,DailySales_20240904_1003.csv
TC12924,4.25x6 Product D Kathmandu,PA590,2,4.2,CHweb,Penny,Lejeune,Penny.Lejeune@example.com,Kathmandu,2024-04-09,DailySales_20240904_1003.csv
TC12925,5x7 Product A Fukuoka,PA665,6,16.799999999999997,CHmobile app,Robert,Johnson,Robert.Johnson@example.com,Fukuoka,2024-04-09,DailySales_20240904_1003.csv
TC12926,4x6 Product D Chongqing,PA234,5,16.0,CHmobile app,Aaron,Sanchez,Aaron.Sanchez@example.com,Chongqing,2024-04-09,DailySales_20240904_1003.csv
TC12927,6x11 Product B Kobe,PA1722,4,13.6,CHweb,Donna,Montano,Donna.Montano@example.com,Kobe,2024-04-09,DailySales_20240904_1003.csv
TC12928,6x9 Product E Bangalore,PA1634,1,3.3,CHmobile app,Olga,Purcell,Olga.Purcell@example.com,Bangalore,2024-04-09,DailySales_20240904_1003.csv
