Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC12730,6x11 Product B Kyoto,PA1723,4,8.0,CHmobile app,Susan,Lopez,Susan.Lopez@example.com,Kyoto,2024-04-09,DailySales_20240904_1004.csv
TC12731,4x6 Product E Hong Kong,PA302,3,9.6,CHmobile app,John,Walters,John.Walters@example.com,Hong Kong,2024-04-09,DailySales_20240904_1004.csv
TC12732,4.25x6 Product B Kathmandu,PA458,2,5.8,CHmobile app,Raul,Lucky,Raul.Lucky@example.com,Kathmandu,2024-04-09,DailySales_20240904_1004.csv
TC12733,4x6 Product D Surat,PA254,1,3.1,CHin-store,James,Garner,James.Garner@example.com,Surat,2024-04-09,DailySales_20240904_1004.csv
TC12734,4x6 Product D Mumbai,PA246,4,11.6,CHmobile app,Gary,Bridge,Gary.Bridge@example.com,Mumbai,2024-04-09,DailySales_20240904_1004.csv
TC12735,5x7 Product D Hong Kong,PA896,2,4.0,CHweb,Megan,Mcgowan,Megan.Mcgowan@example.com,Hong Kong,2024-04-09,DailySales_20240904_1004.csv
TC12736,4.25x6 Product B Sendai,PA404,1,1.5,CHmobile app,Fernando,Smith,Fernando.Smith@example.com,Sendai,2024-04-09,DailySales_20240904_1004.csv
TC12737,5.5x8.5 Product D Kolkata,PA1240,3,10.5,CHmobile app,Shaun,Gaines,Shaun.Gaines@example.com,Kolkata,2024-04-09,DailySales_20240904_1004.csv
TC12738,5x7 Product E Karachi,PA981,2,5.8,CHmobile app,Robert,Gibson,Robert.Gibson@example.com,Karachi,2024-04-09,DailySales_20240904_1004.csv
TC12739,4x6 Product A Chennai,PA53,4,13.6,CHweb,Maurice,Honahni,Maurice.Honahni@example.com,Chennai,2024-04-09,DailySales_20240904_1004.csv
TC12740,6x11 Product A Sapporo,PA1654,3,9.6,CHmobile app,Clint,Ferguson,Clint.Ferguson@example.com,Sapporo,2024-04-09,DailySales_20240904_1004.csv
TC12741,4x6 Product D Chiba,PA209,6,12.6,CHmobile app,Marquis,Courtney,Marquis.Courtney@example.com,Chiba,2024-04-09,DailySales_20240904_1004.csv
TC12742,5.5x8.5 Product A Seoul,PA1015,2,6.8,CHmobile app,Mike,Jamerson,Mike.Jamerson@example.com,Seoul,2024-04-09,DailySales_20240904_1004.csv
TC12743,4.25x6 Product C Wuhan,PA497,5,12.5,CHmobile app,Graham,Munez,Graham.Munez@example.com,Wuhan,2024-04-09,DailySales_20240904_1004.csv
TC12744,4x6 Product A Beijing,PA30,6,12.6,CHmobile app,Loreta,Miller,Loreta.Miller@example.com,Beijing,2024-04-09,DailySales_20240904_1004.csv
TC12745,5.5x8.5 Product B Beijing,PA1086,5,10.0,CHmobile app,Harvey,King,Harvey.King@example.com,Beijing,2024-04-09,DailySales_20240904_1004.csv
TC12746,5x7 Product C Melbourne,PA814,4,11.6,CHmobile app,Robert,Morrell,Robert.Morrell@example.com,Melbourne,2024-04-09,DailySales_20240904_1004.csv
TC12747,4x6 Product C Brisbane,PA150,2,5.4,CHmobile app,Betty,Lairmore,Betty.Lairmore@example.com,Brisbane,2024-04-09,DailySales_20240904_1004.csv
TC12748,5.5x8.5 Product D Sagamihara,PA1202,2,3.4,CHweb,Robert,Brown,Robert.Brown@example.com,Sagamihara,2024-04-09,DailySales_20240904_1004.csv
TC12749,6x11 Product A Okayama,PA1665,5,10.0,CHweb,Scott,Stringer,Scott.Stringer@example.com,Okayama,2024-04-09,DailySales_20240904_1004.csv
TC12750,6x9 Product A Kolkata,PA1372,1,1.5,CHweb,Raymond,Moss,Raymond.Moss@example.com,Kolkata,2024-04-09,DailySales_20240904_1004.csv
TC12751,6x11 Product E Incheon,PA1941,1,2.2,CHweb,Maria,Briggs,Maria.Briggs@example.com,Incheon,2024-04-09,DailySales_20240904_1004.csv
TC12752,4x6 Product C Brisbane,PA150,4,10.8,CHweb,Thomas,Howell,Thomas.Howell@example.com,Brisbane,2024-04-09,DailySales_20240904_1004.csv
TC12753,6x11 Product D Canberra,PA1867,3,7.800000000000001,CHmobile app,Cathy,Sanders,Cathy.Sanders@example.com,Canberra,2024-04-09,DailySales_20240904_1004.csv
TC12754,6x9 Product C Dhaka,PA1512,2,8.4,CHmobile app,Carmen,Baker,Carmen.Baker@example.com,Dhaka,2024-04-09,DailySales_20240904_1004.csv
TC12755,4x6 Product A Darwin,PA20,6,13.2,CHmobile app,Janice,Mcgowan,Janice.Mcgowan@example.com,Darwin,2024-04-09,DailySales_20240904_1004.csv
TC12756,4.25x6 Product E Okayama,PA609,3,12.3,CHmobile app,Krystal,Godfrey,Krystal.Godfrey@example.com,Okayama,2024-04-09,DailySales_20240904_1004.csv
TC12757,6x11 Product A Dhaka,PA1710,1,3.2,CHin-store,Mary,Morrell,Mary.Morrell@example.com,Dhaka,2024-04-09,DailySales_20240904_1004.csv
TC12758,4.25x6 Product E Ho Chi Minh City,PA640,6,15.0,CHweb,Andrea,Ivey,Andrea.Ivey@example.com,Ho Chi Minh City,2024-04-09,DailySales_20240904_1004.csv
TC12759,5.5x8.5 Product B Hiroshima,PA1065,2,6.4,CHweb,Esperanza,Brady,Esperanza.Brady@example.com,Hiroshima,2024-04-09,DailySales_20240904_1004.csv
TC12760,6x9 Product E Darwin,PA1604,3,6.0,CHweb,Sharon,Papineau,Sharon.Papineau@example.com,Darwin,2024-04-09,DailySales_20240904_1004.csv
TC12761,5.5x8.5 Product D Tokyo,PA1189,6,13.2,CHweb,Toni,Medina,Toni.Medina@example.com,Tokyo,2024-04-09,DailySales_20240904_1004.csv
TC12762,4x6 Product A Melbourne,PA22,4,14.4,CHweb,Michael,Mosher,Michael.Mosher@example.com,Melbourne,2024-04-09,DailySales_20240904_1004.csv
TC12763,6x9 Product A Yangon,PA1381,3,6.6000000000000005,CHweb,Annette,Pokswinski,Annette.Pokswinski@example.com,Yangon,2024-04-09,DailySales_20240904_1004.csv
TC12764,4.25x6 Product A Darwin,PA350,2,4.8,CHmobile app,Levi,Borrell,Levi.Borrell@example.com,Darwin,2024-04-09,DailySales_20240904_1004.csv
TC12765,4.25x6 Product A Guangzhou,PA363,4,6.0,CHweb,Wade,Pugmire,Wade.Pugmire@example.com,Guangzhou,2024-04-09,DailySales_20240904_1004.csv
TC12766,6x9 Product C Chongqing,PA1488,2,7.2,CHweb,Brittany,Bridge,Brittany.Bridge@example.com,Chongqing,2024-04-09,DailySales_20240904_1004.csv
TC12767,5.5x8.5 Product D Kathmandu,PA1250,6,22.8,CHmobile app,Melinda,Boyle,Melinda.Boyle@example.com,Kathmandu,2024-04-09,DailySales_20240904_1004.csv
TC12768,4.25x6 Product C Tianjin,PA499,6,20.4,CHin-store,Marvin,Coffey,Marvin.Coffey@example.com,Tianjin,2024-04-09,DailySales_20240904_1004.csv
TC12769,6x9 Product B Kuala Lumpur,PA1429,1,3.4,CHweb,Phyllis,Courtney,Phyllis.Courtney@example.com,Kuala Lumpur,2024-04-09,DailySales_20240904_1004.csv
TC12770,6x11 Product B Kathmandu,PA1778,5,13.5,CHweb,Eddie,Floyd,Eddie.Floyd@example.com,Kathmandu,2024-04-09,DailySales_20240904_1004.csv
TC12771,6x11 Product A Nagoya,PA1653,1,2.5,CHmobile app,Elizabeth,Stanesic,Elizabeth.Stanesic@example.com,Nagoya,2024-04-09,DailySales_20240904_1004.csv
TC12772,6x9 Product D Tokyo,PA1519,4,17.6,CHweb,Harold,Keith,Harold.Keith@example.com,Tokyo,2024-04-09,DailySales_20240904_1004.csv
TC12773,5x7 Product A Pune,PA715,3,13.2,CHweb,Susan,Hamby,Susan.Hamby@example.com,Pune,2024-04-09,DailySales_20240904_1004.csv
TC12774,5x7 Product D Mumbai,PA906,3,6.0,CHmobile app,George,Talbott,George.Talbott@example.com,Mumbai,2024-04-09,DailySales_20240904_1004.csv
TC12775,4x6 Product E Mumbai,PA312,1,1.5,CHmobile app,Kevin,Depriest,Kevin.Depriest@example.com,Mumbai,2024-04-09,DailySales_20240904_1004.csv
TC12776,4.25x6 Product D Hanoi,PA573,1,3.5,CHmobile app,Chad,Mcdonald,Chad.Mcdonald@example.com,Hanoi,2024-04-09,DailySales_20240904_1004.csv
TC12777,6x11 Product C Tokyo,PA1783,2,3.0,CHweb,Autumn,Melgoza,Autumn.Melgoza@example.com,Tokyo,2024-04-09,DailySales_20240904_1004.csv
TC12778,6x9 Product D Kitakyushu,PA1530,4,16.8,CHweb,Christopher,Stone,Christopher.Stone@example.com,Kitakyushu,2024-04-09,DailySales_20240904_1004.csv
TC12779,5.5x8.5 Product D Hyderabad,PA1239,3,12.9,CHweb,Margaret,Logan,Margaret.Logan@example.com,Hyderabad,2024-04-09,DailySales_20240904_1004.csv
TC12780,6x11 Product B Melbourne,PA1738,3,9.0,CHmobile app,Teresa,Fields,Teresa.Fields@example.com,Melbourne,2024-04-09,DailySales_20240904_1004.csv
TC12781,5.5x8.5 Product E Melbourne,PA1276,1,3.2,CHmobile app,Stefan,Neville,Stefan.Neville@example.com,Melbourne,2024-04-09,DailySales_20240904_1004.csv
TC12782,6x11 Product C Canberra,PA1801,2,6.4,CHweb,Luella,Turner,Luella.Turner@example.com,Canberra,2024-04-09,DailySales_20240904_1004.csv
TC12783,4x6 Product E Incheon,PA291,2,6.4,CHmobile app,Glen,Hottle,Glen.Hottle@example.com,Incheon,2024-04-09,DailySales_20240904_1004.csv
TC12784,4x6 Product A Naha,PA16,2,8.0,CHmobile app,Peter,Guenther,Peter.Guenther@example.com,Naha,2024-04-09,DailySales_20240904_1004.csv
TC12785,6x9 Product C Kolkata,PA1504,2,8.2,CHmobile app,Carolyn,Leblanc,Carolyn.Leblanc@example.com,Kolkata,2024-04-09,DailySales_20240904_1004.csv
TC12786,4.25x6 Product B Shenzhen,PA428,6,16.799999999999997,CHmobile app,Walter,Howell,Walter.Howell@example.com,Shenzhen,2024-04-09,DailySales_20240904_1004.csv
TC12787,4x6 Product D Vientiane,PA263,4,11.6,CHin-store,Evelyn,Seligman,Evelyn.Seligman@example.com,Vientiane,2024-04-09,DailySales_20240904_1004.csv
TC12788,5.5x8.5 Product B Jakarta,PA1098,6,19.200000000000003,CHin-store,Greg,Fryer,Greg.Fryer@example.com,Jakarta,2024-04-09,DailySales_20240904_1004.csv
TC12789,5.5x8.5 Product C Kathmandu,PA1184,2,8.4,CHmobile app,Janice,Austin,Janice.Austin@example.com,Kathmandu,2024-04-09,DailySales_20240904_1004.csv
TC12790,4x6 Product B Darwin,PA86,6,21.0,CHin-store,Edward,Rabello,Edward.Rabello@example.com,Darwin,2024-04-09,DailySales_20240904_1004.csv
TC12791,5x7 Product B Jakarta,PA768,1,2.1,CHweb,Lillian,Martell,Lillian.Martell@example.com,Jakarta,2024-04-09,DailySales_20240904_1004.csv
TC12792,6x9 Product B Chengdu,PA1420,5,20.5,CHweb,Scott,Davis,Scott.Davis@example.com,Chengdu,2024-04-09,DailySales_20240904_1004.csv
TC12793,6x11 Product A Manila,PA1694,4,6.0,CHweb,James,Hiestand,James.Hiestand@example.com,Manila,2024-04-09,DailySales_20240904_1004.csv
TC12794,5.5x8.5 Product E Jakarta,PA1296,1,4.4,CHmobile app,Paula,Mccoy,Paula.Mccoy@example.com,Jakarta,2024-04-09,DailySales_20240904_1004.csv
TC12795,6x11 Product D Kawasaki,PA1861,4,16.4,CHweb,Loreta,Stone,Loreta.Stone@example.com,Kawasaki,2024-04-09,DailySales_20240904_1004.csv
TC12796,4x6 Product D Hiroshima,PA207,2,8.4,CHin-store,Jeanine,Morales,Jeanine.Morales@example.com,Hiroshima,2024-04-09,DailySales_20240904_1004.csv
TC12797,6x9 Product A Chongqing,PA1356,5,9.0,CHmobile app,Lillian,Roussell,Lillian.Roussell@example.com,Chongqing,2024-04-09,DailySales_20240904_1004.csv
TC12798,4.25x6 Product D Kathmandu,PA590,6,12.6,CHweb,Tammy,Young,Tammy.Young@example.com,Kathmandu,2024-04-09,DailySales_20240904_1004.csv
TC12799,5x7 Product E Lahore,PA982,3,7.5,CHweb,David,Littlejohn,David.Littlejohn@example.com,Lahore,2024-04-09,DailySales_20240904_1004.csv
TC12800,5x7 Product A Kawasaki,PA673,5,14.0,CHweb,Billie,Ross,Billie.Ross@example.com,Kawasaki,2024-04-09,DailySales_20240904_1004.csv
TC12801,4x6 Product C Hiroshima,PA141,1,4.0,CHin-store,Mary,Mcbride,Mary.Mcbride@example.com,Hiroshima,2024-04-09,DailySales_20240904_1004.csv
TC12802,6x11 Product B Tokyo,PA1717,1,3.7,CHmobile app,Jack,Sims,Jack.Sims@example.com,Tokyo,2024-04-09,DailySales_20240904_1004.csv
TC12803,5x7 Product A Dalian,PA689,6,23.4,CHmobile app,Randall,Kimbrough,Randall.Kimbrough@example.com,Dalian,2024-04-09,DailySales_20240904_1004.csv
TC12804,5x7 Product B Bangkok,PA767,1,4.4,CHweb,Gwendolyn,Dean,Gwendolyn.Dean@example.com,Bangkok,2024-04-09,DailySales_20240904_1004.csv
TC12805,6x9 Product C Manila,PA1496,1,4.0,CHweb,Marlene,Tooks,Marlene.Tooks@example.com,Manila,2024-04-09,DailySales_20240904_1004.csv
TC12806,4.25x6 Product E Yangon,PA655,5,15.5,CHmobile app,Thelma,Erlandson,Thelma.Erlandson@example.com,Yangon,2024-04-09,DailySales_20240904_1004.csv
TC12807,4.25x6 Product E Kuala Lumpur,PA637,6,12.0,CHweb,Robert,Mendoza,Robert.Mendoza@example.com,Kuala Lumpur,2024-04-09,DailySales_20240904_1004.csv
TC12808,4x6 Product A Canberra,PA19,2,4.2,CHweb,Jennifer,Wilson,Jennifer.Wilson@example.com,Canberra,2024-04-09,DailySales_20240904_1004.csv
TC12809,4.25x6 Product B Okayama,PA411,1,3.6,CHmobile app,Roger,Summey,Roger.Summey@example.com,Okayama,2024-04-09,DailySales_20240904_1004.csv
TC12810,5.5x8.5 Product C Guangzhou,PA1155,6,10.2,CHweb,Martha,Wright,Martha.Wright@example.com,Guangzhou,2024-04-09,DailySales_20240904_1004.csv
TC12811,6x11 Product D Beijing,PA1878,5,21.5,CHmobile app,Joyce,Warren,Joyce.Warren@example.com,Beijing,2024-04-09,DailySales_20240904_1004.csv
TC12812,6x11 Product C Dhaka,PA1842,4,7.6,CHweb,Dan,Buster,Dan.Buster@example.com,Dhaka,2024-04-09,DailySales_20240904_1004.csv
TC12813,4.25x6 Product E Hong Kong,PA632,5,18.5,CHmobile app,Ana,Camps,Ana.Camps@example.com,Hong Kong,2024-04-09,DailySales_20240904_1004.csv
TC12814,4x6 Product B Osaka,PA68,4,6.8,CHweb,Lisa,Perkins,Lisa.Perkins@example.com,Osaka,2024-04-09,DailySales_20240904_1004.csv
TC12815,6x9 Product E Kolkata,PA1636,6,24.0,CHweb,Tanya,Rodriguez,Tanya.Rodriguez@example.com,Kolkata,2024-04-09,DailySales_20240904_1004.csv
TC12816,5x7 Product D Kuala Lumpur,PA901,1,3.6,CHweb,Vivian,Wenz,Vivian.Wenz@example.com,Kuala Lumpur,2024-04-09,DailySales_20240904_1004.csv
TC12817,6x9 Product A Guangzhou,PA1353,6,12.0,CHweb,Barbara,Groves,Barbara.Groves@example.com,Guangzhou,2024-04-09,DailySales_20240904_1004.csv
TC12818,6x9 Product C Daegu,PA1480,2,7.0,CHmobile app,Patricia,Bailey,Patricia.Bailey@example.com,Daegu,2024-04-09,DailySales_20240904_1004.csv
TC12819,5x7 Product E Busan,PA950,5,9.0,CHin-store,Elmo,Marnell,Elmo.Marnell@example.com,Busan,2024-04-09,DailySales_20240904_1004.csv
TC12820,5x7 Product A Darwin,PA680,4,10.0,CHmobile app,Candy,Briggs,Candy.Briggs@example.com,Darwin,2024-04-09,DailySales_20240904_1004.csv
TC12821,5x7 Product B Hiroshima,PA735,2,8.8,CHweb,Jeannette,Potter,Jeannette.Potter@example.com,Hiroshima,2024-04-09,DailySales_20240904_1004.csv
TC12822,6x9 Product E Bangalore,PA1634,2,6.6,CHweb,Sandy,Edwards,Sandy.Edwards@example.com,Bangalore,2024-04-09,DailySales_20240904_1004.csv
TC12823,4x6 Product D Hanoi,PA243,2,6.6,CHmobile app,Lynda,Taft,Lynda.Taft@example.com,Hanoi,2024-04-09,DailySales_20240904_1004.csv
TC12824,4.25x6 Product D Chiba,PA539,1,2.3,CHweb,Freida,Raman,Freida.Raman@example.com,Chiba,2024-04-09,DailySales_20240904_1004.csv
TC12825,5x7 Product C Ahmedabad,PA846,3,12.0,CHweb,Rachel,Brownfield,Rachel.Brownfield@example.com,Ahmedabad,2024-04-09,DailySales_20240904_1004.csv
TC12826,5x7 Product A Sagamihara,PA674,4,16.4,CHin-store,Maryanne,Kimbrough,Maryanne.Kimbrough@example.com,Sagamihara,2024-04-09,DailySales_20240904_1004.csv
TC12827,5x7 Product B Tokyo,PA727,3,7.800000000000001,CHweb,Michelle,Strong,Michelle.Strong@example.com,Tokyo,2024-04-09,DailySales_20240904_1004.csv
TC12828,4x6 Product C Kaohsiung,PA172,1,2.5,CHweb,Kim,Bulger,Kim.Bulger@example.com,Kaohsiung,2024-04-09,DailySales_20240904_1004.csv
TC12829,6x11 Product C Sagamihara,PA1796,5,20.0,CHmobile app,Roger,Walsh,Roger.Walsh@example.com,Sagamihara,2024-04-09,DailySales_20240904_1004.csv
TC12830,6x11 Product D Sagamihara,PA1862,4,9.6,CHin-store,Maria,Stonis,Maria.Stonis@example.com,Sagamihara,2024-04-09,DailySales_20240904_1004.csv
TC12831,4x6 Product D Kolkata,PA250,6,10.2,CHweb,Constance,Sanchez,Constance.Sanchez@example.com,Kolkata,2024-04-09,DailySales_20240904_1004.csv
TC12832,5.5x8.5 Product B Kawasaki,PA1069,6,10.2,CHweb,Kelly,Rabello,Kelly.Rabello@example.com,Kawasaki,2024-04-09,DailySales_20240904_1004.csv
TC12833,5.5x8.5 Product B Ahmedabad,PA1110,3,12.6,CHweb,Antonio,Cloud,Antonio.Cloud@example.com,Ahmedabad,2024-04-09,DailySales_20240904_1004.csv
TC12834,6x11 Product B Sydney,PA1740,6,16.200000000000003,CHweb,David,Burnside,David.Burnside@example.com,Sydney,2024-04-09,DailySales_20240904_1004.csv
TC12835,6x9 Product E Jakarta,PA1626,6,12.0,CHmobile app,Amanda,Starling,Amanda.Starling@example.com,Jakarta,2024-04-09,DailySales_20240904_1004.csv
TC12836,5x7 Product A Chongqing,PA696,4,15.6,CHweb,Linda,Huffman,Linda.Huffman@example.com,Chongqing,2024-04-09,DailySales_20240904_1004.csv
TC12837,5.5x8.5 Product A Pune,PA1045,1,2.4,CHweb,Nichole,Whitaker,Nichole.Whitaker@example.com,Pune,2024-04-09,DailySales_20240904_1004.csv
TC12838,6x11 Product E Kobe,PA1920,2,3.0,CHmobile app,Elizabeth,Roule,Elizabeth.Roule@example.com,Kobe,2024-04-09,DailySales_20240904_1004.csv
TC12839,6x11 Product E Taipei,PA1953,1,2.9,CHweb,Lien,Desposito,Lien.Desposito@example.com,Taipei,2024-04-09,DailySales_20240904_1004.csv
TC12840,4x6 Product C Chiba,PA143,4,11.6,CHmobile app,James,Kabrick,James.Kabrick@example.com,Chiba,2024-04-09,DailySales_20240904_1004.csv
TC12841,5.5x8.5 Product A Hong Kong,PA1028,3,6.9,CHmobile app,Amber,Stone,Amber.Stone@example.com,Hong Kong,2024-04-09,DailySales_20240904_1004.csv
TC12842,6x11 Product B Singapore,PA1763,1,2.8,CHmobile app,Kanisha,Granado,Kanisha.Granado@example.com,Singapore,2024-04-09,DailySales_20240904_1004.csv
TC12843,6x9 Product B Lahore,PA1444,1,1.5,CHweb,Richard,Giammarino,Richard.Giammarino@example.com,Lahore,2024-04-09,DailySales_20240904_1004.csv
TC12844,4x6 Product C Hyderabad,PA183,1,3.4,CHin-store,Anthony,Blattner,Anthony.Blattner@example.com,Hyderabad,2024-04-09,DailySales_20240904_1004.csv
TC12845,4x6 Product A Vientiane,PA65,6,18.6,CHweb,Shawn,Hufford,Shawn.Hufford@example.com,Vientiane,2024-04-09,DailySales_20240904_1004.csv
TC12846,6x11 Product B Islamabad,PA1775,2,3.4,CHmobile app,Tony,Douglass,Tony.Douglass@example.com,Islamabad,2024-04-09,DailySales_20240904_1004.csv
TC12847,4x6 Product A Kuala Lumpur,PA43,6,10.2,CHweb,Faith,Ortiz,Faith.Ortiz@example.com,Kuala Lumpur,2024-04-09,DailySales_20240904_1004.csv
TC12848,4x6 Product C Kathmandu,PA194,5,10.5,CHmobile app,George,Backus,George.Backus@example.com,Kathmandu,2024-04-09,DailySales_20240904_1004.csv
TC12849,5x7 Product C Chennai,PA845,4,8.0,CHin-store,Ray,Clark,Ray.Clark@example.com,Chennai,2024-04-09,DailySales_20240904_1004.csv
TC12850,5.5x8.5 Product E Sydney,PA1278,6,25.200000000000003,CHweb,Tina,Dove,Tina.Dove@example.com,Sydney,2024-04-09,DailySales_20240904_1004.csv
TC12851,5x7 Product A Incheon,PA687,4,12.4,CHweb,Kenneth,Mossman,Kenneth.Mossman@example.com,Incheon,2024-04-09,DailySales_20240904_1004.csv
TC12852,6x11 Product B Delhi,PA1765,3,10.5,CHmobile app,Jodie,Morgan,Jodie.Morgan@example.com,Delhi,2024-04-09,DailySales_20240904_1004.csv
TC12853,5.5x8.5 Product A Sendai,PA998,6,12.6,CHmobile app,Thomas,Flores,Thomas.Flores@example.com,Sendai,2024-04-09,DailySales_20240904_1004.csv
TC12854,4x6 Product D Chennai,PA251,3,11.4,CHin-store,Pamela,Ortiz,Pamela.Ortiz@example.com,Chennai,2024-04-09,DailySales_20240904_1004.csv
TC12855,4.25x6 Product E Chongqing,PA630,6,12.0,CHmobile app,Paula,Kiger,Paula.Kiger@example.com,Chongqing,2024-04-09,DailySales_20240904_1004.csv
TC12856,6x9 Product E Kobe,PA1590,3,8.399999999999999,CHmobile app,Jewell,Hale,Jewell.Hale@example.com,Kobe,2024-04-09,DailySales_20240904_1004.csv
TC12857,5.5x8.5 Product B Chiba,PA1067,1,2.1,CHmobile app,Mildred,Lacroix,Mildred.Lacroix@example.com,Chiba,2024-04-09,DailySales_20240904_1004.csv
TC12858,6x11 Product C Kitakyushu,PA1794,3,11.4,CHweb,Aaron,Goins,Aaron.Goins@example.com,Kitakyushu,2024-04-09,DailySales_20240904_1004.csv
TC12859,4x6 Product D Brisbane,PA216,2,5.0,CHweb,Brandon,Chafin,Brandon.Chafin@example.com,Brisbane,2024-04-09,DailySales_20240904_1004.csv
TC12860,6x11 Product A Tianjin,PA1687,3,9.3,CHin-store,Latasha,Palomo,Latasha.Palomo@example.com,Tianjin,2024-04-09,DailySales_20240904_1004.csv
TC12861,5x7 Product C Hanoi,PA837,5,19.0,CHmobile app,William,Ahner,William.Ahner@example.com,Hanoi,2024-04-09,DailySales_20240904_1004.csv
TC12862,5x7 Product C Naha,PA808,1,2.2,CHweb,Mary,Villegas,Mary.Villegas@example.com,Naha,2024-04-09,DailySales_20240904_1004.csv
TC12863,4x6 Product B Daegu,PA94,3,6.6000000000000005,CHmobile app,Andrea,Iser,Andrea.Iser@example.com,Daegu,2024-04-09,DailySales_20240904_1004.csv
TC12864,6x9 Product B Manila,PA1430,2,4.2,CHin-store,Gregory,Hambrick,Gregory.Hambrick@example.com,Manila,2024-04-09,DailySales_20240904_1004.csv
TC12865,5.5x8.5 Product C Sydney,PA1146,5,13.5,CHmobile app,Mindy,Casey,Mindy.Casey@example.com,Sydney,2024-04-09,DailySales_20240904_1004.csv
TC12866,5.5x8.5 Product B Sendai,PA1064,5,7.5,CHweb,John,Baker,John.Baker@example.com,Sendai,2024-04-09,DailySales_20240904_1004.csv
TC12867,6x11 Product D Melbourne,PA1870,6,13.8,CHmobile app,Kristy,Taylor,Kristy.Taylor@example.com,Melbourne,2024-04-09,DailySales_20240904_1004.csv
TC12868,4.25x6 Product E Ulaanbaatar,PA660,5,19.0,CHmobile app,Dwight,Carbone,Dwight.Carbone@example.com,Ulaanbaatar,2024-04-09,DailySales_20240904_1004.csv
TC12869,6x11 Product B Okayama,PA1731,4,17.2,CHin-store,Thomas,Watson,Thomas.Watson@example.com,Okayama,2024-04-09,DailySales_20240904_1004.csv
TC12870,5x7 Product E Yangon,PA985,4,9.6,CHmobile app,Joe,Skinner,Joe.Skinner@example.com,Yangon,2024-04-09,DailySales_20240904_1004.csv
TC12871,5x7 Product E Sydney,PA948,6,13.2,CHweb,Georgia,Greiner,Georgia.Greiner@example.com,Sydney,2024-04-09,DailySales_20240904_1004.csv
TC12872,4x6 Product A Phnom Penh,PA64,2,5.2,CHin-store,Carol,Payne,Carol.Payne@example.com,Phnom Penh,2024-04-09,DailySales_20240904_1004.csv
TC12873,4x6 Product B Naha,PA82,4,14.0,CHweb,Bryan,Anderson,Bryan.Anderson@example.com,Naha,2024-04-09,DailySales_20240904_1004.csv
TC12874,6x9 Product E Saitama,PA1594,2,7.4,CHin-store,Patricia,Lozon,Patricia.Lozon@example.com,Saitama,2024-04-09,DailySales_20240904_1004.csv
TC12875,6x9 Product B Vientiane,PA1451,4,8.8,CHweb,Ellen,Cron,Ellen.Cron@example.com,Vientiane,2024-04-09,DailySales_20240904_1004.csv
TC12876,4x6 Product A Chengdu,PA34,3,10.5,CHweb,Julie,Gerdes,Julie.Gerdes@example.com,Chengdu,2024-04-09,DailySales_20240904_1004.csv
