Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC17991,5x7 Product E Busan,PA950,2,3.6,CHmobile app,Lois,Plummer,Lois.Plummer@example.com,Busan,2024-04-25,DailySales_20242504_1004.csv
TC17992,4.25x6 Product A Karachi,PA387,2,3.2,CHmobile app,Robert,Barkett,Robert.Barkett@example.com,Karachi,2024-04-25,DailySales_20242504_1004.csv
TC17993,6x11 Product C Colombo,PA1845,6,24.0,CHmobile app,Joel,Kemp,Joel.Kemp@example.com,Colombo,2024-04-25,DailySales_20242504_1004.csv
TC17994,5x7 Product C Adelaide,PA809,4,10.0,CHweb,Fernando,Echols,Fernando.Echols@example.com,Adelaide,2024-04-25,DailySales_20242504_1004.csv
TC17995,5.5x8.5 Product C Dalian,PA1151,4,11.6,CHweb,John,May,John.May@example.com,Dalian,2024-04-25,DailySales_20242504_1004.csv
TC17996,4.25x6 Product D Shanghai,PA559,6,10.2,CHweb,Ellen,Decelle,Ellen.Decelle@example.com,Shanghai,2024-04-25,DailySales_20242504_1004.csv
TC17997,6x9 Product C Chengdu,PA1486,3,11.7,CHweb,Ashley,Cox,Ashley.Cox@example.com,Chengdu,2024-04-25,DailySales_20242504_1004.csv
TC17998,5.5x8.5 Product C Yangon,PA1183,4,11.6,CHweb,Patricia,Verduzco,Patricia.Verduzco@example.com,Yangon,2024-04-25,DailySales_20242504_1004.csv
TC17999,4.25x6 Product C Shenzhen,PA494,2,3.6,CHweb,James,Fawcett,James.Fawcett@example.com,Shenzhen,2024-04-25,DailySales_20242504_1004.csv
TC18000,6x9 Product D Kaohsiung,PA1558,3,12.3,CHweb,Tracy,Dye,Tracy.Dye@example.com,Kaohsiung,2024-04-25,DailySales_20242504_1004.csv
TC18001,5x7 Product A Okayama,PA675,6,11.4,CHmobile app,Billie,Hamilton,Billie.Hamilton@example.com,Okayama,2024-04-25,DailySales_20242504_1004.csv
TC18002,4x6 Product D Hyderabad,PA249,1,4.1,CHin-store,Lillian,Souders,Lillian.Souders@example.com,Hyderabad,2024-04-25,DailySales_20242504_1004.csv
TC18003,4x6 Product A Bangkok,PA41,3,6.300000000000001,CHmobile app,Norman,Ware,Norman.Ware@example.com,Bangkok,2024-04-25,DailySales_20242504_1004.csv
TC18004,4.25x6 Product B Sagamihara,PA410,4,7.2,CHin-store,Norman,Thornton,Norman.Thornton@example.com,Sagamihara,2024-04-25,DailySales_20242504_1004.csv
TC18005,5x7 Product C Nagoya,PA795,5,11.0,CHweb,Michael,Roach,Michael.Roach@example.com,Nagoya,2024-04-25,DailySales_20242504_1004.csv
TC18006,5.5x8.5 Product D Darwin,PA1208,5,19.0,CHmobile app,Bryan,Coffelt,Bryan.Coffelt@example.com,Darwin,2024-04-25,DailySales_20242504_1004.csv
TC18007,5.5x8.5 Product D Incheon,PA1215,5,15.0,CHin-store,Paul,Holmes,Paul.Holmes@example.com,Incheon,2024-04-25,DailySales_20242504_1004.csv
TC18008,5.5x8.5 Product D Melbourne,PA1210,3,13.2,CHmobile app,David,Ray,David.Ray@example.com,Melbourne,2024-04-25,DailySales_20242504_1004.csv
TC18009,6x11 Product C Kawasaki,PA1795,2,6.6,CHweb,Dale,Raman,Dale.Raman@example.com,Kawasaki,2024-04-25,DailySales_20242504_1004.csv
TC18010,5.5x8.5 Product C Kawasaki,PA1135,4,17.6,CHweb,Brian,Buster,Brian.Buster@example.com,Kawasaki,2024-04-25,DailySales_20242504_1004.csv
TC18011,5.5x8.5 Product C Shenzhen,PA1154,1,1.8,CHweb,Ada,Decker,Ada.Decker@example.com,Shenzhen,2024-04-25,DailySales_20242504_1004.csv
TC18012,6x9 Product D Tokyo,PA1519,5,22.0,CHweb,Kenneth,Hayes,Kenneth.Hayes@example.com,Tokyo,2024-04-25,DailySales_20242504_1004.csv
TC18013,4.25x6 Product D Tianjin,PA565,6,12.0,CHweb,Edward,Alconcel,Edward.Alconcel@example.com,Tianjin,2024-04-25,DailySales_20242504_1004.csv
TC18014,6x9 Product D Busan,PA1544,4,9.6,CHmobile app,Myron,Kahill,Myron.Kahill@example.com,Busan,2024-04-25,DailySales_20242504_1004.csv
TC18015,6x11 Product D Busan,PA1874,5,14.0,CHin-store,Stacy,Ramsey,Stacy.Ramsey@example.com,Busan,2024-04-25,DailySales_20242504_1004.csv
TC18016,4x6 Product A Hanoi,PA45,1,3.1,CHweb,Sylvester,Ware,Sylvester.Ware@example.com,Hanoi,2024-04-25,DailySales_20242504_1004.csv
TC18017,5.5x8.5 Product E Chennai,PA1307,1,3.4,CHweb,Guy,Johnson,Guy.Johnson@example.com,Chennai,2024-04-25,DailySales_20242504_1004.csv
TC18018,5x7 Product B Darwin,PA746,3,6.300000000000001,CHweb,Mary,Addleman,Mary.Addleman@example.com,Darwin,2024-04-25,DailySales_20242504_1004.csv
TC18019,6x11 Product A Hyderabad,PA1701,5,13.0,CHmobile app,Columbus,Moore,Columbus.Moore@example.com,Hyderabad,2024-04-25,DailySales_20242504_1004.csv
TC18020,5x7 Product B Okayama,PA741,1,3.9,CHmobile app,Kanisha,Burcham,Kanisha.Burcham@example.com,Okayama,2024-04-25,DailySales_20242504_1004.csv
TC18021,5.5x8.5 Product A Brisbane,PA1008,6,17.4,CHmobile app,Bobby,Brownfield,Bobby.Brownfield@example.com,Brisbane,2024-04-25,DailySales_20242504_1004.csv
TC18022,6x9 Product B Hong Kong,PA1424,5,20.5,CHmobile app,Madeline,Turner,Madeline.Turner@example.com,Hong Kong,2024-04-25,DailySales_20242504_1004.csv
TC18023,5x7 Product B Karachi,PA783,1,3.4,CHmobile app,Kristine,Essex,Kristine.Essex@example.com,Karachi,2024-04-25,DailySales_20242504_1004.csv
TC18024,5x7 Product A Lahore,PA718,1,1.9,CHin-store,Chong,Bright,Chong.Bright@example.com,Lahore,2024-04-25,DailySales_20242504_1004.csv
TC18025,6x9 Product C Kaohsiung,PA1492,1,1.8,CHin-store,Billie,Mclain,Billie.Mclain@example.com,Kaohsiung,2024-04-25,DailySales_20242504_1004.csv
TC18026,5.5x8.5 Product B Pune,PA1111,6,20.4,CHmobile app,Fernando,Laundree,Fernando.Laundree@example.com,Pune,2024-04-25,DailySales_20242504_1004.csv
TC18027,6x9 Product B Chongqing,PA1422,4,10.4,CHmobile app,Yolanda,Nicholas,Yolanda.Nicholas@example.com,Chongqing,2024-04-25,DailySales_20242504_1004.csv
TC18028,4.25x6 Product A Delhi,PA379,3,8.399999999999999,CHmobile app,Caitlin,Clapper,Caitlin.Clapper@example.com,Delhi,2024-04-25,DailySales_20242504_1004.csv
TC18029,5x7 Product A Singapore,PA707,1,1.8,CHweb,Nicholas,Erickson,Nicholas.Erickson@example.com,Singapore,2024-04-25,DailySales_20242504_1004.csv
TC18030,5.5x8.5 Product E Hyderabad,PA1305,1,3.5,CHweb,Robert,Fitzgerald,Robert.Fitzgerald@example.com,Hyderabad,2024-04-25,DailySales_20242504_1004.csv
TC18031,4.25x6 Product B Kaohsiung,PA436,5,11.0,CHweb,Lawrence,Reid,Lawrence.Reid@example.com,Kaohsiung,2024-04-25,DailySales_20242504_1004.csv
TC18032,4x6 Product C Taipei,PA171,3,12.6,CHmobile app,Bethany,Ferguson,Bethany.Ferguson@example.com,Taipei,2024-04-25,DailySales_20242504_1004.csv
TC18033,5x7 Product D Kawasaki,PA871,2,6.8,CHweb,Richard,George,Richard.George@example.com,Kawasaki,2024-04-25,DailySales_20242504_1004.csv
TC18034,6x11 Product B Beijing,PA1746,5,21.0,CHweb,Dayna,Duffy,Dayna.Duffy@example.com,Beijing,2024-04-25,DailySales_20242504_1004.csv
TC18035,6x11 Product C Colombo,PA1845,2,8.0,CHweb,Grace,Cook,Grace.Cook@example.com,Colombo,2024-04-25,DailySales_20242504_1004.csv
TC18036,4.25x6 Product C Delhi,PA511,3,5.4,CHmobile app,Darrell,Koziel,Darrell.Koziel@example.com,Delhi,2024-04-25,DailySales_20242504_1004.csv
TC18037,5.5x8.5 Product A Kolkata,PA1042,6,17.4,CHweb,Carmen,Creamer,Carmen.Creamer@example.com,Kolkata,2024-04-25,DailySales_20242504_1004.csv
TC18038,4.25x6 Product A Delhi,PA379,5,14.0,CHmobile app,Mark,Garza,Mark.Garza@example.com,Delhi,2024-04-25,DailySales_20242504_1004.csv
TC18039,4x6 Product B Saitama,PA76,2,4.8,CHmobile app,Frank,Szewczyk,Frank.Szewczyk@example.com,Saitama,2024-04-25,DailySales_20242504_1004.csv
TC18040,5.5x8.5 Product A Shanghai,PA1021,2,7.4,CHweb,Marie,Ford,Marie.Ford@example.com,Shanghai,2024-04-25,DailySales_20242504_1004.csv
TC18041,4.25x6 Product C Incheon,PA489,5,13.0,CHweb,John,Romney,John.Romney@example.com,Incheon,2024-04-25,DailySales_20242504_1004.csv
TC18042,4.25x6 Product D Hobart,PA549,1,3.3,CHin-store,Nancy,Wolfgang,Nancy.Wolfgang@example.com,Hobart,2024-04-25,DailySales_20242504_1004.csv
TC18043,4.25x6 Product E Busan,PA620,5,22.0,CHweb,Kenneth,Adams,Kenneth.Adams@example.com,Busan,2024-04-25,DailySales_20242504_1004.csv
TC18044,5x7 Product C Daegu,PA820,2,4.8,CHweb,Richard,Jones,Richard.Jones@example.com,Daegu,2024-04-25,DailySales_20242504_1004.csv
TC18045,5.5x8.5 Product D Kitakyushu,PA1200,5,19.5,CHin-store,Donna,Leblanc,Donna.Leblanc@example.com,Kitakyushu,2024-04-25,DailySales_20242504_1004.csv
TC18046,4x6 Product A Osaka,PA2,2,7.4,CHweb,Andrea,Freeman,Andrea.Freeman@example.com,Osaka,2024-04-25,DailySales_20242504_1004.csv
TC18047,5x7 Product D Manila,PA902,6,15.0,CHmobile app,Edward,Underwood,Edward.Underwood@example.com,Manila,2024-04-25,DailySales_20242504_1004.csv
TC18048,6x11 Product D Hobart,PA1869,6,21.6,CHmobile app,James,Riley,James.Riley@example.com,Hobart,2024-04-25,DailySales_20242504_1004.csv
TC18049,5.5x8.5 Product C Canberra,PA1141,5,9.0,CHweb,Jone,Leavitt,Jone.Leavitt@example.com,Canberra,2024-04-25,DailySales_20242504_1004.csv
TC18050,6x11 Product B Osaka,PA1718,4,9.2,CHweb,Glen,Looney,Glen.Looney@example.com,Osaka,2024-04-25,DailySales_20242504_1004.csv
TC18051,5x7 Product B Surat,PA782,5,21.0,CHin-store,Heather,Buller,Heather.Buller@example.com,Surat,2024-04-25,DailySales_20242504_1004.csv
TC18052,6x11 Product D Kyoto,PA1855,6,16.799999999999997,CHweb,Laura,Mitchell,Laura.Mitchell@example.com,Kyoto,2024-04-25,DailySales_20242504_1004.csv
TC18053,6x9 Product D Brisbane,PA1536,4,16.4,CHin-store,Mark,Bauer,Mark.Bauer@example.com,Brisbane,2024-04-25,DailySales_20242504_1004.csv
TC18054,6x9 Product E Kawasaki,PA1597,2,5.2,CHweb,Justin,Williams,Justin.Williams@example.com,Kawasaki,2024-04-25,DailySales_20242504_1004.csv
TC18055,6x11 Product A Ahmedabad,PA1704,3,6.6000000000000005,CHin-store,Harold,Fitzgerald,Harold.Fitzgerald@example.com,Ahmedabad,2024-04-25,DailySales_20242504_1004.csv
TC18056,6x9 Product E Kawasaki,PA1597,2,5.2,CHweb,Linda,Lopez,Linda.Lopez@example.com,Kawasaki,2024-04-25,DailySales_20242504_1004.csv
TC18057,5.5x8.5 Product B Lahore,PA1114,5,13.5,CHmobile app,Nicole,Mclellan,Nicole.Mclellan@example.com,Lahore,2024-04-25,DailySales_20242504_1004.csv
TC18058,4.25x6 Product A Fukuoka,PA335,1,2.2,CHmobile app,Gladys,Davis,Gladys.Davis@example.com,Fukuoka,2024-04-25,DailySales_20242504_1004.csv
TC18059,5x7 Product E Sendai,PA932,1,3.3,CHweb,Rita,Howell,Rita.Howell@example.com,Sendai,2024-04-25,DailySales_20242504_1004.csv
TC18060,4x6 Product E Seoul,PA289,4,9.2,CHweb,William,Taylor,William.Taylor@example.com,Seoul,2024-04-25,DailySales_20242504_1004.csv
TC18061,5.5x8.5 Product B Karachi,PA1113,4,6.4,CHweb,Scott,Carpino,Scott.Carpino@example.com,Karachi,2024-04-25,DailySales_20242504_1004.csv
TC18062,4x6 Product B Hiroshima,PA75,1,1.8,CHweb,Norman,Johnson,Norman.Johnson@example.com,Hiroshima,2024-04-25,DailySales_20242504_1004.csv
TC18063,5.5x8.5 Product B Yangon,PA1117,1,2.1,CHmobile app,Kristin,Strong,Kristin.Strong@example.com,Yangon,2024-04-25,DailySales_20242504_1004.csv
TC18064,6x9 Product A Kuala Lumpur,PA1363,5,14.5,CHweb,Minerva,Thiel,Minerva.Thiel@example.com,Kuala Lumpur,2024-04-25,DailySales_20242504_1004.csv
TC18065,5x7 Product A Manila,PA704,2,4.8,CHmobile app,Betty,Mcmillian,Betty.Mcmillian@example.com,Manila,2024-04-25,DailySales_20242504_1004.csv
TC18066,5.5x8.5 Product B Shenzhen,PA1088,5,16.5,CHweb,Sandra,Richardson,Sandra.Richardson@example.com,Shenzhen,2024-04-25,DailySales_20242504_1004.csv
TC18067,6x11 Product B Kathmandu,PA1778,5,13.5,CHmobile app,David,Mathews,David.Mathews@example.com,Kathmandu,2024-04-25,DailySales_20242504_1004.csv
TC18068,6x11 Product C Tokyo,PA1783,1,1.5,CHmobile app,Vanesa,Murray,Vanesa.Murray@example.com,Tokyo,2024-04-25,DailySales_20242504_1004.csv
TC18069,5x7 Product C Adelaide,PA809,2,5.0,CHmobile app,Ruby,Stott,Ruby.Stott@example.com,Adelaide,2024-04-25,DailySales_20242504_1004.csv
TC18070,6x9 Product A Bangkok,PA1361,3,12.9,CHweb,Derrick,Bowler,Derrick.Bowler@example.com,Bangkok,2024-04-25,DailySales_20242504_1004.csv
TC18071,5x7 Product A Canberra,PA679,1,4.2,CHweb,Thanh,Taylor,Thanh.Taylor@example.com,Canberra,2024-04-25,DailySales_20242504_1004.csv
TC18072,4x6 Product B Ho Chi Minh City,PA112,4,8.0,CHin-store,Charles,Cantu,Charles.Cantu@example.com,Ho Chi Minh City,2024-04-25,DailySales_20242504_1004.csv
TC18073,5x7 Product D Pune,PA913,6,21.0,CHin-store,Tammy,Boothe,Tammy.Boothe@example.com,Pune,2024-04-25,DailySales_20242504_1004.csv
TC18074,4x6 Product E Shanghai,PA295,1,3.5,CHweb,Craig,Stefanatos,Craig.Stefanatos@example.com,Shanghai,2024-04-25,DailySales_20242504_1004.csv
TC18075,5.5x8.5 Product D Seoul,PA1213,3,4.5,CHmobile app,Joe,Johnson,Joe.Johnson@example.com,Seoul,2024-04-25,DailySales_20242504_1004.csv
TC18076,4.25x6 Product C Nagoya,PA465,5,9.0,CHmobile app,Martha,Donnelly,Martha.Donnelly@example.com,Nagoya,2024-04-25,DailySales_20242504_1004.csv
TC18077,5.5x8.5 Product C Kuala Lumpur,PA1165,1,2.9,CHweb,Carl,Grimes,Carl.Grimes@example.com,Kuala Lumpur,2024-04-25,DailySales_20242504_1004.csv
TC18078,6x11 Product C Hobart,PA1803,3,9.9,CHin-store,Greg,Johnson,Greg.Johnson@example.com,Hobart,2024-04-25,DailySales_20242504_1004.csv
TC18079,6x9 Product E Tianjin,PA1621,1,3.3,CHmobile app,Carey,Huffman,Carey.Huffman@example.com,Tianjin,2024-04-25,DailySales_20242504_1004.csv
TC18080,6x11 Product B Hobart,PA1737,2,4.4,CHmobile app,William,Hambrick,William.Hambrick@example.com,Hobart,2024-04-25,DailySales_20242504_1004.csv
TC18081,6x11 Product D Hobart,PA1869,3,10.8,CHmobile app,Erin,Taylor,Erin.Taylor@example.com,Hobart,2024-04-25,DailySales_20242504_1004.csv
TC18082,4x6 Product E Dalian,PA293,3,9.6,CHweb,William,Phillips,William.Phillips@example.com,Dalian,2024-04-25,DailySales_20242504_1004.csv
TC18083,4x6 Product E Hiroshima,PA273,4,10.4,CHmobile app,June,Johnson,June.Johnson@example.com,Hiroshima,2024-04-25,DailySales_20242504_1004.csv
TC18084,5.5x8.5 Product E Saitama,PA1264,3,5.4,CHmobile app,Peter,Walsh,Peter.Walsh@example.com,Saitama,2024-04-25,DailySales_20242504_1004.csv
TC18085,4x6 Product E Taipei,PA303,5,21.0,CHmobile app,Eugene,Moody,Eugene.Moody@example.com,Taipei,2024-04-25,DailySales_20242504_1004.csv
TC18086,6x9 Product D Naha,PA1534,6,21.6,CHweb,David,Nichols,David.Nichols@example.com,Naha,2024-04-25,DailySales_20242504_1004.csv
TC18087,6x11 Product E Singapore,PA1961,1,4.0,CHweb,Florida,Hendricks,Florida.Hendricks@example.com,Singapore,2024-04-25,DailySales_20242504_1004.csv
TC18088,6x9 Product C Sydney,PA1476,3,11.1,CHin-store,James,Hoobler,James.Hoobler@example.com,Sydney,2024-04-25,DailySales_20242504_1004.csv
TC18089,6x9 Product A Darwin,PA1340,5,15.0,CHmobile app,Karrie,Padilla,Karrie.Padilla@example.com,Darwin,2024-04-25,DailySales_20242504_1004.csv
TC18090,4.25x6 Product C Taipei,PA501,3,6.9,CHmobile app,Lois,Wright,Lois.Wright@example.com,Taipei,2024-04-25,DailySales_20242504_1004.csv
TC18091,6x11 Product D Busan,PA1874,2,5.6,CHmobile app,Minnie,Dominick,Minnie.Dominick@example.com,Busan,2024-04-25,DailySales_20242504_1004.csv
TC18092,6x11 Product B Nagoya,PA1719,4,16.0,CHmobile app,Everette,Gurry,Everette.Gurry@example.com,Nagoya,2024-04-25,DailySales_20242504_1004.csv
TC18093,6x11 Product B Sagamihara,PA1730,1,2.3,CHmobile app,Randy,Manzanares,Randy.Manzanares@example.com,Sagamihara,2024-04-25,DailySales_20242504_1004.csv
TC18094,5x7 Product B Hanoi,PA771,6,22.8,CHmobile app,Daniel,Watson,Daniel.Watson@example.com,Hanoi,2024-04-25,DailySales_20242504_1004.csv
TC18095,4x6 Product C Seoul,PA157,5,10.0,CHin-store,Wanda,Long,Wanda.Long@example.com,Seoul,2024-04-25,DailySales_20242504_1004.csv
TC18096,6x9 Product B Kolkata,PA1438,5,19.5,CHweb,Amy,Hottle,Amy.Hottle@example.com,Kolkata,2024-04-25,DailySales_20242504_1004.csv
TC18097,6x9 Product C Taipei,PA1491,2,6.8,CHmobile app,Carl,Mangual,Carl.Mangual@example.com,Taipei,2024-04-25,DailySales_20242504_1004.csv
TC18098,6x9 Product B Ahmedabad,PA1440,4,14.0,CHmobile app,Nicholas,Smith,Nicholas.Smith@example.com,Ahmedabad,2024-04-25,DailySales_20242504_1004.csv
TC18099,6x9 Product C Chongqing,PA1488,3,10.8,CHmobile app,Larry,Deer,Larry.Deer@example.com,Chongqing,2024-04-25,DailySales_20242504_1004.csv
TC18100,6x11 Product B Jakarta,PA1758,3,4.800000000000001,CHweb,Charles,Kunkle,Charles.Kunkle@example.com,Jakarta,2024-04-25,DailySales_20242504_1004.csv
TC18101,6x9 Product C Hiroshima,PA1461,3,10.5,CHweb,Wade,Edelson,Wade.Edelson@example.com,Hiroshima,2024-04-25,DailySales_20242504_1004.csv
TC18102,6x11 Product A Singapore,PA1697,4,11.2,CHmobile app,Brandon,Lewis,Brandon.Lewis@example.com,Singapore,2024-04-25,DailySales_20242504_1004.csv
TC18103,5x7 Product E Shenzhen,PA956,6,16.799999999999997,CHmobile app,Mark,Taylor,Mark.Taylor@example.com,Shenzhen,2024-04-25,DailySales_20242504_1004.csv
TC18104,4.25x6 Product E Saitama,PA604,6,10.8,CHmobile app,Pamela,Bain,Pamela.Bain@example.com,Saitama,2024-04-25,DailySales_20242504_1004.csv
TC18105,6x9 Product A Hong Kong,PA1358,4,9.6,CHweb,Amanda,Ruth,Amanda.Ruth@example.com,Hong Kong,2024-04-25,DailySales_20242504_1004.csv
TC18106,6x11 Product B Kyoto,PA1723,3,6.0,CHweb,Gregory,Watkins,Gregory.Watkins@example.com,Kyoto,2024-04-25,DailySales_20242504_1004.csv
TC18107,4x6 Product A Ahmedabad,PA54,3,10.2,CHmobile app,Aaron,Fussell,Aaron.Fussell@example.com,Ahmedabad,2024-04-25,DailySales_20242504_1004.csv
TC18108,4.25x6 Product A Adelaide,PA347,1,2.5,CHin-store,Wilbert,Davis,Wilbert.Davis@example.com,Adelaide,2024-04-25,DailySales_20242504_1004.csv
TC18109,4x6 Product E Hong Kong,PA302,3,9.6,CHin-store,Amy,Brewer,Amy.Brewer@example.com,Hong Kong,2024-04-25,DailySales_20242504_1004.csv
TC18110,5.5x8.5 Product B Daegu,PA1084,3,12.9,CHmobile app,Elizabeth,Burcham,Elizabeth.Burcham@example.com,Daegu,2024-04-25,DailySales_20242504_1004.csv
TC18111,4x6 Product C Taipei,PA171,1,4.2,CHmobile app,Mark,Abuaita,Mark.Abuaita@example.com,Taipei,2024-04-25,DailySales_20242504_1004.csv
TC18112,5.5x8.5 Product C Sendai,PA1130,4,14.8,CHmobile app,Cesar,Miller,Cesar.Miller@example.com,Sendai,2024-04-25,DailySales_20242504_1004.csv
TC18113,6x9 Product B Incheon,PA1413,2,3.6,CHmobile app,Mavis,Napier,Mavis.Napier@example.com,Incheon,2024-04-25,DailySales_20242504_1004.csv
TC18114,5.5x8.5 Product E Canberra,PA1273,5,9.0,CHmobile app,Dawn,Hamilton,Dawn.Hamilton@example.com,Canberra,2024-04-25,DailySales_20242504_1004.csv
TC18115,6x11 Product E Kitakyushu,PA1926,2,4.2,CHweb,Toni,Logan,Toni.Logan@example.com,Kitakyushu,2024-04-25,DailySales_20242504_1004.csv
TC18116,6x9 Product C Kaohsiung,PA1492,5,9.0,CHmobile app,Pamela,Alleman,Pamela.Alleman@example.com,Kaohsiung,2024-04-25,DailySales_20242504_1004.csv
TC18117,6x9 Product A Hiroshima,PA1329,6,17.4,CHmobile app,Lucille,Thomas,Lucille.Thomas@example.com,Hiroshima,2024-04-25,DailySales_20242504_1004.csv
TC18118,6x9 Product B Melbourne,PA1408,3,11.7,CHin-store,Kristin,Ammerman,Kristin.Ammerman@example.com,Melbourne,2024-04-25,DailySales_20242504_1004.csv
TC18119,6x11 Product A Saitama,PA1660,1,2.9,CHin-store,Eric,Hammer,Eric.Hammer@example.com,Saitama,2024-04-25,DailySales_20242504_1004.csv
TC18120,4x6 Product A Nagoya,PA3,6,10.2,CHin-store,Robert,Lane,Robert.Lane@example.com,Nagoya,2024-04-25,DailySales_20242504_1004.csv
TC18121,4x6 Product D Melbourne,PA220,4,7.6,CHweb,Steven,Lester,Steven.Lester@example.com,Melbourne,2024-04-25,DailySales_20242504_1004.csv
TC18122,6x9 Product C Chennai,PA1505,3,8.399999999999999,CHmobile app,Cory,Hayes,Cory.Hayes@example.com,Chennai,2024-04-25,DailySales_20242504_1004.csv
TC18123,5x7 Product E Daegu,PA952,6,9.0,CHmobile app,Jeffrey,Pittman,Jeffrey.Pittman@example.com,Daegu,2024-04-25,DailySales_20242504_1004.csv
TC18124,4x6 Product C Kolkata,PA184,2,3.8,CHmobile app,Brittany,Tatum,Brittany.Tatum@example.com,Kolkata,2024-04-25,DailySales_20242504_1004.csv
TC18125,5x7 Product E Beijing,PA954,4,9.2,CHweb,James,Alconcel,James.Alconcel@example.com,Beijing,2024-04-25,DailySales_20242504_1004.csv
TC18126,5x7 Product C Chengdu,PA826,1,2.1,CHmobile app,Philip,Fink,Philip.Fink@example.com,Chengdu,2024-04-25,DailySales_20242504_1004.csv
TC18127,4.25x6 Product C Seoul,PA487,5,12.0,CHweb,Sandy,Rabello,Sandy.Rabello@example.com,Seoul,2024-04-25,DailySales_20242504_1004.csv
TC18128,4x6 Product E Mumbai,PA312,4,6.0,CHweb,Dave,Brady,Dave.Brady@example.com,Mumbai,2024-04-25,DailySales_20242504_1004.csv
TC18129,4.25x6 Product D Kitakyushu,PA540,3,7.800000000000001,CHweb,Graham,Ross,Graham.Ross@example.com,Kitakyushu,2024-04-25,DailySales_20242504_1004.csv
TC18130,4.25x6 Product D Dhaka,PA588,6,18.6,CHweb,Rosalind,Noble,Rosalind.Noble@example.com,Dhaka,2024-04-25,DailySales_20242504_1004.csv
TC18131,4x6 Product E Tokyo,PA265,1,1.9,CHmobile app,Marvin,Tade,Marvin.Tade@example.com,Tokyo,2024-04-25,DailySales_20242504_1004.csv
TC18132,4.25x6 Product B Busan,PA422,4,16.4,CHmobile app,Beth,Echols,Beth.Echols@example.com,Busan,2024-04-25,DailySales_20242504_1004.csv
TC18133,6x9 Product C Kitakyushu,PA1464,3,6.9,CHweb,Tracie,Graham,Tracie.Graham@example.com,Kitakyushu,2024-04-25,DailySales_20242504_1004.csv
