Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC16516,6x11 Product A Melbourne,PA1672,4,15.6,CHin-store,Jone,Vizcaino,Jone.Vizcaino@example.com,Melbourne,2024-04-20,DailySales_20242004_1003.csv
TC16517,4.25x6 Product D Mumbai,PA576,5,9.0,CHweb,Caroline,Deer,Caroline.Deer@example.com,Mumbai,2024-04-20,DailySales_20242004_1003.csv
TC16518,6x9 Product E Taipei,PA1623,4,6.0,CHweb,Madeline,Smith,Madeline.Smith@example.com,Taipei,2024-04-20,DailySales_20242004_1003.csv
TC16519,4.25x6 Product B Jakarta,PA438,6,15.6,CHweb,Debra,Dove,Debra.Dove@example.com,Jakarta,2024-04-20,DailySales_20242004_1003.csv
TC16520,6x11 Product E Hyderabad,PA1965,5,12.5,CHweb,Roger,Mclellan,Roger.Mclellan@example.com,Hyderabad,2024-04-20,DailySales_20242004_1003.csv
TC16521,5.5x8.5 Product C Osaka,PA1124,5,14.5,CHmobile app,Ethel,Davis,Ethel.Davis@example.com,Osaka,2024-04-20,DailySales_20242004_1003.csv
TC16522,4.25x6 Product C Singapore,PA509,5,15.0,CHmobile app,Loreta,Dillion,Loreta.Dillion@example.com,Singapore,2024-04-20,DailySales_20242004_1003.csv
TC16523,5.5x8.5 Product D Kuala Lumpur,PA1231,6,19.200000000000003,CHweb,Francis,Claunch,Francis.Claunch@example.com,Kuala Lumpur,2024-04-20,DailySales_20242004_1003.csv
TC16524,6x11 Product B Dhaka,PA1776,5,8.0,CHmobile app,Michael,Blattner,Michael.Blattner@example.com,Dhaka,2024-04-20,DailySales_20242004_1003.csv
TC16525,5.5x8.5 Product E Ho Chi Minh City,PA1300,3,6.300000000000001,CHmobile app,Theodore,Shipley,Theodore.Shipley@example.com,Ho Chi Minh City,2024-04-20,DailySales_20242004_1003.csv
TC16526,4.25x6 Product E Shanghai,PA625,5,13.5,CHin-store,Victor,Vannostrand,Victor.Vannostrand@example.com,Shanghai,2024-04-20,DailySales_20242004_1003.csv
TC16527,6x9 Product C Adelaide,PA1469,5,21.0,CHmobile app,Willie,Hendricks,Willie.Hendricks@example.com,Adelaide,2024-04-20,DailySales_20242004_1003.csv
TC16528,4x6 Product E Kobe,PA270,5,8.0,CHmobile app,Gladys,Joyner,Gladys.Joyner@example.com,Kobe,2024-04-20,DailySales_20242004_1003.csv
TC16529,6x11 Product A Kuala Lumpur,PA1693,4,12.4,CHweb,Christopher,Rothman,Christopher.Rothman@example.com,Kuala Lumpur,2024-04-20,DailySales_20242004_1003.csv
TC16530,4x6 Product D Brisbane,PA216,3,7.5,CHmobile app,Eric,Woodmansee,Eric.Woodmansee@example.com,Brisbane,2024-04-20,DailySales_20242004_1003.csv
TC16531,5.5x8.5 Product C Surat,PA1178,3,6.300000000000001,CHweb,Virginia,Lovick,Virginia.Lovick@example.com,Surat,2024-04-20,DailySales_20242004_1003.csv
TC16532,4.25x6 Product C Lahore,PA520,3,11.4,CHweb,Joel,Bryant,Joel.Bryant@example.com,Lahore,2024-04-20,DailySales_20242004_1003.csv
TC16533,4x6 Product A Melbourne,PA22,5,18.0,CHmobile app,Jessica,Evans,Jessica.Evans@example.com,Melbourne,2024-04-20,DailySales_20242004_1003.csv
TC16534,5.5x8.5 Product A Naha,PA1006,2,7.4,CHin-store,Rebecca,Nguyen,Rebecca.Nguyen@example.com,Naha,2024-04-20,DailySales_20242004_1003.csv
TC16535,5x7 Product D Ulaanbaatar,PA924,6,15.0,CHin-store,Christopher,Koziel,Christopher.Koziel@example.com,Ulaanbaatar,2024-04-20,DailySales_20242004_1003.csv
TC16536,4.25x6 Product D Lahore,PA586,3,13.2,CHin-store,Jose,Pittman,Jose.Pittman@example.com,Lahore,2024-04-20,DailySales_20242004_1003.csv
TC16537,5.5x8.5 Product C Kitakyushu,PA1134,6,22.200000000000003,CHweb,Floyd,Freer,Floyd.Freer@example.com,Kitakyushu,2024-04-20,DailySales_20242004_1003.csv
TC16538,5x7 Product C Guangzhou,PA825,3,9.9,CHmobile app,Bethany,Jones,Bethany.Jones@example.com,Guangzhou,2024-04-20,DailySales_20242004_1003.csv
TC16539,6x9 Product B Sendai,PA1394,4,14.8,CHmobile app,Janet,Metzger,Janet.Metzger@example.com,Sendai,2024-04-20,DailySales_20242004_1003.csv
TC16540,6x9 Product C Mumbai,PA1500,3,9.6,CHweb,Justin,Daffin,Justin.Daffin@example.com,Mumbai,2024-04-20,DailySales_20242004_1003.csv
TC16541,5x7 Product E Kyoto,PA931,4,8.8,CHmobile app,Wade,Littell,Wade.Littell@example.com,Kyoto,2024-04-20,DailySales_20242004_1003.csv
TC16542,5.5x8.5 Product D Jakarta,PA1230,2,8.8,CHmobile app,Barbara,Meidl,Barbara.Meidl@example.com,Jakarta,2024-04-20,DailySales_20242004_1003.csv
TC16543,5.5x8.5 Product B Incheon,PA1083,5,17.0,CHweb,Melissa,Estrada,Melissa.Estrada@example.com,Incheon,2024-04-20,DailySales_20242004_1003.csv
TC16544,6x9 Product E Hiroshima,PA1593,2,3.4,CHweb,Jeannette,Thacker,Jeannette.Thacker@example.com,Hiroshima,2024-04-20,DailySales_20242004_1003.csv
TC16545,4.25x6 Product C Saitama,PA472,4,17.2,CHmobile app,Tammy,Grogan,Tammy.Grogan@example.com,Saitama,2024-04-20,DailySales_20242004_1003.csv
TC16546,4x6 Product E Fukuoka,PA269,2,6.0,CHmobile app,Lawrence,Markham,Lawrence.Markham@example.com,Fukuoka,2024-04-20,DailySales_20242004_1003.csv
TC16547,5x7 Product D Incheon,PA885,3,5.4,CHmobile app,Jeanine,Slone,Jeanine.Slone@example.com,Incheon,2024-04-20,DailySales_20242004_1003.csv
TC16548,4.25x6 Product A Chiba,PA341,2,3.0,CHweb,Mike,Black,Mike.Black@example.com,Chiba,2024-04-20,DailySales_20242004_1003.csv
TC16549,4x6 Product B Yangon,PA127,2,5.4,CHweb,Eric,Ray,Eric.Ray@example.com,Yangon,2024-04-20,DailySales_20242004_1003.csv
TC16550,6x11 Product A Hong Kong,PA1688,6,17.4,CHweb,Joseph,Watkins,Joseph.Watkins@example.com,Hong Kong,2024-04-20,DailySales_20242004_1003.csv
TC16551,4.25x6 Product E Incheon,PA621,5,22.0,CHweb,Cathy,Angel,Cathy.Angel@example.com,Incheon,2024-04-20,DailySales_20242004_1003.csv
TC16552,6x11 Product C Kolkata,PA1834,6,9.0,CHmobile app,Thomas,Kabrick,Thomas.Kabrick@example.com,Kolkata,2024-04-20,DailySales_20242004_1003.csv
TC16553,4.25x6 Product B Canberra,PA415,2,7.6,CHmobile app,Shari,Mclean,Shari.Mclean@example.com,Canberra,2024-04-20,DailySales_20242004_1003.csv
TC16554,6x11 Product B Hobart,PA1737,1,2.2,CHmobile app,James,Cipriano,James.Cipriano@example.com,Hobart,2024-04-20,DailySales_20242004_1003.csv
TC16555,4.25x6 Product E Kitakyushu,PA606,2,8.8,CHmobile app,Brenda,Bright,Brenda.Bright@example.com,Kitakyushu,2024-04-20,DailySales_20242004_1003.csv
TC16556,5.5x8.5 Product E Kawasaki,PA1267,1,2.9,CHmobile app,Mark,Greenberg,Mark.Greenberg@example.com,Kawasaki,2024-04-20,DailySales_20242004_1003.csv
TC16557,4x6 Product D Dalian,PA227,2,7.2,CHweb,Robert,Taylor,Robert.Taylor@example.com,Dalian,2024-04-20,DailySales_20242004_1003.csv
TC16558,6x9 Product D Hyderabad,PA1569,1,2.5,CHweb,Joseph,Vazquez,Joseph.Vazquez@example.com,Hyderabad,2024-04-20,DailySales_20242004_1003.csv
TC16559,5x7 Product E Osaka,PA926,3,5.4,CHin-store,Mary,Mickell,Mary.Mickell@example.com,Osaka,2024-04-20,DailySales_20242004_1003.csv
TC16560,5x7 Product A Shanghai,PA691,3,7.199999999999999,CHmobile app,Kenneth,Thomas,Kenneth.Thomas@example.com,Shanghai,2024-04-20,DailySales_20242004_1003.csv
TC16561,5x7 Product A Seoul,PA685,1,2.4,CHin-store,Edward,Jones,Edward.Jones@example.com,Seoul,2024-04-20,DailySales_20242004_1003.csv
TC16562,6x9 Product A Ho Chi Minh City,PA1366,5,12.0,CHin-store,Becky,Martinez,Becky.Martinez@example.com,Ho Chi Minh City,2024-04-20,DailySales_20242004_1003.csv
TC16563,6x9 Product E Singapore,PA1631,2,5.2,CHin-store,Robert,Goins,Robert.Goins@example.com,Singapore,2024-04-20,DailySales_20242004_1003.csv
TC16564,5x7 Product E Ahmedabad,PA978,2,7.6,CHweb,Patricia,Hilbert,Patricia.Hilbert@example.com,Ahmedabad,2024-04-20,DailySales_20242004_1003.csv
TC16565,4x6 Product B Hanoi,PA111,4,9.2,CHmobile app,James,Benefield,James.Benefield@example.com,Hanoi,2024-04-20,DailySales_20242004_1003.csv
TC16566,6x11 Product B Wuhan,PA1751,5,21.5,CHweb,David,Abernathy,David.Abernathy@example.com,Wuhan,2024-04-20,DailySales_20242004_1003.csv
TC16567,6x9 Product C Islamabad,PA1511,6,18.0,CHin-store,James,Greiner,James.Greiner@example.com,Islamabad,2024-04-20,DailySales_20242004_1003.csv
TC16568,5.5x8.5 Product B Ho Chi Minh City,PA1102,1,3.3,CHin-store,Guy,Deubler,Guy.Deubler@example.com,Ho Chi Minh City,2024-04-20,DailySales_20242004_1003.csv
TC16569,6x11 Product D Darwin,PA1868,5,16.0,CHweb,Shelley,Burch,Shelley.Burch@example.com,Darwin,2024-04-20,DailySales_20242004_1003.csv
TC16570,6x9 Product B Hong Kong,PA1424,6,24.6,CHweb,Patricia,Burnside,Patricia.Burnside@example.com,Hong Kong,2024-04-20,DailySales_20242004_1003.csv
TC16571,5x7 Product D Wuhan,PA893,5,17.5,CHweb,Cynthia,Jones,Cynthia.Jones@example.com,Wuhan,2024-04-20,DailySales_20242004_1003.csv
TC16572,4.25x6 Product A Singapore,PA377,3,9.9,CHweb,Yvonne,Ladner,Yvonne.Ladner@example.com,Singapore,2024-04-20,DailySales_20242004_1003.csv
TC16573,6x11 Product C Taipei,PA1821,3,9.3,CHweb,Jackie,Ahner,Jackie.Ahner@example.com,Taipei,2024-04-20,DailySales_20242004_1003.csv
TC16574,6x9 Product E Wuhan,PA1619,3,7.800000000000001,CHweb,Randy,Wiedmann,Randy.Wiedmann@example.com,Wuhan,2024-04-20,DailySales_20242004_1003.csv
TC16575,5.5x8.5 Product C Colombo,PA1185,5,12.5,CHmobile app,Ada,Johnson,Ada.Johnson@example.com,Colombo,2024-04-20,DailySales_20242004_1003.csv
TC16576,4.25x6 Product E Sydney,PA618,1,1.8,CHmobile app,Lauren,Brown,Lauren.Brown@example.com,Sydney,2024-04-20,DailySales_20242004_1003.csv
TC16577,4.25x6 Product C Chengdu,PA496,2,7.6,CHweb,Patricia,Boothe,Patricia.Boothe@example.com,Chengdu,2024-04-20,DailySales_20242004_1003.csv
TC16578,4.25x6 Product C Brisbane,PA480,1,2.5,CHweb,Brian,Edelson,Brian.Edelson@example.com,Brisbane,2024-04-20,DailySales_20242004_1003.csv
TC16579,4.25x6 Product E Melbourne,PA616,6,21.0,CHweb,Manuel,Stafford,Manuel.Stafford@example.com,Melbourne,2024-04-20,DailySales_20242004_1003.csv
TC16580,6x9 Product C Jakarta,PA1494,4,17.2,CHweb,Tyrone,Edelson,Tyrone.Edelson@example.com,Jakarta,2024-04-20,DailySales_20242004_1003.csv
TC16581,6x11 Product C Sapporo,PA1786,3,10.8,CHmobile app,Rosalina,Hopper,Rosalina.Hopper@example.com,Sapporo,2024-04-20,DailySales_20242004_1003.csv
TC16582,5.5x8.5 Product B Dalian,PA1085,3,12.0,CHweb,Ruth,West,Ruth.West@example.com,Dalian,2024-04-20,DailySales_20242004_1003.csv
TC16583,5.5x8.5 Product A Shenzhen,PA1022,2,7.0,CHweb,Mildred,Quintero,Mildred.Quintero@example.com,Shenzhen,2024-04-20,DailySales_20242004_1003.csv
TC16584,6x9 Product C Colombo,PA1515,2,3.2,CHweb,John,Branch,John.Branch@example.com,Colombo,2024-04-20,DailySales_20242004_1003.csv
TC16585,6x9 Product A Taipei,PA1359,6,24.6,CHin-store,Bertha,Santana,Bertha.Santana@example.com,Taipei,2024-04-20,DailySales_20242004_1003.csv
TC16586,4.25x6 Product C Kathmandu,PA524,3,6.0,CHweb,Craig,Harrington,Craig.Harrington@example.com,Kathmandu,2024-04-20,DailySales_20242004_1003.csv
TC16587,4.25x6 Product E Yangon,PA655,1,3.1,CHweb,Marilyn,Palumbo,Marilyn.Palumbo@example.com,Yangon,2024-04-20,DailySales_20242004_1003.csv
TC16588,6x9 Product E Mumbai,PA1632,1,1.7,CHin-store,Joe,Nelson,Joe.Nelson@example.com,Mumbai,2024-04-20,DailySales_20242004_1003.csv
TC16589,6x11 Product D Shenzhen,PA1880,3,8.100000000000001,CHweb,Kimber,Hinojosa,Kimber.Hinojosa@example.com,Shenzhen,2024-04-20,DailySales_20242004_1003.csv
TC16590,5.5x8.5 Product D Kawasaki,PA1201,4,12.4,CHweb,Jose,Hendricks,Jose.Hendricks@example.com,Kawasaki,2024-04-20,DailySales_20242004_1003.csv
TC16591,6x11 Product C Chennai,PA1835,2,6.8,CHin-store,Susanna,Hinkle,Susanna.Hinkle@example.com,Chennai,2024-04-20,DailySales_20242004_1003.csv
TC16592,6x11 Product D Colombo,PA1911,2,8.0,CHmobile app,Carol,Mirza,Carol.Mirza@example.com,Colombo,2024-04-20,DailySales_20242004_1003.csv
TC16593,4.25x6 Product E Brisbane,PA612,1,3.7,CHweb,Delsie,Austin,Delsie.Austin@example.com,Brisbane,2024-04-20,DailySales_20242004_1003.csv
TC16594,6x9 Product D Seoul,PA1543,6,21.6,CHmobile app,Billy,Mushrush,Billy.Mushrush@example.com,Seoul,2024-04-20,DailySales_20242004_1003.csv
TC16595,4x6 Product D Dhaka,PA258,6,24.6,CHin-store,Latasha,Dias,Latasha.Dias@example.com,Dhaka,2024-04-20,DailySales_20242004_1003.csv
TC16596,5x7 Product B Guangzhou,PA759,5,20.0,CHmobile app,Tracy,Whitrock,Tracy.Whitrock@example.com,Guangzhou,2024-04-20,DailySales_20242004_1003.csv
TC16597,5.5x8.5 Product C Shenzhen,PA1154,5,9.0,CHmobile app,Barbara,Strong,Barbara.Strong@example.com,Shenzhen,2024-04-20,DailySales_20242004_1003.csv
TC16598,4.25x6 Product C Hong Kong,PA500,5,19.5,CHweb,Joshua,Dean,Joshua.Dean@example.com,Hong Kong,2024-04-20,DailySales_20242004_1003.csv
TC16599,6x9 Product C Seoul,PA1477,5,15.5,CHweb,Mildred,Jones,Mildred.Jones@example.com,Seoul,2024-04-20,DailySales_20242004_1003.csv
TC16600,5.5x8.5 Product C Kuala Lumpur,PA1165,2,5.8,CHmobile app,Betsey,Sprague,Betsey.Sprague@example.com,Kuala Lumpur,2024-04-20,DailySales_20242004_1003.csv
TC16601,6x9 Product C Fukuoka,PA1457,4,11.2,CHweb,Lorraine,Wolfgang,Lorraine.Wolfgang@example.com,Fukuoka,2024-04-20,DailySales_20242004_1003.csv
TC16602,5.5x8.5 Product A Sagamihara,PA1004,5,12.0,CHweb,Willie,Lovick,Willie.Lovick@example.com,Sagamihara,2024-04-20,DailySales_20242004_1003.csv
TC16603,5x7 Product E Bangkok,PA965,4,13.2,CHmobile app,Joseph,Godfrey,Joseph.Godfrey@example.com,Bangkok,2024-04-20,DailySales_20242004_1003.csv
TC16604,5x7 Product A Fukuoka,PA665,2,5.6,CHweb,Clint,Phillips,Clint.Phillips@example.com,Fukuoka,2024-04-20,DailySales_20242004_1003.csv
TC16605,5.5x8.5 Product B Osaka,PA1058,5,7.5,CHmobile app,Elizabeth,Garrett,Elizabeth.Garrett@example.com,Osaka,2024-04-20,DailySales_20242004_1003.csv
TC16606,4.25x6 Product B Fukuoka,PA401,6,18.0,CHmobile app,Lawrence,Refazo,Lawrence.Refazo@example.com,Fukuoka,2024-04-20,DailySales_20242004_1003.csv
TC16607,5x7 Product B Nagoya,PA729,6,10.2,CHmobile app,William,King,William.King@example.com,Nagoya,2024-04-20,DailySales_20242004_1003.csv
TC16608,5.5x8.5 Product B Canberra,PA1075,1,3.9,CHweb,Michael,Gibbs,Michael.Gibbs@example.com,Canberra,2024-04-20,DailySales_20242004_1003.csv
TC16609,6x11 Product D Hong Kong,PA1886,6,18.6,CHmobile app,Walter,Phillips,Walter.Phillips@example.com,Hong Kong,2024-04-20,DailySales_20242004_1003.csv
TC16610,6x11 Product B Kyoto,PA1723,6,12.0,CHmobile app,Gladys,Musick,Gladys.Musick@example.com,Kyoto,2024-04-20,DailySales_20242004_1003.csv
TC16611,4x6 Product A Hyderabad,PA51,3,10.8,CHin-store,Floyd,Vescio,Floyd.Vescio@example.com,Hyderabad,2024-04-20,DailySales_20242004_1003.csv
TC16612,6x9 Product A Taipei,PA1359,6,24.6,CHin-store,Rebecca,Henderson,Rebecca.Henderson@example.com,Taipei,2024-04-20,DailySales_20242004_1003.csv
TC16613,5x7 Product D Osaka,PA860,5,15.5,CHweb,Gregory,Blattner,Gregory.Blattner@example.com,Osaka,2024-04-20,DailySales_20242004_1003.csv
TC16614,6x11 Product B Mumbai,PA1764,3,12.6,CHmobile app,Rene,Garza,Rene.Garza@example.com,Mumbai,2024-04-20,DailySales_20242004_1003.csv
