Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC2986,4x6 Product A Taipei,PA39,4,11.6,CHmobile app,Guadalupe,Garrison,Guadalupe.Garrison@example.com,Taipei,2024-03-10,DailySales_20241003_1003.csv
TC2987,6x9 Product A Seoul,PA1345,3,9.3,CHweb,Janice,Goldstein,Janice.Goldstein@example.com,Seoul,2024-03-10,DailySales_20241003_1003.csv
TC2988,5.5x8.5 Product D Colombo,PA1251,5,15.0,CHweb,Bobby,Davis,Bobby.Davis@example.com,Colombo,2024-03-10,DailySales_20241003_1003.csv
TC2989,4.25x6 Product A Kolkata,PA382,4,6.4,CHweb,Millicent,Albright,Millicent.Albright@example.com,Kolkata,2024-03-10,DailySales_20241003_1003.csv
TC2990,4.25x6 Product E Sapporo,PA598,5,20.0,CHmobile app,Kara,Gilchrist,Kara.Gilchrist@example.com,Sapporo,2024-03-10,DailySales_20241003_1003.csv
TC2991,5x7 Product C Shanghai,PA823,6,19.8,CHmobile app,Marvin,Tobe,Marvin.Tobe@example.com,Shanghai,2024-03-10,DailySales_20241003_1003.csv
TC2992,6x11 Product E Daegu,PA1942,6,9.6,CHmobile app,Yvonne,Pearson,Yvonne.Pearson@example.com,Daegu,2024-03-10,DailySales_20241003_1003.csv
TC2993,4.25x6 Product C Saitama,PA472,2,8.6,CHweb,Thomas,Estrada,Thomas.Estrada@example.com,Saitama,2024-03-10,DailySales_20241003_1003.csv
TC2994,4.25x6 Product E Chongqing,PA630,5,10.0,CHmobile app,Nicholas,Campbell,Nicholas.Campbell@example.com,Chongqing,2024-03-10,DailySales_20241003_1003.csv
TC2995,5x7 Product A Dalian,PA689,4,15.6,CHmobile app,Jacob,Bryant,Jacob.Bryant@example.com,Dalian,2024-03-10,DailySales_20241003_1003.csv
TC2996,6x11 Product E Darwin,PA1934,6,14.4,CHmobile app,James,Payne,James.Payne@example.com,Darwin,2024-03-10,DailySales_20241003_1003.csv
TC2997,6x9 Product D Perth,PA1541,5,18.5,CHin-store,Shawn,Lubin,Shawn.Lubin@example.com,Perth,2024-03-10,DailySales_20241003_1003.csv
TC2998,6x11 Product E Hong Kong,PA1952,5,22.0,CHmobile app,Rosario,Roberts,Rosario.Roberts@example.com,Hong Kong,2024-03-10,DailySales_20241003_1003.csv
TC2999,5x7 Product B Chengdu,PA760,4,7.2,CHin-store,Tony,Vessels,Tony.Vessels@example.com,Chengdu,2024-03-10,DailySales_20241003_1003.csv
TC3000,6x9 Product C Brisbane,PA1470,1,4.2,CHweb,Florida,Purcell,Florida.Purcell@example.com,Brisbane,2024-03-10,DailySales_20241003_1003.csv
TC3001,6x9 Product E Yangon,PA1645,2,4.6,CHmobile app,Bobby,Jones,Bobby.Jones@example.com,Yangon,2024-03-10,DailySales_20241003_1003.csv
TC3002,4.25x6 Product D Hiroshima,PA537,5,19.5,CHin-store,David,Sims,David.Sims@example.com,Hiroshima,2024-03-10,DailySales_20241003_1003.csv
TC3003,6x9 Product A Adelaide,PA1337,6,18.0,CHin-store,Jim,Goldstein,Jim.Goldstein@example.com,Adelaide,2024-03-10,DailySales_20241003_1003.csv
TC3004,4x6 Product E Wuhan,PA299,2,3.4,CHmobile app,Barbara,Kunkle,Barbara.Kunkle@example.com,Wuhan,2024-03-10,DailySales_20241003_1003.csv
TC3005,6x9 Product D Kathmandu,PA1580,1,2.2,CHmobile app,Chad,Taylor,Chad.Taylor@example.com,Kathmandu,2024-03-10,DailySales_20241003_1003.csv
TC3006,5x7 Product C Kolkata,PA844,1,2.8,CHmobile app,Jose,Murray,Jose.Murray@example.com,Kolkata,2024-03-10,DailySales_20241003_1003.csv
TC3007,5.5x8.5 Product C Shenzhen,PA1154,2,3.6,CHmobile app,Donna,Garrison,Donna.Garrison@example.com,Shenzhen,2024-03-10,DailySales_20241003_1003.csv
TC3008,5x7 Product E Saitama,PA934,5,9.0,CHin-store,Greg,Murdock,Greg.Murdock@example.com,Saitama,2024-03-10,DailySales_20241003_1003.csv
TC3009,6x9 Product D Surat,PA1574,2,4.8,CHweb,Chester,Keffer,Chester.Keffer@example.com,Surat,2024-03-10,DailySales_20241003_1003.csv
TC3010,6x9 Product C Canberra,PA1471,3,11.4,CHweb,Michelle,Hannah,Michelle.Hannah@example.com,Canberra,2024-03-10,DailySales_20241003_1003.csv
TC3011,4.25x6 Product C Karachi,PA519,4,7.2,CHmobile app,Benjamin,Swoager,Benjamin.Swoager@example.com,Karachi,2024-03-10,DailySales_20241003_1003.csv
TC3012,4x6 Product B Seoul,PA91,6,25.200000000000003,CHmobile app,Renee,Welch,Renee.Welch@example.com,Seoul,2024-03-10,DailySales_20241003_1003.csv
TC3013,6x9 Product C Chengdu,PA1486,4,15.6,CHmobile app,Carmen,Rodriguez,Carmen.Rodriguez@example.com,Chengdu,2024-03-10,DailySales_20241003_1003.csv
TC3014,4x6 Product B Kawasaki,PA79,5,7.5,CHmobile app,Anthony,Dunn,Anthony.Dunn@example.com,Kawasaki,2024-03-10,DailySales_20241003_1003.csv
TC3015,6x9 Product D Vientiane,PA1583,4,13.2,CHweb,Amy,Goodwin,Amy.Goodwin@example.com,Vientiane,2024-03-10,DailySales_20241003_1003.csv
TC3016,5.5x8.5 Product D Hiroshima,PA1197,1,2.2,CHweb,Tamara,Lampe,Tamara.Lampe@example.com,Hiroshima,2024-03-10,DailySales_20241003_1003.csv
TC3017,5x7 Product B Pune,PA781,5,10.5,CHmobile app,Kathleen,Mistretta,Kathleen.Mistretta@example.com,Pune,2024-03-10,DailySales_20241003_1003.csv
TC3018,4.25x6 Product C Chengdu,PA496,6,22.8,CHmobile app,Erin,White,Erin.White@example.com,Chengdu,2024-03-10,DailySales_20241003_1003.csv
TC3019,6x9 Product D Mumbai,PA1566,5,18.5,CHweb,Bryan,Poole,Bryan.Poole@example.com,Mumbai,2024-03-10,DailySales_20241003_1003.csv
TC3020,5x7 Product C Islamabad,PA851,2,3.4,CHweb,Amanda,Walters,Amanda.Walters@example.com,Islamabad,2024-03-10,DailySales_20241003_1003.csv
TC3021,5x7 Product C Tianjin,PA829,1,3.7,CHin-store,Daniel,Tuttle,Daniel.Tuttle@example.com,Tianjin,2024-03-10,DailySales_20241003_1003.csv
TC3022,5x7 Product A Daegu,PA688,2,8.8,CHweb,Deborah,Grogan,Deborah.Grogan@example.com,Daegu,2024-03-10,DailySales_20241003_1003.csv
TC3023,5x7 Product C Hiroshima,PA801,6,16.799999999999997,CHweb,Kelvin,Wagoner,Kelvin.Wagoner@example.com,Hiroshima,2024-03-10,DailySales_20241003_1003.csv
TC3024,6x9 Product D Sendai,PA1526,5,13.5,CHweb,John,Victorine,John.Victorine@example.com,Sendai,2024-03-10,DailySales_20241003_1003.csv
TC3025,5x7 Product B Perth,PA749,6,24.6,CHmobile app,Tracy,Stanesic,Tracy.Stanesic@example.com,Perth,2024-03-10,DailySales_20241003_1003.csv
TC3026,5x7 Product B Darwin,PA746,2,4.2,CHmobile app,Margaret,Villegas,Margaret.Villegas@example.com,Darwin,2024-03-10,DailySales_20241003_1003.csv
TC3027,4.25x6 Product D Kolkata,PA580,4,8.4,CHmobile app,Richard,Walton,Richard.Walton@example.com,Kolkata,2024-03-10,DailySales_20241003_1003.csv
TC3028,5.5x8.5 Product E Tokyo,PA1255,5,8.0,CHweb,Connie,Geidl,Connie.Geidl@example.com,Tokyo,2024-03-10,DailySales_20241003_1003.csv
TC3029,5.5x8.5 Product C Surat,PA1178,4,8.4,CHweb,William,Helmus,William.Helmus@example.com,Surat,2024-03-10,DailySales_20241003_1003.csv
TC3030,4x6 Product D Wuhan,PA233,2,6.8,CHin-store,Carlos,Hayes,Carlos.Hayes@example.com,Wuhan,2024-03-10,DailySales_20241003_1003.csv
TC3031,4.25x6 Product B Ulaanbaatar,PA462,1,2.3,CHmobile app,Faith,Mathews,Faith.Mathews@example.com,Ulaanbaatar,2024-03-10,DailySales_20241003_1003.csv
TC3032,6x11 Product C Beijing,PA1812,2,8.2,CHweb,Jennifer,Salcido,Jennifer.Salcido@example.com,Beijing,2024-03-10,DailySales_20241003_1003.csv
TC3033,4x6 Product D Saitama,PA208,1,3.1,CHmobile app,Caitlin,Natal,Caitlin.Natal@example.com,Saitama,2024-03-10,DailySales_20241003_1003.csv
TC3034,4.25x6 Product D Phnom Penh,PA592,6,17.4,CHweb,Aurora,Lehn,Aurora.Lehn@example.com,Phnom Penh,2024-03-10,DailySales_20241003_1003.csv
TC3035,5.5x8.5 Product D Karachi,PA1245,5,8.0,CHmobile app,Dorothy,Souders,Dorothy.Souders@example.com,Karachi,2024-03-10,DailySales_20241003_1003.csv
TC3036,4.25x6 Product D Perth,PA551,5,14.5,CHweb,Olga,Huffman,Olga.Huffman@example.com,Perth,2024-03-10,DailySales_20241003_1003.csv
TC3037,5x7 Product B Adelaide,PA743,3,6.9,CHweb,Robert,Manuel,Robert.Manuel@example.com,Adelaide,2024-03-10,DailySales_20241003_1003.csv
TC3038,5.5x8.5 Product B Jakarta,PA1098,5,16.0,CHmobile app,Shari,Lampe,Shari.Lampe@example.com,Jakarta,2024-03-10,DailySales_20241003_1003.csv
TC3039,6x9 Product D Kolkata,PA1570,5,14.0,CHweb,Mary,Pittman,Mary.Pittman@example.com,Kolkata,2024-03-10,DailySales_20241003_1003.csv
TC3040,5x7 Product E Darwin,PA944,4,11.2,CHmobile app,Daniel,Roule,Daniel.Roule@example.com,Darwin,2024-03-10,DailySales_20241003_1003.csv
TC3041,5.5x8.5 Product A Brisbane,PA1008,3,8.7,CHmobile app,Scott,Bicknell,Scott.Bicknell@example.com,Brisbane,2024-03-10,DailySales_20241003_1003.csv
TC3042,6x11 Product D Daegu,PA1876,4,14.0,CHmobile app,Greg,Payne,Greg.Payne@example.com,Daegu,2024-03-10,DailySales_20241003_1003.csv
TC3043,6x11 Product D Saitama,PA1858,5,15.0,CHmobile app,Oma,Underwood,Oma.Underwood@example.com,Saitama,2024-03-10,DailySales_20241003_1003.csv
TC3044,4.25x6 Product A Hobart,PA351,4,13.6,CHmobile app,Mark,Kahill,Mark.Kahill@example.com,Hobart,2024-03-10,DailySales_20241003_1003.csv
TC3045,4.25x6 Product C Melbourne,PA484,2,7.0,CHweb,Jeffrey,Strong,Jeffrey.Strong@example.com,Melbourne,2024-03-10,DailySales_20241003_1003.csv
TC3046,4.25x6 Product A Phnom Penh,PA394,3,6.6000000000000005,CHmobile app,Tracy,Gilchrist,Tracy.Gilchrist@example.com,Phnom Penh,2024-03-10,DailySales_20241003_1003.csv
TC3047,5.5x8.5 Product B Kuala Lumpur,PA1099,3,7.5,CHmobile app,Roger,Jones,Roger.Jones@example.com,Kuala Lumpur,2024-03-10,DailySales_20241003_1003.csv
TC3048,4.25x6 Product C Sydney,PA486,4,16.4,CHmobile app,Linda,Murray,Linda.Murray@example.com,Sydney,2024-03-10,DailySales_20241003_1003.csv
TC3049,5x7 Product E Saitama,PA934,6,10.8,CHmobile app,James,Campbell,James.Campbell@example.com,Saitama,2024-03-10,DailySales_20241003_1003.csv
TC3050,5.5x8.5 Product D Incheon,PA1215,1,3.0,CHmobile app,Tina,Stallworth,Tina.Stallworth@example.com,Incheon,2024-03-10,DailySales_20241003_1003.csv
TC3051,4.25x6 Product D Islamabad,PA587,4,17.2,CHmobile app,Robert,Carney,Robert.Carney@example.com,Islamabad,2024-03-10,DailySales_20241003_1003.csv
TC3052,5.5x8.5 Product C Hiroshima,PA1131,6,23.4,CHweb,Loreta,Irvine,Loreta.Irvine@example.com,Hiroshima,2024-03-10,DailySales_20241003_1003.csv
TC3053,6x11 Product E Delhi,PA1963,1,4.1,CHmobile app,Jack,Solomon,Jack.Solomon@example.com,Delhi,2024-03-10,DailySales_20241003_1003.csv
TC3054,4x6 Product C Kolkata,PA184,3,5.699999999999999,CHweb,Leticia,Moss,Leticia.Moss@example.com,Kolkata,2024-03-10,DailySales_20241003_1003.csv
TC3055,4.25x6 Product C Sendai,PA470,5,19.0,CHweb,Heather,Shelton,Heather.Shelton@example.com,Sendai,2024-03-10,DailySales_20241003_1003.csv
TC3056,6x11 Product B Vientiane,PA1781,1,2.4,CHmobile app,Walter,Jaffe,Walter.Jaffe@example.com,Vientiane,2024-03-10,DailySales_20241003_1003.csv
TC3057,6x9 Product C Beijing,PA1482,1,4.2,CHmobile app,Ruth,Keith,Ruth.Keith@example.com,Beijing,2024-03-10,DailySales_20241003_1003.csv
TC3058,5.5x8.5 Product E Busan,PA1280,1,4.3,CHweb,Douglas,Skinner,Douglas.Skinner@example.com,Busan,2024-03-10,DailySales_20241003_1003.csv
TC3059,4.25x6 Product C Kolkata,PA514,2,8.0,CHin-store,Amber,Ogle,Amber.Ogle@example.com,Kolkata,2024-03-10,DailySales_20241003_1003.csv
TC3060,6x9 Product B Hong Kong,PA1424,1,4.1,CHmobile app,Amanda,Taylor,Amanda.Taylor@example.com,Hong Kong,2024-03-10,DailySales_20241003_1003.csv
TC3061,4.25x6 Product A Colombo,PA393,5,18.5,CHin-store,Chad,Lucky,Chad.Lucky@example.com,Colombo,2024-03-10,DailySales_20241003_1003.csv
TC3062,5.5x8.5 Product A Sagamihara,PA1004,1,2.4,CHmobile app,Jeremiah,Smith,Jeremiah.Smith@example.com,Sagamihara,2024-03-10,DailySales_20241003_1003.csv
TC3063,5x7 Product A Hong Kong,PA698,3,6.0,CHmobile app,Evan,Nichols,Evan.Nichols@example.com,Hong Kong,2024-03-10,DailySales_20241003_1003.csv
TC3064,6x9 Product E Kobe,PA1590,4,11.2,CHmobile app,Samuel,Buller,Samuel.Buller@example.com,Kobe,2024-03-10,DailySales_20241003_1003.csv
TC3065,6x9 Product A Dalian,PA1349,4,8.8,CHweb,Joan,Holmes,Joan.Holmes@example.com,Dalian,2024-03-10,DailySales_20241003_1003.csv
TC3066,4x6 Product B Pune,PA121,1,3.8,CHmobile app,Dawn,Alconcel,Dawn.Alconcel@example.com,Pune,2024-03-10,DailySales_20241003_1003.csv
TC3067,4.25x6 Product B Tokyo,PA397,1,2.4,CHin-store,Amber,Dye,Amber.Dye@example.com,Tokyo,2024-03-10,DailySales_20241003_1003.csv
TC3068,5x7 Product B Singapore,PA773,1,2.1,CHmobile app,Antonette,Smith,Antonette.Smith@example.com,Singapore,2024-03-10,DailySales_20241003_1003.csv
TC3069,6x11 Product A Jakarta,PA1692,3,6.0,CHmobile app,Tyrone,Crooks,Tyrone.Crooks@example.com,Jakarta,2024-03-10,DailySales_20241003_1003.csv
TC3070,6x11 Product D Okayama,PA1863,6,19.200000000000003,CHweb,Bridget,Kiger,Bridget.Kiger@example.com,Okayama,2024-03-10,DailySales_20241003_1003.csv
TC3071,5x7 Product D Surat,PA914,1,1.6,CHin-store,Beth,Landers,Beth.Landers@example.com,Surat,2024-03-10,DailySales_20241003_1003.csv
TC3072,4.25x6 Product B Yangon,PA457,6,15.0,CHin-store,Harold,Howell,Harold.Howell@example.com,Yangon,2024-03-10,DailySales_20241003_1003.csv
TC3073,4x6 Product A Kitakyushu,PA12,5,21.5,CHweb,Sheryl,Rothe,Sheryl.Rothe@example.com,Kitakyushu,2024-03-10,DailySales_20241003_1003.csv
TC3074,6x11 Product A Beijing,PA1680,2,3.4,CHweb,Jimmy,Melville,Jimmy.Melville@example.com,Beijing,2024-03-10,DailySales_20241003_1003.csv
TC3075,6x9 Product B Dhaka,PA1446,2,6.0,CHmobile app,Brenda,Flinn,Brenda.Flinn@example.com,Dhaka,2024-03-10,DailySales_20241003_1003.csv
TC3076,4.25x6 Product D Guangzhou,PA561,5,9.5,CHmobile app,Mary,Alconcel,Mary.Alconcel@example.com,Guangzhou,2024-03-10,DailySales_20241003_1003.csv
TC3077,5.5x8.5 Product E Chengdu,PA1288,1,3.9,CHweb,Crystal,Summey,Crystal.Summey@example.com,Chengdu,2024-03-10,DailySales_20241003_1003.csv
TC3078,6x9 Product E Okayama,PA1599,5,9.0,CHmobile app,Tonya,Vasquez,Tonya.Vasquez@example.com,Okayama,2024-03-10,DailySales_20241003_1003.csv
TC3079,5x7 Product E Kaohsiung,PA964,3,5.1,CHmobile app,Damon,Chester,Damon.Chester@example.com,Kaohsiung,2024-03-10,DailySales_20241003_1003.csv
TC3080,4x6 Product D Jakarta,PA240,3,9.0,CHmobile app,Francisco,Daffin,Francisco.Daffin@example.com,Jakarta,2024-03-10,DailySales_20241003_1003.csv
TC3081,5.5x8.5 Product C Hiroshima,PA1131,5,19.5,CHweb,Susanna,Bennett,Susanna.Bennett@example.com,Hiroshima,2024-03-10,DailySales_20241003_1003.csv
TC3082,4.25x6 Product A Osaka,PA332,3,12.0,CHmobile app,Brittany,Mcgowan,Brittany.Mcgowan@example.com,Osaka,2024-03-10,DailySales_20241003_1003.csv
TC3083,5x7 Product E Naha,PA940,3,5.1,CHweb,Tamara,Rey,Tamara.Rey@example.com,Naha,2024-03-10,DailySales_20241003_1003.csv
TC3084,5x7 Product C Saitama,PA802,5,11.0,CHweb,Eric,Plummer,Eric.Plummer@example.com,Saitama,2024-03-10,DailySales_20241003_1003.csv
TC3085,4.25x6 Product A Nagoya,PA333,3,10.2,CHmobile app,Benjamin,Slager,Benjamin.Slager@example.com,Nagoya,2024-03-10,DailySales_20241003_1003.csv
TC3086,4.25x6 Product E Chennai,PA647,1,2.7,CHmobile app,Billy,Goldstein,Billy.Goldstein@example.com,Chennai,2024-03-10,DailySales_20241003_1003.csv
TC3087,4.25x6 Product E Bangalore,PA644,5,13.0,CHmobile app,Billy,Richardson,Billy.Richardson@example.com,Bangalore,2024-03-10,DailySales_20241003_1003.csv
TC3088,5x7 Product A Chongqing,PA696,6,23.4,CHin-store,Michael,Tolin,Michael.Tolin@example.com,Chongqing,2024-03-10,DailySales_20241003_1003.csv
TC3089,6x9 Product B Busan,PA1412,4,15.6,CHin-store,Vivian,Chavez,Vivian.Chavez@example.com,Busan,2024-03-10,DailySales_20241003_1003.csv
TC3090,4x6 Product C Hobart,PA153,1,3.0,CHmobile app,Margaret,Hayes,Margaret.Hayes@example.com,Hobart,2024-03-10,DailySales_20241003_1003.csv
TC3091,6x9 Product B Karachi,PA1443,3,7.5,CHweb,Stefan,Wright,Stefan.Wright@example.com,Karachi,2024-03-10,DailySales_20241003_1003.csv
TC3092,6x11 Product B Fukuoka,PA1721,6,26.4,CHmobile app,George,King,George.King@example.com,Fukuoka,2024-03-10,DailySales_20241003_1003.csv
TC3093,4x6 Product D Mumbai,PA246,2,5.8,CHmobile app,Anthony,Mclavrin,Anthony.Mclavrin@example.com,Mumbai,2024-03-10,DailySales_20241003_1003.csv
TC3094,4.25x6 Product C Yangon,PA523,2,5.2,CHweb,Lawrence,Padilla,Lawrence.Padilla@example.com,Yangon,2024-03-10,DailySales_20241003_1003.csv
TC3095,6x9 Product C Adelaide,PA1469,1,4.2,CHweb,Rosalie,Busse,Rosalie.Busse@example.com,Adelaide,2024-03-10,DailySales_20241003_1003.csv
TC3096,6x11 Product E Saitama,PA1924,2,5.6,CHmobile app,John,Guzman,John.Guzman@example.com,Saitama,2024-03-10,DailySales_20241003_1003.csv
TC3097,6x9 Product C Lahore,PA1510,1,1.5,CHweb,Thomas,Decker,Thomas.Decker@example.com,Lahore,2024-03-10,DailySales_20241003_1003.csv
TC3098,6x9 Product E Bangkok,PA1625,6,24.0,CHweb,Chad,Mirza,Chad.Mirza@example.com,Bangkok,2024-03-10,DailySales_20241003_1003.csv
TC3099,4x6 Product A Okayama,PA15,5,17.5,CHweb,Betsey,Arya,Betsey.Arya@example.com,Okayama,2024-03-10,DailySales_20241003_1003.csv
TC3100,5x7 Product E Saitama,PA934,4,7.2,CHin-store,Roland,Taft,Roland.Taft@example.com,Saitama,2024-03-10,DailySales_20241003_1003.csv
TC3101,4.25x6 Product C Ahmedabad,PA516,4,16.0,CHweb,Jeffrey,Allen,Jeffrey.Allen@example.com,Ahmedabad,2024-03-10,DailySales_20241003_1003.csv
TC3102,6x9 Product A Shanghai,PA1351,3,9.3,CHweb,Michelle,Harmon,Michelle.Harmon@example.com,Shanghai,2024-03-10,DailySales_20241003_1003.csv
TC3103,4x6 Product C Chengdu,PA166,5,14.0,CHin-store,Ann,Carney,Ann.Carney@example.com,Chengdu,2024-03-10,DailySales_20241003_1003.csv
TC3104,4x6 Product E Tianjin,PA301,3,6.300000000000001,CHweb,Jose,Walters,Jose.Walters@example.com,Tianjin,2024-03-10,DailySales_20241003_1003.csv
TC3105,6x9 Product E Sagamihara,PA1598,3,6.0,CHmobile app,Edward,Vazquez,Edward.Vazquez@example.com,Sagamihara,2024-03-10,DailySales_20241003_1003.csv
TC3106,6x9 Product C Pune,PA1507,4,12.0,CHmobile app,Leo,Rabon,Leo.Rabon@example.com,Pune,2024-03-10,DailySales_20241003_1003.csv
TC3107,5.5x8.5 Product C Sendai,PA1130,1,3.7,CHweb,Alishia,Palmer,Alishia.Palmer@example.com,Sendai,2024-03-10,DailySales_20241003_1003.csv
TC3108,5.5x8.5 Product E Tokyo,PA1255,6,9.6,CHweb,William,Miller,William.Miller@example.com,Tokyo,2024-03-10,DailySales_20241003_1003.csv
TC3109,4x6 Product D Jakarta,PA240,6,18.0,CHmobile app,Lucinda,Jones,Lucinda.Jones@example.com,Jakarta,2024-03-10,DailySales_20241003_1003.csv
TC3110,4x6 Product E Busan,PA290,4,10.4,CHmobile app,Eugene,Peterson,Eugene.Peterson@example.com,Busan,2024-03-10,DailySales_20241003_1003.csv
TC3111,4x6 Product C Dalian,PA161,3,8.7,CHweb,Michelle,Ambrose,Michelle.Ambrose@example.com,Dalian,2024-03-10,DailySales_20241003_1003.csv
TC3112,5x7 Product A Osaka,PA662,4,8.0,CHweb,Daniel,Kline,Daniel.Kline@example.com,Osaka,2024-03-10,DailySales_20241003_1003.csv
TC3113,4.25x6 Product D Islamabad,PA587,5,21.5,CHmobile app,Michael,Shepard,Michael.Shepard@example.com,Islamabad,2024-03-10,DailySales_20241003_1003.csv
TC3114,6x11 Product E Osaka,PA1916,3,11.1,CHmobile app,Floyd,Stefanatos,Floyd.Stefanatos@example.com,Osaka,2024-03-10,DailySales_20241003_1003.csv
TC3115,4.25x6 Product D Okayama,PA543,5,7.5,CHin-store,Shaun,Baker,Shaun.Baker@example.com,Okayama,2024-03-10,DailySales_20241003_1003.csv
TC3116,5x7 Product C Beijing,PA822,5,18.0,CHmobile app,Louise,Taylor,Louise.Taylor@example.com,Beijing,2024-03-10,DailySales_20241003_1003.csv
TC3117,5.5x8.5 Product E Colombo,PA1317,2,6.4,CHmobile app,May,King,May.King@example.com,Colombo,2024-03-10,DailySales_20241003_1003.csv
TC3118,6x11 Product E Canberra,PA1933,3,11.1,CHmobile app,Peter,Malcom,Peter.Malcom@example.com,Canberra,2024-03-10,DailySales_20241003_1003.csv
TC3119,5.5x8.5 Product A Fukuoka,PA995,4,17.6,CHweb,Tyler,West,Tyler.West@example.com,Fukuoka,2024-03-10,DailySales_20241003_1003.csv
TC3120,5.5x8.5 Product C Chiba,PA1133,5,12.5,CHweb,Christy,Peay,Christy.Peay@example.com,Chiba,2024-03-10,DailySales_20241003_1003.csv
TC3121,6x11 Product D Vientiane,PA1913,2,6.2,CHweb,Ludivina,Rothman,Ludivina.Rothman@example.com,Vientiane,2024-03-10,DailySales_20241003_1003.csv
TC3122,4.25x6 Product A Colombo,PA393,5,18.5,CHweb,Norman,Busse,Norman.Busse@example.com,Colombo,2024-03-10,DailySales_20241003_1003.csv
TC3123,5x7 Product C Dalian,PA821,1,4.4,CHmobile app,Edward,Dacus,Edward.Dacus@example.com,Dalian,2024-03-10,DailySales_20241003_1003.csv
TC3124,6x9 Product A Tokyo,PA1321,4,13.2,CHweb,Julie,Hannah,Julie.Hannah@example.com,Tokyo,2024-03-10,DailySales_20241003_1003.csv
TC3125,5x7 Product C Hyderabad,PA843,4,13.2,CHmobile app,Rachel,Hurst,Rachel.Hurst@example.com,Hyderabad,2024-03-10,DailySales_20241003_1003.csv
TC3126,6x9 Product C Tokyo,PA1453,1,3.3,CHmobile app,Manuel,Hayward,Manuel.Hayward@example.com,Tokyo,2024-03-10,DailySales_20241003_1003.csv
TC3127,5x7 Product A Kaohsiung,PA700,5,15.0,CHmobile app,Rebecca,Lacroix,Rebecca.Lacroix@example.com,Kaohsiung,2024-03-10,DailySales_20241003_1003.csv
