Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC25147,5.5x8.5 Product B Nagoya,PA1059,3,11.4,CHmobile app,Pennie,Turner,Pennie.Turner@example.com,Nagoya,2024-05-16,DailySales_20241605_1003.csv
TC25148,5x7 Product D Karachi,PA915,5,18.0,CHweb,Lynn,Summey,Lynn.Summey@example.com,Karachi,2024-05-16,DailySales_20241605_1003.csv
TC25149,5x7 Product A Perth,PA683,5,20.0,CHweb,Leticia,Whitley,Leticia.Whitley@example.com,Perth,2024-05-16,DailySales_20241605_1003.csv
TC25150,4x6 Product B Ahmedabad,PA120,2,4.4,CHweb,Patricia,Hillian,Patricia.Hillian@example.com,Ahmedabad,2024-05-16,DailySales_20241605_1003.csv
TC25151,6x9 Product A Kaohsiung,PA1360,5,8.5,CHmobile app,Patricia,Wiedmann,Patricia.Wiedmann@example.com,Kaohsiung,2024-05-16,DailySales_20241605_1003.csv
TC25152,4x6 Product B Sagamihara,PA80,2,3.8,CHweb,Gloria,Ricks,Gloria.Ricks@example.com,Sagamihara,2024-05-16,DailySales_20241605_1003.csv
TC25153,5x7 Product C Naha,PA808,2,4.4,CHweb,James,Trexler,James.Trexler@example.com,Naha,2024-05-16,DailySales_20241605_1003.csv
TC25154,5.5x8.5 Product E Wuhan,PA1289,3,4.5,CHmobile app,Brittany,York,Brittany.York@example.com,Wuhan,2024-05-16,DailySales_20241605_1003.csv
TC25155,4.25x6 Product B Kyoto,PA403,3,7.199999999999999,CHweb,Jeanine,Brown,Jeanine.Brown@example.com,Kyoto,2024-05-16,DailySales_20241605_1003.csv
TC25156,4.25x6 Product D Ahmedabad,PA582,5,18.5,CHin-store,Ray,Williams,Ray.Williams@example.com,Ahmedabad,2024-05-16,DailySales_20241605_1003.csv
TC25157,5x7 Product E Dalian,PA953,2,7.6,CHmobile app,Louise,Walker,Louise.Walker@example.com,Dalian,2024-05-16,DailySales_20241605_1003.csv
TC25158,5.5x8.5 Product B Chongqing,PA1092,4,8.0,CHmobile app,John,Gilliland,John.Gilliland@example.com,Chongqing,2024-05-16,DailySales_20241605_1003.csv
TC25159,5x7 Product A Wuhan,PA695,1,2.6,CHweb,Douglas,Rosado,Douglas.Rosado@example.com,Wuhan,2024-05-16,DailySales_20241605_1003.csv
TC25160,4.25x6 Product D Kuala Lumpur,PA571,6,22.200000000000003,CHmobile app,Jose,Hardy,Jose.Hardy@example.com,Kuala Lumpur,2024-05-16,DailySales_20241605_1003.csv
TC25161,4.25x6 Product C Kawasaki,PA475,3,9.9,CHmobile app,Pennie,Clark,Pennie.Clark@example.com,Kawasaki,2024-05-16,DailySales_20241605_1003.csv
TC25162,6x9 Product A Surat,PA1376,2,3.6,CHweb,Florida,Carpino,Florida.Carpino@example.com,Surat,2024-05-16,DailySales_20241605_1003.csv
TC25163,4x6 Product B Seoul,PA91,3,12.6,CHmobile app,Latasha,Smith,Latasha.Smith@example.com,Seoul,2024-05-16,DailySales_20241605_1003.csv
TC25164,4x6 Product B Delhi,PA115,3,9.3,CHweb,Valerie,Campbell,Valerie.Campbell@example.com,Delhi,2024-05-16,DailySales_20241605_1003.csv
TC25165,4x6 Product C Delhi,PA181,5,22.0,CHweb,Randy,Perez,Randy.Perez@example.com,Delhi,2024-05-16,DailySales_20241605_1003.csv
TC25166,6x11 Product D Sapporo,PA1852,5,21.0,CHweb,Gary,Kemp,Gary.Kemp@example.com,Sapporo,2024-05-16,DailySales_20241605_1003.csv
TC25167,4x6 Product B Incheon,PA93,2,7.2,CHmobile app,Patricia,Burnside,Patricia.Burnside@example.com,Incheon,2024-05-16,DailySales_20241605_1003.csv
TC25168,6x9 Product B Kawasaki,PA1399,4,6.8,CHmobile app,Cherrie,York,Cherrie.York@example.com,Kawasaki,2024-05-16,DailySales_20241605_1003.csv
TC25169,6x11 Product C Fukuoka,PA1787,2,4.0,CHweb,Cecil,Ramos,Cecil.Ramos@example.com,Fukuoka,2024-05-16,DailySales_20241605_1003.csv
TC25170,6x11 Product D Naha,PA1864,1,2.4,CHin-store,Calvin,Connell,Calvin.Connell@example.com,Naha,2024-05-16,DailySales_20241605_1003.csv
TC25171,5.5x8.5 Product E Delhi,PA1303,4,16.4,CHweb,Nathan,Rodriquez,Nathan.Rodriquez@example.com,Delhi,2024-05-16,DailySales_20241605_1003.csv
TC25172,4x6 Product D Wuhan,PA233,2,6.8,CHmobile app,Albert,Sires,Albert.Sires@example.com,Wuhan,2024-05-16,DailySales_20241605_1003.csv
TC25173,6x11 Product E Kuala Lumpur,PA1957,4,17.6,CHmobile app,Leo,Whitley,Leo.Whitley@example.com,Kuala Lumpur,2024-05-16,DailySales_20241605_1003.csv
TC25174,4x6 Product C Surat,PA188,4,7.6,CHweb,Ethel,Rosado,Ethel.Rosado@example.com,Surat,2024-05-16,DailySales_20241605_1003.csv
TC25175,4.25x6 Product E Islamabad,PA653,6,11.4,CHweb,Walter,Kille,Walter.Kille@example.com,Islamabad,2024-05-16,DailySales_20241605_1003.csv
TC25176,5x7 Product E Sydney,PA948,2,4.4,CHweb,Clint,Brooks,Clint.Brooks@example.com,Sydney,2024-05-16,DailySales_20241605_1003.csv
TC25177,5.5x8.5 Product B Seoul,PA1081,5,12.5,CHweb,Jerry,Rosado,Jerry.Rosado@example.com,Seoul,2024-05-16,DailySales_20241605_1003.csv
TC25178,6x11 Product D Sydney,PA1872,3,9.9,CHweb,Billie,West,Billie.West@example.com,Sydney,2024-05-16,DailySales_20241605_1003.csv
TC25179,4x6 Product A Wuhan,PA35,3,9.0,CHmobile app,Christopher,Davis,Christopher.Davis@example.com,Wuhan,2024-05-16,DailySales_20241605_1003.csv
TC25180,4x6 Product A Sydney,PA24,4,16.4,CHmobile app,Matthew,West,Matthew.West@example.com,Sydney,2024-05-16,DailySales_20241605_1003.csv
TC25181,5.5x8.5 Product A Surat,PA1046,1,2.0,CHweb,Virgilio,Marsh,Virgilio.Marsh@example.com,Surat,2024-05-16,DailySales_20241605_1003.csv
TC25182,6x9 Product C Daegu,PA1480,2,7.0,CHmobile app,Carolyn,Kirk,Carolyn.Kirk@example.com,Daegu,2024-05-16,DailySales_20241605_1003.csv
TC25183,6x11 Product D Melbourne,PA1870,1,2.3,CHweb,Fernando,Ahlm,Fernando.Ahlm@example.com,Melbourne,2024-05-16,DailySales_20241605_1003.csv
TC25184,6x9 Product B Chengdu,PA1420,2,8.2,CHmobile app,Ryan,Williams,Ryan.Williams@example.com,Chengdu,2024-05-16,DailySales_20241605_1003.csv
TC25185,4x6 Product D Manila,PA242,2,3.0,CHmobile app,Iris,Goldberg,Iris.Goldberg@example.com,Manila,2024-05-16,DailySales_20241605_1003.csv
TC25186,6x9 Product D Okayama,PA1533,2,7.8,CHweb,Daniel,Howry,Daniel.Howry@example.com,Okayama,2024-05-16,DailySales_20241605_1003.csv
TC25187,6x9 Product D Hobart,PA1539,3,13.2,CHmobile app,Tracie,Porterfield,Tracie.Porterfield@example.com,Hobart,2024-05-16,DailySales_20241605_1003.csv
TC25188,6x11 Product C Kyoto,PA1789,3,12.9,CHin-store,George,Tatum,George.Tatum@example.com,Kyoto,2024-05-16,DailySales_20241605_1003.csv
TC25189,4.25x6 Product A Manila,PA374,1,2.6,CHweb,Margaret,Cooley,Margaret.Cooley@example.com,Manila,2024-05-16,DailySales_20241605_1003.csv
TC25190,6x11 Product A Sagamihara,PA1664,3,9.6,CHmobile app,Lisa,Henry,Lisa.Henry@example.com,Sagamihara,2024-05-16,DailySales_20241605_1003.csv
TC25191,6x9 Product D Bangkok,PA1559,2,3.0,CHweb,Cory,Miller,Cory.Miller@example.com,Bangkok,2024-05-16,DailySales_20241605_1003.csv
TC25192,6x9 Product C Seoul,PA1477,5,15.5,CHmobile app,Anthony,Barnette,Anthony.Barnette@example.com,Seoul,2024-05-16,DailySales_20241605_1003.csv
TC25193,5x7 Product C Bangalore,PA842,6,9.6,CHmobile app,Elia,Carney,Elia.Carney@example.com,Bangalore,2024-05-16,DailySales_20241605_1003.csv
TC25194,4x6 Product E Hobart,PA285,3,11.4,CHin-store,Charline,Floyd,Charline.Floyd@example.com,Hobart,2024-05-16,DailySales_20241605_1003.csv
TC25195,5.5x8.5 Product A Kitakyushu,PA1002,3,11.1,CHweb,Jerry,Benson,Jerry.Benson@example.com,Kitakyushu,2024-05-16,DailySales_20241605_1003.csv
TC25196,5.5x8.5 Product C Kitakyushu,PA1134,6,22.200000000000003,CHweb,David,Iser,David.Iser@example.com,Kitakyushu,2024-05-16,DailySales_20241605_1003.csv
TC25197,5.5x8.5 Product D Surat,PA1244,1,3.5,CHin-store,Paul,Horwath,Paul.Horwath@example.com,Surat,2024-05-16,DailySales_20241605_1003.csv
TC25198,4.25x6 Product A Sagamihara,PA344,2,7.6,CHmobile app,Germaine,Walker,Germaine.Walker@example.com,Sagamihara,2024-05-16,DailySales_20241605_1003.csv
TC25199,6x11 Product D Sagamihara,PA1862,2,4.8,CHweb,Greg,Mccall,Greg.Mccall@example.com,Sagamihara,2024-05-16,DailySales_20241605_1003.csv
TC25200,4.25x6 Product D Karachi,PA585,1,3.4,CHweb,Jose,Anderson,Jose.Anderson@example.com,Karachi,2024-05-16,DailySales_20241605_1003.csv
TC25201,5x7 Product D Melbourne,PA880,3,12.6,CHmobile app,Douglas,Pullen,Douglas.Pullen@example.com,Melbourne,2024-05-16,DailySales_20241605_1003.csv
TC25202,5.5x8.5 Product C Dhaka,PA1182,2,3.2,CHweb,Wesley,Buster,Wesley.Buster@example.com,Dhaka,2024-05-16,DailySales_20241605_1003.csv
TC25203,5x7 Product E Pune,PA979,4,10.8,CHweb,Leroy,Jones,Leroy.Jones@example.com,Pune,2024-05-16,DailySales_20241605_1003.csv
TC25204,6x9 Product E Singapore,PA1631,1,2.6,CHmobile app,Patricia,Dewitt,Patricia.Dewitt@example.com,Singapore,2024-05-16,DailySales_20241605_1003.csv
TC25205,5.5x8.5 Product B Bangalore,PA1106,3,5.699999999999999,CHmobile app,Benjamin,Woodmansee,Benjamin.Woodmansee@example.com,Bangalore,2024-05-16,DailySales_20241605_1003.csv
TC25206,6x9 Product B Yangon,PA1447,4,8.8,CHweb,Alicia,Arya,Alicia.Arya@example.com,Yangon,2024-05-16,DailySales_20241605_1003.csv
TC25207,4x6 Product C Delhi,PA181,2,8.8,CHmobile app,Patricia,Floyd,Patricia.Floyd@example.com,Delhi,2024-05-16,DailySales_20241605_1003.csv
TC25208,5.5x8.5 Product B Canberra,PA1075,6,23.4,CHin-store,Lynn,Cortese,Lynn.Cortese@example.com,Canberra,2024-05-16,DailySales_20241605_1003.csv
TC25209,6x11 Product A Seoul,PA1675,4,10.0,CHmobile app,Robert,Holmes,Robert.Holmes@example.com,Seoul,2024-05-16,DailySales_20241605_1003.csv
TC25210,5.5x8.5 Product C Busan,PA1148,1,3.4,CHmobile app,Melissa,Velazquez,Melissa.Velazquez@example.com,Busan,2024-05-16,DailySales_20241605_1003.csv
TC25211,4.25x6 Product E Hiroshima,PA603,1,1.7,CHmobile app,Michael,Ferris,Michael.Ferris@example.com,Hiroshima,2024-05-16,DailySales_20241605_1003.csv
TC25212,4.25x6 Product A Vientiane,PA395,6,12.0,CHin-store,Amanda,Poplin,Amanda.Poplin@example.com,Vientiane,2024-05-16,DailySales_20241605_1003.csv
TC25213,6x11 Product D Kaohsiung,PA1888,6,13.8,CHmobile app,Woodrow,Mann,Woodrow.Mann@example.com,Kaohsiung,2024-05-16,DailySales_20241605_1003.csv
TC25214,5x7 Product D Busan,PA884,6,12.0,CHmobile app,Wade,Spring,Wade.Spring@example.com,Busan,2024-05-16,DailySales_20241605_1003.csv
TC25215,5.5x8.5 Product D Colombo,PA1251,2,6.0,CHweb,Douglas,Medina,Douglas.Medina@example.com,Colombo,2024-05-16,DailySales_20241605_1003.csv
TC25216,6x11 Product A Guangzhou,PA1683,4,17.2,CHmobile app,Tina,Schulweis,Tina.Schulweis@example.com,Guangzhou,2024-05-16,DailySales_20241605_1003.csv
TC25217,6x11 Product C Kolkata,PA1834,4,6.0,CHweb,Anne,Roberts,Anne.Roberts@example.com,Kolkata,2024-05-16,DailySales_20241605_1003.csv
TC25218,4.25x6 Product C Incheon,PA489,1,2.6,CHweb,Carlo,Bartley,Carlo.Bartley@example.com,Incheon,2024-05-16,DailySales_20241605_1003.csv
TC25219,5x7 Product E Kathmandu,PA986,4,14.8,CHweb,William,Rather,William.Rather@example.com,Kathmandu,2024-05-16,DailySales_20241605_1003.csv
TC25220,5x7 Product A Kuala Lumpur,PA703,3,6.9,CHweb,Thomas,Komara,Thomas.Komara@example.com,Kuala Lumpur,2024-05-16,DailySales_20241605_1003.csv
TC25221,5x7 Product E Daegu,PA952,4,6.0,CHmobile app,Michael,Hamilton,Michael.Hamilton@example.com,Daegu,2024-05-16,DailySales_20241605_1003.csv
TC25222,5x7 Product E Kathmandu,PA986,1,3.7,CHmobile app,Kara,Hafer,Kara.Hafer@example.com,Kathmandu,2024-05-16,DailySales_20241605_1003.csv
TC25223,4.25x6 Product B Jakarta,PA438,6,15.6,CHmobile app,Robert,Whitrock,Robert.Whitrock@example.com,Jakarta,2024-05-16,DailySales_20241605_1003.csv
TC25224,4x6 Product E Sagamihara,PA278,2,7.4,CHmobile app,Francis,Groves,Francis.Groves@example.com,Sagamihara,2024-05-16,DailySales_20241605_1003.csv
TC25225,6x11 Product B Hong Kong,PA1754,6,9.0,CHweb,Clarence,Okie,Clarence.Okie@example.com,Hong Kong,2024-05-16,DailySales_20241605_1003.csv
TC25226,6x11 Product D Chengdu,PA1882,5,22.0,CHweb,Andrea,Stephens,Andrea.Stephens@example.com,Chengdu,2024-05-16,DailySales_20241605_1003.csv
TC25227,6x9 Product D Chiba,PA1529,4,8.0,CHweb,Jeremiah,Woodie,Jeremiah.Woodie@example.com,Chiba,2024-05-16,DailySales_20241605_1003.csv
TC25228,6x11 Product B Seoul,PA1741,3,6.300000000000001,CHin-store,Aaron,Miller,Aaron.Miller@example.com,Seoul,2024-05-16,DailySales_20241605_1003.csv
TC25229,6x11 Product C Kitakyushu,PA1794,3,11.4,CHmobile app,Estelle,Leblanc,Estelle.Leblanc@example.com,Kitakyushu,2024-05-16,DailySales_20241605_1003.csv
TC25230,4x6 Product A Islamabad,PA59,6,9.6,CHin-store,Roger,Davis,Roger.Davis@example.com,Islamabad,2024-05-16,DailySales_20241605_1003.csv
TC25231,6x9 Product D Kathmandu,PA1580,3,6.6000000000000005,CHmobile app,Sandra,Johnson,Sandra.Johnson@example.com,Kathmandu,2024-05-16,DailySales_20241605_1003.csv
TC25232,5x7 Product D Shanghai,PA889,2,6.0,CHmobile app,Madeline,Hamby,Madeline.Hamby@example.com,Shanghai,2024-05-16,DailySales_20241605_1003.csv
TC25233,5.5x8.5 Product A Mumbai,PA1038,6,20.4,CHmobile app,David,Turner,David.Turner@example.com,Mumbai,2024-05-16,DailySales_20241605_1003.csv
TC25234,6x9 Product E Vientiane,PA1649,6,9.0,CHmobile app,Mark,Deininger,Mark.Deininger@example.com,Vientiane,2024-05-16,DailySales_20241605_1003.csv
TC25235,5x7 Product B Saitama,PA736,1,3.1,CHweb,Louis,Tuttle,Louis.Tuttle@example.com,Saitama,2024-05-16,DailySales_20241605_1003.csv
TC25236,4x6 Product A Darwin,PA20,6,13.2,CHweb,Chad,Hurst,Chad.Hurst@example.com,Darwin,2024-05-16,DailySales_20241605_1003.csv
TC25237,5x7 Product A Ulaanbaatar,PA726,2,6.8,CHweb,David,Beasley,David.Beasley@example.com,Ulaanbaatar,2024-05-16,DailySales_20241605_1003.csv
TC25238,5.5x8.5 Product A Sapporo,PA994,3,10.8,CHmobile app,Lisa,Rogers,Lisa.Rogers@example.com,Sapporo,2024-05-16,DailySales_20241605_1003.csv
TC25239,4x6 Product B Chongqing,PA102,2,4.2,CHin-store,Randall,Hilbert,Randall.Hilbert@example.com,Chongqing,2024-05-16,DailySales_20241605_1003.csv
TC25240,4x6 Product A Ulaanbaatar,PA66,5,10.5,CHmobile app,David,Sanchez,David.Sanchez@example.com,Ulaanbaatar,2024-05-16,DailySales_20241605_1003.csv
TC25241,6x9 Product D Kolkata,PA1570,5,14.0,CHmobile app,Tina,Chavez,Tina.Chavez@example.com,Kolkata,2024-05-16,DailySales_20241605_1003.csv
TC25242,6x9 Product D Incheon,PA1545,3,5.699999999999999,CHmobile app,Patricia,Cipriano,Patricia.Cipriano@example.com,Incheon,2024-05-16,DailySales_20241605_1003.csv
TC25243,4.25x6 Product B Perth,PA419,6,15.6,CHin-store,James,Greiner,James.Greiner@example.com,Perth,2024-05-16,DailySales_20241605_1003.csv
TC25244,4.25x6 Product D Islamabad,PA587,2,8.6,CHin-store,Priscila,Salcido,Priscila.Salcido@example.com,Islamabad,2024-05-16,DailySales_20241605_1003.csv
TC25245,5.5x8.5 Product B Kyoto,PA1063,2,4.0,CHmobile app,David,Guinn,David.Guinn@example.com,Kyoto,2024-05-16,DailySales_20241605_1003.csv
TC25246,4x6 Product E Kobe,PA270,3,4.800000000000001,CHmobile app,Lola,Foster,Lola.Foster@example.com,Kobe,2024-05-16,DailySales_20241605_1003.csv
TC25247,4x6 Product A Kathmandu,PA62,3,12.6,CHmobile app,Daniel,Cox,Daniel.Cox@example.com,Kathmandu,2024-05-16,DailySales_20241605_1003.csv
TC25248,5.5x8.5 Product D Shenzhen,PA1220,4,15.2,CHweb,Greg,Crooks,Greg.Crooks@example.com,Shenzhen,2024-05-16,DailySales_20241605_1003.csv
TC25249,6x9 Product C Saitama,PA1462,5,8.5,CHmobile app,Tanya,Sanchez,Tanya.Sanchez@example.com,Saitama,2024-05-16,DailySales_20241605_1003.csv
TC25250,4x6 Product E Mumbai,PA312,2,3.0,CHweb,Debora,Miller,Debora.Miller@example.com,Mumbai,2024-05-16,DailySales_20241605_1003.csv
TC25251,4x6 Product E Phnom Penh,PA328,1,2.8,CHin-store,Michael,Ruth,Michael.Ruth@example.com,Phnom Penh,2024-05-16,DailySales_20241605_1003.csv
TC25252,6x9 Product B Hobart,PA1407,4,14.0,CHweb,Barbara,Hayes,Barbara.Hayes@example.com,Hobart,2024-05-16,DailySales_20241605_1003.csv
TC25253,5x7 Product C Okayama,PA807,4,8.4,CHweb,Ada,Murray,Ada.Murray@example.com,Okayama,2024-05-16,DailySales_20241605_1003.csv
TC25254,6x11 Product C Incheon,PA1809,2,8.2,CHweb,Micah,Richardson,Micah.Richardson@example.com,Incheon,2024-05-16,DailySales_20241605_1003.csv
TC25255,5x7 Product E Hanoi,PA969,3,9.3,CHin-store,Albert,Poehlman,Albert.Poehlman@example.com,Hanoi,2024-05-16,DailySales_20241605_1003.csv
TC25256,6x9 Product E Chongqing,PA1620,5,20.0,CHmobile app,Leticia,Porat,Leticia.Porat@example.com,Chongqing,2024-05-16,DailySales_20241605_1003.csv
TC25257,4x6 Product B Islamabad,PA125,4,16.0,CHin-store,Joyce,Kelly,Joyce.Kelly@example.com,Islamabad,2024-05-16,DailySales_20241605_1003.csv
TC25258,5.5x8.5 Product C Kathmandu,PA1184,5,21.0,CHmobile app,Ruby,Mossman,Ruby.Mossman@example.com,Kathmandu,2024-05-16,DailySales_20241605_1003.csv
TC25259,4x6 Product A Sapporo,PA4,2,5.2,CHin-store,Charles,Ramey,Charles.Ramey@example.com,Sapporo,2024-05-16,DailySales_20241605_1003.csv
TC25260,4x6 Product B Singapore,PA113,6,22.8,CHmobile app,Tom,Drews,Tom.Drews@example.com,Singapore,2024-05-16,DailySales_20241605_1003.csv
TC25261,6x9 Product B Kyoto,PA1393,4,11.2,CHmobile app,James,Dacus,James.Dacus@example.com,Kyoto,2024-05-16,DailySales_20241605_1003.csv
TC25262,6x11 Product B Shenzhen,PA1748,3,10.2,CHmobile app,Nicole,Morgan,Nicole.Morgan@example.com,Shenzhen,2024-05-16,DailySales_20241605_1003.csv
TC25263,6x11 Product C Phnom Penh,PA1846,4,9.2,CHweb,Barbara,Hiestand,Barbara.Hiestand@example.com,Phnom Penh,2024-05-16,DailySales_20241605_1003.csv
TC25264,4.25x6 Product E Canberra,PA613,4,7.2,CHmobile app,Carmen,Tolin,Carmen.Tolin@example.com,Canberra,2024-05-16,DailySales_20241605_1003.csv
TC25265,5x7 Product C Surat,PA848,2,6.4,CHweb,Roxane,Steward,Roxane.Steward@example.com,Surat,2024-05-16,DailySales_20241605_1003.csv
TC25266,6x11 Product C Bangalore,PA1832,3,9.9,CHmobile app,Kenneth,Watkins,Kenneth.Watkins@example.com,Bangalore,2024-05-16,DailySales_20241605_1003.csv
TC25267,4x6 Product A Islamabad,PA59,6,9.6,CHin-store,Holly,Walton,Holly.Walton@example.com,Islamabad,2024-05-16,DailySales_20241605_1003.csv
TC25268,6x11 Product E Shanghai,PA1945,2,7.0,CHweb,Mary,Rodriquez,Mary.Rodriquez@example.com,Shanghai,2024-05-16,DailySales_20241605_1003.csv
TC25269,4.25x6 Product C Melbourne,PA484,5,17.5,CHin-store,Tyler,Barksdale,Tyler.Barksdale@example.com,Melbourne,2024-05-16,DailySales_20241605_1003.csv
TC25270,4.25x6 Product C Phnom Penh,PA526,3,7.5,CHweb,Michael,Renfro,Michael.Renfro@example.com,Phnom Penh,2024-05-16,DailySales_20241605_1003.csv
TC25271,5x7 Product C Shenzhen,PA824,4,7.6,CHin-store,Sandra,Mcdaniel,Sandra.Mcdaniel@example.com,Shenzhen,2024-05-16,DailySales_20241605_1003.csv
TC25272,6x9 Product E Fukuoka,PA1589,4,8.8,CHin-store,Melinda,Steward,Melinda.Steward@example.com,Fukuoka,2024-05-16,DailySales_20241605_1003.csv
TC25273,5x7 Product D Jakarta,PA900,5,18.0,CHin-store,Dennis,Creamer,Dennis.Creamer@example.com,Jakarta,2024-05-16,DailySales_20241605_1003.csv
TC25274,5.5x8.5 Product B Yangon,PA1117,2,4.2,CHin-store,Arthur,Baker,Arthur.Baker@example.com,Yangon,2024-05-16,DailySales_20241605_1003.csv
TC25275,4x6 Product B Hanoi,PA111,4,9.2,CHweb,Daniel,Victorine,Daniel.Victorine@example.com,Hanoi,2024-05-16,DailySales_20241605_1003.csv
TC25276,5x7 Product E Tokyo,PA925,2,3.4,CHweb,Marc,Goggins,Marc.Goggins@example.com,Tokyo,2024-05-16,DailySales_20241605_1003.csv
TC25277,6x9 Product E Sagamihara,PA1598,2,4.0,CHmobile app,Trudy,Dhondt,Trudy.Dhondt@example.com,Sagamihara,2024-05-16,DailySales_20241605_1003.csv
TC25278,5x7 Product B Kolkata,PA778,5,15.0,CHin-store,Grace,King,Grace.King@example.com,Kolkata,2024-05-16,DailySales_20241605_1003.csv
TC25279,6x9 Product C Kobe,PA1458,2,6.8,CHmobile app,Richard,Fussell,Richard.Fussell@example.com,Kobe,2024-05-16,DailySales_20241605_1003.csv
TC25280,4x6 Product D Nagoya,PA201,4,13.6,CHweb,Tyler,Whiting,Tyler.Whiting@example.com,Nagoya,2024-05-16,DailySales_20241605_1003.csv
