Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC10244,5x7 Product B Shanghai,PA757,6,13.8,CHweb,Nancy,Flesher,Nancy.Flesher@example.com,Shanghai,2024-04-01,DailySales_20240104_1003.csv
TC10245,5.5x8.5 Product D Jakarta,PA1230,3,13.2,CHmobile app,Andrew,Mann,Andrew.Mann@example.com,Jakarta,2024-04-01,DailySales_20240104_1003.csv
TC10246,4x6 Product D Chennai,PA251,4,15.2,CHweb,Cesar,Melgoza,Cesar.Melgoza@example.com,Chennai,2024-04-01,DailySales_20240104_1003.csv
TC10247,5.5x8.5 Product D Incheon,PA1215,1,3.0,CHmobile app,Yvonne,Patterson,Yvonne.Patterson@example.com,Incheon,2024-04-01,DailySales_20240104_1003.csv
TC10248,4.25x6 Product A Bangalore,PA380,6,9.0,CHin-store,Brian,Longoria,Brian.Longoria@example.com,Bangalore,2024-04-01,DailySales_20240104_1003.csv
TC10249,5.5x8.5 Product B Vientiane,PA1121,6,9.6,CHmobile app,Raul,Morris,Raul.Morris@example.com,Vientiane,2024-04-01,DailySales_20240104_1003.csv
TC10250,4x6 Product E Canberra,PA283,6,10.2,CHweb,Manuel,Levy,Manuel.Levy@example.com,Canberra,2024-04-01,DailySales_20240104_1003.csv
TC10251,4x6 Product A Yangon,PA61,1,4.1,CHmobile app,George,Murdock,George.Murdock@example.com,Yangon,2024-04-01,DailySales_20240104_1003.csv
TC10252,6x9 Product D Sapporo,PA1522,5,9.0,CHmobile app,Reinaldo,Reid,Reinaldo.Reid@example.com,Sapporo,2024-04-01,DailySales_20240104_1003.csv
TC10253,6x11 Product B Chengdu,PA1750,1,2.3,CHin-store,Michael,Miller,Michael.Miller@example.com,Chengdu,2024-04-01,DailySales_20240104_1003.csv
TC10254,5.5x8.5 Product D Chengdu,PA1222,1,2.6,CHmobile app,James,Hagen,James.Hagen@example.com,Chengdu,2024-04-01,DailySales_20240104_1003.csv
TC10255,6x11 Product D Fukuoka,PA1853,1,3.5,CHweb,Susan,Milardo,Susan.Milardo@example.com,Fukuoka,2024-04-01,DailySales_20240104_1003.csv
TC10256,6x11 Product B Tokyo,PA1717,3,11.1,CHweb,Joseph,Dhondt,Joseph.Dhondt@example.com,Tokyo,2024-04-01,DailySales_20240104_1003.csv
TC10257,4.25x6 Product B Taipei,PA435,4,15.6,CHweb,Randy,Connell,Randy.Connell@example.com,Taipei,2024-04-01,DailySales_20240104_1003.csv
TC10258,5.5x8.5 Product D Kitakyushu,PA1200,1,3.9,CHweb,Charles,Gomez,Charles.Gomez@example.com,Kitakyushu,2024-04-01,DailySales_20240104_1003.csv
TC10259,5x7 Product B Bangkok,PA767,1,4.4,CHweb,Frances,Estrada,Frances.Estrada@example.com,Bangkok,2024-04-01,DailySales_20240104_1003.csv
TC10260,5x7 Product A Bangkok,PA701,3,12.3,CHweb,Thomas,Pokswinski,Thomas.Pokswinski@example.com,Bangkok,2024-04-01,DailySales_20240104_1003.csv
TC10261,5x7 Product B Chengdu,PA760,6,10.8,CHin-store,Norman,Moody,Norman.Moody@example.com,Chengdu,2024-04-01,DailySales_20240104_1003.csv
TC10262,4x6 Product E Pune,PA319,1,2.1,CHmobile app,Elaine,Emrich,Elaine.Emrich@example.com,Pune,2024-04-01,DailySales_20240104_1003.csv
TC10263,5x7 Product E Busan,PA950,6,10.8,CHweb,Anthony,Blackwell,Anthony.Blackwell@example.com,Busan,2024-04-01,DailySales_20240104_1003.csv
TC10264,6x11 Product A Dalian,PA1679,3,8.100000000000001,CHweb,Joseph,Murry,Joseph.Murry@example.com,Dalian,2024-04-01,DailySales_20240104_1003.csv
TC10265,4x6 Product D Adelaide,PA215,2,5.8,CHweb,Laura,Muhlbauer,Laura.Muhlbauer@example.com,Adelaide,2024-04-01,DailySales_20240104_1003.csv
TC10266,5.5x8.5 Product C Lahore,PA1180,1,1.8,CHin-store,Ashley,Pullen,Ashley.Pullen@example.com,Lahore,2024-04-01,DailySales_20240104_1003.csv
TC10267,6x11 Product C Perth,PA1805,2,6.6,CHweb,Richard,Turner,Richard.Turner@example.com,Perth,2024-04-01,DailySales_20240104_1003.csv
TC10268,4x6 Product D Hanoi,PA243,5,16.5,CHweb,Stephen,Claunch,Stephen.Claunch@example.com,Hanoi,2024-04-01,DailySales_20240104_1003.csv
TC10269,4x6 Product D Bangkok,PA239,5,15.5,CHmobile app,Kenneth,Ouzts,Kenneth.Ouzts@example.com,Bangkok,2024-04-01,DailySales_20240104_1003.csv
TC10270,5x7 Product E Busan,PA950,4,7.2,CHmobile app,Paul,Underwood,Paul.Underwood@example.com,Busan,2024-04-01,DailySales_20240104_1003.csv
TC10271,4x6 Product E Yangon,PA325,1,2.2,CHweb,Bobby,Smith,Bobby.Smith@example.com,Yangon,2024-04-01,DailySales_20240104_1003.csv
TC10272,4x6 Product B Kobe,PA72,5,8.0,CHweb,Franklin,Brown,Franklin.Brown@example.com,Kobe,2024-04-01,DailySales_20240104_1003.csv
TC10273,6x11 Product D Incheon,PA1875,2,8.0,CHweb,Denise,Melville,Denise.Melville@example.com,Incheon,2024-04-01,DailySales_20240104_1003.csv
TC10274,5.5x8.5 Product B Colombo,PA1119,6,14.4,CHmobile app,Ruth,Brown,Ruth.Brown@example.com,Colombo,2024-04-01,DailySales_20240104_1003.csv
TC10275,5.5x8.5 Product C Singapore,PA1169,1,1.6,CHweb,Dale,Stafford,Dale.Stafford@example.com,Singapore,2024-04-01,DailySales_20240104_1003.csv
TC10276,4.25x6 Product C Darwin,PA482,2,8.4,CHmobile app,Bethany,Jones,Bethany.Jones@example.com,Darwin,2024-04-01,DailySales_20240104_1003.csv
TC10277,5x7 Product C Seoul,PA817,2,3.4,CHweb,John,Lewis,John.Lewis@example.com,Seoul,2024-04-01,DailySales_20240104_1003.csv
TC10278,5x7 Product D Hobart,PA879,3,9.3,CHmobile app,Paula,Frank,Paula.Frank@example.com,Hobart,2024-04-01,DailySales_20240104_1003.csv
TC10279,4x6 Product E Chennai,PA317,3,5.1,CHin-store,Kendra,Hafer,Kendra.Hafer@example.com,Chennai,2024-04-01,DailySales_20240104_1003.csv
TC10280,4.25x6 Product D Manila,PA572,2,4.8,CHmobile app,Tyler,Erkkila,Tyler.Erkkila@example.com,Manila,2024-04-01,DailySales_20240104_1003.csv
TC10281,4x6 Product B Chennai,PA119,2,3.2,CHmobile app,Rene,Breedlove,Rene.Breedlove@example.com,Chennai,2024-04-01,DailySales_20240104_1003.csv
TC10282,4.25x6 Product B Nagoya,PA399,4,6.4,CHweb,Sarah,Rodriguez,Sarah.Rodriguez@example.com,Nagoya,2024-04-01,DailySales_20240104_1003.csv
TC10283,5.5x8.5 Product E Chiba,PA1265,6,25.200000000000003,CHweb,Tanya,Manera,Tanya.Manera@example.com,Chiba,2024-04-01,DailySales_20240104_1003.csv
TC10284,6x11 Product A Busan,PA1676,1,3.4,CHin-store,Charles,Dacus,Charles.Dacus@example.com,Busan,2024-04-01,DailySales_20240104_1003.csv
TC10285,6x11 Product A Bangkok,PA1691,6,25.8,CHin-store,Mary,Jones,Mary.Jones@example.com,Bangkok,2024-04-01,DailySales_20240104_1003.csv
TC10286,5x7 Product B Sydney,PA750,1,3.4,CHweb,Loreta,Ortiz,Loreta.Ortiz@example.com,Sydney,2024-04-01,DailySales_20240104_1003.csv
TC10287,5.5x8.5 Product E Sendai,PA1262,2,4.0,CHin-store,William,Frazier,William.Frazier@example.com,Sendai,2024-04-01,DailySales_20240104_1003.csv
TC10288,6x11 Product D Tokyo,PA1849,1,2.4,CHmobile app,Tyree,Young,Tyree.Young@example.com,Tokyo,2024-04-01,DailySales_20240104_1003.csv
TC10289,4x6 Product E Seoul,PA289,6,13.8,CHweb,Calvin,Barksdale,Calvin.Barksdale@example.com,Seoul,2024-04-01,DailySales_20240104_1003.csv
TC10290,5.5x8.5 Product E Kuala Lumpur,PA1297,1,2.9,CHweb,Becky,Wilson,Becky.Wilson@example.com,Kuala Lumpur,2024-04-01,DailySales_20240104_1003.csv
TC10291,4.25x6 Product D Shanghai,PA559,4,6.8,CHweb,Grace,Brown,Grace.Brown@example.com,Shanghai,2024-04-01,DailySales_20240104_1003.csv
TC10292,6x11 Product B Adelaide,PA1733,5,18.0,CHweb,Thanh,Vanleer,Thanh.Vanleer@example.com,Adelaide,2024-04-01,DailySales_20240104_1003.csv
TC10293,5.5x8.5 Product D Daegu,PA1216,3,8.399999999999999,CHweb,Mark,Tade,Mark.Tade@example.com,Daegu,2024-04-01,DailySales_20240104_1003.csv
TC10294,6x9 Product E Ahmedabad,PA1638,5,13.5,CHweb,Madeline,Eichelberger,Madeline.Eichelberger@example.com,Ahmedabad,2024-04-01,DailySales_20240104_1003.csv
TC10295,5x7 Product A Guangzhou,PA693,3,9.6,CHweb,Donald,Keffer,Donald.Keffer@example.com,Guangzhou,2024-04-01,DailySales_20240104_1003.csv
TC10296,5x7 Product C Taipei,PA831,3,7.800000000000001,CHweb,Alicia,Williams,Alicia.Williams@example.com,Taipei,2024-04-01,DailySales_20240104_1003.csv
TC10297,4.25x6 Product E Bangkok,PA635,5,19.5,CHmobile app,Walter,Rodeheaver,Walter.Rodeheaver@example.com,Bangkok,2024-04-01,DailySales_20240104_1003.csv
TC10298,6x9 Product A Kyoto,PA1327,5,19.5,CHweb,Pamela,Austin,Pamela.Austin@example.com,Kyoto,2024-04-01,DailySales_20240104_1003.csv
TC10299,4x6 Product B Ho Chi Minh City,PA112,4,8.0,CHmobile app,Darlene,Perez,Darlene.Perez@example.com,Ho Chi Minh City,2024-04-01,DailySales_20240104_1003.csv
TC10300,5x7 Product D Incheon,PA885,5,9.0,CHweb,Madeline,Trowery,Madeline.Trowery@example.com,Incheon,2024-04-01,DailySales_20240104_1003.csv
TC10301,5.5x8.5 Product B Perth,PA1079,3,5.4,CHmobile app,Jeannette,Walker,Jeannette.Walker@example.com,Perth,2024-04-01,DailySales_20240104_1003.csv
TC10302,5.5x8.5 Product E Canberra,PA1273,4,7.2,CHmobile app,Jacob,Navarez,Jacob.Navarez@example.com,Canberra,2024-04-01,DailySales_20240104_1003.csv
TC10303,6x11 Product C Darwin,PA1802,2,8.4,CHin-store,Dayna,Patterson,Dayna.Patterson@example.com,Darwin,2024-04-01,DailySales_20240104_1003.csv
TC10304,6x9 Product C Sendai,PA1460,3,6.300000000000001,CHmobile app,Alishia,Kinsey,Alishia.Kinsey@example.com,Sendai,2024-04-01,DailySales_20240104_1003.csv
TC10305,6x9 Product E Nagoya,PA1587,5,9.0,CHweb,Pamela,Salcido,Pamela.Salcido@example.com,Nagoya,2024-04-01,DailySales_20240104_1003.csv
TC10306,6x11 Product D Singapore,PA1895,2,8.0,CHmobile app,James,Allen,James.Allen@example.com,Singapore,2024-04-01,DailySales_20240104_1003.csv
TC10307,6x11 Product A Chongqing,PA1686,6,11.4,CHmobile app,Heather,Miller,Heather.Miller@example.com,Chongqing,2024-04-01,DailySales_20240104_1003.csv
