Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC22543,6x11 Product E Kitakyushu,PA1926,6,12.6,CHweb,Patricia,Browning,Patricia.Browning@example.com,Kitakyushu,2024-05-09,DailySales_20240905_1004.csv
TC22544,4x6 Product A Delhi,PA49,6,9.0,CHmobile app,Elmo,Mclain,Elmo.Mclain@example.com,Delhi,2024-05-09,DailySales_20240905_1004.csv
TC22545,5x7 Product D Shanghai,PA889,6,18.0,CHmobile app,Mimi,Garner,Mimi.Garner@example.com,Shanghai,2024-05-09,DailySales_20240905_1004.csv
TC22546,5.5x8.5 Product D Islamabad,PA1247,5,21.5,CHin-store,Janice,Nash,Janice.Nash@example.com,Islamabad,2024-05-09,DailySales_20240905_1004.csv
TC22547,4x6 Product C Ho Chi Minh City,PA178,3,6.6000000000000005,CHmobile app,Jody,Messano,Jody.Messano@example.com,Ho Chi Minh City,2024-05-09,DailySales_20240905_1004.csv
TC22548,4.25x6 Product E Saitama,PA604,2,3.6,CHmobile app,Roland,Navarez,Roland.Navarez@example.com,Saitama,2024-05-09,DailySales_20240905_1004.csv
TC22549,6x11 Product D Dalian,PA1877,5,19.0,CHweb,Mary,Parada,Mary.Parada@example.com,Dalian,2024-05-09,DailySales_20240905_1004.csv
TC22550,4x6 Product C Shenzhen,PA164,6,15.6,CHweb,Brittany,Connor,Brittany.Connor@example.com,Shenzhen,2024-05-09,DailySales_20240905_1004.csv
TC22551,5.5x8.5 Product C Jakarta,PA1164,1,2.7,CHmobile app,Sandra,Bryant,Sandra.Bryant@example.com,Jakarta,2024-05-09,DailySales_20240905_1004.csv
TC22552,6x9 Product A Kaohsiung,PA1360,4,6.8,CHweb,Marvin,Poehlman,Marvin.Poehlman@example.com,Kaohsiung,2024-05-09,DailySales_20240905_1004.csv
TC22553,5x7 Product D Surat,PA914,3,4.800000000000001,CHin-store,Anne,Safford,Anne.Safford@example.com,Surat,2024-05-09,DailySales_20240905_1004.csv
TC22554,6x11 Product A Busan,PA1676,4,13.6,CHin-store,Sarah,Floyd,Sarah.Floyd@example.com,Busan,2024-05-09,DailySales_20240905_1004.csv
TC22555,6x9 Product D Shanghai,PA1549,4,6.8,CHweb,Mary,Campbell,Mary.Campbell@example.com,Shanghai,2024-05-09,DailySales_20240905_1004.csv
TC22556,6x9 Product A Kaohsiung,PA1360,1,1.7,CHmobile app,Wilbert,Bowler,Wilbert.Bowler@example.com,Kaohsiung,2024-05-09,DailySales_20240905_1004.csv
TC22557,6x11 Product B Ahmedabad,PA1770,5,19.0,CHin-store,Natalie,Landers,Natalie.Landers@example.com,Ahmedabad,2024-05-09,DailySales_20240905_1004.csv
TC22558,4.25x6 Product E Okayama,PA609,3,12.3,CHweb,Robert,Thomas,Robert.Thomas@example.com,Okayama,2024-05-09,DailySales_20240905_1004.csv
TC22559,6x11 Product B Hanoi,PA1761,5,21.5,CHweb,Robin,Carmack,Robin.Carmack@example.com,Hanoi,2024-05-09,DailySales_20240905_1004.csv
TC22560,6x11 Product D Nagoya,PA1851,6,19.8,CHmobile app,Mildred,Post,Mildred.Post@example.com,Nagoya,2024-05-09,DailySales_20240905_1004.csv
TC22561,4.25x6 Product B Kolkata,PA448,6,25.200000000000003,CHweb,Norman,Garrison,Norman.Garrison@example.com,Kolkata,2024-05-09,DailySales_20240905_1004.csv
TC22562,4.25x6 Product A Brisbane,PA348,4,6.4,CHmobile app,George,Edmonds,George.Edmonds@example.com,Brisbane,2024-05-09,DailySales_20240905_1004.csv
TC22563,5.5x8.5 Product D Jakarta,PA1230,6,26.4,CHmobile app,George,Morrell,George.Morrell@example.com,Jakarta,2024-05-09,DailySales_20240905_1004.csv
TC22564,5.5x8.5 Product C Sagamihara,PA1136,1,2.6,CHmobile app,William,Horst,William.Horst@example.com,Sagamihara,2024-05-09,DailySales_20240905_1004.csv
TC22565,6x11 Product B Hobart,PA1737,4,8.8,CHweb,Annie,Floyd,Annie.Floyd@example.com,Hobart,2024-05-09,DailySales_20240905_1004.csv
TC22566,4x6 Product C Adelaide,PA149,3,13.2,CHweb,Greg,Kieffer,Greg.Kieffer@example.com,Adelaide,2024-05-09,DailySales_20240905_1004.csv
TC22567,6x11 Product D Osaka,PA1850,5,14.0,CHmobile app,Jennifer,Roldan,Jennifer.Roldan@example.com,Osaka,2024-05-09,DailySales_20240905_1004.csv
TC22568,6x9 Product B Dalian,PA1415,2,4.4,CHweb,Megan,Romney,Megan.Romney@example.com,Dalian,2024-05-09,DailySales_20240905_1004.csv
TC22569,5.5x8.5 Product B Tianjin,PA1093,6,11.4,CHin-store,Daniel,Goins,Daniel.Goins@example.com,Tianjin,2024-05-09,DailySales_20240905_1004.csv
TC22570,6x9 Product A Chiba,PA1331,4,16.4,CHmobile app,Craig,Barber,Craig.Barber@example.com,Chiba,2024-05-09,DailySales_20240905_1004.csv
TC22571,6x11 Product D Tokyo,PA1849,3,7.199999999999999,CHweb,Mikel,Riley,Mikel.Riley@example.com,Tokyo,2024-05-09,DailySales_20240905_1004.csv
TC22572,6x9 Product E Karachi,PA1641,3,10.5,CHmobile app,Nicholas,Trexler,Nicholas.Trexler@example.com,Karachi,2024-05-09,DailySales_20240905_1004.csv
TC22573,5.5x8.5 Product A Chongqing,PA1026,2,4.6,CHmobile app,Chere,Odum,Chere.Odum@example.com,Chongqing,2024-05-09,DailySales_20240905_1004.csv
TC22574,6x9 Product E Kuala Lumpur,PA1627,3,7.800000000000001,CHmobile app,William,Mcdaniel,William.Mcdaniel@example.com,Kuala Lumpur,2024-05-09,DailySales_20240905_1004.csv
TC22575,5.5x8.5 Product D Fukuoka,PA1193,5,16.0,CHmobile app,Donald,Vescio,Donald.Vescio@example.com,Fukuoka,2024-05-09,DailySales_20240905_1004.csv
TC22576,5x7 Product D Taipei,PA897,5,15.5,CHmobile app,John,Watkins,John.Watkins@example.com,Taipei,2024-05-09,DailySales_20240905_1004.csv
TC22577,6x9 Product E Ulaanbaatar,PA1650,3,10.2,CHin-store,Walter,Brown,Walter.Brown@example.com,Ulaanbaatar,2024-05-09,DailySales_20240905_1004.csv
TC22578,4x6 Product C Hong Kong,PA170,3,7.800000000000001,CHmobile app,Erika,Fujihara,Erika.Fujihara@example.com,Hong Kong,2024-05-09,DailySales_20240905_1004.csv
TC22579,5x7 Product C Ulaanbaatar,PA858,6,9.0,CHin-store,Amber,Haman,Amber.Haman@example.com,Ulaanbaatar,2024-05-09,DailySales_20240905_1004.csv
TC22580,4x6 Product C Yangon,PA193,6,19.8,CHmobile app,Rosetta,Bailey,Rosetta.Bailey@example.com,Yangon,2024-05-09,DailySales_20240905_1004.csv
TC22581,5x7 Product A Sendai,PA668,3,12.6,CHmobile app,Valerie,Wong,Valerie.Wong@example.com,Sendai,2024-05-09,DailySales_20240905_1004.csv
TC22582,5.5x8.5 Product E Busan,PA1280,6,25.8,CHmobile app,Chrystal,Kepler,Chrystal.Kepler@example.com,Busan,2024-05-09,DailySales_20240905_1004.csv
TC22583,4.25x6 Product A Jakarta,PA372,6,16.799999999999997,CHin-store,Angela,Vannostrand,Angela.Vannostrand@example.com,Jakarta,2024-05-09,DailySales_20240905_1004.csv
TC22584,4x6 Product C Hyderabad,PA183,5,17.0,CHin-store,Ellen,Miller,Ellen.Miller@example.com,Hyderabad,2024-05-09,DailySales_20240905_1004.csv
TC22585,5x7 Product A Chennai,PA713,4,17.2,CHmobile app,Chad,Phillips,Chad.Phillips@example.com,Chennai,2024-05-09,DailySales_20240905_1004.csv
TC22586,6x11 Product E Nagoya,PA1917,2,7.0,CHweb,Nancy,Spencer,Nancy.Spencer@example.com,Nagoya,2024-05-09,DailySales_20240905_1004.csv
TC22587,4.25x6 Product C Sendai,PA470,1,3.8,CHin-store,Michelle,Garrison,Michelle.Garrison@example.com,Sendai,2024-05-09,DailySales_20240905_1004.csv
TC22588,5.5x8.5 Product A Dalian,PA1019,1,2.9,CHmobile app,Mary,Blackburn,Mary.Blackburn@example.com,Dalian,2024-05-09,DailySales_20240905_1004.csv
TC22589,4x6 Product A Kuala Lumpur,PA43,6,10.2,CHmobile app,Craig,Horst,Craig.Horst@example.com,Kuala Lumpur,2024-05-09,DailySales_20240905_1004.csv
TC22590,4x6 Product A Hyderabad,PA51,2,7.2,CHmobile app,Marvin,Peterson,Marvin.Peterson@example.com,Hyderabad,2024-05-09,DailySales_20240905_1004.csv
TC22591,5x7 Product C Dhaka,PA852,4,8.0,CHweb,Renee,Navarro,Renee.Navarro@example.com,Dhaka,2024-05-09,DailySales_20240905_1004.csv
TC22592,5.5x8.5 Product B Kaohsiung,PA1096,2,8.6,CHweb,Doris,Pearson,Doris.Pearson@example.com,Kaohsiung,2024-05-09,DailySales_20240905_1004.csv
TC22593,6x11 Product E Shenzhen,PA1946,1,3.2,CHmobile app,Jeff,Hannah,Jeff.Hannah@example.com,Shenzhen,2024-05-09,DailySales_20240905_1004.csv
TC22594,6x11 Product D Chengdu,PA1882,6,26.4,CHin-store,Don,Ehrhart,Don.Ehrhart@example.com,Chengdu,2024-05-09,DailySales_20240905_1004.csv
TC22595,4.25x6 Product A Manila,PA374,5,13.0,CHin-store,Jacob,Turner,Jacob.Turner@example.com,Manila,2024-05-09,DailySales_20240905_1004.csv
TC22596,6x9 Product C Chennai,PA1505,1,2.8,CHin-store,Joseph,Navarez,Joseph.Navarez@example.com,Chennai,2024-05-09,DailySales_20240905_1004.csv
TC22597,4.25x6 Product D Nagoya,PA531,2,5.6,CHmobile app,Ed,Rodriquez,Ed.Rodriquez@example.com,Nagoya,2024-05-09,DailySales_20240905_1004.csv
TC22598,5x7 Product B Mumbai,PA774,2,6.4,CHin-store,Gloria,Hillian,Gloria.Hillian@example.com,Mumbai,2024-05-09,DailySales_20240905_1004.csv
TC22599,6x11 Product C Taipei,PA1821,3,9.3,CHweb,Patricia,Lozon,Patricia.Lozon@example.com,Taipei,2024-05-09,DailySales_20240905_1004.csv
TC22600,5.5x8.5 Product D Chengdu,PA1222,2,5.2,CHweb,Georgia,Rey,Georgia.Rey@example.com,Chengdu,2024-05-09,DailySales_20240905_1004.csv
TC22601,5x7 Product B Chengdu,PA760,2,3.6,CHmobile app,Kenneth,Abramson,Kenneth.Abramson@example.com,Chengdu,2024-05-09,DailySales_20240905_1004.csv
TC22602,6x9 Product C Sapporo,PA1456,4,9.6,CHweb,Roxane,Picken,Roxane.Picken@example.com,Sapporo,2024-05-09,DailySales_20240905_1004.csv
TC22603,5x7 Product A Guangzhou,PA693,2,6.4,CHmobile app,Anne,Schlesser,Anne.Schlesser@example.com,Guangzhou,2024-05-09,DailySales_20240905_1004.csv
TC22604,5.5x8.5 Product B Ulaanbaatar,PA1122,4,9.2,CHmobile app,Nicholas,Carr,Nicholas.Carr@example.com,Ulaanbaatar,2024-05-09,DailySales_20240905_1004.csv
TC22605,5.5x8.5 Product A Vientiane,PA1055,6,21.6,CHin-store,Tyrone,Felix,Tyrone.Felix@example.com,Vientiane,2024-05-09,DailySales_20240905_1004.csv
TC22606,5.5x8.5 Product D Kyoto,PA1195,5,18.5,CHweb,Lore,Baird,Lore.Baird@example.com,Kyoto,2024-05-09,DailySales_20240905_1004.csv
TC22607,6x11 Product A Phnom Penh,PA1714,2,5.4,CHmobile app,Carol,Goetzinger,Carol.Goetzinger@example.com,Phnom Penh,2024-05-09,DailySales_20240905_1004.csv
TC22608,4.25x6 Product A Naha,PA346,2,7.2,CHmobile app,Vanesa,Guenther,Vanesa.Guenther@example.com,Naha,2024-05-09,DailySales_20240905_1004.csv
TC22609,5.5x8.5 Product E Kolkata,PA1306,2,4.6,CHweb,Kevin,Lawton,Kevin.Lawton@example.com,Kolkata,2024-05-09,DailySales_20240905_1004.csv
TC22610,4.25x6 Product E Osaka,PA596,5,8.5,CHmobile app,Dennis,Kirk,Dennis.Kirk@example.com,Osaka,2024-05-09,DailySales_20240905_1004.csv
TC22611,6x11 Product D Sapporo,PA1852,3,12.6,CHweb,Barry,Corn,Barry.Corn@example.com,Sapporo,2024-05-09,DailySales_20240905_1004.csv
TC22612,4.25x6 Product E Okayama,PA609,1,4.1,CHweb,Javier,Wagoner,Javier.Wagoner@example.com,Okayama,2024-05-09,DailySales_20240905_1004.csv
TC22613,4.25x6 Product D Shanghai,PA559,3,5.1,CHweb,Reinaldo,Macklin,Reinaldo.Macklin@example.com,Shanghai,2024-05-09,DailySales_20240905_1004.csv
TC22614,4.25x6 Product A Okayama,PA345,6,19.8,CHmobile app,Maurice,Durand,Maurice.Durand@example.com,Okayama,2024-05-09,DailySales_20240905_1004.csv
TC22615,5.5x8.5 Product B Hong Kong,PA1094,2,7.6,CHin-store,Jewell,York,Jewell.York@example.com,Hong Kong,2024-05-09,DailySales_20240905_1004.csv
TC22616,6x11 Product B Sendai,PA1724,6,17.4,CHweb,Robert,Cano,Robert.Cano@example.com,Sendai,2024-05-09,DailySales_20240905_1004.csv
TC22617,4.25x6 Product D Dhaka,PA588,4,12.4,CHmobile app,Bradley,Mayon,Bradley.Mayon@example.com,Dhaka,2024-05-09,DailySales_20240905_1004.csv
TC22618,6x9 Product B Hiroshima,PA1395,3,12.0,CHweb,Everette,Miller,Everette.Miller@example.com,Hiroshima,2024-05-09,DailySales_20240905_1004.csv
TC22619,6x11 Product E Osaka,PA1916,2,7.4,CHmobile app,Adelia,Laundree,Adelia.Laundree@example.com,Osaka,2024-05-09,DailySales_20240905_1004.csv
TC22620,4.25x6 Product A Tianjin,PA367,5,18.5,CHmobile app,Georgia,Manalo,Georgia.Manalo@example.com,Tianjin,2024-05-09,DailySales_20240905_1004.csv
TC22621,6x11 Product B Jakarta,PA1758,3,4.800000000000001,CHweb,Janice,Mistretta,Janice.Mistretta@example.com,Jakarta,2024-05-09,DailySales_20240905_1004.csv
TC22622,5x7 Product A Hanoi,PA705,2,4.6,CHweb,Kenneth,Cipriano,Kenneth.Cipriano@example.com,Hanoi,2024-05-09,DailySales_20240905_1004.csv
TC22623,5x7 Product E Kolkata,PA976,1,2.8,CHweb,Manuel,Schroeder,Manuel.Schroeder@example.com,Kolkata,2024-05-09,DailySales_20240905_1004.csv
TC22624,4.25x6 Product C Hobart,PA483,3,10.8,CHmobile app,Francis,Velazquez,Francis.Velazquez@example.com,Hobart,2024-05-09,DailySales_20240905_1004.csv
TC22625,5.5x8.5 Product D Colombo,PA1251,5,15.0,CHweb,Guadalupe,Williams,Guadalupe.Williams@example.com,Colombo,2024-05-09,DailySales_20240905_1004.csv
TC22626,6x9 Product B Okayama,PA1401,4,6.4,CHmobile app,Robert,Davy,Robert.Davy@example.com,Okayama,2024-05-09,DailySales_20240905_1004.csv
TC22627,6x11 Product B Kawasaki,PA1729,2,5.0,CHweb,Amanda,Angel,Amanda.Angel@example.com,Kawasaki,2024-05-09,DailySales_20240905_1004.csv
TC22628,4x6 Product D Vientiane,PA263,4,11.6,CHmobile app,Vivian,Nash,Vivian.Nash@example.com,Vientiane,2024-05-09,DailySales_20240905_1004.csv
TC22629,6x11 Product E Bangkok,PA1955,1,3.2,CHweb,Scott,Cox,Scott.Cox@example.com,Bangkok,2024-05-09,DailySales_20240905_1004.csv
TC22630,5.5x8.5 Product E Hyderabad,PA1305,2,7.0,CHin-store,John,Hester,John.Hester@example.com,Hyderabad,2024-05-09,DailySales_20240905_1004.csv
TC22631,5.5x8.5 Product D Kawasaki,PA1201,6,18.6,CHin-store,David,Ortiz,David.Ortiz@example.com,Kawasaki,2024-05-09,DailySales_20240905_1004.csv
TC22632,5x7 Product A Shanghai,PA691,6,14.4,CHmobile app,Albert,Hufford,Albert.Hufford@example.com,Shanghai,2024-05-09,DailySales_20240905_1004.csv
TC22633,6x9 Product B Hiroshima,PA1395,2,8.0,CHweb,Charles,Gaddy,Charles.Gaddy@example.com,Hiroshima,2024-05-09,DailySales_20240905_1004.csv
TC22634,6x11 Product D Jakarta,PA1890,1,2.0,CHmobile app,Ella,Briggs,Ella.Briggs@example.com,Jakarta,2024-05-09,DailySales_20240905_1004.csv
TC22635,4.25x6 Product D Melbourne,PA550,4,13.2,CHmobile app,Lois,Cottle,Lois.Cottle@example.com,Melbourne,2024-05-09,DailySales_20240905_1004.csv
TC22636,6x11 Product E Dhaka,PA1974,3,6.6000000000000005,CHweb,John,Nichols,John.Nichols@example.com,Dhaka,2024-05-09,DailySales_20240905_1004.csv
TC22637,5.5x8.5 Product C Sagamihara,PA1136,3,7.800000000000001,CHmobile app,Aaron,Boyle,Aaron.Boyle@example.com,Sagamihara,2024-05-09,DailySales_20240905_1004.csv
TC22638,4.25x6 Product E Darwin,PA614,6,19.200000000000003,CHmobile app,Matthew,Guzman,Matthew.Guzman@example.com,Darwin,2024-05-09,DailySales_20240905_1004.csv
TC22639,6x11 Product C Shanghai,PA1813,4,8.8,CHweb,Sharon,Smith,Sharon.Smith@example.com,Shanghai,2024-05-09,DailySales_20240905_1004.csv
TC22640,6x11 Product D Hiroshima,PA1857,6,23.4,CHmobile app,Joseph,Mason,Joseph.Mason@example.com,Hiroshima,2024-05-09,DailySales_20240905_1004.csv
TC22641,4.25x6 Product B Darwin,PA416,6,10.8,CHweb,Wilson,Vasquez,Wilson.Vasquez@example.com,Darwin,2024-05-09,DailySales_20240905_1004.csv
TC22642,6x11 Product C Lahore,PA1840,6,15.6,CHmobile app,Wade,Deubler,Wade.Deubler@example.com,Lahore,2024-05-09,DailySales_20240905_1004.csv
TC22643,4x6 Product E Bangkok,PA305,1,1.8,CHmobile app,Robert,Horwath,Robert.Horwath@example.com,Bangkok,2024-05-09,DailySales_20240905_1004.csv
TC22644,6x11 Product E Seoul,PA1939,1,3.3,CHweb,Shawn,Kelly,Shawn.Kelly@example.com,Seoul,2024-05-09,DailySales_20240905_1004.csv
TC22645,6x9 Product E Guangzhou,PA1617,2,3.6,CHin-store,Cathy,Sanches,Cathy.Sanches@example.com,Guangzhou,2024-05-09,DailySales_20240905_1004.csv
TC22646,6x11 Product C Shenzhen,PA1814,5,21.0,CHmobile app,Mary,Rodriguez,Mary.Rodriguez@example.com,Shenzhen,2024-05-09,DailySales_20240905_1004.csv
TC22647,4.25x6 Product A Guangzhou,PA363,4,6.0,CHweb,Bruce,Edwards,Bruce.Edwards@example.com,Guangzhou,2024-05-09,DailySales_20240905_1004.csv
TC22648,6x9 Product B Busan,PA1412,2,7.8,CHin-store,May,Moody,May.Moody@example.com,Busan,2024-05-09,DailySales_20240905_1004.csv
TC22649,5x7 Product E Chiba,PA935,6,10.2,CHmobile app,Olga,Sparling,Olga.Sparling@example.com,Chiba,2024-05-09,DailySales_20240905_1004.csv
TC22650,6x11 Product E Guangzhou,PA1947,5,16.5,CHin-store,Fernando,Bustos,Fernando.Bustos@example.com,Guangzhou,2024-05-09,DailySales_20240905_1004.csv
TC22651,5x7 Product B Dhaka,PA786,6,21.0,CHweb,Jackie,Evans,Jackie.Evans@example.com,Dhaka,2024-05-09,DailySales_20240905_1004.csv
TC22652,4.25x6 Product A Kobe,PA336,2,5.6,CHmobile app,Gertrude,Burnside,Gertrude.Burnside@example.com,Kobe,2024-05-09,DailySales_20240905_1004.csv
TC22653,4.25x6 Product B Shanghai,PA427,1,4.0,CHin-store,Abel,Perez,Abel.Perez@example.com,Shanghai,2024-05-09,DailySales_20240905_1004.csv
TC22654,4.25x6 Product E Mumbai,PA642,4,6.8,CHmobile app,Amanda,Velazquez,Amanda.Velazquez@example.com,Mumbai,2024-05-09,DailySales_20240905_1004.csv
TC22655,4.25x6 Product A Hong Kong,PA368,1,4.3,CHweb,Lore,Gonzalez,Lore.Gonzalez@example.com,Hong Kong,2024-05-09,DailySales_20240905_1004.csv
TC22656,6x11 Product C Hong Kong,PA1820,6,24.6,CHmobile app,Naomi,Atkins,Naomi.Atkins@example.com,Hong Kong,2024-05-09,DailySales_20240905_1004.csv
