Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC14358,5x7 Product D Lahore,PA916,2,6.0,CHweb,Marilyn,Destephen,Marilyn.Destephen@example.com,Lahore,2024-04-14,DailySales_20241404_1004.csv
TC14359,4.25x6 Product D Kyoto,PA535,1,3.6,CHweb,Jerry,Hair,Jerry.Hair@example.com,Kyoto,2024-04-14,DailySales_20241404_1004.csv
TC14360,4x6 Product A Busan,PA26,4,14.0,CHin-store,Amber,Joyner,Amber.Joyner@example.com,Busan,2024-04-14,DailySales_20241404_1004.csv
TC14361,5.5x8.5 Product A Guangzhou,PA1023,6,15.0,CHmobile app,Tony,Merritt,Tony.Merritt@example.com,Guangzhou,2024-04-14,DailySales_20241404_1004.csv
TC14362,5x7 Product A Ahmedabad,PA714,4,10.8,CHweb,Tina,Muhlbauer,Tina.Muhlbauer@example.com,Ahmedabad,2024-04-14,DailySales_20241404_1004.csv
TC14363,4.25x6 Product E Incheon,PA621,2,8.8,CHweb,Ossie,Bedford,Ossie.Bedford@example.com,Incheon,2024-04-14,DailySales_20241404_1004.csv
TC14364,4x6 Product D Kolkata,PA250,3,5.1,CHmobile app,John,Guinn,John.Guinn@example.com,Kolkata,2024-04-14,DailySales_20241404_1004.csv
TC14365,4.25x6 Product A Ho Chi Minh City,PA376,3,11.7,CHweb,Herman,Simon,Herman.Simon@example.com,Ho Chi Minh City,2024-04-14,DailySales_20241404_1004.csv
TC14366,5.5x8.5 Product E Okayama,PA1269,5,20.5,CHmobile app,Rhonda,Hendricks,Rhonda.Hendricks@example.com,Okayama,2024-04-14,DailySales_20241404_1004.csv
TC14367,4x6 Product D Chennai,PA251,5,19.0,CHmobile app,Yvonne,Barber,Yvonne.Barber@example.com,Chennai,2024-04-14,DailySales_20241404_1004.csv
TC14368,4.25x6 Product B Chengdu,PA430,4,15.6,CHmobile app,Lisette,York,Lisette.York@example.com,Chengdu,2024-04-14,DailySales_20241404_1004.csv
TC14369,4.25x6 Product E Hanoi,PA639,6,10.8,CHmobile app,Thelma,Mccrary,Thelma.Mccrary@example.com,Hanoi,2024-04-14,DailySales_20241404_1004.csv
TC14370,6x11 Product A Hanoi,PA1695,5,17.5,CHmobile app,Susan,Brown,Susan.Brown@example.com,Hanoi,2024-04-14,DailySales_20241404_1004.csv
TC14371,4.25x6 Product B Hyderabad,PA447,4,14.4,CHweb,Arthur,Szewczyk,Arthur.Szewczyk@example.com,Hyderabad,2024-04-14,DailySales_20241404_1004.csv
TC14372,5x7 Product E Vientiane,PA989,6,13.2,CHmobile app,Anthony,Pugmire,Anthony.Pugmire@example.com,Vientiane,2024-04-14,DailySales_20241404_1004.csv
TC14373,5.5x8.5 Product C Jakarta,PA1164,1,2.7,CHmobile app,Robert,Josey,Robert.Josey@example.com,Jakarta,2024-04-14,DailySales_20241404_1004.csv
TC14374,4x6 Product A Singapore,PA47,3,5.699999999999999,CHmobile app,Margaret,Alexander,Margaret.Alexander@example.com,Singapore,2024-04-14,DailySales_20241404_1004.csv
TC14375,4.25x6 Product E Surat,PA650,1,4.4,CHweb,Jennifer,Palmer,Jennifer.Palmer@example.com,Surat,2024-04-14,DailySales_20241404_1004.csv
TC14376,5x7 Product B Dhaka,PA786,2,7.0,CHin-store,Daniel,Keith,Daniel.Keith@example.com,Dhaka,2024-04-14,DailySales_20241404_1004.csv
TC14377,6x9 Product D Kolkata,PA1570,3,8.399999999999999,CHweb,Tony,Shipley,Tony.Shipley@example.com,Kolkata,2024-04-14,DailySales_20241404_1004.csv
TC14378,4.25x6 Product D Hyderabad,PA579,1,3.2,CHin-store,Afton,Vessels,Afton.Vessels@example.com,Hyderabad,2024-04-14,DailySales_20241404_1004.csv
TC14379,4.25x6 Product D Guangzhou,PA561,1,1.9,CHmobile app,Christopher,Lucky,Christopher.Lucky@example.com,Guangzhou,2024-04-14,DailySales_20241404_1004.csv
TC14380,4x6 Product A Ulaanbaatar,PA66,2,4.2,CHmobile app,Laura,Ayres,Laura.Ayres@example.com,Ulaanbaatar,2024-04-14,DailySales_20241404_1004.csv
TC14381,5.5x8.5 Product A Darwin,PA1010,5,19.0,CHweb,Delsie,Shani,Delsie.Shani@example.com,Darwin,2024-04-14,DailySales_20241404_1004.csv
TC14382,6x9 Product E Pune,PA1639,6,17.4,CHin-store,Sharon,Sims,Sharon.Sims@example.com,Pune,2024-04-14,DailySales_20241404_1004.csv
TC14383,6x11 Product E Ulaanbaatar,PA1980,6,9.6,CHweb,Andrew,Tolin,Andrew.Tolin@example.com,Ulaanbaatar,2024-04-14,DailySales_20241404_1004.csv
TC14384,4x6 Product E Chennai,PA317,1,1.7,CHmobile app,Dan,Harmon,Dan.Harmon@example.com,Chennai,2024-04-14,DailySales_20241404_1004.csv
TC14385,4.25x6 Product E Mumbai,PA642,4,6.8,CHmobile app,David,Szewczyk,David.Szewczyk@example.com,Mumbai,2024-04-14,DailySales_20241404_1004.csv
TC14386,6x11 Product E Pune,PA1969,6,17.4,CHin-store,Yvonne,Honahni,Yvonne.Honahni@example.com,Pune,2024-04-14,DailySales_20241404_1004.csv
TC14387,4.25x6 Product B Sagamihara,PA410,6,10.8,CHmobile app,Marilyn,Horst,Marilyn.Horst@example.com,Sagamihara,2024-04-14,DailySales_20241404_1004.csv
TC14388,5.5x8.5 Product D Shanghai,PA1219,2,8.4,CHmobile app,Johnnie,Buller,Johnnie.Buller@example.com,Shanghai,2024-04-14,DailySales_20241404_1004.csv
TC14389,6x9 Product D Dalian,PA1547,3,10.5,CHweb,Patricia,Keyes,Patricia.Keyes@example.com,Dalian,2024-04-14,DailySales_20241404_1004.csv
TC14390,5.5x8.5 Product C Perth,PA1145,4,7.2,CHmobile app,Debora,Sims,Debora.Sims@example.com,Perth,2024-04-14,DailySales_20241404_1004.csv
TC14391,5x7 Product A Kaohsiung,PA700,6,18.0,CHweb,Mildred,Heller,Mildred.Heller@example.com,Kaohsiung,2024-04-14,DailySales_20241404_1004.csv
TC14392,6x9 Product C Singapore,PA1499,6,9.6,CHweb,Karrie,Pullen,Karrie.Pullen@example.com,Singapore,2024-04-14,DailySales_20241404_1004.csv
TC14393,4x6 Product D Melbourne,PA220,5,9.5,CHmobile app,Joseph,Lampe,Joseph.Lampe@example.com,Melbourne,2024-04-14,DailySales_20241404_1004.csv
TC14394,6x11 Product B Bangalore,PA1766,3,6.300000000000001,CHweb,Juanita,Milardo,Juanita.Milardo@example.com,Bangalore,2024-04-14,DailySales_20241404_1004.csv
TC14395,4x6 Product D Kuala Lumpur,PA241,1,3.6,CHweb,Patricia,Mull,Patricia.Mull@example.com,Kuala Lumpur,2024-04-14,DailySales_20241404_1004.csv
TC14396,4x6 Product A Kobe,PA6,5,16.5,CHin-store,Lola,Stokes,Lola.Stokes@example.com,Kobe,2024-04-14,DailySales_20241404_1004.csv
TC14397,4.25x6 Product A Guangzhou,PA363,2,3.0,CHin-store,Walter,Dillard,Walter.Dillard@example.com,Guangzhou,2024-04-14,DailySales_20241404_1004.csv
TC14398,4x6 Product B Singapore,PA113,5,19.0,CHweb,Johanna,Routson,Johanna.Routson@example.com,Singapore,2024-04-14,DailySales_20241404_1004.csv
TC14399,5.5x8.5 Product D Sydney,PA1212,5,18.5,CHweb,Marie,Rodeheaver,Marie.Rodeheaver@example.com,Sydney,2024-04-14,DailySales_20241404_1004.csv
TC14400,5.5x8.5 Product D Vientiane,PA1253,5,15.0,CHweb,Pamela,Gayhart,Pamela.Gayhart@example.com,Vientiane,2024-04-14,DailySales_20241404_1004.csv
TC14401,4x6 Product B Osaka,PA68,5,8.5,CHmobile app,David,Hirsch,David.Hirsch@example.com,Osaka,2024-04-14,DailySales_20241404_1004.csv
TC14402,4x6 Product D Kitakyushu,PA210,2,7.8,CHweb,Rochelle,Rohde,Rochelle.Rohde@example.com,Kitakyushu,2024-04-14,DailySales_20241404_1004.csv
TC14403,4x6 Product A Brisbane,PA18,4,7.6,CHmobile app,Beryl,Hillian,Beryl.Hillian@example.com,Brisbane,2024-04-14,DailySales_20241404_1004.csv
TC14404,5.5x8.5 Product E Hobart,PA1275,3,11.7,CHin-store,Jeannette,Komara,Jeannette.Komara@example.com,Hobart,2024-04-14,DailySales_20241404_1004.csv
TC14405,5.5x8.5 Product B Chennai,PA1109,1,3.6,CHweb,Billy,Correa,Billy.Correa@example.com,Chennai,2024-04-14,DailySales_20241404_1004.csv
TC14406,4.25x6 Product C Taipei,PA501,6,13.8,CHmobile app,Marlene,Deer,Marlene.Deer@example.com,Taipei,2024-04-14,DailySales_20241404_1004.csv
TC14407,6x9 Product A Beijing,PA1350,5,15.5,CHweb,James,Molina,James.Molina@example.com,Beijing,2024-04-14,DailySales_20241404_1004.csv
TC14408,4.25x6 Product E Chongqing,PA630,4,8.0,CHin-store,Vivian,Ordonez,Vivian.Ordonez@example.com,Chongqing,2024-04-14,DailySales_20241404_1004.csv
TC14409,4.25x6 Product B Dalian,PA425,2,8.2,CHin-store,Martha,Shipley,Martha.Shipley@example.com,Dalian,2024-04-14,DailySales_20241404_1004.csv
TC14410,5.5x8.5 Product A Vientiane,PA1055,5,18.0,CHmobile app,Susan,Farrow,Susan.Farrow@example.com,Vientiane,2024-04-14,DailySales_20241404_1004.csv
TC14411,4.25x6 Product C Delhi,PA511,6,10.8,CHmobile app,Robert,Biltz,Robert.Biltz@example.com,Delhi,2024-04-14,DailySales_20241404_1004.csv
TC14412,4x6 Product E Yangon,PA325,5,11.0,CHmobile app,Autumn,Fitzgerald,Autumn.Fitzgerald@example.com,Yangon,2024-04-14,DailySales_20241404_1004.csv
TC14413,5x7 Product C Tokyo,PA793,6,9.0,CHmobile app,Jeff,Rivera,Jeff.Rivera@example.com,Tokyo,2024-04-14,DailySales_20241404_1004.csv
TC14414,4.25x6 Product D Kyoto,PA535,5,18.0,CHmobile app,Joseph,Mcdaniel,Joseph.Mcdaniel@example.com,Kyoto,2024-04-14,DailySales_20241404_1004.csv
TC14415,5.5x8.5 Product B Canberra,PA1075,1,3.9,CHweb,Micheal,Keith,Micheal.Keith@example.com,Canberra,2024-04-14,DailySales_20241404_1004.csv
TC14416,6x11 Product A Ulaanbaatar,PA1716,2,3.0,CHin-store,Gloria,Destephen,Gloria.Destephen@example.com,Ulaanbaatar,2024-04-14,DailySales_20241404_1004.csv
TC14417,4.25x6 Product A Bangalore,PA380,5,7.5,CHin-store,Ricky,Stewart,Ricky.Stewart@example.com,Bangalore,2024-04-14,DailySales_20241404_1004.csv
TC14418,5.5x8.5 Product C Naha,PA1138,5,19.5,CHweb,Charlene,Stott,Charlene.Stott@example.com,Naha,2024-04-14,DailySales_20241404_1004.csv
TC14419,4.25x6 Product C Osaka,PA464,4,8.0,CHmobile app,Rosalinda,Flinn,Rosalinda.Flinn@example.com,Osaka,2024-04-14,DailySales_20241404_1004.csv
TC14420,5x7 Product C Darwin,PA812,6,20.4,CHweb,Ellen,Guenther,Ellen.Guenther@example.com,Darwin,2024-04-14,DailySales_20241404_1004.csv
TC14421,4.25x6 Product E Bangalore,PA644,1,2.6,CHmobile app,Shannon,Kozel,Shannon.Kozel@example.com,Bangalore,2024-04-14,DailySales_20241404_1004.csv
TC14422,6x11 Product B Colombo,PA1779,5,8.5,CHmobile app,Brandon,Hoobler,Brandon.Hoobler@example.com,Colombo,2024-04-14,DailySales_20241404_1004.csv
TC14423,6x11 Product E Nagoya,PA1917,6,21.0,CHmobile app,Joan,Miller,Joan.Miller@example.com,Nagoya,2024-04-14,DailySales_20241404_1004.csv
TC14424,4.25x6 Product E Manila,PA638,1,4.3,CHweb,James,Bordley,James.Bordley@example.com,Manila,2024-04-14,DailySales_20241404_1004.csv
TC14425,6x9 Product C Hyderabad,PA1503,5,12.5,CHweb,Marla,Fritz,Marla.Fritz@example.com,Hyderabad,2024-04-14,DailySales_20241404_1004.csv
TC14426,4x6 Product D Seoul,PA223,5,16.5,CHmobile app,David,Mclellan,David.Mclellan@example.com,Seoul,2024-04-14,DailySales_20241404_1004.csv
TC14427,5.5x8.5 Product C Sydney,PA1146,2,5.4,CHweb,Carmen,Goggins,Carmen.Goggins@example.com,Sydney,2024-04-14,DailySales_20241404_1004.csv
TC14428,6x11 Product A Fukuoka,PA1655,5,18.5,CHmobile app,Billy,Boyle,Billy.Boyle@example.com,Fukuoka,2024-04-14,DailySales_20241404_1004.csv
TC14429,6x11 Product C Kuala Lumpur,PA1825,2,7.0,CHmobile app,Robin,Brown,Robin.Brown@example.com,Kuala Lumpur,2024-04-14,DailySales_20241404_1004.csv
TC14430,4x6 Product B Hobart,PA87,6,12.0,CHin-store,Greg,Crawford,Greg.Crawford@example.com,Hobart,2024-04-14,DailySales_20241404_1004.csv
TC14431,4.25x6 Product C Jakarta,PA504,2,4.0,CHweb,Karen,Adams,Karen.Adams@example.com,Jakarta,2024-04-14,DailySales_20241404_1004.csv
TC14432,5.5x8.5 Product C Hobart,PA1143,6,19.200000000000003,CHweb,William,Williams,William.Williams@example.com,Hobart,2024-04-14,DailySales_20241404_1004.csv
TC14433,6x9 Product A Seoul,PA1345,5,15.5,CHweb,Thelma,Weiss,Thelma.Weiss@example.com,Seoul,2024-04-14,DailySales_20241404_1004.csv
TC14434,4.25x6 Product D Hiroshima,PA537,4,15.6,CHmobile app,Alishia,Mcfadden,Alishia.Mcfadden@example.com,Hiroshima,2024-04-14,DailySales_20241404_1004.csv
TC14435,4x6 Product E Ulaanbaatar,PA330,4,7.2,CHweb,Sara,Hinojosa,Sara.Hinojosa@example.com,Ulaanbaatar,2024-04-14,DailySales_20241404_1004.csv
TC14436,5.5x8.5 Product A Jakarta,PA1032,5,15.0,CHmobile app,Thomas,Mickell,Thomas.Mickell@example.com,Jakarta,2024-04-14,DailySales_20241404_1004.csv
TC14437,4.25x6 Product C Sendai,PA470,6,22.8,CHmobile app,Darrell,Walters,Darrell.Walters@example.com,Sendai,2024-04-14,DailySales_20241404_1004.csv
TC14438,5x7 Product D Manila,PA902,5,12.5,CHweb,Lillian,Patterson,Lillian.Patterson@example.com,Manila,2024-04-14,DailySales_20241404_1004.csv
TC14439,5.5x8.5 Product B Beijing,PA1086,5,10.0,CHmobile app,Delsie,Dean,Delsie.Dean@example.com,Beijing,2024-04-14,DailySales_20241404_1004.csv
TC14440,6x11 Product A Manila,PA1694,6,9.0,CHweb,Rosario,Slager,Rosario.Slager@example.com,Manila,2024-04-14,DailySales_20241404_1004.csv
TC14441,4.25x6 Product E Bangalore,PA644,3,7.800000000000001,CHweb,Patricia,Hillian,Patricia.Hillian@example.com,Bangalore,2024-04-14,DailySales_20241404_1004.csv
TC14442,4.25x6 Product C Hiroshima,PA471,3,5.699999999999999,CHmobile app,Kathleen,York,Kathleen.York@example.com,Hiroshima,2024-04-14,DailySales_20241404_1004.csv
TC14443,5.5x8.5 Product C Manila,PA1166,5,10.0,CHmobile app,Thanh,Barkett,Thanh.Barkett@example.com,Manila,2024-04-14,DailySales_20241404_1004.csv
TC14444,6x9 Product D Sydney,PA1542,3,10.2,CHweb,James,Coleman,James.Coleman@example.com,Sydney,2024-04-14,DailySales_20241404_1004.csv
TC14445,5x7 Product E Kathmandu,PA986,1,3.7,CHweb,Brenda,Mcguire,Brenda.Mcguire@example.com,Kathmandu,2024-04-14,DailySales_20241404_1004.csv
TC14446,5.5x8.5 Product A Dhaka,PA1050,3,6.9,CHmobile app,Toni,Perza,Toni.Perza@example.com,Dhaka,2024-04-14,DailySales_20241404_1004.csv
TC14447,4.25x6 Product A Osaka,PA332,1,4.0,CHmobile app,Esperanza,Ortiz,Esperanza.Ortiz@example.com,Osaka,2024-04-14,DailySales_20241404_1004.csv
TC14448,5.5x8.5 Product D Wuhan,PA1223,4,11.6,CHmobile app,Virgilio,Grill,Virgilio.Grill@example.com,Wuhan,2024-04-14,DailySales_20241404_1004.csv
TC14449,4.25x6 Product D Sapporo,PA532,6,11.4,CHweb,Rachel,Coffey,Rachel.Coffey@example.com,Sapporo,2024-04-14,DailySales_20241404_1004.csv
TC14450,6x11 Product E Melbourne,PA1936,4,16.0,CHweb,Tina,Morris,Tina.Morris@example.com,Melbourne,2024-04-14,DailySales_20241404_1004.csv
TC14451,6x9 Product D Chongqing,PA1554,1,4.0,CHin-store,David,Stokes,David.Stokes@example.com,Chongqing,2024-04-14,DailySales_20241404_1004.csv
TC14452,5x7 Product B Lahore,PA784,5,19.0,CHweb,Jennifer,Ferguson,Jennifer.Ferguson@example.com,Lahore,2024-04-14,DailySales_20241404_1004.csv
TC14453,4x6 Product B Guangzhou,PA99,4,15.2,CHweb,Abel,Darling,Abel.Darling@example.com,Guangzhou,2024-04-14,DailySales_20241404_1004.csv
TC14454,6x9 Product C Sydney,PA1476,4,14.8,CHweb,Abel,Johnson,Abel.Johnson@example.com,Sydney,2024-04-14,DailySales_20241404_1004.csv
TC14455,6x11 Product B Karachi,PA1773,4,9.2,CHmobile app,Latasha,Nash,Latasha.Nash@example.com,Karachi,2024-04-14,DailySales_20241404_1004.csv
TC14456,4x6 Product E Kathmandu,PA326,2,6.2,CHmobile app,Christopher,Benefield,Christopher.Benefield@example.com,Kathmandu,2024-04-14,DailySales_20241404_1004.csv
TC14457,5x7 Product B Naha,PA742,6,19.200000000000003,CHin-store,Joseph,Jones,Joseph.Jones@example.com,Naha,2024-04-14,DailySales_20241404_1004.csv
TC14458,5x7 Product E Naha,PA940,5,8.5,CHweb,Jessie,Ferguson,Jessie.Ferguson@example.com,Naha,2024-04-14,DailySales_20241404_1004.csv
TC14459,6x9 Product B Naha,PA1402,2,6.4,CHweb,Benjamin,Cohran,Benjamin.Cohran@example.com,Naha,2024-04-14,DailySales_20241404_1004.csv
TC14460,5x7 Product D Pune,PA913,6,21.0,CHin-store,Linda,Stanesic,Linda.Stanesic@example.com,Pune,2024-04-14,DailySales_20241404_1004.csv
TC14461,5.5x8.5 Product E Pune,PA1309,4,6.0,CHweb,Theodore,Lancaster,Theodore.Lancaster@example.com,Pune,2024-04-14,DailySales_20241404_1004.csv
TC14462,6x11 Product E Brisbane,PA1932,2,3.2,CHweb,Brittany,Smith,Brittany.Smith@example.com,Brisbane,2024-04-14,DailySales_20241404_1004.csv
TC14463,5x7 Product C Hong Kong,PA830,6,13.2,CHweb,Gordon,Taylor,Gordon.Taylor@example.com,Hong Kong,2024-04-14,DailySales_20241404_1004.csv
TC14464,6x9 Product A Dhaka,PA1380,4,14.4,CHmobile app,Rosalinda,Cantu,Rosalinda.Cantu@example.com,Dhaka,2024-04-14,DailySales_20241404_1004.csv
TC14465,4x6 Product B Daegu,PA94,5,11.0,CHweb,Malik,Walters,Malik.Walters@example.com,Daegu,2024-04-14,DailySales_20241404_1004.csv
TC14466,6x11 Product B Kawasaki,PA1729,6,15.0,CHmobile app,Mary,Cooley,Mary.Cooley@example.com,Kawasaki,2024-04-14,DailySales_20241404_1004.csv
TC14467,4x6 Product A Chennai,PA53,3,10.2,CHweb,Belinda,Jenkins,Belinda.Jenkins@example.com,Chennai,2024-04-14,DailySales_20241404_1004.csv
TC14468,4x6 Product D Kathmandu,PA260,5,8.0,CHweb,Jacob,Romney,Jacob.Romney@example.com,Kathmandu,2024-04-14,DailySales_20241404_1004.csv
