Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC25855,4x6 Product B Sagamihara,PA80,4,7.6,CHweb,Levi,Stonis,Levi.Stonis@example.com,Sagamihara,2024-05-18,DailySales_20241805_1003.csv
TC25856,5x7 Product B Shenzhen,PA758,1,4.4,CHmobile app,Terry,Valenzuela,Terry.Valenzuela@example.com,Shenzhen,2024-05-18,DailySales_20241805_1003.csv
TC25857,6x11 Product B Sagamihara,PA1730,2,4.6,CHmobile app,Margaret,Morales,Margaret.Morales@example.com,Sagamihara,2024-05-18,DailySales_20241805_1003.csv
TC25858,5x7 Product E Nagoya,PA927,4,12.4,CHmobile app,Ana,House,Ana.House@example.com,Nagoya,2024-05-18,DailySales_20241805_1003.csv
TC25859,5x7 Product E Brisbane,PA942,3,8.7,CHmobile app,Ruth,Thacker,Ruth.Thacker@example.com,Brisbane,2024-05-18,DailySales_20241805_1003.csv
TC25860,4x6 Product B Yangon,PA127,6,16.200000000000003,CHin-store,Robert,Simpson,Robert.Simpson@example.com,Yangon,2024-05-18,DailySales_20241805_1003.csv
TC25861,4.25x6 Product B Bangkok,PA437,5,14.5,CHmobile app,Virginia,Gillespie,Virginia.Gillespie@example.com,Bangkok,2024-05-18,DailySales_20241805_1003.csv
TC25862,6x9 Product C Daegu,PA1480,5,17.5,CHmobile app,Michelle,Brooks,Michelle.Brooks@example.com,Daegu,2024-05-18,DailySales_20241805_1003.csv
TC25863,6x11 Product B Yangon,PA1777,4,7.6,CHmobile app,Maurice,Burnside,Maurice.Burnside@example.com,Yangon,2024-05-18,DailySales_20241805_1003.csv
TC25864,4.25x6 Product E Melbourne,PA616,4,14.0,CHmobile app,Tyrone,Williams,Tyrone.Williams@example.com,Melbourne,2024-05-18,DailySales_20241805_1003.csv
TC25865,4.25x6 Product A Hanoi,PA375,6,11.4,CHweb,Nathan,Turner,Nathan.Turner@example.com,Hanoi,2024-05-18,DailySales_20241805_1003.csv
TC25866,6x11 Product B Ulaanbaatar,PA1782,5,7.5,CHin-store,Nancy,Rhudy,Nancy.Rhudy@example.com,Ulaanbaatar,2024-05-18,DailySales_20241805_1003.csv
TC25867,5.5x8.5 Product B Kolkata,PA1108,5,20.5,CHweb,Leslie,Kolar,Leslie.Kolar@example.com,Kolkata,2024-05-18,DailySales_20241805_1003.csv
TC25868,5.5x8.5 Product E Osaka,PA1256,5,12.5,CHin-store,Belinda,Murray,Belinda.Murray@example.com,Osaka,2024-05-18,DailySales_20241805_1003.csv
TC25869,4x6 Product C Karachi,PA189,6,9.0,CHweb,Penny,Ahner,Penny.Ahner@example.com,Karachi,2024-05-18,DailySales_20241805_1003.csv
TC25870,5x7 Product D Kaohsiung,PA898,4,10.8,CHweb,Robert,Goetzinger,Robert.Goetzinger@example.com,Kaohsiung,2024-05-18,DailySales_20241805_1003.csv
TC25871,4.25x6 Product C Surat,PA518,3,7.800000000000001,CHweb,Margaret,Richardson,Margaret.Richardson@example.com,Surat,2024-05-18,DailySales_20241805_1003.csv
TC25872,6x11 Product D Hyderabad,PA1899,2,6.8,CHmobile app,Sophie,Watkins,Sophie.Watkins@example.com,Hyderabad,2024-05-18,DailySales_20241805_1003.csv
TC25873,6x9 Product B Kitakyushu,PA1398,6,17.4,CHweb,Aaron,Bach,Aaron.Bach@example.com,Kitakyushu,2024-05-18,DailySales_20241805_1003.csv
TC25874,6x9 Product D Osaka,PA1520,2,6.8,CHweb,Fernando,Kinsey,Fernando.Kinsey@example.com,Osaka,2024-05-18,DailySales_20241805_1003.csv
TC25875,6x11 Product A Darwin,PA1670,6,20.4,CHmobile app,Gordon,West,Gordon.West@example.com,Darwin,2024-05-18,DailySales_20241805_1003.csv
TC25876,5.5x8.5 Product D Mumbai,PA1236,1,2.4,CHin-store,Leslie,Bryant,Leslie.Bryant@example.com,Mumbai,2024-05-18,DailySales_20241805_1003.csv
TC25877,5.5x8.5 Product C Hiroshima,PA1131,4,15.6,CHweb,Darrell,Thompson,Darrell.Thompson@example.com,Hiroshima,2024-05-18,DailySales_20241805_1003.csv
TC25878,5.5x8.5 Product B Kuala Lumpur,PA1099,6,15.0,CHweb,Mindy,Boutin,Mindy.Boutin@example.com,Kuala Lumpur,2024-05-18,DailySales_20241805_1003.csv
TC25879,5x7 Product A Seoul,PA685,4,9.6,CHmobile app,Rosalind,Cassell,Rosalind.Cassell@example.com,Seoul,2024-05-18,DailySales_20241805_1003.csv
TC25880,6x11 Product A Daegu,PA1678,4,11.6,CHmobile app,Steven,Gregory,Steven.Gregory@example.com,Daegu,2024-05-18,DailySales_20241805_1003.csv
TC25881,5x7 Product E Darwin,PA944,6,16.799999999999997,CHweb,Anthony,Guice,Anthony.Guice@example.com,Darwin,2024-05-18,DailySales_20241805_1003.csv
TC25882,4.25x6 Product C Canberra,PA481,5,13.0,CHmobile app,Kenneth,Mccrary,Kenneth.Mccrary@example.com,Canberra,2024-05-18,DailySales_20241805_1003.csv
TC25883,6x11 Product A Melbourne,PA1672,1,3.9,CHmobile app,Carol,Munez,Carol.Munez@example.com,Melbourne,2024-05-18,DailySales_20241805_1003.csv
TC25884,4.25x6 Product D Colombo,PA591,6,15.0,CHmobile app,Beryl,Biltz,Beryl.Biltz@example.com,Colombo,2024-05-18,DailySales_20241805_1003.csv
TC25885,6x9 Product C Sagamihara,PA1466,6,22.200000000000003,CHmobile app,Maryann,Fussell,Maryann.Fussell@example.com,Sagamihara,2024-05-18,DailySales_20241805_1003.csv
TC25886,5.5x8.5 Product D Kobe,PA1194,6,18.6,CHweb,Mary,Hughes,Mary.Hughes@example.com,Kobe,2024-05-18,DailySales_20241805_1003.csv
TC25887,6x11 Product C Sydney,PA1806,4,12.4,CHin-store,Howard,Gillispie,Howard.Gillispie@example.com,Sydney,2024-05-18,DailySales_20241805_1003.csv
TC25888,4x6 Product A Kolkata,PA52,2,5.6,CHweb,George,Edwards,George.Edwards@example.com,Kolkata,2024-05-18,DailySales_20241805_1003.csv
TC25889,6x11 Product C Chennai,PA1835,5,17.0,CHmobile app,John,Pokswinski,John.Pokswinski@example.com,Chennai,2024-05-18,DailySales_20241805_1003.csv
TC25890,4.25x6 Product C Kyoto,PA469,6,9.6,CHweb,Aaron,Uresti,Aaron.Uresti@example.com,Kyoto,2024-05-18,DailySales_20241805_1003.csv
TC25891,4.25x6 Product D Dhaka,PA588,5,15.5,CHweb,Heather,Barnette,Heather.Barnette@example.com,Dhaka,2024-05-18,DailySales_20241805_1003.csv
TC25892,4.25x6 Product B Nagoya,PA399,1,1.6,CHweb,Gertrude,Hall,Gertrude.Hall@example.com,Nagoya,2024-05-18,DailySales_20241805_1003.csv
TC25893,4.25x6 Product E Lahore,PA652,2,6.2,CHmobile app,Sandra,Goldstein,Sandra.Goldstein@example.com,Lahore,2024-05-18,DailySales_20241805_1003.csv
TC25894,5.5x8.5 Product B Dhaka,PA1116,4,10.8,CHmobile app,Frank,Kahill,Frank.Kahill@example.com,Dhaka,2024-05-18,DailySales_20241805_1003.csv
TC25895,6x9 Product A Chengdu,PA1354,6,24.6,CHweb,Jordan,Park,Jordan.Park@example.com,Chengdu,2024-05-18,DailySales_20241805_1003.csv
TC25896,6x9 Product B Nagoya,PA1389,6,10.2,CHweb,Thomas,Lewis,Thomas.Lewis@example.com,Nagoya,2024-05-18,DailySales_20241805_1003.csv
TC25897,4.25x6 Product D Yangon,PA589,2,7.6,CHweb,Kenneth,Mccall,Kenneth.Mccall@example.com,Yangon,2024-05-18,DailySales_20241805_1003.csv
TC25898,4x6 Product E Shanghai,PA295,6,21.0,CHmobile app,Russell,Mickell,Russell.Mickell@example.com,Shanghai,2024-05-18,DailySales_20241805_1003.csv
TC25899,5x7 Product C Wuhan,PA827,1,1.8,CHweb,Paula,House,Paula.House@example.com,Wuhan,2024-05-18,DailySales_20241805_1003.csv
TC25900,4.25x6 Product A Kathmandu,PA392,3,12.3,CHin-store,David,Rhudy,David.Rhudy@example.com,Kathmandu,2024-05-18,DailySales_20241805_1003.csv
TC25901,4.25x6 Product D Chiba,PA539,6,13.8,CHweb,Jeff,Smith,Jeff.Smith@example.com,Chiba,2024-05-18,DailySales_20241805_1003.csv
TC25902,4.25x6 Product B Busan,PA422,5,20.5,CHweb,Robert,Ray,Robert.Ray@example.com,Busan,2024-05-18,DailySales_20241805_1003.csv
TC25903,5x7 Product E Islamabad,PA983,2,8.2,CHin-store,Shelly,Stonis,Shelly.Stonis@example.com,Islamabad,2024-05-18,DailySales_20241805_1003.csv
TC25904,5x7 Product C Sendai,PA800,6,12.0,CHweb,Salvador,Marsh,Salvador.Marsh@example.com,Sendai,2024-05-18,DailySales_20241805_1003.csv
TC25905,4.25x6 Product B Hong Kong,PA434,5,10.5,CHin-store,James,Bach,James.Bach@example.com,Hong Kong,2024-05-18,DailySales_20241805_1003.csv
TC25906,6x11 Product B Okayama,PA1731,4,17.2,CHweb,Joe,Mullings,Joe.Mullings@example.com,Okayama,2024-05-18,DailySales_20241805_1003.csv
TC25907,6x11 Product D Kuala Lumpur,PA1891,2,7.2,CHmobile app,Debra,Duffy,Debra.Duffy@example.com,Kuala Lumpur,2024-05-18,DailySales_20241805_1003.csv
TC25908,5x7 Product B Seoul,PA751,5,16.0,CHin-store,Columbus,Johnson,Columbus.Johnson@example.com,Seoul,2024-05-18,DailySales_20241805_1003.csv
TC25909,6x9 Product D Tianjin,PA1555,5,15.5,CHweb,Jessie,Shaw,Jessie.Shaw@example.com,Tianjin,2024-05-18,DailySales_20241805_1003.csv
TC25910,5x7 Product E Sagamihara,PA938,1,4.3,CHmobile app,Margaret,Hayes,Margaret.Hayes@example.com,Sagamihara,2024-05-18,DailySales_20241805_1003.csv
TC25911,4.25x6 Product A Naha,PA346,3,10.8,CHweb,Bryan,Omalley,Bryan.Omalley@example.com,Naha,2024-05-18,DailySales_20241805_1003.csv
TC25912,6x9 Product E Ho Chi Minh City,PA1630,3,10.8,CHin-store,Randall,Lubin,Randall.Lubin@example.com,Ho Chi Minh City,2024-05-18,DailySales_20241805_1003.csv
TC25913,5x7 Product A Adelaide,PA677,3,8.100000000000001,CHmobile app,Kim,Taylor,Kim.Taylor@example.com,Adelaide,2024-05-18,DailySales_20241805_1003.csv
TC25914,5.5x8.5 Product D Incheon,PA1215,4,12.0,CHmobile app,David,Robinson,David.Robinson@example.com,Incheon,2024-05-18,DailySales_20241805_1003.csv
TC25915,4.25x6 Product A Seoul,PA355,6,16.200000000000003,CHmobile app,William,King,William.King@example.com,Seoul,2024-05-18,DailySales_20241805_1003.csv
TC25916,5.5x8.5 Product A Incheon,PA1017,6,21.0,CHmobile app,Willie,Marshall,Willie.Marshall@example.com,Incheon,2024-05-18,DailySales_20241805_1003.csv
TC25917,6x11 Product B Seoul,PA1741,2,4.2,CHmobile app,William,Green,William.Green@example.com,Seoul,2024-05-18,DailySales_20241805_1003.csv
TC25918,6x9 Product E Kuala Lumpur,PA1627,2,5.2,CHmobile app,Tom,James,Tom.James@example.com,Kuala Lumpur,2024-05-18,DailySales_20241805_1003.csv
TC25919,5x7 Product C Dalian,PA821,4,17.6,CHweb,Floyd,Browning,Floyd.Browning@example.com,Dalian,2024-05-18,DailySales_20241805_1003.csv
TC25920,5x7 Product C Chongqing,PA828,1,3.1,CHweb,Guy,Flinn,Guy.Flinn@example.com,Chongqing,2024-05-18,DailySales_20241805_1003.csv
TC25921,6x11 Product B Chengdu,PA1750,3,6.9,CHmobile app,Kim,Skaggs,Kim.Skaggs@example.com,Chengdu,2024-05-18,DailySales_20241805_1003.csv
TC25922,4.25x6 Product B Manila,PA440,1,2.9,CHmobile app,Toni,Ruth,Toni.Ruth@example.com,Manila,2024-05-18,DailySales_20241805_1003.csv
TC25923,4x6 Product B Surat,PA122,4,17.6,CHmobile app,Lois,Porterfield,Lois.Porterfield@example.com,Surat,2024-05-18,DailySales_20241805_1003.csv
TC25924,5.5x8.5 Product C Busan,PA1148,6,20.4,CHmobile app,Tracy,Mccrary,Tracy.Mccrary@example.com,Busan,2024-05-18,DailySales_20241805_1003.csv
TC25925,4x6 Product B Kuala Lumpur,PA109,5,18.0,CHweb,Billy,Melgoza,Billy.Melgoza@example.com,Kuala Lumpur,2024-05-18,DailySales_20241805_1003.csv
TC25926,4x6 Product D Darwin,PA218,4,15.2,CHweb,August,Lewis,August.Lewis@example.com,Darwin,2024-05-18,DailySales_20241805_1003.csv
TC25927,4.25x6 Product B Daegu,PA424,4,14.0,CHmobile app,Randall,Parker,Randall.Parker@example.com,Daegu,2024-05-18,DailySales_20241805_1003.csv
TC25928,5x7 Product E Nagoya,PA927,2,6.2,CHin-store,Robert,Garza,Robert.Garza@example.com,Nagoya,2024-05-18,DailySales_20241805_1003.csv
TC25929,4x6 Product E Manila,PA308,4,14.4,CHmobile app,Marilyn,King,Marilyn.King@example.com,Manila,2024-05-18,DailySales_20241805_1003.csv
TC25930,6x9 Product E Islamabad,PA1643,3,9.0,CHin-store,Ashley,Freeman,Ashley.Freeman@example.com,Islamabad,2024-05-18,DailySales_20241805_1003.csv
TC25931,4.25x6 Product A Bangalore,PA380,2,3.0,CHmobile app,Judith,Metheney,Judith.Metheney@example.com,Bangalore,2024-05-18,DailySales_20241805_1003.csv
TC25932,4x6 Product D Sendai,PA206,4,12.0,CHweb,Tracy,Mcgowan,Tracy.Mcgowan@example.com,Sendai,2024-05-18,DailySales_20241805_1003.csv
TC25933,4x6 Product B Pune,PA121,6,22.8,CHmobile app,Damon,Dean,Damon.Dean@example.com,Pune,2024-05-18,DailySales_20241805_1003.csv
TC25934,5x7 Product A Chiba,PA671,5,15.5,CHweb,Gordon,Howell,Gordon.Howell@example.com,Chiba,2024-05-18,DailySales_20241805_1003.csv
TC25935,6x11 Product D Busan,PA1874,2,5.6,CHin-store,Kelvin,Kirk,Kelvin.Kirk@example.com,Busan,2024-05-18,DailySales_20241805_1003.csv
TC25936,5.5x8.5 Product B Colombo,PA1119,2,4.8,CHmobile app,Kenneth,Keith,Kenneth.Keith@example.com,Colombo,2024-05-18,DailySales_20241805_1003.csv
TC25937,4x6 Product B Okayama,PA81,5,14.5,CHmobile app,Abel,Smith,Abel.Smith@example.com,Okayama,2024-05-18,DailySales_20241805_1003.csv
TC25938,5.5x8.5 Product A Hong Kong,PA1028,6,13.8,CHweb,Margaret,Mccollum,Margaret.Mccollum@example.com,Hong Kong,2024-05-18,DailySales_20241805_1003.csv
TC25939,5x7 Product B Sydney,PA750,1,3.4,CHin-store,Nancy,Drews,Nancy.Drews@example.com,Sydney,2024-05-18,DailySales_20241805_1003.csv
TC25940,4x6 Product D Ho Chi Minh City,PA244,4,7.2,CHweb,Annie,Mazza,Annie.Mazza@example.com,Ho Chi Minh City,2024-05-18,DailySales_20241805_1003.csv
TC25941,5.5x8.5 Product B Kobe,PA1062,3,4.5,CHmobile app,Diana,Buster,Diana.Buster@example.com,Kobe,2024-05-18,DailySales_20241805_1003.csv
TC25942,4x6 Product E Sydney,PA288,6,20.4,CHweb,Anthony,Campbell,Anthony.Campbell@example.com,Sydney,2024-05-18,DailySales_20241805_1003.csv
TC25943,4.25x6 Product D Daegu,PA556,5,12.0,CHweb,Ray,Scroggins,Ray.Scroggins@example.com,Daegu,2024-05-18,DailySales_20241805_1003.csv
TC25944,5.5x8.5 Product D Brisbane,PA1206,4,10.4,CHweb,Billy,Diamond,Billy.Diamond@example.com,Brisbane,2024-05-18,DailySales_20241805_1003.csv
TC25945,5x7 Product B Kobe,PA732,5,19.0,CHin-store,Bradley,Mclellan,Bradley.Mclellan@example.com,Kobe,2024-05-18,DailySales_20241805_1003.csv
TC25946,5x7 Product E Melbourne,PA946,3,10.2,CHweb,Kenneth,Clark,Kenneth.Clark@example.com,Melbourne,2024-05-18,DailySales_20241805_1003.csv
TC25947,5x7 Product E Kolkata,PA976,1,2.8,CHweb,Ann,Rodriguez,Ann.Rodriguez@example.com,Kolkata,2024-05-18,DailySales_20241805_1003.csv
TC25948,4x6 Product C Singapore,PA179,5,15.5,CHmobile app,Autumn,Lozon,Autumn.Lozon@example.com,Singapore,2024-05-18,DailySales_20241805_1003.csv
TC25949,4x6 Product A Wuhan,PA35,6,18.0,CHmobile app,Robert,Beasley,Robert.Beasley@example.com,Wuhan,2024-05-18,DailySales_20241805_1003.csv
