Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC15831,4x6 Product C Canberra,PA151,2,7.4,CHin-store,Mary,Addleman,Mary.Addleman@example.com,Canberra,2024-04-18,DailySales_20241804_1003.csv
TC15832,5x7 Product E Chengdu,PA958,5,20.0,CHmobile app,Sally,Bulger,Sally.Bulger@example.com,Chengdu,2024-04-18,DailySales_20241804_1003.csv
TC15833,4.25x6 Product D Bangkok,PA569,5,16.5,CHweb,Thomas,Hendricks,Thomas.Hendricks@example.com,Bangkok,2024-04-18,DailySales_20241804_1003.csv
TC15834,5.5x8.5 Product E Shanghai,PA1285,2,3.0,CHweb,Margaret,White,Margaret.White@example.com,Shanghai,2024-04-18,DailySales_20241804_1003.csv
TC15835,5x7 Product D Seoul,PA883,4,17.2,CHin-store,Robert,Blackburn,Robert.Blackburn@example.com,Seoul,2024-04-18,DailySales_20241804_1003.csv
TC15836,4x6 Product E Ho Chi Minh City,PA310,5,18.0,CHmobile app,Bradley,Vannostrand,Bradley.Vannostrand@example.com,Ho Chi Minh City,2024-04-18,DailySales_20241804_1003.csv
TC15837,6x11 Product D Adelaide,PA1865,1,2.7,CHmobile app,Lucas,Cox,Lucas.Cox@example.com,Adelaide,2024-04-18,DailySales_20241804_1003.csv
TC15838,5x7 Product C Osaka,PA794,4,9.6,CHweb,Ed,Brady,Ed.Brady@example.com,Osaka,2024-04-18,DailySales_20241804_1003.csv
TC15839,4.25x6 Product A Ulaanbaatar,PA396,3,9.9,CHin-store,Maurice,Palumbo,Maurice.Palumbo@example.com,Ulaanbaatar,2024-04-18,DailySales_20241804_1003.csv
TC15840,4.25x6 Product A Ulaanbaatar,PA396,1,3.3,CHin-store,Linda,Victorine,Linda.Victorine@example.com,Ulaanbaatar,2024-04-18,DailySales_20241804_1003.csv
TC15841,5.5x8.5 Product A Shanghai,PA1021,1,3.7,CHweb,Charlene,Joyner,Charlene.Joyner@example.com,Shanghai,2024-04-18,DailySales_20241804_1003.csv
TC15842,4x6 Product A Manila,PA44,2,6.4,CHmobile app,Raymond,Mcafee,Raymond.Mcafee@example.com,Manila,2024-04-18,DailySales_20241804_1003.csv
TC15843,4.25x6 Product D Sapporo,PA532,1,1.9,CHmobile app,Bruce,Williams,Bruce.Williams@example.com,Sapporo,2024-04-18,DailySales_20241804_1003.csv
TC15844,6x11 Product D Sendai,PA1856,6,9.0,CHweb,Mary,Konieczny,Mary.Konieczny@example.com,Sendai,2024-04-18,DailySales_20241804_1003.csv
TC15845,5x7 Product E Sagamihara,PA938,3,12.9,CHweb,Kenneth,Johnson,Kenneth.Johnson@example.com,Sagamihara,2024-04-18,DailySales_20241804_1003.csv
TC15846,5.5x8.5 Product C Hong Kong,PA1160,1,1.8,CHweb,Javier,Purcell,Javier.Purcell@example.com,Hong Kong,2024-04-18,DailySales_20241804_1003.csv
TC15847,6x9 Product E Hanoi,PA1629,6,24.0,CHmobile app,Harvey,Alexander,Harvey.Alexander@example.com,Hanoi,2024-04-18,DailySales_20241804_1003.csv
TC15848,5.5x8.5 Product E Kuala Lumpur,PA1297,4,11.6,CHmobile app,Joshua,White,Joshua.White@example.com,Kuala Lumpur,2024-04-18,DailySales_20241804_1003.csv
TC15849,4.25x6 Product E Pune,PA649,2,4.6,CHweb,Lore,King,Lore.King@example.com,Pune,2024-04-18,DailySales_20241804_1003.csv
TC15850,4.25x6 Product E Delhi,PA643,4,12.4,CHweb,Gracia,Davis,Gracia.Davis@example.com,Delhi,2024-04-18,DailySales_20241804_1003.csv
TC15851,5x7 Product A Dhaka,PA720,2,6.4,CHweb,Patricia,Cayo,Patricia.Cayo@example.com,Dhaka,2024-04-18,DailySales_20241804_1003.csv
TC15852,4x6 Product A Shanghai,PA31,5,13.0,CHmobile app,Victor,Correa,Victor.Correa@example.com,Shanghai,2024-04-18,DailySales_20241804_1003.csv
TC15853,5.5x8.5 Product B Wuhan,PA1091,5,21.0,CHmobile app,Gary,Bridge,Gary.Bridge@example.com,Wuhan,2024-04-18,DailySales_20241804_1003.csv
TC15854,4.25x6 Product E Naha,PA610,3,7.800000000000001,CHweb,Jack,Lejeune,Jack.Lejeune@example.com,Naha,2024-04-18,DailySales_20241804_1003.csv
TC15855,6x9 Product B Taipei,PA1425,5,10.0,CHin-store,Rebecca,Williams,Rebecca.Williams@example.com,Taipei,2024-04-18,DailySales_20241804_1003.csv
TC15856,6x9 Product E Busan,PA1610,3,8.7,CHmobile app,Leroy,Talbot,Leroy.Talbot@example.com,Busan,2024-04-18,DailySales_20241804_1003.csv
TC15857,4.25x6 Product A Guangzhou,PA363,5,7.5,CHweb,Kristine,Morris,Kristine.Morris@example.com,Guangzhou,2024-04-18,DailySales_20241804_1003.csv
TC15858,6x9 Product E Seoul,PA1609,1,3.3,CHweb,Janice,Coffelt,Janice.Coffelt@example.com,Seoul,2024-04-18,DailySales_20241804_1003.csv
TC15859,4.25x6 Product B Sapporo,PA400,1,2.1,CHweb,Michael,Koziel,Michael.Koziel@example.com,Sapporo,2024-04-18,DailySales_20241804_1003.csv
TC15860,4.25x6 Product A Ahmedabad,PA384,1,2.2,CHmobile app,Douglas,Barnes,Douglas.Barnes@example.com,Ahmedabad,2024-04-18,DailySales_20241804_1003.csv
TC15861,5x7 Product C Kyoto,PA799,2,8.8,CHmobile app,Leif,Hendricks,Leif.Hendricks@example.com,Kyoto,2024-04-18,DailySales_20241804_1003.csv
TC15862,6x11 Product E Ho Chi Minh City,PA1960,6,24.6,CHmobile app,Rebecca,Lovick,Rebecca.Lovick@example.com,Ho Chi Minh City,2024-04-18,DailySales_20241804_1003.csv
TC15863,4.25x6 Product C Busan,PA488,4,10.0,CHweb,Norman,Hillian,Norman.Hillian@example.com,Busan,2024-04-18,DailySales_20241804_1003.csv
TC15864,4x6 Product A Daegu,PA28,6,11.4,CHmobile app,Daniel,Cooley,Daniel.Cooley@example.com,Daegu,2024-04-18,DailySales_20241804_1003.csv
TC15865,5x7 Product A Sydney,PA684,1,2.2,CHweb,Penny,Sinka,Penny.Sinka@example.com,Sydney,2024-04-18,DailySales_20241804_1003.csv
TC15866,4x6 Product A Yangon,PA61,3,12.3,CHweb,Peter,Kunkle,Peter.Kunkle@example.com,Yangon,2024-04-18,DailySales_20241804_1003.csv
TC15867,4.25x6 Product E Ahmedabad,PA648,6,12.0,CHweb,William,Severance,William.Severance@example.com,Ahmedabad,2024-04-18,DailySales_20241804_1003.csv
TC15868,5.5x8.5 Product E Kyoto,PA1261,6,17.4,CHin-store,Frances,Vasquez,Frances.Vasquez@example.com,Kyoto,2024-04-18,DailySales_20241804_1003.csv
TC15869,6x11 Product D Kaohsiung,PA1888,3,6.9,CHmobile app,Bradley,Peay,Bradley.Peay@example.com,Kaohsiung,2024-04-18,DailySales_20241804_1003.csv
TC15870,5.5x8.5 Product A Kyoto,PA997,5,11.5,CHweb,Ray,Darling,Ray.Darling@example.com,Kyoto,2024-04-18,DailySales_20241804_1003.csv
TC15871,6x11 Product C Delhi,PA1831,6,18.6,CHmobile app,Wanda,Black,Wanda.Black@example.com,Delhi,2024-04-18,DailySales_20241804_1003.csv
TC15872,5x7 Product C Naha,PA808,5,11.0,CHmobile app,Anthony,Peay,Anthony.Peay@example.com,Naha,2024-04-18,DailySales_20241804_1003.csv
TC15873,5.5x8.5 Product A Hyderabad,PA1041,2,4.8,CHin-store,Donald,Cole,Donald.Cole@example.com,Hyderabad,2024-04-18,DailySales_20241804_1003.csv
TC15874,5x7 Product E Incheon,PA951,5,16.5,CHmobile app,Michelle,Johnson,Michelle.Johnson@example.com,Incheon,2024-04-18,DailySales_20241804_1003.csv
TC15875,4.25x6 Product B Fukuoka,PA401,5,15.0,CHmobile app,Cory,Ware,Cory.Ware@example.com,Fukuoka,2024-04-18,DailySales_20241804_1003.csv
TC15876,6x9 Product A Saitama,PA1330,4,10.0,CHweb,Robin,Mcgovern,Robin.Mcgovern@example.com,Saitama,2024-04-18,DailySales_20241804_1003.csv
TC15877,4x6 Product C Mumbai,PA180,4,11.6,CHin-store,Andrea,Cox,Andrea.Cox@example.com,Mumbai,2024-04-18,DailySales_20241804_1003.csv
TC15878,6x9 Product E Tokyo,PA1585,4,16.4,CHin-store,Chrystal,Roach,Chrystal.Roach@example.com,Tokyo,2024-04-18,DailySales_20241804_1003.csv
TC15879,5x7 Product C Kobe,PA798,1,2.4,CHmobile app,Mary,Walker,Mary.Walker@example.com,Kobe,2024-04-18,DailySales_20241804_1003.csv
TC15880,4x6 Product A Tokyo,PA1,5,7.5,CHin-store,Antonio,Lucky,Antonio.Lucky@example.com,Tokyo,2024-04-18,DailySales_20241804_1003.csv
TC15881,5x7 Product C Kuala Lumpur,PA835,6,22.200000000000003,CHweb,Manuel,Edwards,Manuel.Edwards@example.com,Kuala Lumpur,2024-04-18,DailySales_20241804_1003.csv
TC15882,5x7 Product D Bangkok,PA899,1,1.7,CHin-store,Kathy,Anderson,Kathy.Anderson@example.com,Bangkok,2024-04-18,DailySales_20241804_1003.csv
TC15883,6x9 Product C Guangzhou,PA1485,5,21.0,CHweb,Pennie,Fabert,Pennie.Fabert@example.com,Guangzhou,2024-04-18,DailySales_20241804_1003.csv
TC15884,6x9 Product B Islamabad,PA1445,6,18.0,CHmobile app,Linda,Briggs,Linda.Briggs@example.com,Islamabad,2024-04-18,DailySales_20241804_1003.csv
TC15885,6x9 Product C Melbourne,PA1474,4,6.8,CHweb,Billie,Noriega,Billie.Noriega@example.com,Melbourne,2024-04-18,DailySales_20241804_1003.csv
TC15886,5.5x8.5 Product C Melbourne,PA1144,6,15.6,CHmobile app,Raul,Neville,Raul.Neville@example.com,Melbourne,2024-04-18,DailySales_20241804_1003.csv
TC15887,4.25x6 Product A Hiroshima,PA339,4,6.4,CHmobile app,Rita,Gilchrist,Rita.Gilchrist@example.com,Hiroshima,2024-04-18,DailySales_20241804_1003.csv
TC15888,5x7 Product A Hyderabad,PA711,4,15.2,CHweb,Sandra,Fryer,Sandra.Fryer@example.com,Hyderabad,2024-04-18,DailySales_20241804_1003.csv
TC15889,6x9 Product C Sendai,PA1460,4,8.4,CHmobile app,Lee,Echols,Lee.Echols@example.com,Sendai,2024-04-18,DailySales_20241804_1003.csv
TC15890,6x11 Product E Manila,PA1958,5,11.0,CHmobile app,Edith,Sims,Edith.Sims@example.com,Manila,2024-04-18,DailySales_20241804_1003.csv
TC15891,5.5x8.5 Product E Osaka,PA1256,5,12.5,CHmobile app,Vivian,Dhondt,Vivian.Dhondt@example.com,Osaka,2024-04-18,DailySales_20241804_1003.csv
TC15892,6x9 Product D Delhi,PA1567,1,1.9,CHmobile app,Patricia,James,Patricia.James@example.com,Delhi,2024-04-18,DailySales_20241804_1003.csv
TC15893,5.5x8.5 Product C Pune,PA1177,1,3.2,CHweb,Ellen,Garner,Ellen.Garner@example.com,Pune,2024-04-18,DailySales_20241804_1003.csv
TC15894,4.25x6 Product B Adelaide,PA413,2,4.6,CHweb,Eugene,Ambrose,Eugene.Ambrose@example.com,Adelaide,2024-04-18,DailySales_20241804_1003.csv
TC15895,5x7 Product E Guangzhou,PA957,3,7.199999999999999,CHmobile app,Williams,Davis,Williams.Davis@example.com,Guangzhou,2024-04-18,DailySales_20241804_1003.csv
TC15896,5x7 Product B Okayama,PA741,6,23.4,CHmobile app,Nicholas,Whitley,Nicholas.Whitley@example.com,Okayama,2024-04-18,DailySales_20241804_1003.csv
TC15897,6x9 Product B Lahore,PA1444,2,3.0,CHweb,Kim,Coleman,Kim.Coleman@example.com,Lahore,2024-04-18,DailySales_20241804_1003.csv
TC15898,6x9 Product C Pune,PA1507,1,3.0,CHweb,Geneva,Fawcett,Geneva.Fawcett@example.com,Pune,2024-04-18,DailySales_20241804_1003.csv
TC15899,4x6 Product E Beijing,PA294,1,1.5,CHin-store,Raymond,Freer,Raymond.Freer@example.com,Beijing,2024-04-18,DailySales_20241804_1003.csv
TC15900,4x6 Product A Naha,PA16,5,20.0,CHmobile app,Tracy,Parish,Tracy.Parish@example.com,Naha,2024-04-18,DailySales_20241804_1003.csv
TC15901,4.25x6 Product D Shanghai,PA559,4,6.8,CHweb,Gregory,Cornejo,Gregory.Cornejo@example.com,Shanghai,2024-04-18,DailySales_20241804_1003.csv
TC15902,4x6 Product D Delhi,PA247,2,6.4,CHweb,Jason,Moody,Jason.Moody@example.com,Delhi,2024-04-18,DailySales_20241804_1003.csv
TC15903,4.25x6 Product E Brisbane,PA612,2,7.4,CHmobile app,Florida,Santana,Florida.Santana@example.com,Brisbane,2024-04-18,DailySales_20241804_1003.csv
TC15904,6x11 Product D Incheon,PA1875,6,24.0,CHmobile app,Willie,Gerdes,Willie.Gerdes@example.com,Incheon,2024-04-18,DailySales_20241804_1003.csv
TC15905,4.25x6 Product E Taipei,PA633,5,18.0,CHmobile app,Danielle,Justen,Danielle.Justen@example.com,Taipei,2024-04-18,DailySales_20241804_1003.csv
TC15906,5x7 Product C Okayama,PA807,6,12.6,CHweb,Brian,Flaherty,Brian.Flaherty@example.com,Okayama,2024-04-18,DailySales_20241804_1003.csv
TC15907,4x6 Product D Kyoto,PA205,1,4.0,CHmobile app,Rebecca,Harrington,Rebecca.Harrington@example.com,Kyoto,2024-04-18,DailySales_20241804_1003.csv
TC15908,4.25x6 Product D Kobe,PA534,1,1.8,CHweb,Thomas,Roussell,Thomas.Roussell@example.com,Kobe,2024-04-18,DailySales_20241804_1003.csv
TC15909,5x7 Product A Saitama,PA670,5,18.5,CHweb,Robert,Peterson,Robert.Peterson@example.com,Saitama,2024-04-18,DailySales_20241804_1003.csv
TC15910,6x9 Product C Hong Kong,PA1490,2,3.8,CHmobile app,Sarah,Steiner,Sarah.Steiner@example.com,Hong Kong,2024-04-18,DailySales_20241804_1003.csv
TC15911,6x11 Product B Ahmedabad,PA1770,3,11.4,CHmobile app,Millicent,Brown,Millicent.Brown@example.com,Ahmedabad,2024-04-18,DailySales_20241804_1003.csv
TC15912,5.5x8.5 Product B Delhi,PA1105,4,16.0,CHmobile app,Kara,Perza,Kara.Perza@example.com,Delhi,2024-04-18,DailySales_20241804_1003.csv
TC15913,5.5x8.5 Product D Delhi,PA1237,4,10.4,CHmobile app,Brittany,Kay,Brittany.Kay@example.com,Delhi,2024-04-18,DailySales_20241804_1003.csv
TC15914,4.25x6 Product E Okayama,PA609,3,12.3,CHmobile app,Bertha,Payne,Bertha.Payne@example.com,Okayama,2024-04-18,DailySales_20241804_1003.csv
TC15915,5.5x8.5 Product B Guangzhou,PA1089,2,8.8,CHweb,Ruby,Geidl,Ruby.Geidl@example.com,Guangzhou,2024-04-18,DailySales_20241804_1003.csv
TC15916,4.25x6 Product A Dalian,PA359,4,14.8,CHmobile app,John,Wolfgang,John.Wolfgang@example.com,Dalian,2024-04-18,DailySales_20241804_1003.csv
TC15917,5x7 Product E Hong Kong,PA962,6,19.200000000000003,CHin-store,Randy,Slager,Randy.Slager@example.com,Hong Kong,2024-04-18,DailySales_20241804_1003.csv
TC15918,6x11 Product D Okayama,PA1863,4,12.8,CHmobile app,Zackary,Cayo,Zackary.Cayo@example.com,Okayama,2024-04-18,DailySales_20241804_1003.csv
TC15919,4.25x6 Product E Kuala Lumpur,PA637,5,10.0,CHweb,Lore,Johnson,Lore.Johnson@example.com,Kuala Lumpur,2024-04-18,DailySales_20241804_1003.csv
TC15920,6x11 Product C Nagoya,PA1785,2,8.4,CHweb,Michelle,Clark,Michelle.Clark@example.com,Nagoya,2024-04-18,DailySales_20241804_1003.csv
TC15921,4.25x6 Product A Kitakyushu,PA342,2,7.2,CHmobile app,Bruce,Duarte,Bruce.Duarte@example.com,Kitakyushu,2024-04-18,DailySales_20241804_1003.csv
TC15922,6x11 Product A Melbourne,PA1672,6,23.4,CHweb,Wanda,Cipriano,Wanda.Cipriano@example.com,Melbourne,2024-04-18,DailySales_20241804_1003.csv
TC15923,4.25x6 Product C Ulaanbaatar,PA528,1,4.4,CHmobile app,Christy,Safford,Christy.Safford@example.com,Ulaanbaatar,2024-04-18,DailySales_20241804_1003.csv
TC15924,6x11 Product D Islamabad,PA1907,2,4.0,CHin-store,Cesar,Parada,Cesar.Parada@example.com,Islamabad,2024-04-18,DailySales_20241804_1003.csv
TC15925,6x9 Product B Adelaide,PA1403,2,8.0,CHweb,Sandra,Cottle,Sandra.Cottle@example.com,Adelaide,2024-04-18,DailySales_20241804_1003.csv
TC15926,6x11 Product D Okayama,PA1863,5,16.0,CHweb,Charles,Ortiz,Charles.Ortiz@example.com,Okayama,2024-04-18,DailySales_20241804_1003.csv
TC15927,4x6 Product D Kuala Lumpur,PA241,3,10.8,CHin-store,John,Purcell,John.Purcell@example.com,Kuala Lumpur,2024-04-18,DailySales_20241804_1003.csv
TC15928,5x7 Product D Seoul,PA883,3,12.9,CHin-store,Philip,Kay,Philip.Kay@example.com,Seoul,2024-04-18,DailySales_20241804_1003.csv
TC15929,5.5x8.5 Product D Canberra,PA1207,3,5.4,CHmobile app,William,Shelton,William.Shelton@example.com,Canberra,2024-04-18,DailySales_20241804_1003.csv
TC15930,5x7 Product E Ulaanbaatar,PA990,5,21.0,CHmobile app,Annette,Greenberg,Annette.Greenberg@example.com,Ulaanbaatar,2024-04-18,DailySales_20241804_1003.csv
TC15931,4x6 Product B Shenzhen,PA98,4,7.2,CHweb,Connie,Joyner,Connie.Joyner@example.com,Shenzhen,2024-04-18,DailySales_20241804_1003.csv
TC15932,5.5x8.5 Product D Kawasaki,PA1201,1,3.1,CHweb,Dan,Velazquez,Dan.Velazquez@example.com,Kawasaki,2024-04-18,DailySales_20241804_1003.csv
TC15933,5x7 Product C Kyoto,PA799,1,4.4,CHmobile app,Jessie,Baker,Jessie.Baker@example.com,Kyoto,2024-04-18,DailySales_20241804_1003.csv
TC15934,5x7 Product B Incheon,PA753,6,15.0,CHmobile app,Evelyn,Stonis,Evelyn.Stonis@example.com,Incheon,2024-04-18,DailySales_20241804_1003.csv
TC15935,5.5x8.5 Product C Ahmedabad,PA1176,6,18.0,CHweb,Jeffrey,Chester,Jeffrey.Chester@example.com,Ahmedabad,2024-04-18,DailySales_20241804_1003.csv
TC15936,5x7 Product A Sagamihara,PA674,1,4.1,CHweb,Sylvia,Evans,Sylvia.Evans@example.com,Sagamihara,2024-04-18,DailySales_20241804_1003.csv
TC15937,4.25x6 Product A Ho Chi Minh City,PA376,5,19.5,CHin-store,Marsha,Mossman,Marsha.Mossman@example.com,Ho Chi Minh City,2024-04-18,DailySales_20241804_1003.csv
TC15938,6x9 Product A Vientiane,PA1385,3,4.5,CHmobile app,Jack,Connor,Jack.Connor@example.com,Vientiane,2024-04-18,DailySales_20241804_1003.csv
TC15939,5.5x8.5 Product A Kitakyushu,PA1002,3,11.1,CHin-store,Charlene,Olson,Charlene.Olson@example.com,Kitakyushu,2024-04-18,DailySales_20241804_1003.csv
TC15940,4.25x6 Product E Kathmandu,PA656,6,9.0,CHmobile app,Benjamin,Cohran,Benjamin.Cohran@example.com,Kathmandu,2024-04-18,DailySales_20241804_1003.csv
TC15941,5.5x8.5 Product D Kathmandu,PA1250,1,3.8,CHmobile app,Dan,Kolar,Dan.Kolar@example.com,Kathmandu,2024-04-18,DailySales_20241804_1003.csv
TC15942,5.5x8.5 Product E Dalian,PA1283,1,2.2,CHin-store,Thomas,Bright,Thomas.Bright@example.com,Dalian,2024-04-18,DailySales_20241804_1003.csv
TC15943,5x7 Product D Kitakyushu,PA870,3,8.7,CHin-store,Diana,Dove,Diana.Dove@example.com,Kitakyushu,2024-04-18,DailySales_20241804_1003.csv
TC15944,4x6 Product A Naha,PA16,6,24.0,CHmobile app,Florence,Small,Florence.Small@example.com,Naha,2024-04-18,DailySales_20241804_1003.csv
TC15945,4x6 Product A Perth,PA23,1,1.6,CHweb,David,Petrucci,David.Petrucci@example.com,Perth,2024-04-18,DailySales_20241804_1003.csv
TC15946,6x9 Product B Chengdu,PA1420,5,20.5,CHweb,Johnny,Smith,Johnny.Smith@example.com,Chengdu,2024-04-18,DailySales_20241804_1003.csv
TC15947,6x9 Product E Naha,PA1600,6,9.6,CHweb,Jeannette,Decelle,Jeannette.Decelle@example.com,Naha,2024-04-18,DailySales_20241804_1003.csv
TC15948,4.25x6 Product B Kyoto,PA403,4,9.6,CHweb,Susan,Stephens,Susan.Stephens@example.com,Kyoto,2024-04-18,DailySales_20241804_1003.csv
TC15949,6x9 Product E Bangalore,PA1634,4,13.2,CHmobile app,Robin,Neuman,Robin.Neuman@example.com,Bangalore,2024-04-18,DailySales_20241804_1003.csv
TC15950,6x9 Product D Shenzhen,PA1550,5,12.0,CHweb,Paul,Stone,Paul.Stone@example.com,Shenzhen,2024-04-18,DailySales_20241804_1003.csv
TC15951,4.25x6 Product A Okayama,PA345,6,19.8,CHweb,Manuel,Myers,Manuel.Myers@example.com,Okayama,2024-04-18,DailySales_20241804_1003.csv
TC15952,5.5x8.5 Product A Phnom Penh,PA1054,2,7.6,CHweb,Paul,Leavitt,Paul.Leavitt@example.com,Phnom Penh,2024-04-18,DailySales_20241804_1003.csv
TC15953,5.5x8.5 Product B Kobe,PA1062,5,7.5,CHmobile app,Douglas,Henderson,Douglas.Henderson@example.com,Kobe,2024-04-18,DailySales_20241804_1003.csv
TC15954,4.25x6 Product D Ahmedabad,PA582,1,3.7,CHmobile app,Beverly,Desposito,Beverly.Desposito@example.com,Ahmedabad,2024-04-18,DailySales_20241804_1003.csv
TC15955,4x6 Product E Hobart,PA285,3,11.4,CHmobile app,Leslie,Potter,Leslie.Potter@example.com,Hobart,2024-04-18,DailySales_20241804_1003.csv
TC15956,5x7 Product C Vientiane,PA857,1,2.4,CHmobile app,Amber,Plummer,Amber.Plummer@example.com,Vientiane,2024-04-18,DailySales_20241804_1003.csv
TC15957,4x6 Product A Phnom Penh,PA64,1,2.6,CHmobile app,Robert,Falck,Robert.Falck@example.com,Phnom Penh,2024-04-18,DailySales_20241804_1003.csv
TC15958,6x11 Product D Bangkok,PA1889,4,14.8,CHmobile app,Robin,Plummer,Robin.Plummer@example.com,Bangkok,2024-04-18,DailySales_20241804_1003.csv
TC15959,6x11 Product D Shenzhen,PA1880,3,8.100000000000001,CHweb,Thomas,Depriest,Thomas.Depriest@example.com,Shenzhen,2024-04-18,DailySales_20241804_1003.csv
TC15960,6x11 Product C Kawasaki,PA1795,6,19.8,CHin-store,Nancy,Myers,Nancy.Myers@example.com,Kawasaki,2024-04-18,DailySales_20241804_1003.csv
TC15961,4x6 Product C Chongqing,PA168,6,14.4,CHmobile app,Dawn,Simon,Dawn.Simon@example.com,Chongqing,2024-04-18,DailySales_20241804_1003.csv
TC15962,6x9 Product C Daegu,PA1480,2,7.0,CHweb,Tracy,Patella,Tracy.Patella@example.com,Daegu,2024-04-18,DailySales_20241804_1003.csv
TC15963,6x11 Product C Perth,PA1805,3,9.9,CHweb,Kathleen,Coffelt,Kathleen.Coffelt@example.com,Perth,2024-04-18,DailySales_20241804_1003.csv
TC15964,4x6 Product C Kaohsiung,PA172,1,2.5,CHweb,Michael,West,Michael.West@example.com,Kaohsiung,2024-04-18,DailySales_20241804_1003.csv
TC15965,4.25x6 Product E Chengdu,PA628,1,3.3,CHweb,Don,Lane,Don.Lane@example.com,Chengdu,2024-04-18,DailySales_20241804_1003.csv
