Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC13063,6x9 Product B Dalian,PA1415,5,11.0,CHweb,Reinaldo,Mclellan,Reinaldo.Mclellan@example.com,Dalian,2024-04-10,DailySales_20241004_1004.csv
TC13064,5x7 Product B Bangalore,PA776,2,3.2,CHweb,Eric,Millard,Eric.Millard@example.com,Bangalore,2024-04-10,DailySales_20241004_1004.csv
TC13065,5x7 Product A Hyderabad,PA711,6,22.8,CHin-store,Ella,Drews,Ella.Drews@example.com,Hyderabad,2024-04-10,DailySales_20241004_1004.csv
TC13066,5.5x8.5 Product D Chongqing,PA1224,3,4.800000000000001,CHmobile app,Nicholas,Reichmann,Nicholas.Reichmann@example.com,Chongqing,2024-04-10,DailySales_20241004_1004.csv
TC13067,5.5x8.5 Product A Sendai,PA998,1,2.1,CHin-store,Kevin,Koziel,Kevin.Koziel@example.com,Sendai,2024-04-10,DailySales_20241004_1004.csv
TC13068,6x9 Product C Ho Chi Minh City,PA1498,5,18.5,CHweb,Denise,Dale,Denise.Dale@example.com,Ho Chi Minh City,2024-04-10,DailySales_20241004_1004.csv
TC13069,4x6 Product D Kolkata,PA250,3,5.1,CHweb,Rita,Estrada,Rita.Estrada@example.com,Kolkata,2024-04-10,DailySales_20241004_1004.csv
TC13070,5x7 Product D Kolkata,PA910,4,11.6,CHweb,Jone,Waters,Jone.Waters@example.com,Kolkata,2024-04-10,DailySales_20241004_1004.csv
TC13071,4.25x6 Product C Ahmedabad,PA516,4,16.0,CHweb,Debora,Evans,Debora.Evans@example.com,Ahmedabad,2024-04-10,DailySales_20241004_1004.csv
TC13072,4.25x6 Product E Delhi,PA643,4,12.4,CHweb,William,Black,William.Black@example.com,Delhi,2024-04-10,DailySales_20241004_1004.csv
TC13073,6x9 Product D Ho Chi Minh City,PA1564,5,11.5,CHin-store,Ella,Munez,Ella.Munez@example.com,Ho Chi Minh City,2024-04-10,DailySales_20241004_1004.csv
TC13074,6x11 Product C Kathmandu,PA1844,6,14.4,CHmobile app,Margarita,Jaworowski,Margarita.Jaworowski@example.com,Kathmandu,2024-04-10,DailySales_20241004_1004.csv
TC13075,5x7 Product D Singapore,PA905,5,11.0,CHmobile app,Patricia,Gebhard,Patricia.Gebhard@example.com,Singapore,2024-04-10,DailySales_20241004_1004.csv
TC13076,5.5x8.5 Product C Brisbane,PA1140,6,22.8,CHmobile app,Lashunda,Manalo,Lashunda.Manalo@example.com,Brisbane,2024-04-10,DailySales_20241004_1004.csv
TC13077,4x6 Product C Yangon,PA193,5,16.5,CHmobile app,Robert,Ehrhart,Robert.Ehrhart@example.com,Yangon,2024-04-10,DailySales_20241004_1004.csv
TC13078,5x7 Product D Phnom Penh,PA922,3,8.399999999999999,CHmobile app,Joe,Garza,Joe.Garza@example.com,Phnom Penh,2024-04-10,DailySales_20241004_1004.csv
TC13079,5x7 Product A Busan,PA686,3,7.800000000000001,CHmobile app,Derek,Borrell,Derek.Borrell@example.com,Busan,2024-04-10,DailySales_20241004_1004.csv
TC13080,6x11 Product D Ho Chi Minh City,PA1894,3,12.3,CHmobile app,Edith,Fussell,Edith.Fussell@example.com,Ho Chi Minh City,2024-04-10,DailySales_20241004_1004.csv
TC13081,5x7 Product A Pune,PA715,4,17.6,CHmobile app,Barbara,Kabrick,Barbara.Kabrick@example.com,Pune,2024-04-10,DailySales_20241004_1004.csv
TC13082,5x7 Product C Chennai,PA845,3,6.0,CHweb,Jacob,Collier,Jacob.Collier@example.com,Chennai,2024-04-10,DailySales_20241004_1004.csv
TC13083,6x11 Product A Kitakyushu,PA1662,1,3.0,CHweb,Herman,Miller,Herman.Miller@example.com,Kitakyushu,2024-04-10,DailySales_20241004_1004.csv
TC13084,5x7 Product B Adelaide,PA743,6,13.8,CHweb,Woodrow,Perkins,Woodrow.Perkins@example.com,Adelaide,2024-04-10,DailySales_20241004_1004.csv
TC13085,6x11 Product A Seoul,PA1675,5,12.5,CHweb,Danny,Pauley,Danny.Pauley@example.com,Seoul,2024-04-10,DailySales_20241004_1004.csv
TC13086,4.25x6 Product B Hanoi,PA441,5,20.0,CHweb,Lauren,Rhudy,Lauren.Rhudy@example.com,Hanoi,2024-04-10,DailySales_20241004_1004.csv
TC13087,4.25x6 Product D Osaka,PA530,2,7.6,CHin-store,Lien,Goldberg,Lien.Goldberg@example.com,Osaka,2024-04-10,DailySales_20241004_1004.csv
TC13088,6x11 Product A Seoul,PA1675,4,10.0,CHmobile app,Marc,Dye,Marc.Dye@example.com,Seoul,2024-04-10,DailySales_20241004_1004.csv
TC13089,4x6 Product E Adelaide,PA281,1,4.0,CHmobile app,Deborah,Manuel,Deborah.Manuel@example.com,Adelaide,2024-04-10,DailySales_20241004_1004.csv
TC13090,6x11 Product E Manila,PA1958,5,11.0,CHweb,William,Loggins,William.Loggins@example.com,Manila,2024-04-10,DailySales_20241004_1004.csv
TC13091,5.5x8.5 Product C Busan,PA1148,4,13.6,CHin-store,Manuel,Routson,Manuel.Routson@example.com,Busan,2024-04-10,DailySales_20241004_1004.csv
TC13092,6x9 Product D Colombo,PA1581,6,26.4,CHmobile app,Deborah,Riley,Deborah.Riley@example.com,Colombo,2024-04-10,DailySales_20241004_1004.csv
TC13093,4x6 Product D Perth,PA221,1,3.0,CHweb,Gustavo,Jackson,Gustavo.Jackson@example.com,Perth,2024-04-10,DailySales_20241004_1004.csv
TC13094,4.25x6 Product E Osaka,PA596,2,3.4,CHweb,Thomas,Jones,Thomas.Jones@example.com,Osaka,2024-04-10,DailySales_20241004_1004.csv
TC13095,4.25x6 Product E Chongqing,PA630,2,4.0,CHin-store,Chere,Cantu,Chere.Cantu@example.com,Chongqing,2024-04-10,DailySales_20241004_1004.csv
TC13096,6x11 Product E Busan,PA1940,5,16.0,CHmobile app,Emily,Palumbo,Emily.Palumbo@example.com,Busan,2024-04-10,DailySales_20241004_1004.csv
TC13097,5x7 Product D Hyderabad,PA909,3,4.5,CHweb,Timothy,Fouche,Timothy.Fouche@example.com,Hyderabad,2024-04-10,DailySales_20241004_1004.csv
TC13098,6x11 Product A Manila,PA1694,6,9.0,CHmobile app,Jody,Shelton,Jody.Shelton@example.com,Manila,2024-04-10,DailySales_20241004_1004.csv
TC13099,5x7 Product B Mumbai,PA774,5,16.0,CHin-store,Patricia,Lant,Patricia.Lant@example.com,Mumbai,2024-04-10,DailySales_20241004_1004.csv
TC13100,5.5x8.5 Product B Wuhan,PA1091,5,21.0,CHmobile app,Dennis,Mixson,Dennis.Mixson@example.com,Wuhan,2024-04-10,DailySales_20241004_1004.csv
TC13101,6x11 Product B Kaohsiung,PA1756,4,9.6,CHmobile app,Tanya,Tooks,Tanya.Tooks@example.com,Kaohsiung,2024-04-10,DailySales_20241004_1004.csv
TC13102,4x6 Product A Kolkata,PA52,1,2.8,CHmobile app,Jennifer,Barrett,Jennifer.Barrett@example.com,Kolkata,2024-04-10,DailySales_20241004_1004.csv
TC13103,6x9 Product E Manila,PA1628,3,13.2,CHmobile app,Gwendolyn,Landers,Gwendolyn.Landers@example.com,Manila,2024-04-10,DailySales_20241004_1004.csv
TC13104,5x7 Product E Manila,PA968,4,11.6,CHweb,Evan,Lozon,Evan.Lozon@example.com,Manila,2024-04-10,DailySales_20241004_1004.csv
TC13105,4.25x6 Product A Shanghai,PA361,6,14.4,CHmobile app,Edward,Flinn,Edward.Flinn@example.com,Shanghai,2024-04-10,DailySales_20241004_1004.csv
TC13106,5x7 Product A Hobart,PA681,5,20.5,CHmobile app,Jonathan,Goodwin,Jonathan.Goodwin@example.com,Hobart,2024-04-10,DailySales_20241004_1004.csv
TC13107,5x7 Product D Kuala Lumpur,PA901,5,18.0,CHweb,Robert,Cano,Robert.Cano@example.com,Kuala Lumpur,2024-04-10,DailySales_20241004_1004.csv
TC13108,5.5x8.5 Product C Kitakyushu,PA1134,5,18.5,CHmobile app,Andrea,Palmer,Andrea.Palmer@example.com,Kitakyushu,2024-04-10,DailySales_20241004_1004.csv
TC13109,5x7 Product E Kobe,PA930,4,15.2,CHmobile app,Leroy,Talbott,Leroy.Talbott@example.com,Kobe,2024-04-10,DailySales_20241004_1004.csv
TC13110,5.5x8.5 Product E Nagoya,PA1257,5,11.0,CHmobile app,Esther,Swoager,Esther.Swoager@example.com,Nagoya,2024-04-10,DailySales_20241004_1004.csv
TC13111,4.25x6 Product A Singapore,PA377,6,19.8,CHmobile app,Marie,Weatherall,Marie.Weatherall@example.com,Singapore,2024-04-10,DailySales_20241004_1004.csv
TC13112,6x9 Product D Kolkata,PA1570,6,16.799999999999997,CHin-store,Yvonne,Reichmann,Yvonne.Reichmann@example.com,Kolkata,2024-04-10,DailySales_20241004_1004.csv
TC13113,6x11 Product B Sydney,PA1740,6,16.200000000000003,CHweb,Denise,Wynn,Denise.Wynn@example.com,Sydney,2024-04-10,DailySales_20241004_1004.csv
TC13114,4.25x6 Product E Mumbai,PA642,6,10.2,CHweb,Joyce,Lopez,Joyce.Lopez@example.com,Mumbai,2024-04-10,DailySales_20241004_1004.csv
TC13115,6x11 Product B Islamabad,PA1775,6,10.2,CHmobile app,Janice,Rice,Janice.Rice@example.com,Islamabad,2024-04-10,DailySales_20241004_1004.csv
TC13116,4.25x6 Product B Sagamihara,PA410,6,10.8,CHmobile app,Shari,Kabrick,Shari.Kabrick@example.com,Sagamihara,2024-04-10,DailySales_20241004_1004.csv
TC13117,4.25x6 Product E Hong Kong,PA632,5,18.5,CHmobile app,Kasey,Floyd,Kasey.Floyd@example.com,Hong Kong,2024-04-10,DailySales_20241004_1004.csv
TC13118,6x9 Product E Vientiane,PA1649,6,9.0,CHmobile app,Helen,Powell,Helen.Powell@example.com,Vientiane,2024-04-10,DailySales_20241004_1004.csv
TC13119,5x7 Product B Fukuoka,PA731,2,3.6,CHweb,Craig,Mirza,Craig.Mirza@example.com,Fukuoka,2024-04-10,DailySales_20241004_1004.csv
TC13120,5x7 Product B Incheon,PA753,2,5.0,CHmobile app,Robert,Richardson,Robert.Richardson@example.com,Incheon,2024-04-10,DailySales_20241004_1004.csv
TC13121,5.5x8.5 Product B Naha,PA1072,4,17.2,CHin-store,Matthew,Ayres,Matthew.Ayres@example.com,Naha,2024-04-10,DailySales_20241004_1004.csv
TC13122,4.25x6 Product E Sagamihara,PA608,6,24.6,CHweb,James,Johnson,James.Johnson@example.com,Sagamihara,2024-04-10,DailySales_20241004_1004.csv
TC13123,6x11 Product A Ulaanbaatar,PA1716,6,9.0,CHweb,Nathan,Smith,Nathan.Smith@example.com,Ulaanbaatar,2024-04-10,DailySales_20241004_1004.csv
TC13124,5x7 Product C Tianjin,PA829,2,7.4,CHmobile app,Margaret,Severance,Margaret.Severance@example.com,Tianjin,2024-04-10,DailySales_20241004_1004.csv
TC13125,4.25x6 Product A Kawasaki,PA343,5,13.5,CHmobile app,Mark,Jacobson,Mark.Jacobson@example.com,Kawasaki,2024-04-10,DailySales_20241004_1004.csv
TC13126,4.25x6 Product C Singapore,PA509,4,12.0,CHweb,Megan,Leblanc,Megan.Leblanc@example.com,Singapore,2024-04-10,DailySales_20241004_1004.csv
TC13127,5x7 Product D Shenzhen,PA890,5,8.5,CHin-store,Sylvester,Vizcaino,Sylvester.Vizcaino@example.com,Shenzhen,2024-04-10,DailySales_20241004_1004.csv
TC13128,6x9 Product B Kawasaki,PA1399,4,6.8,CHmobile app,David,Williams,David.Williams@example.com,Kawasaki,2024-04-10,DailySales_20241004_1004.csv
TC13129,4.25x6 Product C Tokyo,PA463,3,6.6000000000000005,CHin-store,Joseph,Gibbs,Joseph.Gibbs@example.com,Tokyo,2024-04-10,DailySales_20241004_1004.csv
TC13130,4x6 Product B Okayama,PA81,5,14.5,CHmobile app,Edward,Trevino,Edward.Trevino@example.com,Okayama,2024-04-10,DailySales_20241004_1004.csv
TC13131,6x9 Product B Chongqing,PA1422,2,5.2,CHweb,Tyler,Decker,Tyler.Decker@example.com,Chongqing,2024-04-10,DailySales_20241004_1004.csv
TC13132,6x9 Product B Hanoi,PA1431,5,12.0,CHmobile app,Graham,Fujihara,Graham.Fujihara@example.com,Hanoi,2024-04-10,DailySales_20241004_1004.csv
TC13133,4.25x6 Product E Sapporo,PA598,6,24.0,CHmobile app,Laura,Noble,Laura.Noble@example.com,Sapporo,2024-04-10,DailySales_20241004_1004.csv
TC13134,4x6 Product E Kitakyushu,PA276,4,8.4,CHweb,Christopher,Kahill,Christopher.Kahill@example.com,Kitakyushu,2024-04-10,DailySales_20241004_1004.csv
TC13135,4.25x6 Product B Kathmandu,PA458,3,8.7,CHweb,James,Montgomery,James.Montgomery@example.com,Kathmandu,2024-04-10,DailySales_20241004_1004.csv
TC13136,5x7 Product C Colombo,PA855,6,26.4,CHin-store,Christopher,Perez,Christopher.Perez@example.com,Colombo,2024-04-10,DailySales_20241004_1004.csv
TC13137,5.5x8.5 Product E Kawasaki,PA1267,4,11.6,CHweb,Kasey,Blattner,Kasey.Blattner@example.com,Kawasaki,2024-04-10,DailySales_20241004_1004.csv
TC13138,4x6 Product A Chongqing,PA36,5,20.5,CHmobile app,John,Mccombs,John.Mccombs@example.com,Chongqing,2024-04-10,DailySales_20241004_1004.csv
TC13139,5.5x8.5 Product C Dhaka,PA1182,4,6.4,CHmobile app,Amparo,Schulweis,Amparo.Schulweis@example.com,Dhaka,2024-04-10,DailySales_20241004_1004.csv
TC13140,5.5x8.5 Product D Osaka,PA1190,4,10.0,CHweb,Susan,Moore,Susan.Moore@example.com,Osaka,2024-04-10,DailySales_20241004_1004.csv
TC13141,5x7 Product B Kitakyushu,PA738,3,9.0,CHmobile app,Betty,Norris,Betty.Norris@example.com,Kitakyushu,2024-04-10,DailySales_20241004_1004.csv
TC13142,6x11 Product D Hyderabad,PA1899,1,3.4,CHweb,Benjamin,Lane,Benjamin.Lane@example.com,Hyderabad,2024-04-10,DailySales_20241004_1004.csv
TC13143,5x7 Product A Darwin,PA680,5,12.5,CHmobile app,Scott,Anderson,Scott.Anderson@example.com,Darwin,2024-04-10,DailySales_20241004_1004.csv
TC13144,4.25x6 Product E Jakarta,PA636,3,7.800000000000001,CHweb,Elizabeth,Patock,Elizabeth.Patock@example.com,Jakarta,2024-04-10,DailySales_20241004_1004.csv
TC13145,4x6 Product A Shenzhen,PA32,6,10.8,CHmobile app,Millicent,Skaggs,Millicent.Skaggs@example.com,Shenzhen,2024-04-10,DailySales_20241004_1004.csv
TC13146,4x6 Product C Jakarta,PA174,6,22.200000000000003,CHweb,Mary,Walters,Mary.Walters@example.com,Jakarta,2024-04-10,DailySales_20241004_1004.csv
TC13147,4x6 Product D Perth,PA221,3,9.0,CHmobile app,Debra,Mason,Debra.Mason@example.com,Perth,2024-04-10,DailySales_20241004_1004.csv
TC13148,4x6 Product A Manila,PA44,2,6.4,CHmobile app,Fernando,Weiss,Fernando.Weiss@example.com,Manila,2024-04-10,DailySales_20241004_1004.csv
TC13149,4.25x6 Product C Sapporo,PA466,1,2.0,CHmobile app,Nathan,Vescio,Nathan.Vescio@example.com,Sapporo,2024-04-10,DailySales_20241004_1004.csv
TC13150,4.25x6 Product D Hong Kong,PA566,2,3.6,CHweb,Ana,Thomas,Ana.Thomas@example.com,Hong Kong,2024-04-10,DailySales_20241004_1004.csv
TC13151,5.5x8.5 Product C Kawasaki,PA1135,1,4.4,CHin-store,Joseph,Lovick,Joseph.Lovick@example.com,Kawasaki,2024-04-10,DailySales_20241004_1004.csv
TC13152,5.5x8.5 Product D Jakarta,PA1230,3,13.2,CHweb,Michael,Wilson,Michael.Wilson@example.com,Jakarta,2024-04-10,DailySales_20241004_1004.csv
TC13153,6x9 Product A Incheon,PA1347,3,8.100000000000001,CHweb,Patricia,Ziech,Patricia.Ziech@example.com,Incheon,2024-04-10,DailySales_20241004_1004.csv
TC13154,4.25x6 Product E Pune,PA649,2,4.6,CHmobile app,Tracy,Gonzalez,Tracy.Gonzalez@example.com,Pune,2024-04-10,DailySales_20241004_1004.csv
TC13155,5x7 Product A Ahmedabad,PA714,6,16.200000000000003,CHin-store,Malik,Abramson,Malik.Abramson@example.com,Ahmedabad,2024-04-10,DailySales_20241004_1004.csv
TC13156,6x11 Product B Pune,PA1771,6,15.0,CHmobile app,Lowell,Gregory,Lowell.Gregory@example.com,Pune,2024-04-10,DailySales_20241004_1004.csv
TC13157,6x9 Product B Tianjin,PA1423,1,3.1,CHweb,Walter,Garrison,Walter.Garrison@example.com,Tianjin,2024-04-10,DailySales_20241004_1004.csv
TC13158,6x9 Product E Ahmedabad,PA1638,1,2.7,CHin-store,Jennifer,Richardson,Jennifer.Richardson@example.com,Ahmedabad,2024-04-10,DailySales_20241004_1004.csv
TC13159,4x6 Product B Daegu,PA94,1,2.2,CHmobile app,Robert,Metzger,Robert.Metzger@example.com,Daegu,2024-04-10,DailySales_20241004_1004.csv
TC13160,6x11 Product A Perth,PA1673,1,4.1,CHmobile app,Aaron,Tolin,Aaron.Tolin@example.com,Perth,2024-04-10,DailySales_20241004_1004.csv
TC13161,4.25x6 Product A Fukuoka,PA335,1,2.2,CHweb,Annie,Hayes,Annie.Hayes@example.com,Fukuoka,2024-04-10,DailySales_20241004_1004.csv
TC13162,5x7 Product E Melbourne,PA946,4,13.6,CHmobile app,Abby,Echols,Abby.Echols@example.com,Melbourne,2024-04-10,DailySales_20241004_1004.csv
TC13163,4x6 Product D Surat,PA254,4,12.4,CHweb,John,Rohde,John.Rohde@example.com,Surat,2024-04-10,DailySales_20241004_1004.csv
TC13164,5x7 Product A Fukuoka,PA665,5,14.0,CHmobile app,Thelma,Ruthledge,Thelma.Ruthledge@example.com,Fukuoka,2024-04-10,DailySales_20241004_1004.csv
TC13165,5.5x8.5 Product E Ahmedabad,PA1308,6,9.0,CHweb,James,Newman,James.Newman@example.com,Ahmedabad,2024-04-10,DailySales_20241004_1004.csv
TC13166,5x7 Product C Tianjin,PA829,4,14.8,CHweb,Amber,Alleman,Amber.Alleman@example.com,Tianjin,2024-04-10,DailySales_20241004_1004.csv
TC13167,4x6 Product C Jakarta,PA174,6,22.200000000000003,CHweb,Ruby,Baker,Ruby.Baker@example.com,Jakarta,2024-04-10,DailySales_20241004_1004.csv
TC13168,4.25x6 Product E Nagoya,PA597,3,6.6000000000000005,CHweb,Amanda,Mcmillian,Amanda.Mcmillian@example.com,Nagoya,2024-04-10,DailySales_20241004_1004.csv
TC13169,6x9 Product D Canberra,PA1537,6,18.6,CHweb,Chad,Lucky,Chad.Lucky@example.com,Canberra,2024-04-10,DailySales_20241004_1004.csv
TC13170,5x7 Product A Karachi,PA717,2,4.4,CHweb,Gary,Reid,Gary.Reid@example.com,Karachi,2024-04-10,DailySales_20241004_1004.csv
TC13171,5.5x8.5 Product A Naha,PA1006,2,7.4,CHweb,Robert,Patterson,Robert.Patterson@example.com,Naha,2024-04-10,DailySales_20241004_1004.csv
TC13172,4x6 Product B Sagamihara,PA80,4,7.6,CHweb,Justin,Giammarino,Justin.Giammarino@example.com,Sagamihara,2024-04-10,DailySales_20241004_1004.csv
TC13173,5x7 Product C Tianjin,PA829,3,11.1,CHweb,Edward,Davis,Edward.Davis@example.com,Tianjin,2024-04-10,DailySales_20241004_1004.csv
TC13174,6x11 Product C Busan,PA1808,3,9.3,CHmobile app,Gregory,Welter,Gregory.Welter@example.com,Busan,2024-04-10,DailySales_20241004_1004.csv
TC13175,5x7 Product E Hong Kong,PA962,3,9.6,CHweb,Charlene,Fitzgerald,Charlene.Fitzgerald@example.com,Hong Kong,2024-04-10,DailySales_20241004_1004.csv
TC13176,4x6 Product D Chengdu,PA232,6,15.6,CHweb,Raymond,Collins,Raymond.Collins@example.com,Chengdu,2024-04-10,DailySales_20241004_1004.csv
TC13177,6x11 Product E Saitama,PA1924,2,5.6,CHweb,Randy,Deer,Randy.Deer@example.com,Saitama,2024-04-10,DailySales_20241004_1004.csv
TC13178,5.5x8.5 Product D Seoul,PA1213,5,7.5,CHweb,Sharon,Jones,Sharon.Jones@example.com,Seoul,2024-04-10,DailySales_20241004_1004.csv
TC13179,4x6 Product E Taipei,PA303,4,16.8,CHmobile app,Cynthia,Rodeheaver,Cynthia.Rodeheaver@example.com,Taipei,2024-04-10,DailySales_20241004_1004.csv
TC13180,4.25x6 Product D Sydney,PA552,4,17.2,CHweb,Ludivina,Howell,Ludivina.Howell@example.com,Sydney,2024-04-10,DailySales_20241004_1004.csv
TC13181,4x6 Product B Darwin,PA86,5,17.5,CHweb,Mildred,Benefield,Mildred.Benefield@example.com,Darwin,2024-04-10,DailySales_20241004_1004.csv
TC13182,6x11 Product E Ahmedabad,PA1968,4,16.8,CHin-store,Erik,Mcgovern,Erik.Mcgovern@example.com,Ahmedabad,2024-04-10,DailySales_20241004_1004.csv
TC13183,6x11 Product B Chongqing,PA1752,5,10.0,CHmobile app,Robert,Safford,Robert.Safford@example.com,Chongqing,2024-04-10,DailySales_20241004_1004.csv
TC13184,6x11 Product A Adelaide,PA1667,5,22.0,CHmobile app,Michelle,Navarro,Michelle.Navarro@example.com,Adelaide,2024-04-10,DailySales_20241004_1004.csv
TC13185,6x9 Product B Sydney,PA1410,5,10.0,CHin-store,Brian,Swoager,Brian.Swoager@example.com,Sydney,2024-04-10,DailySales_20241004_1004.csv
TC13186,5.5x8.5 Product C Fukuoka,PA1127,3,6.0,CHin-store,Heather,Ricks,Heather.Ricks@example.com,Fukuoka,2024-04-10,DailySales_20241004_1004.csv
TC13187,5x7 Product D Phnom Penh,PA922,1,2.8,CHin-store,Carl,Leblanc,Carl.Leblanc@example.com,Phnom Penh,2024-04-10,DailySales_20241004_1004.csv
TC13188,5x7 Product B Osaka,PA728,1,2.4,CHweb,Patricia,Levingston,Patricia.Levingston@example.com,Osaka,2024-04-10,DailySales_20241004_1004.csv
TC13189,5.5x8.5 Product D Kawasaki,PA1201,5,15.5,CHmobile app,Edward,Whiting,Edward.Whiting@example.com,Kawasaki,2024-04-10,DailySales_20241004_1004.csv
TC13190,4.25x6 Product C Delhi,PA511,2,3.6,CHweb,Autumn,Vescio,Autumn.Vescio@example.com,Delhi,2024-04-10,DailySales_20241004_1004.csv
TC13191,4.25x6 Product C Naha,PA478,6,24.6,CHin-store,Lynn,Turner,Lynn.Turner@example.com,Naha,2024-04-10,DailySales_20241004_1004.csv
TC13192,4.25x6 Product D Okayama,PA543,4,6.0,CHin-store,Luella,Morales,Luella.Morales@example.com,Okayama,2024-04-10,DailySales_20241004_1004.csv
TC13193,4.25x6 Product A Incheon,PA357,6,22.8,CHmobile app,Michelle,Flesher,Michelle.Flesher@example.com,Incheon,2024-04-10,DailySales_20241004_1004.csv
TC13194,6x11 Product B Shanghai,PA1747,1,3.4,CHmobile app,Guadalupe,Hyman,Guadalupe.Hyman@example.com,Shanghai,2024-04-10,DailySales_20241004_1004.csv
TC13195,4x6 Product E Taipei,PA303,2,8.4,CHin-store,Adelia,Burnside,Adelia.Burnside@example.com,Taipei,2024-04-10,DailySales_20241004_1004.csv
TC13196,4x6 Product C Ahmedabad,PA186,4,16.4,CHweb,Matthew,Tatum,Matthew.Tatum@example.com,Ahmedabad,2024-04-10,DailySales_20241004_1004.csv
TC13197,5x7 Product B Yangon,PA787,5,15.0,CHweb,Stephen,Palmer,Stephen.Palmer@example.com,Yangon,2024-04-10,DailySales_20241004_1004.csv
TC13198,6x9 Product C Hiroshima,PA1461,6,21.0,CHweb,Francis,Carmack,Francis.Carmack@example.com,Hiroshima,2024-04-10,DailySales_20241004_1004.csv
TC13199,4.25x6 Product A Kathmandu,PA392,4,16.4,CHmobile app,Sandra,Williams,Sandra.Williams@example.com,Kathmandu,2024-04-10,DailySales_20241004_1004.csv
TC13200,6x9 Product B Incheon,PA1413,3,5.4,CHin-store,Donna,Natal,Donna.Natal@example.com,Incheon,2024-04-10,DailySales_20241004_1004.csv
TC13201,5.5x8.5 Product A Ulaanbaatar,PA1056,4,9.2,CHweb,Tyrone,Dunn,Tyrone.Dunn@example.com,Ulaanbaatar,2024-04-10,DailySales_20241004_1004.csv
TC13202,4x6 Product E Yangon,PA325,1,2.2,CHmobile app,Amanda,Brooks,Amanda.Brooks@example.com,Yangon,2024-04-10,DailySales_20241004_1004.csv
TC13203,6x9 Product B Incheon,PA1413,4,7.2,CHin-store,Jeremy,Underwood,Jeremy.Underwood@example.com,Incheon,2024-04-10,DailySales_20241004_1004.csv
TC13204,6x11 Product B Kolkata,PA1768,3,6.9,CHweb,Gregory,Foster,Gregory.Foster@example.com,Kolkata,2024-04-10,DailySales_20241004_1004.csv
TC13205,5.5x8.5 Product E Manila,PA1298,2,6.6,CHweb,Carolyn,Gurry,Carolyn.Gurry@example.com,Manila,2024-04-10,DailySales_20241004_1004.csv
