Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC27478,4x6 Product A Kyoto,PA7,5,15.5,CHweb,Gregory,Campbell,Gregory.Campbell@example.com,Kyoto,2024-05-24,DailySales_20242405_1004.csv
TC27479,5.5x8.5 Product C Bangalore,PA1172,3,7.800000000000001,CHmobile app,Eric,Anderson,Eric.Anderson@example.com,Bangalore,2024-05-24,DailySales_20242405_1004.csv
TC27480,4x6 Product B Brisbane,PA84,6,9.0,CHin-store,Latoyia,Gillespie,Latoyia.Gillespie@example.com,Brisbane,2024-05-24,DailySales_20242405_1004.csv
TC27481,4.25x6 Product E Shanghai,PA625,3,8.100000000000001,CHin-store,Craig,Baker,Craig.Baker@example.com,Shanghai,2024-05-24,DailySales_20242405_1004.csv
TC27482,6x9 Product C Sydney,PA1476,2,7.4,CHmobile app,James,Mickell,James.Mickell@example.com,Sydney,2024-05-24,DailySales_20242405_1004.csv
TC27483,6x9 Product D Delhi,PA1567,3,5.699999999999999,CHin-store,James,Martinez,James.Martinez@example.com,Delhi,2024-05-24,DailySales_20242405_1004.csv
TC27484,5x7 Product D Phnom Penh,PA922,5,14.0,CHweb,Kenneth,Steiner,Kenneth.Steiner@example.com,Phnom Penh,2024-05-24,DailySales_20242405_1004.csv
TC27485,4.25x6 Product D Adelaide,PA545,2,5.6,CHmobile app,William,Flaherty,William.Flaherty@example.com,Adelaide,2024-05-24,DailySales_20242405_1004.csv
TC27486,4.25x6 Product E Okayama,PA609,6,24.6,CHweb,Lynda,Brown,Lynda.Brown@example.com,Okayama,2024-05-24,DailySales_20242405_1004.csv
TC27487,4x6 Product B Chongqing,PA102,4,8.4,CHweb,William,Mccombs,William.Mccombs@example.com,Chongqing,2024-05-24,DailySales_20242405_1004.csv
TC27488,4x6 Product E Ho Chi Minh City,PA310,3,10.8,CHmobile app,Eddie,Mcfadden,Eddie.Mcfadden@example.com,Ho Chi Minh City,2024-05-24,DailySales_20242405_1004.csv
TC27489,5.5x8.5 Product E Surat,PA1310,5,9.0,CHmobile app,John,Brown,John.Brown@example.com,Surat,2024-05-24,DailySales_20242405_1004.csv
TC27490,6x11 Product C Incheon,PA1809,5,20.5,CHweb,Joseph,West,Joseph.West@example.com,Incheon,2024-05-24,DailySales_20242405_1004.csv
TC27491,5.5x8.5 Product E Chiba,PA1265,4,16.8,CHin-store,William,Mclellan,William.Mclellan@example.com,Chiba,2024-05-24,DailySales_20242405_1004.csv
TC27492,5x7 Product D Bangkok,PA899,6,10.2,CHweb,Judy,Sowl,Judy.Sowl@example.com,Bangkok,2024-05-24,DailySales_20242405_1004.csv
TC27493,5.5x8.5 Product E Dalian,PA1283,1,2.2,CHweb,James,Flaherty,James.Flaherty@example.com,Dalian,2024-05-24,DailySales_20242405_1004.csv
TC27494,5x7 Product D Islamabad,PA917,2,7.2,CHweb,Erin,Dunstan,Erin.Dunstan@example.com,Islamabad,2024-05-24,DailySales_20242405_1004.csv
TC27495,6x9 Product D Hong Kong,PA1556,4,9.2,CHmobile app,Judy,Hayes,Judy.Hayes@example.com,Hong Kong,2024-05-24,DailySales_20242405_1004.csv
TC27496,5.5x8.5 Product E Chongqing,PA1290,1,1.8,CHweb,Richard,Davis,Richard.Davis@example.com,Chongqing,2024-05-24,DailySales_20242405_1004.csv
TC27497,6x11 Product C Tokyo,PA1783,4,6.0,CHin-store,Rodney,Pauley,Rodney.Pauley@example.com,Tokyo,2024-05-24,DailySales_20242405_1004.csv
TC27498,6x9 Product E Chengdu,PA1618,6,17.4,CHmobile app,Walter,Hammer,Walter.Hammer@example.com,Chengdu,2024-05-24,DailySales_20242405_1004.csv
TC27499,6x9 Product D Hiroshima,PA1527,4,6.4,CHmobile app,Dennis,Bustos,Dennis.Bustos@example.com,Hiroshima,2024-05-24,DailySales_20242405_1004.csv
TC27500,5.5x8.5 Product D Canberra,PA1207,6,10.8,CHweb,Leo,Fung,Leo.Fung@example.com,Canberra,2024-05-24,DailySales_20242405_1004.csv
TC27501,5x7 Product A Kawasaki,PA673,4,11.2,CHmobile app,Danny,White,Danny.White@example.com,Kawasaki,2024-05-24,DailySales_20242405_1004.csv
TC27502,4.25x6 Product A Shenzhen,PA362,4,14.8,CHweb,Allen,Sanders,Allen.Sanders@example.com,Shenzhen,2024-05-24,DailySales_20242405_1004.csv
TC27503,6x11 Product B Chiba,PA1727,6,21.0,CHmobile app,Yvonne,Perkins,Yvonne.Perkins@example.com,Chiba,2024-05-24,DailySales_20242405_1004.csv
TC27504,5.5x8.5 Product D Vientiane,PA1253,4,12.0,CHweb,Zackary,Coffin,Zackary.Coffin@example.com,Vientiane,2024-05-24,DailySales_20242405_1004.csv
TC27505,4.25x6 Product C Melbourne,PA484,4,14.0,CHmobile app,Madeline,Deer,Madeline.Deer@example.com,Melbourne,2024-05-24,DailySales_20242405_1004.csv
TC27506,6x9 Product E Incheon,PA1611,6,24.0,CHweb,Viola,Sparling,Viola.Sparling@example.com,Incheon,2024-05-24,DailySales_20242405_1004.csv
TC27507,5.5x8.5 Product C Phnom Penh,PA1186,4,7.2,CHweb,Marvin,Cooper,Marvin.Cooper@example.com,Phnom Penh,2024-05-24,DailySales_20242405_1004.csv
TC27508,4.25x6 Product B Kawasaki,PA409,2,5.4,CHmobile app,Mary,Ramey,Mary.Ramey@example.com,Kawasaki,2024-05-24,DailySales_20242405_1004.csv
TC27509,4x6 Product E Mumbai,PA312,3,4.5,CHmobile app,Willie,Bustos,Willie.Bustos@example.com,Mumbai,2024-05-24,DailySales_20242405_1004.csv
TC27510,4x6 Product C Perth,PA155,2,4.4,CHweb,Jeffrey,Mitchell,Jeffrey.Mitchell@example.com,Perth,2024-05-24,DailySales_20242405_1004.csv
TC27511,5.5x8.5 Product C Hiroshima,PA1131,2,7.8,CHweb,Nora,Decelle,Nora.Decelle@example.com,Hiroshima,2024-05-24,DailySales_20242405_1004.csv
TC27512,5x7 Product C Kawasaki,PA805,2,8.4,CHmobile app,Bradley,Roughton,Bradley.Roughton@example.com,Kawasaki,2024-05-24,DailySales_20242405_1004.csv
TC27513,6x11 Product A Ho Chi Minh City,PA1696,1,4.0,CHmobile app,Justin,Lozon,Justin.Lozon@example.com,Ho Chi Minh City,2024-05-24,DailySales_20242405_1004.csv
TC27514,5x7 Product C Tokyo,PA793,5,7.5,CHweb,Maria,Fung,Maria.Fung@example.com,Tokyo,2024-05-24,DailySales_20242405_1004.csv
TC27515,5.5x8.5 Product D Shanghai,PA1219,3,12.6,CHweb,Latoyia,Sanders,Latoyia.Sanders@example.com,Shanghai,2024-05-24,DailySales_20242405_1004.csv
TC27516,6x11 Product B Darwin,PA1736,3,10.8,CHin-store,Norbert,Sutton,Norbert.Sutton@example.com,Darwin,2024-05-24,DailySales_20242405_1004.csv
TC27517,5.5x8.5 Product A Okayama,PA1005,6,21.0,CHweb,Jimmy,Warmbier,Jimmy.Warmbier@example.com,Okayama,2024-05-24,DailySales_20242405_1004.csv
TC27518,5.5x8.5 Product D Kawasaki,PA1201,2,6.2,CHmobile app,Bonnie,Taylor,Bonnie.Taylor@example.com,Kawasaki,2024-05-24,DailySales_20242405_1004.csv
TC27519,4x6 Product D Sydney,PA222,4,14.8,CHmobile app,Dennis,Scher,Dennis.Scher@example.com,Sydney,2024-05-24,DailySales_20242405_1004.csv
TC27520,6x9 Product A Tianjin,PA1357,1,3.7,CHmobile app,Nora,Hackney,Nora.Hackney@example.com,Tianjin,2024-05-24,DailySales_20242405_1004.csv
TC27521,4x6 Product C Hanoi,PA177,6,21.0,CHmobile app,Naomi,Johnson,Naomi.Johnson@example.com,Hanoi,2024-05-24,DailySales_20242405_1004.csv
TC27522,4.25x6 Product E Lahore,PA652,4,12.4,CHmobile app,Francis,Miller,Francis.Miller@example.com,Lahore,2024-05-24,DailySales_20242405_1004.csv
TC27523,6x11 Product B Melbourne,PA1738,2,6.0,CHmobile app,Benjamin,Rivera,Benjamin.Rivera@example.com,Melbourne,2024-05-24,DailySales_20242405_1004.csv
TC27524,5x7 Product B Kolkata,PA778,1,3.0,CHmobile app,Barbara,Keener,Barbara.Keener@example.com,Kolkata,2024-05-24,DailySales_20242405_1004.csv
TC27525,6x9 Product C Canberra,PA1471,5,19.0,CHin-store,Peter,Cook,Peter.Cook@example.com,Canberra,2024-05-24,DailySales_20242405_1004.csv
TC27526,4.25x6 Product B Lahore,PA454,4,7.6,CHweb,Latoyia,Burgos,Latoyia.Burgos@example.com,Lahore,2024-05-24,DailySales_20242405_1004.csv
TC27527,5x7 Product B Beijing,PA756,5,7.5,CHmobile app,Willie,Palomo,Willie.Palomo@example.com,Beijing,2024-05-24,DailySales_20242405_1004.csv
TC27528,6x9 Product A Dalian,PA1349,1,2.2,CHweb,Steven,Vescio,Steven.Vescio@example.com,Dalian,2024-05-24,DailySales_20242405_1004.csv
TC27529,6x9 Product D Phnom Penh,PA1582,1,3.4,CHweb,Manuel,Noble,Manuel.Noble@example.com,Phnom Penh,2024-05-24,DailySales_20242405_1004.csv
TC27530,6x9 Product A Hiroshima,PA1329,6,17.4,CHin-store,Richard,Fiore,Richard.Fiore@example.com,Hiroshima,2024-05-24,DailySales_20242405_1004.csv
TC27531,5x7 Product E Pune,PA979,6,16.200000000000003,CHweb,Lawrence,Olson,Lawrence.Olson@example.com,Pune,2024-05-24,DailySales_20242405_1004.csv
TC27532,4x6 Product C Mumbai,PA180,6,17.4,CHweb,Angela,Shepard,Angela.Shepard@example.com,Mumbai,2024-05-24,DailySales_20242405_1004.csv
TC27533,6x11 Product C Ho Chi Minh City,PA1828,3,8.100000000000001,CHmobile app,Robert,Strong,Robert.Strong@example.com,Ho Chi Minh City,2024-05-24,DailySales_20242405_1004.csv
TC27534,4x6 Product A Colombo,PA63,6,11.4,CHweb,Mark,Herold,Mark.Herold@example.com,Colombo,2024-05-24,DailySales_20242405_1004.csv
TC27535,4.25x6 Product E Daegu,PA622,3,5.699999999999999,CHmobile app,Lien,King,Lien.King@example.com,Daegu,2024-05-24,DailySales_20242405_1004.csv
TC27536,5.5x8.5 Product C Nagoya,PA1125,5,12.0,CHin-store,Jeff,Flores,Jeff.Flores@example.com,Nagoya,2024-05-24,DailySales_20242405_1004.csv
TC27537,5.5x8.5 Product B Karachi,PA1113,6,9.6,CHmobile app,Lizzie,Jamerson,Lizzie.Jamerson@example.com,Karachi,2024-05-24,DailySales_20242405_1004.csv
TC27538,4x6 Product A Seoul,PA25,1,2.0,CHmobile app,Bernice,Kimbrough,Bernice.Kimbrough@example.com,Seoul,2024-05-24,DailySales_20242405_1004.csv
TC27539,4x6 Product B Kuala Lumpur,PA109,5,18.0,CHin-store,Trudy,Mendosa,Trudy.Mendosa@example.com,Kuala Lumpur,2024-05-24,DailySales_20242405_1004.csv
TC27540,6x9 Product A Tokyo,PA1321,2,6.6,CHmobile app,Susanna,Shaw,Susanna.Shaw@example.com,Tokyo,2024-05-24,DailySales_20242405_1004.csv
TC27541,6x11 Product A Shenzhen,PA1682,2,7.2,CHweb,Daniel,Elliott,Daniel.Elliott@example.com,Shenzhen,2024-05-24,DailySales_20242405_1004.csv
TC27542,5x7 Product E Yangon,PA985,4,9.6,CHmobile app,David,Rosas,David.Rosas@example.com,Yangon,2024-05-24,DailySales_20242405_1004.csv
TC27543,5.5x8.5 Product D Ho Chi Minh City,PA1234,2,8.4,CHin-store,Yvonne,Kessel,Yvonne.Kessel@example.com,Ho Chi Minh City,2024-05-24,DailySales_20242405_1004.csv
TC27544,6x11 Product A Manila,PA1694,4,6.0,CHweb,Carol,Peterson,Carol.Peterson@example.com,Manila,2024-05-24,DailySales_20242405_1004.csv
TC27545,4x6 Product A Kathmandu,PA62,1,4.2,CHmobile app,Lucy,Ray,Lucy.Ray@example.com,Kathmandu,2024-05-24,DailySales_20242405_1004.csv
TC27546,5.5x8.5 Product E Kolkata,PA1306,3,6.9,CHin-store,Priscila,Goetzinger,Priscila.Goetzinger@example.com,Kolkata,2024-05-24,DailySales_20242405_1004.csv
TC27547,5x7 Product D Hobart,PA879,4,12.4,CHin-store,Charles,Morris,Charles.Morris@example.com,Hobart,2024-05-24,DailySales_20242405_1004.csv
TC27548,6x11 Product D Taipei,PA1887,1,2.7,CHmobile app,Denise,Caputo,Denise.Caputo@example.com,Taipei,2024-05-24,DailySales_20242405_1004.csv
TC27549,5.5x8.5 Product A Bangalore,PA1040,1,2.1,CHweb,Chester,Baker,Chester.Baker@example.com,Bangalore,2024-05-24,DailySales_20242405_1004.csv
TC27550,5x7 Product E Tokyo,PA925,4,6.8,CHmobile app,Tamara,Campbell,Tamara.Campbell@example.com,Tokyo,2024-05-24,DailySales_20242405_1004.csv
TC27551,5.5x8.5 Product E Ahmedabad,PA1308,4,6.0,CHin-store,Fernando,Austin,Fernando.Austin@example.com,Ahmedabad,2024-05-24,DailySales_20242405_1004.csv
TC27552,4.25x6 Product B Hanoi,PA441,2,8.0,CHmobile app,David,Lehn,David.Lehn@example.com,Hanoi,2024-05-24,DailySales_20242405_1004.csv
TC27553,6x11 Product D Tokyo,PA1849,2,4.8,CHweb,Martha,Taylor,Martha.Taylor@example.com,Tokyo,2024-05-24,DailySales_20242405_1004.csv
TC27554,4.25x6 Product C Sendai,PA470,4,15.2,CHweb,Matthew,Perza,Matthew.Perza@example.com,Sendai,2024-05-24,DailySales_20242405_1004.csv
TC27555,5.5x8.5 Product E Hanoi,PA1299,1,3.7,CHweb,Catherine,Johnson,Catherine.Johnson@example.com,Hanoi,2024-05-24,DailySales_20242405_1004.csv
TC27556,4x6 Product A Kyoto,PA7,6,18.6,CHmobile app,Chong,Hurst,Chong.Hurst@example.com,Kyoto,2024-05-24,DailySales_20242405_1004.csv
TC27557,5x7 Product A Dhaka,PA720,3,9.6,CHweb,Patricia,Tingley,Patricia.Tingley@example.com,Dhaka,2024-05-24,DailySales_20242405_1004.csv
TC27558,6x11 Product C Perth,PA1805,6,19.8,CHmobile app,Catherine,Albright,Catherine.Albright@example.com,Perth,2024-05-24,DailySales_20242405_1004.csv
TC27559,4x6 Product D Hyderabad,PA249,3,12.3,CHmobile app,David,Wright,David.Wright@example.com,Hyderabad,2024-05-24,DailySales_20242405_1004.csv
TC27560,6x11 Product B Kaohsiung,PA1756,2,4.8,CHweb,Melissa,Marshall,Melissa.Marshall@example.com,Kaohsiung,2024-05-24,DailySales_20242405_1004.csv
TC27561,5x7 Product E Wuhan,PA959,3,12.9,CHweb,Paul,Black,Paul.Black@example.com,Wuhan,2024-05-24,DailySales_20242405_1004.csv
TC27562,5.5x8.5 Product A Bangkok,PA1031,6,14.4,CHmobile app,Louise,Baker,Louise.Baker@example.com,Bangkok,2024-05-24,DailySales_20242405_1004.csv
TC27563,6x9 Product B Islamabad,PA1445,6,18.0,CHmobile app,Sophia,Bach,Sophia.Bach@example.com,Islamabad,2024-05-24,DailySales_20242405_1004.csv
TC27564,6x9 Product C Ho Chi Minh City,PA1498,2,7.4,CHweb,Patricia,Palmer,Patricia.Palmer@example.com,Ho Chi Minh City,2024-05-24,DailySales_20242405_1004.csv
TC27565,4x6 Product B Sydney,PA90,4,16.8,CHin-store,Joshua,Ruiz,Joshua.Ruiz@example.com,Sydney,2024-05-24,DailySales_20242405_1004.csv
TC27566,4x6 Product B Hobart,PA87,4,8.0,CHweb,Robert,Lindeland,Robert.Lindeland@example.com,Hobart,2024-05-24,DailySales_20242405_1004.csv
TC27567,4.25x6 Product C Saitama,PA472,2,8.6,CHin-store,Randy,Cottle,Randy.Cottle@example.com,Saitama,2024-05-24,DailySales_20242405_1004.csv
TC27568,6x11 Product A Shenzhen,PA1682,2,7.2,CHmobile app,Eric,Taylor,Eric.Taylor@example.com,Shenzhen,2024-05-24,DailySales_20242405_1004.csv
TC27569,5.5x8.5 Product E Kitakyushu,PA1266,3,9.0,CHweb,Zackary,Messano,Zackary.Messano@example.com,Kitakyushu,2024-05-24,DailySales_20242405_1004.csv
TC27570,6x11 Product A Bangalore,PA1700,2,8.2,CHweb,Nicholas,Mosher,Nicholas.Mosher@example.com,Bangalore,2024-05-24,DailySales_20242405_1004.csv
TC27571,5.5x8.5 Product A Shenzhen,PA1022,2,7.0,CHmobile app,Gloria,Mann,Gloria.Mann@example.com,Shenzhen,2024-05-24,DailySales_20242405_1004.csv
TC27572,6x9 Product B Delhi,PA1435,4,13.6,CHweb,Michelle,Hall,Michelle.Hall@example.com,Delhi,2024-05-24,DailySales_20242405_1004.csv
TC27573,6x9 Product A Vientiane,PA1385,1,1.5,CHweb,Shari,Sanders,Shari.Sanders@example.com,Vientiane,2024-05-24,DailySales_20242405_1004.csv
TC27574,5x7 Product E Hong Kong,PA962,1,3.2,CHin-store,Michael,Stewart,Michael.Stewart@example.com,Hong Kong,2024-05-24,DailySales_20242405_1004.csv
TC27575,6x11 Product B Tianjin,PA1753,1,3.2,CHmobile app,Bobby,Sims,Bobby.Sims@example.com,Tianjin,2024-05-24,DailySales_20242405_1004.csv
TC27576,6x9 Product B Dhaka,PA1446,6,18.0,CHmobile app,Robert,Baker,Robert.Baker@example.com,Dhaka,2024-05-24,DailySales_20242405_1004.csv
TC27577,4x6 Product D Wuhan,PA233,4,13.6,CHweb,Jeff,Caldwell,Jeff.Caldwell@example.com,Wuhan,2024-05-24,DailySales_20242405_1004.csv
TC27578,4x6 Product B Seoul,PA91,6,25.200000000000003,CHin-store,Allen,Carr,Allen.Carr@example.com,Seoul,2024-05-24,DailySales_20242405_1004.csv
TC27579,4x6 Product C Sendai,PA140,4,15.2,CHmobile app,Yvonne,Felix,Yvonne.Felix@example.com,Sendai,2024-05-24,DailySales_20242405_1004.csv
TC27580,5x7 Product D Osaka,PA860,5,15.5,CHweb,Juanita,Rosado,Juanita.Rosado@example.com,Osaka,2024-05-24,DailySales_20242405_1004.csv
TC27581,4.25x6 Product E Kitakyushu,PA606,3,13.2,CHmobile app,Graham,Ziech,Graham.Ziech@example.com,Kitakyushu,2024-05-24,DailySales_20242405_1004.csv
TC27582,5x7 Product B Kolkata,PA778,1,3.0,CHmobile app,Louise,Kimbrough,Louise.Kimbrough@example.com,Kolkata,2024-05-24,DailySales_20242405_1004.csv
TC27583,4x6 Product C Phnom Penh,PA196,1,1.8,CHweb,Michael,Mayon,Michael.Mayon@example.com,Phnom Penh,2024-05-24,DailySales_20242405_1004.csv
TC27584,4x6 Product C Saitama,PA142,3,6.9,CHin-store,Brittany,Berger,Brittany.Berger@example.com,Saitama,2024-05-24,DailySales_20242405_1004.csv
TC27585,4x6 Product B Ahmedabad,PA120,5,11.0,CHmobile app,Ed,Coffelt,Ed.Coffelt@example.com,Ahmedabad,2024-05-24,DailySales_20242405_1004.csv
TC27586,4x6 Product C Okayama,PA147,5,9.5,CHweb,Phillip,Mazza,Phillip.Mazza@example.com,Okayama,2024-05-24,DailySales_20242405_1004.csv
TC27587,5x7 Product B Tokyo,PA727,2,5.2,CHweb,Joel,Ferguson,Joel.Ferguson@example.com,Tokyo,2024-05-24,DailySales_20242405_1004.csv
TC27588,5x7 Product E Kobe,PA930,3,11.4,CHmobile app,Geneva,Kille,Geneva.Kille@example.com,Kobe,2024-05-24,DailySales_20242405_1004.csv
TC27589,4x6 Product B Singapore,PA113,4,15.2,CHmobile app,Patricia,Ortiz,Patricia.Ortiz@example.com,Singapore,2024-05-24,DailySales_20242405_1004.csv
TC27590,5x7 Product B Kaohsiung,PA766,1,2.4,CHin-store,Martha,Brooks,Martha.Brooks@example.com,Kaohsiung,2024-05-24,DailySales_20242405_1004.csv
TC27591,6x9 Product C Saitama,PA1462,5,8.5,CHmobile app,William,Bustos,William.Bustos@example.com,Saitama,2024-05-24,DailySales_20242405_1004.csv
TC27592,5x7 Product B Nagoya,PA729,6,10.2,CHmobile app,Johnnie,Aguirre,Johnnie.Aguirre@example.com,Nagoya,2024-05-24,DailySales_20242405_1004.csv
TC27593,4.25x6 Product E Taipei,PA633,4,14.4,CHin-store,Lola,Watkins,Lola.Watkins@example.com,Taipei,2024-05-24,DailySales_20242405_1004.csv
TC27594,4x6 Product B Kuala Lumpur,PA109,3,10.8,CHmobile app,Daniel,Walker,Daniel.Walker@example.com,Kuala Lumpur,2024-05-24,DailySales_20242405_1004.csv
TC27595,5.5x8.5 Product C Dhaka,PA1182,5,8.0,CHmobile app,Esther,Perez,Esther.Perez@example.com,Dhaka,2024-05-24,DailySales_20242405_1004.csv
TC27596,6x11 Product C Delhi,PA1831,2,6.2,CHweb,Gregory,Bordley,Gregory.Bordley@example.com,Delhi,2024-05-24,DailySales_20242405_1004.csv
TC27597,4x6 Product D Phnom Penh,PA262,4,6.8,CHin-store,Caitlin,Jefferson,Caitlin.Jefferson@example.com,Phnom Penh,2024-05-24,DailySales_20242405_1004.csv
TC27598,5.5x8.5 Product D Brisbane,PA1206,2,5.2,CHweb,Donna,Gurry,Donna.Gurry@example.com,Brisbane,2024-05-24,DailySales_20242405_1004.csv
TC27599,4.25x6 Product D Colombo,PA591,3,7.5,CHweb,Mark,Miller,Mark.Miller@example.com,Colombo,2024-05-24,DailySales_20242405_1004.csv
TC27600,4x6 Product C Wuhan,PA167,3,8.399999999999999,CHmobile app,Tyler,Angel,Tyler.Angel@example.com,Wuhan,2024-05-24,DailySales_20242405_1004.csv
TC27601,5x7 Product A Adelaide,PA677,4,10.8,CHmobile app,Mark,Henry,Mark.Henry@example.com,Adelaide,2024-05-24,DailySales_20242405_1004.csv
TC27602,6x11 Product C Tianjin,PA1819,1,4.4,CHmobile app,Harvey,Haman,Harvey.Haman@example.com,Tianjin,2024-05-24,DailySales_20242405_1004.csv
TC27603,5.5x8.5 Product D Seoul,PA1213,1,1.5,CHin-store,Amber,Freer,Amber.Freer@example.com,Seoul,2024-05-24,DailySales_20242405_1004.csv
