Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC12426,4.25x6 Product C Phnom Penh,PA526,4,10.0,CHin-store,Clara,Bulger,Clara.Bulger@example.com,Phnom Penh,2024-04-08,DailySales_20240804_1003.csv
TC12427,6x9 Product D Beijing,PA1548,1,1.8,CHweb,David,Williams,David.Williams@example.com,Beijing,2024-04-08,DailySales_20240804_1003.csv
TC12428,5x7 Product E Dalian,PA953,3,11.4,CHin-store,Salvador,Wright,Salvador.Wright@example.com,Dalian,2024-04-08,DailySales_20240804_1003.csv
TC12429,4x6 Product B Chongqing,PA102,2,4.2,CHin-store,Leo,Small,Leo.Small@example.com,Chongqing,2024-04-08,DailySales_20240804_1003.csv
TC12430,5.5x8.5 Product E Surat,PA1310,2,3.6,CHin-store,Nicholas,Ivey,Nicholas.Ivey@example.com,Surat,2024-04-08,DailySales_20240804_1003.csv
TC12431,6x11 Product C Karachi,PA1839,6,24.0,CHweb,Kenneth,Allen,Kenneth.Allen@example.com,Karachi,2024-04-08,DailySales_20240804_1003.csv
TC12432,4x6 Product B Brisbane,PA84,2,3.0,CHweb,Beverly,Turner,Beverly.Turner@example.com,Brisbane,2024-04-08,DailySales_20240804_1003.csv
TC12433,5x7 Product C Dalian,PA821,4,17.6,CHweb,William,Norris,William.Norris@example.com,Dalian,2024-04-08,DailySales_20240804_1003.csv
TC12434,6x9 Product B Brisbane,PA1404,6,17.4,CHweb,Estelle,Wiedmann,Estelle.Wiedmann@example.com,Brisbane,2024-04-08,DailySales_20240804_1003.csv
TC12435,6x9 Product A Adelaide,PA1337,6,18.0,CHin-store,Chere,Browning,Chere.Browning@example.com,Adelaide,2024-04-08,DailySales_20240804_1003.csv
TC12436,4.25x6 Product C Islamabad,PA521,5,8.0,CHweb,Tara,Meidl,Tara.Meidl@example.com,Islamabad,2024-04-08,DailySales_20240804_1003.csv
TC12437,6x11 Product B Sagamihara,PA1730,4,9.2,CHweb,Corrinne,Givens,Corrinne.Givens@example.com,Sagamihara,2024-04-08,DailySales_20240804_1003.csv
TC12438,4x6 Product D Kitakyushu,PA210,4,15.6,CHin-store,Pennie,Harrison,Pennie.Harrison@example.com,Kitakyushu,2024-04-08,DailySales_20240804_1003.csv
TC12439,4x6 Product D Fukuoka,PA203,6,15.0,CHmobile app,Arlene,Perez,Arlene.Perez@example.com,Fukuoka,2024-04-08,DailySales_20240804_1003.csv
TC12440,6x9 Product B Sapporo,PA1390,6,21.0,CHweb,Yvonne,Nelson,Yvonne.Nelson@example.com,Sapporo,2024-04-08,DailySales_20240804_1003.csv
TC12441,6x9 Product D Seoul,PA1543,5,18.0,CHweb,Johnny,Turner,Johnny.Turner@example.com,Seoul,2024-04-08,DailySales_20240804_1003.csv
TC12442,6x9 Product E Kathmandu,PA1646,6,17.4,CHmobile app,Janice,Emrich,Janice.Emrich@example.com,Kathmandu,2024-04-08,DailySales_20240804_1003.csv
TC12443,4.25x6 Product B Tokyo,PA397,1,2.4,CHweb,Sonia,Haneke,Sonia.Haneke@example.com,Tokyo,2024-04-08,DailySales_20240804_1003.csv
TC12444,6x9 Product D Hyderabad,PA1569,6,15.0,CHweb,Bruce,Patock,Bruce.Patock@example.com,Hyderabad,2024-04-08,DailySales_20240804_1003.csv
TC12445,4.25x6 Product A Delhi,PA379,4,11.2,CHmobile app,Tracie,Farrow,Tracie.Farrow@example.com,Delhi,2024-04-08,DailySales_20240804_1003.csv
TC12446,5x7 Product D Yangon,PA919,3,5.699999999999999,CHmobile app,Annie,Nichols,Annie.Nichols@example.com,Yangon,2024-04-08,DailySales_20240804_1003.csv
TC12447,6x9 Product A Tokyo,PA1321,5,16.5,CHin-store,Cory,Casey,Cory.Casey@example.com,Tokyo,2024-04-08,DailySales_20240804_1003.csv
TC12448,6x9 Product D Bangkok,PA1559,2,3.0,CHweb,Cordie,Bright,Cordie.Bright@example.com,Bangkok,2024-04-08,DailySales_20240804_1003.csv
TC12449,5.5x8.5 Product C Kolkata,PA1174,1,2.7,CHweb,Elizabeth,Dias,Elizabeth.Dias@example.com,Kolkata,2024-04-08,DailySales_20240804_1003.csv
TC12450,5.5x8.5 Product A Naha,PA1006,3,11.1,CHmobile app,Dorthy,Coffelt,Dorthy.Coffelt@example.com,Naha,2024-04-08,DailySales_20240804_1003.csv
TC12451,6x11 Product E Daegu,PA1942,1,1.6,CHmobile app,Richard,Ramsey,Richard.Ramsey@example.com,Daegu,2024-04-08,DailySales_20240804_1003.csv
TC12452,4x6 Product A Kobe,PA6,2,6.6,CHmobile app,Pamela,Patterson,Pamela.Patterson@example.com,Kobe,2024-04-08,DailySales_20240804_1003.csv
TC12453,5.5x8.5 Product C Melbourne,PA1144,2,5.2,CHweb,Carole,Stanley,Carole.Stanley@example.com,Melbourne,2024-04-08,DailySales_20240804_1003.csv
TC12454,6x11 Product E Sendai,PA1922,3,8.7,CHweb,Alicia,Taylor,Alicia.Taylor@example.com,Sendai,2024-04-08,DailySales_20240804_1003.csv
TC12455,4x6 Product C Vientiane,PA197,3,11.4,CHweb,Doris,Perez,Doris.Perez@example.com,Vientiane,2024-04-08,DailySales_20240804_1003.csv
TC12456,6x9 Product D Nagoya,PA1521,2,6.6,CHmobile app,Ossie,Jones,Ossie.Jones@example.com,Nagoya,2024-04-08,DailySales_20240804_1003.csv
TC12457,4.25x6 Product B Naha,PA412,1,3.7,CHin-store,Jeremy,Ramey,Jeremy.Ramey@example.com,Naha,2024-04-08,DailySales_20240804_1003.csv
TC12458,5x7 Product D Kobe,PA864,4,16.4,CHmobile app,Esther,Marsh,Esther.Marsh@example.com,Kobe,2024-04-08,DailySales_20240804_1003.csv
TC12459,6x9 Product A Phnom Penh,PA1384,1,2.4,CHweb,Andrew,Walker,Andrew.Walker@example.com,Phnom Penh,2024-04-08,DailySales_20240804_1003.csv
TC12460,4.25x6 Product C Dhaka,PA522,4,6.4,CHmobile app,Paul,Lampe,Paul.Lampe@example.com,Dhaka,2024-04-08,DailySales_20240804_1003.csv
TC12461,5x7 Product D Perth,PA881,2,8.2,CHweb,Carolyn,Jenkins,Carolyn.Jenkins@example.com,Perth,2024-04-08,DailySales_20240804_1003.csv
TC12462,5x7 Product C Karachi,PA849,2,5.8,CHweb,Aurora,Mclean,Aurora.Mclean@example.com,Karachi,2024-04-08,DailySales_20240804_1003.csv
TC12463,5.5x8.5 Product D Dhaka,PA1248,1,2.3,CHmobile app,Lisa,Boyd,Lisa.Boyd@example.com,Dhaka,2024-04-08,DailySales_20240804_1003.csv
TC12464,5x7 Product C Chennai,PA845,6,12.0,CHweb,Gary,Borrell,Gary.Borrell@example.com,Chennai,2024-04-08,DailySales_20240804_1003.csv
TC12465,5x7 Product B Ulaanbaatar,PA792,6,22.200000000000003,CHweb,David,Post,David.Post@example.com,Ulaanbaatar,2024-04-08,DailySales_20240804_1003.csv
TC12466,5.5x8.5 Product B Kawasaki,PA1069,2,3.4,CHin-store,Steven,Cooley,Steven.Cooley@example.com,Kawasaki,2024-04-08,DailySales_20240804_1003.csv
TC12467,5x7 Product B Seoul,PA751,5,16.0,CHmobile app,Billy,Wagoner,Billy.Wagoner@example.com,Seoul,2024-04-08,DailySales_20240804_1003.csv
TC12468,6x9 Product D Bangkok,PA1559,2,3.0,CHweb,Ruth,Morrell,Ruth.Morrell@example.com,Bangkok,2024-04-08,DailySales_20240804_1003.csv
TC12469,5.5x8.5 Product B Sagamihara,PA1070,4,14.8,CHin-store,Leroy,Lindeland,Leroy.Lindeland@example.com,Sagamihara,2024-04-08,DailySales_20240804_1003.csv
TC12470,4.25x6 Product E Yangon,PA655,1,3.1,CHmobile app,Michael,Rodriquez,Michael.Rodriquez@example.com,Yangon,2024-04-08,DailySales_20240804_1003.csv
TC12471,6x9 Product D Kuala Lumpur,PA1561,2,6.2,CHmobile app,Marvin,Gomez,Marvin.Gomez@example.com,Kuala Lumpur,2024-04-08,DailySales_20240804_1003.csv
TC12472,5x7 Product A Ulaanbaatar,PA726,3,10.2,CHmobile app,Kevin,Echols,Kevin.Echols@example.com,Ulaanbaatar,2024-04-08,DailySales_20240804_1003.csv
TC12473,6x11 Product D Surat,PA1904,1,1.8,CHmobile app,Joseph,Uresti,Joseph.Uresti@example.com,Surat,2024-04-08,DailySales_20240804_1003.csv
TC12474,4x6 Product B Yangon,PA127,3,8.100000000000001,CHmobile app,Gregory,Dykstra,Gregory.Dykstra@example.com,Yangon,2024-04-08,DailySales_20240804_1003.csv
TC12475,4x6 Product B Shenzhen,PA98,4,7.2,CHmobile app,Anthony,Powell,Anthony.Powell@example.com,Shenzhen,2024-04-08,DailySales_20240804_1003.csv
TC12476,6x11 Product E Saitama,PA1924,1,2.8,CHmobile app,Rachel,Carpenter,Rachel.Carpenter@example.com,Saitama,2024-04-08,DailySales_20240804_1003.csv
TC12477,4x6 Product A Nagoya,PA3,6,10.2,CHmobile app,Joseph,Figueroa,Joseph.Figueroa@example.com,Nagoya,2024-04-08,DailySales_20240804_1003.csv
TC12478,4.25x6 Product E Bangalore,PA644,3,7.800000000000001,CHweb,Mary,Dhondt,Mary.Dhondt@example.com,Bangalore,2024-04-08,DailySales_20240804_1003.csv
TC12479,4x6 Product D Kuala Lumpur,PA241,1,3.6,CHweb,Frances,Nichols,Frances.Nichols@example.com,Kuala Lumpur,2024-04-08,DailySales_20240804_1003.csv
TC12480,4.25x6 Product D Kawasaki,PA541,3,5.4,CHweb,Lois,Hayes,Lois.Hayes@example.com,Kawasaki,2024-04-08,DailySales_20240804_1003.csv
TC12481,6x11 Product C Ho Chi Minh City,PA1828,4,10.8,CHweb,Benjamin,Sloan,Benjamin.Sloan@example.com,Ho Chi Minh City,2024-04-08,DailySales_20240804_1003.csv
TC12482,6x9 Product B Incheon,PA1413,4,7.2,CHweb,Connie,Sanford,Connie.Sanford@example.com,Incheon,2024-04-08,DailySales_20240804_1003.csv
TC12483,5.5x8.5 Product B Lahore,PA1114,5,13.5,CHweb,Annie,Mccombs,Annie.Mccombs@example.com,Lahore,2024-04-08,DailySales_20240804_1003.csv
TC12484,4x6 Product E Shanghai,PA295,5,17.5,CHin-store,Barbara,Atkins,Barbara.Atkins@example.com,Shanghai,2024-04-08,DailySales_20240804_1003.csv
TC12485,4x6 Product B Seoul,PA91,3,12.6,CHmobile app,Mark,Beal,Mark.Beal@example.com,Seoul,2024-04-08,DailySales_20240804_1003.csv
TC12486,5.5x8.5 Product E Delhi,PA1303,1,4.1,CHweb,Bernice,Purcell,Bernice.Purcell@example.com,Delhi,2024-04-08,DailySales_20240804_1003.csv
TC12487,6x9 Product A Ulaanbaatar,PA1386,2,3.2,CHin-store,Rachel,Williams,Rachel.Williams@example.com,Ulaanbaatar,2024-04-08,DailySales_20240804_1003.csv
TC12488,4.25x6 Product B Seoul,PA421,2,5.6,CHmobile app,Dawn,Waters,Dawn.Waters@example.com,Seoul,2024-04-08,DailySales_20240804_1003.csv
TC12489,4x6 Product B Adelaide,PA83,6,16.200000000000003,CHin-store,Paul,Mcdaniel,Paul.Mcdaniel@example.com,Adelaide,2024-04-08,DailySales_20240804_1003.csv
TC12490,4.25x6 Product C Hanoi,PA507,1,2.2,CHmobile app,Karen,Moss,Karen.Moss@example.com,Hanoi,2024-04-08,DailySales_20240804_1003.csv
TC12491,6x9 Product B Dalian,PA1415,4,8.8,CHin-store,Mike,Edmonds,Mike.Edmonds@example.com,Dalian,2024-04-08,DailySales_20240804_1003.csv
TC12492,4x6 Product B Nagoya,PA69,4,13.6,CHin-store,Ethel,Cayo,Ethel.Cayo@example.com,Nagoya,2024-04-08,DailySales_20240804_1003.csv
TC12493,6x11 Product B Sagamihara,PA1730,6,13.8,CHweb,Rosalind,Roberts,Rosalind.Roberts@example.com,Sagamihara,2024-04-08,DailySales_20240804_1003.csv
TC12494,5.5x8.5 Product A Brisbane,PA1008,2,5.8,CHweb,Teresa,Boyle,Teresa.Boyle@example.com,Brisbane,2024-04-08,DailySales_20240804_1003.csv
TC12495,4x6 Product A Singapore,PA47,2,3.8,CHmobile app,David,Ahlm,David.Ahlm@example.com,Singapore,2024-04-08,DailySales_20240804_1003.csv
TC12496,6x11 Product D Manila,PA1892,3,6.300000000000001,CHweb,Donna,Spaeth,Donna.Spaeth@example.com,Manila,2024-04-08,DailySales_20240804_1003.csv
TC12497,6x11 Product C Wuhan,PA1817,5,7.5,CHmobile app,Lisette,Baker,Lisette.Baker@example.com,Wuhan,2024-04-08,DailySales_20240804_1003.csv
TC12498,4.25x6 Product D Daegu,PA556,5,12.0,CHweb,Toni,Robinson,Toni.Robinson@example.com,Daegu,2024-04-08,DailySales_20240804_1003.csv
TC12499,4x6 Product A Hiroshima,PA9,5,12.0,CHmobile app,Kathleen,Mossman,Kathleen.Mossman@example.com,Hiroshima,2024-04-08,DailySales_20240804_1003.csv
TC12500,5.5x8.5 Product E Chengdu,PA1288,1,3.9,CHmobile app,John,Howry,John.Howry@example.com,Chengdu,2024-04-08,DailySales_20240804_1003.csv
TC12501,5x7 Product A Hyderabad,PA711,6,22.8,CHweb,Elaine,Stott,Elaine.Stott@example.com,Hyderabad,2024-04-08,DailySales_20240804_1003.csv
TC12502,4x6 Product C Lahore,PA190,1,1.7,CHweb,Jody,Millard,Jody.Millard@example.com,Lahore,2024-04-08,DailySales_20240804_1003.csv
TC12503,4.25x6 Product B Wuhan,PA431,1,2.4,CHmobile app,Barbara,Lacroix,Barbara.Lacroix@example.com,Wuhan,2024-04-08,DailySales_20240804_1003.csv
TC12504,4.25x6 Product E Seoul,PA619,6,13.8,CHweb,Carolyn,Keener,Carolyn.Keener@example.com,Seoul,2024-04-08,DailySales_20240804_1003.csv
TC12505,4x6 Product D Daegu,PA226,6,14.4,CHmobile app,Francisco,Goodwin,Francisco.Goodwin@example.com,Daegu,2024-04-08,DailySales_20240804_1003.csv
TC12506,6x11 Product D Jakarta,PA1890,1,2.0,CHmobile app,Thelma,Fryer,Thelma.Fryer@example.com,Jakarta,2024-04-08,DailySales_20240804_1003.csv
TC12507,5.5x8.5 Product B Adelaide,PA1073,4,16.8,CHmobile app,Patricia,Destephen,Patricia.Destephen@example.com,Adelaide,2024-04-08,DailySales_20240804_1003.csv
TC12508,6x9 Product C Brisbane,PA1470,4,16.8,CHin-store,Marvin,Knox,Marvin.Knox@example.com,Brisbane,2024-04-08,DailySales_20240804_1003.csv
TC12509,6x9 Product A Osaka,PA1322,2,7.8,CHmobile app,Ellen,Frija,Ellen.Frija@example.com,Osaka,2024-04-08,DailySales_20240804_1003.csv
TC12510,5x7 Product B Chongqing,PA762,1,2.4,CHmobile app,Nancy,Camps,Nancy.Camps@example.com,Chongqing,2024-04-08,DailySales_20240804_1003.csv
TC12511,5.5x8.5 Product A Islamabad,PA1049,1,1.6,CHweb,Sandra,Shani,Sandra.Shani@example.com,Islamabad,2024-04-08,DailySales_20240804_1003.csv
TC12512,5x7 Product C Karachi,PA849,4,11.6,CHweb,George,Craig,George.Craig@example.com,Karachi,2024-04-08,DailySales_20240804_1003.csv
TC12513,6x9 Product A Bangalore,PA1370,2,6.2,CHweb,Nicholas,Williams,Nicholas.Williams@example.com,Bangalore,2024-04-08,DailySales_20240804_1003.csv
TC12514,6x9 Product D Tianjin,PA1555,2,6.2,CHweb,Barbara,Campbell,Barbara.Campbell@example.com,Tianjin,2024-04-08,DailySales_20240804_1003.csv
TC12515,5.5x8.5 Product A Kyoto,PA997,2,4.6,CHmobile app,Rosie,Rosas,Rosie.Rosas@example.com,Kyoto,2024-04-08,DailySales_20240804_1003.csv
TC12516,4x6 Product E Delhi,PA313,4,12.0,CHin-store,Alishia,Fitzgerald,Alishia.Fitzgerald@example.com,Delhi,2024-04-08,DailySales_20240804_1003.csv
TC12517,6x9 Product A Wuhan,PA1355,1,3.2,CHweb,Evelyn,Huff,Evelyn.Huff@example.com,Wuhan,2024-04-08,DailySales_20240804_1003.csv
TC12518,5.5x8.5 Product C Ulaanbaatar,PA1188,5,16.0,CHweb,Jeff,Grimes,Jeff.Grimes@example.com,Ulaanbaatar,2024-04-08,DailySales_20240804_1003.csv
TC12519,6x9 Product B Kaohsiung,PA1426,3,10.5,CHmobile app,Charles,Miller,Charles.Miller@example.com,Kaohsiung,2024-04-08,DailySales_20240804_1003.csv
TC12520,4x6 Product A Chongqing,PA36,3,12.3,CHin-store,Charles,Landers,Charles.Landers@example.com,Chongqing,2024-04-08,DailySales_20240804_1003.csv
TC12521,6x9 Product A Kathmandu,PA1382,6,11.4,CHmobile app,Joe,Molina,Joe.Molina@example.com,Kathmandu,2024-04-08,DailySales_20240804_1003.csv
TC12522,5.5x8.5 Product C Naha,PA1138,4,15.6,CHin-store,Dale,Navarro,Dale.Navarro@example.com,Naha,2024-04-08,DailySales_20240804_1003.csv
TC12523,5.5x8.5 Product C Seoul,PA1147,1,3.6,CHmobile app,Paul,Lewis,Paul.Lewis@example.com,Seoul,2024-04-08,DailySales_20240804_1003.csv
TC12524,6x11 Product C Kitakyushu,PA1794,4,15.2,CHmobile app,Robin,Welch,Robin.Welch@example.com,Kitakyushu,2024-04-08,DailySales_20240804_1003.csv
TC12525,6x9 Product C Ulaanbaatar,PA1518,1,2.6,CHweb,Walter,Ricks,Walter.Ricks@example.com,Ulaanbaatar,2024-04-08,DailySales_20240804_1003.csv
TC12526,6x11 Product E Adelaide,PA1931,6,24.0,CHmobile app,Cathy,Nelson,Cathy.Nelson@example.com,Adelaide,2024-04-08,DailySales_20240804_1003.csv
TC12527,4.25x6 Product D Kitakyushu,PA540,2,5.2,CHweb,Valerie,Clapper,Valerie.Clapper@example.com,Kitakyushu,2024-04-08,DailySales_20240804_1003.csv
TC12528,4x6 Product A Naha,PA16,2,8.0,CHweb,Ann,Spencer,Ann.Spencer@example.com,Naha,2024-04-08,DailySales_20240804_1003.csv
TC12529,5.5x8.5 Product A Brisbane,PA1008,1,2.9,CHweb,Willie,Patella,Willie.Patella@example.com,Brisbane,2024-04-08,DailySales_20240804_1003.csv
TC12530,6x9 Product C Chennai,PA1505,4,11.2,CHweb,Michael,Coffey,Michael.Coffey@example.com,Chennai,2024-04-08,DailySales_20240804_1003.csv
TC12531,5x7 Product B Singapore,PA773,5,10.5,CHmobile app,Shelia,Earl,Shelia.Earl@example.com,Singapore,2024-04-08,DailySales_20240804_1003.csv
TC12532,6x11 Product A Tianjin,PA1687,6,18.6,CHmobile app,Roxane,Santana,Roxane.Santana@example.com,Tianjin,2024-04-08,DailySales_20240804_1003.csv
TC12533,5.5x8.5 Product C Hiroshima,PA1131,2,7.8,CHmobile app,William,Musigdilok,William.Musigdilok@example.com,Hiroshima,2024-04-08,DailySales_20240804_1003.csv
TC12534,4.25x6 Product C Ahmedabad,PA516,3,12.0,CHweb,Florida,Sanders,Florida.Sanders@example.com,Ahmedabad,2024-04-08,DailySales_20240804_1003.csv
TC12535,4x6 Product D Manila,PA242,4,6.0,CHmobile app,Sharon,Ahlm,Sharon.Ahlm@example.com,Manila,2024-04-08,DailySales_20240804_1003.csv
TC12536,5x7 Product A Guangzhou,PA693,1,3.2,CHmobile app,Maurice,Dykstra,Maurice.Dykstra@example.com,Guangzhou,2024-04-08,DailySales_20240804_1003.csv
TC12537,6x9 Product D Chongqing,PA1554,2,8.0,CHmobile app,Jimmie,Ladner,Jimmie.Ladner@example.com,Chongqing,2024-04-08,DailySales_20240804_1003.csv
TC12538,5.5x8.5 Product B Osaka,PA1058,2,3.0,CHweb,Margaret,Wallace,Margaret.Wallace@example.com,Osaka,2024-04-08,DailySales_20240804_1003.csv
TC12539,5x7 Product A Saitama,PA670,2,7.4,CHmobile app,Valerie,Shaw,Valerie.Shaw@example.com,Saitama,2024-04-08,DailySales_20240804_1003.csv
TC12540,6x11 Product B Chengdu,PA1750,2,4.6,CHweb,Margaret,Lara,Margaret.Lara@example.com,Chengdu,2024-04-08,DailySales_20240804_1003.csv
TC12541,4.25x6 Product D Karachi,PA585,2,6.8,CHweb,Kathleen,Geidl,Kathleen.Geidl@example.com,Karachi,2024-04-08,DailySales_20240804_1003.csv
TC12542,4x6 Product E Phnom Penh,PA328,5,14.0,CHweb,Angela,Brown,Angela.Brown@example.com,Phnom Penh,2024-04-08,DailySales_20240804_1003.csv
TC12543,4x6 Product A Pune,PA55,3,5.4,CHweb,Shelly,Fabert,Shelly.Fabert@example.com,Pune,2024-04-08,DailySales_20240804_1003.csv
TC12544,4x6 Product E Surat,PA320,5,18.5,CHweb,Robert,Welter,Robert.Welter@example.com,Surat,2024-04-08,DailySales_20240804_1003.csv
TC12545,6x11 Product C Hobart,PA1803,2,6.6,CHweb,Clarence,Hufford,Clarence.Hufford@example.com,Hobart,2024-04-08,DailySales_20240804_1003.csv
TC12546,4x6 Product E Sapporo,PA268,4,16.0,CHmobile app,Chad,Summey,Chad.Summey@example.com,Sapporo,2024-04-08,DailySales_20240804_1003.csv
TC12547,6x9 Product C Daegu,PA1480,4,14.0,CHweb,Karen,Menden,Karen.Menden@example.com,Daegu,2024-04-08,DailySales_20240804_1003.csv
TC12548,5x7 Product A Hyderabad,PA711,2,7.6,CHmobile app,Robert,Rodriguez,Robert.Rodriguez@example.com,Hyderabad,2024-04-08,DailySales_20240804_1003.csv
TC12549,4x6 Product E Chengdu,PA298,4,14.0,CHmobile app,Pennie,Ferris,Pennie.Ferris@example.com,Chengdu,2024-04-08,DailySales_20240804_1003.csv
TC12550,4.25x6 Product E Islamabad,PA653,6,11.4,CHmobile app,Leroy,Carothers,Leroy.Carothers@example.com,Islamabad,2024-04-08,DailySales_20240804_1003.csv
TC12551,5x7 Product B Chiba,PA737,3,11.7,CHmobile app,Zackary,Sandoval,Zackary.Sandoval@example.com,Chiba,2024-04-08,DailySales_20240804_1003.csv
TC12552,5x7 Product A Osaka,PA662,4,8.0,CHmobile app,Gerda,Hammer,Gerda.Hammer@example.com,Osaka,2024-04-08,DailySales_20240804_1003.csv
TC12553,6x11 Product E Fukuoka,PA1919,3,10.2,CHweb,Maryann,Melgoza,Maryann.Melgoza@example.com,Fukuoka,2024-04-08,DailySales_20240804_1003.csv
TC12554,4x6 Product C Shenzhen,PA164,5,13.0,CHweb,Guadalupe,Sisson,Guadalupe.Sisson@example.com,Shenzhen,2024-04-08,DailySales_20240804_1003.csv
TC12555,4x6 Product D Karachi,PA255,1,4.3,CHweb,Rebecca,Boothe,Rebecca.Boothe@example.com,Karachi,2024-04-08,DailySales_20240804_1003.csv
TC12556,6x9 Product D Canberra,PA1537,6,18.6,CHmobile app,Anthony,Fryer,Anthony.Fryer@example.com,Canberra,2024-04-08,DailySales_20240804_1003.csv
TC12557,6x11 Product C Guangzhou,PA1815,4,13.6,CHin-store,Allen,Nichols,Allen.Nichols@example.com,Guangzhou,2024-04-08,DailySales_20240804_1003.csv
TC12558,6x11 Product E Beijing,PA1944,6,18.6,CHweb,Evelyn,Johnson,Evelyn.Johnson@example.com,Beijing,2024-04-08,DailySales_20240804_1003.csv
TC12559,6x9 Product B Dalian,PA1415,5,11.0,CHmobile app,Kristine,Waldeck,Kristine.Waldeck@example.com,Dalian,2024-04-08,DailySales_20240804_1003.csv
TC12560,5.5x8.5 Product A Taipei,PA1029,3,12.6,CHmobile app,Janice,Roberts,Janice.Roberts@example.com,Taipei,2024-04-08,DailySales_20240804_1003.csv
TC12561,5x7 Product E Kathmandu,PA986,5,18.5,CHmobile app,Charles,Baker,Charles.Baker@example.com,Kathmandu,2024-04-08,DailySales_20240804_1003.csv
TC12562,4.25x6 Product B Ulaanbaatar,PA462,2,4.6,CHmobile app,Frances,Medina,Frances.Medina@example.com,Ulaanbaatar,2024-04-08,DailySales_20240804_1003.csv
TC12563,6x11 Product B Singapore,PA1763,6,16.799999999999997,CHmobile app,Pamela,Shelton,Pamela.Shelton@example.com,Singapore,2024-04-08,DailySales_20240804_1003.csv
TC12564,4.25x6 Product A Chennai,PA383,4,6.8,CHweb,David,Coffey,David.Coffey@example.com,Chennai,2024-04-08,DailySales_20240804_1003.csv
TC12565,4.25x6 Product D Mumbai,PA576,2,3.6,CHmobile app,Robert,Cloud,Robert.Cloud@example.com,Mumbai,2024-04-08,DailySales_20240804_1003.csv
TC12566,4.25x6 Product A Ahmedabad,PA384,1,2.2,CHmobile app,Melissa,Baird,Melissa.Baird@example.com,Ahmedabad,2024-04-08,DailySales_20240804_1003.csv
TC12567,5.5x8.5 Product D Guangzhou,PA1221,5,21.5,CHmobile app,Jody,Brown,Jody.Brown@example.com,Guangzhou,2024-04-08,DailySales_20240804_1003.csv
TC12568,5.5x8.5 Product C Canberra,PA1141,2,3.6,CHmobile app,Leslie,King,Leslie.King@example.com,Canberra,2024-04-08,DailySales_20240804_1003.csv
TC12569,5x7 Product A Saitama,PA670,1,3.7,CHweb,John,Wright,John.Wright@example.com,Saitama,2024-04-08,DailySales_20240804_1003.csv
TC12570,6x11 Product E Seoul,PA1939,1,3.3,CHmobile app,Amanda,Brown,Amanda.Brown@example.com,Seoul,2024-04-08,DailySales_20240804_1003.csv
TC12571,4.25x6 Product A Canberra,PA349,6,12.0,CHweb,Jose,Thompson,Jose.Thompson@example.com,Canberra,2024-04-08,DailySales_20240804_1003.csv
TC12572,4x6 Product E Chennai,PA317,5,8.5,CHmobile app,Matthew,Picken,Matthew.Picken@example.com,Chennai,2024-04-08,DailySales_20240804_1003.csv
