Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC21578,6x9 Product B Hong Kong,PA1424,2,8.2,CHweb,Marcie,Buster,Marcie.Buster@example.com,Hong Kong,2024-05-06,DailySales_20240605_1004.csv
TC21579,4.25x6 Product D Yangon,PA589,6,22.8,CHmobile app,James,Holmes,James.Holmes@example.com,Yangon,2024-05-06,DailySales_20240605_1004.csv
TC21580,4.25x6 Product C Colombo,PA525,3,7.800000000000001,CHweb,Mary,Sims,Mary.Sims@example.com,Colombo,2024-05-06,DailySales_20240605_1004.csv
TC21581,6x9 Product D Ahmedabad,PA1572,6,9.6,CHmobile app,Billy,Park,Billy.Park@example.com,Ahmedabad,2024-05-06,DailySales_20240605_1004.csv
TC21582,6x9 Product D Chennai,PA1571,1,2.3,CHmobile app,Margaret,Raman,Margaret.Raman@example.com,Chennai,2024-05-06,DailySales_20240605_1004.csv
TC21583,4x6 Product A Manila,PA44,6,19.200000000000003,CHmobile app,Robert,Whitley,Robert.Whitley@example.com,Manila,2024-05-06,DailySales_20240605_1004.csv
TC21584,4x6 Product A Guangzhou,PA33,4,8.8,CHin-store,Marvin,Fink,Marvin.Fink@example.com,Guangzhou,2024-05-06,DailySales_20240605_1004.csv
TC21585,5.5x8.5 Product E Kathmandu,PA1316,5,10.0,CHmobile app,Pamela,Steward,Pamela.Steward@example.com,Kathmandu,2024-05-06,DailySales_20240605_1004.csv
TC21586,6x9 Product E Sagamihara,PA1598,1,2.0,CHmobile app,Dan,Guinn,Dan.Guinn@example.com,Sagamihara,2024-05-06,DailySales_20240605_1004.csv
TC21587,4x6 Product E Ahmedabad,PA318,3,9.0,CHin-store,Robert,Clapper,Robert.Clapper@example.com,Ahmedabad,2024-05-06,DailySales_20240605_1004.csv
TC21588,5.5x8.5 Product D Chiba,PA1199,4,13.2,CHweb,Richard,Petrucci,Richard.Petrucci@example.com,Chiba,2024-05-06,DailySales_20240605_1004.csv
TC21589,5.5x8.5 Product C Canberra,PA1141,1,1.8,CHweb,Leon,Carr,Leon.Carr@example.com,Canberra,2024-05-06,DailySales_20240605_1004.csv
TC21590,5x7 Product A Chennai,PA713,4,17.2,CHweb,Jodie,Stone,Jodie.Stone@example.com,Chennai,2024-05-06,DailySales_20240605_1004.csv
TC21591,6x9 Product B Melbourne,PA1408,1,3.9,CHweb,Freida,Johnson,Freida.Johnson@example.com,Melbourne,2024-05-06,DailySales_20240605_1004.csv
TC21592,5x7 Product D Darwin,PA878,4,10.8,CHweb,George,Seligman,George.Seligman@example.com,Darwin,2024-05-06,DailySales_20240605_1004.csv
TC21593,4x6 Product A Kolkata,PA52,2,5.6,CHmobile app,Gloria,Otten,Gloria.Otten@example.com,Kolkata,2024-05-06,DailySales_20240605_1004.csv
TC21594,6x9 Product C Kawasaki,PA1465,6,10.2,CHweb,Linda,Depriest,Linda.Depriest@example.com,Kawasaki,2024-05-06,DailySales_20240605_1004.csv
TC21595,6x11 Product A Vientiane,PA1715,1,4.4,CHweb,Edward,Gregory,Edward.Gregory@example.com,Vientiane,2024-05-06,DailySales_20240605_1004.csv
TC21596,5.5x8.5 Product D Singapore,PA1235,1,3.7,CHweb,Donald,Ehrhart,Donald.Ehrhart@example.com,Singapore,2024-05-06,DailySales_20240605_1004.csv
TC21597,4.25x6 Product D Kobe,PA534,1,1.8,CHweb,Matthew,Roach,Matthew.Roach@example.com,Kobe,2024-05-06,DailySales_20240605_1004.csv
TC21598,5.5x8.5 Product B Shenzhen,PA1088,6,19.8,CHweb,Patrick,Clark,Patrick.Clark@example.com,Shenzhen,2024-05-06,DailySales_20240605_1004.csv
TC21599,6x9 Product D Kolkata,PA1570,3,8.399999999999999,CHmobile app,Rhonda,Tatum,Rhonda.Tatum@example.com,Kolkata,2024-05-06,DailySales_20240605_1004.csv
TC21600,6x9 Product A Ho Chi Minh City,PA1366,1,2.4,CHweb,Derek,Gillispie,Derek.Gillispie@example.com,Ho Chi Minh City,2024-05-06,DailySales_20240605_1004.csv
TC21601,6x9 Product C Tianjin,PA1489,1,1.5,CHweb,Mildred,Breen,Mildred.Breen@example.com,Tianjin,2024-05-06,DailySales_20240605_1004.csv
TC21602,6x9 Product B Hong Kong,PA1424,5,20.5,CHweb,Susan,Hurst,Susan.Hurst@example.com,Hong Kong,2024-05-06,DailySales_20240605_1004.csv
TC21603,5x7 Product E Chiba,PA935,5,8.5,CHmobile app,Rebecca,Graham,Rebecca.Graham@example.com,Chiba,2024-05-06,DailySales_20240605_1004.csv
TC21604,5.5x8.5 Product C Shenzhen,PA1154,5,9.0,CHmobile app,Judy,Cassell,Judy.Cassell@example.com,Shenzhen,2024-05-06,DailySales_20240605_1004.csv
TC21605,6x9 Product D Jakarta,PA1560,5,13.5,CHin-store,George,Marnell,George.Marnell@example.com,Jakarta,2024-05-06,DailySales_20240605_1004.csv
TC21606,6x9 Product E Kuala Lumpur,PA1627,2,5.2,CHmobile app,Gustavo,Greiner,Gustavo.Greiner@example.com,Kuala Lumpur,2024-05-06,DailySales_20240605_1004.csv
TC21607,4.25x6 Product B Dalian,PA425,1,4.1,CHweb,James,Saxman,James.Saxman@example.com,Dalian,2024-05-06,DailySales_20240605_1004.csv
TC21608,4.25x6 Product D Wuhan,PA563,4,10.0,CHmobile app,Maurice,Lacroix,Maurice.Lacroix@example.com,Wuhan,2024-05-06,DailySales_20240605_1004.csv
TC21609,5x7 Product C Kathmandu,PA854,3,4.5,CHmobile app,Orlando,Carpenter,Orlando.Carpenter@example.com,Kathmandu,2024-05-06,DailySales_20240605_1004.csv
TC21610,6x11 Product B Daegu,PA1744,4,13.6,CHin-store,Afton,Vizcaino,Afton.Vizcaino@example.com,Daegu,2024-05-06,DailySales_20240605_1004.csv
TC21611,6x11 Product B Kathmandu,PA1778,5,13.5,CHin-store,Carmen,Tefft,Carmen.Tefft@example.com,Kathmandu,2024-05-06,DailySales_20240605_1004.csv
TC21612,5x7 Product E Busan,PA950,3,5.4,CHweb,Mimi,Routson,Mimi.Routson@example.com,Busan,2024-05-06,DailySales_20240605_1004.csv
TC21613,4x6 Product B Kobe,PA72,6,9.6,CHweb,Margaret,Seamons,Margaret.Seamons@example.com,Kobe,2024-05-06,DailySales_20240605_1004.csv
TC21614,6x9 Product A Kathmandu,PA1382,3,5.699999999999999,CHweb,Phillip,Abernathy,Phillip.Abernathy@example.com,Kathmandu,2024-05-06,DailySales_20240605_1004.csv
TC21615,6x11 Product C Kolkata,PA1834,3,4.5,CHmobile app,John,Fink,John.Fink@example.com,Kolkata,2024-05-06,DailySales_20240605_1004.csv
TC21616,6x11 Product B Hong Kong,PA1754,5,7.5,CHweb,Jeannette,Rhudy,Jeannette.Rhudy@example.com,Hong Kong,2024-05-06,DailySales_20240605_1004.csv
TC21617,5x7 Product A Phnom Penh,PA724,5,14.0,CHmobile app,Amanda,Moss,Amanda.Moss@example.com,Phnom Penh,2024-05-06,DailySales_20240605_1004.csv
TC21618,4.25x6 Product A Shenzhen,PA362,4,14.8,CHweb,Chong,Smith,Chong.Smith@example.com,Shenzhen,2024-05-06,DailySales_20240605_1004.csv
TC21619,6x11 Product A Hong Kong,PA1688,5,14.5,CHweb,James,Gibson,James.Gibson@example.com,Hong Kong,2024-05-06,DailySales_20240605_1004.csv
TC21620,6x11 Product A Incheon,PA1677,6,11.4,CHmobile app,Craig,Cisneros,Craig.Cisneros@example.com,Incheon,2024-05-06,DailySales_20240605_1004.csv
TC21621,5.5x8.5 Product C Yangon,PA1183,6,17.4,CHweb,James,Burcham,James.Burcham@example.com,Yangon,2024-05-06,DailySales_20240605_1004.csv
TC21622,6x11 Product C Chongqing,PA1818,1,3.7,CHin-store,Shannon,Davy,Shannon.Davy@example.com,Chongqing,2024-05-06,DailySales_20240605_1004.csv
TC21623,6x9 Product E Melbourne,PA1606,2,5.8,CHweb,Roger,Kunkle,Roger.Kunkle@example.com,Melbourne,2024-05-06,DailySales_20240605_1004.csv
TC21624,4x6 Product A Ho Chi Minh City,PA46,1,3.8,CHmobile app,Carlos,Cisneros,Carlos.Cisneros@example.com,Ho Chi Minh City,2024-05-06,DailySales_20240605_1004.csv
TC21625,5x7 Product C Kyoto,PA799,4,17.6,CHweb,Margaret,Castellano,Margaret.Castellano@example.com,Kyoto,2024-05-06,DailySales_20240605_1004.csv
TC21626,5.5x8.5 Product C Chiba,PA1133,5,12.5,CHin-store,Reggie,Austin,Reggie.Austin@example.com,Chiba,2024-05-06,DailySales_20240605_1004.csv
TC21627,4x6 Product C Naha,PA148,2,4.8,CHin-store,David,Jones,David.Jones@example.com,Naha,2024-05-06,DailySales_20240605_1004.csv
TC21628,6x11 Product C Brisbane,PA1800,2,3.6,CHweb,Leslie,Kille,Leslie.Kille@example.com,Brisbane,2024-05-06,DailySales_20240605_1004.csv
TC21629,4x6 Product E Sydney,PA288,6,20.4,CHin-store,Annie,Ramos,Annie.Ramos@example.com,Sydney,2024-05-06,DailySales_20240605_1004.csv
TC21630,6x9 Product B Bangkok,PA1427,2,3.0,CHweb,Marquis,Morgan,Marquis.Morgan@example.com,Bangkok,2024-05-06,DailySales_20240605_1004.csv
TC21631,6x9 Product A Kuala Lumpur,PA1363,6,17.4,CHmobile app,Bradley,Molina,Bradley.Molina@example.com,Kuala Lumpur,2024-05-06,DailySales_20240605_1004.csv
TC21632,4x6 Product C Chongqing,PA168,5,12.0,CHweb,Armando,Baker,Armando.Baker@example.com,Chongqing,2024-05-06,DailySales_20240605_1004.csv
TC21633,6x9 Product E Colombo,PA1647,1,3.1,CHweb,John,Baisley,John.Baisley@example.com,Colombo,2024-05-06,DailySales_20240605_1004.csv
TC21634,5.5x8.5 Product A Sendai,PA998,5,10.5,CHweb,Rosa,Cox,Rosa.Cox@example.com,Sendai,2024-05-06,DailySales_20240605_1004.csv
TC21635,4x6 Product B Jakarta,PA108,5,22.0,CHmobile app,Amy,Vasquez,Amy.Vasquez@example.com,Jakarta,2024-05-06,DailySales_20240605_1004.csv
TC21636,5x7 Product D Bangkok,PA899,1,1.7,CHmobile app,Patricia,Tefft,Patricia.Tefft@example.com,Bangkok,2024-05-06,DailySales_20240605_1004.csv
TC21637,5x7 Product B Ahmedabad,PA780,1,1.6,CHmobile app,William,Edmonds,William.Edmonds@example.com,Ahmedabad,2024-05-06,DailySales_20240605_1004.csv
TC21638,5.5x8.5 Product E Naha,PA1270,4,6.8,CHmobile app,Cynthia,Davis,Cynthia.Davis@example.com,Naha,2024-05-06,DailySales_20240605_1004.csv
TC21639,6x11 Product B Phnom Penh,PA1780,1,3.6,CHweb,Joe,Roughton,Joe.Roughton@example.com,Phnom Penh,2024-05-06,DailySales_20240605_1004.csv
TC21640,4x6 Product D Canberra,PA217,4,12.0,CHin-store,Johnny,Iser,Johnny.Iser@example.com,Canberra,2024-05-06,DailySales_20240605_1004.csv
TC21641,6x9 Product C Tokyo,PA1453,5,16.5,CHmobile app,Priscila,Lejeune,Priscila.Lejeune@example.com,Tokyo,2024-05-06,DailySales_20240605_1004.csv
TC21642,6x9 Product E Fukuoka,PA1589,4,8.8,CHmobile app,Justin,Vasquez,Justin.Vasquez@example.com,Fukuoka,2024-05-06,DailySales_20240605_1004.csv
TC21643,5x7 Product D Tianjin,PA895,2,3.0,CHmobile app,Aurora,Price,Aurora.Price@example.com,Tianjin,2024-05-06,DailySales_20240605_1004.csv
TC21644,6x11 Product B Fukuoka,PA1721,5,22.0,CHmobile app,Chere,Addleman,Chere.Addleman@example.com,Fukuoka,2024-05-06,DailySales_20240605_1004.csv
TC21645,6x11 Product A Naha,PA1666,4,13.6,CHweb,Benjamin,Trowery,Benjamin.Trowery@example.com,Naha,2024-05-06,DailySales_20240605_1004.csv
TC21646,4x6 Product B Shenzhen,PA98,3,5.4,CHweb,Donna,Roach,Donna.Roach@example.com,Shenzhen,2024-05-06,DailySales_20240605_1004.csv
TC21647,6x9 Product E Shenzhen,PA1616,2,8.8,CHmobile app,Gladys,Walsh,Gladys.Walsh@example.com,Shenzhen,2024-05-06,DailySales_20240605_1004.csv
TC21648,6x11 Product D Hyderabad,PA1899,3,10.2,CHin-store,Robin,Courtney,Robin.Courtney@example.com,Hyderabad,2024-05-06,DailySales_20240605_1004.csv
TC21649,4x6 Product E Islamabad,PA323,3,7.199999999999999,CHmobile app,Hilary,Walton,Hilary.Walton@example.com,Islamabad,2024-05-06,DailySales_20240605_1004.csv
TC21650,5.5x8.5 Product C Kuala Lumpur,PA1165,3,8.7,CHmobile app,Eugene,Luciano,Eugene.Luciano@example.com,Kuala Lumpur,2024-05-06,DailySales_20240605_1004.csv
TC21651,5x7 Product D Melbourne,PA880,3,12.6,CHweb,Phillip,Swoager,Phillip.Swoager@example.com,Melbourne,2024-05-06,DailySales_20240605_1004.csv
TC21652,5.5x8.5 Product D Canberra,PA1207,2,3.6,CHweb,Jacob,Echols,Jacob.Echols@example.com,Canberra,2024-05-06,DailySales_20240605_1004.csv
TC21653,6x11 Product E Kathmandu,PA1976,3,12.9,CHweb,Yvonne,Welter,Yvonne.Welter@example.com,Kathmandu,2024-05-06,DailySales_20240605_1004.csv
TC21654,4x6 Product A Seoul,PA25,1,2.0,CHweb,Anthony,Phillips,Anthony.Phillips@example.com,Seoul,2024-05-06,DailySales_20240605_1004.csv
TC21655,4.25x6 Product B Chongqing,PA432,6,12.0,CHweb,Thelma,Fabert,Thelma.Fabert@example.com,Chongqing,2024-05-06,DailySales_20240605_1004.csv
TC21656,6x9 Product E Melbourne,PA1606,5,14.5,CHweb,Timothy,Lindeland,Timothy.Lindeland@example.com,Melbourne,2024-05-06,DailySales_20240605_1004.csv
TC21657,5.5x8.5 Product E Mumbai,PA1302,1,1.9,CHweb,Michael,Vasquez,Michael.Vasquez@example.com,Mumbai,2024-05-06,DailySales_20240605_1004.csv
TC21658,4x6 Product D Kyoto,PA205,2,8.0,CHweb,Tara,Chafin,Tara.Chafin@example.com,Kyoto,2024-05-06,DailySales_20240605_1004.csv
TC21659,5x7 Product C Kaohsiung,PA832,1,2.6,CHin-store,George,Savoy,George.Savoy@example.com,Kaohsiung,2024-05-06,DailySales_20240605_1004.csv
TC21660,6x11 Product D Surat,PA1904,1,1.8,CHmobile app,Denise,Moss,Denise.Moss@example.com,Surat,2024-05-06,DailySales_20240605_1004.csv
TC21661,4x6 Product A Okayama,PA15,5,17.5,CHmobile app,Kenneth,Frija,Kenneth.Frija@example.com,Okayama,2024-05-06,DailySales_20240605_1004.csv
TC21662,6x11 Product B Kyoto,PA1723,3,6.0,CHmobile app,Paul,Mickell,Paul.Mickell@example.com,Kyoto,2024-05-06,DailySales_20240605_1004.csv
TC21663,5.5x8.5 Product B Delhi,PA1105,5,20.0,CHmobile app,Nicholas,Hopper,Nicholas.Hopper@example.com,Delhi,2024-05-06,DailySales_20240605_1004.csv
TC21664,5x7 Product A Busan,PA686,2,5.2,CHmobile app,Randall,Eichelberger,Randall.Eichelberger@example.com,Busan,2024-05-06,DailySales_20240605_1004.csv
TC21665,5x7 Product C Perth,PA815,3,11.7,CHweb,Rebecca,Luciano,Rebecca.Luciano@example.com,Perth,2024-05-06,DailySales_20240605_1004.csv
TC21666,6x11 Product A Kaohsiung,PA1690,2,4.2,CHmobile app,Annie,Steiner,Annie.Steiner@example.com,Kaohsiung,2024-05-06,DailySales_20240605_1004.csv
TC21667,5.5x8.5 Product B Hyderabad,PA1107,5,16.5,CHweb,Yvonne,Wright,Yvonne.Wright@example.com,Hyderabad,2024-05-06,DailySales_20240605_1004.csv
TC21668,5x7 Product E Vientiane,PA989,5,11.0,CHmobile app,Brian,Pell,Brian.Pell@example.com,Vientiane,2024-05-06,DailySales_20240605_1004.csv
TC21669,5x7 Product A Chengdu,PA694,3,5.1,CHweb,Rene,Caputo,Rene.Caputo@example.com,Chengdu,2024-05-06,DailySales_20240605_1004.csv
TC21670,6x9 Product C Shenzhen,PA1484,3,6.0,CHmobile app,Dewayne,Cron,Dewayne.Cron@example.com,Shenzhen,2024-05-06,DailySales_20240605_1004.csv
TC21671,5.5x8.5 Product C Okayama,PA1137,2,4.8,CHweb,George,Williams,George.Williams@example.com,Okayama,2024-05-06,DailySales_20240605_1004.csv
TC21672,6x11 Product C Seoul,PA1807,1,2.6,CHweb,Kanisha,Safford,Kanisha.Safford@example.com,Seoul,2024-05-06,DailySales_20240605_1004.csv
TC21673,5.5x8.5 Product B Tianjin,PA1093,1,1.9,CHweb,Samuel,Rogers,Samuel.Rogers@example.com,Tianjin,2024-05-06,DailySales_20240605_1004.csv
TC21674,5.5x8.5 Product D Vientiane,PA1253,4,12.0,CHweb,Cordie,Cipriano,Cordie.Cipriano@example.com,Vientiane,2024-05-06,DailySales_20240605_1004.csv
TC21675,6x11 Product D Yangon,PA1909,5,20.5,CHin-store,Jason,Taylor,Jason.Taylor@example.com,Yangon,2024-05-06,DailySales_20240605_1004.csv
TC21676,6x11 Product C Ulaanbaatar,PA1848,1,2.5,CHmobile app,Donna,Mathews,Donna.Mathews@example.com,Ulaanbaatar,2024-05-06,DailySales_20240605_1004.csv
TC21677,4.25x6 Product D Saitama,PA538,2,4.0,CHmobile app,Douglas,Haneke,Douglas.Haneke@example.com,Saitama,2024-05-06,DailySales_20240605_1004.csv
TC21678,4x6 Product E Phnom Penh,PA328,5,14.0,CHweb,Loreta,Knox,Loreta.Knox@example.com,Phnom Penh,2024-05-06,DailySales_20240605_1004.csv
TC21679,6x9 Product E Perth,PA1607,2,8.6,CHweb,Shawn,Shaffer,Shawn.Shaffer@example.com,Perth,2024-05-06,DailySales_20240605_1004.csv
TC21680,5.5x8.5 Product E Singapore,PA1301,2,8.0,CHmobile app,Shelia,Talbott,Shelia.Talbott@example.com,Singapore,2024-05-06,DailySales_20240605_1004.csv
TC21681,5x7 Product B Beijing,PA756,4,6.0,CHweb,Robert,Goggins,Robert.Goggins@example.com,Beijing,2024-05-06,DailySales_20240605_1004.csv
TC21682,6x11 Product D Nagoya,PA1851,3,9.9,CHin-store,Aaron,Kolar,Aaron.Kolar@example.com,Nagoya,2024-05-06,DailySales_20240605_1004.csv
TC21683,6x9 Product C Darwin,PA1472,4,10.8,CHmobile app,Ronald,Granado,Ronald.Granado@example.com,Darwin,2024-05-06,DailySales_20240605_1004.csv
TC21684,5x7 Product E Shanghai,PA955,2,3.0,CHweb,Rochelle,Musick,Rochelle.Musick@example.com,Shanghai,2024-05-06,DailySales_20240605_1004.csv
TC21685,5.5x8.5 Product A Yangon,PA1051,6,10.8,CHmobile app,Rebecca,Whiting,Rebecca.Whiting@example.com,Yangon,2024-05-06,DailySales_20240605_1004.csv
TC21686,4.25x6 Product D Canberra,PA547,3,13.2,CHmobile app,April,Rodriguez,April.Rodriguez@example.com,Canberra,2024-05-06,DailySales_20240605_1004.csv
TC21687,5.5x8.5 Product B Fukuoka,PA1061,1,3.9,CHweb,Harold,Sanchez,Harold.Sanchez@example.com,Fukuoka,2024-05-06,DailySales_20240605_1004.csv
TC21688,5x7 Product B Busan,PA752,6,22.8,CHweb,Anthony,Barrett,Anthony.Barrett@example.com,Busan,2024-05-06,DailySales_20240605_1004.csv
TC21689,5.5x8.5 Product E Hanoi,PA1299,1,3.7,CHmobile app,Gary,Erickson,Gary.Erickson@example.com,Hanoi,2024-05-06,DailySales_20240605_1004.csv
TC21690,4.25x6 Product B Hyderabad,PA447,5,18.0,CHmobile app,Paula,Cooper,Paula.Cooper@example.com,Hyderabad,2024-05-06,DailySales_20240605_1004.csv
TC21691,6x9 Product E Kitakyushu,PA1596,2,7.6,CHmobile app,Matthew,Fussell,Matthew.Fussell@example.com,Kitakyushu,2024-05-06,DailySales_20240605_1004.csv
TC21692,4.25x6 Product B Jakarta,PA438,5,13.0,CHweb,Jimmy,Jaffe,Jimmy.Jaffe@example.com,Jakarta,2024-05-06,DailySales_20240605_1004.csv
TC21693,6x9 Product B Lahore,PA1444,5,7.5,CHweb,Christopher,Rodriguez,Christopher.Rodriguez@example.com,Lahore,2024-05-06,DailySales_20240605_1004.csv
TC21694,4.25x6 Product B Incheon,PA423,5,10.0,CHweb,Jone,Hirsch,Jone.Hirsch@example.com,Incheon,2024-05-06,DailySales_20240605_1004.csv
TC21695,4.25x6 Product A Wuhan,PA365,3,5.1,CHweb,Kelvin,Walton,Kelvin.Walton@example.com,Wuhan,2024-05-06,DailySales_20240605_1004.csv
TC21696,5.5x8.5 Product E Hong Kong,PA1292,6,20.4,CHweb,Walter,Porterfield,Walter.Porterfield@example.com,Hong Kong,2024-05-06,DailySales_20240605_1004.csv
TC21697,4x6 Product E Busan,PA290,2,5.2,CHweb,Bertha,Dunstan,Bertha.Dunstan@example.com,Busan,2024-05-06,DailySales_20240605_1004.csv
TC21698,6x9 Product B Chengdu,PA1420,2,8.2,CHmobile app,Robin,Redman,Robin.Redman@example.com,Chengdu,2024-05-06,DailySales_20240605_1004.csv
TC21699,6x11 Product D Tokyo,PA1849,2,4.8,CHweb,Susan,Musigdilok,Susan.Musigdilok@example.com,Tokyo,2024-05-06,DailySales_20240605_1004.csv
TC21700,4x6 Product C Ulaanbaatar,PA198,4,8.4,CHmobile app,Nicholas,Hamilton,Nicholas.Hamilton@example.com,Ulaanbaatar,2024-05-06,DailySales_20240605_1004.csv
TC21701,4.25x6 Product B Wuhan,PA431,3,7.199999999999999,CHweb,Joseph,Parker,Joseph.Parker@example.com,Wuhan,2024-05-06,DailySales_20240605_1004.csv
TC21702,4.25x6 Product D Beijing,PA558,3,6.300000000000001,CHweb,Florida,Hafer,Florida.Hafer@example.com,Beijing,2024-05-06,DailySales_20240605_1004.csv
TC21703,4x6 Product A Ahmedabad,PA54,3,10.2,CHmobile app,Kenneth,Perez,Kenneth.Perez@example.com,Ahmedabad,2024-05-06,DailySales_20240605_1004.csv
TC21704,6x11 Product B Incheon,PA1743,5,18.5,CHweb,Tracy,Walton,Tracy.Walton@example.com,Incheon,2024-05-06,DailySales_20240605_1004.csv
TC21705,4x6 Product A Darwin,PA20,4,8.8,CHweb,Raul,Hamilton,Raul.Hamilton@example.com,Darwin,2024-05-06,DailySales_20240605_1004.csv
