Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC7509,5.5x8.5 Product B Chennai,PA1109,5,18.0,CHweb,James,West,James.West@example.com,Chennai,2024-03-24,DailySales_20242403_1004.csv
TC7510,4x6 Product E Perth,PA287,3,12.9,CHweb,Jeff,Sandoval,Jeff.Sandoval@example.com,Perth,2024-03-24,DailySales_20242403_1004.csv
TC7511,5x7 Product A Jakarta,PA702,1,2.8,CHin-store,Afton,Spencer,Afton.Spencer@example.com,Jakarta,2024-03-24,DailySales_20242403_1004.csv
TC7512,6x9 Product B Nagoya,PA1389,2,3.4,CHweb,Ricky,Rhudy,Ricky.Rhudy@example.com,Nagoya,2024-03-24,DailySales_20242403_1004.csv
TC7513,6x11 Product E Bangkok,PA1955,1,3.2,CHmobile app,Robert,Littell,Robert.Littell@example.com,Bangkok,2024-03-24,DailySales_20242403_1004.csv
TC7514,5x7 Product E Dhaka,PA984,5,11.0,CHweb,George,Stringer,George.Stringer@example.com,Dhaka,2024-03-24,DailySales_20242403_1004.csv
TC7515,4.25x6 Product D Delhi,PA577,5,21.0,CHweb,Gary,Biltz,Gary.Biltz@example.com,Delhi,2024-03-24,DailySales_20242403_1004.csv
TC7516,5.5x8.5 Product B Bangkok,PA1097,3,11.7,CHweb,Ossie,Garrison,Ossie.Garrison@example.com,Bangkok,2024-03-24,DailySales_20242403_1004.csv
TC7517,5x7 Product C Phnom Penh,PA856,5,19.5,CHmobile app,Florida,Spring,Florida.Spring@example.com,Phnom Penh,2024-03-24,DailySales_20242403_1004.csv
TC7518,5x7 Product D Tianjin,PA895,6,9.0,CHweb,Amanda,Guenther,Amanda.Guenther@example.com,Tianjin,2024-03-24,DailySales_20242403_1004.csv
TC7519,6x9 Product B Manila,PA1430,2,4.2,CHweb,Delsie,Cano,Delsie.Cano@example.com,Manila,2024-03-24,DailySales_20242403_1004.csv
TC7520,6x9 Product C Dhaka,PA1512,5,21.0,CHmobile app,Javier,Scher,Javier.Scher@example.com,Dhaka,2024-03-24,DailySales_20242403_1004.csv
TC7521,6x9 Product A Taipei,PA1359,1,4.1,CHweb,Greg,Baker,Greg.Baker@example.com,Taipei,2024-03-24,DailySales_20242403_1004.csv
TC7522,6x9 Product E Nagoya,PA1587,5,9.0,CHmobile app,William,Drews,William.Drews@example.com,Nagoya,2024-03-24,DailySales_20242403_1004.csv
TC7523,4x6 Product E Hobart,PA285,4,15.2,CHweb,Robert,Morgan,Robert.Morgan@example.com,Hobart,2024-03-24,DailySales_20242403_1004.csv
TC7524,4x6 Product B Sapporo,PA70,1,2.6,CHweb,Matthew,Longoria,Matthew.Longoria@example.com,Sapporo,2024-03-24,DailySales_20242403_1004.csv
TC7525,6x9 Product D Chongqing,PA1554,4,16.0,CHmobile app,Margaret,Jenkins,Margaret.Jenkins@example.com,Chongqing,2024-03-24,DailySales_20242403_1004.csv
TC7526,5x7 Product B Ho Chi Minh City,PA772,5,10.5,CHmobile app,Antonette,Blattner,Antonette.Blattner@example.com,Ho Chi Minh City,2024-03-24,DailySales_20242403_1004.csv
TC7527,5x7 Product D Dhaka,PA918,5,9.5,CHmobile app,Clint,Taylor,Clint.Taylor@example.com,Dhaka,2024-03-24,DailySales_20242403_1004.csv
TC7528,6x11 Product D Hobart,PA1869,3,10.8,CHweb,Tammy,Park,Tammy.Park@example.com,Hobart,2024-03-24,DailySales_20242403_1004.csv
TC7529,5.5x8.5 Product D Vientiane,PA1253,4,12.0,CHweb,Willie,Cipriano,Willie.Cipriano@example.com,Vientiane,2024-03-24,DailySales_20242403_1004.csv
TC7530,6x9 Product A Vientiane,PA1385,6,9.0,CHmobile app,David,Barber,David.Barber@example.com,Vientiane,2024-03-24,DailySales_20242403_1004.csv
TC7531,4.25x6 Product E Kawasaki,PA607,6,13.8,CHweb,Jennifer,Cox,Jennifer.Cox@example.com,Kawasaki,2024-03-24,DailySales_20242403_1004.csv
TC7532,6x9 Product E Jakarta,PA1626,3,6.0,CHweb,Rosalina,Flaherty,Rosalina.Flaherty@example.com,Jakarta,2024-03-24,DailySales_20242403_1004.csv
TC7533,4.25x6 Product E Naha,PA610,3,7.800000000000001,CHweb,Ashley,Roughton,Ashley.Roughton@example.com,Naha,2024-03-24,DailySales_20242403_1004.csv
TC7534,4.25x6 Product C Beijing,PA492,2,7.6,CHweb,Sylvester,Townsend,Sylvester.Townsend@example.com,Beijing,2024-03-24,DailySales_20242403_1004.csv
TC7535,5x7 Product E Bangkok,PA965,6,19.8,CHweb,Justin,Irvine,Justin.Irvine@example.com,Bangkok,2024-03-24,DailySales_20242403_1004.csv
TC7536,5x7 Product C Jakarta,PA834,6,20.4,CHin-store,Jeffery,Phillips,Jeffery.Phillips@example.com,Jakarta,2024-03-24,DailySales_20242403_1004.csv
TC7537,6x9 Product C Kathmandu,PA1514,6,24.6,CHmobile app,Leo,Mclain,Leo.Mclain@example.com,Kathmandu,2024-03-24,DailySales_20242403_1004.csv
TC7538,6x11 Product A Chennai,PA1703,5,12.0,CHmobile app,William,Krenz,William.Krenz@example.com,Chennai,2024-03-24,DailySales_20242403_1004.csv
TC7539,5x7 Product E Beijing,PA954,6,13.8,CHweb,Edward,Jackson,Edward.Jackson@example.com,Beijing,2024-03-24,DailySales_20242403_1004.csv
TC7540,6x9 Product B Adelaide,PA1403,1,4.0,CHweb,Ellen,Uresti,Ellen.Uresti@example.com,Adelaide,2024-03-24,DailySales_20242403_1004.csv
TC7541,4.25x6 Product A Guangzhou,PA363,6,9.0,CHweb,Dewayne,Cortese,Dewayne.Cortese@example.com,Guangzhou,2024-03-24,DailySales_20242403_1004.csv
TC7542,4.25x6 Product B Seoul,PA421,5,14.0,CHin-store,James,Davis,James.Davis@example.com,Seoul,2024-03-24,DailySales_20242403_1004.csv
TC7543,6x11 Product B Nagoya,PA1719,2,8.0,CHmobile app,Rita,Cornejo,Rita.Cornejo@example.com,Nagoya,2024-03-24,DailySales_20242403_1004.csv
TC7544,4.25x6 Product B Ho Chi Minh City,PA442,3,9.3,CHweb,Phillip,Park,Phillip.Park@example.com,Ho Chi Minh City,2024-03-24,DailySales_20242403_1004.csv
TC7545,4.25x6 Product B Perth,PA419,2,5.2,CHmobile app,Maria,Deubler,Maria.Deubler@example.com,Perth,2024-03-24,DailySales_20242403_1004.csv
TC7546,5.5x8.5 Product C Pune,PA1177,2,6.4,CHmobile app,Aaron,Baker,Aaron.Baker@example.com,Pune,2024-03-24,DailySales_20242403_1004.csv
TC7547,4.25x6 Product A Chennai,PA383,3,5.1,CHmobile app,Lisa,Mangual,Lisa.Mangual@example.com,Chennai,2024-03-24,DailySales_20242403_1004.csv
TC7548,6x9 Product A Karachi,PA1377,3,9.6,CHweb,Connie,Finnie,Connie.Finnie@example.com,Karachi,2024-03-24,DailySales_20242403_1004.csv
TC7549,6x11 Product D Kaohsiung,PA1888,3,6.9,CHweb,Anthony,Jones,Anthony.Jones@example.com,Kaohsiung,2024-03-24,DailySales_20242403_1004.csv
TC7550,4x6 Product D Vientiane,PA263,3,8.7,CHweb,Fernando,Palmer,Fernando.Palmer@example.com,Vientiane,2024-03-24,DailySales_20242403_1004.csv
TC7551,6x11 Product E Delhi,PA1963,5,20.5,CHweb,Kathleen,Breedlove,Kathleen.Breedlove@example.com,Delhi,2024-03-24,DailySales_20242403_1004.csv
TC7552,4.25x6 Product A Shanghai,PA361,1,2.4,CHweb,Walter,Vannostrand,Walter.Vannostrand@example.com,Shanghai,2024-03-24,DailySales_20242403_1004.csv
TC7553,6x11 Product D Bangkok,PA1889,3,11.1,CHmobile app,Brandon,Velazquez,Brandon.Velazquez@example.com,Bangkok,2024-03-24,DailySales_20242403_1004.csv
TC7554,4.25x6 Product D Sagamihara,PA542,5,21.5,CHweb,Paul,Heller,Paul.Heller@example.com,Sagamihara,2024-03-24,DailySales_20242403_1004.csv
TC7555,4.25x6 Product B Phnom Penh,PA460,3,8.399999999999999,CHin-store,Susanna,Baker,Susanna.Baker@example.com,Phnom Penh,2024-03-24,DailySales_20242403_1004.csv
TC7556,5x7 Product A Karachi,PA717,6,13.2,CHin-store,Luella,Chafin,Luella.Chafin@example.com,Karachi,2024-03-24,DailySales_20242403_1004.csv
TC7557,4x6 Product D Beijing,PA228,5,9.5,CHin-store,Cathy,Goetzinger,Cathy.Goetzinger@example.com,Beijing,2024-03-24,DailySales_20242403_1004.csv
TC7558,5x7 Product E Manila,PA968,5,14.5,CHmobile app,Jeremy,Small,Jeremy.Small@example.com,Manila,2024-03-24,DailySales_20242403_1004.csv
TC7559,4x6 Product D Manila,PA242,3,4.5,CHweb,Holly,Uresti,Holly.Uresti@example.com,Manila,2024-03-24,DailySales_20242403_1004.csv
TC7560,6x11 Product E Dhaka,PA1974,2,4.4,CHin-store,Robert,Judkins,Robert.Judkins@example.com,Dhaka,2024-03-24,DailySales_20242403_1004.csv
TC7561,5.5x8.5 Product C Islamabad,PA1181,2,8.2,CHmobile app,Caroline,Roberts,Caroline.Roberts@example.com,Islamabad,2024-03-24,DailySales_20242403_1004.csv
TC7562,4x6 Product E Delhi,PA313,2,6.0,CHmobile app,Peter,Thacker,Peter.Thacker@example.com,Delhi,2024-03-24,DailySales_20242403_1004.csv
TC7563,4x6 Product B Colombo,PA129,5,19.0,CHmobile app,Caitlin,Tooks,Caitlin.Tooks@example.com,Colombo,2024-03-24,DailySales_20242403_1004.csv
TC7564,6x11 Product E Sydney,PA1938,5,12.5,CHweb,Allen,Clapper,Allen.Clapper@example.com,Sydney,2024-03-24,DailySales_20242403_1004.csv
TC7565,5.5x8.5 Product C Hyderabad,PA1173,6,25.8,CHmobile app,Kimber,Richmond,Kimber.Richmond@example.com,Hyderabad,2024-03-24,DailySales_20242403_1004.csv
TC7566,6x9 Product A Kawasaki,PA1333,4,14.8,CHmobile app,Annie,Markham,Annie.Markham@example.com,Kawasaki,2024-03-24,DailySales_20242403_1004.csv
TC7567,6x9 Product A Jakarta,PA1362,2,5.6,CHin-store,Leon,Morgan,Leon.Morgan@example.com,Jakarta,2024-03-24,DailySales_20242403_1004.csv
TC7568,4x6 Product C Kuala Lumpur,PA175,1,4.1,CHmobile app,Mary,Ortiz,Mary.Ortiz@example.com,Kuala Lumpur,2024-03-24,DailySales_20242403_1004.csv
TC7569,5x7 Product B Okayama,PA741,4,15.6,CHmobile app,James,Nesmith,James.Nesmith@example.com,Okayama,2024-03-24,DailySales_20242403_1004.csv
TC7570,6x11 Product B Kawasaki,PA1729,2,5.0,CHweb,Ike,Manzanares,Ike.Manzanares@example.com,Kawasaki,2024-03-24,DailySales_20242403_1004.csv
TC7571,5.5x8.5 Product C Dalian,PA1151,2,5.8,CHweb,Kenneth,Mathews,Kenneth.Mathews@example.com,Dalian,2024-03-24,DailySales_20242403_1004.csv
TC7572,4.25x6 Product D Darwin,PA548,3,4.800000000000001,CHmobile app,William,Lawton,William.Lawton@example.com,Darwin,2024-03-24,DailySales_20242403_1004.csv
TC7573,5.5x8.5 Product D Incheon,PA1215,1,3.0,CHmobile app,John,Deubler,John.Deubler@example.com,Incheon,2024-03-24,DailySales_20242403_1004.csv
TC7574,6x11 Product E Perth,PA1937,6,10.8,CHweb,Harvey,Ferguson,Harvey.Ferguson@example.com,Perth,2024-03-24,DailySales_20242403_1004.csv
TC7575,6x11 Product E Manila,PA1958,5,11.0,CHin-store,Mary,Shepard,Mary.Shepard@example.com,Manila,2024-03-24,DailySales_20242403_1004.csv
TC7576,6x9 Product D Sendai,PA1526,5,13.5,CHmobile app,Lynda,Rodriguez,Lynda.Rodriguez@example.com,Sendai,2024-03-24,DailySales_20242403_1004.csv
TC7577,4.25x6 Product A Sapporo,PA334,6,15.0,CHmobile app,David,Lindeland,David.Lindeland@example.com,Sapporo,2024-03-24,DailySales_20242403_1004.csv
TC7578,6x11 Product E Ho Chi Minh City,PA1960,2,8.2,CHweb,Raul,Dunstan,Raul.Dunstan@example.com,Ho Chi Minh City,2024-03-24,DailySales_20242403_1004.csv
TC7579,5x7 Product C Okayama,PA807,2,4.2,CHin-store,Alena,Mitchell,Alena.Mitchell@example.com,Okayama,2024-03-24,DailySales_20242403_1004.csv
TC7580,5.5x8.5 Product A Hong Kong,PA1028,5,11.5,CHmobile app,Mavis,Coffin,Mavis.Coffin@example.com,Hong Kong,2024-03-24,DailySales_20242403_1004.csv
TC7581,5.5x8.5 Product E Naha,PA1270,5,8.5,CHweb,Travis,Brooks,Travis.Brooks@example.com,Naha,2024-03-24,DailySales_20242403_1004.csv
TC7582,5x7 Product C Jakarta,PA834,3,10.2,CHin-store,Rickey,Earl,Rickey.Earl@example.com,Jakarta,2024-03-24,DailySales_20242403_1004.csv
TC7583,4x6 Product A Canberra,PA19,1,2.1,CHmobile app,Philip,Kolar,Philip.Kolar@example.com,Canberra,2024-03-24,DailySales_20242403_1004.csv
TC7584,5.5x8.5 Product E Seoul,PA1279,5,19.5,CHin-store,George,Johnson,George.Johnson@example.com,Seoul,2024-03-24,DailySales_20242403_1004.csv
TC7585,4x6 Product E Kaohsiung,PA304,2,3.4,CHweb,Virginia,Gibson,Virginia.Gibson@example.com,Kaohsiung,2024-03-24,DailySales_20242403_1004.csv
TC7586,5.5x8.5 Product D Taipei,PA1227,3,10.2,CHweb,Thomas,Scroggins,Thomas.Scroggins@example.com,Taipei,2024-03-24,DailySales_20242403_1004.csv
TC7587,6x11 Product E Lahore,PA1972,5,21.0,CHweb,Teresa,Vescio,Teresa.Vescio@example.com,Lahore,2024-03-24,DailySales_20242403_1004.csv
TC7588,6x11 Product C Chennai,PA1835,1,3.4,CHweb,Walter,Mickell,Walter.Mickell@example.com,Chennai,2024-03-24,DailySales_20242403_1004.csv
TC7589,4x6 Product A Kathmandu,PA62,6,25.200000000000003,CHweb,Wilson,Smith,Wilson.Smith@example.com,Kathmandu,2024-03-24,DailySales_20242403_1004.csv
TC7590,4.25x6 Product D Hong Kong,PA566,5,9.0,CHmobile app,Barbara,Sanders,Barbara.Sanders@example.com,Hong Kong,2024-03-24,DailySales_20242403_1004.csv
TC7591,5x7 Product B Kitakyushu,PA738,5,15.0,CHweb,Beverly,Joiner,Beverly.Joiner@example.com,Kitakyushu,2024-03-24,DailySales_20242403_1004.csv
TC7592,5x7 Product C Taipei,PA831,2,5.2,CHmobile app,Frances,Smith,Frances.Smith@example.com,Taipei,2024-03-24,DailySales_20242403_1004.csv
TC7593,4.25x6 Product C Hyderabad,PA513,1,3.9,CHmobile app,Susanna,Deer,Susanna.Deer@example.com,Hyderabad,2024-03-24,DailySales_20242403_1004.csv
TC7594,5x7 Product E Sydney,PA948,4,8.8,CHin-store,Cynthia,Claunch,Cynthia.Claunch@example.com,Sydney,2024-03-24,DailySales_20242403_1004.csv
TC7595,4.25x6 Product C Karachi,PA519,4,7.2,CHweb,Germaine,Sims,Germaine.Sims@example.com,Karachi,2024-03-24,DailySales_20242403_1004.csv
TC7596,4.25x6 Product B Taipei,PA435,4,15.6,CHmobile app,Robin,Wilson,Robin.Wilson@example.com,Taipei,2024-03-24,DailySales_20242403_1004.csv
TC7597,5x7 Product D Dalian,PA887,3,6.300000000000001,CHweb,Chrystal,Miller,Chrystal.Miller@example.com,Dalian,2024-03-24,DailySales_20242403_1004.csv
TC7598,6x9 Product C Dhaka,PA1512,6,25.200000000000003,CHin-store,Leo,Oates,Leo.Oates@example.com,Dhaka,2024-03-24,DailySales_20242403_1004.csv
TC7599,4x6 Product D Sydney,PA222,5,18.5,CHweb,Harold,Williams,Harold.Williams@example.com,Sydney,2024-03-24,DailySales_20242403_1004.csv
TC7600,4x6 Product B Okayama,PA81,2,5.8,CHweb,Homer,Cantu,Homer.Cantu@example.com,Okayama,2024-03-24,DailySales_20242403_1004.csv
TC7601,4.25x6 Product D Dhaka,PA588,1,3.1,CHweb,Orlando,Rogers,Orlando.Rogers@example.com,Dhaka,2024-03-24,DailySales_20242403_1004.csv
TC7602,5.5x8.5 Product E Singapore,PA1301,1,4.0,CHin-store,Ryan,Moss,Ryan.Moss@example.com,Singapore,2024-03-24,DailySales_20242403_1004.csv
TC7603,6x11 Product E Kolkata,PA1966,4,17.6,CHweb,Holly,Mccollum,Holly.Mccollum@example.com,Kolkata,2024-03-24,DailySales_20242403_1004.csv
TC7604,5.5x8.5 Product B Dhaka,PA1116,5,13.5,CHmobile app,Gloria,Murchison,Gloria.Murchison@example.com,Dhaka,2024-03-24,DailySales_20242403_1004.csv
TC7605,6x9 Product A Pune,PA1375,6,10.8,CHweb,Terry,Dewitt,Terry.Dewitt@example.com,Pune,2024-03-24,DailySales_20242403_1004.csv
TC7606,4.25x6 Product D Nagoya,PA531,5,14.0,CHmobile app,Guy,Lacroix,Guy.Lacroix@example.com,Nagoya,2024-03-24,DailySales_20242403_1004.csv
TC7607,6x9 Product C Kathmandu,PA1514,1,4.1,CHmobile app,Daniel,Burch,Daniel.Burch@example.com,Kathmandu,2024-03-24,DailySales_20242403_1004.csv
TC7608,5x7 Product B Kuala Lumpur,PA769,1,2.9,CHmobile app,Georgia,Ortiz,Georgia.Ortiz@example.com,Kuala Lumpur,2024-03-24,DailySales_20242403_1004.csv
TC7609,5x7 Product C Kathmandu,PA854,5,7.5,CHmobile app,Kelly,Abuaita,Kelly.Abuaita@example.com,Kathmandu,2024-03-24,DailySales_20242403_1004.csv
TC7610,5x7 Product D Ahmedabad,PA912,1,1.6,CHmobile app,Timothy,Hoobler,Timothy.Hoobler@example.com,Ahmedabad,2024-03-24,DailySales_20242403_1004.csv
TC7611,5.5x8.5 Product A Hong Kong,PA1028,4,9.2,CHin-store,Joseph,Geidl,Joseph.Geidl@example.com,Hong Kong,2024-03-24,DailySales_20242403_1004.csv
TC7612,4x6 Product B Adelaide,PA83,6,16.200000000000003,CHweb,Williams,Cipriano,Williams.Cipriano@example.com,Adelaide,2024-03-24,DailySales_20242403_1004.csv
TC7613,6x11 Product C Daegu,PA1810,2,8.4,CHmobile app,Beryl,Brown,Beryl.Brown@example.com,Daegu,2024-03-24,DailySales_20242403_1004.csv
TC7614,4.25x6 Product E Ulaanbaatar,PA660,3,11.4,CHweb,Alishia,Allen,Alishia.Allen@example.com,Ulaanbaatar,2024-03-24,DailySales_20242403_1004.csv
TC7615,4.25x6 Product D Karachi,PA585,6,20.4,CHmobile app,Jackie,Mccall,Jackie.Mccall@example.com,Karachi,2024-03-24,DailySales_20242403_1004.csv
TC7616,5.5x8.5 Product C Hyderabad,PA1173,2,8.6,CHweb,Beth,Palumbo,Beth.Palumbo@example.com,Hyderabad,2024-03-24,DailySales_20242403_1004.csv
TC7617,6x11 Product E Singapore,PA1961,1,4.0,CHin-store,Lisa,Milardo,Lisa.Milardo@example.com,Singapore,2024-03-24,DailySales_20242403_1004.csv
TC7618,6x11 Product E Busan,PA1940,2,6.4,CHmobile app,George,Stanley,George.Stanley@example.com,Busan,2024-03-24,DailySales_20242403_1004.csv
TC7619,6x11 Product A Ulaanbaatar,PA1716,4,6.0,CHweb,Dean,Hafer,Dean.Hafer@example.com,Ulaanbaatar,2024-03-24,DailySales_20242403_1004.csv
TC7620,5.5x8.5 Product B Islamabad,PA1115,5,19.0,CHmobile app,Joe,Daffin,Joe.Daffin@example.com,Islamabad,2024-03-24,DailySales_20242403_1004.csv
TC7621,6x9 Product D Dhaka,PA1578,3,12.9,CHmobile app,Ernest,Cooper,Ernest.Cooper@example.com,Dhaka,2024-03-24,DailySales_20242403_1004.csv
TC7622,5.5x8.5 Product B Darwin,PA1076,3,8.399999999999999,CHin-store,Carolyn,Newman,Carolyn.Newman@example.com,Darwin,2024-03-24,DailySales_20242403_1004.csv
TC7623,4x6 Product A Jakarta,PA42,5,7.5,CHmobile app,Robert,Shelton,Robert.Shelton@example.com,Jakarta,2024-03-24,DailySales_20242403_1004.csv
TC7624,5.5x8.5 Product E Hiroshima,PA1263,5,20.0,CHweb,Shelley,Jefferson,Shelley.Jefferson@example.com,Hiroshima,2024-03-24,DailySales_20242403_1004.csv
TC7625,5.5x8.5 Product D Kyoto,PA1195,3,11.1,CHmobile app,Michael,Donnelly,Michael.Donnelly@example.com,Kyoto,2024-03-24,DailySales_20242403_1004.csv
TC7626,6x9 Product B Bangkok,PA1427,1,1.5,CHmobile app,Doug,Rivera,Doug.Rivera@example.com,Bangkok,2024-03-24,DailySales_20242403_1004.csv
TC7627,4.25x6 Product B Nagoya,PA399,1,1.6,CHweb,Sonia,Keffer,Sonia.Keffer@example.com,Nagoya,2024-03-24,DailySales_20242403_1004.csv
TC7628,4x6 Product C Kitakyushu,PA144,2,7.2,CHmobile app,Craig,Connor,Craig.Connor@example.com,Kitakyushu,2024-03-24,DailySales_20242403_1004.csv
TC7629,6x9 Product A Pune,PA1375,1,1.8,CHweb,Valerie,Norris,Valerie.Norris@example.com,Pune,2024-03-24,DailySales_20242403_1004.csv
TC7630,5.5x8.5 Product C Karachi,PA1179,3,11.1,CHin-store,Manuel,Martinez,Manuel.Martinez@example.com,Karachi,2024-03-24,DailySales_20242403_1004.csv
TC7631,6x11 Product A Vientiane,PA1715,2,8.8,CHmobile app,Erika,Cox,Erika.Cox@example.com,Vientiane,2024-03-24,DailySales_20242403_1004.csv
TC7632,4.25x6 Product C Hobart,PA483,2,7.2,CHmobile app,Robert,Wolfgang,Robert.Wolfgang@example.com,Hobart,2024-03-24,DailySales_20242403_1004.csv
TC7633,4.25x6 Product E Delhi,PA643,5,15.5,CHmobile app,Cathy,Weiss,Cathy.Weiss@example.com,Delhi,2024-03-24,DailySales_20242403_1004.csv
TC7634,4x6 Product C Darwin,PA152,5,8.5,CHweb,Patricia,Fouche,Patricia.Fouche@example.com,Darwin,2024-03-24,DailySales_20242403_1004.csv
TC7635,4x6 Product B Dalian,PA95,3,9.9,CHin-store,Lucille,Essex,Lucille.Essex@example.com,Dalian,2024-03-24,DailySales_20242403_1004.csv
TC7636,6x11 Product D Sydney,PA1872,6,19.8,CHmobile app,Pamela,Hirsch,Pamela.Hirsch@example.com,Sydney,2024-03-24,DailySales_20242403_1004.csv
TC7637,5x7 Product A Bangalore,PA710,4,15.2,CHweb,Chong,Mccombs,Chong.Mccombs@example.com,Bangalore,2024-03-24,DailySales_20242403_1004.csv
TC7638,5x7 Product A Dalian,PA689,6,23.4,CHin-store,Michelle,Taylor,Michelle.Taylor@example.com,Dalian,2024-03-24,DailySales_20242403_1004.csv
