Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC399,5x7 Product E Sydney,PA948,2,4.4,CHmobile app,James,Woodie,James.Woodie@example.com,Sydney,2024-03-02,DailySales_20240203_1003.csv
TC400,5x7 Product A Shanghai,PA691,3,7.199999999999999,CHweb,Daniel,Vannostrand,Daniel.Vannostrand@example.com,Shanghai,2024-03-02,DailySales_20240203_1003.csv
TC401,4.25x6 Product C Hiroshima,PA471,1,1.9,CHweb,Scott,Cipriano,Scott.Cipriano@example.com,Hiroshima,2024-03-02,DailySales_20240203_1003.csv
TC402,5.5x8.5 Product A Darwin,PA1010,1,3.8,CHin-store,Robert,Mcgowan,Robert.Mcgowan@example.com,Darwin,2024-03-02,DailySales_20240203_1003.csv
TC403,5.5x8.5 Product E Dalian,PA1283,5,11.0,CHweb,Frances,Freeman,Frances.Freeman@example.com,Dalian,2024-03-02,DailySales_20240203_1003.csv
TC404,4x6 Product A Sapporo,PA4,4,10.4,CHmobile app,Michelle,Fiore,Michelle.Fiore@example.com,Sapporo,2024-03-02,DailySales_20240203_1003.csv
TC405,5.5x8.5 Product B Fukuoka,PA1061,2,7.8,CHmobile app,Robert,Cornejo,Robert.Cornejo@example.com,Fukuoka,2024-03-02,DailySales_20240203_1003.csv
TC406,5x7 Product A Daegu,PA688,3,13.2,CHweb,Mary,Ferguson,Mary.Ferguson@example.com,Daegu,2024-03-02,DailySales_20240203_1003.csv
TC407,6x9 Product E Kolkata,PA1636,4,16.0,CHweb,Salvador,Proctor,Salvador.Proctor@example.com,Kolkata,2024-03-02,DailySales_20240203_1003.csv
TC408,5x7 Product D Dalian,PA887,1,2.1,CHweb,Robert,Refazo,Robert.Refazo@example.com,Dalian,2024-03-02,DailySales_20240203_1003.csv
TC409,5x7 Product B Kuala Lumpur,PA769,3,8.7,CHweb,Fernando,Drews,Fernando.Drews@example.com,Kuala Lumpur,2024-03-02,DailySales_20240203_1003.csv
TC410,6x9 Product C Ahmedabad,PA1506,3,9.6,CHweb,Lucinda,Gurry,Lucinda.Gurry@example.com,Ahmedabad,2024-03-02,DailySales_20240203_1003.csv
TC411,5x7 Product C Tokyo,PA793,6,9.0,CHmobile app,Tonya,Santana,Tonya.Santana@example.com,Tokyo,2024-03-02,DailySales_20240203_1003.csv
TC412,6x9 Product E Delhi,PA1633,2,6.4,CHweb,James,Hunt,James.Hunt@example.com,Delhi,2024-03-02,DailySales_20240203_1003.csv
TC413,5x7 Product B Brisbane,PA744,5,14.0,CHmobile app,Amparo,Whitrock,Amparo.Whitrock@example.com,Brisbane,2024-03-02,DailySales_20240203_1003.csv
TC414,5.5x8.5 Product D Hobart,PA1209,6,19.8,CHmobile app,Walter,Benavides,Walter.Benavides@example.com,Hobart,2024-03-02,DailySales_20240203_1003.csv
TC415,5x7 Product E Ahmedabad,PA978,4,15.2,CHin-store,Lizzie,Price,Lizzie.Price@example.com,Ahmedabad,2024-03-02,DailySales_20240203_1003.csv
TC416,6x9 Product C Kaohsiung,PA1492,2,3.6,CHin-store,Shawn,Sanchez,Shawn.Sanchez@example.com,Kaohsiung,2024-03-02,DailySales_20240203_1003.csv
TC417,5.5x8.5 Product A Kobe,PA996,5,20.0,CHmobile app,Richard,Daffin,Richard.Daffin@example.com,Kobe,2024-03-02,DailySales_20240203_1003.csv
TC418,5.5x8.5 Product D Taipei,PA1227,2,6.8,CHin-store,Anthony,Ramey,Anthony.Ramey@example.com,Taipei,2024-03-02,DailySales_20240203_1003.csv
TC419,5x7 Product A Chongqing,PA696,4,15.6,CHweb,Marsha,Ramos,Marsha.Ramos@example.com,Chongqing,2024-03-02,DailySales_20240203_1003.csv
TC420,4x6 Product A Tokyo,PA1,5,7.5,CHmobile app,Ralph,Hughes,Ralph.Hughes@example.com,Tokyo,2024-03-02,DailySales_20240203_1003.csv
TC421,6x11 Product E Manila,PA1958,5,11.0,CHin-store,Jose,Seamons,Jose.Seamons@example.com,Manila,2024-03-02,DailySales_20240203_1003.csv
TC422,6x9 Product D Guangzhou,PA1551,4,6.0,CHin-store,Amanda,Cloud,Amanda.Cloud@example.com,Guangzhou,2024-03-02,DailySales_20240203_1003.csv
TC423,6x11 Product B Bangkok,PA1757,4,6.4,CHweb,Raul,Cloud,Raul.Cloud@example.com,Bangkok,2024-03-02,DailySales_20240203_1003.csv
TC424,5x7 Product B Sydney,PA750,5,17.0,CHweb,Lyle,Komara,Lyle.Komara@example.com,Sydney,2024-03-02,DailySales_20240203_1003.csv
TC425,6x9 Product A Sydney,PA1344,3,11.1,CHmobile app,Donald,Echols,Donald.Echols@example.com,Sydney,2024-03-02,DailySales_20240203_1003.csv
TC426,6x9 Product D Osaka,PA1520,3,10.2,CHin-store,Lee,Mccombs,Lee.Mccombs@example.com,Osaka,2024-03-02,DailySales_20240203_1003.csv
TC427,5.5x8.5 Product B Kaohsiung,PA1096,6,25.8,CHmobile app,Peter,Jacobson,Peter.Jacobson@example.com,Kaohsiung,2024-03-02,DailySales_20240203_1003.csv
TC428,4x6 Product C Hobart,PA153,5,15.0,CHweb,Yvonne,Ross,Yvonne.Ross@example.com,Hobart,2024-03-02,DailySales_20240203_1003.csv
TC429,6x9 Product E Ahmedabad,PA1638,1,2.7,CHweb,Daniella,Tobe,Daniella.Tobe@example.com,Ahmedabad,2024-03-02,DailySales_20240203_1003.csv
TC430,6x9 Product C Nagoya,PA1455,6,25.200000000000003,CHmobile app,Mark,Estrada,Mark.Estrada@example.com,Nagoya,2024-03-02,DailySales_20240203_1003.csv
TC431,6x9 Product A Sagamihara,PA1334,6,22.200000000000003,CHweb,Richard,Dunn,Richard.Dunn@example.com,Sagamihara,2024-03-02,DailySales_20240203_1003.csv
TC432,5.5x8.5 Product A Bangalore,PA1040,6,12.6,CHmobile app,Gregory,Rodeheaver,Gregory.Rodeheaver@example.com,Bangalore,2024-03-02,DailySales_20240203_1003.csv
TC433,5x7 Product B Vientiane,PA791,2,3.8,CHweb,Leon,Jones,Leon.Jones@example.com,Vientiane,2024-03-02,DailySales_20240203_1003.csv
TC434,5.5x8.5 Product B Saitama,PA1066,5,8.0,CHweb,Joyce,Carney,Joyce.Carney@example.com,Saitama,2024-03-02,DailySales_20240203_1003.csv
TC435,6x11 Product A Shenzhen,PA1682,3,10.8,CHmobile app,Beverly,Beasley,Beverly.Beasley@example.com,Shenzhen,2024-03-02,DailySales_20240203_1003.csv
TC436,4x6 Product A Hanoi,PA45,2,6.2,CHweb,Nancy,Okie,Nancy.Okie@example.com,Hanoi,2024-03-02,DailySales_20240203_1003.csv
TC437,6x9 Product E Sydney,PA1608,1,3.5,CHmobile app,Matthew,Burcham,Matthew.Burcham@example.com,Sydney,2024-03-02,DailySales_20240203_1003.csv
TC438,5x7 Product C Shanghai,PA823,2,6.6,CHmobile app,John,Phillips,John.Phillips@example.com,Shanghai,2024-03-02,DailySales_20240203_1003.csv
TC439,5x7 Product D Seoul,PA883,6,25.8,CHweb,Mark,Hinojosa,Mark.Hinojosa@example.com,Seoul,2024-03-02,DailySales_20240203_1003.csv
TC440,6x11 Product D Osaka,PA1850,3,8.399999999999999,CHin-store,Brian,Collier,Brian.Collier@example.com,Osaka,2024-03-02,DailySales_20240203_1003.csv
TC441,6x9 Product C Dhaka,PA1512,4,16.8,CHmobile app,Ada,Josey,Ada.Josey@example.com,Dhaka,2024-03-02,DailySales_20240203_1003.csv
TC442,6x11 Product D Singapore,PA1895,5,20.0,CHweb,Cedrick,Poplin,Cedrick.Poplin@example.com,Singapore,2024-03-02,DailySales_20240203_1003.csv
TC443,4x6 Product E Phnom Penh,PA328,3,8.399999999999999,CHmobile app,John,Washington,John.Washington@example.com,Phnom Penh,2024-03-02,DailySales_20240203_1003.csv
TC444,6x11 Product A Sydney,PA1674,4,13.6,CHmobile app,Maurice,Dantzler,Maurice.Dantzler@example.com,Sydney,2024-03-02,DailySales_20240203_1003.csv
TC445,4.25x6 Product E Taipei,PA633,6,21.6,CHmobile app,Joe,Kwan,Joe.Kwan@example.com,Taipei,2024-03-02,DailySales_20240203_1003.csv
TC446,6x9 Product C Bangalore,PA1502,1,1.8,CHmobile app,Audrey,Perez,Audrey.Perez@example.com,Bangalore,2024-03-02,DailySales_20240203_1003.csv
TC447,6x11 Product E Brisbane,PA1932,6,9.6,CHin-store,Carlo,Simpson,Carlo.Simpson@example.com,Brisbane,2024-03-02,DailySales_20240203_1003.csv
TC448,5.5x8.5 Product D Sydney,PA1212,5,18.5,CHmobile app,Janet,Duarte,Janet.Duarte@example.com,Sydney,2024-03-02,DailySales_20240203_1003.csv
TC449,4x6 Product D Brisbane,PA216,1,2.5,CHmobile app,Margaret,Napier,Margaret.Napier@example.com,Brisbane,2024-03-02,DailySales_20240203_1003.csv
TC450,6x9 Product B Daegu,PA1414,4,14.8,CHmobile app,Carol,Bright,Carol.Bright@example.com,Daegu,2024-03-02,DailySales_20240203_1003.csv
TC451,4.25x6 Product B Dhaka,PA456,1,2.8,CHmobile app,Walter,Lewis,Walter.Lewis@example.com,Dhaka,2024-03-02,DailySales_20240203_1003.csv
TC452,4x6 Product C Manila,PA176,4,9.2,CHweb,Nora,Kirk,Nora.Kirk@example.com,Manila,2024-03-02,DailySales_20240203_1003.csv
TC453,6x9 Product A Chengdu,PA1354,5,20.5,CHweb,Mary,Reece,Mary.Reece@example.com,Chengdu,2024-03-02,DailySales_20240203_1003.csv
TC454,4.25x6 Product C Dhaka,PA522,2,3.2,CHmobile app,Pennie,Jeffers,Pennie.Jeffers@example.com,Dhaka,2024-03-02,DailySales_20240203_1003.csv
TC455,4.25x6 Product D Kaohsiung,PA568,3,10.8,CHmobile app,Lauren,Nunn,Lauren.Nunn@example.com,Kaohsiung,2024-03-02,DailySales_20240203_1003.csv
TC456,4.25x6 Product C Ahmedabad,PA516,1,4.0,CHmobile app,Walter,Goggins,Walter.Goggins@example.com,Ahmedabad,2024-03-02,DailySales_20240203_1003.csv
TC457,5x7 Product C Surat,PA848,3,9.6,CHweb,Debra,Bustos,Debra.Bustos@example.com,Surat,2024-03-02,DailySales_20240203_1003.csv
TC458,4.25x6 Product A Busan,PA356,6,25.8,CHin-store,Mark,Nelson,Mark.Nelson@example.com,Busan,2024-03-02,DailySales_20240203_1003.csv
TC459,6x9 Product C Tianjin,PA1489,5,7.5,CHmobile app,Lynn,Smith,Lynn.Smith@example.com,Tianjin,2024-03-02,DailySales_20240203_1003.csv
TC460,5x7 Product B Osaka,PA728,1,2.4,CHmobile app,Joseph,Kline,Joseph.Kline@example.com,Osaka,2024-03-02,DailySales_20240203_1003.csv
TC461,6x9 Product E Canberra,PA1603,3,7.5,CHweb,Kim,Hansberry,Kim.Hansberry@example.com,Canberra,2024-03-02,DailySales_20240203_1003.csv
TC462,4.25x6 Product C Sapporo,PA466,5,10.0,CHweb,Gustavo,Gaddy,Gustavo.Gaddy@example.com,Sapporo,2024-03-02,DailySales_20240203_1003.csv
TC463,5x7 Product D Chengdu,PA892,4,6.0,CHin-store,Eugene,Scher,Eugene.Scher@example.com,Chengdu,2024-03-02,DailySales_20240203_1003.csv
TC464,5.5x8.5 Product B Guangzhou,PA1089,4,17.6,CHmobile app,Kenneth,Keffer,Kenneth.Keffer@example.com,Guangzhou,2024-03-02,DailySales_20240203_1003.csv
TC465,5x7 Product B Kobe,PA732,3,11.4,CHmobile app,Billy,Hayward,Billy.Hayward@example.com,Kobe,2024-03-02,DailySales_20240203_1003.csv
TC466,6x11 Product D Sagamihara,PA1862,2,4.8,CHmobile app,Kanisha,Ramos,Kanisha.Ramos@example.com,Sagamihara,2024-03-02,DailySales_20240203_1003.csv
TC467,5.5x8.5 Product C Colombo,PA1185,3,7.5,CHmobile app,Marquis,Dantzler,Marquis.Dantzler@example.com,Colombo,2024-03-02,DailySales_20240203_1003.csv
TC468,5x7 Product E Chiba,PA935,2,3.4,CHin-store,Howard,Mull,Howard.Mull@example.com,Chiba,2024-03-02,DailySales_20240203_1003.csv
TC469,4x6 Product D Surat,PA254,2,6.2,CHmobile app,Virginia,Johnson,Virginia.Johnson@example.com,Surat,2024-03-02,DailySales_20240203_1003.csv
TC470,5x7 Product C Tokyo,PA793,1,1.5,CHin-store,Leo,Bates,Leo.Bates@example.com,Tokyo,2024-03-02,DailySales_20240203_1003.csv
TC471,5x7 Product C Singapore,PA839,1,3.3,CHweb,Richard,Wenz,Richard.Wenz@example.com,Singapore,2024-03-02,DailySales_20240203_1003.csv
TC472,6x9 Product C Naha,PA1468,6,12.0,CHmobile app,Stephen,Stefanatos,Stephen.Stefanatos@example.com,Naha,2024-03-02,DailySales_20240203_1003.csv
TC473,6x11 Product E Sendai,PA1922,5,14.5,CHmobile app,Manuel,Johnson,Manuel.Johnson@example.com,Sendai,2024-03-02,DailySales_20240203_1003.csv
TC474,6x9 Product D Darwin,PA1538,4,7.6,CHmobile app,Krystal,Hayes,Krystal.Hayes@example.com,Darwin,2024-03-02,DailySales_20240203_1003.csv
TC475,6x11 Product D Hobart,PA1869,6,21.6,CHweb,Jeffrey,Trevino,Jeffrey.Trevino@example.com,Hobart,2024-03-02,DailySales_20240203_1003.csv
TC476,4.25x6 Product E Chongqing,PA630,3,6.0,CHweb,Helen,Laundree,Helen.Laundree@example.com,Chongqing,2024-03-02,DailySales_20240203_1003.csv
TC477,5.5x8.5 Product D Brisbane,PA1206,1,2.6,CHweb,James,Dillard,James.Dillard@example.com,Brisbane,2024-03-02,DailySales_20240203_1003.csv
TC478,4x6 Product C Lahore,PA190,4,6.8,CHmobile app,Randy,Phillips,Randy.Phillips@example.com,Lahore,2024-03-02,DailySales_20240203_1003.csv
TC479,6x11 Product A Dhaka,PA1710,6,19.200000000000003,CHmobile app,Dawn,Smith,Dawn.Smith@example.com,Dhaka,2024-03-02,DailySales_20240203_1003.csv
TC480,4x6 Product C Busan,PA158,6,14.4,CHmobile app,Sheryl,Johnson,Sheryl.Johnson@example.com,Busan,2024-03-02,DailySales_20240203_1003.csv
TC481,4x6 Product B Chiba,PA77,5,10.5,CHweb,Timothy,Ross,Timothy.Ross@example.com,Chiba,2024-03-02,DailySales_20240203_1003.csv
TC482,6x11 Product D Mumbai,PA1896,6,11.4,CHin-store,Armando,White,Armando.White@example.com,Mumbai,2024-03-02,DailySales_20240203_1003.csv
TC483,6x11 Product B Kawasaki,PA1729,6,15.0,CHmobile app,Ruby,Cooper,Ruby.Cooper@example.com,Kawasaki,2024-03-02,DailySales_20240203_1003.csv
TC484,5x7 Product C Chennai,PA845,4,8.0,CHmobile app,Susan,Mason,Susan.Mason@example.com,Chennai,2024-03-02,DailySales_20240203_1003.csv
