Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC1090,5x7 Product B Ho Chi Minh City,PA772,1,2.1,CHweb,Carole,Nicholas,Carole.Nicholas@example.com,Ho Chi Minh City,2024-03-04,DailySales_20240403_1003.csv
TC1091,4x6 Product E Darwin,PA284,2,6.4,CHmobile app,Cesar,Carney,Cesar.Carney@example.com,Darwin,2024-03-04,DailySales_20240403_1003.csv
TC1092,4x6 Product D Guangzhou,PA231,2,4.6,CHin-store,Benjamin,Dacus,Benjamin.Dacus@example.com,Guangzhou,2024-03-04,DailySales_20240403_1003.csv
TC1093,5x7 Product B Bangkok,PA767,4,17.6,CHmobile app,Debra,Oliver,Debra.Oliver@example.com,Bangkok,2024-03-04,DailySales_20240403_1003.csv
TC1094,6x11 Product B Daegu,PA1744,4,13.6,CHweb,Grace,Purcell,Grace.Purcell@example.com,Daegu,2024-03-04,DailySales_20240403_1003.csv
TC1095,6x11 Product E Seoul,PA1939,2,6.6,CHmobile app,Michael,Copper,Michael.Copper@example.com,Seoul,2024-03-04,DailySales_20240403_1003.csv
TC1096,6x11 Product D Ulaanbaatar,PA1914,6,19.8,CHweb,Willie,Gardner,Willie.Gardner@example.com,Ulaanbaatar,2024-03-04,DailySales_20240403_1003.csv
TC1097,6x11 Product B Karachi,PA1773,3,6.9,CHweb,Tanya,Lampe,Tanya.Lampe@example.com,Karachi,2024-03-04,DailySales_20240403_1003.csv
TC1098,4.25x6 Product A Kaohsiung,PA370,3,11.4,CHmobile app,Phillip,Kabrick,Phillip.Kabrick@example.com,Kaohsiung,2024-03-04,DailySales_20240403_1003.csv
TC1099,6x9 Product D Hyderabad,PA1569,6,15.0,CHmobile app,James,Ortiz,James.Ortiz@example.com,Hyderabad,2024-03-04,DailySales_20240403_1003.csv
TC1100,6x11 Product C Yangon,PA1843,6,14.4,CHmobile app,Bertha,Kelly,Bertha.Kelly@example.com,Yangon,2024-03-04,DailySales_20240403_1003.csv
TC1101,5.5x8.5 Product D Adelaide,PA1205,6,24.0,CHmobile app,Dionne,Mickell,Dionne.Mickell@example.com,Adelaide,2024-03-04,DailySales_20240403_1003.csv
TC1102,4.25x6 Product D Adelaide,PA545,1,2.8,CHweb,Mary,Kessel,Mary.Kessel@example.com,Adelaide,2024-03-04,DailySales_20240403_1003.csv
TC1103,5x7 Product D Ulaanbaatar,PA924,1,2.5,CHweb,Shelly,Ross,Shelly.Ross@example.com,Ulaanbaatar,2024-03-04,DailySales_20240403_1003.csv
TC1104,6x9 Product A Colombo,PA1383,5,7.5,CHmobile app,Robert,Hall,Robert.Hall@example.com,Colombo,2024-03-04,DailySales_20240403_1003.csv
TC1105,4.25x6 Product D Islamabad,PA587,3,12.9,CHweb,Andrew,Olson,Andrew.Olson@example.com,Islamabad,2024-03-04,DailySales_20240403_1003.csv
TC1106,5x7 Product C Darwin,PA812,3,10.2,CHweb,William,Odonnell,William.Odonnell@example.com,Darwin,2024-03-04,DailySales_20240403_1003.csv
TC1107,5.5x8.5 Product B Chiba,PA1067,1,2.1,CHmobile app,Stephen,Garza,Stephen.Garza@example.com,Chiba,2024-03-04,DailySales_20240403_1003.csv
TC1108,6x11 Product B Dhaka,PA1776,3,4.800000000000001,CHin-store,Evelyn,Smith,Evelyn.Smith@example.com,Dhaka,2024-03-04,DailySales_20240403_1003.csv
TC1109,5.5x8.5 Product C Chengdu,PA1156,5,19.0,CHmobile app,Damon,Vizcaino,Damon.Vizcaino@example.com,Chengdu,2024-03-04,DailySales_20240403_1003.csv
TC1110,4x6 Product D Kathmandu,PA260,3,4.800000000000001,CHmobile app,Margaret,Montano,Margaret.Montano@example.com,Kathmandu,2024-03-04,DailySales_20240403_1003.csv
TC1111,6x9 Product D Chongqing,PA1554,3,12.0,CHweb,Caitlin,Guzman,Caitlin.Guzman@example.com,Chongqing,2024-03-04,DailySales_20240403_1003.csv
TC1112,4.25x6 Product C Mumbai,PA510,5,11.5,CHweb,Kathy,Ordonez,Kathy.Ordonez@example.com,Mumbai,2024-03-04,DailySales_20240403_1003.csv
TC1113,5x7 Product A Kathmandu,PA722,2,8.4,CHmobile app,Ruth,Barnes,Ruth.Barnes@example.com,Kathmandu,2024-03-04,DailySales_20240403_1003.csv
TC1114,6x9 Product D Hyderabad,PA1569,5,12.5,CHmobile app,Helen,Mossman,Helen.Mossman@example.com,Hyderabad,2024-03-04,DailySales_20240403_1003.csv
TC1115,6x9 Product B Osaka,PA1388,2,7.0,CHmobile app,Thomas,Cooley,Thomas.Cooley@example.com,Osaka,2024-03-04,DailySales_20240403_1003.csv
TC1116,6x9 Product A Taipei,PA1359,5,20.5,CHin-store,Carletta,Granado,Carletta.Granado@example.com,Taipei,2024-03-04,DailySales_20240403_1003.csv
TC1117,5x7 Product E Ho Chi Minh City,PA970,2,8.4,CHmobile app,Victoria,Seligman,Victoria.Seligman@example.com,Ho Chi Minh City,2024-03-04,DailySales_20240403_1003.csv
TC1118,5.5x8.5 Product B Osaka,PA1058,4,6.0,CHmobile app,Bruce,Horst,Bruce.Horst@example.com,Osaka,2024-03-04,DailySales_20240403_1003.csv
TC1119,6x11 Product C Kawasaki,PA1795,5,16.5,CHweb,Judith,Horwath,Judith.Horwath@example.com,Kawasaki,2024-03-04,DailySales_20240403_1003.csv
TC1120,5x7 Product B Nagoya,PA729,3,5.1,CHweb,Gregory,Sandoval,Gregory.Sandoval@example.com,Nagoya,2024-03-04,DailySales_20240403_1003.csv
TC1121,5.5x8.5 Product C Beijing,PA1152,4,13.6,CHin-store,Scott,Barnes,Scott.Barnes@example.com,Beijing,2024-03-04,DailySales_20240403_1003.csv
TC1122,4.25x6 Product A Naha,PA346,4,14.4,CHweb,Chester,Okie,Chester.Okie@example.com,Naha,2024-03-04,DailySales_20240403_1003.csv
TC1123,5.5x8.5 Product D Hong Kong,PA1226,6,13.8,CHweb,Marvin,Brady,Marvin.Brady@example.com,Hong Kong,2024-03-04,DailySales_20240403_1003.csv
TC1124,4x6 Product A Beijing,PA30,1,2.1,CHmobile app,Joyce,Jones,Joyce.Jones@example.com,Beijing,2024-03-04,DailySales_20240403_1003.csv
TC1125,4.25x6 Product C Darwin,PA482,2,8.4,CHweb,Kenneth,Hottle,Kenneth.Hottle@example.com,Darwin,2024-03-04,DailySales_20240403_1003.csv
TC1126,4.25x6 Product C Yangon,PA523,5,13.0,CHmobile app,Alishia,Joiner,Alishia.Joiner@example.com,Yangon,2024-03-04,DailySales_20240403_1003.csv
TC1127,4.25x6 Product B Chiba,PA407,2,7.6,CHweb,Rosie,Wolfgang,Rosie.Wolfgang@example.com,Chiba,2024-03-04,DailySales_20240403_1003.csv
TC1128,6x11 Product A Hong Kong,PA1688,4,11.6,CHweb,Tyrone,Roberts,Tyrone.Roberts@example.com,Hong Kong,2024-03-04,DailySales_20240403_1003.csv
TC1129,6x9 Product A Osaka,PA1322,4,15.6,CHweb,Roger,Walker,Roger.Walker@example.com,Osaka,2024-03-04,DailySales_20240403_1003.csv
TC1130,5x7 Product B Okayama,PA741,6,23.4,CHweb,Ricky,Rosado,Ricky.Rosado@example.com,Okayama,2024-03-04,DailySales_20240403_1003.csv
TC1131,4.25x6 Product B Sapporo,PA400,1,2.1,CHin-store,Juanita,Mickell,Juanita.Mickell@example.com,Sapporo,2024-03-04,DailySales_20240403_1003.csv
TC1132,5.5x8.5 Product E Vientiane,PA1319,5,21.0,CHweb,Kimberley,Leblanc,Kimberley.Leblanc@example.com,Vientiane,2024-03-04,DailySales_20240403_1003.csv
TC1133,4.25x6 Product B Kathmandu,PA458,1,2.9,CHmobile app,William,Spring,William.Spring@example.com,Kathmandu,2024-03-04,DailySales_20240403_1003.csv
TC1134,6x11 Product E Wuhan,PA1949,1,4.0,CHweb,Roger,Rothman,Roger.Rothman@example.com,Wuhan,2024-03-04,DailySales_20240403_1003.csv
TC1135,5.5x8.5 Product D Naha,PA1204,2,4.4,CHweb,Ruby,Odonnell,Ruby.Odonnell@example.com,Naha,2024-03-04,DailySales_20240403_1003.csv
TC1136,4x6 Product E Phnom Penh,PA328,6,16.799999999999997,CHweb,Adelia,England,Adelia.England@example.com,Phnom Penh,2024-03-04,DailySales_20240403_1003.csv
TC1137,6x11 Product B Kyoto,PA1723,6,12.0,CHmobile app,Samuel,Otten,Samuel.Otten@example.com,Kyoto,2024-03-04,DailySales_20240403_1003.csv
TC1138,6x9 Product E Darwin,PA1604,4,8.0,CHweb,Margaret,Morris,Margaret.Morris@example.com,Darwin,2024-03-04,DailySales_20240403_1003.csv
TC1139,5.5x8.5 Product B Tianjin,PA1093,6,11.4,CHin-store,Janet,Smith,Janet.Smith@example.com,Tianjin,2024-03-04,DailySales_20240403_1003.csv
TC1140,6x11 Product E Daegu,PA1942,1,1.6,CHin-store,Randy,Black,Randy.Black@example.com,Daegu,2024-03-04,DailySales_20240403_1003.csv
TC1141,6x9 Product E Hyderabad,PA1635,6,25.8,CHweb,Tracy,Craig,Tracy.Craig@example.com,Hyderabad,2024-03-04,DailySales_20240403_1003.csv
TC1142,6x9 Product B Wuhan,PA1421,2,8.0,CHweb,Derrick,Harmon,Derrick.Harmon@example.com,Wuhan,2024-03-04,DailySales_20240403_1003.csv
TC1143,4.25x6 Product C Brisbane,PA480,1,2.5,CHweb,Karen,Smith,Karen.Smith@example.com,Brisbane,2024-03-04,DailySales_20240403_1003.csv
TC1144,5.5x8.5 Product E Mumbai,PA1302,6,11.4,CHmobile app,Craig,Addleman,Craig.Addleman@example.com,Mumbai,2024-03-04,DailySales_20240403_1003.csv
TC1145,5x7 Product B Beijing,PA756,6,9.0,CHweb,Kelvin,Schulweis,Kelvin.Schulweis@example.com,Beijing,2024-03-04,DailySales_20240403_1003.csv
TC1146,6x11 Product E Darwin,PA1934,2,4.8,CHmobile app,Bertha,Burnside,Bertha.Burnside@example.com,Darwin,2024-03-04,DailySales_20240403_1003.csv
TC1147,6x9 Product C Ho Chi Minh City,PA1498,5,18.5,CHmobile app,Robert,Sherman,Robert.Sherman@example.com,Ho Chi Minh City,2024-03-04,DailySales_20240403_1003.csv
TC1148,6x11 Product B Lahore,PA1774,4,11.2,CHweb,Maria,Peterson,Maria.Peterson@example.com,Lahore,2024-03-04,DailySales_20240403_1003.csv
TC1149,4.25x6 Product B Sydney,PA420,1,3.2,CHmobile app,Erin,Bach,Erin.Bach@example.com,Sydney,2024-03-04,DailySales_20240403_1003.csv
TC1150,6x11 Product D Islamabad,PA1907,1,2.0,CHmobile app,Cynthia,Williams,Cynthia.Williams@example.com,Islamabad,2024-03-04,DailySales_20240403_1003.csv
TC1151,5.5x8.5 Product E Ahmedabad,PA1308,3,4.5,CHin-store,Wilbert,Perez,Wilbert.Perez@example.com,Ahmedabad,2024-03-04,DailySales_20240403_1003.csv
TC1152,5x7 Product B Chiba,PA737,4,15.6,CHmobile app,Belinda,Sanchez,Belinda.Sanchez@example.com,Chiba,2024-03-04,DailySales_20240403_1003.csv
TC1153,6x11 Product D Hyderabad,PA1899,6,20.4,CHmobile app,Maurice,Anderson,Maurice.Anderson@example.com,Hyderabad,2024-03-04,DailySales_20240403_1003.csv
TC1154,4x6 Product C Kawasaki,PA145,1,3.1,CHmobile app,James,Finnie,James.Finnie@example.com,Kawasaki,2024-03-04,DailySales_20240403_1003.csv
