Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC27169,4.25x6 Product A Okayama,PA345,2,6.6,CHmobile app,Mildred,Abuaita,Mildred.Abuaita@example.com,Okayama,2024-05-22,DailySales_20242205_1003.csv
TC27170,4.25x6 Product D Sendai,PA536,5,16.5,CHweb,George,Brewer,George.Brewer@example.com,Sendai,2024-05-22,DailySales_20242205_1003.csv
TC27171,5x7 Product C Seoul,PA817,2,3.4,CHweb,James,Davis,James.Davis@example.com,Seoul,2024-05-22,DailySales_20242205_1003.csv
TC27172,5x7 Product D Tianjin,PA895,2,3.0,CHmobile app,David,Salcido,David.Salcido@example.com,Tianjin,2024-05-22,DailySales_20242205_1003.csv
TC27173,6x11 Product D Hyderabad,PA1899,3,10.2,CHin-store,Edward,Mccollum,Edward.Mccollum@example.com,Hyderabad,2024-05-22,DailySales_20242205_1003.csv
TC27174,4.25x6 Product A Phnom Penh,PA394,3,6.6000000000000005,CHmobile app,Eva,Clark,Eva.Clark@example.com,Phnom Penh,2024-05-22,DailySales_20242205_1003.csv
TC27175,6x9 Product C Jakarta,PA1494,5,21.5,CHmobile app,Sheryl,Richmond,Sheryl.Richmond@example.com,Jakarta,2024-05-22,DailySales_20242205_1003.csv
TC27176,5x7 Product B Naha,PA742,6,19.200000000000003,CHin-store,Robert,Irick,Robert.Irick@example.com,Naha,2024-05-22,DailySales_20242205_1003.csv
TC27177,5.5x8.5 Product E Wuhan,PA1289,4,6.0,CHin-store,Nathan,Destephen,Nathan.Destephen@example.com,Wuhan,2024-05-22,DailySales_20242205_1003.csv
TC27178,6x9 Product A Shenzhen,PA1352,3,6.9,CHweb,Doris,Martell,Doris.Martell@example.com,Shenzhen,2024-05-22,DailySales_20242205_1003.csv
TC27179,6x9 Product D Darwin,PA1538,5,9.5,CHmobile app,Cynthia,Keith,Cynthia.Keith@example.com,Darwin,2024-05-22,DailySales_20242205_1003.csv
TC27180,5x7 Product A Surat,PA716,5,17.0,CHin-store,Scott,Millard,Scott.Millard@example.com,Surat,2024-05-22,DailySales_20242205_1003.csv
TC27181,6x9 Product E Guangzhou,PA1617,5,9.0,CHmobile app,Renee,Biltz,Renee.Biltz@example.com,Guangzhou,2024-05-22,DailySales_20242205_1003.csv
TC27182,5x7 Product B Fukuoka,PA731,1,1.8,CHweb,Eric,Herold,Eric.Herold@example.com,Fukuoka,2024-05-22,DailySales_20242205_1003.csv
TC27183,4x6 Product A Brisbane,PA18,5,9.5,CHin-store,Ashley,Scott,Ashley.Scott@example.com,Brisbane,2024-05-22,DailySales_20242205_1003.csv
TC27184,5x7 Product D Chennai,PA911,6,19.8,CHmobile app,Everette,Roach,Everette.Roach@example.com,Chennai,2024-05-22,DailySales_20242205_1003.csv
TC27185,5.5x8.5 Product A Saitama,PA1000,4,15.6,CHmobile app,Teresa,Rothman,Teresa.Rothman@example.com,Saitama,2024-05-22,DailySales_20242205_1003.csv
TC27186,4x6 Product B Mumbai,PA114,1,4.1,CHweb,Viola,Oneal,Viola.Oneal@example.com,Mumbai,2024-05-22,DailySales_20242205_1003.csv
TC27187,6x11 Product D Saitama,PA1858,6,18.0,CHmobile app,Tony,Morrell,Tony.Morrell@example.com,Saitama,2024-05-22,DailySales_20242205_1003.csv
TC27188,6x9 Product C Taipei,PA1491,3,10.2,CHweb,Albert,Jones,Albert.Jones@example.com,Taipei,2024-05-22,DailySales_20242205_1003.csv
TC27189,6x9 Product E Chengdu,PA1618,3,8.7,CHmobile app,May,Rabon,May.Rabon@example.com,Chengdu,2024-05-22,DailySales_20242205_1003.csv
TC27190,4.25x6 Product D Kaohsiung,PA568,3,10.8,CHin-store,Steven,Ross,Steven.Ross@example.com,Kaohsiung,2024-05-22,DailySales_20242205_1003.csv
TC27191,4.25x6 Product E Kawasaki,PA607,2,4.6,CHmobile app,Doris,Hunt,Doris.Hunt@example.com,Kawasaki,2024-05-22,DailySales_20242205_1003.csv
TC27192,5.5x8.5 Product C Ho Chi Minh City,PA1168,4,6.8,CHin-store,Deborah,Park,Deborah.Park@example.com,Ho Chi Minh City,2024-05-22,DailySales_20242205_1003.csv
TC27193,4x6 Product B Sydney,PA90,1,4.2,CHmobile app,Brian,Lambert,Brian.Lambert@example.com,Sydney,2024-05-22,DailySales_20242205_1003.csv
TC27194,6x11 Product B Chennai,PA1769,5,22.0,CHweb,Manuel,Josey,Manuel.Josey@example.com,Chennai,2024-05-22,DailySales_20242205_1003.csv
TC27195,5.5x8.5 Product E Sapporo,PA1258,5,13.5,CHmobile app,Tyrone,Walker,Tyrone.Walker@example.com,Sapporo,2024-05-22,DailySales_20242205_1003.csv
TC27196,6x9 Product A Sapporo,PA1324,4,16.4,CHweb,John,Simpson,John.Simpson@example.com,Sapporo,2024-05-22,DailySales_20242205_1003.csv
TC27197,4x6 Product D Tokyo,PA199,6,24.0,CHmobile app,Trudy,Huffman,Trudy.Huffman@example.com,Tokyo,2024-05-22,DailySales_20242205_1003.csv
TC27198,4.25x6 Product E Shanghai,PA625,2,5.4,CHweb,Lois,Renfro,Lois.Renfro@example.com,Shanghai,2024-05-22,DailySales_20242205_1003.csv
TC27199,4x6 Product D Manila,PA242,2,3.0,CHmobile app,Myron,Gonzalez,Myron.Gonzalez@example.com,Manila,2024-05-22,DailySales_20242205_1003.csv
TC27200,5x7 Product C Saitama,PA802,3,6.6000000000000005,CHweb,Everette,Skinner,Everette.Skinner@example.com,Saitama,2024-05-22,DailySales_20242205_1003.csv
TC27201,4x6 Product D Chengdu,PA232,2,5.2,CHweb,Carole,Hirsch,Carole.Hirsch@example.com,Chengdu,2024-05-22,DailySales_20242205_1003.csv
TC27202,4.25x6 Product D Canberra,PA547,2,8.8,CHmobile app,Franklin,Villegas,Franklin.Villegas@example.com,Canberra,2024-05-22,DailySales_20242205_1003.csv
TC27203,5.5x8.5 Product C Naha,PA1138,2,7.8,CHweb,Vivian,Peay,Vivian.Peay@example.com,Naha,2024-05-22,DailySales_20242205_1003.csv
TC27204,5.5x8.5 Product D Pune,PA1243,4,17.2,CHin-store,Jessie,Sparling,Jessie.Sparling@example.com,Pune,2024-05-22,DailySales_20242205_1003.csv
TC27205,6x11 Product A Vientiane,PA1715,1,4.4,CHmobile app,Darrell,Hackney,Darrell.Hackney@example.com,Vientiane,2024-05-22,DailySales_20242205_1003.csv
TC27206,5x7 Product C Kaohsiung,PA832,5,13.0,CHweb,Kimberley,Sires,Kimberley.Sires@example.com,Kaohsiung,2024-05-22,DailySales_20242205_1003.csv
TC27207,4x6 Product E Shanghai,PA295,5,17.5,CHweb,Daniella,Gillispie,Daniella.Gillispie@example.com,Shanghai,2024-05-22,DailySales_20242205_1003.csv
TC27208,6x9 Product B Manila,PA1430,5,10.5,CHmobile app,Louis,Connell,Louis.Connell@example.com,Manila,2024-05-22,DailySales_20242205_1003.csv
TC27209,6x11 Product E Daegu,PA1942,3,4.800000000000001,CHmobile app,Anthony,Dunn,Anthony.Dunn@example.com,Daegu,2024-05-22,DailySales_20242205_1003.csv
TC27210,4x6 Product D Kuala Lumpur,PA241,6,21.6,CHweb,Robert,Vannostrand,Robert.Vannostrand@example.com,Kuala Lumpur,2024-05-22,DailySales_20242205_1003.csv
TC27211,5.5x8.5 Product C Taipei,PA1161,1,2.1,CHweb,Scott,Cloud,Scott.Cloud@example.com,Taipei,2024-05-22,DailySales_20242205_1003.csv
TC27212,6x11 Product B Canberra,PA1735,1,1.9,CHmobile app,Oliver,Bryant,Oliver.Bryant@example.com,Canberra,2024-05-22,DailySales_20242205_1003.csv
TC27213,4.25x6 Product E Shanghai,PA625,2,5.4,CHweb,Andrea,Miller,Andrea.Miller@example.com,Shanghai,2024-05-22,DailySales_20242205_1003.csv
TC27214,5x7 Product D Surat,PA914,5,8.0,CHweb,Michelle,Ambrose,Michelle.Ambrose@example.com,Surat,2024-05-22,DailySales_20242205_1003.csv
TC27215,5x7 Product C Shanghai,PA823,5,16.5,CHweb,Peter,Blackwell,Peter.Blackwell@example.com,Shanghai,2024-05-22,DailySales_20242205_1003.csv
TC27216,4.25x6 Product B Guangzhou,PA429,2,7.4,CHweb,Robert,Wallace,Robert.Wallace@example.com,Guangzhou,2024-05-22,DailySales_20242205_1003.csv
TC27217,4.25x6 Product D Hiroshima,PA537,4,15.6,CHweb,Karen,Stanesic,Karen.Stanesic@example.com,Hiroshima,2024-05-22,DailySales_20242205_1003.csv
TC27218,4x6 Product A Kawasaki,PA13,3,10.5,CHin-store,Rebecca,Mclain,Rebecca.Mclain@example.com,Kawasaki,2024-05-22,DailySales_20242205_1003.csv
TC27219,6x9 Product D Osaka,PA1520,5,17.0,CHweb,Tamra,Muhlbauer,Tamra.Muhlbauer@example.com,Osaka,2024-05-22,DailySales_20242205_1003.csv
TC27220,6x11 Product E Manila,PA1958,6,13.2,CHin-store,Edward,Davis,Edward.Davis@example.com,Manila,2024-05-22,DailySales_20242205_1003.csv
TC27221,6x9 Product C Hong Kong,PA1490,2,3.8,CHweb,Mildred,Mclellan,Mildred.Mclellan@example.com,Hong Kong,2024-05-22,DailySales_20242205_1003.csv
TC27222,4.25x6 Product D Darwin,PA548,3,4.800000000000001,CHin-store,Viola,Metzger,Viola.Metzger@example.com,Darwin,2024-05-22,DailySales_20242205_1003.csv
TC27223,6x9 Product A Sendai,PA1328,1,2.1,CHmobile app,Patricia,Petter,Patricia.Petter@example.com,Sendai,2024-05-22,DailySales_20242205_1003.csv
TC27224,5x7 Product C Sendai,PA800,5,10.0,CHweb,Chere,Wagoner,Chere.Wagoner@example.com,Sendai,2024-05-22,DailySales_20242205_1003.csv
TC27225,6x9 Product D Perth,PA1541,4,14.8,CHweb,Debra,Skinner,Debra.Skinner@example.com,Perth,2024-05-22,DailySales_20242205_1003.csv
TC27226,5.5x8.5 Product C Naha,PA1138,3,11.7,CHmobile app,Karen,Tatum,Karen.Tatum@example.com,Naha,2024-05-22,DailySales_20242205_1003.csv
TC27227,4x6 Product C Hyderabad,PA183,6,20.4,CHweb,Aurora,Earl,Aurora.Earl@example.com,Hyderabad,2024-05-22,DailySales_20242205_1003.csv
TC27228,4x6 Product D Adelaide,PA215,3,8.7,CHmobile app,Jose,Brownfield,Jose.Brownfield@example.com,Adelaide,2024-05-22,DailySales_20242205_1003.csv
TC27229,6x9 Product C Canberra,PA1471,2,7.6,CHmobile app,Fernando,Wallace,Fernando.Wallace@example.com,Canberra,2024-05-22,DailySales_20242205_1003.csv
TC27230,6x11 Product A Naha,PA1666,2,6.8,CHmobile app,Nicole,Montano,Nicole.Montano@example.com,Naha,2024-05-22,DailySales_20242205_1003.csv
TC27231,4x6 Product A Singapore,PA47,3,5.699999999999999,CHin-store,James,Chavez,James.Chavez@example.com,Singapore,2024-05-22,DailySales_20242205_1003.csv
TC27232,5.5x8.5 Product E Kathmandu,PA1316,2,4.0,CHmobile app,Jodie,Finnie,Jodie.Finnie@example.com,Kathmandu,2024-05-22,DailySales_20242205_1003.csv
TC27233,6x9 Product A Fukuoka,PA1325,1,2.3,CHweb,Barry,Miller,Barry.Miller@example.com,Fukuoka,2024-05-22,DailySales_20242205_1003.csv
TC27234,4x6 Product D Singapore,PA245,6,18.0,CHweb,Rebecca,Stringer,Rebecca.Stringer@example.com,Singapore,2024-05-22,DailySales_20242205_1003.csv
TC27235,6x9 Product C Shanghai,PA1483,5,16.0,CHmobile app,Louis,Price,Louis.Price@example.com,Shanghai,2024-05-22,DailySales_20242205_1003.csv
TC27236,6x11 Product B Kobe,PA1722,3,10.2,CHweb,Travis,Laundree,Travis.Laundree@example.com,Kobe,2024-05-22,DailySales_20242205_1003.csv
TC27237,5.5x8.5 Product B Islamabad,PA1115,6,22.8,CHmobile app,Rosie,Bates,Rosie.Bates@example.com,Islamabad,2024-05-22,DailySales_20242205_1003.csv
TC27238,4x6 Product A Taipei,PA39,3,8.7,CHweb,Harold,Bowler,Harold.Bowler@example.com,Taipei,2024-05-22,DailySales_20242205_1003.csv
TC27239,4.25x6 Product E Mumbai,PA642,5,8.5,CHin-store,Jim,Thurston,Jim.Thurston@example.com,Mumbai,2024-05-22,DailySales_20242205_1003.csv
TC27240,4x6 Product E Chengdu,PA298,6,21.0,CHmobile app,Frances,Goldstein,Frances.Goldstein@example.com,Chengdu,2024-05-22,DailySales_20242205_1003.csv
TC27241,4.25x6 Product B Beijing,PA426,5,17.0,CHweb,Amanda,Wiedmann,Amanda.Wiedmann@example.com,Beijing,2024-05-22,DailySales_20242205_1003.csv
TC27242,5.5x8.5 Product B Phnom Penh,PA1120,1,2.4,CHweb,Chris,Diamond,Chris.Diamond@example.com,Phnom Penh,2024-05-22,DailySales_20242205_1003.csv
TC27243,4x6 Product C Yangon,PA193,5,16.5,CHmobile app,Grace,Diamond,Grace.Diamond@example.com,Yangon,2024-05-22,DailySales_20242205_1003.csv
TC27244,4.25x6 Product B Kawasaki,PA409,4,10.8,CHmobile app,Debora,Brown,Debora.Brown@example.com,Kawasaki,2024-05-22,DailySales_20242205_1003.csv
TC27245,4x6 Product C Ahmedabad,PA186,2,8.2,CHweb,Carole,Darling,Carole.Darling@example.com,Ahmedabad,2024-05-22,DailySales_20242205_1003.csv
TC27246,4.25x6 Product A Kolkata,PA382,1,1.6,CHweb,Peter,Crawford,Peter.Crawford@example.com,Kolkata,2024-05-22,DailySales_20242205_1003.csv
TC27247,6x9 Product D Hobart,PA1539,6,26.4,CHin-store,Curtis,Johnson,Curtis.Johnson@example.com,Hobart,2024-05-22,DailySales_20242205_1003.csv
TC27248,5x7 Product D Kuala Lumpur,PA901,3,10.8,CHweb,Charlene,Lampe,Charlene.Lampe@example.com,Kuala Lumpur,2024-05-22,DailySales_20242205_1003.csv
TC27249,5x7 Product B Shanghai,PA757,5,11.5,CHweb,Howard,Millard,Howard.Millard@example.com,Shanghai,2024-05-22,DailySales_20242205_1003.csv
TC27250,4.25x6 Product A Kyoto,PA337,2,3.0,CHin-store,Erik,Landers,Erik.Landers@example.com,Kyoto,2024-05-22,DailySales_20242205_1003.csv
TC27251,5.5x8.5 Product D Surat,PA1244,1,3.5,CHweb,Kathy,Clasby,Kathy.Clasby@example.com,Surat,2024-05-22,DailySales_20242205_1003.csv
TC27252,5.5x8.5 Product E Chengdu,PA1288,2,7.8,CHmobile app,Joseph,Murphy,Joseph.Murphy@example.com,Chengdu,2024-05-22,DailySales_20242205_1003.csv
TC27253,6x9 Product A Sagamihara,PA1334,5,18.5,CHmobile app,Dale,Lewis,Dale.Lewis@example.com,Sagamihara,2024-05-22,DailySales_20242205_1003.csv
TC27254,5x7 Product A Kyoto,PA667,6,21.0,CHweb,Fernando,Garner,Fernando.Garner@example.com,Kyoto,2024-05-22,DailySales_20242205_1003.csv
TC27255,6x11 Product A Kyoto,PA1657,1,2.0,CHweb,Ray,Fiore,Ray.Fiore@example.com,Kyoto,2024-05-22,DailySales_20242205_1003.csv
TC27256,4.25x6 Product B Sapporo,PA400,5,10.5,CHmobile app,Terry,Miller,Terry.Miller@example.com,Sapporo,2024-05-22,DailySales_20242205_1003.csv
TC27257,6x11 Product E Singapore,PA1961,5,20.0,CHmobile app,Sarah,Konieczny,Sarah.Konieczny@example.com,Singapore,2024-05-22,DailySales_20242205_1003.csv
TC27258,4.25x6 Product C Seoul,PA487,6,14.4,CHmobile app,Donald,Kay,Donald.Kay@example.com,Seoul,2024-05-22,DailySales_20242205_1003.csv
TC27259,4.25x6 Product A Dalian,PA359,4,14.8,CHweb,Rickey,Cron,Rickey.Cron@example.com,Dalian,2024-05-22,DailySales_20242205_1003.csv
TC27260,5.5x8.5 Product E Perth,PA1277,5,20.0,CHmobile app,Mindy,Peterson,Mindy.Peterson@example.com,Perth,2024-05-22,DailySales_20242205_1003.csv
TC27261,6x11 Product A Karachi,PA1707,2,3.6,CHmobile app,James,Welch,James.Welch@example.com,Karachi,2024-05-22,DailySales_20242205_1003.csv
TC27262,4x6 Product D Incheon,PA225,3,12.6,CHmobile app,Oma,Sprague,Oma.Sprague@example.com,Incheon,2024-05-22,DailySales_20242205_1003.csv
TC27263,4x6 Product C Naha,PA148,5,12.0,CHweb,Mary,Parker,Mary.Parker@example.com,Naha,2024-05-22,DailySales_20242205_1003.csv
TC27264,4.25x6 Product C Kawasaki,PA475,3,9.9,CHmobile app,Andrew,Waite,Andrew.Waite@example.com,Kawasaki,2024-05-22,DailySales_20242205_1003.csv
TC27265,4.25x6 Product D Fukuoka,PA533,5,12.5,CHweb,Harry,Sanchez,Harry.Sanchez@example.com,Fukuoka,2024-05-22,DailySales_20242205_1003.csv
TC27266,5x7 Product A Hiroshima,PA669,5,11.5,CHmobile app,Jackie,Brownfield,Jackie.Brownfield@example.com,Hiroshima,2024-05-22,DailySales_20242205_1003.csv
TC27267,4.25x6 Product D Ahmedabad,PA582,3,11.1,CHweb,Valerie,Stringer,Valerie.Stringer@example.com,Ahmedabad,2024-05-22,DailySales_20242205_1003.csv
TC27268,5.5x8.5 Product C Sagamihara,PA1136,5,13.0,CHweb,Steven,Morris,Steven.Morris@example.com,Sagamihara,2024-05-22,DailySales_20242205_1003.csv
TC27269,6x11 Product B Phnom Penh,PA1780,4,14.4,CHweb,Leroy,Stone,Leroy.Stone@example.com,Phnom Penh,2024-05-22,DailySales_20242205_1003.csv
TC27270,4x6 Product A Kawasaki,PA13,2,7.0,CHweb,Karen,Rothman,Karen.Rothman@example.com,Kawasaki,2024-05-22,DailySales_20242205_1003.csv
TC27271,4x6 Product C Chiba,PA143,3,8.7,CHweb,Rosalind,Rubel,Rosalind.Rubel@example.com,Chiba,2024-05-22,DailySales_20242205_1003.csv
TC27272,5x7 Product C Perth,PA815,6,23.4,CHweb,Ludivina,Johnson,Ludivina.Johnson@example.com,Perth,2024-05-22,DailySales_20242205_1003.csv
TC27273,5.5x8.5 Product A Okayama,PA1005,6,21.0,CHweb,Marcus,Trexler,Marcus.Trexler@example.com,Okayama,2024-05-22,DailySales_20242205_1003.csv
TC27274,4x6 Product D Incheon,PA225,5,21.0,CHmobile app,Jessie,Lehn,Jessie.Lehn@example.com,Incheon,2024-05-22,DailySales_20242205_1003.csv
TC27275,4.25x6 Product B Hyderabad,PA447,3,10.8,CHweb,Nancy,Ferguson,Nancy.Ferguson@example.com,Hyderabad,2024-05-22,DailySales_20242205_1003.csv
TC27276,5.5x8.5 Product E Incheon,PA1281,5,8.5,CHweb,Calvin,Emrich,Calvin.Emrich@example.com,Incheon,2024-05-22,DailySales_20242205_1003.csv
TC27277,5x7 Product D Taipei,PA897,5,15.5,CHmobile app,Roger,Freer,Roger.Freer@example.com,Taipei,2024-05-22,DailySales_20242205_1003.csv
TC27278,6x11 Product C Dalian,PA1811,3,6.6000000000000005,CHweb,Lois,Deubler,Lois.Deubler@example.com,Dalian,2024-05-22,DailySales_20242205_1003.csv
TC27279,5.5x8.5 Product A Taipei,PA1029,3,12.6,CHweb,Martha,Verduzco,Martha.Verduzco@example.com,Taipei,2024-05-22,DailySales_20242205_1003.csv
TC27280,6x11 Product A Hong Kong,PA1688,4,11.6,CHin-store,Rosalina,Perez,Rosalina.Perez@example.com,Hong Kong,2024-05-22,DailySales_20242205_1003.csv
TC27281,4.25x6 Product C Tokyo,PA463,5,11.0,CHweb,Willie,Watkins,Willie.Watkins@example.com,Tokyo,2024-05-22,DailySales_20242205_1003.csv
TC27282,4x6 Product A Vientiane,PA65,2,6.2,CHmobile app,Kendra,Taylor,Kendra.Taylor@example.com,Vientiane,2024-05-22,DailySales_20242205_1003.csv
TC27283,5x7 Product D Manila,PA902,6,15.0,CHmobile app,Fernando,Ray,Fernando.Ray@example.com,Manila,2024-05-22,DailySales_20242205_1003.csv
TC27284,4.25x6 Product C Chongqing,PA498,4,14.8,CHweb,Fred,Hurt,Fred.Hurt@example.com,Chongqing,2024-05-22,DailySales_20242205_1003.csv
TC27285,6x11 Product A Kitakyushu,PA1662,3,9.0,CHin-store,Anthony,Crawford,Anthony.Crawford@example.com,Kitakyushu,2024-05-22,DailySales_20242205_1003.csv
TC27286,6x11 Product A Sydney,PA1674,6,20.4,CHmobile app,Marie,Smith,Marie.Smith@example.com,Sydney,2024-05-22,DailySales_20242205_1003.csv
TC27287,6x9 Product C Manila,PA1496,3,12.0,CHmobile app,Joel,Waters,Joel.Waters@example.com,Manila,2024-05-22,DailySales_20242205_1003.csv
TC27288,5x7 Product E Chengdu,PA958,2,8.0,CHweb,Rodney,Petrucci,Rodney.Petrucci@example.com,Chengdu,2024-05-22,DailySales_20242205_1003.csv
TC27289,5.5x8.5 Product C Darwin,PA1142,6,10.8,CHmobile app,Amy,Lewis,Amy.Lewis@example.com,Darwin,2024-05-22,DailySales_20242205_1003.csv
TC27290,6x11 Product C Jakarta,PA1824,6,10.2,CHin-store,Martha,Trevino,Martha.Trevino@example.com,Jakarta,2024-05-22,DailySales_20242205_1003.csv
