Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC5978,6x11 Product E Chennai,PA1967,4,15.2,CHweb,Jerry,Hayes,Jerry.Hayes@example.com,Chennai,2024-03-19,DailySales_20241903_1004.csv
TC5979,6x9 Product E Bangkok,PA1625,1,4.0,CHweb,Kenneth,Carpenter,Kenneth.Carpenter@example.com,Bangkok,2024-03-19,DailySales_20241903_1004.csv
TC5980,4.25x6 Product C Kolkata,PA514,2,8.0,CHmobile app,Susan,Boutin,Susan.Boutin@example.com,Kolkata,2024-03-19,DailySales_20241903_1004.csv
TC5981,6x9 Product C Brisbane,PA1470,1,4.2,CHmobile app,Ricky,Moss,Ricky.Moss@example.com,Brisbane,2024-03-19,DailySales_20241903_1004.csv
TC5982,6x9 Product C Kaohsiung,PA1492,4,7.2,CHweb,John,Mull,John.Mull@example.com,Kaohsiung,2024-03-19,DailySales_20241903_1004.csv
TC5983,6x11 Product D Tokyo,PA1849,4,9.6,CHmobile app,Maurice,Green,Maurice.Green@example.com,Tokyo,2024-03-19,DailySales_20241903_1004.csv
TC5984,5.5x8.5 Product B Delhi,PA1105,5,20.0,CHweb,James,Gomez,James.Gomez@example.com,Delhi,2024-03-19,DailySales_20241903_1004.csv
TC5985,6x11 Product D Sydney,PA1872,6,19.8,CHin-store,Latoyia,King,Latoyia.King@example.com,Sydney,2024-03-19,DailySales_20241903_1004.csv
TC5986,5.5x8.5 Product E Dhaka,PA1314,1,2.5,CHweb,Kathryn,Metzger,Kathryn.Metzger@example.com,Dhaka,2024-03-19,DailySales_20241903_1004.csv
TC5987,6x11 Product D Dhaka,PA1908,2,4.4,CHweb,Richard,Dye,Richard.Dye@example.com,Dhaka,2024-03-19,DailySales_20241903_1004.csv
TC5988,5x7 Product A Adelaide,PA677,6,16.200000000000003,CHweb,Ella,Lampe,Ella.Lampe@example.com,Adelaide,2024-03-19,DailySales_20241903_1004.csv
TC5989,5x7 Product A Kyoto,PA667,5,17.5,CHmobile app,Ada,James,Ada.James@example.com,Kyoto,2024-03-19,DailySales_20241903_1004.csv
TC5990,6x11 Product C Kathmandu,PA1844,5,12.0,CHmobile app,Sarah,Phillips,Sarah.Phillips@example.com,Kathmandu,2024-03-19,DailySales_20241903_1004.csv
TC5991,6x11 Product D Adelaide,PA1865,3,8.100000000000001,CHmobile app,John,Stallworth,John.Stallworth@example.com,Adelaide,2024-03-19,DailySales_20241903_1004.csv
TC5992,6x9 Product C Hyderabad,PA1503,6,15.0,CHmobile app,Yvonne,Reichmann,Yvonne.Reichmann@example.com,Hyderabad,2024-03-19,DailySales_20241903_1004.csv
TC5993,4.25x6 Product C Delhi,PA511,5,9.0,CHweb,Jenna,Miller,Jenna.Miller@example.com,Delhi,2024-03-19,DailySales_20241903_1004.csv
TC5994,6x9 Product A Okayama,PA1335,2,4.2,CHmobile app,Tyrone,Oates,Tyrone.Oates@example.com,Okayama,2024-03-19,DailySales_20241903_1004.csv
