Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC28775,6x11 Product D Hanoi,PA1893,4,17.2,CHmobile app,Brenda,Williams,Brenda.Williams@example.com,Hanoi,2024-05-28,DailySales_20242805_1004.csv
TC28776,5.5x8.5 Product B Sendai,PA1064,3,4.5,CHmobile app,Maurice,Browning,Maurice.Browning@example.com,Sendai,2024-05-28,DailySales_20242805_1004.csv
TC28777,5.5x8.5 Product E Tokyo,PA1255,5,8.0,CHin-store,James,Groves,James.Groves@example.com,Tokyo,2024-05-28,DailySales_20242805_1004.csv
TC28778,6x9 Product D Kitakyushu,PA1530,6,25.200000000000003,CHin-store,Robert,Benavides,Robert.Benavides@example.com,Kitakyushu,2024-05-28,DailySales_20242805_1004.csv
TC28779,6x9 Product B Manila,PA1430,4,8.4,CHmobile app,Ella,Dillion,Ella.Dillion@example.com,Manila,2024-05-28,DailySales_20242805_1004.csv
TC28780,6x11 Product D Ahmedabad,PA1902,4,6.0,CHmobile app,Robert,Morales,Robert.Morales@example.com,Ahmedabad,2024-05-28,DailySales_20242805_1004.csv
TC28781,4.25x6 Product A Hobart,PA351,6,20.4,CHweb,Janine,Santana,Janine.Santana@example.com,Hobart,2024-05-28,DailySales_20242805_1004.csv
TC28782,6x9 Product C Osaka,PA1454,4,7.2,CHmobile app,Sandra,Walters,Sandra.Walters@example.com,Osaka,2024-05-28,DailySales_20242805_1004.csv
TC28783,6x9 Product D Darwin,PA1538,5,9.5,CHweb,Harvey,Cipriano,Harvey.Cipriano@example.com,Darwin,2024-05-28,DailySales_20242805_1004.csv
TC28784,4.25x6 Product E Kobe,PA600,4,14.0,CHweb,Grace,Mcdaniel,Grace.Mcdaniel@example.com,Kobe,2024-05-28,DailySales_20242805_1004.csv
TC28785,6x9 Product B Ahmedabad,PA1440,2,7.0,CHmobile app,Steven,Hamby,Steven.Hamby@example.com,Ahmedabad,2024-05-28,DailySales_20242805_1004.csv
TC28786,6x9 Product A Chengdu,PA1354,2,8.2,CHweb,Amy,Wilson,Amy.Wilson@example.com,Chengdu,2024-05-28,DailySales_20242805_1004.csv
TC28787,6x11 Product B Phnom Penh,PA1780,1,3.6,CHmobile app,Janice,Thacker,Janice.Thacker@example.com,Phnom Penh,2024-05-28,DailySales_20242805_1004.csv
TC28788,5x7 Product E Lahore,PA982,5,12.5,CHin-store,Marcus,Friend,Marcus.Friend@example.com,Lahore,2024-05-28,DailySales_20242805_1004.csv
TC28789,5x7 Product A Kuala Lumpur,PA703,3,6.9,CHweb,Sarah,Spaeth,Sarah.Spaeth@example.com,Kuala Lumpur,2024-05-28,DailySales_20242805_1004.csv
TC28790,4x6 Product D Nagoya,PA201,1,3.4,CHmobile app,Robert,Velazquez,Robert.Velazquez@example.com,Nagoya,2024-05-28,DailySales_20242805_1004.csv
TC28791,6x9 Product A Kitakyushu,PA1332,2,3.0,CHweb,Bridget,Davis,Bridget.Davis@example.com,Kitakyushu,2024-05-28,DailySales_20242805_1004.csv
TC28792,6x11 Product A Hong Kong,PA1688,4,11.6,CHweb,Christopher,Mclean,Christopher.Mclean@example.com,Hong Kong,2024-05-28,DailySales_20242805_1004.csv
TC28793,4x6 Product A Seoul,PA25,2,4.0,CHweb,Francisco,Wade,Francisco.Wade@example.com,Seoul,2024-05-28,DailySales_20242805_1004.csv
TC28794,5.5x8.5 Product E Chennai,PA1307,5,17.0,CHweb,Susan,Buller,Susan.Buller@example.com,Chennai,2024-05-28,DailySales_20242805_1004.csv
TC28795,4.25x6 Product E Okayama,PA609,5,20.5,CHweb,Richard,Wilson,Richard.Wilson@example.com,Okayama,2024-05-28,DailySales_20242805_1004.csv
TC28796,5.5x8.5 Product D Sendai,PA1196,1,4.3,CHmobile app,James,Ortiz,James.Ortiz@example.com,Sendai,2024-05-28,DailySales_20242805_1004.csv
TC28797,4.25x6 Product E Ulaanbaatar,PA660,6,22.8,CHin-store,Holly,Johnson,Holly.Johnson@example.com,Ulaanbaatar,2024-05-28,DailySales_20242805_1004.csv
TC28798,6x11 Product D Bangalore,PA1898,6,18.0,CHmobile app,Benjamin,Whiting,Benjamin.Whiting@example.com,Bangalore,2024-05-28,DailySales_20242805_1004.csv
TC28799,6x9 Product D Shenzhen,PA1550,2,4.8,CHmobile app,Sarah,Wiedmann,Sarah.Wiedmann@example.com,Shenzhen,2024-05-28,DailySales_20242805_1004.csv
TC28800,6x9 Product B Surat,PA1442,6,18.6,CHmobile app,Cecil,Mann,Cecil.Mann@example.com,Surat,2024-05-28,DailySales_20242805_1004.csv
TC28801,6x9 Product C Dalian,PA1481,1,2.4,CHmobile app,David,Chavez,David.Chavez@example.com,Dalian,2024-05-28,DailySales_20242805_1004.csv
TC28802,4x6 Product D Dhaka,PA258,6,24.6,CHweb,John,Fujihara,John.Fujihara@example.com,Dhaka,2024-05-28,DailySales_20242805_1004.csv
TC28803,4x6 Product C Naha,PA148,1,2.4,CHmobile app,Jeffrey,Stringer,Jeffrey.Stringer@example.com,Naha,2024-05-28,DailySales_20242805_1004.csv
TC28804,4x6 Product C Colombo,PA195,4,14.4,CHweb,Penelope,Khan,Penelope.Khan@example.com,Colombo,2024-05-28,DailySales_20242805_1004.csv
TC28805,5x7 Product E Naha,PA940,5,8.5,CHmobile app,Jennifer,Odonnell,Jennifer.Odonnell@example.com,Naha,2024-05-28,DailySales_20242805_1004.csv
TC28806,4x6 Product D Islamabad,PA257,6,11.4,CHweb,Toni,Roy,Toni.Roy@example.com,Islamabad,2024-05-28,DailySales_20242805_1004.csv
TC28807,5x7 Product E Kaohsiung,PA964,3,5.1,CHin-store,Reggie,Collins,Reggie.Collins@example.com,Kaohsiung,2024-05-28,DailySales_20242805_1004.csv
TC28808,4x6 Product A Ho Chi Minh City,PA46,3,11.4,CHmobile app,Edward,Koziel,Edward.Koziel@example.com,Ho Chi Minh City,2024-05-28,DailySales_20242805_1004.csv
TC28809,5.5x8.5 Product B Delhi,PA1105,3,12.0,CHweb,Ed,Deubler,Ed.Deubler@example.com,Delhi,2024-05-28,DailySales_20242805_1004.csv
TC28810,6x9 Product B Naha,PA1402,1,3.2,CHmobile app,Deborah,Brady,Deborah.Brady@example.com,Naha,2024-05-28,DailySales_20242805_1004.csv
TC28811,4.25x6 Product D Canberra,PA547,1,4.4,CHweb,Christy,White,Christy.White@example.com,Canberra,2024-05-28,DailySales_20242805_1004.csv
TC28812,4x6 Product B Hyderabad,PA117,1,1.9,CHweb,James,Shelton,James.Shelton@example.com,Hyderabad,2024-05-28,DailySales_20242805_1004.csv
TC28813,5x7 Product D Sydney,PA882,5,13.0,CHmobile app,Anthony,Malcom,Anthony.Malcom@example.com,Sydney,2024-05-28,DailySales_20242805_1004.csv
TC28814,5x7 Product A Ahmedabad,PA714,2,5.4,CHmobile app,Gregory,Villegas,Gregory.Villegas@example.com,Ahmedabad,2024-05-28,DailySales_20242805_1004.csv
TC28815,4x6 Product E Chongqing,PA300,2,4.2,CHweb,Craig,Schriner,Craig.Schriner@example.com,Chongqing,2024-05-28,DailySales_20242805_1004.csv
TC28816,5x7 Product A Okayama,PA675,5,9.5,CHweb,Carmen,Hunt,Carmen.Hunt@example.com,Okayama,2024-05-28,DailySales_20242805_1004.csv
TC28817,5x7 Product E Chiba,PA935,1,1.7,CHweb,Jeffery,Rodriquez,Jeffery.Rodriquez@example.com,Chiba,2024-05-28,DailySales_20242805_1004.csv
TC28818,6x9 Product B Wuhan,PA1421,1,4.0,CHweb,Robert,Hansberry,Robert.Hansberry@example.com,Wuhan,2024-05-28,DailySales_20242805_1004.csv
TC28819,5x7 Product D Perth,PA881,4,16.4,CHin-store,Charlene,Slone,Charlene.Slone@example.com,Perth,2024-05-28,DailySales_20242805_1004.csv
TC28820,4.25x6 Product C Phnom Penh,PA526,4,10.0,CHweb,John,Wagoner,John.Wagoner@example.com,Phnom Penh,2024-05-28,DailySales_20242805_1004.csv
TC28821,6x11 Product E Manila,PA1958,1,2.2,CHmobile app,Maria,Johnson,Maria.Johnson@example.com,Manila,2024-05-28,DailySales_20242805_1004.csv
TC28822,5x7 Product B Kobe,PA732,6,22.8,CHmobile app,Jeremiah,Alexander,Jeremiah.Alexander@example.com,Kobe,2024-05-28,DailySales_20242805_1004.csv
TC28823,6x11 Product A Naha,PA1666,4,13.6,CHmobile app,Phillip,Nichols,Phillip.Nichols@example.com,Naha,2024-05-28,DailySales_20242805_1004.csv
TC28824,4.25x6 Product E Beijing,PA624,2,7.4,CHmobile app,Anthony,Salyards,Anthony.Salyards@example.com,Beijing,2024-05-28,DailySales_20242805_1004.csv
TC28825,4x6 Product A Darwin,PA20,2,4.4,CHmobile app,Victor,Wilson,Victor.Wilson@example.com,Darwin,2024-05-28,DailySales_20242805_1004.csv
TC28826,5.5x8.5 Product B Kyoto,PA1063,1,2.0,CHweb,Ryan,Kwan,Ryan.Kwan@example.com,Kyoto,2024-05-28,DailySales_20242805_1004.csv
TC28827,5.5x8.5 Product D Tokyo,PA1189,4,8.8,CHmobile app,David,Givens,David.Givens@example.com,Tokyo,2024-05-28,DailySales_20242805_1004.csv
TC28828,4.25x6 Product A Surat,PA386,6,10.2,CHmobile app,Cesar,Bayerl,Cesar.Bayerl@example.com,Surat,2024-05-28,DailySales_20242805_1004.csv
TC28829,6x9 Product D Mumbai,PA1566,6,22.200000000000003,CHin-store,Grace,Duarte,Grace.Duarte@example.com,Mumbai,2024-05-28,DailySales_20242805_1004.csv
TC28830,4x6 Product C Kolkata,PA184,3,5.699999999999999,CHin-store,Jessica,Vessels,Jessica.Vessels@example.com,Kolkata,2024-05-28,DailySales_20242805_1004.csv
TC28831,4.25x6 Product D Bangkok,PA569,6,19.8,CHweb,Craig,Keith,Craig.Keith@example.com,Bangkok,2024-05-28,DailySales_20242805_1004.csv
TC28832,5.5x8.5 Product A Yangon,PA1051,1,1.8,CHmobile app,Kristin,Obryant,Kristin.Obryant@example.com,Yangon,2024-05-28,DailySales_20242805_1004.csv
TC28833,5x7 Product A Sagamihara,PA674,5,20.5,CHmobile app,Robert,Parish,Robert.Parish@example.com,Sagamihara,2024-05-28,DailySales_20242805_1004.csv
TC28834,4.25x6 Product B Bangkok,PA437,2,5.8,CHmobile app,Kevin,Dominick,Kevin.Dominick@example.com,Bangkok,2024-05-28,DailySales_20242805_1004.csv
TC28835,4x6 Product B Taipei,PA105,2,7.8,CHmobile app,Aaron,Grogan,Aaron.Grogan@example.com,Taipei,2024-05-28,DailySales_20242805_1004.csv
TC28836,5x7 Product A Guangzhou,PA693,2,6.4,CHweb,Charles,Fussell,Charles.Fussell@example.com,Guangzhou,2024-05-28,DailySales_20242805_1004.csv
TC28837,6x9 Product B Kawasaki,PA1399,1,1.7,CHmobile app,Salvador,Frazier,Salvador.Frazier@example.com,Kawasaki,2024-05-28,DailySales_20242805_1004.csv
TC28838,6x9 Product E Dhaka,PA1644,5,19.0,CHmobile app,Cordie,Mclellan,Cordie.Mclellan@example.com,Dhaka,2024-05-28,DailySales_20242805_1004.csv
TC28839,6x9 Product A Sagamihara,PA1334,4,14.8,CHmobile app,Paul,Neuman,Paul.Neuman@example.com,Sagamihara,2024-05-28,DailySales_20242805_1004.csv
TC28840,4x6 Product E Darwin,PA284,4,12.8,CHmobile app,Robert,Hamby,Robert.Hamby@example.com,Darwin,2024-05-28,DailySales_20242805_1004.csv
TC28841,5.5x8.5 Product B Chennai,PA1109,5,18.0,CHmobile app,Grace,Nunn,Grace.Nunn@example.com,Chennai,2024-05-28,DailySales_20242805_1004.csv
TC28842,4x6 Product B Bangalore,PA116,4,6.4,CHmobile app,Jeffrey,Coffey,Jeffrey.Coffey@example.com,Bangalore,2024-05-28,DailySales_20242805_1004.csv
TC28843,5x7 Product D Sapporo,PA862,3,4.5,CHweb,Joyce,Barnette,Joyce.Barnette@example.com,Sapporo,2024-05-28,DailySales_20242805_1004.csv
TC28844,5.5x8.5 Product A Lahore,PA1048,1,4.0,CHweb,Mike,Bicknell,Mike.Bicknell@example.com,Lahore,2024-05-28,DailySales_20242805_1004.csv
TC28845,5x7 Product B Kawasaki,PA739,3,10.2,CHweb,Lawrence,Freeman,Lawrence.Freeman@example.com,Kawasaki,2024-05-28,DailySales_20242805_1004.csv
TC28846,5.5x8.5 Product A Pune,PA1045,4,9.6,CHmobile app,Harold,Woodson,Harold.Woodson@example.com,Pune,2024-05-28,DailySales_20242805_1004.csv
TC28847,6x9 Product A Chongqing,PA1356,5,9.0,CHmobile app,Lillian,Garza,Lillian.Garza@example.com,Chongqing,2024-05-28,DailySales_20242805_1004.csv
TC28848,4.25x6 Product C Chengdu,PA496,3,11.4,CHweb,Keith,Williams,Keith.Williams@example.com,Chengdu,2024-05-28,DailySales_20242805_1004.csv
TC28849,5.5x8.5 Product E Sendai,PA1262,3,6.0,CHweb,Brian,Guzman,Brian.Guzman@example.com,Sendai,2024-05-28,DailySales_20242805_1004.csv
TC28850,4x6 Product D Bangkok,PA239,5,15.5,CHweb,Michael,Hambrick,Michael.Hambrick@example.com,Bangkok,2024-05-28,DailySales_20242805_1004.csv
TC28851,4.25x6 Product D Chengdu,PA562,6,10.8,CHweb,Derrick,Williams,Derrick.Williams@example.com,Chengdu,2024-05-28,DailySales_20242805_1004.csv
TC28852,4x6 Product D Sydney,PA222,1,3.7,CHmobile app,Tyler,Fiore,Tyler.Fiore@example.com,Sydney,2024-05-28,DailySales_20242805_1004.csv
TC28853,5x7 Product E Ho Chi Minh City,PA970,2,8.4,CHweb,Charles,Bennett,Charles.Bennett@example.com,Ho Chi Minh City,2024-05-28,DailySales_20242805_1004.csv
TC28854,6x9 Product D Kathmandu,PA1580,2,4.4,CHweb,William,Mcbride,William.Mcbride@example.com,Kathmandu,2024-05-28,DailySales_20242805_1004.csv
TC28855,6x11 Product B Chennai,PA1769,1,4.4,CHin-store,Maurice,Mitchell,Maurice.Mitchell@example.com,Chennai,2024-05-28,DailySales_20242805_1004.csv
TC28856,4x6 Product D Islamabad,PA257,2,3.8,CHweb,Afton,Baker,Afton.Baker@example.com,Islamabad,2024-05-28,DailySales_20242805_1004.csv
TC28857,6x11 Product C Adelaide,PA1799,5,20.5,CHweb,Caitlin,Messano,Caitlin.Messano@example.com,Adelaide,2024-05-28,DailySales_20242805_1004.csv
TC28858,5.5x8.5 Product C Dhaka,PA1182,3,4.800000000000001,CHweb,Loreta,Horst,Loreta.Horst@example.com,Dhaka,2024-05-28,DailySales_20242805_1004.csv
TC28859,4x6 Product C Osaka,PA134,6,16.200000000000003,CHweb,Ronald,Ross,Ronald.Ross@example.com,Osaka,2024-05-28,DailySales_20242805_1004.csv
TC28860,5.5x8.5 Product A Sydney,PA1014,3,8.399999999999999,CHmobile app,Gregory,Hammon,Gregory.Hammon@example.com,Sydney,2024-05-28,DailySales_20242805_1004.csv
TC28861,5.5x8.5 Product E Islamabad,PA1313,2,5.4,CHweb,Michael,Mcdonald,Michael.Mcdonald@example.com,Islamabad,2024-05-28,DailySales_20242805_1004.csv
TC28862,6x11 Product C Colombo,PA1845,3,12.0,CHweb,Viola,Littlejohn,Viola.Littlejohn@example.com,Colombo,2024-05-28,DailySales_20242805_1004.csv
TC28863,4x6 Product C Incheon,PA159,1,4.3,CHweb,Maurice,Benefield,Maurice.Benefield@example.com,Incheon,2024-05-28,DailySales_20242805_1004.csv
TC28864,5x7 Product B Islamabad,PA785,6,18.6,CHweb,Marlene,Vasquez,Marlene.Vasquez@example.com,Islamabad,2024-05-28,DailySales_20242805_1004.csv
TC28865,4.25x6 Product B Chongqing,PA432,3,6.0,CHin-store,Chere,Ford,Chere.Ford@example.com,Chongqing,2024-05-28,DailySales_20242805_1004.csv
TC28866,4x6 Product C Wuhan,PA167,6,16.799999999999997,CHweb,Willie,Miller,Willie.Miller@example.com,Wuhan,2024-05-28,DailySales_20242805_1004.csv
TC28867,4.25x6 Product A Dhaka,PA390,4,10.0,CHmobile app,Lois,Tefft,Lois.Tefft@example.com,Dhaka,2024-05-28,DailySales_20242805_1004.csv
TC28868,5.5x8.5 Product E Colombo,PA1317,2,6.4,CHin-store,Amanda,Mclain,Amanda.Mclain@example.com,Colombo,2024-05-28,DailySales_20242805_1004.csv
TC28869,6x11 Product D Guangzhou,PA1881,1,1.6,CHmobile app,Michael,Goodwin,Michael.Goodwin@example.com,Guangzhou,2024-05-28,DailySales_20242805_1004.csv
TC28870,5.5x8.5 Product E Darwin,PA1274,6,9.0,CHweb,Rene,Jones,Rene.Jones@example.com,Darwin,2024-05-28,DailySales_20242805_1004.csv
TC28871,6x9 Product E Kobe,PA1590,6,16.799999999999997,CHweb,Paul,Milardo,Paul.Milardo@example.com,Kobe,2024-05-28,DailySales_20242805_1004.csv
TC28872,4x6 Product A Yangon,PA61,6,24.6,CHmobile app,Toni,Murray,Toni.Murray@example.com,Yangon,2024-05-28,DailySales_20242805_1004.csv
TC28873,4.25x6 Product C Hong Kong,PA500,4,15.6,CHmobile app,Donna,Robbins,Donna.Robbins@example.com,Hong Kong,2024-05-28,DailySales_20242805_1004.csv
TC28874,6x11 Product C Colombo,PA1845,6,24.0,CHmobile app,Gregory,Petter,Gregory.Petter@example.com,Colombo,2024-05-28,DailySales_20242805_1004.csv
TC28875,4x6 Product B Kolkata,PA118,5,10.0,CHmobile app,Ruth,Craig,Ruth.Craig@example.com,Kolkata,2024-05-28,DailySales_20242805_1004.csv
TC28876,5.5x8.5 Product A Shenzhen,PA1022,2,7.0,CHmobile app,Margaret,Hendricks,Margaret.Hendricks@example.com,Shenzhen,2024-05-28,DailySales_20242805_1004.csv
TC28877,4x6 Product B Brisbane,PA84,3,4.5,CHmobile app,Javier,Turner,Javier.Turner@example.com,Brisbane,2024-05-28,DailySales_20242805_1004.csv
TC28878,5x7 Product E Canberra,PA943,1,4.3,CHweb,Francisco,Perez,Francisco.Perez@example.com,Canberra,2024-05-28,DailySales_20242805_1004.csv
TC28879,6x11 Product D Ho Chi Minh City,PA1894,5,20.5,CHweb,William,Tingley,William.Tingley@example.com,Ho Chi Minh City,2024-05-28,DailySales_20242805_1004.csv
TC28880,4x6 Product D Saitama,PA208,5,15.5,CHweb,Joshua,Cooley,Joshua.Cooley@example.com,Saitama,2024-05-28,DailySales_20242805_1004.csv
TC28881,4x6 Product E Lahore,PA322,6,12.0,CHmobile app,Dale,Walton,Dale.Walton@example.com,Lahore,2024-05-28,DailySales_20242805_1004.csv
TC28882,4x6 Product D Bangkok,PA239,4,12.4,CHweb,James,Andrews,James.Andrews@example.com,Bangkok,2024-05-28,DailySales_20242805_1004.csv
TC28883,4x6 Product E Taipei,PA303,3,12.6,CHweb,Nicholas,Gardner,Nicholas.Gardner@example.com,Taipei,2024-05-28,DailySales_20242805_1004.csv
TC28884,4x6 Product B Kuala Lumpur,PA109,2,7.2,CHmobile app,Clara,Passe,Clara.Passe@example.com,Kuala Lumpur,2024-05-28,DailySales_20242805_1004.csv
TC28885,4.25x6 Product C Bangalore,PA512,5,13.5,CHmobile app,Margaret,Mcafee,Margaret.Mcafee@example.com,Bangalore,2024-05-28,DailySales_20242805_1004.csv
TC28886,6x11 Product C Yangon,PA1843,1,2.4,CHweb,Brian,Levingston,Brian.Levingston@example.com,Yangon,2024-05-28,DailySales_20242805_1004.csv
TC28887,4.25x6 Product C Tokyo,PA463,2,4.4,CHmobile app,Kevin,Mccoy,Kevin.Mccoy@example.com,Tokyo,2024-05-28,DailySales_20242805_1004.csv
TC28888,4.25x6 Product A Mumbai,PA378,2,5.8,CHweb,Bryan,Baker,Bryan.Baker@example.com,Mumbai,2024-05-28,DailySales_20242805_1004.csv
TC28889,5.5x8.5 Product A Mumbai,PA1038,4,13.6,CHmobile app,Barbara,Pell,Barbara.Pell@example.com,Mumbai,2024-05-28,DailySales_20242805_1004.csv
TC28890,6x11 Product E Kaohsiung,PA1954,6,21.6,CHmobile app,Richard,Connell,Richard.Connell@example.com,Kaohsiung,2024-05-28,DailySales_20242805_1004.csv
TC28891,6x9 Product B Islamabad,PA1445,1,3.0,CHmobile app,Willie,Connor,Willie.Connor@example.com,Islamabad,2024-05-28,DailySales_20242805_1004.csv
TC28892,4x6 Product B Ho Chi Minh City,PA112,4,8.0,CHweb,David,Mixson,David.Mixson@example.com,Ho Chi Minh City,2024-05-28,DailySales_20242805_1004.csv
TC28893,5x7 Product B Adelaide,PA743,6,13.8,CHmobile app,Meagan,Hester,Meagan.Hester@example.com,Adelaide,2024-05-28,DailySales_20242805_1004.csv
TC28894,5.5x8.5 Product A Colombo,PA1053,6,13.8,CHin-store,Nicholas,Metheney,Nicholas.Metheney@example.com,Colombo,2024-05-28,DailySales_20242805_1004.csv
TC28895,6x11 Product C Kolkata,PA1834,5,7.5,CHmobile app,Lola,Lewis,Lola.Lewis@example.com,Kolkata,2024-05-28,DailySales_20242805_1004.csv
TC28896,5x7 Product E Hyderabad,PA975,6,16.799999999999997,CHmobile app,Dennis,Goodwin,Dennis.Goodwin@example.com,Hyderabad,2024-05-28,DailySales_20242805_1004.csv
TC28897,5.5x8.5 Product D Sendai,PA1196,2,8.6,CHmobile app,Adelia,Murdock,Adelia.Murdock@example.com,Sendai,2024-05-28,DailySales_20242805_1004.csv
TC28898,4x6 Product D Dhaka,PA258,5,20.5,CHmobile app,Christopher,Hughes,Christopher.Hughes@example.com,Dhaka,2024-05-28,DailySales_20242805_1004.csv
TC28899,5.5x8.5 Product D Chongqing,PA1224,5,8.0,CHweb,Jennifer,Collier,Jennifer.Collier@example.com,Chongqing,2024-05-28,DailySales_20242805_1004.csv
TC28900,4x6 Product D Hyderabad,PA249,1,4.1,CHmobile app,Brian,May,Brian.May@example.com,Hyderabad,2024-05-28,DailySales_20242805_1004.csv
TC28901,6x9 Product D Sydney,PA1542,3,10.2,CHin-store,Gary,Rey,Gary.Rey@example.com,Sydney,2024-05-28,DailySales_20242805_1004.csv
TC28902,6x9 Product E Beijing,PA1614,6,25.8,CHmobile app,Dean,Longoria,Dean.Longoria@example.com,Beijing,2024-05-28,DailySales_20242805_1004.csv
TC28903,5x7 Product E Singapore,PA971,2,6.2,CHweb,Ted,Riley,Ted.Riley@example.com,Singapore,2024-05-28,DailySales_20242805_1004.csv
TC28904,6x9 Product D Hanoi,PA1563,5,20.0,CHweb,Renee,Rohde,Renee.Rohde@example.com,Hanoi,2024-05-28,DailySales_20242805_1004.csv
TC28905,4.25x6 Product E Tianjin,PA631,2,6.6,CHin-store,Craig,Hamilton,Craig.Hamilton@example.com,Tianjin,2024-05-28,DailySales_20242805_1004.csv
TC28906,6x9 Product E Guangzhou,PA1617,2,3.6,CHweb,Travis,Bicknell,Travis.Bicknell@example.com,Guangzhou,2024-05-28,DailySales_20242805_1004.csv
TC28907,5.5x8.5 Product C Darwin,PA1142,1,1.8,CHmobile app,Thelma,Herold,Thelma.Herold@example.com,Darwin,2024-05-28,DailySales_20242805_1004.csv
TC28908,5.5x8.5 Product B Sagamihara,PA1070,6,22.200000000000003,CHmobile app,Bryan,Nesmith,Bryan.Nesmith@example.com,Sagamihara,2024-05-28,DailySales_20242805_1004.csv
TC28909,4x6 Product D Chengdu,PA232,5,13.0,CHin-store,Margaret,Davis,Margaret.Davis@example.com,Chengdu,2024-05-28,DailySales_20242805_1004.csv
TC28910,6x11 Product A Kathmandu,PA1712,1,3.6,CHmobile app,Donna,Dye,Donna.Dye@example.com,Kathmandu,2024-05-28,DailySales_20242805_1004.csv
TC28911,4.25x6 Product A Chongqing,PA366,3,6.0,CHweb,Joyce,Marnell,Joyce.Marnell@example.com,Chongqing,2024-05-28,DailySales_20242805_1004.csv
TC28912,5x7 Product E Karachi,PA981,2,5.8,CHweb,June,Barber,June.Barber@example.com,Karachi,2024-05-28,DailySales_20242805_1004.csv
TC28913,5x7 Product C Kaohsiung,PA832,6,15.6,CHmobile app,Fernando,Palomo,Fernando.Palomo@example.com,Kaohsiung,2024-05-28,DailySales_20242805_1004.csv
TC28914,4x6 Product E Manila,PA308,6,21.6,CHmobile app,Oliver,Gomez,Oliver.Gomez@example.com,Manila,2024-05-28,DailySales_20242805_1004.csv
TC28915,6x11 Product A Brisbane,PA1668,4,10.4,CHin-store,Amanda,Warmbier,Amanda.Warmbier@example.com,Brisbane,2024-05-28,DailySales_20242805_1004.csv
TC28916,5x7 Product C Ulaanbaatar,PA858,3,4.5,CHin-store,Gladys,Gaines,Gladys.Gaines@example.com,Ulaanbaatar,2024-05-28,DailySales_20242805_1004.csv
TC28917,5x7 Product B Nagoya,PA729,1,1.7,CHmobile app,Elizabeth,Poehlman,Elizabeth.Poehlman@example.com,Nagoya,2024-05-28,DailySales_20242805_1004.csv
TC28918,4.25x6 Product D Beijing,PA558,1,2.1,CHweb,Brian,Littell,Brian.Littell@example.com,Beijing,2024-05-28,DailySales_20242805_1004.csv
