Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC19200,6x11 Product E Kyoto,PA1921,1,3.6,CHmobile app,Brian,Gerdes,Brian.Gerdes@example.com,Kyoto,2024-04-28,DailySales_20242804_1003.csv
TC19201,6x9 Product B Hyderabad,PA1437,1,3.9,CHmobile app,Leo,Pruett,Leo.Pruett@example.com,Hyderabad,2024-04-28,DailySales_20242804_1003.csv
TC19202,6x9 Product D Colombo,PA1581,2,8.8,CHin-store,Jonathan,Williams,Jonathan.Williams@example.com,Colombo,2024-04-28,DailySales_20242804_1003.csv
TC19203,5.5x8.5 Product D Taipei,PA1227,6,20.4,CHweb,Justin,Mirza,Justin.Mirza@example.com,Taipei,2024-04-28,DailySales_20242804_1003.csv
TC19204,5x7 Product A Ho Chi Minh City,PA706,6,25.200000000000003,CHweb,Thomas,Melville,Thomas.Melville@example.com,Ho Chi Minh City,2024-04-28,DailySales_20242804_1003.csv
TC19205,5.5x8.5 Product A Surat,PA1046,6,12.0,CHmobile app,Gloria,Bambacigno,Gloria.Bambacigno@example.com,Surat,2024-04-28,DailySales_20242804_1003.csv
TC19206,4x6 Product A Delhi,PA49,2,3.0,CHweb,Ruby,Purcell,Ruby.Purcell@example.com,Delhi,2024-04-28,DailySales_20242804_1003.csv
TC19207,4.25x6 Product B Tianjin,PA433,3,10.8,CHmobile app,Ashley,Ortiz,Ashley.Ortiz@example.com,Tianjin,2024-04-28,DailySales_20242804_1003.csv
TC19208,4.25x6 Product E Bangalore,PA644,4,10.4,CHweb,James,Lukens,James.Lukens@example.com,Bangalore,2024-04-28,DailySales_20242804_1003.csv
TC19209,6x9 Product C Hobart,PA1473,5,20.5,CHweb,Christy,Goodwin,Christy.Goodwin@example.com,Hobart,2024-04-28,DailySales_20242804_1003.csv
TC19210,4.25x6 Product D Darwin,PA548,2,3.2,CHweb,Charles,Raman,Charles.Raman@example.com,Darwin,2024-04-28,DailySales_20242804_1003.csv
TC19211,5x7 Product E Wuhan,PA959,3,12.9,CHweb,Alishia,Scott,Alishia.Scott@example.com,Wuhan,2024-04-28,DailySales_20242804_1003.csv
TC19212,5x7 Product D Delhi,PA907,2,7.0,CHmobile app,Autumn,Finnie,Autumn.Finnie@example.com,Delhi,2024-04-28,DailySales_20242804_1003.csv
TC19213,6x11 Product B Guangzhou,PA1749,1,3.5,CHmobile app,James,Copper,James.Copper@example.com,Guangzhou,2024-04-28,DailySales_20242804_1003.csv
TC19214,4x6 Product B Saitama,PA76,4,9.6,CHweb,Paul,Mclean,Paul.Mclean@example.com,Saitama,2024-04-28,DailySales_20242804_1003.csv
TC19215,4.25x6 Product C Kolkata,PA514,5,20.0,CHmobile app,Roger,Valenzuela,Roger.Valenzuela@example.com,Kolkata,2024-04-28,DailySales_20242804_1003.csv
TC19216,5.5x8.5 Product D Kitakyushu,PA1200,3,11.7,CHin-store,Adelia,Kahill,Adelia.Kahill@example.com,Kitakyushu,2024-04-28,DailySales_20242804_1003.csv
TC19217,6x9 Product A Seoul,PA1345,2,6.2,CHin-store,Nancy,Williams,Nancy.Williams@example.com,Seoul,2024-04-28,DailySales_20242804_1003.csv
TC19218,4.25x6 Product A Hong Kong,PA368,2,8.6,CHin-store,Ellen,Huffman,Ellen.Huffman@example.com,Hong Kong,2024-04-28,DailySales_20242804_1003.csv
TC19219,6x9 Product A Shanghai,PA1351,6,18.6,CHweb,Teresa,Hafer,Teresa.Hafer@example.com,Shanghai,2024-04-28,DailySales_20242804_1003.csv
TC19220,5x7 Product C Shanghai,PA823,4,13.2,CHweb,Estelle,Mann,Estelle.Mann@example.com,Shanghai,2024-04-28,DailySales_20242804_1003.csv
TC19221,4.25x6 Product C Lahore,PA520,5,19.0,CHweb,Chester,Rohde,Chester.Rohde@example.com,Lahore,2024-04-28,DailySales_20242804_1003.csv
TC19222,5x7 Product B Chiba,PA737,4,15.6,CHin-store,Chester,Rodeheaver,Chester.Rodeheaver@example.com,Chiba,2024-04-28,DailySales_20242804_1003.csv
TC19223,5x7 Product B Bangkok,PA767,2,8.8,CHweb,Douglas,Richardson,Douglas.Richardson@example.com,Bangkok,2024-04-28,DailySales_20242804_1003.csv
TC19224,4x6 Product D Sagamihara,PA212,2,6.8,CHweb,Tom,England,Tom.England@example.com,Sagamihara,2024-04-28,DailySales_20242804_1003.csv
TC19225,5.5x8.5 Product D Sagamihara,PA1202,3,5.1,CHweb,Jennifer,Macklin,Jennifer.Macklin@example.com,Sagamihara,2024-04-28,DailySales_20242804_1003.csv
TC19226,6x9 Product C Lahore,PA1510,5,7.5,CHweb,Leif,May,Leif.May@example.com,Lahore,2024-04-28,DailySales_20242804_1003.csv
TC19227,5.5x8.5 Product A Naha,PA1006,2,7.4,CHweb,Tammy,Summey,Tammy.Summey@example.com,Naha,2024-04-28,DailySales_20242804_1003.csv
TC19228,4.25x6 Product E Karachi,PA651,5,9.0,CHmobile app,Fernando,Guzman,Fernando.Guzman@example.com,Karachi,2024-04-28,DailySales_20242804_1003.csv
TC19229,4x6 Product D Shanghai,PA229,1,1.6,CHin-store,Betty,Nichols,Betty.Nichols@example.com,Shanghai,2024-04-28,DailySales_20242804_1003.csv
TC19230,4x6 Product C Hyderabad,PA183,4,13.6,CHmobile app,Graham,Stone,Graham.Stone@example.com,Hyderabad,2024-04-28,DailySales_20242804_1003.csv
TC19231,6x11 Product B Hanoi,PA1761,1,4.3,CHweb,Penny,Giammarino,Penny.Giammarino@example.com,Hanoi,2024-04-28,DailySales_20242804_1003.csv
TC19232,6x11 Product E Lahore,PA1972,5,21.0,CHmobile app,Marcie,Waldeck,Marcie.Waldeck@example.com,Lahore,2024-04-28,DailySales_20242804_1003.csv
TC19233,6x11 Product E Wuhan,PA1949,2,8.0,CHweb,Francisco,Honahni,Francisco.Honahni@example.com,Wuhan,2024-04-28,DailySales_20242804_1003.csv
TC19234,5x7 Product D Pune,PA913,2,7.0,CHweb,Frank,Hottle,Frank.Hottle@example.com,Pune,2024-04-28,DailySales_20242804_1003.csv
TC19235,5x7 Product B Daegu,PA754,5,13.5,CHweb,Sandra,Proctor,Sandra.Proctor@example.com,Daegu,2024-04-28,DailySales_20242804_1003.csv
TC19236,6x9 Product E Singapore,PA1631,2,5.2,CHmobile app,Robert,Omalley,Robert.Omalley@example.com,Singapore,2024-04-28,DailySales_20242804_1003.csv
TC19237,4.25x6 Product B Pune,PA451,2,4.0,CHmobile app,Minnie,Sanches,Minnie.Sanches@example.com,Pune,2024-04-28,DailySales_20242804_1003.csv
TC19238,6x11 Product E Kathmandu,PA1976,5,21.5,CHmobile app,Nathan,Donnelly,Nathan.Donnelly@example.com,Kathmandu,2024-04-28,DailySales_20242804_1003.csv
TC19239,6x9 Product B Adelaide,PA1403,2,8.0,CHin-store,Columbus,Montano,Columbus.Montano@example.com,Adelaide,2024-04-28,DailySales_20242804_1003.csv
TC19240,4.25x6 Product E Sapporo,PA598,6,24.0,CHweb,Thomas,Duarte,Thomas.Duarte@example.com,Sapporo,2024-04-28,DailySales_20242804_1003.csv
TC19241,4x6 Product D Dhaka,PA258,3,12.3,CHmobile app,Sarah,Bain,Sarah.Bain@example.com,Dhaka,2024-04-28,DailySales_20242804_1003.csv
TC19242,5x7 Product E Darwin,PA944,6,16.799999999999997,CHin-store,Johnny,Vanleer,Johnny.Vanleer@example.com,Darwin,2024-04-28,DailySales_20242804_1003.csv
TC19243,6x11 Product A Melbourne,PA1672,2,7.8,CHmobile app,Renee,Jones,Renee.Jones@example.com,Melbourne,2024-04-28,DailySales_20242804_1003.csv
TC19244,5x7 Product D Okayama,PA873,1,4.4,CHmobile app,Mary,Cisneros,Mary.Cisneros@example.com,Okayama,2024-04-28,DailySales_20242804_1003.csv
TC19245,6x9 Product D Bangkok,PA1559,4,6.0,CHin-store,Jessie,Flaherty,Jessie.Flaherty@example.com,Bangkok,2024-04-28,DailySales_20242804_1003.csv
TC19246,4x6 Product A Wuhan,PA35,6,18.0,CHin-store,Billy,Fouche,Billy.Fouche@example.com,Wuhan,2024-04-28,DailySales_20242804_1003.csv
TC19247,5x7 Product A Naha,PA676,2,3.0,CHmobile app,Craig,Finnie,Craig.Finnie@example.com,Naha,2024-04-28,DailySales_20242804_1003.csv
TC19248,5x7 Product D Perth,PA881,6,24.6,CHmobile app,Georgia,Rivera,Georgia.Rivera@example.com,Perth,2024-04-28,DailySales_20242804_1003.csv
TC19249,4x6 Product B Jakarta,PA108,1,4.4,CHmobile app,Jerilyn,Harrison,Jerilyn.Harrison@example.com,Jakarta,2024-04-28,DailySales_20242804_1003.csv
TC19250,5.5x8.5 Product E Manila,PA1298,2,6.6,CHweb,Donald,Luciano,Donald.Luciano@example.com,Manila,2024-04-28,DailySales_20242804_1003.csv
TC19251,4x6 Product E Chennai,PA317,6,10.2,CHmobile app,Chris,Donahoo,Chris.Donahoo@example.com,Chennai,2024-04-28,DailySales_20242804_1003.csv
TC19252,5x7 Product C Kuala Lumpur,PA835,4,14.8,CHweb,Meagan,Cisneros,Meagan.Cisneros@example.com,Kuala Lumpur,2024-04-28,DailySales_20242804_1003.csv
TC19253,6x11 Product E Tianjin,PA1951,4,8.0,CHmobile app,Chad,Wolfgang,Chad.Wolfgang@example.com,Tianjin,2024-04-28,DailySales_20242804_1003.csv
TC19254,6x9 Product C Delhi,PA1501,6,21.0,CHweb,Belinda,Ladner,Belinda.Ladner@example.com,Delhi,2024-04-28,DailySales_20242804_1003.csv
TC19255,5.5x8.5 Product E Ulaanbaatar,PA1320,6,17.4,CHmobile app,Rebecca,Carr,Rebecca.Carr@example.com,Ulaanbaatar,2024-04-28,DailySales_20242804_1003.csv
TC19256,4.25x6 Product D Bangalore,PA578,4,11.6,CHweb,Chad,Wynn,Chad.Wynn@example.com,Bangalore,2024-04-28,DailySales_20242804_1003.csv
TC19257,6x9 Product E Busan,PA1610,2,5.8,CHin-store,Wade,Sinka,Wade.Sinka@example.com,Busan,2024-04-28,DailySales_20242804_1003.csv
TC19258,4x6 Product B Sapporo,PA70,5,13.0,CHin-store,Thomas,Appling,Thomas.Appling@example.com,Sapporo,2024-04-28,DailySales_20242804_1003.csv
TC19259,5x7 Product A Brisbane,PA678,5,8.0,CHweb,John,Fisher,John.Fisher@example.com,Brisbane,2024-04-28,DailySales_20242804_1003.csv
TC19260,6x11 Product A Surat,PA1706,3,10.2,CHweb,Tonya,Santana,Tonya.Santana@example.com,Surat,2024-04-28,DailySales_20242804_1003.csv
TC19261,4.25x6 Product B Hiroshima,PA405,3,5.699999999999999,CHmobile app,Juanita,Sauer,Juanita.Sauer@example.com,Hiroshima,2024-04-28,DailySales_20242804_1003.csv
TC19262,6x11 Product D Dhaka,PA1908,2,4.4,CHmobile app,Steven,Thacker,Steven.Thacker@example.com,Dhaka,2024-04-28,DailySales_20242804_1003.csv
TC19263,6x9 Product A Mumbai,PA1368,6,10.2,CHmobile app,Mindy,Carbone,Mindy.Carbone@example.com,Mumbai,2024-04-28,DailySales_20242804_1003.csv
TC19264,4x6 Product A Hiroshima,PA9,1,2.4,CHweb,Brian,Routson,Brian.Routson@example.com,Hiroshima,2024-04-28,DailySales_20242804_1003.csv
TC19265,4.25x6 Product D Kathmandu,PA590,3,6.300000000000001,CHweb,August,Rubel,August.Rubel@example.com,Kathmandu,2024-04-28,DailySales_20242804_1003.csv
TC19266,5.5x8.5 Product E Okayama,PA1269,2,8.2,CHweb,Malik,Kay,Malik.Kay@example.com,Okayama,2024-04-28,DailySales_20242804_1003.csv
TC19267,5x7 Product E Hobart,PA945,5,11.0,CHmobile app,Vivian,Bowler,Vivian.Bowler@example.com,Hobart,2024-04-28,DailySales_20242804_1003.csv
TC19268,4.25x6 Product B Bangkok,PA437,6,17.4,CHmobile app,Mildred,Tolin,Mildred.Tolin@example.com,Bangkok,2024-04-28,DailySales_20242804_1003.csv
TC19269,4.25x6 Product D Tokyo,PA529,2,7.8,CHmobile app,Amanda,Grogan,Amanda.Grogan@example.com,Tokyo,2024-04-28,DailySales_20242804_1003.csv
TC19270,5.5x8.5 Product A Bangkok,PA1031,5,12.0,CHmobile app,Brittany,Clasby,Brittany.Clasby@example.com,Bangkok,2024-04-28,DailySales_20242804_1003.csv
TC19271,6x9 Product C Kolkata,PA1504,2,8.2,CHmobile app,Robert,Park,Robert.Park@example.com,Kolkata,2024-04-28,DailySales_20242804_1003.csv
TC19272,4x6 Product D Daegu,PA226,2,4.8,CHin-store,Joseph,Benefield,Joseph.Benefield@example.com,Daegu,2024-04-28,DailySales_20242804_1003.csv
TC19273,4.25x6 Product E Chongqing,PA630,1,2.0,CHweb,Nicholas,Carmack,Nicholas.Carmack@example.com,Chongqing,2024-04-28,DailySales_20242804_1003.csv
TC19274,5x7 Product E Manila,PA968,6,17.4,CHweb,Lola,Obrien,Lola.Obrien@example.com,Manila,2024-04-28,DailySales_20242804_1003.csv
TC19275,6x9 Product B Canberra,PA1405,1,4.2,CHmobile app,Diana,Morris,Diana.Morris@example.com,Canberra,2024-04-28,DailySales_20242804_1003.csv
TC19276,4.25x6 Product B Sapporo,PA400,6,12.6,CHweb,Ted,Millard,Ted.Millard@example.com,Sapporo,2024-04-28,DailySales_20242804_1003.csv
TC19277,4x6 Product D Incheon,PA225,6,25.200000000000003,CHweb,Van,Musick,Van.Musick@example.com,Incheon,2024-04-28,DailySales_20242804_1003.csv
TC19278,4.25x6 Product E Taipei,PA633,5,18.0,CHweb,Jeff,Whitley,Jeff.Whitley@example.com,Taipei,2024-04-28,DailySales_20242804_1003.csv
TC19279,5x7 Product C Melbourne,PA814,2,5.8,CHmobile app,Thomas,Nichols,Thomas.Nichols@example.com,Melbourne,2024-04-28,DailySales_20242804_1003.csv
TC19280,4.25x6 Product D Saitama,PA538,6,12.0,CHweb,Michael,Hambrick,Michael.Hambrick@example.com,Saitama,2024-04-28,DailySales_20242804_1003.csv
TC19281,5.5x8.5 Product D Jakarta,PA1230,6,26.4,CHmobile app,Michael,Johnson,Michael.Johnson@example.com,Jakarta,2024-04-28,DailySales_20242804_1003.csv
TC19282,6x9 Product B Chengdu,PA1420,3,12.3,CHin-store,Maurice,Trowery,Maurice.Trowery@example.com,Chengdu,2024-04-28,DailySales_20242804_1003.csv
TC19283,4.25x6 Product B Seoul,PA421,5,14.0,CHmobile app,Beth,Coffelt,Beth.Coffelt@example.com,Seoul,2024-04-28,DailySales_20242804_1003.csv
TC19284,6x11 Product A Perth,PA1673,1,4.1,CHweb,Karen,Kieffer,Karen.Kieffer@example.com,Perth,2024-04-28,DailySales_20242804_1003.csv
TC19285,5x7 Product A Surat,PA716,6,20.4,CHmobile app,Lois,York,Lois.York@example.com,Surat,2024-04-28,DailySales_20242804_1003.csv
TC19286,6x11 Product C Tokyo,PA1783,2,3.0,CHmobile app,Fernando,Freeman,Fernando.Freeman@example.com,Tokyo,2024-04-28,DailySales_20242804_1003.csv
TC19287,4.25x6 Product B Ulaanbaatar,PA462,1,2.3,CHweb,Paula,Rogers,Paula.Rogers@example.com,Ulaanbaatar,2024-04-28,DailySales_20242804_1003.csv
TC19288,4.25x6 Product A Tianjin,PA367,5,18.5,CHin-store,Erika,Collier,Erika.Collier@example.com,Tianjin,2024-04-28,DailySales_20242804_1003.csv
TC19289,5.5x8.5 Product E Bangalore,PA1304,6,12.0,CHmobile app,Vicki,Murchison,Vicki.Murchison@example.com,Bangalore,2024-04-28,DailySales_20242804_1003.csv
TC19290,5x7 Product C Dalian,PA821,1,4.4,CHweb,Abel,Joyner,Abel.Joyner@example.com,Dalian,2024-04-28,DailySales_20242804_1003.csv
TC19291,6x9 Product E Canberra,PA1603,2,5.0,CHin-store,Greg,Musigdilok,Greg.Musigdilok@example.com,Canberra,2024-04-28,DailySales_20242804_1003.csv
TC19292,4x6 Product D Chongqing,PA234,6,19.200000000000003,CHweb,Robert,Dykstra,Robert.Dykstra@example.com,Chongqing,2024-04-28,DailySales_20242804_1003.csv
TC19293,6x11 Product C Chongqing,PA1818,2,7.4,CHweb,Barry,Howry,Barry.Howry@example.com,Chongqing,2024-04-28,DailySales_20242804_1003.csv
TC19294,5.5x8.5 Product D Daegu,PA1216,5,14.0,CHmobile app,Kim,Walker,Kim.Walker@example.com,Daegu,2024-04-28,DailySales_20242804_1003.csv
TC19295,6x9 Product B Hiroshima,PA1395,3,12.0,CHweb,Tracy,Strong,Tracy.Strong@example.com,Hiroshima,2024-04-28,DailySales_20242804_1003.csv
TC19296,5x7 Product D Bangalore,PA908,1,3.1,CHmobile app,Stacia,Erickson,Stacia.Erickson@example.com,Bangalore,2024-04-28,DailySales_20242804_1003.csv
TC19297,6x11 Product A Chongqing,PA1686,2,3.8,CHin-store,Esther,Austin,Esther.Austin@example.com,Chongqing,2024-04-28,DailySales_20242804_1003.csv
TC19298,4.25x6 Product D Hong Kong,PA566,2,3.6,CHmobile app,Pamela,Velazquez,Pamela.Velazquez@example.com,Hong Kong,2024-04-28,DailySales_20242804_1003.csv
TC19299,6x9 Product D Jakarta,PA1560,6,16.200000000000003,CHweb,Frances,Wallace,Frances.Wallace@example.com,Jakarta,2024-04-28,DailySales_20242804_1003.csv
TC19300,5.5x8.5 Product D Delhi,PA1237,4,10.4,CHmobile app,Michael,Kinsey,Michael.Kinsey@example.com,Delhi,2024-04-28,DailySales_20242804_1003.csv
TC19301,4x6 Product C Tianjin,PA169,6,9.0,CHmobile app,Madeline,Ayres,Madeline.Ayres@example.com,Tianjin,2024-04-28,DailySales_20242804_1003.csv
TC19302,4x6 Product D Lahore,PA256,5,14.0,CHmobile app,Sherri,Hamilton,Sherri.Hamilton@example.com,Lahore,2024-04-28,DailySales_20242804_1003.csv
TC19303,4.25x6 Product A Dalian,PA359,5,18.5,CHmobile app,Millicent,Hinojosa,Millicent.Hinojosa@example.com,Dalian,2024-04-28,DailySales_20242804_1003.csv
TC19304,6x9 Product D Ho Chi Minh City,PA1564,1,2.3,CHmobile app,Lawrence,Bauer,Lawrence.Bauer@example.com,Ho Chi Minh City,2024-04-28,DailySales_20242804_1003.csv
TC19305,6x11 Product B Saitama,PA1726,2,4.0,CHmobile app,Mark,Swoager,Mark.Swoager@example.com,Saitama,2024-04-28,DailySales_20242804_1003.csv
TC19306,4.25x6 Product C Sydney,PA486,3,12.3,CHweb,Ruth,Brown,Ruth.Brown@example.com,Sydney,2024-04-28,DailySales_20242804_1003.csv
TC19307,5.5x8.5 Product A Kaohsiung,PA1030,6,20.4,CHmobile app,Dwight,Molina,Dwight.Molina@example.com,Kaohsiung,2024-04-28,DailySales_20242804_1003.csv
TC19308,4.25x6 Product C Sapporo,PA466,3,6.0,CHweb,Edward,Boutin,Edward.Boutin@example.com,Sapporo,2024-04-28,DailySales_20242804_1003.csv
TC19309,6x9 Product C Chengdu,PA1486,5,19.5,CHmobile app,Patricia,Addleman,Patricia.Addleman@example.com,Chengdu,2024-04-28,DailySales_20242804_1003.csv
TC19310,4x6 Product C Dhaka,PA192,6,22.8,CHmobile app,Jose,Gurry,Jose.Gurry@example.com,Dhaka,2024-04-28,DailySales_20242804_1003.csv
TC19311,4.25x6 Product B Fukuoka,PA401,3,9.0,CHweb,Tina,Walker,Tina.Walker@example.com,Fukuoka,2024-04-28,DailySales_20242804_1003.csv
TC19312,5.5x8.5 Product C Ahmedabad,PA1176,3,9.0,CHin-store,Harold,Hurt,Harold.Hurt@example.com,Ahmedabad,2024-04-28,DailySales_20242804_1003.csv
TC19313,6x11 Product A Sydney,PA1674,3,10.2,CHweb,Cleveland,Williams,Cleveland.Williams@example.com,Sydney,2024-04-28,DailySales_20242804_1003.csv
TC19314,4x6 Product B Hobart,PA87,2,4.0,CHweb,Pennie,Krenz,Pennie.Krenz@example.com,Hobart,2024-04-28,DailySales_20242804_1003.csv
TC19315,6x9 Product C Shanghai,PA1483,3,9.6,CHin-store,Thomas,Shepard,Thomas.Shepard@example.com,Shanghai,2024-04-28,DailySales_20242804_1003.csv
