Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC20342,5.5x8.5 Product E Hanoi,PA1299,1,3.7,CHweb,Gerda,Reid,Gerda.Reid@example.com,Hanoi,2024-05-02,DailySales_20240205_1004.csv
TC20343,5x7 Product D Chongqing,PA894,3,5.1,CHweb,Norbert,Halm,Norbert.Halm@example.com,Chongqing,2024-05-02,DailySales_20240205_1004.csv
TC20344,4.25x6 Product B Vientiane,PA461,2,4.8,CHmobile app,Paul,Thiel,Paul.Thiel@example.com,Vientiane,2024-05-02,DailySales_20240205_1004.csv
TC20345,6x9 Product B Canberra,PA1405,6,25.200000000000003,CHweb,Tammy,Davis,Tammy.Davis@example.com,Canberra,2024-05-02,DailySales_20240205_1004.csv
TC20346,4x6 Product D Kolkata,PA250,6,10.2,CHweb,Gwendolyn,Beasley,Gwendolyn.Beasley@example.com,Kolkata,2024-05-02,DailySales_20240205_1004.csv
TC20347,5.5x8.5 Product B Sapporo,PA1060,2,5.0,CHmobile app,Annie,Fink,Annie.Fink@example.com,Sapporo,2024-05-02,DailySales_20240205_1004.csv
TC20348,5.5x8.5 Product E Kawasaki,PA1267,4,11.6,CHweb,Maria,Morrell,Maria.Morrell@example.com,Kawasaki,2024-05-02,DailySales_20240205_1004.csv
TC20349,4.25x6 Product C Hong Kong,PA500,2,7.8,CHweb,Melinda,Odum,Melinda.Odum@example.com,Hong Kong,2024-05-02,DailySales_20240205_1004.csv
TC20350,4x6 Product E Lahore,PA322,2,4.0,CHmobile app,Robert,Gibson,Robert.Gibson@example.com,Lahore,2024-05-02,DailySales_20240205_1004.csv
TC20351,6x11 Product C Delhi,PA1831,6,18.6,CHmobile app,Bryan,Austin,Bryan.Austin@example.com,Delhi,2024-05-02,DailySales_20240205_1004.csv
TC20352,5.5x8.5 Product C Kuala Lumpur,PA1165,6,17.4,CHweb,Rosa,York,Rosa.York@example.com,Kuala Lumpur,2024-05-02,DailySales_20240205_1004.csv
TC20353,5x7 Product C Hiroshima,PA801,3,8.399999999999999,CHweb,Lee,Linker,Lee.Linker@example.com,Hiroshima,2024-05-02,DailySales_20240205_1004.csv
TC20354,5x7 Product D Yangon,PA919,5,9.5,CHmobile app,Bradley,Baisley,Bradley.Baisley@example.com,Yangon,2024-05-02,DailySales_20240205_1004.csv
TC20355,5x7 Product D Beijing,PA888,6,14.4,CHweb,William,Wilson,William.Wilson@example.com,Beijing,2024-05-02,DailySales_20240205_1004.csv
TC20356,4.25x6 Product B Tokyo,PA397,1,2.4,CHweb,Elizabeth,Echols,Elizabeth.Echols@example.com,Tokyo,2024-05-02,DailySales_20240205_1004.csv
TC20357,5.5x8.5 Product A Hanoi,PA1035,4,11.2,CHweb,Nicholas,Shaw,Nicholas.Shaw@example.com,Hanoi,2024-05-02,DailySales_20240205_1004.csv
TC20358,5x7 Product E Perth,PA947,3,13.2,CHweb,Robert,Bicknell,Robert.Bicknell@example.com,Perth,2024-05-02,DailySales_20240205_1004.csv
TC20359,6x11 Product A Ahmedabad,PA1704,5,11.0,CHmobile app,Nathan,Garza,Nathan.Garza@example.com,Ahmedabad,2024-05-02,DailySales_20240205_1004.csv
TC20360,6x9 Product E Okayama,PA1599,4,7.2,CHin-store,Walter,Seamons,Walter.Seamons@example.com,Okayama,2024-05-02,DailySales_20240205_1004.csv
TC20361,5x7 Product E Jakarta,PA966,6,18.6,CHmobile app,Paul,Cortese,Paul.Cortese@example.com,Jakarta,2024-05-02,DailySales_20240205_1004.csv
TC20362,5.5x8.5 Product D Kitakyushu,PA1200,4,15.6,CHweb,Jerome,Spencer,Jerome.Spencer@example.com,Kitakyushu,2024-05-02,DailySales_20240205_1004.csv
TC20363,5.5x8.5 Product A Shenzhen,PA1022,6,21.0,CHmobile app,Michael,Padilla,Michael.Padilla@example.com,Shenzhen,2024-05-02,DailySales_20240205_1004.csv
TC20364,4x6 Product C Beijing,PA162,3,10.8,CHin-store,Ashley,Welch,Ashley.Welch@example.com,Beijing,2024-05-02,DailySales_20240205_1004.csv
TC20365,5x7 Product D Darwin,PA878,3,8.100000000000001,CHweb,Andrea,Benefield,Andrea.Benefield@example.com,Darwin,2024-05-02,DailySales_20240205_1004.csv
TC20366,6x11 Product B Delhi,PA1765,3,10.5,CHweb,Ronald,Burden,Ronald.Burden@example.com,Delhi,2024-05-02,DailySales_20240205_1004.csv
TC20367,6x9 Product C Melbourne,PA1474,5,8.5,CHweb,Margarita,Appling,Margarita.Appling@example.com,Melbourne,2024-05-02,DailySales_20240205_1004.csv
TC20368,5.5x8.5 Product C Kathmandu,PA1184,3,12.6,CHmobile app,Bradley,Moore,Bradley.Moore@example.com,Kathmandu,2024-05-02,DailySales_20240205_1004.csv
TC20369,6x9 Product B Brisbane,PA1404,4,11.6,CHmobile app,Amy,Lindquist,Amy.Lindquist@example.com,Brisbane,2024-05-02,DailySales_20240205_1004.csv
TC20370,4.25x6 Product A Melbourne,PA352,1,2.3,CHmobile app,Billy,Edwards,Billy.Edwards@example.com,Melbourne,2024-05-02,DailySales_20240205_1004.csv
TC20371,5.5x8.5 Product D Singapore,PA1235,3,11.1,CHweb,Diana,Khan,Diana.Khan@example.com,Singapore,2024-05-02,DailySales_20240205_1004.csv
TC20372,6x9 Product A Chongqing,PA1356,3,5.4,CHmobile app,Doris,Connell,Doris.Connell@example.com,Chongqing,2024-05-02,DailySales_20240205_1004.csv
TC20373,5x7 Product B Perth,PA749,3,12.3,CHin-store,Phillip,Ziech,Phillip.Ziech@example.com,Perth,2024-05-02,DailySales_20240205_1004.csv
TC20374,6x9 Product E Bangalore,PA1634,1,3.3,CHweb,Randall,Perkins,Randall.Perkins@example.com,Bangalore,2024-05-02,DailySales_20240205_1004.csv
TC20375,5x7 Product B Brisbane,PA744,3,8.399999999999999,CHmobile app,Wade,Manera,Wade.Manera@example.com,Brisbane,2024-05-02,DailySales_20240205_1004.csv
TC20376,6x11 Product D Phnom Penh,PA1912,5,14.0,CHweb,Angela,Ridling,Angela.Ridling@example.com,Phnom Penh,2024-05-02,DailySales_20240205_1004.csv
TC20377,6x11 Product C Kobe,PA1788,3,9.3,CHin-store,Evelyn,Smith,Evelyn.Smith@example.com,Kobe,2024-05-02,DailySales_20240205_1004.csv
TC20378,4x6 Product B Bangalore,PA116,3,4.800000000000001,CHmobile app,Nancy,Marsh,Nancy.Marsh@example.com,Bangalore,2024-05-02,DailySales_20240205_1004.csv
TC20379,4.25x6 Product C Colombo,PA525,5,13.0,CHweb,Douglas,Nozum,Douglas.Nozum@example.com,Colombo,2024-05-02,DailySales_20240205_1004.csv
TC20380,4.25x6 Product D Colombo,PA591,2,5.0,CHmobile app,Levi,Rothman,Levi.Rothman@example.com,Colombo,2024-05-02,DailySales_20240205_1004.csv
TC20381,5x7 Product E Melbourne,PA946,5,17.0,CHmobile app,Mark,Chester,Mark.Chester@example.com,Melbourne,2024-05-02,DailySales_20240205_1004.csv
TC20382,4.25x6 Product E Brisbane,PA612,4,14.8,CHmobile app,Maryanne,Brooks,Maryanne.Brooks@example.com,Brisbane,2024-05-02,DailySales_20240205_1004.csv
TC20383,6x9 Product B Kathmandu,PA1448,2,6.2,CHweb,David,Oliver,David.Oliver@example.com,Kathmandu,2024-05-02,DailySales_20240205_1004.csv
TC20384,6x9 Product A Seoul,PA1345,5,15.5,CHmobile app,Eva,Cortese,Eva.Cortese@example.com,Seoul,2024-05-02,DailySales_20240205_1004.csv
TC20385,5x7 Product A Chiba,PA671,1,3.1,CHmobile app,Gladys,King,Gladys.King@example.com,Chiba,2024-05-02,DailySales_20240205_1004.csv
TC20386,6x11 Product E Kobe,PA1920,1,1.5,CHweb,Tyree,Shaw,Tyree.Shaw@example.com,Kobe,2024-05-02,DailySales_20240205_1004.csv
TC20387,5.5x8.5 Product D Chennai,PA1241,1,2.5,CHweb,Dionne,Clark,Dionne.Clark@example.com,Chennai,2024-05-02,DailySales_20240205_1004.csv
TC20388,5x7 Product D Pune,PA913,6,21.0,CHin-store,William,Nguyen,William.Nguyen@example.com,Pune,2024-05-02,DailySales_20240205_1004.csv
TC20389,6x9 Product D Phnom Penh,PA1582,2,6.8,CHweb,Candy,Rabon,Candy.Rabon@example.com,Phnom Penh,2024-05-02,DailySales_20240205_1004.csv
TC20390,4x6 Product B Chennai,PA119,2,3.2,CHin-store,Jacob,Miller,Jacob.Miller@example.com,Chennai,2024-05-02,DailySales_20240205_1004.csv
TC20391,5x7 Product B Sendai,PA734,4,15.6,CHweb,Lawrence,Noble,Lawrence.Noble@example.com,Sendai,2024-05-02,DailySales_20240205_1004.csv
TC20392,6x9 Product B Guangzhou,PA1419,3,5.4,CHweb,Robert,Parker,Robert.Parker@example.com,Guangzhou,2024-05-02,DailySales_20240205_1004.csv
TC20393,6x9 Product C Sydney,PA1476,5,18.5,CHmobile app,Albert,Edson,Albert.Edson@example.com,Sydney,2024-05-02,DailySales_20240205_1004.csv
TC20394,4.25x6 Product D Sydney,PA552,3,12.9,CHweb,Robert,Burcham,Robert.Burcham@example.com,Sydney,2024-05-02,DailySales_20240205_1004.csv
TC20395,5x7 Product D Islamabad,PA917,4,14.4,CHmobile app,Renee,Jones,Renee.Jones@example.com,Islamabad,2024-05-02,DailySales_20240205_1004.csv
TC20396,4.25x6 Product E Colombo,PA657,3,11.4,CHweb,Gordon,Bain,Gordon.Bain@example.com,Colombo,2024-05-02,DailySales_20240205_1004.csv
TC20397,5x7 Product A Hong Kong,PA698,6,12.0,CHmobile app,Randy,Ortiz,Randy.Ortiz@example.com,Hong Kong,2024-05-02,DailySales_20240205_1004.csv
TC20398,6x9 Product E Hyderabad,PA1635,5,21.5,CHmobile app,Joseph,Davis,Joseph.Davis@example.com,Hyderabad,2024-05-02,DailySales_20240205_1004.csv
TC20399,4.25x6 Product B Saitama,PA406,1,2.0,CHmobile app,Andrew,Nash,Andrew.Nash@example.com,Saitama,2024-05-02,DailySales_20240205_1004.csv
TC20400,6x9 Product A Nagoya,PA1323,5,17.5,CHweb,Tom,Alconcel,Tom.Alconcel@example.com,Nagoya,2024-05-02,DailySales_20240205_1004.csv
TC20401,5x7 Product B Colombo,PA789,1,3.2,CHweb,Walter,Renfro,Walter.Renfro@example.com,Colombo,2024-05-02,DailySales_20240205_1004.csv
TC20402,4x6 Product A Sagamihara,PA14,6,14.4,CHweb,Wesley,Mirza,Wesley.Mirza@example.com,Sagamihara,2024-05-02,DailySales_20240205_1004.csv
TC20403,5x7 Product B Perth,PA749,1,4.1,CHmobile app,Jeffrey,Ogle,Jeffrey.Ogle@example.com,Perth,2024-05-02,DailySales_20240205_1004.csv
TC20404,4x6 Product D Nagoya,PA201,2,6.8,CHweb,Betty,Douglass,Betty.Douglass@example.com,Nagoya,2024-05-02,DailySales_20240205_1004.csv
TC20405,6x9 Product C Karachi,PA1509,3,12.0,CHmobile app,Danielle,Mull,Danielle.Mull@example.com,Karachi,2024-05-02,DailySales_20240205_1004.csv
TC20406,4x6 Product A Sendai,PA8,1,2.9,CHin-store,Carl,Kiger,Carl.Kiger@example.com,Sendai,2024-05-02,DailySales_20240205_1004.csv
TC20407,6x11 Product B Mumbai,PA1764,5,21.0,CHmobile app,Beverly,Stafford,Beverly.Stafford@example.com,Mumbai,2024-05-02,DailySales_20240205_1004.csv
TC20408,5.5x8.5 Product A Melbourne,PA1012,6,22.200000000000003,CHweb,Robert,Hammer,Robert.Hammer@example.com,Melbourne,2024-05-02,DailySales_20240205_1004.csv
TC20409,4.25x6 Product C Hanoi,PA507,1,2.2,CHweb,Eric,Copper,Eric.Copper@example.com,Hanoi,2024-05-02,DailySales_20240205_1004.csv
TC20410,5.5x8.5 Product B Melbourne,PA1078,1,2.4,CHin-store,Stefan,Rodriguez,Stefan.Rodriguez@example.com,Melbourne,2024-05-02,DailySales_20240205_1004.csv
TC20411,4x6 Product C Fukuoka,PA137,3,6.6000000000000005,CHmobile app,Kathleen,Carbone,Kathleen.Carbone@example.com,Fukuoka,2024-05-02,DailySales_20240205_1004.csv
TC20412,6x9 Product D Okayama,PA1533,4,15.6,CHmobile app,David,Hufford,David.Hufford@example.com,Okayama,2024-05-02,DailySales_20240205_1004.csv
TC20413,6x11 Product C Chiba,PA1793,6,10.8,CHin-store,Carmen,Stafford,Carmen.Stafford@example.com,Chiba,2024-05-02,DailySales_20240205_1004.csv
TC20414,6x11 Product A Seoul,PA1675,1,2.5,CHmobile app,Tony,Riley,Tony.Riley@example.com,Seoul,2024-05-02,DailySales_20240205_1004.csv
TC20415,6x9 Product E Yangon,PA1645,6,13.8,CHweb,Leroy,Talbott,Leroy.Talbott@example.com,Yangon,2024-05-02,DailySales_20240205_1004.csv
TC20416,4.25x6 Product A Vientiane,PA395,5,10.0,CHmobile app,Eric,Farrow,Eric.Farrow@example.com,Vientiane,2024-05-02,DailySales_20240205_1004.csv
TC20417,5x7 Product D Chiba,PA869,2,3.4,CHweb,Linda,Shepard,Linda.Shepard@example.com,Chiba,2024-05-02,DailySales_20240205_1004.csv
TC20418,5x7 Product C Taipei,PA831,3,7.800000000000001,CHweb,Carol,Johnson,Carol.Johnson@example.com,Taipei,2024-05-02,DailySales_20240205_1004.csv
TC20419,6x11 Product D Hiroshima,PA1857,6,23.4,CHmobile app,Rebecca,Walton,Rebecca.Walton@example.com,Hiroshima,2024-05-02,DailySales_20240205_1004.csv
TC20420,4x6 Product E Hanoi,PA309,2,7.8,CHin-store,Kenneth,Townsend,Kenneth.Townsend@example.com,Hanoi,2024-05-02,DailySales_20240205_1004.csv
TC20421,4.25x6 Product D Mumbai,PA576,4,7.2,CHmobile app,Robert,Ridling,Robert.Ridling@example.com,Mumbai,2024-05-02,DailySales_20240205_1004.csv
TC20422,4.25x6 Product E Kolkata,PA646,4,12.0,CHmobile app,Tina,Bates,Tina.Bates@example.com,Kolkata,2024-05-02,DailySales_20240205_1004.csv
