Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC8348,4.25x6 Product E Wuhan,PA629,4,8.4,CHweb,Gary,Richmond,Gary.Richmond@example.com,Wuhan,2024-03-26,DailySales_20242603_1003.csv
TC8349,6x11 Product B Sapporo,PA1720,5,18.5,CHweb,Samuel,Vessels,Samuel.Vessels@example.com,Sapporo,2024-03-26,DailySales_20242603_1003.csv
TC8350,5.5x8.5 Product E Hiroshima,PA1263,6,24.0,CHweb,Trudy,Freer,Trudy.Freer@example.com,Hiroshima,2024-03-26,DailySales_20242603_1003.csv
TC8351,4.25x6 Product B Kolkata,PA448,3,12.6,CHweb,Linda,Clapper,Linda.Clapper@example.com,Kolkata,2024-03-26,DailySales_20242603_1003.csv
TC8352,6x9 Product A Yangon,PA1381,1,2.2,CHmobile app,Paul,Baker,Paul.Baker@example.com,Yangon,2024-03-26,DailySales_20242603_1003.csv
TC8353,4.25x6 Product D Vientiane,PA593,4,6.0,CHmobile app,Evelyn,Perkins,Evelyn.Perkins@example.com,Vientiane,2024-03-26,DailySales_20242603_1003.csv
TC8354,4x6 Product C Sydney,PA156,6,21.6,CHweb,Cynthia,Hannah,Cynthia.Hannah@example.com,Sydney,2024-03-26,DailySales_20242603_1003.csv
TC8355,5.5x8.5 Product C Bangalore,PA1172,1,2.6,CHweb,Esther,Jones,Esther.Jones@example.com,Bangalore,2024-03-26,DailySales_20242603_1003.csv
TC8356,4x6 Product C Kobe,PA138,2,7.8,CHweb,Maria,Irick,Maria.Irick@example.com,Kobe,2024-03-26,DailySales_20242603_1003.csv
TC8357,6x11 Product A Yangon,PA1711,5,8.0,CHweb,Helen,Depriest,Helen.Depriest@example.com,Yangon,2024-03-26,DailySales_20242603_1003.csv
TC8358,5x7 Product E Tokyo,PA925,4,6.8,CHin-store,Walter,Miller,Walter.Miller@example.com,Tokyo,2024-03-26,DailySales_20242603_1003.csv
TC8359,4x6 Product B Tokyo,PA67,6,22.8,CHmobile app,Johnny,Hyman,Johnny.Hyman@example.com,Tokyo,2024-03-26,DailySales_20242603_1003.csv
TC8360,6x9 Product E Daegu,PA1612,1,4.1,CHmobile app,Olga,Davy,Olga.Davy@example.com,Daegu,2024-03-26,DailySales_20242603_1003.csv
TC8361,5x7 Product E Kuala Lumpur,PA967,1,1.5,CHmobile app,Mavis,Lewis,Mavis.Lewis@example.com,Kuala Lumpur,2024-03-26,DailySales_20242603_1003.csv
TC8362,4x6 Product E Ahmedabad,PA318,2,6.0,CHweb,Lauren,Davis,Lauren.Davis@example.com,Ahmedabad,2024-03-26,DailySales_20242603_1003.csv
TC8363,5.5x8.5 Product B Wuhan,PA1091,1,4.2,CHweb,Doug,Walker,Doug.Walker@example.com,Wuhan,2024-03-26,DailySales_20242603_1003.csv
TC8364,4.25x6 Product A Hanoi,PA375,5,9.5,CHmobile app,William,Fredrick,William.Fredrick@example.com,Hanoi,2024-03-26,DailySales_20242603_1003.csv
TC8365,6x9 Product E Jakarta,PA1626,4,8.0,CHmobile app,Chad,West,Chad.West@example.com,Jakarta,2024-03-26,DailySales_20242603_1003.csv
TC8366,5x7 Product A Sydney,PA684,4,8.8,CHmobile app,Kimberley,Wilson,Kimberley.Wilson@example.com,Sydney,2024-03-26,DailySales_20242603_1003.csv
TC8367,5.5x8.5 Product A Adelaide,PA1007,5,17.5,CHmobile app,Charline,Konieczny,Charline.Konieczny@example.com,Adelaide,2024-03-26,DailySales_20242603_1003.csv
TC8368,4x6 Product D Kaohsiung,PA238,1,1.7,CHmobile app,Dan,Williams,Dan.Williams@example.com,Kaohsiung,2024-03-26,DailySales_20242603_1003.csv
TC8369,6x9 Product E Manila,PA1628,3,13.2,CHin-store,Matthew,Rothe,Matthew.Rothe@example.com,Manila,2024-03-26,DailySales_20242603_1003.csv
TC8370,5.5x8.5 Product C Hobart,PA1143,1,3.2,CHweb,Jose,Flores,Jose.Flores@example.com,Hobart,2024-03-26,DailySales_20242603_1003.csv
TC8371,5x7 Product C Hong Kong,PA830,1,2.2,CHin-store,Thanh,England,Thanh.England@example.com,Hong Kong,2024-03-26,DailySales_20242603_1003.csv
TC8372,4x6 Product D Surat,PA254,5,15.5,CHmobile app,Ruth,Gaddy,Ruth.Gaddy@example.com,Surat,2024-03-26,DailySales_20242603_1003.csv
TC8373,5.5x8.5 Product B Mumbai,PA1104,3,9.9,CHweb,Jordan,Hopper,Jordan.Hopper@example.com,Mumbai,2024-03-26,DailySales_20242603_1003.csv
TC8374,5x7 Product B Melbourne,PA748,6,13.2,CHmobile app,Rickey,Clark,Rickey.Clark@example.com,Melbourne,2024-03-26,DailySales_20242603_1003.csv
TC8375,4.25x6 Product A Osaka,PA332,2,8.0,CHmobile app,Berta,Gonzales,Berta.Gonzales@example.com,Osaka,2024-03-26,DailySales_20242603_1003.csv
TC8376,4.25x6 Product E Ahmedabad,PA648,2,4.0,CHweb,Elizabeth,Roberts,Elizabeth.Roberts@example.com,Ahmedabad,2024-03-26,DailySales_20242603_1003.csv
TC8377,5x7 Product D Shanghai,PA889,5,15.0,CHin-store,Ludivina,Safford,Ludivina.Safford@example.com,Shanghai,2024-03-26,DailySales_20242603_1003.csv
TC8378,4x6 Product B Busan,PA92,2,7.4,CHmobile app,Becky,Mcbride,Becky.Mcbride@example.com,Busan,2024-03-26,DailySales_20242603_1003.csv
TC8379,4.25x6 Product E Kolkata,PA646,6,18.0,CHweb,Charles,Oates,Charles.Oates@example.com,Kolkata,2024-03-26,DailySales_20242603_1003.csv
TC8380,4.25x6 Product A Chengdu,PA364,6,19.8,CHin-store,Danny,Loudy,Danny.Loudy@example.com,Chengdu,2024-03-26,DailySales_20242603_1003.csv
TC8381,4.25x6 Product B Dalian,PA425,1,4.1,CHweb,James,Pell,James.Pell@example.com,Dalian,2024-03-26,DailySales_20242603_1003.csv
TC8382,5x7 Product E Mumbai,PA972,6,26.4,CHmobile app,William,Baker,William.Baker@example.com,Mumbai,2024-03-26,DailySales_20242603_1003.csv
TC8383,4x6 Product C Nagoya,PA135,5,13.5,CHweb,Debra,Cooper,Debra.Cooper@example.com,Nagoya,2024-03-26,DailySales_20242603_1003.csv
TC8384,6x9 Product B Jakarta,PA1428,3,11.4,CHmobile app,Floyd,Howell,Floyd.Howell@example.com,Jakarta,2024-03-26,DailySales_20242603_1003.csv
TC8385,5.5x8.5 Product C Wuhan,PA1157,5,14.5,CHweb,Joyce,Peoples,Joyce.Peoples@example.com,Wuhan,2024-03-26,DailySales_20242603_1003.csv
TC8386,5x7 Product A Nagoya,PA663,6,21.6,CHweb,Melissa,Deer,Melissa.Deer@example.com,Nagoya,2024-03-26,DailySales_20242603_1003.csv
TC8387,4.25x6 Product C Kuala Lumpur,PA505,4,15.2,CHmobile app,Douglas,White,Douglas.White@example.com,Kuala Lumpur,2024-03-26,DailySales_20242603_1003.csv
TC8388,6x9 Product D Ho Chi Minh City,PA1564,5,11.5,CHweb,Ashley,Kabrick,Ashley.Kabrick@example.com,Ho Chi Minh City,2024-03-26,DailySales_20242603_1003.csv
TC8389,6x9 Product B Hiroshima,PA1395,5,20.0,CHweb,Roger,King,Roger.King@example.com,Hiroshima,2024-03-26,DailySales_20242603_1003.csv
TC8390,5.5x8.5 Product D Incheon,PA1215,1,3.0,CHin-store,Gregory,Shepard,Gregory.Shepard@example.com,Incheon,2024-03-26,DailySales_20242603_1003.csv
TC8391,6x11 Product E Jakarta,PA1956,5,11.0,CHweb,Francisco,Hamby,Francisco.Hamby@example.com,Jakarta,2024-03-26,DailySales_20242603_1003.csv
TC8392,5.5x8.5 Product C Darwin,PA1142,5,9.0,CHweb,Jessie,Vanleer,Jessie.Vanleer@example.com,Darwin,2024-03-26,DailySales_20242603_1003.csv
TC8393,5.5x8.5 Product B Vientiane,PA1121,4,6.4,CHmobile app,Dean,Kline,Dean.Kline@example.com,Vientiane,2024-03-26,DailySales_20242603_1003.csv
TC8394,4.25x6 Product C Saitama,PA472,3,12.9,CHweb,Kathleen,Fiore,Kathleen.Fiore@example.com,Saitama,2024-03-26,DailySales_20242603_1003.csv
TC8395,4.25x6 Product C Hong Kong,PA500,2,7.8,CHin-store,Dayna,Gomez,Dayna.Gomez@example.com,Hong Kong,2024-03-26,DailySales_20242603_1003.csv
TC8396,4.25x6 Product B Hanoi,PA441,5,20.0,CHweb,Berta,Boocks,Berta.Boocks@example.com,Hanoi,2024-03-26,DailySales_20242603_1003.csv
TC8397,6x9 Product D Manila,PA1562,1,3.3,CHin-store,Albert,King,Albert.King@example.com,Manila,2024-03-26,DailySales_20242603_1003.csv
TC8398,5x7 Product B Kolkata,PA778,6,18.0,CHweb,Rosario,Hayes,Rosario.Hayes@example.com,Kolkata,2024-03-26,DailySales_20242603_1003.csv
TC8399,4.25x6 Product D Kathmandu,PA590,1,2.1,CHweb,Lyle,Simpson,Lyle.Simpson@example.com,Kathmandu,2024-03-26,DailySales_20242603_1003.csv
TC8400,6x11 Product A Delhi,PA1699,1,2.9,CHmobile app,Lola,Johnson,Lola.Johnson@example.com,Delhi,2024-03-26,DailySales_20242603_1003.csv
