Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC14450,6x11 Product C Kitakyushu,PA1794,1,3.8,CHweb,Thomas,Stephens,Thomas.Stephens@example.com,Kitakyushu,2024-04-14,DailySales_20241404_1003.csv
TC14451,6x9 Product C Kathmandu,PA1514,5,20.5,CHmobile app,David,Macklin,David.Macklin@example.com,Kathmandu,2024-04-14,DailySales_20241404_1003.csv
TC14452,5.5x8.5 Product E Melbourne,PA1276,4,12.8,CHmobile app,Margaret,Parada,Margaret.Parada@example.com,Melbourne,2024-04-14,DailySales_20241404_1003.csv
TC14453,4.25x6 Product D Busan,PA554,2,5.2,CHweb,Columbus,Lampe,Columbus.Lampe@example.com,Busan,2024-04-14,DailySales_20241404_1003.csv
TC14454,5.5x8.5 Product B Sendai,PA1064,4,6.0,CHweb,Phyllis,Poole,Phyllis.Poole@example.com,Sendai,2024-04-14,DailySales_20241404_1003.csv
TC14455,4.25x6 Product A Sapporo,PA334,2,5.0,CHmobile app,David,Edson,David.Edson@example.com,Sapporo,2024-04-14,DailySales_20241404_1003.csv
TC14456,4x6 Product E Wuhan,PA299,5,8.5,CHweb,Edward,Villegas,Edward.Villegas@example.com,Wuhan,2024-04-14,DailySales_20241404_1003.csv
TC14457,6x11 Product E Hyderabad,PA1965,4,10.0,CHmobile app,Minnie,Derrick,Minnie.Derrick@example.com,Hyderabad,2024-04-14,DailySales_20241404_1003.csv
TC14458,5x7 Product A Jakarta,PA702,6,16.799999999999997,CHmobile app,Ashley,Chester,Ashley.Chester@example.com,Jakarta,2024-04-14,DailySales_20241404_1003.csv
TC14459,5.5x8.5 Product C Kathmandu,PA1184,3,12.6,CHmobile app,Homer,Bach,Homer.Bach@example.com,Kathmandu,2024-04-14,DailySales_20241404_1003.csv
TC14460,5.5x8.5 Product C Ulaanbaatar,PA1188,5,16.0,CHweb,Armando,Moody,Armando.Moody@example.com,Ulaanbaatar,2024-04-14,DailySales_20241404_1003.csv
TC14461,6x11 Product E Perth,PA1937,6,10.8,CHmobile app,Robert,Henderson,Robert.Henderson@example.com,Perth,2024-04-14,DailySales_20241404_1003.csv
TC14462,6x11 Product C Kolkata,PA1834,6,9.0,CHweb,Nancy,Miller,Nancy.Miller@example.com,Kolkata,2024-04-14,DailySales_20241404_1003.csv
TC14463,5.5x8.5 Product C Kuala Lumpur,PA1165,5,14.5,CHmobile app,Naomi,Friend,Naomi.Friend@example.com,Kuala Lumpur,2024-04-14,DailySales_20241404_1003.csv
TC14464,5.5x8.5 Product E Adelaide,PA1271,1,1.7,CHweb,Mildred,Salcido,Mildred.Salcido@example.com,Adelaide,2024-04-14,DailySales_20241404_1003.csv
TC14465,5x7 Product E Mumbai,PA972,5,22.0,CHmobile app,Michelle,Creamer,Michelle.Creamer@example.com,Mumbai,2024-04-14,DailySales_20241404_1003.csv
TC14466,5.5x8.5 Product C Phnom Penh,PA1186,6,10.8,CHweb,Matthew,Murchison,Matthew.Murchison@example.com,Phnom Penh,2024-04-14,DailySales_20241404_1003.csv
TC14467,6x11 Product B Sendai,PA1724,2,5.8,CHmobile app,Phillip,Weatherall,Phillip.Weatherall@example.com,Sendai,2024-04-14,DailySales_20241404_1003.csv
TC14468,5.5x8.5 Product D Surat,PA1244,1,3.5,CHweb,Robin,Lawson,Robin.Lawson@example.com,Surat,2024-04-14,DailySales_20241404_1003.csv
TC14469,4.25x6 Product C Islamabad,PA521,4,6.4,CHmobile app,Justin,Vessels,Justin.Vessels@example.com,Islamabad,2024-04-14,DailySales_20241404_1003.csv
TC14470,4x6 Product C Vientiane,PA197,1,3.8,CHweb,Lawrence,Brown,Lawrence.Brown@example.com,Vientiane,2024-04-14,DailySales_20241404_1003.csv
TC14471,6x9 Product D Kuala Lumpur,PA1561,5,15.5,CHweb,Lola,Deer,Lola.Deer@example.com,Kuala Lumpur,2024-04-14,DailySales_20241404_1003.csv
TC14472,5.5x8.5 Product A Guangzhou,PA1023,1,2.5,CHin-store,Betsey,Fujihara,Betsey.Fujihara@example.com,Guangzhou,2024-04-14,DailySales_20241404_1003.csv
TC14473,5.5x8.5 Product B Brisbane,PA1074,1,4.1,CHweb,Bruce,May,Bruce.May@example.com,Brisbane,2024-04-14,DailySales_20241404_1003.csv
TC14474,5.5x8.5 Product E Naha,PA1270,1,1.7,CHweb,Michelle,Waldeck,Michelle.Waldeck@example.com,Naha,2024-04-14,DailySales_20241404_1003.csv
TC14475,4x6 Product C Brisbane,PA150,5,13.5,CHin-store,Carolyn,Fisher,Carolyn.Fisher@example.com,Brisbane,2024-04-14,DailySales_20241404_1003.csv
TC14476,6x11 Product A Hobart,PA1671,5,14.5,CHmobile app,Homer,Gilchrist,Homer.Gilchrist@example.com,Hobart,2024-04-14,DailySales_20241404_1003.csv
TC14477,5.5x8.5 Product D Brisbane,PA1206,2,5.2,CHweb,Christopher,Souders,Christopher.Souders@example.com,Brisbane,2024-04-14,DailySales_20241404_1003.csv
TC14478,5x7 Product B Ulaanbaatar,PA792,3,11.1,CHmobile app,Raymond,Powell,Raymond.Powell@example.com,Ulaanbaatar,2024-04-14,DailySales_20241404_1003.csv
TC14479,5.5x8.5 Product E Kawasaki,PA1267,5,14.5,CHweb,Daniel,Gurry,Daniel.Gurry@example.com,Kawasaki,2024-04-14,DailySales_20241404_1003.csv
TC14480,5x7 Product C Dhaka,PA852,2,4.0,CHweb,Jackeline,Wright,Jackeline.Wright@example.com,Dhaka,2024-04-14,DailySales_20241404_1003.csv
TC14481,6x11 Product A Shanghai,PA1681,3,10.8,CHin-store,Leon,Blackburn,Leon.Blackburn@example.com,Shanghai,2024-04-14,DailySales_20241404_1003.csv
TC14482,6x11 Product A Osaka,PA1652,3,6.6000000000000005,CHweb,Shelia,Saylor,Shelia.Saylor@example.com,Osaka,2024-04-14,DailySales_20241404_1003.csv
TC14483,6x11 Product C Jakarta,PA1824,6,10.2,CHmobile app,Peter,Gonzalez,Peter.Gonzalez@example.com,Jakarta,2024-04-14,DailySales_20241404_1003.csv
TC14484,6x11 Product D Brisbane,PA1866,5,13.0,CHweb,Kimberley,Brewer,Kimberley.Brewer@example.com,Brisbane,2024-04-14,DailySales_20241404_1003.csv
TC14485,5.5x8.5 Product C Guangzhou,PA1155,6,10.2,CHmobile app,Phillip,Woodie,Phillip.Woodie@example.com,Guangzhou,2024-04-14,DailySales_20241404_1003.csv
TC14486,4.25x6 Product E Osaka,PA596,1,1.7,CHin-store,Michael,Kemp,Michael.Kemp@example.com,Osaka,2024-04-14,DailySales_20241404_1003.csv
TC14487,5x7 Product A Saitama,PA670,4,14.8,CHmobile app,Joe,Coffelt,Joe.Coffelt@example.com,Saitama,2024-04-14,DailySales_20241404_1003.csv
TC14488,5.5x8.5 Product E Guangzhou,PA1287,4,11.6,CHweb,Robert,Warren,Robert.Warren@example.com,Guangzhou,2024-04-14,DailySales_20241404_1003.csv
TC14489,5.5x8.5 Product D Jakarta,PA1230,3,13.2,CHin-store,Kelvin,Boyd,Kelvin.Boyd@example.com,Jakarta,2024-04-14,DailySales_20241404_1003.csv
TC14490,5x7 Product B Perth,PA749,4,16.4,CHmobile app,Joshua,Romney,Joshua.Romney@example.com,Perth,2024-04-14,DailySales_20241404_1003.csv
TC14491,4x6 Product A Nagoya,PA3,3,5.1,CHweb,Grace,Bicknell,Grace.Bicknell@example.com,Nagoya,2024-04-14,DailySales_20241404_1003.csv
TC14492,4.25x6 Product C Chiba,PA473,4,15.6,CHweb,Doug,Burnside,Doug.Burnside@example.com,Chiba,2024-04-14,DailySales_20241404_1003.csv
TC14493,6x11 Product E Ho Chi Minh City,PA1960,2,8.2,CHweb,Sheryl,Hammer,Sheryl.Hammer@example.com,Ho Chi Minh City,2024-04-14,DailySales_20241404_1003.csv
TC14494,5.5x8.5 Product A Melbourne,PA1012,6,22.200000000000003,CHweb,Gordon,Goodwin,Gordon.Goodwin@example.com,Melbourne,2024-04-14,DailySales_20241404_1003.csv
TC14495,4x6 Product C Shenzhen,PA164,2,5.2,CHweb,Elizabeth,Quintero,Elizabeth.Quintero@example.com,Shenzhen,2024-04-14,DailySales_20241404_1003.csv
TC14496,6x11 Product C Seoul,PA1807,5,13.0,CHweb,Elizabeth,Hurt,Elizabeth.Hurt@example.com,Seoul,2024-04-14,DailySales_20241404_1003.csv
TC14497,5.5x8.5 Product C Sendai,PA1130,2,7.4,CHmobile app,Carlos,Saylor,Carlos.Saylor@example.com,Sendai,2024-04-14,DailySales_20241404_1003.csv
TC14498,5.5x8.5 Product C Kuala Lumpur,PA1165,2,5.8,CHmobile app,James,Lacroix,James.Lacroix@example.com,Kuala Lumpur,2024-04-14,DailySales_20241404_1003.csv
TC14499,5.5x8.5 Product A Sydney,PA1014,1,2.8,CHin-store,Debora,Marsh,Debora.Marsh@example.com,Sydney,2024-04-14,DailySales_20241404_1003.csv
TC14500,6x9 Product E Kolkata,PA1636,6,24.0,CHweb,Shannon,Hansel,Shannon.Hansel@example.com,Kolkata,2024-04-14,DailySales_20241404_1003.csv
TC14501,6x9 Product B Ho Chi Minh City,PA1432,2,4.8,CHin-store,Gracia,Brown,Gracia.Brown@example.com,Ho Chi Minh City,2024-04-14,DailySales_20241404_1003.csv
TC14502,4x6 Product A Hyderabad,PA51,2,7.2,CHweb,Valerie,Palmer,Valerie.Palmer@example.com,Hyderabad,2024-04-14,DailySales_20241404_1003.csv
TC14503,5.5x8.5 Product E Osaka,PA1256,4,10.0,CHweb,Mavis,Russell,Mavis.Russell@example.com,Osaka,2024-04-14,DailySales_20241404_1003.csv
TC14504,5.5x8.5 Product E Delhi,PA1303,3,12.3,CHmobile app,Calvin,Barrett,Calvin.Barrett@example.com,Delhi,2024-04-14,DailySales_20241404_1003.csv
TC14505,5x7 Product D Singapore,PA905,6,13.2,CHweb,Juanita,Mendosa,Juanita.Mendosa@example.com,Singapore,2024-04-14,DailySales_20241404_1003.csv
TC14506,5x7 Product B Adelaide,PA743,4,9.2,CHweb,David,Johnson,David.Johnson@example.com,Adelaide,2024-04-14,DailySales_20241404_1003.csv
TC14507,5x7 Product C Perth,PA815,5,19.5,CHmobile app,Guadalupe,Horst,Guadalupe.Horst@example.com,Perth,2024-04-14,DailySales_20241404_1003.csv
TC14508,5.5x8.5 Product A Naha,PA1006,6,22.200000000000003,CHweb,Lucas,Lewis,Lucas.Lewis@example.com,Naha,2024-04-14,DailySales_20241404_1003.csv
TC14509,4.25x6 Product C Yangon,PA523,2,5.2,CHin-store,Andrea,Welter,Andrea.Welter@example.com,Yangon,2024-04-14,DailySales_20241404_1003.csv
TC14510,4x6 Product C Dalian,PA161,3,8.7,CHin-store,Freeda,Olson,Freeda.Olson@example.com,Dalian,2024-04-14,DailySales_20241404_1003.csv
TC14511,5x7 Product A Melbourne,PA682,3,7.5,CHweb,James,Boocks,James.Boocks@example.com,Melbourne,2024-04-14,DailySales_20241404_1003.csv
TC14512,6x11 Product C Taipei,PA1821,3,9.3,CHweb,Richard,Newman,Richard.Newman@example.com,Taipei,2024-04-14,DailySales_20241404_1003.csv
TC14513,6x11 Product C Hobart,PA1803,5,16.5,CHmobile app,Kathy,Lawson,Kathy.Lawson@example.com,Hobart,2024-04-14,DailySales_20241404_1003.csv
TC14514,4x6 Product C Kaohsiung,PA172,5,12.5,CHweb,Rebecca,Johnson,Rebecca.Johnson@example.com,Kaohsiung,2024-04-14,DailySales_20241404_1003.csv
TC14515,6x9 Product C Ho Chi Minh City,PA1498,2,7.4,CHmobile app,Charles,Hayes,Charles.Hayes@example.com,Ho Chi Minh City,2024-04-14,DailySales_20241404_1003.csv
TC14516,6x9 Product E Yangon,PA1645,5,11.5,CHmobile app,Travis,Scroggins,Travis.Scroggins@example.com,Yangon,2024-04-14,DailySales_20241404_1003.csv
TC14517,4x6 Product B Kathmandu,PA128,2,8.0,CHweb,Robin,Cox,Robin.Cox@example.com,Kathmandu,2024-04-14,DailySales_20241404_1003.csv
TC14518,5.5x8.5 Product B Sydney,PA1080,6,10.2,CHweb,Becky,Blackburn,Becky.Blackburn@example.com,Sydney,2024-04-14,DailySales_20241404_1003.csv
TC14519,4x6 Product C Busan,PA158,1,2.4,CHweb,Walter,Townsend,Walter.Townsend@example.com,Busan,2024-04-14,DailySales_20241404_1003.csv
TC14520,4.25x6 Product D Incheon,PA555,5,18.0,CHweb,Carmen,Fujihara,Carmen.Fujihara@example.com,Incheon,2024-04-14,DailySales_20241404_1003.csv
TC14521,4x6 Product D Fukuoka,PA203,6,15.0,CHmobile app,Faith,Brown,Faith.Brown@example.com,Fukuoka,2024-04-14,DailySales_20241404_1003.csv
TC14522,4x6 Product D Mumbai,PA246,6,17.4,CHmobile app,Justin,Lewis,Justin.Lewis@example.com,Mumbai,2024-04-14,DailySales_20241404_1003.csv
TC14523,5.5x8.5 Product E Phnom Penh,PA1318,4,6.0,CHweb,Penelope,Nunn,Penelope.Nunn@example.com,Phnom Penh,2024-04-14,DailySales_20241404_1003.csv
TC14524,5.5x8.5 Product D Shanghai,PA1219,4,16.8,CHweb,Mary,Morris,Mary.Morris@example.com,Shanghai,2024-04-14,DailySales_20241404_1003.csv
TC14525,5.5x8.5 Product E Hong Kong,PA1292,3,10.2,CHweb,Robert,Stone,Robert.Stone@example.com,Hong Kong,2024-04-14,DailySales_20241404_1003.csv
TC14526,4x6 Product D Ahmedabad,PA252,2,5.4,CHweb,Walter,Sanchez,Walter.Sanchez@example.com,Ahmedabad,2024-04-14,DailySales_20241404_1003.csv
TC14527,5x7 Product A Hyderabad,PA711,1,3.8,CHweb,Annie,Schroeder,Annie.Schroeder@example.com,Hyderabad,2024-04-14,DailySales_20241404_1003.csv
TC14528,6x9 Product C Sendai,PA1460,1,2.1,CHweb,Faith,Jackson,Faith.Jackson@example.com,Sendai,2024-04-14,DailySales_20241404_1003.csv
TC14529,4.25x6 Product B Seoul,PA421,1,2.8,CHin-store,Bobby,Hurt,Bobby.Hurt@example.com,Seoul,2024-04-14,DailySales_20241404_1003.csv
TC14530,6x9 Product A Naha,PA1336,3,9.3,CHweb,Lois,Moore,Lois.Moore@example.com,Naha,2024-04-14,DailySales_20241404_1003.csv
TC14531,6x11 Product A Kathmandu,PA1712,5,18.0,CHmobile app,Pennie,Gibson,Pennie.Gibson@example.com,Kathmandu,2024-04-14,DailySales_20241404_1003.csv
TC14532,5.5x8.5 Product E Delhi,PA1303,6,24.6,CHin-store,Charlene,Freer,Charlene.Freer@example.com,Delhi,2024-04-14,DailySales_20241404_1003.csv
TC14533,5.5x8.5 Product C Sendai,PA1130,4,14.8,CHin-store,Tyler,Warmbier,Tyler.Warmbier@example.com,Sendai,2024-04-14,DailySales_20241404_1003.csv
TC14534,4.25x6 Product A Darwin,PA350,1,2.4,CHmobile app,Brian,Rodriguez,Brian.Rodriguez@example.com,Darwin,2024-04-14,DailySales_20241404_1003.csv
TC14535,6x11 Product B Sagamihara,PA1730,6,13.8,CHmobile app,Ronald,Coffey,Ronald.Coffey@example.com,Sagamihara,2024-04-14,DailySales_20241404_1003.csv
TC14536,4x6 Product D Daegu,PA226,3,7.199999999999999,CHweb,Charlene,Hendricks,Charlene.Hendricks@example.com,Daegu,2024-04-14,DailySales_20241404_1003.csv
TC14537,4x6 Product D Melbourne,PA220,1,1.9,CHweb,Virgilio,Vanleer,Virgilio.Vanleer@example.com,Melbourne,2024-04-14,DailySales_20241404_1003.csv
TC14538,6x9 Product E Kitakyushu,PA1596,2,7.6,CHweb,Diane,Gurry,Diane.Gurry@example.com,Kitakyushu,2024-04-14,DailySales_20241404_1003.csv
TC14539,5x7 Product D Sagamihara,PA872,5,12.5,CHweb,James,Gardner,James.Gardner@example.com,Sagamihara,2024-04-14,DailySales_20241404_1003.csv
TC14540,4x6 Product B Naha,PA82,1,3.5,CHmobile app,Marc,Cano,Marc.Cano@example.com,Naha,2024-04-14,DailySales_20241404_1003.csv
TC14541,4x6 Product E Melbourne,PA286,3,8.399999999999999,CHmobile app,Amparo,Mclain,Amparo.Mclain@example.com,Melbourne,2024-04-14,DailySales_20241404_1003.csv
TC14542,6x11 Product C Ulaanbaatar,PA1848,5,12.5,CHweb,Diane,Copper,Diane.Copper@example.com,Ulaanbaatar,2024-04-14,DailySales_20241404_1003.csv
TC14543,5.5x8.5 Product A Guangzhou,PA1023,2,5.0,CHmobile app,Andrea,Warren,Andrea.Warren@example.com,Guangzhou,2024-04-14,DailySales_20241404_1003.csv
TC14544,5.5x8.5 Product C Saitama,PA1132,5,14.5,CHweb,Manuel,Burnside,Manuel.Burnside@example.com,Saitama,2024-04-14,DailySales_20241404_1003.csv
TC14545,4x6 Product C Osaka,PA134,4,10.8,CHweb,John,Davis,John.Davis@example.com,Osaka,2024-04-14,DailySales_20241404_1003.csv
TC14546,5x7 Product C Colombo,PA855,4,17.6,CHmobile app,Harold,Cipriano,Harold.Cipriano@example.com,Colombo,2024-04-14,DailySales_20241404_1003.csv
TC14547,5x7 Product B Kobe,PA732,5,19.0,CHmobile app,Wade,Hardy,Wade.Hardy@example.com,Kobe,2024-04-14,DailySales_20241404_1003.csv
TC14548,4x6 Product A Jakarta,PA42,6,9.0,CHmobile app,Willie,Potter,Willie.Potter@example.com,Jakarta,2024-04-14,DailySales_20241404_1003.csv
TC14549,6x11 Product C Ulaanbaatar,PA1848,4,10.0,CHweb,George,Carpenter,George.Carpenter@example.com,Ulaanbaatar,2024-04-14,DailySales_20241404_1003.csv
TC14550,4x6 Product A Daegu,PA28,4,7.6,CHmobile app,Rosie,Spaeth,Rosie.Spaeth@example.com,Daegu,2024-04-14,DailySales_20241404_1003.csv
TC14551,4x6 Product D Guangzhou,PA231,1,2.3,CHmobile app,Tracy,Seamons,Tracy.Seamons@example.com,Guangzhou,2024-04-14,DailySales_20241404_1003.csv
TC14552,4.25x6 Product B Tianjin,PA433,2,7.2,CHweb,Wilbert,Mclain,Wilbert.Mclain@example.com,Tianjin,2024-04-14,DailySales_20241404_1003.csv
TC14553,6x9 Product B Nagoya,PA1389,6,10.2,CHin-store,Gregory,Guinn,Gregory.Guinn@example.com,Nagoya,2024-04-14,DailySales_20241404_1003.csv
TC14554,4x6 Product B Lahore,PA124,2,5.0,CHin-store,Arthur,Huff,Arthur.Huff@example.com,Lahore,2024-04-14,DailySales_20241404_1003.csv
TC14555,6x11 Product E Kaohsiung,PA1954,1,3.6,CHweb,Robin,Mcdonald,Robin.Mcdonald@example.com,Kaohsiung,2024-04-14,DailySales_20241404_1003.csv
TC14556,5x7 Product E Kathmandu,PA986,1,3.7,CHweb,Kathy,Myers,Kathy.Myers@example.com,Kathmandu,2024-04-14,DailySales_20241404_1003.csv
TC14557,4x6 Product D Brisbane,PA216,2,5.0,CHmobile app,Daniel,Tingley,Daniel.Tingley@example.com,Brisbane,2024-04-14,DailySales_20241404_1003.csv
TC14558,4x6 Product D Dhaka,PA258,5,20.5,CHweb,Lucille,Reece,Lucille.Reece@example.com,Dhaka,2024-04-14,DailySales_20241404_1003.csv
TC14559,6x9 Product A Melbourne,PA1342,5,17.0,CHweb,Mildred,Johnson,Mildred.Johnson@example.com,Melbourne,2024-04-14,DailySales_20241404_1003.csv
TC14560,4.25x6 Product E Naha,PA610,5,13.0,CHmobile app,Linda,Stokes,Linda.Stokes@example.com,Naha,2024-04-14,DailySales_20241404_1003.csv
TC14561,4x6 Product C Kitakyushu,PA144,4,14.4,CHweb,Rebecca,Fredrick,Rebecca.Fredrick@example.com,Kitakyushu,2024-04-14,DailySales_20241404_1003.csv
TC14562,4.25x6 Product B Dalian,PA425,1,4.1,CHmobile app,Gregory,Williams,Gregory.Williams@example.com,Dalian,2024-04-14,DailySales_20241404_1003.csv
TC14563,5x7 Product D Osaka,PA860,1,3.1,CHweb,Rachel,Brooks,Rachel.Brooks@example.com,Osaka,2024-04-14,DailySales_20241404_1003.csv
