Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC16138,4x6 Product A Delhi,PA49,2,3.0,CHmobile app,Louis,Lewis,Louis.Lewis@example.com,Delhi,2024-04-19,DailySales_20241904_1003.csv
TC16139,5.5x8.5 Product C Dhaka,PA1182,4,6.4,CHweb,Amber,Stanesic,Amber.Stanesic@example.com,Dhaka,2024-04-19,DailySales_20241904_1003.csv
TC16140,5.5x8.5 Product A Okayama,PA1005,1,3.5,CHweb,Patricia,Mirza,Patricia.Mirza@example.com,Okayama,2024-04-19,DailySales_20241904_1003.csv
TC16141,4.25x6 Product D Chennai,PA581,6,21.0,CHweb,Lois,Burgos,Lois.Burgos@example.com,Chennai,2024-04-19,DailySales_20241904_1003.csv
TC16142,5.5x8.5 Product B Chennai,PA1109,1,3.6,CHmobile app,Matthew,Cortese,Matthew.Cortese@example.com,Chennai,2024-04-19,DailySales_20241904_1003.csv
TC16143,4x6 Product D Sagamihara,PA212,5,17.0,CHweb,Crystal,Musick,Crystal.Musick@example.com,Sagamihara,2024-04-19,DailySales_20241904_1003.csv
TC16144,6x11 Product B Shenzhen,PA1748,5,17.0,CHin-store,Daniel,Uresti,Daniel.Uresti@example.com,Shenzhen,2024-04-19,DailySales_20241904_1003.csv
TC16145,5x7 Product C Kobe,PA798,1,2.4,CHmobile app,Willard,Kieffer,Willard.Kieffer@example.com,Kobe,2024-04-19,DailySales_20241904_1003.csv
TC16146,4x6 Product A Sendai,PA8,4,11.6,CHmobile app,William,Edmonds,William.Edmonds@example.com,Sendai,2024-04-19,DailySales_20241904_1003.csv
TC16147,5.5x8.5 Product E Adelaide,PA1271,2,3.4,CHweb,Phillip,Walker,Phillip.Walker@example.com,Adelaide,2024-04-19,DailySales_20241904_1003.csv
TC16148,6x9 Product A Manila,PA1364,3,9.3,CHmobile app,Leslie,Giammarino,Leslie.Giammarino@example.com,Manila,2024-04-19,DailySales_20241904_1003.csv
TC16149,4.25x6 Product D Pune,PA583,2,3.6,CHmobile app,Margaret,Joyner,Margaret.Joyner@example.com,Pune,2024-04-19,DailySales_20241904_1003.csv
TC16150,6x11 Product B Surat,PA1772,3,9.9,CHweb,Lois,Ferguson,Lois.Ferguson@example.com,Surat,2024-04-19,DailySales_20241904_1003.csv
TC16151,4x6 Product C Fukuoka,PA137,3,6.6000000000000005,CHmobile app,Doug,Johnson,Doug.Johnson@example.com,Fukuoka,2024-04-19,DailySales_20241904_1003.csv
TC16152,6x11 Product B Dalian,PA1745,3,12.3,CHweb,Rebecca,Waters,Rebecca.Waters@example.com,Dalian,2024-04-19,DailySales_20241904_1003.csv
TC16153,6x9 Product B Kawasaki,PA1399,4,6.8,CHweb,Thomas,Lester,Thomas.Lester@example.com,Kawasaki,2024-04-19,DailySales_20241904_1003.csv
TC16154,4.25x6 Product B Lahore,PA454,2,3.8,CHweb,Billy,Lozon,Billy.Lozon@example.com,Lahore,2024-04-19,DailySales_20241904_1003.csv
TC16155,5x7 Product A Ho Chi Minh City,PA706,5,21.0,CHmobile app,Lashunda,Millard,Lashunda.Millard@example.com,Ho Chi Minh City,2024-04-19,DailySales_20241904_1003.csv
TC16156,6x9 Product A Melbourne,PA1342,4,13.6,CHin-store,Paula,Buller,Paula.Buller@example.com,Melbourne,2024-04-19,DailySales_20241904_1003.csv
TC16157,4x6 Product D Hyderabad,PA249,6,24.6,CHmobile app,Carl,Gonzales,Carl.Gonzales@example.com,Hyderabad,2024-04-19,DailySales_20241904_1003.csv
TC16158,5.5x8.5 Product A Melbourne,PA1012,4,14.8,CHin-store,Pam,Russell,Pam.Russell@example.com,Melbourne,2024-04-19,DailySales_20241904_1003.csv
TC16159,4x6 Product E Delhi,PA313,2,6.0,CHmobile app,Anthony,Mcguire,Anthony.Mcguire@example.com,Delhi,2024-04-19,DailySales_20241904_1003.csv
TC16160,5x7 Product A Kolkata,PA712,5,19.0,CHweb,Rebecca,Medina,Rebecca.Medina@example.com,Kolkata,2024-04-19,DailySales_20241904_1003.csv
TC16161,5x7 Product C Delhi,PA841,1,1.7,CHmobile app,Homer,Seligman,Homer.Seligman@example.com,Delhi,2024-04-19,DailySales_20241904_1003.csv
TC16162,6x11 Product C Delhi,PA1831,2,6.2,CHmobile app,Susan,Province,Susan.Province@example.com,Delhi,2024-04-19,DailySales_20241904_1003.csv
TC16163,6x9 Product E Kathmandu,PA1646,1,2.9,CHweb,Joyce,Thiel,Joyce.Thiel@example.com,Kathmandu,2024-04-19,DailySales_20241904_1003.csv
TC16164,5x7 Product D Hobart,PA879,2,6.2,CHweb,Betty,Hurt,Betty.Hurt@example.com,Hobart,2024-04-19,DailySales_20241904_1003.csv
TC16165,4x6 Product D Hanoi,PA243,5,16.5,CHmobile app,Kim,Shani,Kim.Shani@example.com,Hanoi,2024-04-19,DailySales_20241904_1003.csv
TC16166,5x7 Product E Karachi,PA981,3,8.7,CHin-store,Charlene,Salyards,Charlene.Salyards@example.com,Karachi,2024-04-19,DailySales_20241904_1003.csv
TC16167,4x6 Product E Jakarta,PA306,6,25.200000000000003,CHmobile app,Marsha,Cordova,Marsha.Cordova@example.com,Jakarta,2024-04-19,DailySales_20241904_1003.csv
TC16168,6x9 Product D Yangon,PA1579,6,17.4,CHweb,Williams,Claunch,Williams.Claunch@example.com,Yangon,2024-04-19,DailySales_20241904_1003.csv
TC16169,6x11 Product A Bangkok,PA1691,6,25.8,CHweb,Leif,Millard,Leif.Millard@example.com,Bangkok,2024-04-19,DailySales_20241904_1003.csv
TC16170,5.5x8.5 Product D Kyoto,PA1195,1,3.7,CHmobile app,Susan,Uresti,Susan.Uresti@example.com,Kyoto,2024-04-19,DailySales_20241904_1003.csv
TC16171,6x9 Product A Hiroshima,PA1329,2,5.8,CHmobile app,Michael,Stonis,Michael.Stonis@example.com,Hiroshima,2024-04-19,DailySales_20241904_1003.csv
TC16172,4.25x6 Product D Surat,PA584,1,2.0,CHweb,Dolores,Ross,Dolores.Ross@example.com,Surat,2024-04-19,DailySales_20241904_1003.csv
TC16173,5.5x8.5 Product A Hyderabad,PA1041,2,4.8,CHweb,Constance,Small,Constance.Small@example.com,Hyderabad,2024-04-19,DailySales_20241904_1003.csv
TC16174,5.5x8.5 Product B Adelaide,PA1073,2,8.4,CHweb,Darrell,Hackney,Darrell.Hackney@example.com,Adelaide,2024-04-19,DailySales_20241904_1003.csv
TC16175,5x7 Product A Hiroshima,PA669,2,4.6,CHweb,Louise,Vazquez,Louise.Vazquez@example.com,Hiroshima,2024-04-19,DailySales_20241904_1003.csv
TC16176,5.5x8.5 Product A Kobe,PA996,3,12.0,CHin-store,Michelle,Goldstein,Michelle.Goldstein@example.com,Kobe,2024-04-19,DailySales_20241904_1003.csv
TC16177,4x6 Product A Perth,PA23,4,6.4,CHmobile app,Richard,Goldberg,Richard.Goldberg@example.com,Perth,2024-04-19,DailySales_20241904_1003.csv
TC16178,5x7 Product C Chennai,PA845,4,8.0,CHweb,Bonnie,Lacroix,Bonnie.Lacroix@example.com,Chennai,2024-04-19,DailySales_20241904_1003.csv
TC16179,6x9 Product B Darwin,PA1406,6,24.0,CHmobile app,Marilyn,Erkkila,Marilyn.Erkkila@example.com,Darwin,2024-04-19,DailySales_20241904_1003.csv
TC16180,5.5x8.5 Product D Ho Chi Minh City,PA1234,4,16.8,CHmobile app,Amber,Correa,Amber.Correa@example.com,Ho Chi Minh City,2024-04-19,DailySales_20241904_1003.csv
TC16181,6x9 Product A Kuala Lumpur,PA1363,1,2.9,CHmobile app,Peter,Hinojosa,Peter.Hinojosa@example.com,Kuala Lumpur,2024-04-19,DailySales_20241904_1003.csv
TC16182,6x11 Product B Vientiane,PA1781,4,9.6,CHmobile app,Ellen,Rhudy,Ellen.Rhudy@example.com,Vientiane,2024-04-19,DailySales_20241904_1003.csv
TC16183,4.25x6 Product D Hiroshima,PA537,5,19.5,CHweb,Daniel,Taylor,Daniel.Taylor@example.com,Hiroshima,2024-04-19,DailySales_20241904_1003.csv
TC16184,6x11 Product B Pune,PA1771,1,2.5,CHweb,Wanda,Gaines,Wanda.Gaines@example.com,Pune,2024-04-19,DailySales_20241904_1003.csv
TC16185,4x6 Product D Karachi,PA255,2,8.6,CHweb,Nancy,Mcdonald,Nancy.Mcdonald@example.com,Karachi,2024-04-19,DailySales_20241904_1003.csv
TC16186,4x6 Product B Sapporo,PA70,5,13.0,CHweb,Dawn,Patterson,Dawn.Patterson@example.com,Sapporo,2024-04-19,DailySales_20241904_1003.csv
TC16187,4x6 Product C Osaka,PA134,4,10.8,CHmobile app,Malik,Summey,Malik.Summey@example.com,Osaka,2024-04-19,DailySales_20241904_1003.csv
TC16188,4.25x6 Product D Tianjin,PA565,3,6.0,CHweb,Don,Stuckey,Don.Stuckey@example.com,Tianjin,2024-04-19,DailySales_20241904_1003.csv
TC16189,6x11 Product E Hyderabad,PA1965,5,12.5,CHmobile app,Jerome,Neuman,Jerome.Neuman@example.com,Hyderabad,2024-04-19,DailySales_20241904_1003.csv
TC16190,4x6 Product B Naha,PA82,2,7.0,CHweb,Michelle,Lacroix,Michelle.Lacroix@example.com,Naha,2024-04-19,DailySales_20241904_1003.csv
TC16191,4.25x6 Product B Hiroshima,PA405,2,3.8,CHweb,John,Noble,John.Noble@example.com,Hiroshima,2024-04-19,DailySales_20241904_1003.csv
TC16192,5.5x8.5 Product C Ahmedabad,PA1176,2,6.0,CHmobile app,Harvey,Williams,Harvey.Williams@example.com,Ahmedabad,2024-04-19,DailySales_20241904_1003.csv
TC16193,6x9 Product A Kolkata,PA1372,2,3.0,CHweb,Jacob,Barrett,Jacob.Barrett@example.com,Kolkata,2024-04-19,DailySales_20241904_1003.csv
TC16194,6x11 Product E Vientiane,PA1979,3,11.7,CHin-store,Robin,Napier,Robin.Napier@example.com,Vientiane,2024-04-19,DailySales_20241904_1003.csv
TC16195,4.25x6 Product C Darwin,PA482,5,21.0,CHweb,Peter,Sires,Peter.Sires@example.com,Darwin,2024-04-19,DailySales_20241904_1003.csv
TC16196,6x11 Product D Bangalore,PA1898,3,9.0,CHweb,Carlos,Reid,Carlos.Reid@example.com,Bangalore,2024-04-19,DailySales_20241904_1003.csv
TC16197,5.5x8.5 Product D Saitama,PA1198,1,1.7,CHweb,Jack,Jeffers,Jack.Jeffers@example.com,Saitama,2024-04-19,DailySales_20241904_1003.csv
TC16198,6x9 Product E Kaohsiung,PA1624,2,7.2,CHmobile app,Norman,Velez,Norman.Velez@example.com,Kaohsiung,2024-04-19,DailySales_20241904_1003.csv
TC16199,5.5x8.5 Product C Singapore,PA1169,4,6.4,CHmobile app,Shelia,Williams,Shelia.Williams@example.com,Singapore,2024-04-19,DailySales_20241904_1003.csv
TC16200,6x9 Product A Melbourne,PA1342,2,6.8,CHweb,Jessie,Merritt,Jessie.Merritt@example.com,Melbourne,2024-04-19,DailySales_20241904_1003.csv
TC16201,6x11 Product D Pune,PA1903,1,1.8,CHmobile app,Barbara,Hardy,Barbara.Hardy@example.com,Pune,2024-04-19,DailySales_20241904_1003.csv
TC16202,4x6 Product C Colombo,PA195,3,10.8,CHweb,Yvonne,Pugmire,Yvonne.Pugmire@example.com,Colombo,2024-04-19,DailySales_20241904_1003.csv
TC16203,5.5x8.5 Product B Phnom Penh,PA1120,3,7.199999999999999,CHin-store,Megan,Barnes,Megan.Barnes@example.com,Phnom Penh,2024-04-19,DailySales_20241904_1003.csv
TC16204,6x11 Product C Vientiane,PA1847,2,7.8,CHweb,Marcus,Nesmith,Marcus.Nesmith@example.com,Vientiane,2024-04-19,DailySales_20241904_1003.csv
TC16205,5.5x8.5 Product A Phnom Penh,PA1054,5,19.0,CHweb,Daniel,Schlesser,Daniel.Schlesser@example.com,Phnom Penh,2024-04-19,DailySales_20241904_1003.csv
TC16206,4.25x6 Product D Guangzhou,PA561,1,1.9,CHweb,Michael,Salcido,Michael.Salcido@example.com,Guangzhou,2024-04-19,DailySales_20241904_1003.csv
TC16207,4.25x6 Product B Sydney,PA420,6,19.200000000000003,CHmobile app,Patricia,Grogan,Patricia.Grogan@example.com,Sydney,2024-04-19,DailySales_20241904_1003.csv
TC16208,4x6 Product B Fukuoka,PA71,6,10.8,CHmobile app,Everette,Widen,Everette.Widen@example.com,Fukuoka,2024-04-19,DailySales_20241904_1003.csv
TC16209,4x6 Product A Yangon,PA61,4,16.4,CHweb,Nicholas,Baker,Nicholas.Baker@example.com,Yangon,2024-04-19,DailySales_20241904_1003.csv
TC16210,5.5x8.5 Product D Kolkata,PA1240,3,10.5,CHmobile app,Norman,Price,Norman.Price@example.com,Kolkata,2024-04-19,DailySales_20241904_1003.csv
TC16211,5x7 Product D Kitakyushu,PA870,4,11.6,CHweb,Tina,Saxman,Tina.Saxman@example.com,Kitakyushu,2024-04-19,DailySales_20241904_1003.csv
TC16212,4.25x6 Product D Saitama,PA538,6,12.0,CHmobile app,Edward,Correa,Edward.Correa@example.com,Saitama,2024-04-19,DailySales_20241904_1003.csv
TC16213,4.25x6 Product C Chongqing,PA498,3,11.1,CHmobile app,Janine,Burcham,Janine.Burcham@example.com,Chongqing,2024-04-19,DailySales_20241904_1003.csv
TC16214,5x7 Product C Guangzhou,PA825,1,3.3,CHweb,Ryan,Wade,Ryan.Wade@example.com,Guangzhou,2024-04-19,DailySales_20241904_1003.csv
TC16215,4.25x6 Product D Sagamihara,PA542,6,25.8,CHweb,Melinda,Ferguson,Melinda.Ferguson@example.com,Sagamihara,2024-04-19,DailySales_20241904_1003.csv
TC16216,6x9 Product D Darwin,PA1538,4,7.6,CHmobile app,Guy,Petter,Guy.Petter@example.com,Darwin,2024-04-19,DailySales_20241904_1003.csv
TC16217,6x11 Product E Singapore,PA1961,4,16.0,CHmobile app,Robin,Marshall,Robin.Marshall@example.com,Singapore,2024-04-19,DailySales_20241904_1003.csv
TC16218,5.5x8.5 Product E Karachi,PA1311,5,15.5,CHmobile app,Renee,Barnette,Renee.Barnette@example.com,Karachi,2024-04-19,DailySales_20241904_1003.csv
TC16219,5x7 Product C Singapore,PA839,3,9.9,CHweb,Grace,Fields,Grace.Fields@example.com,Singapore,2024-04-19,DailySales_20241904_1003.csv
TC16220,6x9 Product E Naha,PA1600,5,8.0,CHweb,Maria,Aguirre,Maria.Aguirre@example.com,Naha,2024-04-19,DailySales_20241904_1003.csv
TC16221,6x9 Product B Darwin,PA1406,3,12.0,CHmobile app,Candy,Hagen,Candy.Hagen@example.com,Darwin,2024-04-19,DailySales_20241904_1003.csv
TC16222,5x7 Product A Delhi,PA709,5,21.5,CHweb,Mimi,Baker,Mimi.Baker@example.com,Delhi,2024-04-19,DailySales_20241904_1003.csv
TC16223,4.25x6 Product D Kuala Lumpur,PA571,6,22.200000000000003,CHweb,Jerilyn,Walker,Jerilyn.Walker@example.com,Kuala Lumpur,2024-04-19,DailySales_20241904_1003.csv
TC16224,5.5x8.5 Product E Dalian,PA1283,5,11.0,CHmobile app,Paul,Lopez,Paul.Lopez@example.com,Dalian,2024-04-19,DailySales_20241904_1003.csv
TC16225,4x6 Product C Canberra,PA151,2,7.4,CHmobile app,Krystal,Josey,Krystal.Josey@example.com,Canberra,2024-04-19,DailySales_20241904_1003.csv
TC16226,5x7 Product B Sydney,PA750,3,10.2,CHweb,Monica,Murray,Monica.Murray@example.com,Sydney,2024-04-19,DailySales_20241904_1003.csv
TC16227,6x11 Product D Phnom Penh,PA1912,6,16.799999999999997,CHmobile app,Francis,Dye,Francis.Dye@example.com,Phnom Penh,2024-04-19,DailySales_20241904_1003.csv
TC16228,6x9 Product E Hyderabad,PA1635,6,25.8,CHweb,Mildred,Lara,Mildred.Lara@example.com,Hyderabad,2024-04-19,DailySales_20241904_1003.csv
TC16229,5.5x8.5 Product A Adelaide,PA1007,3,10.5,CHin-store,Donna,Coleman,Donna.Coleman@example.com,Adelaide,2024-04-19,DailySales_20241904_1003.csv
TC16230,4.25x6 Product A Kawasaki,PA343,6,16.200000000000003,CHmobile app,Norma,Mitchell,Norma.Mitchell@example.com,Kawasaki,2024-04-19,DailySales_20241904_1003.csv
TC16231,6x11 Product C Dhaka,PA1842,3,5.699999999999999,CHmobile app,John,Hurst,John.Hurst@example.com,Dhaka,2024-04-19,DailySales_20241904_1003.csv
TC16232,6x9 Product E Naha,PA1600,4,6.4,CHweb,Brian,Messano,Brian.Messano@example.com,Naha,2024-04-19,DailySales_20241904_1003.csv
TC16233,6x11 Product D Delhi,PA1897,6,9.0,CHweb,Dan,Lewis,Dan.Lewis@example.com,Delhi,2024-04-19,DailySales_20241904_1003.csv
TC16234,4x6 Product B Sagamihara,PA80,2,3.8,CHweb,June,Jenkins,June.Jenkins@example.com,Sagamihara,2024-04-19,DailySales_20241904_1003.csv
TC16235,6x9 Product C Ho Chi Minh City,PA1498,4,14.8,CHin-store,Sarah,Kunkle,Sarah.Kunkle@example.com,Ho Chi Minh City,2024-04-19,DailySales_20241904_1003.csv
TC16236,4.25x6 Product D Lahore,PA586,5,22.0,CHmobile app,Antonio,Marsh,Antonio.Marsh@example.com,Lahore,2024-04-19,DailySales_20241904_1003.csv
TC16237,6x9 Product E Beijing,PA1614,1,4.3,CHweb,Erik,Grogan,Erik.Grogan@example.com,Beijing,2024-04-19,DailySales_20241904_1003.csv
TC16238,4.25x6 Product D Sydney,PA552,3,12.9,CHin-store,Anthony,Fujihara,Anthony.Fujihara@example.com,Sydney,2024-04-19,DailySales_20241904_1003.csv
TC16239,6x11 Product E Beijing,PA1944,6,18.6,CHweb,Brian,Williams,Brian.Williams@example.com,Beijing,2024-04-19,DailySales_20241904_1003.csv
TC16240,5x7 Product D Hong Kong,PA896,3,6.0,CHweb,Shaun,Mitchell,Shaun.Mitchell@example.com,Hong Kong,2024-04-19,DailySales_20241904_1003.csv
TC16241,4.25x6 Product C Hyderabad,PA513,1,3.9,CHin-store,Graham,Mosher,Graham.Mosher@example.com,Hyderabad,2024-04-19,DailySales_20241904_1003.csv
TC16242,4.25x6 Product C Kuala Lumpur,PA505,2,7.6,CHin-store,Nicholas,Baker,Nicholas.Baker@example.com,Kuala Lumpur,2024-04-19,DailySales_20241904_1003.csv
TC16243,5x7 Product D Hiroshima,PA867,3,12.0,CHmobile app,Eric,Pell,Eric.Pell@example.com,Hiroshima,2024-04-19,DailySales_20241904_1003.csv
TC16244,5.5x8.5 Product A Kobe,PA996,1,4.0,CHin-store,Matthew,Gerdes,Matthew.Gerdes@example.com,Kobe,2024-04-19,DailySales_20241904_1003.csv
TC16245,5.5x8.5 Product D Busan,PA1214,4,10.0,CHweb,Rodney,Davy,Rodney.Davy@example.com,Busan,2024-04-19,DailySales_20241904_1003.csv
TC16246,4.25x6 Product E Surat,PA650,3,13.2,CHweb,Sophia,Goldberg,Sophia.Goldberg@example.com,Surat,2024-04-19,DailySales_20241904_1003.csv
TC16247,6x9 Product B Nagoya,PA1389,2,3.4,CHweb,Agnes,Ammerman,Agnes.Ammerman@example.com,Nagoya,2024-04-19,DailySales_20241904_1003.csv
TC16248,5.5x8.5 Product D Chongqing,PA1224,5,8.0,CHmobile app,Toi,Stuckey,Toi.Stuckey@example.com,Chongqing,2024-04-19,DailySales_20241904_1003.csv
TC16249,6x9 Product E Ahmedabad,PA1638,5,13.5,CHweb,Walter,Perkins,Walter.Perkins@example.com,Ahmedabad,2024-04-19,DailySales_20241904_1003.csv
TC16250,6x9 Product A Hyderabad,PA1371,5,8.5,CHin-store,Caitlin,Johnson,Caitlin.Johnson@example.com,Hyderabad,2024-04-19,DailySales_20241904_1003.csv
TC16251,6x11 Product E Daegu,PA1942,2,3.2,CHweb,Jerilyn,Thurston,Jerilyn.Thurston@example.com,Daegu,2024-04-19,DailySales_20241904_1003.csv
TC16252,4x6 Product B Hiroshima,PA75,1,1.8,CHweb,Debra,Laundree,Debra.Laundree@example.com,Hiroshima,2024-04-19,DailySales_20241904_1003.csv
TC16253,6x9 Product E Adelaide,PA1601,5,7.5,CHin-store,Michelle,Mickell,Michelle.Mickell@example.com,Adelaide,2024-04-19,DailySales_20241904_1003.csv
TC16254,5x7 Product E Dalian,PA953,3,11.4,CHweb,Germaine,Freeman,Germaine.Freeman@example.com,Dalian,2024-04-19,DailySales_20241904_1003.csv
TC16255,5x7 Product E Adelaide,PA941,4,14.4,CHweb,Ted,Manzanares,Ted.Manzanares@example.com,Adelaide,2024-04-19,DailySales_20241904_1003.csv
TC16256,6x11 Product C Sagamihara,PA1796,5,20.0,CHmobile app,Jone,Carpenter,Jone.Carpenter@example.com,Sagamihara,2024-04-19,DailySales_20241904_1003.csv
TC16257,4x6 Product D Saitama,PA208,1,3.1,CHmobile app,Aaron,Rodriguez,Aaron.Rodriguez@example.com,Saitama,2024-04-19,DailySales_20241904_1003.csv
TC16258,4.25x6 Product E Hanoi,PA639,1,1.8,CHmobile app,Leo,Mclavrin,Leo.Mclavrin@example.com,Hanoi,2024-04-19,DailySales_20241904_1003.csv
TC16259,4.25x6 Product B Islamabad,PA455,5,11.0,CHmobile app,Shelly,Palomo,Shelly.Palomo@example.com,Islamabad,2024-04-19,DailySales_20241904_1003.csv
TC16260,6x9 Product C Hobart,PA1473,2,8.2,CHweb,Carlos,Edelson,Carlos.Edelson@example.com,Hobart,2024-04-19,DailySales_20241904_1003.csv
TC16261,6x11 Product E Taipei,PA1953,4,11.6,CHweb,James,Frazier,James.Frazier@example.com,Taipei,2024-04-19,DailySales_20241904_1003.csv
TC16262,6x11 Product C Kolkata,PA1834,6,9.0,CHweb,Renee,Stonis,Renee.Stonis@example.com,Kolkata,2024-04-19,DailySales_20241904_1003.csv
TC16263,4x6 Product C Colombo,PA195,2,7.2,CHweb,Robert,Kahill,Robert.Kahill@example.com,Colombo,2024-04-19,DailySales_20241904_1003.csv
TC16264,4x6 Product B Sapporo,PA70,1,2.6,CHweb,David,Fawcett,David.Fawcett@example.com,Sapporo,2024-04-19,DailySales_20241904_1003.csv
TC16265,6x11 Product C Phnom Penh,PA1846,2,4.6,CHmobile app,Stephen,Vasquez,Stephen.Vasquez@example.com,Phnom Penh,2024-04-19,DailySales_20241904_1003.csv
TC16266,5x7 Product E Kobe,PA930,4,15.2,CHmobile app,Nicholas,Benson,Nicholas.Benson@example.com,Kobe,2024-04-19,DailySales_20241904_1003.csv
TC16267,5x7 Product B Ho Chi Minh City,PA772,1,2.1,CHweb,Justin,Huffman,Justin.Huffman@example.com,Ho Chi Minh City,2024-04-19,DailySales_20241904_1003.csv
TC16268,4x6 Product C Busan,PA158,5,12.0,CHweb,Rosa,Watts,Rosa.Watts@example.com,Busan,2024-04-19,DailySales_20241904_1003.csv
TC16269,6x11 Product A Hiroshima,PA1659,4,10.0,CHmobile app,William,Justen,William.Justen@example.com,Hiroshima,2024-04-19,DailySales_20241904_1003.csv
TC16270,6x11 Product A Chengdu,PA1684,5,11.0,CHweb,Victor,Roberts,Victor.Roberts@example.com,Chengdu,2024-04-19,DailySales_20241904_1003.csv
TC16271,5x7 Product B Adelaide,PA743,4,9.2,CHweb,Cory,Huffman,Cory.Huffman@example.com,Adelaide,2024-04-19,DailySales_20241904_1003.csv
TC16272,4.25x6 Product C Chengdu,PA496,6,22.8,CHmobile app,Fernando,Wolfgang,Fernando.Wolfgang@example.com,Chengdu,2024-04-19,DailySales_20241904_1003.csv
TC16273,6x11 Product C Dalian,PA1811,6,13.2,CHweb,Frances,Rather,Frances.Rather@example.com,Dalian,2024-04-19,DailySales_20241904_1003.csv
TC16274,6x9 Product E Canberra,PA1603,1,2.5,CHweb,Chester,Borrell,Chester.Borrell@example.com,Canberra,2024-04-19,DailySales_20241904_1003.csv
TC16275,5.5x8.5 Product D Singapore,PA1235,2,7.4,CHmobile app,Gary,Groves,Gary.Groves@example.com,Singapore,2024-04-19,DailySales_20241904_1003.csv
TC16276,4.25x6 Product A Kathmandu,PA392,1,4.1,CHweb,Karrie,Ramey,Karrie.Ramey@example.com,Kathmandu,2024-04-19,DailySales_20241904_1003.csv
TC16277,6x11 Product B Kitakyushu,PA1728,4,16.4,CHmobile app,Kristy,Keith,Kristy.Keith@example.com,Kitakyushu,2024-04-19,DailySales_20241904_1003.csv
TC16278,5.5x8.5 Product A Darwin,PA1010,2,7.6,CHweb,Renee,Schram,Renee.Schram@example.com,Darwin,2024-04-19,DailySales_20241904_1003.csv
TC16279,6x11 Product B Kathmandu,PA1778,1,2.7,CHweb,Larry,Leblanc,Larry.Leblanc@example.com,Kathmandu,2024-04-19,DailySales_20241904_1003.csv
TC16280,5x7 Product C Kaohsiung,PA832,2,5.2,CHweb,Leo,Whitaker,Leo.Whitaker@example.com,Kaohsiung,2024-04-19,DailySales_20241904_1003.csv
TC16281,6x9 Product E Chennai,PA1637,3,5.1,CHin-store,Howard,Ruth,Howard.Ruth@example.com,Chennai,2024-04-19,DailySales_20241904_1003.csv
TC16282,5.5x8.5 Product E Karachi,PA1311,2,6.2,CHin-store,Louis,Kline,Louis.Kline@example.com,Karachi,2024-04-19,DailySales_20241904_1003.csv
