Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC2065,4x6 Product A Beijing,PA30,5,10.5,CHweb,Shelia,Walsh,Shelia.Walsh@example.com,Beijing,2024-03-07,DailySales_20240703_1003.csv
TC2066,5.5x8.5 Product E Chiba,PA1265,6,25.200000000000003,CHmobile app,Chris,Payne,Chris.Payne@example.com,Chiba,2024-03-07,DailySales_20240703_1003.csv
TC2067,6x11 Product E Kyoto,PA1921,6,21.6,CHmobile app,Abby,Dantzler,Abby.Dantzler@example.com,Kyoto,2024-03-07,DailySales_20240703_1003.csv
TC2068,6x9 Product C Hong Kong,PA1490,2,3.8,CHweb,Lucy,Juarez,Lucy.Juarez@example.com,Hong Kong,2024-03-07,DailySales_20240703_1003.csv
TC2069,6x9 Product D Kitakyushu,PA1530,5,21.0,CHmobile app,Reinaldo,Cayo,Reinaldo.Cayo@example.com,Kitakyushu,2024-03-07,DailySales_20240703_1003.csv
TC2070,4x6 Product B Adelaide,PA83,4,10.8,CHweb,Daniel,Richardson,Daniel.Richardson@example.com,Adelaide,2024-03-07,DailySales_20240703_1003.csv
TC2071,4.25x6 Product C Chengdu,PA496,6,22.8,CHmobile app,Paul,Gaines,Paul.Gaines@example.com,Chengdu,2024-03-07,DailySales_20240703_1003.csv
TC2072,5x7 Product E Karachi,PA981,6,17.4,CHmobile app,Steven,Shani,Steven.Shani@example.com,Karachi,2024-03-07,DailySales_20240703_1003.csv
TC2073,5.5x8.5 Product A Singapore,PA1037,5,17.5,CHweb,Jeffery,Clark,Jeffery.Clark@example.com,Singapore,2024-03-07,DailySales_20240703_1003.csv
TC2074,5x7 Product D Perth,PA881,6,24.6,CHmobile app,Elaine,Barrett,Elaine.Barrett@example.com,Perth,2024-03-07,DailySales_20240703_1003.csv
TC2075,4x6 Product B Shenzhen,PA98,2,3.6,CHweb,Ruth,Dove,Ruth.Dove@example.com,Shenzhen,2024-03-07,DailySales_20240703_1003.csv
TC2076,6x9 Product C Hong Kong,PA1490,4,7.6,CHweb,William,Joiner,William.Joiner@example.com,Hong Kong,2024-03-07,DailySales_20240703_1003.csv
TC2077,4.25x6 Product D Saitama,PA538,2,4.0,CHweb,Jackie,Mathews,Jackie.Mathews@example.com,Saitama,2024-03-07,DailySales_20240703_1003.csv
TC2078,5x7 Product E Kitakyushu,PA936,2,8.8,CHmobile app,Michelle,Busse,Michelle.Busse@example.com,Kitakyushu,2024-03-07,DailySales_20240703_1003.csv
TC2079,4x6 Product C Singapore,PA179,2,6.2,CHmobile app,Douglas,Pearson,Douglas.Pearson@example.com,Singapore,2024-03-07,DailySales_20240703_1003.csv
TC2080,6x9 Product E Kuala Lumpur,PA1627,4,10.4,CHweb,Frances,Nichols,Frances.Nichols@example.com,Kuala Lumpur,2024-03-07,DailySales_20240703_1003.csv
TC2081,4.25x6 Product A Phnom Penh,PA394,2,4.4,CHweb,Ed,Dye,Ed.Dye@example.com,Phnom Penh,2024-03-07,DailySales_20240703_1003.csv
TC2082,5x7 Product C Tokyo,PA793,2,3.0,CHin-store,Bruce,Reid,Bruce.Reid@example.com,Tokyo,2024-03-07,DailySales_20240703_1003.csv
TC2083,4x6 Product A Hobart,PA21,6,12.0,CHweb,Judith,Brown,Judith.Brown@example.com,Hobart,2024-03-07,DailySales_20240703_1003.csv
TC2084,6x9 Product D Islamabad,PA1577,2,6.2,CHweb,James,Desposito,James.Desposito@example.com,Islamabad,2024-03-07,DailySales_20240703_1003.csv
TC2085,6x11 Product D Naha,PA1864,1,2.4,CHmobile app,Ellen,Ladner,Ellen.Ladner@example.com,Naha,2024-03-07,DailySales_20240703_1003.csv
TC2086,6x11 Product B Tianjin,PA1753,3,9.6,CHweb,Rosetta,Brooks,Rosetta.Brooks@example.com,Tianjin,2024-03-07,DailySales_20240703_1003.csv
TC2087,4.25x6 Product C Dalian,PA491,1,4.1,CHweb,Lois,Leavitt,Lois.Leavitt@example.com,Dalian,2024-03-07,DailySales_20240703_1003.csv
TC2088,4x6 Product E Tokyo,PA265,3,5.699999999999999,CHweb,Rosalie,Williams,Rosalie.Williams@example.com,Tokyo,2024-03-07,DailySales_20240703_1003.csv
TC2089,5.5x8.5 Product D Hiroshima,PA1197,6,13.2,CHmobile app,Karrie,Thacker,Karrie.Thacker@example.com,Hiroshima,2024-03-07,DailySales_20240703_1003.csv
TC2090,6x9 Product B Islamabad,PA1445,5,15.0,CHweb,Erik,Baker,Erik.Baker@example.com,Islamabad,2024-03-07,DailySales_20240703_1003.csv
TC2091,5.5x8.5 Product B Taipei,PA1095,2,3.0,CHin-store,Susanna,Huff,Susanna.Huff@example.com,Taipei,2024-03-07,DailySales_20240703_1003.csv
TC2092,4x6 Product B Melbourne,PA88,4,15.6,CHin-store,Maria,Iser,Maria.Iser@example.com,Melbourne,2024-03-07,DailySales_20240703_1003.csv
TC2093,4x6 Product E Manila,PA308,4,14.4,CHmobile app,Richard,Jones,Richard.Jones@example.com,Manila,2024-03-07,DailySales_20240703_1003.csv
TC2094,4x6 Product B Bangalore,PA116,6,9.6,CHmobile app,Edith,Hernandez,Edith.Hernandez@example.com,Bangalore,2024-03-07,DailySales_20240703_1003.csv
TC2095,5x7 Product E Dalian,PA953,1,3.8,CHmobile app,Carolyn,Perez,Carolyn.Perez@example.com,Dalian,2024-03-07,DailySales_20240703_1003.csv
TC2096,6x11 Product D Bangkok,PA1889,1,3.7,CHin-store,Thomas,Ogle,Thomas.Ogle@example.com,Bangkok,2024-03-07,DailySales_20240703_1003.csv
TC2097,4.25x6 Product A Mumbai,PA378,2,5.8,CHweb,Marilyn,Williams,Marilyn.Williams@example.com,Mumbai,2024-03-07,DailySales_20240703_1003.csv
TC2098,5x7 Product E Manila,PA968,1,2.9,CHweb,Linda,Smith,Linda.Smith@example.com,Manila,2024-03-07,DailySales_20240703_1003.csv
TC2099,6x11 Product D Okayama,PA1863,4,12.8,CHweb,James,Gillespie,James.Gillespie@example.com,Okayama,2024-03-07,DailySales_20240703_1003.csv
TC2100,4.25x6 Product D Chennai,PA581,4,14.0,CHweb,Juanita,Johnson,Juanita.Johnson@example.com,Chennai,2024-03-07,DailySales_20240703_1003.csv
TC2101,6x9 Product E Incheon,PA1611,1,4.0,CHweb,Vicki,Alconcel,Vicki.Alconcel@example.com,Incheon,2024-03-07,DailySales_20240703_1003.csv
TC2102,4.25x6 Product E Beijing,PA624,6,22.200000000000003,CHweb,Grace,Walters,Grace.Walters@example.com,Beijing,2024-03-07,DailySales_20240703_1003.csv
TC2103,6x9 Product B Melbourne,PA1408,1,3.9,CHmobile app,Richard,Mccollum,Richard.Mccollum@example.com,Melbourne,2024-03-07,DailySales_20240703_1003.csv
TC2104,6x11 Product E Hyderabad,PA1965,3,7.5,CHmobile app,Manuel,Murphy,Manuel.Murphy@example.com,Hyderabad,2024-03-07,DailySales_20240703_1003.csv
TC2105,5.5x8.5 Product B Canberra,PA1075,1,3.9,CHweb,Thomas,Price,Thomas.Price@example.com,Canberra,2024-03-07,DailySales_20240703_1003.csv
TC2106,4.25x6 Product C Ulaanbaatar,PA528,4,17.6,CHmobile app,Rosie,Andrews,Rosie.Andrews@example.com,Ulaanbaatar,2024-03-07,DailySales_20240703_1003.csv
TC2107,5.5x8.5 Product D Wuhan,PA1223,5,14.5,CHweb,Ashley,Rummler,Ashley.Rummler@example.com,Wuhan,2024-03-07,DailySales_20240703_1003.csv
TC2108,5x7 Product D Kathmandu,PA920,5,19.0,CHmobile app,Renee,Huff,Renee.Huff@example.com,Kathmandu,2024-03-07,DailySales_20240703_1003.csv
TC2109,5x7 Product A Sagamihara,PA674,5,20.5,CHmobile app,Delsie,Breen,Delsie.Breen@example.com,Sagamihara,2024-03-07,DailySales_20240703_1003.csv
TC2110,5.5x8.5 Product C Shenzhen,PA1154,2,3.6,CHmobile app,Janice,Walker,Janice.Walker@example.com,Shenzhen,2024-03-07,DailySales_20240703_1003.csv
TC2111,5.5x8.5 Product A Darwin,PA1010,2,7.6,CHweb,Donna,Patella,Donna.Patella@example.com,Darwin,2024-03-07,DailySales_20240703_1003.csv
TC2112,6x9 Product D Kaohsiung,PA1558,3,12.3,CHmobile app,Richard,Noble,Richard.Noble@example.com,Kaohsiung,2024-03-07,DailySales_20240703_1003.csv
TC2113,4x6 Product E Kawasaki,PA277,5,8.5,CHmobile app,Grace,Alleman,Grace.Alleman@example.com,Kawasaki,2024-03-07,DailySales_20240703_1003.csv
TC2114,5x7 Product C Shanghai,PA823,1,3.3,CHweb,Henry,Bauer,Henry.Bauer@example.com,Shanghai,2024-03-07,DailySales_20240703_1003.csv
TC2115,5.5x8.5 Product B Wuhan,PA1091,3,12.6,CHmobile app,Bryan,Coffin,Bryan.Coffin@example.com,Wuhan,2024-03-07,DailySales_20240703_1003.csv
TC2116,4x6 Product A Surat,PA56,5,15.0,CHin-store,Dewayne,Horwath,Dewayne.Horwath@example.com,Surat,2024-03-07,DailySales_20240703_1003.csv
TC2117,4.25x6 Product D Chiba,PA539,2,4.6,CHin-store,Richard,Widen,Richard.Widen@example.com,Chiba,2024-03-07,DailySales_20240703_1003.csv
TC2118,5.5x8.5 Product C Chongqing,PA1158,5,13.0,CHweb,John,Guzman,John.Guzman@example.com,Chongqing,2024-03-07,DailySales_20240703_1003.csv
TC2119,5.5x8.5 Product E Hobart,PA1275,2,7.8,CHweb,Nicholas,Lane,Nicholas.Lane@example.com,Hobart,2024-03-07,DailySales_20240703_1003.csv
TC2120,5x7 Product E Ulaanbaatar,PA990,3,12.6,CHweb,Janet,Peterson,Janet.Peterson@example.com,Ulaanbaatar,2024-03-07,DailySales_20240703_1003.csv
TC2121,5x7 Product A Bangalore,PA710,3,11.4,CHmobile app,Rosie,Noriega,Rosie.Noriega@example.com,Bangalore,2024-03-07,DailySales_20240703_1003.csv
TC2122,6x11 Product C Vientiane,PA1847,6,23.4,CHweb,Brittany,Woodson,Brittany.Woodson@example.com,Vientiane,2024-03-07,DailySales_20240703_1003.csv
TC2123,6x11 Product D Seoul,PA1873,6,16.200000000000003,CHmobile app,Mary,Loudy,Mary.Loudy@example.com,Seoul,2024-03-07,DailySales_20240703_1003.csv
TC2124,6x11 Product D Kathmandu,PA1910,6,17.4,CHweb,Thomas,Lampe,Thomas.Lampe@example.com,Kathmandu,2024-03-07,DailySales_20240703_1003.csv
TC2125,5x7 Product B Vientiane,PA791,5,9.5,CHmobile app,John,Mcafee,John.Mcafee@example.com,Vientiane,2024-03-07,DailySales_20240703_1003.csv
TC2126,5.5x8.5 Product D Kawasaki,PA1201,3,9.3,CHmobile app,Maria,Myers,Maria.Myers@example.com,Kawasaki,2024-03-07,DailySales_20240703_1003.csv
TC2127,4.25x6 Product E Mumbai,PA642,1,1.7,CHweb,Ashley,Slager,Ashley.Slager@example.com,Mumbai,2024-03-07,DailySales_20240703_1003.csv
TC2128,4x6 Product C Kobe,PA138,2,7.8,CHweb,Catherine,Howell,Catherine.Howell@example.com,Kobe,2024-03-07,DailySales_20240703_1003.csv
TC2129,5x7 Product A Beijing,PA690,4,6.4,CHweb,Chad,Keith,Chad.Keith@example.com,Beijing,2024-03-07,DailySales_20240703_1003.csv
TC2130,5x7 Product A Chengdu,PA694,4,6.8,CHweb,Stephen,Berger,Stephen.Berger@example.com,Chengdu,2024-03-07,DailySales_20240703_1003.csv
TC2131,6x9 Product D Chennai,PA1571,4,9.2,CHmobile app,Lynda,Thompson,Lynda.Thompson@example.com,Chennai,2024-03-07,DailySales_20240703_1003.csv
TC2132,6x11 Product A Saitama,PA1660,5,14.5,CHmobile app,Helen,Darling,Helen.Darling@example.com,Saitama,2024-03-07,DailySales_20240703_1003.csv
TC2133,6x11 Product C Lahore,PA1840,2,5.2,CHin-store,David,Hamby,David.Hamby@example.com,Lahore,2024-03-07,DailySales_20240703_1003.csv
TC2134,4.25x6 Product C Colombo,PA525,6,15.6,CHmobile app,Grace,Walker,Grace.Walker@example.com,Colombo,2024-03-07,DailySales_20240703_1003.csv
TC2135,4x6 Product B Wuhan,PA101,5,11.5,CHmobile app,Ray,Castellano,Ray.Castellano@example.com,Wuhan,2024-03-07,DailySales_20240703_1003.csv
TC2136,4x6 Product D Yangon,PA259,2,5.8,CHin-store,Steven,Adams,Steven.Adams@example.com,Yangon,2024-03-07,DailySales_20240703_1003.csv
TC2137,4.25x6 Product B Kyoto,PA403,4,9.6,CHin-store,Kathryn,Roldan,Kathryn.Roldan@example.com,Kyoto,2024-03-07,DailySales_20240703_1003.csv
TC2138,6x11 Product E Seoul,PA1939,2,6.6,CHmobile app,Bryan,Williams,Bryan.Williams@example.com,Seoul,2024-03-07,DailySales_20240703_1003.csv
TC2139,4.25x6 Product C Sydney,PA486,2,8.2,CHweb,Brenda,Saxman,Brenda.Saxman@example.com,Sydney,2024-03-07,DailySales_20240703_1003.csv
TC2140,6x9 Product B Wuhan,PA1421,1,4.0,CHweb,Cory,Baker,Cory.Baker@example.com,Wuhan,2024-03-07,DailySales_20240703_1003.csv
TC2141,6x9 Product C Hanoi,PA1497,1,3.0,CHmobile app,Justin,Scott,Justin.Scott@example.com,Hanoi,2024-03-07,DailySales_20240703_1003.csv
TC2142,6x9 Product B Hobart,PA1407,1,3.5,CHin-store,Bryan,Sloan,Bryan.Sloan@example.com,Hobart,2024-03-07,DailySales_20240703_1003.csv
TC2143,6x9 Product C Beijing,PA1482,6,25.200000000000003,CHmobile app,Gregory,Oates,Gregory.Oates@example.com,Beijing,2024-03-07,DailySales_20240703_1003.csv
TC2144,6x9 Product D Shenzhen,PA1550,6,14.4,CHweb,Jeannette,Oliver,Jeannette.Oliver@example.com,Shenzhen,2024-03-07,DailySales_20240703_1003.csv
TC2145,6x11 Product C Daegu,PA1810,1,4.2,CHweb,Sharon,Roule,Sharon.Roule@example.com,Daegu,2024-03-07,DailySales_20240703_1003.csv
TC2146,5x7 Product D Jakarta,PA900,4,14.4,CHweb,Richard,Bulger,Richard.Bulger@example.com,Jakarta,2024-03-07,DailySales_20240703_1003.csv
TC2147,6x11 Product A Osaka,PA1652,5,11.0,CHweb,Robin,Ouzts,Robin.Ouzts@example.com,Osaka,2024-03-07,DailySales_20240703_1003.csv
TC2148,6x9 Product A Osaka,PA1322,5,19.5,CHmobile app,Phyllis,Grogan,Phyllis.Grogan@example.com,Osaka,2024-03-07,DailySales_20240703_1003.csv
TC2149,4x6 Product A Guangzhou,PA33,3,6.6000000000000005,CHweb,Lois,Murphy,Lois.Murphy@example.com,Guangzhou,2024-03-07,DailySales_20240703_1003.csv
TC2150,6x11 Product E Darwin,PA1934,2,4.8,CHmobile app,Aaron,Watts,Aaron.Watts@example.com,Darwin,2024-03-07,DailySales_20240703_1003.csv
TC2151,5.5x8.5 Product C Okayama,PA1137,6,14.4,CHin-store,Bobby,Bartley,Bobby.Bartley@example.com,Okayama,2024-03-07,DailySales_20240703_1003.csv
TC2152,5x7 Product A Brisbane,PA678,1,1.6,CHweb,Marquis,Sinka,Marquis.Sinka@example.com,Brisbane,2024-03-07,DailySales_20240703_1003.csv
TC2153,4.25x6 Product B Beijing,PA426,1,3.4,CHin-store,Elia,Frazier,Elia.Frazier@example.com,Beijing,2024-03-07,DailySales_20240703_1003.csv
TC2154,4x6 Product E Sydney,PA288,2,6.8,CHmobile app,Jenna,Pauley,Jenna.Pauley@example.com,Sydney,2024-03-07,DailySales_20240703_1003.csv
TC2155,5x7 Product E Seoul,PA949,4,6.0,CHmobile app,Evelyn,Albright,Evelyn.Albright@example.com,Seoul,2024-03-07,DailySales_20240703_1003.csv
TC2156,5.5x8.5 Product C Hyderabad,PA1173,3,12.9,CHin-store,Matthew,Koziel,Matthew.Koziel@example.com,Hyderabad,2024-03-07,DailySales_20240703_1003.csv
TC2157,6x11 Product B Manila,PA1760,4,10.4,CHmobile app,Walter,Barrett,Walter.Barrett@example.com,Manila,2024-03-07,DailySales_20240703_1003.csv
TC2158,5.5x8.5 Product A Nagoya,PA993,5,22.0,CHmobile app,Santa,Jones,Santa.Jones@example.com,Nagoya,2024-03-07,DailySales_20240703_1003.csv
TC2159,6x11 Product C Pune,PA1837,4,12.4,CHmobile app,William,Deubler,William.Deubler@example.com,Pune,2024-03-07,DailySales_20240703_1003.csv
TC2160,6x11 Product B Hyderabad,PA1767,6,25.8,CHweb,Doug,Clarkson,Doug.Clarkson@example.com,Hyderabad,2024-03-07,DailySales_20240703_1003.csv
TC2161,6x11 Product D Ho Chi Minh City,PA1894,6,24.6,CHin-store,Charles,Stonis,Charles.Stonis@example.com,Ho Chi Minh City,2024-03-07,DailySales_20240703_1003.csv
TC2162,4.25x6 Product E Chengdu,PA628,1,3.3,CHweb,Billy,Roy,Billy.Roy@example.com,Chengdu,2024-03-07,DailySales_20240703_1003.csv
TC2163,6x11 Product C Saitama,PA1792,5,15.0,CHmobile app,Lucy,Reid,Lucy.Reid@example.com,Saitama,2024-03-07,DailySales_20240703_1003.csv
TC2164,5x7 Product A Sydney,PA684,4,8.8,CHin-store,Sandra,Kinsey,Sandra.Kinsey@example.com,Sydney,2024-03-07,DailySales_20240703_1003.csv
TC2165,4.25x6 Product C Kawasaki,PA475,6,19.8,CHmobile app,Christopher,Grein,Christopher.Grein@example.com,Kawasaki,2024-03-07,DailySales_20240703_1003.csv
TC2166,6x11 Product E Lahore,PA1972,5,21.0,CHin-store,Albert,Johnson,Albert.Johnson@example.com,Lahore,2024-03-07,DailySales_20240703_1003.csv
TC2167,4x6 Product C Dalian,PA161,2,5.8,CHmobile app,Nathan,Hottle,Nathan.Hottle@example.com,Dalian,2024-03-07,DailySales_20240703_1003.csv
TC2168,5x7 Product A Hong Kong,PA698,2,4.0,CHweb,Betty,Waldeck,Betty.Waldeck@example.com,Hong Kong,2024-03-07,DailySales_20240703_1003.csv
TC2169,6x11 Product C Kawasaki,PA1795,1,3.3,CHmobile app,Gloria,Rhudy,Gloria.Rhudy@example.com,Kawasaki,2024-03-07,DailySales_20240703_1003.csv
TC2170,6x11 Product E Lahore,PA1972,5,21.0,CHin-store,Donna,Kabrick,Donna.Kabrick@example.com,Lahore,2024-03-07,DailySales_20240703_1003.csv
TC2171,5x7 Product E Tokyo,PA925,3,5.1,CHweb,Elizabeth,Campbell,Elizabeth.Campbell@example.com,Tokyo,2024-03-07,DailySales_20240703_1003.csv
TC2172,4.25x6 Product A Pune,PA385,2,4.0,CHweb,Elmo,Cochran,Elmo.Cochran@example.com,Pune,2024-03-07,DailySales_20240703_1003.csv
TC2173,4.25x6 Product B Sapporo,PA400,2,4.2,CHmobile app,Geneva,Goggins,Geneva.Goggins@example.com,Sapporo,2024-03-07,DailySales_20240703_1003.csv
TC2174,4x6 Product B Dalian,PA95,5,16.5,CHin-store,Yvonne,Beasley,Yvonne.Beasley@example.com,Dalian,2024-03-07,DailySales_20240703_1003.csv
TC2175,4x6 Product D Guangzhou,PA231,1,2.3,CHmobile app,Billy,Landers,Billy.Landers@example.com,Guangzhou,2024-03-07,DailySales_20240703_1003.csv
TC2176,6x9 Product C Darwin,PA1472,1,2.7,CHmobile app,Erin,Earl,Erin.Earl@example.com,Darwin,2024-03-07,DailySales_20240703_1003.csv
TC2177,4x6 Product E Bangkok,PA305,5,9.0,CHmobile app,Robin,Rogers,Robin.Rogers@example.com,Bangkok,2024-03-07,DailySales_20240703_1003.csv
