Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC29073,6x9 Product D Sydney,PA1542,3,10.2,CHmobile app,Mark,Walters,Mark.Walters@example.com,Sydney,2024-05-29,DailySales_20242905_1004.csv
TC29074,5.5x8.5 Product A Naha,PA1006,3,11.1,CHweb,Margaret,Digiacomo,Margaret.Digiacomo@example.com,Naha,2024-05-29,DailySales_20242905_1004.csv
TC29075,6x11 Product E Lahore,PA1972,1,4.2,CHmobile app,Stephen,Greenberg,Stephen.Greenberg@example.com,Lahore,2024-05-29,DailySales_20242905_1004.csv
TC29076,6x11 Product A Vientiane,PA1715,5,22.0,CHweb,Audrey,Mcafee,Audrey.Mcafee@example.com,Vientiane,2024-05-29,DailySales_20242905_1004.csv
TC29077,4.25x6 Product E Kathmandu,PA656,3,4.5,CHweb,Tony,Albright,Tony.Albright@example.com,Kathmandu,2024-05-29,DailySales_20242905_1004.csv
TC29078,4.25x6 Product B Singapore,PA443,5,13.5,CHweb,Janice,Kabrick,Janice.Kabrick@example.com,Singapore,2024-05-29,DailySales_20242905_1004.csv
TC29079,5.5x8.5 Product E Shanghai,PA1285,3,4.5,CHmobile app,Patricia,Lozon,Patricia.Lozon@example.com,Shanghai,2024-05-29,DailySales_20242905_1004.csv
TC29080,5.5x8.5 Product D Chongqing,PA1224,5,8.0,CHin-store,Ashley,Stone,Ashley.Stone@example.com,Chongqing,2024-05-29,DailySales_20242905_1004.csv
TC29081,6x11 Product A Colombo,PA1713,6,24.0,CHmobile app,Stephen,Pruett,Stephen.Pruett@example.com,Colombo,2024-05-29,DailySales_20242905_1004.csv
TC29082,6x11 Product A Perth,PA1673,5,20.5,CHin-store,Heather,Dillard,Heather.Dillard@example.com,Perth,2024-05-29,DailySales_20242905_1004.csv
TC29083,5.5x8.5 Product A Perth,PA1013,2,7.6,CHmobile app,Matthew,Fussell,Matthew.Fussell@example.com,Perth,2024-05-29,DailySales_20242905_1004.csv
TC29084,5x7 Product E Seoul,PA949,3,4.5,CHweb,Tanya,Gilliland,Tanya.Gilliland@example.com,Seoul,2024-05-29,DailySales_20242905_1004.csv
TC29085,5x7 Product B Sendai,PA734,6,23.4,CHmobile app,Dewayne,Richmond,Dewayne.Richmond@example.com,Sendai,2024-05-29,DailySales_20242905_1004.csv
TC29086,4.25x6 Product E Kitakyushu,PA606,1,4.4,CHin-store,Karen,Chafin,Karen.Chafin@example.com,Kitakyushu,2024-05-29,DailySales_20242905_1004.csv
TC29087,6x9 Product E Manila,PA1628,6,26.4,CHmobile app,David,Clasby,David.Clasby@example.com,Manila,2024-05-29,DailySales_20242905_1004.csv
TC29088,4.25x6 Product A Beijing,PA360,4,12.8,CHin-store,Anthony,Woodmansee,Anthony.Woodmansee@example.com,Beijing,2024-05-29,DailySales_20242905_1004.csv
TC29089,6x11 Product B Lahore,PA1774,6,16.799999999999997,CHweb,Reinaldo,Jacobson,Reinaldo.Jacobson@example.com,Lahore,2024-05-29,DailySales_20242905_1004.csv
TC29090,5.5x8.5 Product A Ulaanbaatar,PA1056,1,2.3,CHmobile app,Leslie,Wright,Leslie.Wright@example.com,Ulaanbaatar,2024-05-29,DailySales_20242905_1004.csv
TC29091,5.5x8.5 Product B Guangzhou,PA1089,2,8.8,CHin-store,Joel,Mcafee,Joel.Mcafee@example.com,Guangzhou,2024-05-29,DailySales_20242905_1004.csv
TC29092,6x11 Product A Ahmedabad,PA1704,5,11.0,CHmobile app,John,Littell,John.Littell@example.com,Ahmedabad,2024-05-29,DailySales_20242905_1004.csv
TC29093,6x9 Product A Ahmedabad,PA1374,2,6.8,CHmobile app,Bobby,Briggs,Bobby.Briggs@example.com,Ahmedabad,2024-05-29,DailySales_20242905_1004.csv
TC29094,4x6 Product B Sendai,PA74,3,11.4,CHweb,Richard,Thomas,Richard.Thomas@example.com,Sendai,2024-05-29,DailySales_20242905_1004.csv
TC29095,6x9 Product B Daegu,PA1414,2,7.4,CHweb,Chrystal,Woodson,Chrystal.Woodson@example.com,Daegu,2024-05-29,DailySales_20242905_1004.csv
TC29096,6x9 Product C Hanoi,PA1497,1,3.0,CHmobile app,Anthony,Dense,Anthony.Dense@example.com,Hanoi,2024-05-29,DailySales_20242905_1004.csv
TC29097,6x11 Product A Incheon,PA1677,2,3.8,CHmobile app,Joe,Trevino,Joe.Trevino@example.com,Incheon,2024-05-29,DailySales_20242905_1004.csv
TC29098,6x11 Product A Nagoya,PA1653,2,5.0,CHin-store,Robert,Levy,Robert.Levy@example.com,Nagoya,2024-05-29,DailySales_20242905_1004.csv
TC29099,5.5x8.5 Product E Shenzhen,PA1286,6,18.0,CHmobile app,David,Williams,David.Williams@example.com,Shenzhen,2024-05-29,DailySales_20242905_1004.csv
TC29100,6x11 Product D Hanoi,PA1893,1,4.3,CHmobile app,George,Loggins,George.Loggins@example.com,Hanoi,2024-05-29,DailySales_20242905_1004.csv
TC29101,4x6 Product E Kaohsiung,PA304,4,6.8,CHmobile app,Pam,Welch,Pam.Welch@example.com,Kaohsiung,2024-05-29,DailySales_20242905_1004.csv
TC29102,5.5x8.5 Product C Daegu,PA1150,1,3.4,CHmobile app,Kim,Bicknell,Kim.Bicknell@example.com,Daegu,2024-05-29,DailySales_20242905_1004.csv
TC29103,6x9 Product C Jakarta,PA1494,1,4.3,CHmobile app,Lorraine,Frazier,Lorraine.Frazier@example.com,Jakarta,2024-05-29,DailySales_20242905_1004.csv
TC29104,5.5x8.5 Product C Beijing,PA1152,1,3.4,CHweb,Margaret,Schram,Margaret.Schram@example.com,Beijing,2024-05-29,DailySales_20242905_1004.csv
TC29105,4.25x6 Product A Chennai,PA383,6,10.2,CHmobile app,James,Shipley,James.Shipley@example.com,Chennai,2024-05-29,DailySales_20242905_1004.csv
TC29106,5.5x8.5 Product D Hiroshima,PA1197,5,11.0,CHweb,Leroy,Thurston,Leroy.Thurston@example.com,Hiroshima,2024-05-29,DailySales_20242905_1004.csv
TC29107,5x7 Product B Vientiane,PA791,1,1.9,CHin-store,Amber,Slager,Amber.Slager@example.com,Vientiane,2024-05-29,DailySales_20242905_1004.csv
TC29108,5.5x8.5 Product C Islamabad,PA1181,1,4.1,CHmobile app,Susan,Campbell,Susan.Campbell@example.com,Islamabad,2024-05-29,DailySales_20242905_1004.csv
TC29109,4x6 Product B Ahmedabad,PA120,5,11.0,CHin-store,Kenneth,Thompson,Kenneth.Thompson@example.com,Ahmedabad,2024-05-29,DailySales_20242905_1004.csv
TC29110,5.5x8.5 Product B Melbourne,PA1078,4,9.6,CHweb,Danny,Koziel,Danny.Koziel@example.com,Melbourne,2024-05-29,DailySales_20242905_1004.csv
TC29111,6x9 Product C Shanghai,PA1483,4,12.8,CHmobile app,Edward,Shelton,Edward.Shelton@example.com,Shanghai,2024-05-29,DailySales_20242905_1004.csv
TC29112,5x7 Product D Islamabad,PA917,1,3.6,CHin-store,Beverly,Juarez,Beverly.Juarez@example.com,Islamabad,2024-05-29,DailySales_20242905_1004.csv
TC29113,5x7 Product E Mumbai,PA972,3,13.2,CHmobile app,Charles,Ricks,Charles.Ricks@example.com,Mumbai,2024-05-29,DailySales_20242905_1004.csv
TC29114,6x11 Product E Chennai,PA1967,4,15.2,CHweb,David,White,David.White@example.com,Chennai,2024-05-29,DailySales_20242905_1004.csv
TC29115,6x9 Product E Chiba,PA1595,4,8.4,CHweb,Brittany,Gibbs,Brittany.Gibbs@example.com,Chiba,2024-05-29,DailySales_20242905_1004.csv
TC29116,5x7 Product D Canberra,PA877,1,2.7,CHweb,Dewayne,Stott,Dewayne.Stott@example.com,Canberra,2024-05-29,DailySales_20242905_1004.csv
TC29117,6x11 Product C Kuala Lumpur,PA1825,5,17.5,CHweb,Renee,Carr,Renee.Carr@example.com,Kuala Lumpur,2024-05-29,DailySales_20242905_1004.csv
TC29118,4.25x6 Product E Brisbane,PA612,5,18.5,CHweb,Cleveland,Oliver,Cleveland.Oliver@example.com,Brisbane,2024-05-29,DailySales_20242905_1004.csv
TC29119,5x7 Product A Jakarta,PA702,5,14.0,CHmobile app,Anthony,Walker,Anthony.Walker@example.com,Jakarta,2024-05-29,DailySales_20242905_1004.csv
TC29120,5x7 Product B Busan,PA752,4,15.2,CHweb,Tom,Carpino,Tom.Carpino@example.com,Busan,2024-05-29,DailySales_20242905_1004.csv
TC29121,4x6 Product B Incheon,PA93,5,18.0,CHmobile app,Robert,Townsend,Robert.Townsend@example.com,Incheon,2024-05-29,DailySales_20242905_1004.csv
TC29122,5x7 Product D Kobe,PA864,4,16.4,CHweb,Edward,Cole,Edward.Cole@example.com,Kobe,2024-05-29,DailySales_20242905_1004.csv
TC29123,4.25x6 Product B Phnom Penh,PA460,3,8.399999999999999,CHweb,Van,Rubel,Van.Rubel@example.com,Phnom Penh,2024-05-29,DailySales_20242905_1004.csv
TC29124,5x7 Product D Chennai,PA911,2,6.6,CHmobile app,Paul,Lawton,Paul.Lawton@example.com,Chennai,2024-05-29,DailySales_20242905_1004.csv
TC29125,4x6 Product C Vientiane,PA197,6,22.8,CHmobile app,Larry,Small,Larry.Small@example.com,Vientiane,2024-05-29,DailySales_20242905_1004.csv
TC29126,5x7 Product D Tokyo,PA859,3,11.7,CHmobile app,Ellen,Collins,Ellen.Collins@example.com,Tokyo,2024-05-29,DailySales_20242905_1004.csv
TC29127,6x9 Product A Ulaanbaatar,PA1386,2,3.2,CHmobile app,Jeffrey,Peterson,Jeffrey.Peterson@example.com,Ulaanbaatar,2024-05-29,DailySales_20242905_1004.csv
TC29128,4.25x6 Product D Okayama,PA543,2,3.0,CHin-store,Lashunda,Garcia,Lashunda.Garcia@example.com,Okayama,2024-05-29,DailySales_20242905_1004.csv
TC29129,5x7 Product E Mumbai,PA972,2,8.8,CHmobile app,Patricia,Walker,Patricia.Walker@example.com,Mumbai,2024-05-29,DailySales_20242905_1004.csv
TC29130,5x7 Product A Singapore,PA707,4,7.2,CHweb,Millicent,Proctor,Millicent.Proctor@example.com,Singapore,2024-05-29,DailySales_20242905_1004.csv
TC29131,5.5x8.5 Product C Kaohsiung,PA1162,5,12.0,CHmobile app,John,Cooper,John.Cooper@example.com,Kaohsiung,2024-05-29,DailySales_20242905_1004.csv
TC29132,5.5x8.5 Product C Yangon,PA1183,4,11.6,CHmobile app,Judith,Slone,Judith.Slone@example.com,Yangon,2024-05-29,DailySales_20242905_1004.csv
TC29133,6x11 Product B Phnom Penh,PA1780,5,18.0,CHmobile app,Robert,Clapper,Robert.Clapper@example.com,Phnom Penh,2024-05-29,DailySales_20242905_1004.csv
TC29134,6x9 Product A Kawasaki,PA1333,2,7.4,CHin-store,Joseph,Hagen,Joseph.Hagen@example.com,Kawasaki,2024-05-29,DailySales_20242905_1004.csv
TC29135,5x7 Product C Ho Chi Minh City,PA838,5,16.0,CHmobile app,Bobby,Patock,Bobby.Patock@example.com,Ho Chi Minh City,2024-05-29,DailySales_20242905_1004.csv
TC29136,4x6 Product B Daegu,PA94,3,6.6000000000000005,CHweb,Elmo,Iser,Elmo.Iser@example.com,Daegu,2024-05-29,DailySales_20242905_1004.csv
TC29137,5.5x8.5 Product A Manila,PA1034,6,21.0,CHweb,Philip,Lewis,Philip.Lewis@example.com,Manila,2024-05-29,DailySales_20242905_1004.csv
TC29138,5x7 Product D Tokyo,PA859,2,7.8,CHweb,Santa,Connor,Santa.Connor@example.com,Tokyo,2024-05-29,DailySales_20242905_1004.csv
TC29139,5.5x8.5 Product A Daegu,PA1018,2,8.6,CHmobile app,John,Blackwell,John.Blackwell@example.com,Daegu,2024-05-29,DailySales_20242905_1004.csv
TC29140,5x7 Product C Hiroshima,PA801,3,8.399999999999999,CHin-store,Sylvester,Wright,Sylvester.Wright@example.com,Hiroshima,2024-05-29,DailySales_20242905_1004.csv
TC29141,6x11 Product C Karachi,PA1839,2,8.0,CHweb,Lien,Escalera,Lien.Escalera@example.com,Karachi,2024-05-29,DailySales_20242905_1004.csv
TC29142,6x11 Product B Dalian,PA1745,5,20.5,CHmobile app,John,Montano,John.Montano@example.com,Dalian,2024-05-29,DailySales_20242905_1004.csv
TC29143,4x6 Product D Islamabad,PA257,3,5.699999999999999,CHmobile app,Thomas,Dominick,Thomas.Dominick@example.com,Islamabad,2024-05-29,DailySales_20242905_1004.csv
TC29144,5x7 Product A Kawasaki,PA673,6,16.799999999999997,CHmobile app,Andrea,Bambacigno,Andrea.Bambacigno@example.com,Kawasaki,2024-05-29,DailySales_20242905_1004.csv
TC29145,5.5x8.5 Product B Shanghai,PA1087,2,4.6,CHin-store,Estelle,Parada,Estelle.Parada@example.com,Shanghai,2024-05-29,DailySales_20242905_1004.csv
TC29146,6x9 Product B Guangzhou,PA1419,6,10.8,CHweb,Willie,Hardy,Willie.Hardy@example.com,Guangzhou,2024-05-29,DailySales_20242905_1004.csv
TC29147,4x6 Product A Busan,PA26,1,3.5,CHweb,Kristin,Stringer,Kristin.Stringer@example.com,Busan,2024-05-29,DailySales_20242905_1004.csv
TC29148,5x7 Product E Chengdu,PA958,4,16.0,CHweb,Margaret,Rhudy,Margaret.Rhudy@example.com,Chengdu,2024-05-29,DailySales_20242905_1004.csv
TC29149,4.25x6 Product C Chennai,PA515,2,8.4,CHmobile app,Allen,Ortiz,Allen.Ortiz@example.com,Chennai,2024-05-29,DailySales_20242905_1004.csv
TC29150,6x9 Product D Singapore,PA1565,1,1.8,CHweb,Wade,Grigg,Wade.Grigg@example.com,Singapore,2024-05-29,DailySales_20242905_1004.csv
TC29151,4x6 Product E Sagamihara,PA278,4,14.8,CHmobile app,Bernice,Sprague,Bernice.Sprague@example.com,Sagamihara,2024-05-29,DailySales_20242905_1004.csv
TC29152,6x9 Product C Beijing,PA1482,3,12.6,CHmobile app,Valerie,Horwath,Valerie.Horwath@example.com,Beijing,2024-05-29,DailySales_20242905_1004.csv
TC29153,5.5x8.5 Product E Sapporo,PA1258,5,13.5,CHweb,Margaret,Brady,Margaret.Brady@example.com,Sapporo,2024-05-29,DailySales_20242905_1004.csv
TC29154,4.25x6 Product B Sapporo,PA400,4,8.4,CHweb,Caroline,Waters,Caroline.Waters@example.com,Sapporo,2024-05-29,DailySales_20242905_1004.csv
TC29155,5x7 Product E Mumbai,PA972,5,22.0,CHweb,John,Brown,John.Brown@example.com,Mumbai,2024-05-29,DailySales_20242905_1004.csv
TC29156,6x11 Product A Hobart,PA1671,3,8.7,CHmobile app,Jennifer,Murry,Jennifer.Murry@example.com,Hobart,2024-05-29,DailySales_20242905_1004.csv
TC29157,5x7 Product B Beijing,PA756,5,7.5,CHmobile app,Willie,Haley,Willie.Haley@example.com,Beijing,2024-05-29,DailySales_20242905_1004.csv
TC29158,6x9 Product C Brisbane,PA1470,4,16.8,CHweb,Guadalupe,Dove,Guadalupe.Dove@example.com,Brisbane,2024-05-29,DailySales_20242905_1004.csv
TC29159,6x11 Product D Sapporo,PA1852,3,12.6,CHweb,Janet,Goggins,Janet.Goggins@example.com,Sapporo,2024-05-29,DailySales_20242905_1004.csv
TC29160,5x7 Product B Osaka,PA728,3,7.199999999999999,CHmobile app,Gustavo,Stone,Gustavo.Stone@example.com,Osaka,2024-05-29,DailySales_20242905_1004.csv
TC29161,4.25x6 Product D Melbourne,PA550,5,16.5,CHweb,Maria,Mclellan,Maria.Mclellan@example.com,Melbourne,2024-05-29,DailySales_20242905_1004.csv
TC29162,6x9 Product D Incheon,PA1545,6,11.4,CHmobile app,Mark,Rodriguez,Mark.Rodriguez@example.com,Incheon,2024-05-29,DailySales_20242905_1004.csv
TC29163,6x11 Product C Hanoi,PA1827,4,11.6,CHmobile app,Andrea,Lorenz,Andrea.Lorenz@example.com,Hanoi,2024-05-29,DailySales_20242905_1004.csv
TC29164,5x7 Product C Shanghai,PA823,4,13.2,CHin-store,Danielle,Thompson,Danielle.Thompson@example.com,Shanghai,2024-05-29,DailySales_20242905_1004.csv
TC29165,4.25x6 Product B Naha,PA412,5,18.5,CHmobile app,Daniel,Milardo,Daniel.Milardo@example.com,Naha,2024-05-29,DailySales_20242905_1004.csv
TC29166,6x11 Product B Mumbai,PA1764,4,16.8,CHmobile app,Patricia,Hall,Patricia.Hall@example.com,Mumbai,2024-05-29,DailySales_20242905_1004.csv
TC29167,5x7 Product C Busan,PA818,1,3.6,CHweb,Margarita,Walton,Margarita.Walton@example.com,Busan,2024-05-29,DailySales_20242905_1004.csv
TC29168,5x7 Product A Beijing,PA690,3,4.800000000000001,CHmobile app,Rosario,Stokes,Rosario.Stokes@example.com,Beijing,2024-05-29,DailySales_20242905_1004.csv
TC29169,5x7 Product A Chennai,PA713,3,12.9,CHweb,Homer,Ammerman,Homer.Ammerman@example.com,Chennai,2024-05-29,DailySales_20242905_1004.csv
TC29170,5.5x8.5 Product D Tokyo,PA1189,5,11.0,CHmobile app,Margaret,Decelle,Margaret.Decelle@example.com,Tokyo,2024-05-29,DailySales_20242905_1004.csv
TC29171,4x6 Product E Islamabad,PA323,5,12.0,CHweb,Joyce,May,Joyce.May@example.com,Islamabad,2024-05-29,DailySales_20242905_1004.csv
TC29172,5.5x8.5 Product D Brisbane,PA1206,5,13.0,CHin-store,Randy,Summey,Randy.Summey@example.com,Brisbane,2024-05-29,DailySales_20242905_1004.csv
TC29173,6x9 Product C Beijing,PA1482,5,21.0,CHweb,Fernando,Aguirre,Fernando.Aguirre@example.com,Beijing,2024-05-29,DailySales_20242905_1004.csv
TC29174,4x6 Product A Sagamihara,PA14,2,4.8,CHin-store,Chong,Burcham,Chong.Burcham@example.com,Sagamihara,2024-05-29,DailySales_20242905_1004.csv
TC29175,6x9 Product A Kolkata,PA1372,3,4.5,CHmobile app,Terrence,Brown,Terrence.Brown@example.com,Kolkata,2024-05-29,DailySales_20242905_1004.csv
TC29176,6x11 Product D Tianjin,PA1885,4,10.8,CHin-store,Lucille,Looney,Lucille.Looney@example.com,Tianjin,2024-05-29,DailySales_20242905_1004.csv
TC29177,5.5x8.5 Product B Ahmedabad,PA1110,5,21.0,CHweb,John,Heller,John.Heller@example.com,Ahmedabad,2024-05-29,DailySales_20242905_1004.csv
TC29178,6x11 Product D Guangzhou,PA1881,4,6.4,CHweb,David,Seward,David.Seward@example.com,Guangzhou,2024-05-29,DailySales_20242905_1004.csv
TC29179,4x6 Product D Kuala Lumpur,PA241,4,14.4,CHweb,Amanda,Souders,Amanda.Souders@example.com,Kuala Lumpur,2024-05-29,DailySales_20242905_1004.csv
TC29180,6x11 Product D Melbourne,PA1870,2,4.6,CHin-store,Randall,Woodson,Randall.Woodson@example.com,Melbourne,2024-05-29,DailySales_20242905_1004.csv
TC29181,6x9 Product B Hong Kong,PA1424,3,12.3,CHweb,Deborah,Dewitt,Deborah.Dewitt@example.com,Hong Kong,2024-05-29,DailySales_20242905_1004.csv
TC29182,4x6 Product D Nagoya,PA201,6,20.4,CHweb,Tony,Sloan,Tony.Sloan@example.com,Nagoya,2024-05-29,DailySales_20242905_1004.csv
TC29183,6x9 Product C Kuala Lumpur,PA1495,3,11.4,CHweb,Andrea,Poole,Andrea.Poole@example.com,Kuala Lumpur,2024-05-29,DailySales_20242905_1004.csv
TC29184,6x11 Product C Kitakyushu,PA1794,1,3.8,CHin-store,Erika,Clark,Erika.Clark@example.com,Kitakyushu,2024-05-29,DailySales_20242905_1004.csv
TC29185,4x6 Product B Guangzhou,PA99,4,15.2,CHweb,Levi,Mclellan,Levi.Mclellan@example.com,Guangzhou,2024-05-29,DailySales_20242905_1004.csv
TC29186,5.5x8.5 Product B Pune,PA1111,6,20.4,CHmobile app,Priscila,Waters,Priscila.Waters@example.com,Pune,2024-05-29,DailySales_20242905_1004.csv
TC29187,5x7 Product D Kawasaki,PA871,5,17.0,CHweb,Judy,Rodeheaver,Judy.Rodeheaver@example.com,Kawasaki,2024-05-29,DailySales_20242905_1004.csv
TC29188,4x6 Product A Adelaide,PA17,2,3.4,CHweb,Heather,Edson,Heather.Edson@example.com,Adelaide,2024-05-29,DailySales_20242905_1004.csv
TC29189,6x9 Product E Kolkata,PA1636,2,8.0,CHmobile app,Lawrence,Perkins,Lawrence.Perkins@example.com,Kolkata,2024-05-29,DailySales_20242905_1004.csv
TC29190,5x7 Product E Melbourne,PA946,2,6.8,CHmobile app,Lisette,Lawson,Lisette.Lawson@example.com,Melbourne,2024-05-29,DailySales_20242905_1004.csv
TC29191,4x6 Product E Canberra,PA283,5,8.5,CHmobile app,Billie,Patterson,Billie.Patterson@example.com,Canberra,2024-05-29,DailySales_20242905_1004.csv
TC29192,4x6 Product E Ulaanbaatar,PA330,1,1.8,CHweb,Shelley,Milardo,Shelley.Milardo@example.com,Ulaanbaatar,2024-05-29,DailySales_20242905_1004.csv
TC29193,6x11 Product A Kitakyushu,PA1662,2,6.0,CHweb,Renee,Decelle,Renee.Decelle@example.com,Kitakyushu,2024-05-29,DailySales_20242905_1004.csv
TC29194,5x7 Product A Dhaka,PA720,4,12.8,CHin-store,Tonya,Dale,Tonya.Dale@example.com,Dhaka,2024-05-29,DailySales_20242905_1004.csv
TC29195,4x6 Product A Canberra,PA19,6,12.6,CHweb,Rochelle,Beal,Rochelle.Beal@example.com,Canberra,2024-05-29,DailySales_20242905_1004.csv
TC29196,4.25x6 Product D Hanoi,PA573,5,17.5,CHweb,Marlene,Frank,Marlene.Frank@example.com,Hanoi,2024-05-29,DailySales_20242905_1004.csv
TC29197,6x11 Product C Shanghai,PA1813,2,4.4,CHmobile app,Paul,Lewis,Paul.Lewis@example.com,Shanghai,2024-05-29,DailySales_20242905_1004.csv
TC29198,6x9 Product D Sapporo,PA1522,6,10.8,CHmobile app,Lisette,Prescott,Lisette.Prescott@example.com,Sapporo,2024-05-29,DailySales_20242905_1004.csv
TC29199,6x11 Product B Chongqing,PA1752,2,4.0,CHweb,Mary,Kinsey,Mary.Kinsey@example.com,Chongqing,2024-05-29,DailySales_20242905_1004.csv
TC29200,6x9 Product B Shenzhen,PA1418,4,6.0,CHweb,Vern,Stokes,Vern.Stokes@example.com,Shenzhen,2024-05-29,DailySales_20242905_1004.csv
TC29201,6x11 Product A Kitakyushu,PA1662,4,12.0,CHin-store,Richard,Hagen,Richard.Hagen@example.com,Kitakyushu,2024-05-29,DailySales_20242905_1004.csv
TC29202,4.25x6 Product A Bangkok,PA371,2,3.8,CHweb,Afton,Hansberry,Afton.Hansberry@example.com,Bangkok,2024-05-29,DailySales_20242905_1004.csv
TC29203,6x9 Product E Kuala Lumpur,PA1627,6,15.6,CHmobile app,Linda,Frazier,Linda.Frazier@example.com,Kuala Lumpur,2024-05-29,DailySales_20242905_1004.csv
TC29204,6x11 Product B Adelaide,PA1733,6,21.6,CHmobile app,Ryan,Stokes,Ryan.Stokes@example.com,Adelaide,2024-05-29,DailySales_20242905_1004.csv
TC29205,6x9 Product A Mumbai,PA1368,1,1.7,CHweb,John,Kieffer,John.Kieffer@example.com,Mumbai,2024-05-29,DailySales_20242905_1004.csv
TC29206,6x9 Product D Tokyo,PA1519,6,26.4,CHweb,Dora,Jenkins,Dora.Jenkins@example.com,Tokyo,2024-05-29,DailySales_20242905_1004.csv
TC29207,5.5x8.5 Product C Ho Chi Minh City,PA1168,3,5.1,CHweb,Angela,Miller,Angela.Miller@example.com,Ho Chi Minh City,2024-05-29,DailySales_20242905_1004.csv
TC29208,4x6 Product E Daegu,PA292,2,6.2,CHweb,Nichole,Mcbride,Nichole.Mcbride@example.com,Daegu,2024-05-29,DailySales_20242905_1004.csv
TC29209,5.5x8.5 Product E Melbourne,PA1276,1,3.2,CHmobile app,Florida,Slager,Florida.Slager@example.com,Melbourne,2024-05-29,DailySales_20242905_1004.csv
TC29210,5x7 Product E Fukuoka,PA929,1,4.4,CHmobile app,Nathan,Stone,Nathan.Stone@example.com,Fukuoka,2024-05-29,DailySales_20242905_1004.csv
TC29211,6x9 Product B Kuala Lumpur,PA1429,6,20.4,CHweb,Danielle,Murchison,Danielle.Murchison@example.com,Kuala Lumpur,2024-05-29,DailySales_20242905_1004.csv
TC29212,5x7 Product A Naha,PA676,1,1.5,CHin-store,Justin,Mcbride,Justin.Mcbride@example.com,Naha,2024-05-29,DailySales_20242905_1004.csv
TC29213,4x6 Product A Sagamihara,PA14,6,14.4,CHin-store,Thelma,Scroggins,Thelma.Scroggins@example.com,Sagamihara,2024-05-29,DailySales_20242905_1004.csv
TC29214,4.25x6 Product A Hyderabad,PA381,1,2.3,CHweb,Germaine,Steward,Germaine.Steward@example.com,Hyderabad,2024-05-29,DailySales_20242905_1004.csv
TC29215,5x7 Product A Yangon,PA721,4,8.0,CHmobile app,Thomas,Alexander,Thomas.Alexander@example.com,Yangon,2024-05-29,DailySales_20242905_1004.csv
TC29216,4.25x6 Product C Seoul,PA487,1,2.4,CHmobile app,Mary,Noriega,Mary.Noriega@example.com,Seoul,2024-05-29,DailySales_20242905_1004.csv
TC29217,5x7 Product C Sydney,PA816,3,9.6,CHin-store,William,Lawton,William.Lawton@example.com,Sydney,2024-05-29,DailySales_20242905_1004.csv
