Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC22871,4x6 Product D Shenzhen,PA230,5,17.0,CHin-store,Bernice,Nicholas,Bernice.Nicholas@example.com,Shenzhen,2024-05-10,DailySales_20241005_1004.csv
TC22872,6x9 Product A Colombo,PA1383,4,6.0,CHweb,Gary,Ayon,Gary.Ayon@example.com,Colombo,2024-05-10,DailySales_20241005_1004.csv
TC22873,5x7 Product E Chiba,PA935,6,10.2,CHweb,Tyrone,Mirza,Tyrone.Mirza@example.com,Chiba,2024-05-10,DailySales_20241005_1004.csv
TC22874,6x11 Product A Beijing,PA1680,4,6.8,CHmobile app,Nancy,Martinez,Nancy.Martinez@example.com,Beijing,2024-05-10,DailySales_20241005_1004.csv
TC22875,6x9 Product D Chongqing,PA1554,3,12.0,CHin-store,Edward,Roberts,Edward.Roberts@example.com,Chongqing,2024-05-10,DailySales_20241005_1004.csv
TC22876,6x11 Product A Saitama,PA1660,3,8.7,CHmobile app,Willie,Kahill,Willie.Kahill@example.com,Saitama,2024-05-10,DailySales_20241005_1004.csv
TC22877,4x6 Product A Sydney,PA24,2,8.2,CHweb,Norma,Mistretta,Norma.Mistretta@example.com,Sydney,2024-05-10,DailySales_20241005_1004.csv
TC22878,5.5x8.5 Product E Surat,PA1310,5,9.0,CHmobile app,Cynthia,Warren,Cynthia.Warren@example.com,Surat,2024-05-10,DailySales_20241005_1004.csv
TC22879,6x11 Product D Dhaka,PA1908,6,13.2,CHmobile app,Douglas,Pullen,Douglas.Pullen@example.com,Dhaka,2024-05-10,DailySales_20241005_1004.csv
TC22880,4.25x6 Product B Pune,PA451,1,2.0,CHweb,Dale,Muhlbauer,Dale.Muhlbauer@example.com,Pune,2024-05-10,DailySales_20241005_1004.csv
TC22881,5.5x8.5 Product B Kyoto,PA1063,6,12.0,CHweb,Jerome,Kirk,Jerome.Kirk@example.com,Kyoto,2024-05-10,DailySales_20241005_1004.csv
TC22882,4x6 Product C Kawasaki,PA145,5,15.5,CHweb,Johnnie,Keith,Johnnie.Keith@example.com,Kawasaki,2024-05-10,DailySales_20241005_1004.csv
TC22883,5x7 Product E Sagamihara,PA938,1,4.3,CHmobile app,Bertha,Mcdonald,Bertha.Mcdonald@example.com,Sagamihara,2024-05-10,DailySales_20241005_1004.csv
TC22884,6x11 Product C Saitama,PA1792,5,15.0,CHin-store,Susanna,Dean,Susanna.Dean@example.com,Saitama,2024-05-10,DailySales_20241005_1004.csv
TC22885,6x9 Product A Canberra,PA1339,2,6.8,CHweb,Mark,Breedlove,Mark.Breedlove@example.com,Canberra,2024-05-10,DailySales_20241005_1004.csv
TC22886,6x9 Product A Manila,PA1364,4,12.4,CHin-store,Francis,Gayhart,Francis.Gayhart@example.com,Manila,2024-05-10,DailySales_20241005_1004.csv
TC22887,6x9 Product C Shenzhen,PA1484,1,2.0,CHmobile app,Harold,Johnson,Harold.Johnson@example.com,Shenzhen,2024-05-10,DailySales_20241005_1004.csv
TC22888,4.25x6 Product E Shenzhen,PA626,1,2.8,CHmobile app,Donald,Shani,Donald.Shani@example.com,Shenzhen,2024-05-10,DailySales_20241005_1004.csv
TC22889,6x9 Product C Nagoya,PA1455,2,8.4,CHin-store,Willie,Lant,Willie.Lant@example.com,Nagoya,2024-05-10,DailySales_20241005_1004.csv
TC22890,6x9 Product B Hyderabad,PA1437,5,19.5,CHin-store,Dennis,Rodriguez,Dennis.Rodriguez@example.com,Hyderabad,2024-05-10,DailySales_20241005_1004.csv
TC22891,5x7 Product A Surat,PA716,6,20.4,CHweb,Patricia,Dye,Patricia.Dye@example.com,Surat,2024-05-10,DailySales_20241005_1004.csv
TC22892,4x6 Product B Guangzhou,PA99,3,11.4,CHmobile app,James,Bambacigno,James.Bambacigno@example.com,Guangzhou,2024-05-10,DailySales_20241005_1004.csv
TC22893,4.25x6 Product C Shenzhen,PA494,4,7.2,CHmobile app,Ronald,Erickson,Ronald.Erickson@example.com,Shenzhen,2024-05-10,DailySales_20241005_1004.csv
TC22894,4.25x6 Product C Kyoto,PA469,6,9.6,CHweb,Sara,Manera,Sara.Manera@example.com,Kyoto,2024-05-10,DailySales_20241005_1004.csv
TC22895,6x9 Product C Wuhan,PA1487,5,20.5,CHmobile app,Ashley,Dye,Ashley.Dye@example.com,Wuhan,2024-05-10,DailySales_20241005_1004.csv
TC22896,5.5x8.5 Product B Manila,PA1100,4,15.2,CHmobile app,William,Haneke,William.Haneke@example.com,Manila,2024-05-10,DailySales_20241005_1004.csv
TC22897,5.5x8.5 Product D Okayama,PA1203,4,6.8,CHweb,Ellen,Williams,Ellen.Williams@example.com,Okayama,2024-05-10,DailySales_20241005_1004.csv
TC22898,6x9 Product E Kyoto,PA1591,5,8.5,CHin-store,John,Santos,John.Santos@example.com,Kyoto,2024-05-10,DailySales_20241005_1004.csv
TC22899,6x11 Product B Wuhan,PA1751,2,8.6,CHin-store,Anthony,Rodriguez,Anthony.Rodriguez@example.com,Wuhan,2024-05-10,DailySales_20241005_1004.csv
TC22900,6x11 Product E Surat,PA1970,6,25.200000000000003,CHweb,Vanesa,Nash,Vanesa.Nash@example.com,Surat,2024-05-10,DailySales_20241005_1004.csv
TC22901,5x7 Product B Canberra,PA745,3,10.8,CHmobile app,Randy,Grill,Randy.Grill@example.com,Canberra,2024-05-10,DailySales_20241005_1004.csv
TC22902,4x6 Product D Brisbane,PA216,6,15.0,CHmobile app,Zachary,Noble,Zachary.Noble@example.com,Brisbane,2024-05-10,DailySales_20241005_1004.csv
TC22903,5x7 Product D Hong Kong,PA896,6,12.0,CHweb,Tina,Malone,Tina.Malone@example.com,Hong Kong,2024-05-10,DailySales_20241005_1004.csv
TC22904,4x6 Product B Tianjin,PA103,5,15.5,CHmobile app,Marc,Adams,Marc.Adams@example.com,Tianjin,2024-05-10,DailySales_20241005_1004.csv
TC22905,6x11 Product B Kuala Lumpur,PA1759,3,8.399999999999999,CHweb,Margaret,Cooper,Margaret.Cooper@example.com,Kuala Lumpur,2024-05-10,DailySales_20241005_1004.csv
TC22906,6x11 Product A Taipei,PA1689,4,10.0,CHweb,Harold,Obryant,Harold.Obryant@example.com,Taipei,2024-05-10,DailySales_20241005_1004.csv
TC22907,4x6 Product B Ho Chi Minh City,PA112,6,12.0,CHweb,Joshua,Mccombs,Joshua.Mccombs@example.com,Ho Chi Minh City,2024-05-10,DailySales_20241005_1004.csv
TC22908,5.5x8.5 Product D Incheon,PA1215,6,18.0,CHmobile app,Margaret,Gebhard,Margaret.Gebhard@example.com,Incheon,2024-05-10,DailySales_20241005_1004.csv
TC22909,4x6 Product D Okayama,PA213,3,9.0,CHweb,Justin,Thurston,Justin.Thurston@example.com,Okayama,2024-05-10,DailySales_20241005_1004.csv
TC22910,4.25x6 Product D Nagoya,PA531,6,16.799999999999997,CHweb,Linda,Ruthledge,Linda.Ruthledge@example.com,Nagoya,2024-05-10,DailySales_20241005_1004.csv
TC22911,5x7 Product B Tokyo,PA727,2,5.2,CHmobile app,Robert,Nelson,Robert.Nelson@example.com,Tokyo,2024-05-10,DailySales_20241005_1004.csv
TC22912,6x9 Product A Okayama,PA1335,6,12.6,CHmobile app,Renee,Shipley,Renee.Shipley@example.com,Okayama,2024-05-10,DailySales_20241005_1004.csv
TC22913,4x6 Product A Saitama,PA10,6,13.2,CHweb,Martha,Mclain,Martha.Mclain@example.com,Saitama,2024-05-10,DailySales_20241005_1004.csv
TC22914,5.5x8.5 Product A Busan,PA1016,5,15.5,CHweb,Tyler,Dhondt,Tyler.Dhondt@example.com,Busan,2024-05-10,DailySales_20241005_1004.csv
TC22915,5.5x8.5 Product D Ahmedabad,PA1242,1,2.8,CHmobile app,Vern,Ramos,Vern.Ramos@example.com,Ahmedabad,2024-05-10,DailySales_20241005_1004.csv
TC22916,4x6 Product B Shanghai,PA97,5,16.5,CHmobile app,Lois,Roule,Lois.Roule@example.com,Shanghai,2024-05-10,DailySales_20241005_1004.csv
TC22917,6x11 Product B Guangzhou,PA1749,2,7.0,CHweb,George,Skaggs,George.Skaggs@example.com,Guangzhou,2024-05-10,DailySales_20241005_1004.csv
TC22918,6x9 Product C Manila,PA1496,2,8.0,CHweb,Edith,Molina,Edith.Molina@example.com,Manila,2024-05-10,DailySales_20241005_1004.csv
TC22919,4.25x6 Product A Dhaka,PA390,6,15.0,CHmobile app,Maria,Sanders,Maria.Sanders@example.com,Dhaka,2024-05-10,DailySales_20241005_1004.csv
TC22920,6x9 Product B Singapore,PA1433,2,6.2,CHmobile app,Maurice,Bain,Maurice.Bain@example.com,Singapore,2024-05-10,DailySales_20241005_1004.csv
TC22921,4x6 Product D Hong Kong,PA236,5,19.5,CHmobile app,May,Spaeth,May.Spaeth@example.com,Hong Kong,2024-05-10,DailySales_20241005_1004.csv
TC22922,4x6 Product B Singapore,PA113,5,19.0,CHmobile app,Phillip,Hannah,Phillip.Hannah@example.com,Singapore,2024-05-10,DailySales_20241005_1004.csv
TC22923,6x11 Product B Kolkata,PA1768,1,2.3,CHmobile app,Michael,Hurst,Michael.Hurst@example.com,Kolkata,2024-05-10,DailySales_20241005_1004.csv
TC22924,6x9 Product D Brisbane,PA1536,6,24.6,CHmobile app,Gregory,Komara,Gregory.Komara@example.com,Brisbane,2024-05-10,DailySales_20241005_1004.csv
TC22925,4x6 Product D Ho Chi Minh City,PA244,2,3.6,CHweb,Manuel,Deer,Manuel.Deer@example.com,Ho Chi Minh City,2024-05-10,DailySales_20241005_1004.csv
TC22926,5x7 Product E Tokyo,PA925,6,10.2,CHweb,Ludivina,Mathews,Ludivina.Mathews@example.com,Tokyo,2024-05-10,DailySales_20241005_1004.csv
TC22927,6x11 Product E Beijing,PA1944,4,12.4,CHmobile app,Brian,Geidl,Brian.Geidl@example.com,Beijing,2024-05-10,DailySales_20241005_1004.csv
TC22928,4x6 Product A Guangzhou,PA33,1,2.2,CHin-store,Ralph,Jones,Ralph.Jones@example.com,Guangzhou,2024-05-10,DailySales_20241005_1004.csv
TC22929,4x6 Product E Adelaide,PA281,4,16.0,CHweb,William,Romney,William.Romney@example.com,Adelaide,2024-05-10,DailySales_20241005_1004.csv
TC22930,4.25x6 Product B Tianjin,PA433,1,3.6,CHin-store,Tom,Edwards,Tom.Edwards@example.com,Tianjin,2024-05-10,DailySales_20241005_1004.csv
TC22931,4x6 Product E Taipei,PA303,2,8.4,CHin-store,Luke,Henderson,Luke.Henderson@example.com,Taipei,2024-05-10,DailySales_20241005_1004.csv
TC22932,6x9 Product E Lahore,PA1642,5,21.5,CHweb,Elia,Malone,Elia.Malone@example.com,Lahore,2024-05-10,DailySales_20241005_1004.csv
TC22933,6x11 Product A Melbourne,PA1672,4,15.6,CHmobile app,James,Miller,James.Miller@example.com,Melbourne,2024-05-10,DailySales_20241005_1004.csv
TC22934,6x11 Product E Tianjin,PA1951,1,2.0,CHweb,Ronald,Williams,Ronald.Williams@example.com,Tianjin,2024-05-10,DailySales_20241005_1004.csv
TC22935,4x6 Product D Kaohsiung,PA238,6,10.2,CHweb,Ashley,Waters,Ashley.Waters@example.com,Kaohsiung,2024-05-10,DailySales_20241005_1004.csv
TC22936,6x9 Product D Adelaide,PA1535,5,20.0,CHmobile app,Justin,Thurston,Justin.Thurston@example.com,Adelaide,2024-05-10,DailySales_20241005_1004.csv
TC22937,4x6 Product A Busan,PA26,3,10.5,CHmobile app,Tamara,Johnson,Tamara.Johnson@example.com,Busan,2024-05-10,DailySales_20241005_1004.csv
TC22938,5.5x8.5 Product B Bangalore,PA1106,1,1.9,CHmobile app,Marquis,Anderson,Marquis.Anderson@example.com,Bangalore,2024-05-10,DailySales_20241005_1004.csv
TC22939,5x7 Product E Canberra,PA943,5,21.5,CHmobile app,John,Greenberg,John.Greenberg@example.com,Canberra,2024-05-10,DailySales_20241005_1004.csv
TC22940,6x9 Product C Kyoto,PA1459,5,17.5,CHweb,Tom,Mixson,Tom.Mixson@example.com,Kyoto,2024-05-10,DailySales_20241005_1004.csv
TC22941,4.25x6 Product D Melbourne,PA550,4,13.2,CHweb,Mary,Miller,Mary.Miller@example.com,Melbourne,2024-05-10,DailySales_20241005_1004.csv
TC22942,5.5x8.5 Product E Daegu,PA1282,3,6.9,CHweb,Samuel,Sutton,Samuel.Sutton@example.com,Daegu,2024-05-10,DailySales_20241005_1004.csv
TC22943,6x9 Product D Surat,PA1574,4,9.6,CHweb,Eugene,Jaworowski,Eugene.Jaworowski@example.com,Surat,2024-05-10,DailySales_20241005_1004.csv
TC22944,4.25x6 Product E Jakarta,PA636,5,13.0,CHmobile app,Jeanine,Vessels,Jeanine.Vessels@example.com,Jakarta,2024-05-10,DailySales_20241005_1004.csv
TC22945,6x9 Product D Bangalore,PA1568,4,9.2,CHmobile app,Robert,Trowery,Robert.Trowery@example.com,Bangalore,2024-05-10,DailySales_20241005_1004.csv
TC22946,5.5x8.5 Product C Busan,PA1148,6,20.4,CHmobile app,Manuel,Krenz,Manuel.Krenz@example.com,Busan,2024-05-10,DailySales_20241005_1004.csv
TC22947,4x6 Product B Nagoya,PA69,2,6.8,CHweb,Roxane,Jackson,Roxane.Jackson@example.com,Nagoya,2024-05-10,DailySales_20241005_1004.csv
TC22948,4.25x6 Product E Brisbane,PA612,1,3.7,CHmobile app,Robert,Kwan,Robert.Kwan@example.com,Brisbane,2024-05-10,DailySales_20241005_1004.csv
