Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC8811,4.25x6 Product E Seoul,PA619,5,11.5,CHmobile app,Christopher,Collins,Christopher.Collins@example.com,Seoul,2024-03-28,DailySales_20242803_1004.csv
TC8812,4.25x6 Product D Karachi,PA585,6,20.4,CHmobile app,Brandon,Jenkins,Brandon.Jenkins@example.com,Karachi,2024-03-28,DailySales_20242803_1004.csv
TC8813,6x11 Product D Bangkok,PA1889,3,11.1,CHweb,Jerry,Welter,Jerry.Welter@example.com,Bangkok,2024-03-28,DailySales_20242803_1004.csv
TC8814,4x6 Product E Busan,PA290,1,2.6,CHweb,Nathan,Walters,Nathan.Walters@example.com,Busan,2024-03-28,DailySales_20242803_1004.csv
TC8815,5.5x8.5 Product B Darwin,PA1076,2,5.6,CHweb,Naomi,Shaffer,Naomi.Shaffer@example.com,Darwin,2024-03-28,DailySales_20242803_1004.csv
TC8816,6x11 Product A Dalian,PA1679,6,16.200000000000003,CHmobile app,Robert,Melgoza,Robert.Melgoza@example.com,Dalian,2024-03-28,DailySales_20242803_1004.csv
TC8817,5.5x8.5 Product E Sapporo,PA1258,5,13.5,CHweb,Benjamin,Wallace,Benjamin.Wallace@example.com,Sapporo,2024-03-28,DailySales_20242803_1004.csv
TC8818,5x7 Product E Ho Chi Minh City,PA970,4,16.8,CHweb,Dolores,Johnson,Dolores.Johnson@example.com,Ho Chi Minh City,2024-03-28,DailySales_20242803_1004.csv
TC8819,4x6 Product B Ulaanbaatar,PA132,2,8.2,CHweb,Evan,Williams,Evan.Williams@example.com,Ulaanbaatar,2024-03-28,DailySales_20242803_1004.csv
TC8820,5.5x8.5 Product B Singapore,PA1103,3,9.6,CHweb,Michael,Ruth,Michael.Ruth@example.com,Singapore,2024-03-28,DailySales_20242803_1004.csv
TC8821,5.5x8.5 Product E Karachi,PA1311,3,9.3,CHmobile app,Lawrence,Lawson,Lawrence.Lawson@example.com,Karachi,2024-03-28,DailySales_20242803_1004.csv
TC8822,4x6 Product D Colombo,PA261,3,7.5,CHweb,Ellen,Watson,Ellen.Watson@example.com,Colombo,2024-03-28,DailySales_20242803_1004.csv
TC8823,4.25x6 Product C Bangkok,PA503,1,1.7,CHmobile app,Joel,Riley,Joel.Riley@example.com,Bangkok,2024-03-28,DailySales_20242803_1004.csv
TC8824,6x11 Product E Kaohsiung,PA1954,4,14.4,CHweb,Yvonne,Black,Yvonne.Black@example.com,Kaohsiung,2024-03-28,DailySales_20242803_1004.csv
TC8825,4.25x6 Product B Hiroshima,PA405,2,3.8,CHmobile app,Pennie,Johnson,Pennie.Johnson@example.com,Hiroshima,2024-03-28,DailySales_20242803_1004.csv
TC8826,5.5x8.5 Product C Chengdu,PA1156,5,19.0,CHmobile app,Floyd,Reid,Floyd.Reid@example.com,Chengdu,2024-03-28,DailySales_20242803_1004.csv
TC8827,4x6 Product A Kyoto,PA7,3,9.3,CHmobile app,Carey,Williams,Carey.Williams@example.com,Kyoto,2024-03-28,DailySales_20242803_1004.csv
TC8828,5.5x8.5 Product C Yangon,PA1183,4,11.6,CHweb,Victoria,Patella,Victoria.Patella@example.com,Yangon,2024-03-28,DailySales_20242803_1004.csv
TC8829,4x6 Product E Kuala Lumpur,PA307,5,8.0,CHmobile app,Jeff,Brownfield,Jeff.Brownfield@example.com,Kuala Lumpur,2024-03-28,DailySales_20242803_1004.csv
TC8830,5x7 Product B Kawasaki,PA739,1,3.4,CHmobile app,Walter,Frija,Walter.Frija@example.com,Kawasaki,2024-03-28,DailySales_20242803_1004.csv
TC8831,4x6 Product E Singapore,PA311,6,26.4,CHweb,Henry,Harrison,Henry.Harrison@example.com,Singapore,2024-03-28,DailySales_20242803_1004.csv
TC8832,5.5x8.5 Product C Fukuoka,PA1127,6,12.0,CHweb,Joyce,Borrell,Joyce.Borrell@example.com,Fukuoka,2024-03-28,DailySales_20242803_1004.csv
TC8833,6x11 Product D Bangkok,PA1889,5,18.5,CHweb,Tara,Schriner,Tara.Schriner@example.com,Bangkok,2024-03-28,DailySales_20242803_1004.csv
TC8834,6x11 Product A Guangzhou,PA1683,5,21.5,CHmobile app,Nancy,Smith,Nancy.Smith@example.com,Guangzhou,2024-03-28,DailySales_20242803_1004.csv
TC8835,5.5x8.5 Product B Kathmandu,PA1118,2,5.4,CHweb,Steven,Kirk,Steven.Kirk@example.com,Kathmandu,2024-03-28,DailySales_20242803_1004.csv
TC8836,6x11 Product B Seoul,PA1741,2,4.2,CHweb,Jerilyn,House,Jerilyn.House@example.com,Seoul,2024-03-28,DailySales_20242803_1004.csv
TC8837,6x11 Product E Pune,PA1969,3,8.7,CHweb,Gustavo,Schriner,Gustavo.Schriner@example.com,Pune,2024-03-28,DailySales_20242803_1004.csv
TC8838,5.5x8.5 Product C Karachi,PA1179,6,22.200000000000003,CHmobile app,Jessie,Ortiz,Jessie.Ortiz@example.com,Karachi,2024-03-28,DailySales_20242803_1004.csv
TC8839,6x9 Product E Shanghai,PA1615,3,12.9,CHmobile app,Terry,Bichler,Terry.Bichler@example.com,Shanghai,2024-03-28,DailySales_20242803_1004.csv
TC8840,5.5x8.5 Product D Kuala Lumpur,PA1231,3,9.6,CHmobile app,Harry,Szewczyk,Harry.Szewczyk@example.com,Kuala Lumpur,2024-03-28,DailySales_20242803_1004.csv
TC8841,5x7 Product D Delhi,PA907,5,17.5,CHmobile app,Renee,Hagen,Renee.Hagen@example.com,Delhi,2024-03-28,DailySales_20242803_1004.csv
TC8842,6x11 Product E Tianjin,PA1951,5,10.0,CHmobile app,Jewell,Underwood,Jewell.Underwood@example.com,Tianjin,2024-03-28,DailySales_20242803_1004.csv
TC8843,6x11 Product E Manila,PA1958,5,11.0,CHmobile app,Richard,Mcgowan,Richard.Mcgowan@example.com,Manila,2024-03-28,DailySales_20242803_1004.csv
TC8844,4x6 Product E Brisbane,PA282,4,16.8,CHin-store,Patricia,Claunch,Patricia.Claunch@example.com,Brisbane,2024-03-28,DailySales_20242803_1004.csv
TC8845,6x11 Product C Canberra,PA1801,3,9.6,CHmobile app,Shawn,Williams,Shawn.Williams@example.com,Canberra,2024-03-28,DailySales_20242803_1004.csv
TC8846,5x7 Product D Colombo,PA921,3,10.2,CHin-store,Robin,Thornton,Robin.Thornton@example.com,Colombo,2024-03-28,DailySales_20242803_1004.csv
TC8847,5.5x8.5 Product C Islamabad,PA1181,1,4.1,CHweb,Minerva,White,Minerva.White@example.com,Islamabad,2024-03-28,DailySales_20242803_1004.csv
TC8848,4x6 Product D Kobe,PA204,4,13.2,CHin-store,Janet,Schriner,Janet.Schriner@example.com,Kobe,2024-03-28,DailySales_20242803_1004.csv
TC8849,4x6 Product C Hyderabad,PA183,2,6.8,CHmobile app,Estelle,Brown,Estelle.Brown@example.com,Hyderabad,2024-03-28,DailySales_20242803_1004.csv
TC8850,6x11 Product C Saitama,PA1792,3,9.0,CHin-store,Richard,Spaeth,Richard.Spaeth@example.com,Saitama,2024-03-28,DailySales_20242803_1004.csv
TC8851,4.25x6 Product A Jakarta,PA372,3,8.399999999999999,CHweb,Elizabeth,Justen,Elizabeth.Justen@example.com,Jakarta,2024-03-28,DailySales_20242803_1004.csv
TC8852,6x9 Product E Melbourne,PA1606,1,2.9,CHmobile app,Eugene,Nesmith,Eugene.Nesmith@example.com,Melbourne,2024-03-28,DailySales_20242803_1004.csv
TC8853,4x6 Product B Shanghai,PA97,1,3.3,CHweb,Greg,Small,Greg.Small@example.com,Shanghai,2024-03-28,DailySales_20242803_1004.csv
TC8854,6x11 Product E Wuhan,PA1949,1,4.0,CHweb,Oliver,Gibson,Oliver.Gibson@example.com,Wuhan,2024-03-28,DailySales_20242803_1004.csv
TC8855,5x7 Product D Dhaka,PA918,1,1.9,CHweb,Christy,Mosher,Christy.Mosher@example.com,Dhaka,2024-03-28,DailySales_20242803_1004.csv
TC8856,4x6 Product D Mumbai,PA246,5,14.5,CHweb,Clint,Russell,Clint.Russell@example.com,Mumbai,2024-03-28,DailySales_20242803_1004.csv
TC8857,6x11 Product A Hong Kong,PA1688,4,11.6,CHmobile app,Dora,Thompson,Dora.Thompson@example.com,Hong Kong,2024-03-28,DailySales_20242803_1004.csv
TC8858,6x9 Product C Bangkok,PA1493,5,17.0,CHmobile app,William,Lorenz,William.Lorenz@example.com,Bangkok,2024-03-28,DailySales_20242803_1004.csv
TC8859,6x11 Product A Sagamihara,PA1664,1,3.2,CHmobile app,Henry,Talbott,Henry.Talbott@example.com,Sagamihara,2024-03-28,DailySales_20242803_1004.csv
TC8860,5.5x8.5 Product A Colombo,PA1053,2,4.6,CHweb,Paula,Murry,Paula.Murry@example.com,Colombo,2024-03-28,DailySales_20242803_1004.csv
TC8861,5x7 Product D Guangzhou,PA891,5,20.0,CHmobile app,Cynthia,Bailey,Cynthia.Bailey@example.com,Guangzhou,2024-03-28,DailySales_20242803_1004.csv
TC8862,4.25x6 Product A Kyoto,PA337,3,4.5,CHmobile app,Tina,Munez,Tina.Munez@example.com,Kyoto,2024-03-28,DailySales_20242803_1004.csv
TC8863,5x7 Product B Karachi,PA783,3,10.2,CHmobile app,Jeanine,Weiss,Jeanine.Weiss@example.com,Karachi,2024-03-28,DailySales_20242803_1004.csv
TC8864,4.25x6 Product B Kaohsiung,PA436,5,11.0,CHmobile app,Margaret,Rosas,Margaret.Rosas@example.com,Kaohsiung,2024-03-28,DailySales_20242803_1004.csv
TC8865,5.5x8.5 Product A Ho Chi Minh City,PA1036,3,9.9,CHweb,Kenneth,Angel,Kenneth.Angel@example.com,Ho Chi Minh City,2024-03-28,DailySales_20242803_1004.csv
TC8866,5.5x8.5 Product A Darwin,PA1010,4,15.2,CHweb,Billy,Littlejohn,Billy.Littlejohn@example.com,Darwin,2024-03-28,DailySales_20242803_1004.csv
TC8867,6x11 Product A Ho Chi Minh City,PA1696,1,4.0,CHweb,Evan,Lindquist,Evan.Lindquist@example.com,Ho Chi Minh City,2024-03-28,DailySales_20242803_1004.csv
TC8868,4.25x6 Product C Kyoto,PA469,1,1.6,CHweb,Anne,Rabon,Anne.Rabon@example.com,Kyoto,2024-03-28,DailySales_20242803_1004.csv
TC8869,5.5x8.5 Product A Kathmandu,PA1052,5,16.5,CHmobile app,Jack,Romney,Jack.Romney@example.com,Kathmandu,2024-03-28,DailySales_20242803_1004.csv
TC8870,6x11 Product E Osaka,PA1916,5,18.5,CHin-store,Linda,Hamilton,Linda.Hamilton@example.com,Osaka,2024-03-28,DailySales_20242803_1004.csv
TC8871,6x11 Product C Taipei,PA1821,3,9.3,CHweb,Jackie,Erlandson,Jackie.Erlandson@example.com,Taipei,2024-03-28,DailySales_20242803_1004.csv
TC8872,6x11 Product B Shenzhen,PA1748,6,20.4,CHmobile app,Ike,Grigg,Ike.Grigg@example.com,Shenzhen,2024-03-28,DailySales_20242803_1004.csv
TC8873,5.5x8.5 Product D Kyoto,PA1195,2,7.4,CHmobile app,Patricia,Pokswinski,Patricia.Pokswinski@example.com,Kyoto,2024-03-28,DailySales_20242803_1004.csv
TC8874,6x9 Product E Fukuoka,PA1589,3,6.6000000000000005,CHweb,Wesley,Shani,Wesley.Shani@example.com,Fukuoka,2024-03-28,DailySales_20242803_1004.csv
TC8875,4.25x6 Product A Shanghai,PA361,5,12.0,CHweb,Tanya,Hottle,Tanya.Hottle@example.com,Shanghai,2024-03-28,DailySales_20242803_1004.csv
TC8876,5x7 Product D Kyoto,PA865,6,23.4,CHweb,Harold,Dominick,Harold.Dominick@example.com,Kyoto,2024-03-28,DailySales_20242803_1004.csv
TC8877,5x7 Product B Kolkata,PA778,5,15.0,CHweb,Tina,Watkins,Tina.Watkins@example.com,Kolkata,2024-03-28,DailySales_20242803_1004.csv
TC8878,4x6 Product D Surat,PA254,6,18.6,CHweb,Madeline,Valenzuela,Madeline.Valenzuela@example.com,Surat,2024-03-28,DailySales_20242803_1004.csv
TC8879,4x6 Product D Kyoto,PA205,6,24.0,CHmobile app,Richard,Godfrey,Richard.Godfrey@example.com,Kyoto,2024-03-28,DailySales_20242803_1004.csv
TC8880,5x7 Product B Perth,PA749,3,12.3,CHweb,Walter,Lacroix,Walter.Lacroix@example.com,Perth,2024-03-28,DailySales_20242803_1004.csv
TC8881,6x9 Product E Sapporo,PA1588,6,20.4,CHweb,John,Uresti,John.Uresti@example.com,Sapporo,2024-03-28,DailySales_20242803_1004.csv
TC8882,5x7 Product D Surat,PA914,6,9.6,CHweb,Sarah,Dillard,Sarah.Dillard@example.com,Surat,2024-03-28,DailySales_20242803_1004.csv
TC8883,5x7 Product C Sendai,PA800,4,8.0,CHmobile app,Kasey,Mendoza,Kasey.Mendoza@example.com,Sendai,2024-03-28,DailySales_20242803_1004.csv
TC8884,4x6 Product D Bangkok,PA239,6,18.6,CHweb,Chong,Wilson,Chong.Wilson@example.com,Bangkok,2024-03-28,DailySales_20242803_1004.csv
TC8885,4x6 Product B Phnom Penh,PA130,3,12.3,CHweb,Manuel,Mendosa,Manuel.Mendosa@example.com,Phnom Penh,2024-03-28,DailySales_20242803_1004.csv
TC8886,5x7 Product B Kolkata,PA778,4,12.0,CHweb,Anthony,Neville,Anthony.Neville@example.com,Kolkata,2024-03-28,DailySales_20242803_1004.csv
TC8887,5.5x8.5 Product E Islamabad,PA1313,6,16.200000000000003,CHmobile app,Andrew,Cortese,Andrew.Cortese@example.com,Islamabad,2024-03-28,DailySales_20242803_1004.csv
TC8888,5x7 Product A Tokyo,PA661,2,5.4,CHmobile app,Jack,Creamer,Jack.Creamer@example.com,Tokyo,2024-03-28,DailySales_20242803_1004.csv
TC8889,5.5x8.5 Product C Tianjin,PA1159,5,13.0,CHmobile app,Mark,Erkkila,Mark.Erkkila@example.com,Tianjin,2024-03-28,DailySales_20242803_1004.csv
TC8890,4x6 Product E Ulaanbaatar,PA330,5,9.0,CHmobile app,Sandra,Keyes,Sandra.Keyes@example.com,Ulaanbaatar,2024-03-28,DailySales_20242803_1004.csv
TC8891,6x9 Product A Mumbai,PA1368,2,3.4,CHmobile app,Wilbert,Lara,Wilbert.Lara@example.com,Mumbai,2024-03-28,DailySales_20242803_1004.csv
TC8892,5x7 Product C Taipei,PA831,3,7.800000000000001,CHmobile app,Sarah,Manzanares,Sarah.Manzanares@example.com,Taipei,2024-03-28,DailySales_20242803_1004.csv
TC8893,4.25x6 Product E Shanghai,PA625,3,8.100000000000001,CHweb,Leroy,Wong,Leroy.Wong@example.com,Shanghai,2024-03-28,DailySales_20242803_1004.csv
TC8894,4.25x6 Product B Nagoya,PA399,3,4.800000000000001,CHmobile app,Jackeline,Komara,Jackeline.Komara@example.com,Nagoya,2024-03-28,DailySales_20242803_1004.csv
TC8895,5.5x8.5 Product B Melbourne,PA1078,1,2.4,CHmobile app,Fernando,Fryer,Fernando.Fryer@example.com,Melbourne,2024-03-28,DailySales_20242803_1004.csv
TC8896,5.5x8.5 Product C Canberra,PA1141,2,3.6,CHmobile app,Sophia,Collier,Sophia.Collier@example.com,Canberra,2024-03-28,DailySales_20242803_1004.csv
TC8897,5x7 Product B Perth,PA749,4,16.4,CHin-store,Donald,Quintero,Donald.Quintero@example.com,Perth,2024-03-28,DailySales_20242803_1004.csv
TC8898,4x6 Product D Kolkata,PA250,4,6.8,CHweb,Steven,Guice,Steven.Guice@example.com,Kolkata,2024-03-28,DailySales_20242803_1004.csv
TC8899,5.5x8.5 Product D Manila,PA1232,1,2.0,CHweb,Jimmie,Taylor,Jimmie.Taylor@example.com,Manila,2024-03-28,DailySales_20242803_1004.csv
TC8900,5x7 Product B Okayama,PA741,1,3.9,CHweb,Willie,Oates,Willie.Oates@example.com,Okayama,2024-03-28,DailySales_20242803_1004.csv
TC8901,5.5x8.5 Product C Yangon,PA1183,6,17.4,CHweb,Patricia,Ahlm,Patricia.Ahlm@example.com,Yangon,2024-03-28,DailySales_20242803_1004.csv
TC8902,6x9 Product B Islamabad,PA1445,6,18.0,CHweb,Brandon,Kirk,Brandon.Kirk@example.com,Islamabad,2024-03-28,DailySales_20242803_1004.csv
TC8903,6x11 Product B Lahore,PA1774,1,2.8,CHweb,Jerome,Mcafee,Jerome.Mcafee@example.com,Lahore,2024-03-28,DailySales_20242803_1004.csv
TC8904,4x6 Product E Jakarta,PA306,3,12.6,CHmobile app,Jeff,Lucky,Jeff.Lucky@example.com,Jakarta,2024-03-28,DailySales_20242803_1004.csv
TC8905,5x7 Product E Busan,PA950,1,1.8,CHweb,Armando,Shannon,Armando.Shannon@example.com,Busan,2024-03-28,DailySales_20242803_1004.csv
TC8906,6x11 Product A Manila,PA1694,5,7.5,CHweb,Dan,Rothe,Dan.Rothe@example.com,Manila,2024-03-28,DailySales_20242803_1004.csv
TC8907,5x7 Product A Shenzhen,PA692,5,19.5,CHmobile app,Judith,Keyes,Judith.Keyes@example.com,Shenzhen,2024-03-28,DailySales_20242803_1004.csv
TC8908,6x9 Product B Chennai,PA1439,3,12.9,CHmobile app,Millicent,Mcguire,Millicent.Mcguire@example.com,Chennai,2024-03-28,DailySales_20242803_1004.csv
TC8909,4x6 Product C Tokyo,PA133,1,2.9,CHweb,Jeanine,Stewart,Jeanine.Stewart@example.com,Tokyo,2024-03-28,DailySales_20242803_1004.csv
TC8910,5.5x8.5 Product B Melbourne,PA1078,1,2.4,CHweb,Kevin,Hagen,Kevin.Hagen@example.com,Melbourne,2024-03-28,DailySales_20242803_1004.csv
TC8911,6x11 Product A Hong Kong,PA1688,1,2.9,CHmobile app,Willie,James,Willie.James@example.com,Hong Kong,2024-03-28,DailySales_20242803_1004.csv
TC8912,6x9 Product C Adelaide,PA1469,2,8.4,CHmobile app,Candy,York,Candy.York@example.com,Adelaide,2024-03-28,DailySales_20242803_1004.csv
TC8913,4x6 Product E Hyderabad,PA315,3,12.6,CHmobile app,Micah,Brown,Micah.Brown@example.com,Hyderabad,2024-03-28,DailySales_20242803_1004.csv
TC8914,4.25x6 Product B Osaka,PA398,2,7.6,CHweb,Dennis,Taylor,Dennis.Taylor@example.com,Osaka,2024-03-28,DailySales_20242803_1004.csv
TC8915,4x6 Product B Kawasaki,PA79,5,7.5,CHin-store,Iris,Hayward,Iris.Hayward@example.com,Kawasaki,2024-03-28,DailySales_20242803_1004.csv
TC8916,6x9 Product C Osaka,PA1454,6,10.8,CHin-store,Joe,Shaw,Joe.Shaw@example.com,Osaka,2024-03-28,DailySales_20242803_1004.csv
TC8917,5x7 Product E Kawasaki,PA937,3,9.0,CHmobile app,Karrie,Johnson,Karrie.Johnson@example.com,Kawasaki,2024-03-28,DailySales_20242803_1004.csv
TC8918,5.5x8.5 Product A Chongqing,PA1026,4,9.2,CHmobile app,Kimberley,Sanchez,Kimberley.Sanchez@example.com,Chongqing,2024-03-28,DailySales_20242803_1004.csv
TC8919,4.25x6 Product E Kolkata,PA646,6,18.0,CHweb,Edward,Garrison,Edward.Garrison@example.com,Kolkata,2024-03-28,DailySales_20242803_1004.csv
TC8920,5.5x8.5 Product C Jakarta,PA1164,6,16.200000000000003,CHweb,Angela,Durand,Angela.Durand@example.com,Jakarta,2024-03-28,DailySales_20242803_1004.csv
TC8921,5x7 Product E Taipei,PA963,5,18.0,CHmobile app,Betty,Roberts,Betty.Roberts@example.com,Taipei,2024-03-28,DailySales_20242803_1004.csv
TC8922,4.25x6 Product E Taipei,PA633,3,10.8,CHmobile app,Joseph,Thacker,Joseph.Thacker@example.com,Taipei,2024-03-28,DailySales_20242803_1004.csv
TC8923,5x7 Product C Colombo,PA855,5,22.0,CHmobile app,Brian,Simpson,Brian.Simpson@example.com,Colombo,2024-03-28,DailySales_20242803_1004.csv
TC8924,6x11 Product C Seoul,PA1807,1,2.6,CHmobile app,Anne,Stewart,Anne.Stewart@example.com,Seoul,2024-03-28,DailySales_20242803_1004.csv
TC8925,5.5x8.5 Product B Seoul,PA1081,6,15.0,CHweb,Jeffery,Parker,Jeffery.Parker@example.com,Seoul,2024-03-28,DailySales_20242803_1004.csv
TC8926,5.5x8.5 Product C Karachi,PA1179,4,14.8,CHweb,Kelvin,Sandoval,Kelvin.Sandoval@example.com,Karachi,2024-03-28,DailySales_20242803_1004.csv
TC8927,6x9 Product D Dhaka,PA1578,1,4.3,CHweb,Iris,Johnson,Iris.Johnson@example.com,Dhaka,2024-03-28,DailySales_20242803_1004.csv
TC8928,5.5x8.5 Product D Okayama,PA1203,2,3.4,CHmobile app,Gordon,Rummler,Gordon.Rummler@example.com,Okayama,2024-03-28,DailySales_20242803_1004.csv
TC8929,4x6 Product A Chiba,PA11,4,9.2,CHin-store,Mary,Potter,Mary.Potter@example.com,Chiba,2024-03-28,DailySales_20242803_1004.csv
TC8930,5x7 Product E Incheon,PA951,1,3.3,CHweb,Randall,Roberts,Randall.Roberts@example.com,Incheon,2024-03-28,DailySales_20242803_1004.csv
TC8931,4x6 Product E Incheon,PA291,1,3.2,CHweb,Gregory,Waters,Gregory.Waters@example.com,Incheon,2024-03-28,DailySales_20242803_1004.csv
TC8932,4x6 Product B Busan,PA92,5,18.5,CHmobile app,Howard,Anderson,Howard.Anderson@example.com,Busan,2024-03-28,DailySales_20242803_1004.csv
TC8933,4.25x6 Product E Perth,PA617,2,4.8,CHmobile app,Charline,Bustos,Charline.Bustos@example.com,Perth,2024-03-28,DailySales_20242803_1004.csv
TC8934,4.25x6 Product D Yangon,PA589,6,22.8,CHweb,Chere,Huffman,Chere.Huffman@example.com,Yangon,2024-03-28,DailySales_20242803_1004.csv
TC8935,5.5x8.5 Product A Chiba,PA1001,2,8.2,CHweb,James,Sloan,James.Sloan@example.com,Chiba,2024-03-28,DailySales_20242803_1004.csv
TC8936,5.5x8.5 Product B Sydney,PA1080,5,8.5,CHmobile app,Douglas,Dias,Douglas.Dias@example.com,Sydney,2024-03-28,DailySales_20242803_1004.csv
TC8937,5x7 Product D Islamabad,PA917,3,10.8,CHmobile app,Sandra,Dean,Sandra.Dean@example.com,Islamabad,2024-03-28,DailySales_20242803_1004.csv
