Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC19636,6x9 Product A Hyderabad,PA1371,1,1.7,CHmobile app,Frances,Milardo,Frances.Milardo@example.com,Hyderabad,2024-04-30,DailySales_20243004_1004.csv
TC19637,4x6 Product A Okayama,PA15,1,3.5,CHmobile app,Fernando,Austin,Fernando.Austin@example.com,Okayama,2024-04-30,DailySales_20243004_1004.csv
TC19638,5x7 Product D Chiba,PA869,5,8.5,CHweb,Brenda,White,Brenda.White@example.com,Chiba,2024-04-30,DailySales_20243004_1004.csv
TC19639,6x9 Product C Tianjin,PA1489,3,4.5,CHmobile app,Betty,Durand,Betty.Durand@example.com,Tianjin,2024-04-30,DailySales_20243004_1004.csv
TC19640,5x7 Product A Hiroshima,PA669,5,11.5,CHweb,Tom,Luciano,Tom.Luciano@example.com,Hiroshima,2024-04-30,DailySales_20243004_1004.csv
TC19641,4.25x6 Product A Beijing,PA360,6,19.200000000000003,CHmobile app,Kendra,Hale,Kendra.Hale@example.com,Beijing,2024-04-30,DailySales_20243004_1004.csv
TC19642,5.5x8.5 Product D Sydney,PA1212,5,18.5,CHmobile app,Berta,Miller,Berta.Miller@example.com,Sydney,2024-04-30,DailySales_20243004_1004.csv
TC19643,4.25x6 Product B Sapporo,PA400,4,8.4,CHweb,Gertrude,White,Gertrude.White@example.com,Sapporo,2024-04-30,DailySales_20243004_1004.csv
TC19644,6x9 Product A Hiroshima,PA1329,6,17.4,CHweb,Robin,Hammer,Robin.Hammer@example.com,Hiroshima,2024-04-30,DailySales_20243004_1004.csv
TC19645,4.25x6 Product D Karachi,PA585,2,6.8,CHmobile app,Willie,Whitaker,Willie.Whitaker@example.com,Karachi,2024-04-30,DailySales_20243004_1004.csv
TC19646,4.25x6 Product A Ahmedabad,PA384,3,6.6000000000000005,CHmobile app,Ashley,Dillion,Ashley.Dillion@example.com,Ahmedabad,2024-04-30,DailySales_20243004_1004.csv
TC19647,5.5x8.5 Product D Darwin,PA1208,6,22.8,CHmobile app,Toni,Boutin,Toni.Boutin@example.com,Darwin,2024-04-30,DailySales_20243004_1004.csv
TC19648,5x7 Product E Canberra,PA943,4,17.2,CHweb,Sarah,Cottle,Sarah.Cottle@example.com,Canberra,2024-04-30,DailySales_20243004_1004.csv
TC19649,4.25x6 Product E Incheon,PA621,4,17.6,CHmobile app,Richard,Fredrick,Richard.Fredrick@example.com,Incheon,2024-04-30,DailySales_20243004_1004.csv
TC19650,5.5x8.5 Product A Bangkok,PA1031,3,7.199999999999999,CHmobile app,Pam,Carpino,Pam.Carpino@example.com,Bangkok,2024-04-30,DailySales_20243004_1004.csv
TC19651,6x11 Product E Seoul,PA1939,5,16.5,CHweb,Anne,Thacker,Anne.Thacker@example.com,Seoul,2024-04-30,DailySales_20243004_1004.csv
TC19652,6x11 Product A Shenzhen,PA1682,6,21.6,CHweb,Michael,Howell,Michael.Howell@example.com,Shenzhen,2024-04-30,DailySales_20243004_1004.csv
TC19653,5x7 Product A Melbourne,PA682,2,5.0,CHmobile app,Henry,Welch,Henry.Welch@example.com,Melbourne,2024-04-30,DailySales_20243004_1004.csv
TC19654,6x11 Product E Shenzhen,PA1946,3,9.6,CHin-store,Wesley,Cipriano,Wesley.Cipriano@example.com,Shenzhen,2024-04-30,DailySales_20243004_1004.csv
TC19655,4x6 Product C Hong Kong,PA170,1,2.6,CHmobile app,Ruby,Frazier,Ruby.Frazier@example.com,Hong Kong,2024-04-30,DailySales_20243004_1004.csv
TC19656,6x9 Product E Kobe,PA1590,3,8.399999999999999,CHmobile app,Harold,Thornton,Harold.Thornton@example.com,Kobe,2024-04-30,DailySales_20243004_1004.csv
TC19657,5.5x8.5 Product E Hiroshima,PA1263,1,4.0,CHmobile app,Eric,Macklin,Eric.Macklin@example.com,Hiroshima,2024-04-30,DailySales_20243004_1004.csv
TC19658,5x7 Product B Incheon,PA753,3,7.5,CHin-store,Barbara,Small,Barbara.Small@example.com,Incheon,2024-04-30,DailySales_20243004_1004.csv
TC19659,4.25x6 Product C Islamabad,PA521,3,4.800000000000001,CHweb,Everette,Vizcaino,Everette.Vizcaino@example.com,Islamabad,2024-04-30,DailySales_20243004_1004.csv
TC19660,6x9 Product E Islamabad,PA1643,4,12.0,CHmobile app,Thomas,Harrington,Thomas.Harrington@example.com,Islamabad,2024-04-30,DailySales_20243004_1004.csv
TC19661,4.25x6 Product A Hong Kong,PA368,4,17.2,CHweb,Carol,Starling,Carol.Starling@example.com,Hong Kong,2024-04-30,DailySales_20243004_1004.csv
TC19662,6x9 Product C Tokyo,PA1453,6,19.8,CHmobile app,William,Mccall,William.Mccall@example.com,Tokyo,2024-04-30,DailySales_20243004_1004.csv
TC19663,6x9 Product B Chennai,PA1439,5,21.5,CHin-store,Jerry,Abuaita,Jerry.Abuaita@example.com,Chennai,2024-04-30,DailySales_20243004_1004.csv
TC19664,5x7 Product C Sendai,PA800,1,2.0,CHmobile app,Anthony,Taylor,Anthony.Taylor@example.com,Sendai,2024-04-30,DailySales_20243004_1004.csv
TC19665,6x11 Product A Lahore,PA1708,4,9.6,CHmobile app,Crystal,Hiestand,Crystal.Hiestand@example.com,Lahore,2024-04-30,DailySales_20243004_1004.csv
TC19666,6x9 Product E Islamabad,PA1643,2,6.0,CHmobile app,Manuel,Bright,Manuel.Bright@example.com,Islamabad,2024-04-30,DailySales_20243004_1004.csv
TC19667,6x9 Product B Incheon,PA1413,4,7.2,CHweb,Andrew,Otten,Andrew.Otten@example.com,Incheon,2024-04-30,DailySales_20243004_1004.csv
TC19668,4x6 Product E Hanoi,PA309,4,15.6,CHmobile app,Naomi,Figueroa,Naomi.Figueroa@example.com,Hanoi,2024-04-30,DailySales_20243004_1004.csv
TC19669,4.25x6 Product E Perth,PA617,2,4.8,CHmobile app,Curtis,Keener,Curtis.Keener@example.com,Perth,2024-04-30,DailySales_20243004_1004.csv
TC19670,6x11 Product A Chiba,PA1661,4,6.4,CHmobile app,Jeff,Clark,Jeff.Clark@example.com,Chiba,2024-04-30,DailySales_20243004_1004.csv
TC19671,5.5x8.5 Product A Darwin,PA1010,6,22.8,CHin-store,Agnes,Cook,Agnes.Cook@example.com,Darwin,2024-04-30,DailySales_20243004_1004.csv
TC19672,6x9 Product B Kyoto,PA1393,6,16.799999999999997,CHin-store,Amy,Palomo,Amy.Palomo@example.com,Kyoto,2024-04-30,DailySales_20243004_1004.csv
TC19673,6x11 Product E Chengdu,PA1948,6,12.0,CHin-store,Marc,Lacroix,Marc.Lacroix@example.com,Chengdu,2024-04-30,DailySales_20243004_1004.csv
TC19674,4x6 Product A Ulaanbaatar,PA66,1,2.1,CHmobile app,Becky,Leblanc,Becky.Leblanc@example.com,Ulaanbaatar,2024-04-30,DailySales_20243004_1004.csv
TC19675,4.25x6 Product A Brisbane,PA348,2,3.2,CHweb,Yvonne,Tingley,Yvonne.Tingley@example.com,Brisbane,2024-04-30,DailySales_20243004_1004.csv
TC19676,6x9 Product E Phnom Penh,PA1648,1,2.1,CHmobile app,Mildred,Frazier,Mildred.Frazier@example.com,Phnom Penh,2024-04-30,DailySales_20243004_1004.csv
TC19677,6x9 Product B Mumbai,PA1434,3,12.9,CHmobile app,Shelia,Payne,Shelia.Payne@example.com,Mumbai,2024-04-30,DailySales_20243004_1004.csv
TC19678,4x6 Product D Mumbai,PA246,5,14.5,CHmobile app,Pamela,Johnson,Pamela.Johnson@example.com,Mumbai,2024-04-30,DailySales_20243004_1004.csv
TC19679,5.5x8.5 Product B Hong Kong,PA1094,3,11.4,CHweb,Lyle,Copper,Lyle.Copper@example.com,Hong Kong,2024-04-30,DailySales_20243004_1004.csv
TC19680,4.25x6 Product D Darwin,PA548,2,3.2,CHmobile app,Penny,Grein,Penny.Grein@example.com,Darwin,2024-04-30,DailySales_20243004_1004.csv
TC19681,6x11 Product A Kyoto,PA1657,6,12.0,CHin-store,Robin,Harmon,Robin.Harmon@example.com,Kyoto,2024-04-30,DailySales_20243004_1004.csv
TC19682,4.25x6 Product D Sapporo,PA532,3,5.699999999999999,CHweb,Beverly,Burnside,Beverly.Burnside@example.com,Sapporo,2024-04-30,DailySales_20243004_1004.csv
TC19683,5.5x8.5 Product D Osaka,PA1190,5,12.5,CHmobile app,Donald,Guenther,Donald.Guenther@example.com,Osaka,2024-04-30,DailySales_20243004_1004.csv
TC19684,6x11 Product E Sydney,PA1938,2,5.0,CHmobile app,Patricia,Graham,Patricia.Graham@example.com,Sydney,2024-04-30,DailySales_20243004_1004.csv
TC19685,6x9 Product A Sagamihara,PA1334,2,7.4,CHweb,Joyce,Lester,Joyce.Lester@example.com,Sagamihara,2024-04-30,DailySales_20243004_1004.csv
TC19686,5.5x8.5 Product C Melbourne,PA1144,1,2.6,CHmobile app,Andrew,Mendoza,Andrew.Mendoza@example.com,Melbourne,2024-04-30,DailySales_20243004_1004.csv
TC19687,6x11 Product A Shanghai,PA1681,5,18.0,CHweb,Kendra,Caputo,Kendra.Caputo@example.com,Shanghai,2024-04-30,DailySales_20243004_1004.csv
TC19688,6x9 Product E Mumbai,PA1632,6,10.2,CHmobile app,Robert,Echols,Robert.Echols@example.com,Mumbai,2024-04-30,DailySales_20243004_1004.csv
TC19689,5.5x8.5 Product C Islamabad,PA1181,3,12.3,CHweb,Robert,Wong,Robert.Wong@example.com,Islamabad,2024-04-30,DailySales_20243004_1004.csv
TC19690,4x6 Product B Tianjin,PA103,3,9.3,CHin-store,Marie,Dove,Marie.Dove@example.com,Tianjin,2024-04-30,DailySales_20243004_1004.csv
TC19691,6x9 Product C Bangalore,PA1502,6,10.8,CHweb,June,Jacobson,June.Jacobson@example.com,Bangalore,2024-04-30,DailySales_20243004_1004.csv
TC19692,4x6 Product E Naha,PA280,1,2.1,CHmobile app,Dean,Santana,Dean.Santana@example.com,Naha,2024-04-30,DailySales_20243004_1004.csv
TC19693,6x9 Product E Sagamihara,PA1598,4,8.0,CHmobile app,Jeremy,Boutin,Jeremy.Boutin@example.com,Sagamihara,2024-04-30,DailySales_20243004_1004.csv
TC19694,4x6 Product B Sagamihara,PA80,4,7.6,CHin-store,Henry,Roussell,Henry.Roussell@example.com,Sagamihara,2024-04-30,DailySales_20243004_1004.csv
TC19695,6x9 Product D Tianjin,PA1555,3,9.3,CHmobile app,Cory,Black,Cory.Black@example.com,Tianjin,2024-04-30,DailySales_20243004_1004.csv
TC19696,5.5x8.5 Product E Kitakyushu,PA1266,2,6.0,CHweb,Anthony,Flaherty,Anthony.Flaherty@example.com,Kitakyushu,2024-04-30,DailySales_20243004_1004.csv
TC19697,4.25x6 Product A Lahore,PA388,1,1.5,CHmobile app,Millicent,Miller,Millicent.Miller@example.com,Lahore,2024-04-30,DailySales_20243004_1004.csv
TC19698,4x6 Product D Tokyo,PA199,1,4.0,CHin-store,Randall,Whitley,Randall.Whitley@example.com,Tokyo,2024-04-30,DailySales_20243004_1004.csv
TC19699,5x7 Product A Ulaanbaatar,PA726,6,20.4,CHmobile app,Deborah,Blattner,Deborah.Blattner@example.com,Ulaanbaatar,2024-04-30,DailySales_20243004_1004.csv
TC19700,6x11 Product D Nagoya,PA1851,2,6.6,CHmobile app,Leroy,Roy,Leroy.Roy@example.com,Nagoya,2024-04-30,DailySales_20243004_1004.csv
TC19701,5.5x8.5 Product D Canberra,PA1207,5,9.0,CHmobile app,Beryl,Roy,Beryl.Roy@example.com,Canberra,2024-04-30,DailySales_20243004_1004.csv
TC19702,4.25x6 Product D Shanghai,PA559,1,1.7,CHmobile app,Luke,Musick,Luke.Musick@example.com,Shanghai,2024-04-30,DailySales_20243004_1004.csv
TC19703,4.25x6 Product C Daegu,PA490,3,6.300000000000001,CHweb,Wesley,Hendricks,Wesley.Hendricks@example.com,Daegu,2024-04-30,DailySales_20243004_1004.csv
TC19704,5.5x8.5 Product B Kyoto,PA1063,5,10.0,CHmobile app,David,Patock,David.Patock@example.com,Kyoto,2024-04-30,DailySales_20243004_1004.csv
TC19705,5x7 Product C Kawasaki,PA805,5,21.0,CHmobile app,Gary,Peay,Gary.Peay@example.com,Kawasaki,2024-04-30,DailySales_20243004_1004.csv
TC19706,6x9 Product E Naha,PA1600,1,1.6,CHin-store,Maurice,Porterfield,Maurice.Porterfield@example.com,Naha,2024-04-30,DailySales_20243004_1004.csv
TC19707,5x7 Product D Guangzhou,PA891,1,4.0,CHweb,Cathy,Tatum,Cathy.Tatum@example.com,Guangzhou,2024-04-30,DailySales_20243004_1004.csv
TC19708,5.5x8.5 Product A Manila,PA1034,5,17.5,CHmobile app,Grace,Gilliland,Grace.Gilliland@example.com,Manila,2024-04-30,DailySales_20243004_1004.csv
TC19709,6x9 Product E Vientiane,PA1649,2,3.0,CHmobile app,Erik,Cipriano,Erik.Cipriano@example.com,Vientiane,2024-04-30,DailySales_20243004_1004.csv
TC19710,4x6 Product B Kyoto,PA73,2,3.4,CHmobile app,Yvonne,Whitrock,Yvonne.Whitrock@example.com,Kyoto,2024-04-30,DailySales_20243004_1004.csv
TC19711,6x11 Product B Yangon,PA1777,5,9.5,CHweb,Richard,Reid,Richard.Reid@example.com,Yangon,2024-04-30,DailySales_20243004_1004.csv
TC19712,4x6 Product C Hanoi,PA177,6,21.0,CHmobile app,Dewayne,Abernathy,Dewayne.Abernathy@example.com,Hanoi,2024-04-30,DailySales_20243004_1004.csv
TC19713,4x6 Product E Sapporo,PA268,6,24.0,CHmobile app,Tara,Ortiz,Tara.Ortiz@example.com,Sapporo,2024-04-30,DailySales_20243004_1004.csv
TC19714,5x7 Product B Beijing,PA756,4,6.0,CHmobile app,Vicki,Sparling,Vicki.Sparling@example.com,Beijing,2024-04-30,DailySales_20243004_1004.csv
TC19715,5.5x8.5 Product C Singapore,PA1169,3,4.800000000000001,CHweb,Laura,Refazo,Laura.Refazo@example.com,Singapore,2024-04-30,DailySales_20243004_1004.csv
TC19716,5.5x8.5 Product D Chiba,PA1199,1,3.3,CHin-store,Joe,Hopper,Joe.Hopper@example.com,Chiba,2024-04-30,DailySales_20243004_1004.csv
TC19717,6x11 Product D Bangalore,PA1898,5,15.0,CHmobile app,Candy,Montgomery,Candy.Montgomery@example.com,Bangalore,2024-04-30,DailySales_20243004_1004.csv
TC19718,5x7 Product C Colombo,PA855,6,26.4,CHmobile app,Edward,Garza,Edward.Garza@example.com,Colombo,2024-04-30,DailySales_20243004_1004.csv
TC19719,5x7 Product C Beijing,PA822,4,14.4,CHweb,Phillip,Oneal,Phillip.Oneal@example.com,Beijing,2024-04-30,DailySales_20243004_1004.csv
TC19720,4x6 Product E Naha,PA280,6,12.6,CHmobile app,Tamara,Brown,Tamara.Brown@example.com,Naha,2024-04-30,DailySales_20243004_1004.csv
TC19721,4x6 Product C Hong Kong,PA170,5,13.0,CHmobile app,Grace,Sutton,Grace.Sutton@example.com,Hong Kong,2024-04-30,DailySales_20243004_1004.csv
TC19722,5x7 Product B Vientiane,PA791,3,5.699999999999999,CHin-store,Kimber,Briggs,Kimber.Briggs@example.com,Vientiane,2024-04-30,DailySales_20243004_1004.csv
TC19723,4x6 Product E Lahore,PA322,6,12.0,CHweb,Mary,Miller,Mary.Miller@example.com,Lahore,2024-04-30,DailySales_20243004_1004.csv
TC19724,6x9 Product B Busan,PA1412,5,19.5,CHweb,Penny,Reece,Penny.Reece@example.com,Busan,2024-04-30,DailySales_20243004_1004.csv
TC19725,5.5x8.5 Product C Seoul,PA1147,6,21.6,CHmobile app,Antonette,Mann,Antonette.Mann@example.com,Seoul,2024-04-30,DailySales_20243004_1004.csv
TC19726,4.25x6 Product B Kathmandu,PA458,5,14.5,CHweb,Paul,Lewis,Paul.Lewis@example.com,Kathmandu,2024-04-30,DailySales_20243004_1004.csv
TC19727,4x6 Product D Singapore,PA245,5,15.0,CHweb,Jackeline,Ramos,Jackeline.Ramos@example.com,Singapore,2024-04-30,DailySales_20243004_1004.csv
TC19728,4x6 Product E Kolkata,PA316,5,16.0,CHmobile app,Wilbert,Lindeland,Wilbert.Lindeland@example.com,Kolkata,2024-04-30,DailySales_20243004_1004.csv
TC19729,6x9 Product A Ahmedabad,PA1374,2,6.8,CHweb,Tony,Miller,Tony.Miller@example.com,Ahmedabad,2024-04-30,DailySales_20243004_1004.csv
TC19730,6x9 Product D Surat,PA1574,2,4.8,CHweb,Priscila,Jones,Priscila.Jones@example.com,Surat,2024-04-30,DailySales_20243004_1004.csv
TC19731,5.5x8.5 Product E Karachi,PA1311,6,18.6,CHmobile app,Belinda,Skaggs,Belinda.Skaggs@example.com,Karachi,2024-04-30,DailySales_20243004_1004.csv
TC19732,5x7 Product B Mumbai,PA774,5,16.0,CHmobile app,Erik,Tatum,Erik.Tatum@example.com,Mumbai,2024-04-30,DailySales_20243004_1004.csv
TC19733,6x9 Product C Jakarta,PA1494,2,8.6,CHmobile app,Lisa,Porterfield,Lisa.Porterfield@example.com,Jakarta,2024-04-30,DailySales_20243004_1004.csv
TC19734,4.25x6 Product B Vientiane,PA461,6,14.4,CHmobile app,Columbus,Honahni,Columbus.Honahni@example.com,Vientiane,2024-04-30,DailySales_20243004_1004.csv
TC19735,5.5x8.5 Product A Kawasaki,PA1003,6,9.0,CHmobile app,Harold,Millard,Harold.Millard@example.com,Kawasaki,2024-04-30,DailySales_20243004_1004.csv
TC19736,5.5x8.5 Product E Busan,PA1280,6,25.8,CHmobile app,Gary,Nesmith,Gary.Nesmith@example.com,Busan,2024-04-30,DailySales_20243004_1004.csv
TC19737,6x9 Product D Kolkata,PA1570,3,8.399999999999999,CHweb,William,Manuel,William.Manuel@example.com,Kolkata,2024-04-30,DailySales_20243004_1004.csv
TC19738,5.5x8.5 Product B Wuhan,PA1091,4,16.8,CHweb,Adam,Hyman,Adam.Hyman@example.com,Wuhan,2024-04-30,DailySales_20243004_1004.csv
TC19739,5.5x8.5 Product D Sapporo,PA1192,4,15.6,CHin-store,Mark,Floyd,Mark.Floyd@example.com,Sapporo,2024-04-30,DailySales_20243004_1004.csv
TC19740,4.25x6 Product C Sapporo,PA466,2,4.0,CHmobile app,Harvey,Pittman,Harvey.Pittman@example.com,Sapporo,2024-04-30,DailySales_20243004_1004.csv
TC19741,5x7 Product D Shenzhen,PA890,3,5.1,CHweb,Daniel,Lehn,Daniel.Lehn@example.com,Shenzhen,2024-04-30,DailySales_20243004_1004.csv
TC19742,6x11 Product B Guangzhou,PA1749,1,3.5,CHmobile app,Christopher,Pruett,Christopher.Pruett@example.com,Guangzhou,2024-04-30,DailySales_20243004_1004.csv
TC19743,5.5x8.5 Product E Tianjin,PA1291,1,2.5,CHweb,Angela,Erickson,Angela.Erickson@example.com,Tianjin,2024-04-30,DailySales_20243004_1004.csv
TC19744,4x6 Product C Chengdu,PA166,4,11.2,CHweb,Benjamin,Goodwin,Benjamin.Goodwin@example.com,Chengdu,2024-04-30,DailySales_20243004_1004.csv
TC19745,5.5x8.5 Product B Yangon,PA1117,6,12.6,CHweb,Anthony,Dacus,Anthony.Dacus@example.com,Yangon,2024-04-30,DailySales_20243004_1004.csv
TC19746,4.25x6 Product D Melbourne,PA550,3,9.9,CHweb,Maryanne,Linker,Maryanne.Linker@example.com,Melbourne,2024-04-30,DailySales_20243004_1004.csv
TC19747,6x11 Product E Shenzhen,PA1946,6,19.200000000000003,CHweb,Rachel,Alconcel,Rachel.Alconcel@example.com,Shenzhen,2024-04-30,DailySales_20243004_1004.csv
TC19748,5x7 Product E Hyderabad,PA975,4,11.2,CHmobile app,Jeffrey,Parker,Jeffrey.Parker@example.com,Hyderabad,2024-04-30,DailySales_20243004_1004.csv
TC19749,6x11 Product E Lahore,PA1972,2,8.4,CHmobile app,Thomas,Williams,Thomas.Williams@example.com,Lahore,2024-04-30,DailySales_20243004_1004.csv
TC19750,4.25x6 Product D Bangkok,PA569,5,16.5,CHmobile app,Kim,Rodriguez,Kim.Rodriguez@example.com,Bangkok,2024-04-30,DailySales_20243004_1004.csv
TC19751,6x11 Product B Wuhan,PA1751,3,12.9,CHweb,Kristine,Neuman,Kristine.Neuman@example.com,Wuhan,2024-04-30,DailySales_20243004_1004.csv
TC19752,4x6 Product E Tokyo,PA265,1,1.9,CHmobile app,Loreta,Lester,Loreta.Lester@example.com,Tokyo,2024-04-30,DailySales_20243004_1004.csv
TC19753,4.25x6 Product D Pune,PA583,1,1.8,CHmobile app,Monica,Hottle,Monica.Hottle@example.com,Pune,2024-04-30,DailySales_20243004_1004.csv
TC19754,4x6 Product B Tokyo,PA67,6,22.8,CHmobile app,John,Muhlbauer,John.Muhlbauer@example.com,Tokyo,2024-04-30,DailySales_20243004_1004.csv
TC19755,5x7 Product A Osaka,PA662,4,8.0,CHweb,Louis,Caputo,Louis.Caputo@example.com,Osaka,2024-04-30,DailySales_20243004_1004.csv
TC19756,5x7 Product D Colombo,PA921,4,13.6,CHmobile app,Mildred,Ziech,Mildred.Ziech@example.com,Colombo,2024-04-30,DailySales_20243004_1004.csv
TC19757,4x6 Product E Guangzhou,PA297,6,24.6,CHin-store,Albert,King,Albert.King@example.com,Guangzhou,2024-04-30,DailySales_20243004_1004.csv
TC19758,4x6 Product E Kaohsiung,PA304,5,8.5,CHmobile app,Arthur,Odum,Arthur.Odum@example.com,Kaohsiung,2024-04-30,DailySales_20243004_1004.csv
TC19759,4.25x6 Product E Ho Chi Minh City,PA640,2,5.0,CHmobile app,Guadalupe,Rivera,Guadalupe.Rivera@example.com,Ho Chi Minh City,2024-04-30,DailySales_20243004_1004.csv
TC19760,4.25x6 Product C Seoul,PA487,3,7.199999999999999,CHweb,Terry,Austin,Terry.Austin@example.com,Seoul,2024-04-30,DailySales_20243004_1004.csv
TC19761,5.5x8.5 Product A Kolkata,PA1042,2,5.8,CHmobile app,Evelyn,Patella,Evelyn.Patella@example.com,Kolkata,2024-04-30,DailySales_20243004_1004.csv
TC19762,4x6 Product C Naha,PA148,1,2.4,CHweb,Betsey,Hagen,Betsey.Hagen@example.com,Naha,2024-04-30,DailySales_20243004_1004.csv
TC19763,6x9 Product A Shenzhen,PA1352,2,4.6,CHmobile app,Richard,Brownfield,Richard.Brownfield@example.com,Shenzhen,2024-04-30,DailySales_20243004_1004.csv
TC19764,5x7 Product A Shanghai,PA691,5,12.0,CHweb,Norman,Mcfadden,Norman.Mcfadden@example.com,Shanghai,2024-04-30,DailySales_20243004_1004.csv
TC19765,5.5x8.5 Product B Chennai,PA1109,3,10.8,CHin-store,Johnnie,Mccollum,Johnnie.Mccollum@example.com,Chennai,2024-04-30,DailySales_20243004_1004.csv
TC19766,6x11 Product E Ahmedabad,PA1968,5,21.0,CHmobile app,Tracie,Rabello,Tracie.Rabello@example.com,Ahmedabad,2024-04-30,DailySales_20243004_1004.csv
TC19767,5x7 Product C Nagoya,PA795,6,13.2,CHweb,Sally,Boutin,Sally.Boutin@example.com,Nagoya,2024-04-30,DailySales_20243004_1004.csv
TC19768,5.5x8.5 Product C Hanoi,PA1167,2,3.4,CHmobile app,Roland,Khan,Roland.Khan@example.com,Hanoi,2024-04-30,DailySales_20243004_1004.csv
TC19769,6x9 Product A Hyderabad,PA1371,1,1.7,CHweb,James,Bridge,James.Bridge@example.com,Hyderabad,2024-04-30,DailySales_20243004_1004.csv
TC19770,4x6 Product B Ho Chi Minh City,PA112,5,10.0,CHweb,Terrence,Black,Terrence.Black@example.com,Ho Chi Minh City,2024-04-30,DailySales_20243004_1004.csv
TC19771,5.5x8.5 Product D Canberra,PA1207,4,7.2,CHmobile app,Jeffrey,Brown,Jeffrey.Brown@example.com,Canberra,2024-04-30,DailySales_20243004_1004.csv
TC19772,4.25x6 Product D Vientiane,PA593,2,3.0,CHin-store,Beth,Kirk,Beth.Kirk@example.com,Vientiane,2024-04-30,DailySales_20243004_1004.csv
