Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC27089,6x11 Product D Pune,PA1903,6,10.8,CHweb,May,Greiner,May.Greiner@example.com,Pune,2024-05-23,DailySales_20242305_1004.csv
TC27090,4.25x6 Product B Delhi,PA445,2,5.6,CHmobile app,Roxane,Markham,Roxane.Markham@example.com,Delhi,2024-05-23,DailySales_20242305_1004.csv
TC27091,5.5x8.5 Product B Kitakyushu,PA1068,2,5.8,CHweb,Adelia,Porat,Adelia.Porat@example.com,Kitakyushu,2024-05-23,DailySales_20242305_1004.csv
TC27092,5x7 Product D Kobe,PA864,3,12.3,CHmobile app,Gladys,Mayon,Gladys.Mayon@example.com,Kobe,2024-05-23,DailySales_20242305_1004.csv
TC27093,4x6 Product B Daegu,PA94,3,6.6000000000000005,CHweb,Antonette,Murphy,Antonette.Murphy@example.com,Daegu,2024-05-23,DailySales_20242305_1004.csv
TC27094,4x6 Product C Mumbai,PA180,4,11.6,CHmobile app,William,Cron,William.Cron@example.com,Mumbai,2024-05-23,DailySales_20242305_1004.csv
TC27095,4.25x6 Product B Kitakyushu,PA408,4,6.4,CHmobile app,Allen,Walker,Allen.Walker@example.com,Kitakyushu,2024-05-23,DailySales_20242305_1004.csv
TC27096,5.5x8.5 Product E Hiroshima,PA1263,3,12.0,CHmobile app,Timothy,Bach,Timothy.Bach@example.com,Hiroshima,2024-05-23,DailySales_20242305_1004.csv
TC27097,5x7 Product C Beijing,PA822,1,3.6,CHmobile app,Esperanza,Buller,Esperanza.Buller@example.com,Beijing,2024-05-23,DailySales_20242305_1004.csv
TC27098,6x11 Product E Hanoi,PA1959,2,6.4,CHweb,Jerilyn,Kille,Jerilyn.Kille@example.com,Hanoi,2024-05-23,DailySales_20242305_1004.csv
TC27099,6x9 Product E Perth,PA1607,4,17.2,CHweb,Dionne,Solomon,Dionne.Solomon@example.com,Perth,2024-05-23,DailySales_20242305_1004.csv
TC27100,6x11 Product C Hyderabad,PA1833,3,7.199999999999999,CHmobile app,Robert,Ridling,Robert.Ridling@example.com,Hyderabad,2024-05-23,DailySales_20242305_1004.csv
TC27101,6x11 Product B Ho Chi Minh City,PA1762,4,6.4,CHweb,Philip,Walker,Philip.Walker@example.com,Ho Chi Minh City,2024-05-23,DailySales_20242305_1004.csv
TC27102,6x11 Product D Busan,PA1874,5,14.0,CHmobile app,Mary,Wallace,Mary.Wallace@example.com,Busan,2024-05-23,DailySales_20242305_1004.csv
TC27103,5x7 Product D Chongqing,PA894,5,8.5,CHmobile app,Johanna,Linker,Johanna.Linker@example.com,Chongqing,2024-05-23,DailySales_20242305_1004.csv
TC27104,4x6 Product A Chongqing,PA36,6,24.6,CHmobile app,Rhonda,Pearson,Rhonda.Pearson@example.com,Chongqing,2024-05-23,DailySales_20242305_1004.csv
TC27105,4x6 Product D Kawasaki,PA211,3,5.699999999999999,CHweb,Elizabeth,Molina,Elizabeth.Molina@example.com,Kawasaki,2024-05-23,DailySales_20242305_1004.csv
TC27106,4.25x6 Product A Pune,PA385,4,8.0,CHin-store,George,Ordonez,George.Ordonez@example.com,Pune,2024-05-23,DailySales_20242305_1004.csv
TC27107,4x6 Product E Sapporo,PA268,5,20.0,CHmobile app,Pamela,Reid,Pamela.Reid@example.com,Sapporo,2024-05-23,DailySales_20242305_1004.csv
TC27108,6x9 Product A Sydney,PA1344,2,7.4,CHweb,Roland,Underwood,Roland.Underwood@example.com,Sydney,2024-05-23,DailySales_20242305_1004.csv
TC27109,5x7 Product B Okayama,PA741,3,11.7,CHmobile app,Gary,Baker,Gary.Baker@example.com,Okayama,2024-05-23,DailySales_20242305_1004.csv
TC27110,4x6 Product C Adelaide,PA149,1,4.4,CHweb,June,Boyd,June.Boyd@example.com,Adelaide,2024-05-23,DailySales_20242305_1004.csv
TC27111,4.25x6 Product D Hong Kong,PA566,3,5.4,CHmobile app,Susanna,Mcguire,Susanna.Mcguire@example.com,Hong Kong,2024-05-23,DailySales_20242305_1004.csv
TC27112,5.5x8.5 Product C Kobe,PA1128,6,16.200000000000003,CHin-store,Jeannette,Cummings,Jeannette.Cummings@example.com,Kobe,2024-05-23,DailySales_20242305_1004.csv
TC27113,6x9 Product D Darwin,PA1538,4,7.6,CHweb,Margaret,Vannostrand,Margaret.Vannostrand@example.com,Darwin,2024-05-23,DailySales_20242305_1004.csv
TC27114,6x9 Product D Kitakyushu,PA1530,2,8.4,CHmobile app,Leroy,Wilson,Leroy.Wilson@example.com,Kitakyushu,2024-05-23,DailySales_20242305_1004.csv
TC27115,6x9 Product A Busan,PA1346,4,9.6,CHmobile app,Kara,Potter,Kara.Potter@example.com,Busan,2024-05-23,DailySales_20242305_1004.csv
TC27116,6x11 Product D Colombo,PA1911,2,8.0,CHweb,Margarita,Steiner,Margarita.Steiner@example.com,Colombo,2024-05-23,DailySales_20242305_1004.csv
TC27117,5.5x8.5 Product D Singapore,PA1235,3,11.1,CHweb,Mary,Deubler,Mary.Deubler@example.com,Singapore,2024-05-23,DailySales_20242305_1004.csv
TC27118,5.5x8.5 Product B Busan,PA1082,5,13.0,CHmobile app,Mary,Patterson,Mary.Patterson@example.com,Busan,2024-05-23,DailySales_20242305_1004.csv
TC27119,6x9 Product C Fukuoka,PA1457,4,11.2,CHweb,Ellen,Fredrick,Ellen.Fredrick@example.com,Fukuoka,2024-05-23,DailySales_20242305_1004.csv
TC27120,4.25x6 Product C Wuhan,PA497,2,5.0,CHweb,George,Garza,George.Garza@example.com,Wuhan,2024-05-23,DailySales_20242305_1004.csv
TC27121,5.5x8.5 Product E Osaka,PA1256,6,15.0,CHmobile app,Connie,Landers,Connie.Landers@example.com,Osaka,2024-05-23,DailySales_20242305_1004.csv
TC27122,5x7 Product B Daegu,PA754,1,2.7,CHmobile app,Mary,Deer,Mary.Deer@example.com,Daegu,2024-05-23,DailySales_20242305_1004.csv
TC27123,5x7 Product C Darwin,PA812,5,17.0,CHweb,David,Bartley,David.Bartley@example.com,Darwin,2024-05-23,DailySales_20242305_1004.csv
TC27124,6x11 Product E Mumbai,PA1962,6,11.4,CHmobile app,Leroy,Lairmore,Leroy.Lairmore@example.com,Mumbai,2024-05-23,DailySales_20242305_1004.csv
TC27125,5x7 Product E Taipei,PA963,4,14.4,CHweb,Daniel,Hilbert,Daniel.Hilbert@example.com,Taipei,2024-05-23,DailySales_20242305_1004.csv
TC27126,6x9 Product D Hong Kong,PA1556,2,4.6,CHweb,Adelia,Kimbrough,Adelia.Kimbrough@example.com,Hong Kong,2024-05-23,DailySales_20242305_1004.csv
TC27127,5.5x8.5 Product D Canberra,PA1207,5,9.0,CHweb,Pamela,Clarkson,Pamela.Clarkson@example.com,Canberra,2024-05-23,DailySales_20242305_1004.csv
TC27128,6x9 Product A Chongqing,PA1356,4,7.2,CHweb,Trudy,Parker,Trudy.Parker@example.com,Chongqing,2024-05-23,DailySales_20242305_1004.csv
TC27129,6x9 Product B Phnom Penh,PA1450,3,4.800000000000001,CHin-store,Mary,Ehrhart,Mary.Ehrhart@example.com,Phnom Penh,2024-05-23,DailySales_20242305_1004.csv
TC27130,5.5x8.5 Product D Brisbane,PA1206,3,7.800000000000001,CHmobile app,Krystyna,Welch,Krystyna.Welch@example.com,Brisbane,2024-05-23,DailySales_20242305_1004.csv
TC27131,4.25x6 Product C Osaka,PA464,6,12.0,CHmobile app,Victoria,England,Victoria.England@example.com,Osaka,2024-05-23,DailySales_20242305_1004.csv
TC27132,4x6 Product D Chennai,PA251,3,11.4,CHweb,Rachel,Neuman,Rachel.Neuman@example.com,Chennai,2024-05-23,DailySales_20242305_1004.csv
TC27133,6x11 Product E Kaohsiung,PA1954,5,18.0,CHmobile app,Minnie,Earl,Minnie.Earl@example.com,Kaohsiung,2024-05-23,DailySales_20242305_1004.csv
TC27134,5.5x8.5 Product B Okayama,PA1071,6,24.6,CHweb,Virginia,Natal,Virginia.Natal@example.com,Okayama,2024-05-23,DailySales_20242305_1004.csv
TC27135,5.5x8.5 Product A Ahmedabad,PA1044,5,13.0,CHmobile app,Michael,Connell,Michael.Connell@example.com,Ahmedabad,2024-05-23,DailySales_20242305_1004.csv
TC27136,5.5x8.5 Product A Islamabad,PA1049,5,8.0,CHweb,Thomas,Mclean,Thomas.Mclean@example.com,Islamabad,2024-05-23,DailySales_20242305_1004.csv
TC27137,6x9 Product A Kawasaki,PA1333,5,18.5,CHweb,Ruth,Abernathy,Ruth.Abernathy@example.com,Kawasaki,2024-05-23,DailySales_20242305_1004.csv
TC27138,5.5x8.5 Product E Ho Chi Minh City,PA1300,3,6.300000000000001,CHin-store,Kara,Backus,Kara.Backus@example.com,Ho Chi Minh City,2024-05-23,DailySales_20242305_1004.csv
TC27139,4x6 Product A Shanghai,PA31,4,10.4,CHin-store,Judy,Miller,Judy.Miller@example.com,Shanghai,2024-05-23,DailySales_20242305_1004.csv
TC27140,4.25x6 Product C Guangzhou,PA495,5,21.5,CHweb,Cynthia,Jones,Cynthia.Jones@example.com,Guangzhou,2024-05-23,DailySales_20242305_1004.csv
TC27141,6x11 Product C Islamabad,PA1841,6,24.6,CHweb,Fernando,Hammon,Fernando.Hammon@example.com,Islamabad,2024-05-23,DailySales_20242305_1004.csv
TC27142,5x7 Product C Mumbai,PA840,5,10.5,CHmobile app,Donna,Townsend,Donna.Townsend@example.com,Mumbai,2024-05-23,DailySales_20242305_1004.csv
TC27143,4.25x6 Product B Melbourne,PA418,4,14.4,CHmobile app,Gregory,Mazza,Gregory.Mazza@example.com,Melbourne,2024-05-23,DailySales_20242305_1004.csv
TC27144,4.25x6 Product C Osaka,PA464,1,2.0,CHmobile app,Victor,Edwards,Victor.Edwards@example.com,Osaka,2024-05-23,DailySales_20242305_1004.csv
TC27145,4.25x6 Product A Hobart,PA351,3,10.2,CHweb,Jeannette,Alleman,Jeannette.Alleman@example.com,Hobart,2024-05-23,DailySales_20242305_1004.csv
TC27146,6x11 Product E Sapporo,PA1918,4,7.2,CHweb,Carmen,Daffin,Carmen.Daffin@example.com,Sapporo,2024-05-23,DailySales_20242305_1004.csv
TC27147,6x9 Product D Hanoi,PA1563,5,20.0,CHmobile app,Robert,Bedford,Robert.Bedford@example.com,Hanoi,2024-05-23,DailySales_20242305_1004.csv
TC27148,5x7 Product A Nagoya,PA663,5,18.0,CHmobile app,Guy,House,Guy.House@example.com,Nagoya,2024-05-23,DailySales_20242305_1004.csv
TC27149,6x11 Product E Ahmedabad,PA1968,1,4.2,CHweb,Cynthia,Perez,Cynthia.Perez@example.com,Ahmedabad,2024-05-23,DailySales_20242305_1004.csv
TC27150,4x6 Product E Brisbane,PA282,4,16.8,CHweb,Myron,Noriega,Myron.Noriega@example.com,Brisbane,2024-05-23,DailySales_20242305_1004.csv
TC27151,6x11 Product E Busan,PA1940,6,19.200000000000003,CHmobile app,Eva,Rabon,Eva.Rabon@example.com,Busan,2024-05-23,DailySales_20242305_1004.csv
TC27152,5.5x8.5 Product B Chongqing,PA1092,3,6.0,CHmobile app,David,Hansberry,David.Hansberry@example.com,Chongqing,2024-05-23,DailySales_20242305_1004.csv
TC27153,4x6 Product D Shenzhen,PA230,4,13.6,CHmobile app,Damon,Clasby,Damon.Clasby@example.com,Shenzhen,2024-05-23,DailySales_20242305_1004.csv
TC27154,5x7 Product C Bangkok,PA833,1,1.6,CHmobile app,Cynthia,Rhudy,Cynthia.Rhudy@example.com,Bangkok,2024-05-23,DailySales_20242305_1004.csv
TC27155,5x7 Product A Melbourne,PA682,4,10.0,CHmobile app,Raymond,Manalo,Raymond.Manalo@example.com,Melbourne,2024-05-23,DailySales_20242305_1004.csv
TC27156,4x6 Product A Kitakyushu,PA12,1,4.3,CHmobile app,Terrence,Grill,Terrence.Grill@example.com,Kitakyushu,2024-05-23,DailySales_20242305_1004.csv
TC27157,4x6 Product A Seoul,PA25,5,10.0,CHweb,Annie,Decelle,Annie.Decelle@example.com,Seoul,2024-05-23,DailySales_20242305_1004.csv
TC27158,6x11 Product E Daegu,PA1942,6,9.6,CHin-store,June,Wenz,June.Wenz@example.com,Daegu,2024-05-23,DailySales_20242305_1004.csv
TC27159,4x6 Product C Taipei,PA171,6,25.200000000000003,CHweb,Bradley,Peay,Bradley.Peay@example.com,Taipei,2024-05-23,DailySales_20242305_1004.csv
TC27160,6x9 Product A Kathmandu,PA1382,4,7.6,CHweb,William,Mushrush,William.Mushrush@example.com,Kathmandu,2024-05-23,DailySales_20242305_1004.csv
TC27161,5x7 Product C Naha,PA808,2,4.4,CHin-store,Kenneth,Redman,Kenneth.Redman@example.com,Naha,2024-05-23,DailySales_20242305_1004.csv
TC27162,4x6 Product E Tianjin,PA301,1,2.1,CHweb,William,Herold,William.Herold@example.com,Tianjin,2024-05-23,DailySales_20242305_1004.csv
TC27163,4x6 Product A Hong Kong,PA38,5,17.5,CHweb,Lynn,Picken,Lynn.Picken@example.com,Hong Kong,2024-05-23,DailySales_20242305_1004.csv
TC27164,5.5x8.5 Product E Kathmandu,PA1316,1,2.0,CHweb,Ronald,Freeman,Ronald.Freeman@example.com,Kathmandu,2024-05-23,DailySales_20242305_1004.csv
TC27165,6x9 Product B Daegu,PA1414,5,18.5,CHin-store,Amanda,Roughton,Amanda.Roughton@example.com,Daegu,2024-05-23,DailySales_20242305_1004.csv
TC27166,6x9 Product A Vientiane,PA1385,3,4.5,CHweb,Elizabeth,Howell,Elizabeth.Howell@example.com,Vientiane,2024-05-23,DailySales_20242305_1004.csv
TC27167,4x6 Product E Hiroshima,PA273,6,15.6,CHweb,Annie,Huff,Annie.Huff@example.com,Hiroshima,2024-05-23,DailySales_20242305_1004.csv
TC27168,4x6 Product E Surat,PA320,5,18.5,CHmobile app,Carlos,Granado,Carlos.Granado@example.com,Surat,2024-05-23,DailySales_20242305_1004.csv
TC27169,4.25x6 Product E Ho Chi Minh City,PA640,4,10.0,CHmobile app,Jeannette,Souders,Jeannette.Souders@example.com,Ho Chi Minh City,2024-05-23,DailySales_20242305_1004.csv
TC27170,4.25x6 Product E Kaohsiung,PA634,1,3.4,CHweb,Margaret,Austin,Margaret.Austin@example.com,Kaohsiung,2024-05-23,DailySales_20242305_1004.csv
TC27171,6x11 Product D Brisbane,PA1866,6,15.6,CHweb,Sharon,Starling,Sharon.Starling@example.com,Brisbane,2024-05-23,DailySales_20242305_1004.csv
TC27172,5x7 Product D Mumbai,PA906,3,6.0,CHweb,Tammy,Hayes,Tammy.Hayes@example.com,Mumbai,2024-05-23,DailySales_20242305_1004.csv
TC27173,6x11 Product B Okayama,PA1731,6,25.8,CHmobile app,Erin,Kabrick,Erin.Kabrick@example.com,Okayama,2024-05-23,DailySales_20242305_1004.csv
TC27174,4.25x6 Product C Hong Kong,PA500,5,19.5,CHmobile app,Michelle,Whitrock,Michelle.Whitrock@example.com,Hong Kong,2024-05-23,DailySales_20242305_1004.csv
TC27175,4x6 Product B Mumbai,PA114,4,16.4,CHmobile app,David,Donahoo,David.Donahoo@example.com,Mumbai,2024-05-23,DailySales_20242305_1004.csv
TC27176,4.25x6 Product B Brisbane,PA414,6,23.4,CHweb,Charline,Jenkins,Charline.Jenkins@example.com,Brisbane,2024-05-23,DailySales_20242305_1004.csv
TC27177,6x9 Product D Phnom Penh,PA1582,5,17.0,CHmobile app,Justin,Blattner,Justin.Blattner@example.com,Phnom Penh,2024-05-23,DailySales_20242305_1004.csv
TC27178,6x11 Product D Ho Chi Minh City,PA1894,6,24.6,CHin-store,Madeline,Miller,Madeline.Miller@example.com,Ho Chi Minh City,2024-05-23,DailySales_20242305_1004.csv
TC27179,4x6 Product D Busan,PA224,3,12.6,CHmobile app,Lisa,Black,Lisa.Black@example.com,Busan,2024-05-23,DailySales_20242305_1004.csv
TC27180,6x11 Product E Adelaide,PA1931,4,16.0,CHmobile app,Nicholas,Waters,Nicholas.Waters@example.com,Adelaide,2024-05-23,DailySales_20242305_1004.csv
TC27181,4.25x6 Product C Nagoya,PA465,4,7.2,CHweb,Marvin,Napier,Marvin.Napier@example.com,Nagoya,2024-05-23,DailySales_20242305_1004.csv
TC27182,5.5x8.5 Product E Singapore,PA1301,6,24.0,CHweb,Vanesa,Erkkila,Vanesa.Erkkila@example.com,Singapore,2024-05-23,DailySales_20242305_1004.csv
TC27183,5x7 Product E Ho Chi Minh City,PA970,2,8.4,CHmobile app,Sandra,Perez,Sandra.Perez@example.com,Ho Chi Minh City,2024-05-23,DailySales_20242305_1004.csv
TC27184,6x11 Product C Sydney,PA1806,1,3.1,CHweb,Ashley,Kahill,Ashley.Kahill@example.com,Sydney,2024-05-23,DailySales_20242305_1004.csv
TC27185,4x6 Product E Saitama,PA274,3,5.1,CHweb,Doug,Jones,Doug.Jones@example.com,Saitama,2024-05-23,DailySales_20242305_1004.csv
TC27186,4x6 Product C Osaka,PA134,5,13.5,CHweb,Marcus,Bambacigno,Marcus.Bambacigno@example.com,Osaka,2024-05-23,DailySales_20242305_1004.csv
TC27187,5.5x8.5 Product B Sapporo,PA1060,3,7.5,CHweb,Brittany,Gregory,Brittany.Gregory@example.com,Sapporo,2024-05-23,DailySales_20242305_1004.csv
TC27188,6x9 Product A Manila,PA1364,1,3.1,CHmobile app,Robin,Duarte,Robin.Duarte@example.com,Manila,2024-05-23,DailySales_20242305_1004.csv
TC27189,4x6 Product D Kitakyushu,PA210,1,3.9,CHin-store,Louise,Johnson,Louise.Johnson@example.com,Kitakyushu,2024-05-23,DailySales_20242305_1004.csv
TC27190,4.25x6 Product C Hyderabad,PA513,3,11.7,CHmobile app,Catherine,West,Catherine.West@example.com,Hyderabad,2024-05-23,DailySales_20242305_1004.csv
TC27191,6x9 Product C Darwin,PA1472,4,10.8,CHin-store,James,Kiger,James.Kiger@example.com,Darwin,2024-05-23,DailySales_20242305_1004.csv
TC27192,5x7 Product C Karachi,PA849,1,2.9,CHmobile app,Albert,Taylor,Albert.Taylor@example.com,Karachi,2024-05-23,DailySales_20242305_1004.csv
TC27193,6x9 Product B Kawasaki,PA1399,5,8.5,CHmobile app,Estelle,Robinson,Estelle.Robinson@example.com,Kawasaki,2024-05-23,DailySales_20242305_1004.csv
TC27194,4.25x6 Product A Daegu,PA358,3,4.800000000000001,CHmobile app,Bryan,Borrell,Bryan.Borrell@example.com,Daegu,2024-05-23,DailySales_20242305_1004.csv
TC27195,6x11 Product B Shanghai,PA1747,4,13.6,CHweb,Randy,Harmon,Randy.Harmon@example.com,Shanghai,2024-05-23,DailySales_20242305_1004.csv
TC27196,5x7 Product D Kyoto,PA865,6,23.4,CHweb,Tracy,Khan,Tracy.Khan@example.com,Kyoto,2024-05-23,DailySales_20242305_1004.csv
TC27197,5.5x8.5 Product A Seoul,PA1015,4,13.6,CHmobile app,Craig,Kunkle,Craig.Kunkle@example.com,Seoul,2024-05-23,DailySales_20242305_1004.csv
TC27198,6x11 Product C Sagamihara,PA1796,4,16.0,CHweb,Dolores,Anderson,Dolores.Anderson@example.com,Sagamihara,2024-05-23,DailySales_20242305_1004.csv
TC27199,4.25x6 Product A Surat,PA386,1,1.7,CHweb,Ted,Bain,Ted.Bain@example.com,Surat,2024-05-23,DailySales_20242305_1004.csv
TC27200,5.5x8.5 Product C Tianjin,PA1159,2,5.2,CHmobile app,Michael,Boyle,Michael.Boyle@example.com,Tianjin,2024-05-23,DailySales_20242305_1004.csv
TC27201,6x9 Product C Hanoi,PA1497,2,6.0,CHmobile app,Mimi,Watkins,Mimi.Watkins@example.com,Hanoi,2024-05-23,DailySales_20242305_1004.csv
TC27202,5x7 Product E Hong Kong,PA962,1,3.2,CHweb,Lisa,Olson,Lisa.Olson@example.com,Hong Kong,2024-05-23,DailySales_20242305_1004.csv
TC27203,4.25x6 Product B Bangkok,PA437,1,2.9,CHweb,Bruce,Falck,Bruce.Falck@example.com,Bangkok,2024-05-23,DailySales_20242305_1004.csv
TC27204,6x9 Product A Hanoi,PA1365,1,2.6,CHin-store,Mark,Mcguire,Mark.Mcguire@example.com,Hanoi,2024-05-23,DailySales_20242305_1004.csv
TC27205,5.5x8.5 Product C Bangalore,PA1172,6,15.6,CHmobile app,Russell,Boocks,Russell.Boocks@example.com,Bangalore,2024-05-23,DailySales_20242305_1004.csv
TC27206,5.5x8.5 Product C Pune,PA1177,4,12.8,CHmobile app,Holly,Kabrick,Holly.Kabrick@example.com,Pune,2024-05-23,DailySales_20242305_1004.csv
TC27207,6x9 Product C Taipei,PA1491,3,10.2,CHin-store,Delsie,Prescott,Delsie.Prescott@example.com,Taipei,2024-05-23,DailySales_20242305_1004.csv
TC27208,5x7 Product D Dalian,PA887,6,12.6,CHin-store,Margaret,Hopper,Margaret.Hopper@example.com,Dalian,2024-05-23,DailySales_20242305_1004.csv
TC27209,4.25x6 Product A Ulaanbaatar,PA396,3,9.9,CHmobile app,Philip,Gurry,Philip.Gurry@example.com,Ulaanbaatar,2024-05-23,DailySales_20242305_1004.csv
TC27210,6x9 Product C Canberra,PA1471,3,11.4,CHmobile app,Anthony,Coleman,Anthony.Coleman@example.com,Canberra,2024-05-23,DailySales_20242305_1004.csv
TC27211,6x9 Product B Canberra,PA1405,2,8.4,CHmobile app,Charles,Peay,Charles.Peay@example.com,Canberra,2024-05-23,DailySales_20242305_1004.csv
TC27212,4.25x6 Product A Hyderabad,PA381,5,11.5,CHweb,Zackary,Roussell,Zackary.Roussell@example.com,Hyderabad,2024-05-23,DailySales_20242305_1004.csv
TC27213,4x6 Product A Vientiane,PA65,6,18.6,CHweb,Calvin,Brownfield,Calvin.Brownfield@example.com,Vientiane,2024-05-23,DailySales_20242305_1004.csv
TC27214,5.5x8.5 Product C Delhi,PA1171,5,21.5,CHin-store,Maryann,Essex,Maryann.Essex@example.com,Delhi,2024-05-23,DailySales_20242305_1004.csv
TC27215,6x9 Product D Kobe,PA1524,1,3.6,CHin-store,Chad,Seward,Chad.Seward@example.com,Kobe,2024-05-23,DailySales_20242305_1004.csv
TC27216,4.25x6 Product E Dhaka,PA654,2,7.4,CHmobile app,Tammy,Smith,Tammy.Smith@example.com,Dhaka,2024-05-23,DailySales_20242305_1004.csv
TC27217,5.5x8.5 Product B Naha,PA1072,3,12.9,CHin-store,Raymond,Chafin,Raymond.Chafin@example.com,Naha,2024-05-23,DailySales_20242305_1004.csv
TC27218,5.5x8.5 Product C Dalian,PA1151,3,8.7,CHmobile app,Chong,Stone,Chong.Stone@example.com,Dalian,2024-05-23,DailySales_20242305_1004.csv
TC27219,5x7 Product D Singapore,PA905,5,11.0,CHweb,Robin,Bichler,Robin.Bichler@example.com,Singapore,2024-05-23,DailySales_20242305_1004.csv
TC27220,5.5x8.5 Product D Wuhan,PA1223,4,11.6,CHmobile app,Thelma,Lewis,Thelma.Lewis@example.com,Wuhan,2024-05-23,DailySales_20242305_1004.csv
TC27221,6x9 Product D Mumbai,PA1566,3,11.1,CHmobile app,James,Miller,James.Miller@example.com,Mumbai,2024-05-23,DailySales_20242305_1004.csv
TC27222,6x11 Product C Saitama,PA1792,3,9.0,CHweb,Chere,Walker,Chere.Walker@example.com,Saitama,2024-05-23,DailySales_20242305_1004.csv
TC27223,6x9 Product D Jakarta,PA1560,4,10.8,CHweb,June,Turner,June.Turner@example.com,Jakarta,2024-05-23,DailySales_20242305_1004.csv
TC27224,6x11 Product C Nagoya,PA1785,3,12.6,CHin-store,Maria,Burgos,Maria.Burgos@example.com,Nagoya,2024-05-23,DailySales_20242305_1004.csv
TC27225,5.5x8.5 Product B Manila,PA1100,5,19.0,CHweb,Nathan,Watts,Nathan.Watts@example.com,Manila,2024-05-23,DailySales_20242305_1004.csv
TC27226,4.25x6 Product B Hong Kong,PA434,6,12.6,CHweb,Amber,Gaddy,Amber.Gaddy@example.com,Hong Kong,2024-05-23,DailySales_20242305_1004.csv
TC27227,5.5x8.5 Product D Hiroshima,PA1197,1,2.2,CHmobile app,Robert,Alexander,Robert.Alexander@example.com,Hiroshima,2024-05-23,DailySales_20242305_1004.csv
TC27228,4x6 Product B Kawasaki,PA79,4,6.0,CHin-store,Rosie,Edwards,Rosie.Edwards@example.com,Kawasaki,2024-05-23,DailySales_20242305_1004.csv
TC27229,6x9 Product C Sapporo,PA1456,4,9.6,CHin-store,David,Coffelt,David.Coffelt@example.com,Sapporo,2024-05-23,DailySales_20242305_1004.csv
TC27230,4x6 Product C Hanoi,PA177,3,10.5,CHmobile app,Charlene,Abuaita,Charlene.Abuaita@example.com,Hanoi,2024-05-23,DailySales_20242305_1004.csv
TC27231,4x6 Product C Vientiane,PA197,1,3.8,CHweb,Jonathan,Kirk,Jonathan.Kirk@example.com,Vientiane,2024-05-23,DailySales_20242305_1004.csv
TC27232,6x11 Product D Pune,PA1903,3,5.4,CHmobile app,Carlos,Ortiz,Carlos.Ortiz@example.com,Pune,2024-05-23,DailySales_20242305_1004.csv
TC27233,5x7 Product E Lahore,PA982,3,7.5,CHweb,Gracia,Linker,Gracia.Linker@example.com,Lahore,2024-05-23,DailySales_20242305_1004.csv
TC27234,5.5x8.5 Product D Kuala Lumpur,PA1231,2,6.4,CHweb,Robert,Waite,Robert.Waite@example.com,Kuala Lumpur,2024-05-23,DailySales_20242305_1004.csv
TC27235,6x11 Product A Darwin,PA1670,2,6.8,CHweb,Margaret,Schriner,Margaret.Schriner@example.com,Darwin,2024-05-23,DailySales_20242305_1004.csv
