Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC22578,5x7 Product B Manila,PA770,1,3.7,CHmobile app,Sarah,Williams,Sarah.Williams@example.com,Manila,2024-05-08,DailySales_20240805_1003.csv
TC22579,5.5x8.5 Product B Kitakyushu,PA1068,4,11.6,CHin-store,Patricia,Whitley,Patricia.Whitley@example.com,Kitakyushu,2024-05-08,DailySales_20240805_1003.csv
TC22580,5x7 Product E Daegu,PA952,6,9.0,CHweb,Yvonne,Desposito,Yvonne.Desposito@example.com,Daegu,2024-05-08,DailySales_20240805_1003.csv
TC22581,6x9 Product C Osaka,PA1454,5,9.0,CHmobile app,Zachary,Hinkle,Zachary.Hinkle@example.com,Osaka,2024-05-08,DailySales_20240805_1003.csv
TC22582,5.5x8.5 Product A Adelaide,PA1007,1,3.5,CHmobile app,Kenneth,Kinsey,Kenneth.Kinsey@example.com,Adelaide,2024-05-08,DailySales_20240805_1003.csv
TC22583,6x9 Product C Daegu,PA1480,3,10.5,CHmobile app,Lyle,Erkkila,Lyle.Erkkila@example.com,Daegu,2024-05-08,DailySales_20240805_1003.csv
TC22584,5.5x8.5 Product C Tokyo,PA1123,1,3.5,CHin-store,William,Littlejohn,William.Littlejohn@example.com,Tokyo,2024-05-08,DailySales_20240805_1003.csv
TC22585,5x7 Product C Wuhan,PA827,5,9.0,CHweb,Ray,Bambacigno,Ray.Bambacigno@example.com,Wuhan,2024-05-08,DailySales_20240805_1003.csv
TC22586,5x7 Product B Wuhan,PA761,6,21.6,CHmobile app,Michelle,Flores,Michelle.Flores@example.com,Wuhan,2024-05-08,DailySales_20240805_1003.csv
TC22587,6x11 Product C Mumbai,PA1830,3,6.9,CHmobile app,Craig,Kabrick,Craig.Kabrick@example.com,Mumbai,2024-05-08,DailySales_20240805_1003.csv
TC22588,6x11 Product C Sagamihara,PA1796,2,8.0,CHmobile app,Jessica,Brady,Jessica.Brady@example.com,Sagamihara,2024-05-08,DailySales_20240805_1003.csv
TC22589,5x7 Product B Melbourne,PA748,6,13.2,CHweb,Judy,Rabon,Judy.Rabon@example.com,Melbourne,2024-05-08,DailySales_20240805_1003.csv
TC22590,4.25x6 Product E Hobart,PA615,1,1.8,CHmobile app,Sally,Mclellan,Sally.Mclellan@example.com,Hobart,2024-05-08,DailySales_20240805_1003.csv
TC22591,5x7 Product B Phnom Penh,PA790,6,13.2,CHweb,Levi,Connell,Levi.Connell@example.com,Phnom Penh,2024-05-08,DailySales_20240805_1003.csv
TC22592,6x11 Product A Sapporo,PA1654,5,16.0,CHmobile app,Norman,Linker,Norman.Linker@example.com,Sapporo,2024-05-08,DailySales_20240805_1003.csv
TC22593,6x11 Product E Busan,PA1940,4,12.8,CHmobile app,Steven,Williams,Steven.Williams@example.com,Busan,2024-05-08,DailySales_20240805_1003.csv
TC22594,6x11 Product E Chengdu,PA1948,1,2.0,CHweb,Jose,Gilchrist,Jose.Gilchrist@example.com,Chengdu,2024-05-08,DailySales_20240805_1003.csv
TC22595,5x7 Product C Bangalore,PA842,6,9.6,CHmobile app,Joyce,Hamilton,Joyce.Hamilton@example.com,Bangalore,2024-05-08,DailySales_20240805_1003.csv
TC22596,6x9 Product B Sapporo,PA1390,5,17.5,CHmobile app,Vern,Dean,Vern.Dean@example.com,Sapporo,2024-05-08,DailySales_20240805_1003.csv
TC22597,4x6 Product C Colombo,PA195,5,18.0,CHin-store,Kenneth,Small,Kenneth.Small@example.com,Colombo,2024-05-08,DailySales_20240805_1003.csv
TC22598,6x11 Product C Karachi,PA1839,1,4.0,CHmobile app,Thomas,Hester,Thomas.Hester@example.com,Karachi,2024-05-08,DailySales_20240805_1003.csv
TC22599,5x7 Product C Hong Kong,PA830,4,8.8,CHweb,Raymond,Perza,Raymond.Perza@example.com,Hong Kong,2024-05-08,DailySales_20240805_1003.csv
TC22600,6x9 Product A Chengdu,PA1354,2,8.2,CHweb,Kathy,Kay,Kathy.Kay@example.com,Chengdu,2024-05-08,DailySales_20240805_1003.csv
TC22601,6x9 Product C Chengdu,PA1486,5,19.5,CHin-store,Debora,Digiacomo,Debora.Digiacomo@example.com,Chengdu,2024-05-08,DailySales_20240805_1003.csv
TC22602,5x7 Product C Dhaka,PA852,3,6.0,CHmobile app,Joseph,Medina,Joseph.Medina@example.com,Dhaka,2024-05-08,DailySales_20240805_1003.csv
TC22603,6x11 Product B Osaka,PA1718,6,13.8,CHweb,Cathy,Welter,Cathy.Welter@example.com,Osaka,2024-05-08,DailySales_20240805_1003.csv
TC22604,4x6 Product A Tokyo,PA1,6,9.0,CHmobile app,Randy,Cron,Randy.Cron@example.com,Tokyo,2024-05-08,DailySales_20240805_1003.csv
TC22605,6x9 Product E Kawasaki,PA1597,2,5.2,CHweb,Nicholas,Figueroa,Nicholas.Figueroa@example.com,Kawasaki,2024-05-08,DailySales_20240805_1003.csv
TC22606,6x11 Product E Ulaanbaatar,PA1980,1,1.6,CHweb,Mary,Vannostrand,Mary.Vannostrand@example.com,Ulaanbaatar,2024-05-08,DailySales_20240805_1003.csv
TC22607,6x9 Product E Lahore,PA1642,1,4.3,CHin-store,Christopher,Beasley,Christopher.Beasley@example.com,Lahore,2024-05-08,DailySales_20240805_1003.csv
TC22608,6x9 Product C Incheon,PA1479,3,4.5,CHweb,John,Howry,John.Howry@example.com,Incheon,2024-05-08,DailySales_20240805_1003.csv
TC22609,6x11 Product B Chengdu,PA1750,2,4.6,CHmobile app,Connie,Buster,Connie.Buster@example.com,Chengdu,2024-05-08,DailySales_20240805_1003.csv
TC22610,6x9 Product E Tianjin,PA1621,2,6.6,CHmobile app,Naomi,Peoples,Naomi.Peoples@example.com,Tianjin,2024-05-08,DailySales_20240805_1003.csv
TC22611,4x6 Product B Kyoto,PA73,4,6.8,CHin-store,Germaine,Cron,Germaine.Cron@example.com,Kyoto,2024-05-08,DailySales_20240805_1003.csv
TC22612,5.5x8.5 Product E Sendai,PA1262,6,12.0,CHweb,Santa,Jefferson,Santa.Jefferson@example.com,Sendai,2024-05-08,DailySales_20240805_1003.csv
TC22613,5.5x8.5 Product D Phnom Penh,PA1252,5,15.0,CHmobile app,Rebecca,Bayerl,Rebecca.Bayerl@example.com,Phnom Penh,2024-05-08,DailySales_20240805_1003.csv
TC22614,4x6 Product C Perth,PA155,6,13.2,CHweb,Paul,Moore,Paul.Moore@example.com,Perth,2024-05-08,DailySales_20240805_1003.csv
TC22615,4.25x6 Product E Surat,PA650,3,13.2,CHmobile app,Edith,Leavitt,Edith.Leavitt@example.com,Surat,2024-05-08,DailySales_20240805_1003.csv
TC22616,4.25x6 Product A Delhi,PA379,6,16.799999999999997,CHweb,Fernando,Wiedmann,Fernando.Wiedmann@example.com,Delhi,2024-05-08,DailySales_20240805_1003.csv
TC22617,4.25x6 Product E Bangalore,PA644,3,7.800000000000001,CHweb,Antonio,Mccollum,Antonio.Mccollum@example.com,Bangalore,2024-05-08,DailySales_20240805_1003.csv
TC22618,5.5x8.5 Product A Brisbane,PA1008,6,17.4,CHweb,Tracy,Hurst,Tracy.Hurst@example.com,Brisbane,2024-05-08,DailySales_20240805_1003.csv
TC22619,6x11 Product D Kaohsiung,PA1888,6,13.8,CHin-store,Connie,Jones,Connie.Jones@example.com,Kaohsiung,2024-05-08,DailySales_20240805_1003.csv
TC22620,4x6 Product C Kolkata,PA184,6,11.4,CHmobile app,Sandra,Hendricks,Sandra.Hendricks@example.com,Kolkata,2024-05-08,DailySales_20240805_1003.csv
TC22621,6x9 Product A Taipei,PA1359,4,16.4,CHmobile app,Ellen,Wilson,Ellen.Wilson@example.com,Taipei,2024-05-08,DailySales_20240805_1003.csv
TC22622,4x6 Product C Ulaanbaatar,PA198,6,12.6,CHweb,Nancy,Warren,Nancy.Warren@example.com,Ulaanbaatar,2024-05-08,DailySales_20240805_1003.csv
TC22623,4x6 Product C Pune,PA187,2,5.8,CHweb,David,Hair,David.Hair@example.com,Pune,2024-05-08,DailySales_20240805_1003.csv
TC22624,4x6 Product A Yangon,PA61,6,24.6,CHmobile app,Elizabeth,Johnson,Elizabeth.Johnson@example.com,Yangon,2024-05-08,DailySales_20240805_1003.csv
TC22625,5x7 Product A Darwin,PA680,3,7.5,CHweb,Tyrone,Decelle,Tyrone.Decelle@example.com,Darwin,2024-05-08,DailySales_20240805_1003.csv
TC22626,5x7 Product B Chennai,PA779,1,2.6,CHin-store,Sylvia,Elliott,Sylvia.Elliott@example.com,Chennai,2024-05-08,DailySales_20240805_1003.csv
TC22627,5.5x8.5 Product E Kuala Lumpur,PA1297,3,8.7,CHmobile app,Gladys,Goldberg,Gladys.Goldberg@example.com,Kuala Lumpur,2024-05-08,DailySales_20240805_1003.csv
TC22628,6x9 Product B Adelaide,PA1403,5,20.0,CHweb,Rebecca,Caputo,Rebecca.Caputo@example.com,Adelaide,2024-05-08,DailySales_20240805_1003.csv
TC22629,4.25x6 Product D Vientiane,PA593,1,1.5,CHweb,Joseph,Givens,Joseph.Givens@example.com,Vientiane,2024-05-08,DailySales_20240805_1003.csv
TC22630,5.5x8.5 Product D Ahmedabad,PA1242,4,11.2,CHmobile app,Everette,Garcia,Everette.Garcia@example.com,Ahmedabad,2024-05-08,DailySales_20240805_1003.csv
TC22631,6x9 Product A Taipei,PA1359,2,8.2,CHweb,Larry,Rohde,Larry.Rohde@example.com,Taipei,2024-05-08,DailySales_20240805_1003.csv
TC22632,5.5x8.5 Product A Yangon,PA1051,2,3.6,CHin-store,Kelvin,Mcdonald,Kelvin.Mcdonald@example.com,Yangon,2024-05-08,DailySales_20240805_1003.csv
TC22633,4x6 Product B Kyoto,PA73,3,5.1,CHmobile app,Pam,Hayward,Pam.Hayward@example.com,Kyoto,2024-05-08,DailySales_20240805_1003.csv
TC22634,4.25x6 Product C Sydney,PA486,1,4.1,CHweb,Patricia,Hayes,Patricia.Hayes@example.com,Sydney,2024-05-08,DailySales_20240805_1003.csv
TC22635,5.5x8.5 Product D Ulaanbaatar,PA1254,1,3.9,CHmobile app,Gwendolyn,Miller,Gwendolyn.Miller@example.com,Ulaanbaatar,2024-05-08,DailySales_20240805_1003.csv
TC22636,6x11 Product B Okayama,PA1731,3,12.9,CHin-store,Kristy,Anderson,Kristy.Anderson@example.com,Okayama,2024-05-08,DailySales_20240805_1003.csv
TC22637,4.25x6 Product C Sydney,PA486,3,12.3,CHweb,Richard,Williams,Richard.Williams@example.com,Sydney,2024-05-08,DailySales_20240805_1003.csv
TC22638,5.5x8.5 Product B Sendai,PA1064,2,3.0,CHmobile app,Ronald,Davis,Ronald.Davis@example.com,Sendai,2024-05-08,DailySales_20240805_1003.csv
TC22639,5.5x8.5 Product A Okayama,PA1005,6,21.0,CHweb,Mary,Bennett,Mary.Bennett@example.com,Okayama,2024-05-08,DailySales_20240805_1003.csv
TC22640,4.25x6 Product E Beijing,PA624,6,22.200000000000003,CHmobile app,Thelma,Koziel,Thelma.Koziel@example.com,Beijing,2024-05-08,DailySales_20240805_1003.csv
TC22641,4.25x6 Product D Bangkok,PA569,5,16.5,CHmobile app,Charles,Jones,Charles.Jones@example.com,Bangkok,2024-05-08,DailySales_20240805_1003.csv
TC22642,6x9 Product B Islamabad,PA1445,1,3.0,CHmobile app,David,Jenkins,David.Jenkins@example.com,Islamabad,2024-05-08,DailySales_20240805_1003.csv
TC22643,6x11 Product B Vientiane,PA1781,4,9.6,CHmobile app,Maria,Manera,Maria.Manera@example.com,Vientiane,2024-05-08,DailySales_20240805_1003.csv
TC22644,4.25x6 Product C Adelaide,PA479,2,5.4,CHweb,Judith,Bayerl,Judith.Bayerl@example.com,Adelaide,2024-05-08,DailySales_20240805_1003.csv
TC22645,6x9 Product E Sendai,PA1592,4,15.2,CHweb,Juanita,Napier,Juanita.Napier@example.com,Sendai,2024-05-08,DailySales_20240805_1003.csv
TC22646,4.25x6 Product D Kolkata,PA580,3,6.300000000000001,CHweb,Sandra,Vessels,Sandra.Vessels@example.com,Kolkata,2024-05-08,DailySales_20240805_1003.csv
TC22647,6x9 Product A Phnom Penh,PA1384,3,7.199999999999999,CHweb,Margaret,Huff,Margaret.Huff@example.com,Phnom Penh,2024-05-08,DailySales_20240805_1003.csv
TC22648,4x6 Product D Phnom Penh,PA262,1,1.7,CHin-store,Heather,Munez,Heather.Munez@example.com,Phnom Penh,2024-05-08,DailySales_20240805_1003.csv
TC22649,5.5x8.5 Product B Darwin,PA1076,4,11.2,CHin-store,Freeda,Noriega,Freeda.Noriega@example.com,Darwin,2024-05-08,DailySales_20240805_1003.csv
TC22650,4x6 Product A Chiba,PA11,5,11.5,CHweb,Yolanda,Williams,Yolanda.Williams@example.com,Chiba,2024-05-08,DailySales_20240805_1003.csv
TC22651,6x9 Product A Yangon,PA1381,1,2.2,CHweb,Willie,Whitaker,Willie.Whitaker@example.com,Yangon,2024-05-08,DailySales_20240805_1003.csv
TC22652,4.25x6 Product B Perth,PA419,6,15.6,CHweb,Robert,Goggins,Robert.Goggins@example.com,Perth,2024-05-08,DailySales_20240805_1003.csv
TC22653,5.5x8.5 Product C Lahore,PA1180,3,5.4,CHweb,Patricia,Howell,Patricia.Howell@example.com,Lahore,2024-05-08,DailySales_20240805_1003.csv
TC22654,4x6 Product C Hyderabad,PA183,1,3.4,CHmobile app,Lois,Hopper,Lois.Hopper@example.com,Hyderabad,2024-05-08,DailySales_20240805_1003.csv
TC22655,4x6 Product C Chengdu,PA166,4,11.2,CHmobile app,Loreta,Trowery,Loreta.Trowery@example.com,Chengdu,2024-05-08,DailySales_20240805_1003.csv
TC22656,5x7 Product C Seoul,PA817,2,3.4,CHmobile app,Amanda,Laundree,Amanda.Laundree@example.com,Seoul,2024-05-08,DailySales_20240805_1003.csv
TC22657,5.5x8.5 Product E Tokyo,PA1255,5,8.0,CHmobile app,Janice,Goggins,Janice.Goggins@example.com,Tokyo,2024-05-08,DailySales_20240805_1003.csv
TC22658,4.25x6 Product D Sydney,PA552,4,17.2,CHweb,Elizabeth,Fisher,Elizabeth.Fisher@example.com,Sydney,2024-05-08,DailySales_20240805_1003.csv
TC22659,5.5x8.5 Product E Kobe,PA1260,6,13.8,CHin-store,Tina,Keffer,Tina.Keffer@example.com,Kobe,2024-05-08,DailySales_20240805_1003.csv
TC22660,4x6 Product C Okayama,PA147,2,3.8,CHweb,Norma,Baird,Norma.Baird@example.com,Okayama,2024-05-08,DailySales_20240805_1003.csv
TC22661,6x11 Product D Perth,PA1871,2,6.6,CHweb,Aaron,Erlandson,Aaron.Erlandson@example.com,Perth,2024-05-08,DailySales_20240805_1003.csv
TC22662,4.25x6 Product A Osaka,PA332,5,20.0,CHmobile app,Johnny,Howell,Johnny.Howell@example.com,Osaka,2024-05-08,DailySales_20240805_1003.csv
TC22663,5.5x8.5 Product D Kaohsiung,PA1228,1,2.2,CHin-store,Lien,Reece,Lien.Reece@example.com,Kaohsiung,2024-05-08,DailySales_20240805_1003.csv
TC22664,5.5x8.5 Product E Kitakyushu,PA1266,1,3.0,CHmobile app,Stephen,Turner,Stephen.Turner@example.com,Kitakyushu,2024-05-08,DailySales_20240805_1003.csv
TC22665,5.5x8.5 Product B Delhi,PA1105,4,16.0,CHmobile app,Dora,Nicholas,Dora.Nicholas@example.com,Delhi,2024-05-08,DailySales_20240805_1003.csv
TC22666,5x7 Product D Shenzhen,PA890,4,6.8,CHmobile app,Margaret,Moss,Margaret.Moss@example.com,Shenzhen,2024-05-08,DailySales_20240805_1003.csv
TC22667,5x7 Product C Nagoya,PA795,3,6.6000000000000005,CHmobile app,Gerda,Vescio,Gerda.Vescio@example.com,Nagoya,2024-05-08,DailySales_20240805_1003.csv
TC22668,5x7 Product A Kathmandu,PA722,4,16.8,CHin-store,Brian,Obrien,Brian.Obrien@example.com,Kathmandu,2024-05-08,DailySales_20240805_1003.csv
TC22669,5x7 Product E Brisbane,PA942,1,2.9,CHmobile app,James,Tefft,James.Tefft@example.com,Brisbane,2024-05-08,DailySales_20240805_1003.csv
TC22670,6x11 Product E Nagoya,PA1917,5,17.5,CHweb,Mary,Vasquez,Mary.Vasquez@example.com,Nagoya,2024-05-08,DailySales_20240805_1003.csv
TC22671,6x9 Product A Bangkok,PA1361,2,8.6,CHweb,Ryan,Jefferson,Ryan.Jefferson@example.com,Bangkok,2024-05-08,DailySales_20240805_1003.csv
TC22672,5.5x8.5 Product A Vientiane,PA1055,4,14.4,CHweb,Kathy,Pearson,Kathy.Pearson@example.com,Vientiane,2024-05-08,DailySales_20240805_1003.csv
TC22673,5x7 Product C Daegu,PA820,1,2.4,CHweb,Latoyia,Darling,Latoyia.Darling@example.com,Daegu,2024-05-08,DailySales_20240805_1003.csv
TC22674,5x7 Product B Yangon,PA787,1,3.0,CHmobile app,Marie,Loggins,Marie.Loggins@example.com,Yangon,2024-05-08,DailySales_20240805_1003.csv
TC22675,4.25x6 Product D Ho Chi Minh City,PA574,6,11.4,CHweb,Jerry,Hamilton,Jerry.Hamilton@example.com,Ho Chi Minh City,2024-05-08,DailySales_20240805_1003.csv
TC22676,4x6 Product B Canberra,PA85,3,8.7,CHmobile app,Christopher,Price,Christopher.Price@example.com,Canberra,2024-05-08,DailySales_20240805_1003.csv
TC22677,6x9 Product D Ho Chi Minh City,PA1564,2,4.6,CHweb,Luke,Malone,Luke.Malone@example.com,Ho Chi Minh City,2024-05-08,DailySales_20240805_1003.csv
TC22678,6x11 Product C Seoul,PA1807,1,2.6,CHweb,Marc,Abuaita,Marc.Abuaita@example.com,Seoul,2024-05-08,DailySales_20240805_1003.csv
TC22679,5x7 Product B Melbourne,PA748,2,4.4,CHweb,Zackary,Morrell,Zackary.Morrell@example.com,Melbourne,2024-05-08,DailySales_20240805_1003.csv
TC22680,4x6 Product B Kolkata,PA118,3,6.0,CHin-store,Helen,Myers,Helen.Myers@example.com,Kolkata,2024-05-08,DailySales_20240805_1003.csv
TC22681,5.5x8.5 Product B Nagoya,PA1059,6,22.8,CHmobile app,Dan,Eichelberger,Dan.Eichelberger@example.com,Nagoya,2024-05-08,DailySales_20240805_1003.csv
TC22682,5.5x8.5 Product A Naha,PA1006,2,7.4,CHmobile app,Jessie,Allen,Jessie.Allen@example.com,Naha,2024-05-08,DailySales_20240805_1003.csv
TC22683,4.25x6 Product D Bangkok,PA569,1,3.3,CHmobile app,Delsie,Duffy,Delsie.Duffy@example.com,Bangkok,2024-05-08,DailySales_20240805_1003.csv
TC22684,5x7 Product A Phnom Penh,PA724,4,11.2,CHmobile app,Lauren,Alleman,Lauren.Alleman@example.com,Phnom Penh,2024-05-08,DailySales_20240805_1003.csv
TC22685,4x6 Product E Naha,PA280,4,8.4,CHin-store,Rosie,Hagen,Rosie.Hagen@example.com,Naha,2024-05-08,DailySales_20240805_1003.csv
TC22686,5x7 Product B Melbourne,PA748,5,11.0,CHweb,Robert,Koziel,Robert.Koziel@example.com,Melbourne,2024-05-08,DailySales_20240805_1003.csv
TC22687,6x11 Product C Kitakyushu,PA1794,6,22.8,CHweb,Carey,Severance,Carey.Severance@example.com,Kitakyushu,2024-05-08,DailySales_20240805_1003.csv
TC22688,4x6 Product B Manila,PA110,2,3.8,CHmobile app,Amanda,Hair,Amanda.Hair@example.com,Manila,2024-05-08,DailySales_20240805_1003.csv
TC22689,4x6 Product A Hobart,PA21,1,2.0,CHweb,Michael,Ray,Michael.Ray@example.com,Hobart,2024-05-08,DailySales_20240805_1003.csv
TC22690,5.5x8.5 Product B Hyderabad,PA1107,4,13.2,CHweb,Russell,Cayo,Russell.Cayo@example.com,Hyderabad,2024-05-08,DailySales_20240805_1003.csv
TC22691,4x6 Product B Hong Kong,PA104,3,8.7,CHmobile app,Jeff,Oates,Jeff.Oates@example.com,Hong Kong,2024-05-08,DailySales_20240805_1003.csv
TC22692,4.25x6 Product A Daegu,PA358,6,9.6,CHweb,Anthony,Bulger,Anthony.Bulger@example.com,Daegu,2024-05-08,DailySales_20240805_1003.csv
TC22693,5x7 Product B Guangzhou,PA759,2,8.0,CHweb,Eric,Vizcaino,Eric.Vizcaino@example.com,Guangzhou,2024-05-08,DailySales_20240805_1003.csv
TC22694,5.5x8.5 Product D Chennai,PA1241,6,15.0,CHweb,Jennifer,Haley,Jennifer.Haley@example.com,Chennai,2024-05-08,DailySales_20240805_1003.csv
TC22695,4.25x6 Product C Sendai,PA470,1,3.8,CHweb,Ruth,Wynn,Ruth.Wynn@example.com,Sendai,2024-05-08,DailySales_20240805_1003.csv
TC22696,4x6 Product C Chengdu,PA166,3,8.399999999999999,CHmobile app,Peter,Lopez,Peter.Lopez@example.com,Chengdu,2024-05-08,DailySales_20240805_1003.csv
TC22697,6x11 Product E Lahore,PA1972,3,12.6,CHin-store,Amanda,Okie,Amanda.Okie@example.com,Lahore,2024-05-08,DailySales_20240805_1003.csv
TC22698,4.25x6 Product C Ho Chi Minh City,PA508,4,11.2,CHmobile app,Sara,Dye,Sara.Dye@example.com,Ho Chi Minh City,2024-05-08,DailySales_20240805_1003.csv
TC22699,4.25x6 Product A Naha,PA346,3,10.8,CHin-store,Autumn,Dunn,Autumn.Dunn@example.com,Naha,2024-05-08,DailySales_20240805_1003.csv
TC22700,6x9 Product E Dhaka,PA1644,1,3.8,CHin-store,Eric,Horst,Eric.Horst@example.com,Dhaka,2024-05-08,DailySales_20240805_1003.csv
TC22701,5.5x8.5 Product A Phnom Penh,PA1054,2,7.6,CHin-store,Danielle,Johnson,Danielle.Johnson@example.com,Phnom Penh,2024-05-08,DailySales_20240805_1003.csv
TC22702,4.25x6 Product D Incheon,PA555,4,14.4,CHweb,Cherrie,Bichler,Cherrie.Bichler@example.com,Incheon,2024-05-08,DailySales_20240805_1003.csv
TC22703,5.5x8.5 Product B Chennai,PA1109,2,7.2,CHweb,Michelle,Lewis,Michelle.Lewis@example.com,Chennai,2024-05-08,DailySales_20240805_1003.csv
