Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC20213,4x6 Product D Sydney,PA222,2,7.4,CHmobile app,Norman,Mickell,Norman.Mickell@example.com,Sydney,2024-05-01,DailySales_20240105_1003.csv
TC20214,4x6 Product C Kaohsiung,PA172,2,5.0,CHmobile app,Linda,Fabert,Linda.Fabert@example.com,Kaohsiung,2024-05-01,DailySales_20240105_1003.csv
TC20215,4x6 Product D Tokyo,PA199,5,20.0,CHmobile app,Robert,Velazquez,Robert.Velazquez@example.com,Tokyo,2024-05-01,DailySales_20240105_1003.csv
TC20216,4x6 Product C Ulaanbaatar,PA198,5,10.5,CHmobile app,Annie,Caputo,Annie.Caputo@example.com,Ulaanbaatar,2024-05-01,DailySales_20240105_1003.csv
TC20217,6x9 Product A Perth,PA1343,2,8.6,CHweb,Eugene,Miller,Eugene.Miller@example.com,Perth,2024-05-01,DailySales_20240105_1003.csv
TC20218,4x6 Product B Guangzhou,PA99,5,19.0,CHweb,Michael,Johnson,Michael.Johnson@example.com,Guangzhou,2024-05-01,DailySales_20240105_1003.csv
TC20219,6x9 Product C Brisbane,PA1470,6,25.200000000000003,CHmobile app,Arlene,Martell,Arlene.Martell@example.com,Brisbane,2024-05-01,DailySales_20240105_1003.csv
TC20220,4.25x6 Product E Singapore,PA641,5,10.5,CHin-store,Jeffrey,Hillian,Jeffrey.Hillian@example.com,Singapore,2024-05-01,DailySales_20240105_1003.csv
TC20221,4.25x6 Product E Osaka,PA596,4,6.8,CHmobile app,Randy,Mcdonald,Randy.Mcdonald@example.com,Osaka,2024-05-01,DailySales_20240105_1003.csv
TC20222,4x6 Product C Shanghai,PA163,5,11.5,CHmobile app,Cory,Seamons,Cory.Seamons@example.com,Shanghai,2024-05-01,DailySales_20240105_1003.csv
TC20223,6x11 Product E Canberra,PA1933,4,14.8,CHin-store,Calvin,Brooks,Calvin.Brooks@example.com,Canberra,2024-05-01,DailySales_20240105_1003.csv
TC20224,6x11 Product E Chengdu,PA1948,3,6.0,CHweb,Antonette,Dean,Antonette.Dean@example.com,Chengdu,2024-05-01,DailySales_20240105_1003.csv
TC20225,5.5x8.5 Product A Hyderabad,PA1041,6,14.4,CHmobile app,David,Taylor,David.Taylor@example.com,Hyderabad,2024-05-01,DailySales_20240105_1003.csv
TC20226,5x7 Product E Hanoi,PA969,1,3.1,CHmobile app,Rickey,Levy,Rickey.Levy@example.com,Hanoi,2024-05-01,DailySales_20240105_1003.csv
TC20227,6x11 Product B Kaohsiung,PA1756,2,4.8,CHmobile app,Thomas,Vanleer,Thomas.Vanleer@example.com,Kaohsiung,2024-05-01,DailySales_20240105_1003.csv
TC20228,6x11 Product E Singapore,PA1961,3,12.0,CHin-store,Randy,Shepard,Randy.Shepard@example.com,Singapore,2024-05-01,DailySales_20240105_1003.csv
TC20229,5.5x8.5 Product B Manila,PA1100,6,22.8,CHweb,Jessie,Howell,Jessie.Howell@example.com,Manila,2024-05-01,DailySales_20240105_1003.csv
TC20230,6x11 Product B Melbourne,PA1738,5,15.0,CHmobile app,Holly,Baker,Holly.Baker@example.com,Melbourne,2024-05-01,DailySales_20240105_1003.csv
TC20231,6x9 Product A Tianjin,PA1357,3,11.1,CHweb,Raymond,Santana,Raymond.Santana@example.com,Tianjin,2024-05-01,DailySales_20240105_1003.csv
TC20232,5.5x8.5 Product D Yangon,PA1249,5,11.5,CHmobile app,John,Ramey,John.Ramey@example.com,Yangon,2024-05-01,DailySales_20240105_1003.csv
TC20233,4x6 Product D Adelaide,PA215,2,5.8,CHin-store,Albert,Warmbier,Albert.Warmbier@example.com,Adelaide,2024-05-01,DailySales_20240105_1003.csv
TC20234,5.5x8.5 Product B Darwin,PA1076,3,8.399999999999999,CHweb,Robert,Guenther,Robert.Guenther@example.com,Darwin,2024-05-01,DailySales_20240105_1003.csv
TC20235,5x7 Product C Sydney,PA816,4,12.8,CHmobile app,Cynthia,Lant,Cynthia.Lant@example.com,Sydney,2024-05-01,DailySales_20240105_1003.csv
TC20236,4.25x6 Product C Taipei,PA501,1,2.3,CHweb,Margarita,Napier,Margarita.Napier@example.com,Taipei,2024-05-01,DailySales_20240105_1003.csv
TC20237,4.25x6 Product B Canberra,PA415,4,15.2,CHweb,Madeline,Bailey,Madeline.Bailey@example.com,Canberra,2024-05-01,DailySales_20240105_1003.csv
TC20238,6x11 Product E Melbourne,PA1936,5,20.0,CHmobile app,Jason,Nguyen,Jason.Nguyen@example.com,Melbourne,2024-05-01,DailySales_20240105_1003.csv
TC20239,6x9 Product A Mumbai,PA1368,1,1.7,CHweb,Brian,Musick,Brian.Musick@example.com,Mumbai,2024-05-01,DailySales_20240105_1003.csv
TC20240,5x7 Product D Jakarta,PA900,2,7.2,CHmobile app,Joyce,Goss,Joyce.Goss@example.com,Jakarta,2024-05-01,DailySales_20240105_1003.csv
TC20241,5.5x8.5 Product C Darwin,PA1142,6,10.8,CHweb,Catherine,Larson,Catherine.Larson@example.com,Darwin,2024-05-01,DailySales_20240105_1003.csv
TC20242,6x9 Product E Hiroshima,PA1593,5,8.5,CHin-store,Elaine,Farrow,Elaine.Farrow@example.com,Hiroshima,2024-05-01,DailySales_20240105_1003.csv
TC20243,5.5x8.5 Product D Singapore,PA1235,4,14.8,CHweb,Kevin,Courtney,Kevin.Courtney@example.com,Singapore,2024-05-01,DailySales_20240105_1003.csv
TC20244,4.25x6 Product A Wuhan,PA365,5,8.5,CHweb,Arlene,Natal,Arlene.Natal@example.com,Wuhan,2024-05-01,DailySales_20240105_1003.csv
TC20245,4x6 Product C Colombo,PA195,1,3.6,CHin-store,Virginia,Oneal,Virginia.Oneal@example.com,Colombo,2024-05-01,DailySales_20240105_1003.csv
TC20246,5.5x8.5 Product D Sapporo,PA1192,6,23.4,CHweb,David,Simon,David.Simon@example.com,Sapporo,2024-05-01,DailySales_20240105_1003.csv
TC20247,6x11 Product D Phnom Penh,PA1912,5,14.0,CHmobile app,Maryann,Goins,Maryann.Goins@example.com,Phnom Penh,2024-05-01,DailySales_20240105_1003.csv
TC20248,5x7 Product D Chiba,PA869,1,1.7,CHweb,Robert,Vessels,Robert.Vessels@example.com,Chiba,2024-05-01,DailySales_20240105_1003.csv
TC20249,6x11 Product A Saitama,PA1660,6,17.4,CHmobile app,Rene,Seligman,Rene.Seligman@example.com,Saitama,2024-05-01,DailySales_20240105_1003.csv
TC20250,4.25x6 Product D Canberra,PA547,3,13.2,CHweb,Paul,Mcdonald,Paul.Mcdonald@example.com,Canberra,2024-05-01,DailySales_20240105_1003.csv
TC20251,4.25x6 Product E Hong Kong,PA632,6,22.200000000000003,CHmobile app,Nichole,Refazo,Nichole.Refazo@example.com,Hong Kong,2024-05-01,DailySales_20240105_1003.csv
TC20252,4x6 Product A Ahmedabad,PA54,3,10.2,CHweb,Barbara,Ortiz,Barbara.Ortiz@example.com,Ahmedabad,2024-05-01,DailySales_20240105_1003.csv
TC20253,4.25x6 Product A Kobe,PA336,1,2.8,CHweb,Robert,Barnette,Robert.Barnette@example.com,Kobe,2024-05-01,DailySales_20240105_1003.csv
TC20254,5.5x8.5 Product C Dhaka,PA1182,3,4.800000000000001,CHweb,Geneva,Rodriguez,Geneva.Rodriguez@example.com,Dhaka,2024-05-01,DailySales_20240105_1003.csv
TC20255,6x11 Product C Chiba,PA1793,1,1.8,CHmobile app,Terry,Palmer,Terry.Palmer@example.com,Chiba,2024-05-01,DailySales_20240105_1003.csv
TC20256,5.5x8.5 Product E Surat,PA1310,3,5.4,CHin-store,Barry,Mclellan,Barry.Mclellan@example.com,Surat,2024-05-01,DailySales_20240105_1003.csv
TC20257,5.5x8.5 Product D Chengdu,PA1222,2,5.2,CHweb,Frances,Mangual,Frances.Mangual@example.com,Chengdu,2024-05-01,DailySales_20240105_1003.csv
TC20258,4.25x6 Product D Colombo,PA591,3,7.5,CHmobile app,Thomas,Whiting,Thomas.Whiting@example.com,Colombo,2024-05-01,DailySales_20240105_1003.csv
TC20259,5.5x8.5 Product B Phnom Penh,PA1120,2,4.8,CHweb,Kevin,Lant,Kevin.Lant@example.com,Phnom Penh,2024-05-01,DailySales_20240105_1003.csv
TC20260,5.5x8.5 Product E Bangkok,PA1295,3,5.1,CHmobile app,Kelvin,Bulger,Kelvin.Bulger@example.com,Bangkok,2024-05-01,DailySales_20240105_1003.csv
TC20261,4x6 Product E Chennai,PA317,1,1.7,CHmobile app,Amanda,Watkins,Amanda.Watkins@example.com,Chennai,2024-05-01,DailySales_20240105_1003.csv
TC20262,4.25x6 Product A Perth,PA353,2,3.6,CHmobile app,Harry,Williams,Harry.Williams@example.com,Perth,2024-05-01,DailySales_20240105_1003.csv
TC20263,6x11 Product D Hyderabad,PA1899,5,17.0,CHmobile app,Thomas,Victorine,Thomas.Victorine@example.com,Hyderabad,2024-05-01,DailySales_20240105_1003.csv
TC20264,6x9 Product B Jakarta,PA1428,6,22.8,CHmobile app,Cathy,Neuman,Cathy.Neuman@example.com,Jakarta,2024-05-01,DailySales_20240105_1003.csv
TC20265,4.25x6 Product A Jakarta,PA372,4,11.2,CHmobile app,Lawrence,Cipriano,Lawrence.Cipriano@example.com,Jakarta,2024-05-01,DailySales_20240105_1003.csv
TC20266,5x7 Product D Kuala Lumpur,PA901,2,7.2,CHweb,Janice,Adams,Janice.Adams@example.com,Kuala Lumpur,2024-05-01,DailySales_20240105_1003.csv
TC20267,6x11 Product E Hong Kong,PA1952,6,26.4,CHmobile app,Joseph,Navarro,Joseph.Navarro@example.com,Hong Kong,2024-05-01,DailySales_20240105_1003.csv
TC20268,6x11 Product E Adelaide,PA1931,5,20.0,CHmobile app,Joseph,Ivey,Joseph.Ivey@example.com,Adelaide,2024-05-01,DailySales_20240105_1003.csv
TC20269,5x7 Product A Dalian,PA689,3,11.7,CHmobile app,John,Patterson,John.Patterson@example.com,Dalian,2024-05-01,DailySales_20240105_1003.csv
TC20270,4.25x6 Product B Lahore,PA454,3,5.699999999999999,CHin-store,Justin,Hagen,Justin.Hagen@example.com,Lahore,2024-05-01,DailySales_20240105_1003.csv
TC20271,5.5x8.5 Product E Saitama,PA1264,4,7.2,CHmobile app,Tony,Carmack,Tony.Carmack@example.com,Saitama,2024-05-01,DailySales_20240105_1003.csv
TC20272,4.25x6 Product B Saitama,PA406,4,8.0,CHweb,Michael,Caldwell,Michael.Caldwell@example.com,Saitama,2024-05-01,DailySales_20240105_1003.csv
TC20273,5x7 Product D Ahmedabad,PA912,4,6.4,CHmobile app,Jeremiah,Torres,Jeremiah.Torres@example.com,Ahmedabad,2024-05-01,DailySales_20240105_1003.csv
TC20274,4.25x6 Product E Beijing,PA624,4,14.8,CHmobile app,Abby,Hernandez,Abby.Hernandez@example.com,Beijing,2024-05-01,DailySales_20240105_1003.csv
TC20275,5.5x8.5 Product C Sapporo,PA1126,1,3.4,CHin-store,James,Carpino,James.Carpino@example.com,Sapporo,2024-05-01,DailySales_20240105_1003.csv
TC20276,6x9 Product C Ahmedabad,PA1506,1,3.2,CHweb,Robert,Smith,Robert.Smith@example.com,Ahmedabad,2024-05-01,DailySales_20240105_1003.csv
TC20277,6x9 Product B Tokyo,PA1387,5,16.0,CHweb,Grace,Martell,Grace.Martell@example.com,Tokyo,2024-05-01,DailySales_20240105_1003.csv
TC20278,6x9 Product C Kobe,PA1458,1,3.4,CHweb,Lucille,Whitaker,Lucille.Whitaker@example.com,Kobe,2024-05-01,DailySales_20240105_1003.csv
TC20279,4x6 Product C Adelaide,PA149,3,13.2,CHweb,Danielle,Lubin,Danielle.Lubin@example.com,Adelaide,2024-05-01,DailySales_20240105_1003.csv
TC20280,4.25x6 Product A Taipei,PA369,6,16.799999999999997,CHmobile app,Florida,Papineau,Florida.Papineau@example.com,Taipei,2024-05-01,DailySales_20240105_1003.csv
TC20281,6x9 Product E Yangon,PA1645,5,11.5,CHin-store,Mimi,Richmond,Mimi.Richmond@example.com,Yangon,2024-05-01,DailySales_20240105_1003.csv
TC20282,5.5x8.5 Product B Brisbane,PA1074,3,12.3,CHmobile app,Nancy,Creamer,Nancy.Creamer@example.com,Brisbane,2024-05-01,DailySales_20240105_1003.csv
TC20283,5x7 Product D Osaka,PA860,1,3.1,CHmobile app,Esperanza,Norris,Esperanza.Norris@example.com,Osaka,2024-05-01,DailySales_20240105_1003.csv
TC20284,4x6 Product D Kaohsiung,PA238,6,10.2,CHmobile app,Louise,Cron,Louise.Cron@example.com,Kaohsiung,2024-05-01,DailySales_20240105_1003.csv
TC20285,6x11 Product B Vientiane,PA1781,3,7.199999999999999,CHweb,Norman,Robinson,Norman.Robinson@example.com,Vientiane,2024-05-01,DailySales_20240105_1003.csv
TC20286,4.25x6 Product A Guangzhou,PA363,2,3.0,CHin-store,Manuel,Verduzco,Manuel.Verduzco@example.com,Guangzhou,2024-05-01,DailySales_20240105_1003.csv
TC20287,5.5x8.5 Product D Kolkata,PA1240,3,10.5,CHweb,Victoria,Palmer,Victoria.Palmer@example.com,Kolkata,2024-05-01,DailySales_20240105_1003.csv
TC20288,4.25x6 Product E Pune,PA649,1,2.3,CHin-store,Caroline,Stephens,Caroline.Stephens@example.com,Pune,2024-05-01,DailySales_20240105_1003.csv
TC20289,6x9 Product A Surat,PA1376,4,7.2,CHweb,Christopher,Cayo,Christopher.Cayo@example.com,Surat,2024-05-01,DailySales_20240105_1003.csv
TC20290,6x11 Product C Chennai,PA1835,3,10.2,CHweb,Delsie,Shaw,Delsie.Shaw@example.com,Chennai,2024-05-01,DailySales_20240105_1003.csv
TC20291,6x9 Product C Kaohsiung,PA1492,1,1.8,CHweb,Joe,Mccollum,Joe.Mccollum@example.com,Kaohsiung,2024-05-01,DailySales_20240105_1003.csv
TC20292,4x6 Product B Hong Kong,PA104,1,2.9,CHmobile app,Ed,Carr,Ed.Carr@example.com,Hong Kong,2024-05-01,DailySales_20240105_1003.csv
TC20293,4.25x6 Product B Ho Chi Minh City,PA442,2,6.2,CHin-store,Sophia,Goodwin,Sophia.Goodwin@example.com,Ho Chi Minh City,2024-05-01,DailySales_20240105_1003.csv
TC20294,6x9 Product B Ho Chi Minh City,PA1432,2,4.8,CHweb,Anne,Garner,Anne.Garner@example.com,Ho Chi Minh City,2024-05-01,DailySales_20240105_1003.csv
TC20295,4x6 Product C Singapore,PA179,5,15.5,CHin-store,Margaret,Emrich,Margaret.Emrich@example.com,Singapore,2024-05-01,DailySales_20240105_1003.csv
TC20296,5.5x8.5 Product E Pune,PA1309,4,6.0,CHin-store,Penny,Derrick,Penny.Derrick@example.com,Pune,2024-05-01,DailySales_20240105_1003.csv
TC20297,5x7 Product C Okayama,PA807,3,6.300000000000001,CHin-store,Paul,Cano,Paul.Cano@example.com,Okayama,2024-05-01,DailySales_20240105_1003.csv
TC20298,5.5x8.5 Product E Hanoi,PA1299,2,7.4,CHmobile app,Steven,Morris,Steven.Morris@example.com,Hanoi,2024-05-01,DailySales_20240105_1003.csv
TC20299,4x6 Product B Sapporo,PA70,2,5.2,CHmobile app,Willie,Hester,Willie.Hester@example.com,Sapporo,2024-05-01,DailySales_20240105_1003.csv
TC20300,5.5x8.5 Product E Osaka,PA1256,3,7.5,CHweb,Jessie,Ripley,Jessie.Ripley@example.com,Osaka,2024-05-01,DailySales_20240105_1003.csv
TC20301,4x6 Product B Taipei,PA105,2,7.8,CHweb,Myron,Baker,Myron.Baker@example.com,Taipei,2024-05-01,DailySales_20240105_1003.csv
TC20302,4x6 Product A Chengdu,PA34,2,7.0,CHweb,Leslie,Gibson,Leslie.Gibson@example.com,Chengdu,2024-05-01,DailySales_20240105_1003.csv
TC20303,6x9 Product C Vientiane,PA1517,4,13.6,CHmobile app,David,Villegas,David.Villegas@example.com,Vientiane,2024-05-01,DailySales_20240105_1003.csv
TC20304,5x7 Product C Chiba,PA803,4,16.4,CHweb,Maurice,Ivey,Maurice.Ivey@example.com,Chiba,2024-05-01,DailySales_20240105_1003.csv
TC20305,6x11 Product D Kaohsiung,PA1888,5,11.5,CHweb,Minerva,Vizcaino,Minerva.Vizcaino@example.com,Kaohsiung,2024-05-01,DailySales_20240105_1003.csv
TC20306,5.5x8.5 Product E Taipei,PA1293,2,6.4,CHweb,Margaret,Breedlove,Margaret.Breedlove@example.com,Taipei,2024-05-01,DailySales_20240105_1003.csv
TC20307,5.5x8.5 Product B Naha,PA1072,2,8.6,CHweb,Sylvia,Shaw,Sylvia.Shaw@example.com,Naha,2024-05-01,DailySales_20240105_1003.csv
TC20308,5.5x8.5 Product D Sapporo,PA1192,5,19.5,CHin-store,Amy,Miller,Amy.Miller@example.com,Sapporo,2024-05-01,DailySales_20240105_1003.csv
TC20309,5.5x8.5 Product E Mumbai,PA1302,6,11.4,CHweb,Grace,Ricks,Grace.Ricks@example.com,Mumbai,2024-05-01,DailySales_20240105_1003.csv
TC20310,4.25x6 Product E Kobe,PA600,2,7.0,CHin-store,Bobby,Hannah,Bobby.Hannah@example.com,Kobe,2024-05-01,DailySales_20240105_1003.csv
TC20311,5.5x8.5 Product A Vientiane,PA1055,4,14.4,CHmobile app,Robert,Appling,Robert.Appling@example.com,Vientiane,2024-05-01,DailySales_20240105_1003.csv
TC20312,4.25x6 Product A Delhi,PA379,2,5.6,CHweb,David,Musick,David.Musick@example.com,Delhi,2024-05-01,DailySales_20240105_1003.csv
TC20313,6x9 Product E Chengdu,PA1618,1,2.9,CHweb,Robert,Hannah,Robert.Hannah@example.com,Chengdu,2024-05-01,DailySales_20240105_1003.csv
TC20314,5.5x8.5 Product E Nagoya,PA1257,1,2.2,CHweb,Ronald,Green,Ronald.Green@example.com,Nagoya,2024-05-01,DailySales_20240105_1003.csv
TC20315,5.5x8.5 Product A Shenzhen,PA1022,4,14.0,CHweb,Marie,Moody,Marie.Moody@example.com,Shenzhen,2024-05-01,DailySales_20240105_1003.csv
TC20316,4x6 Product B Incheon,PA93,3,10.8,CHmobile app,Norma,Rodeheaver,Norma.Rodeheaver@example.com,Incheon,2024-05-01,DailySales_20240105_1003.csv
TC20317,4.25x6 Product C Islamabad,PA521,1,1.6,CHmobile app,Floyd,Mcafee,Floyd.Mcafee@example.com,Islamabad,2024-05-01,DailySales_20240105_1003.csv
TC20318,4.25x6 Product A Naha,PA346,1,3.6,CHweb,Ellen,Groves,Ellen.Groves@example.com,Naha,2024-05-01,DailySales_20240105_1003.csv
TC20319,6x11 Product B Surat,PA1772,4,13.2,CHmobile app,Jack,Mccoy,Jack.Mccoy@example.com,Surat,2024-05-01,DailySales_20240105_1003.csv
TC20320,5.5x8.5 Product A Kawasaki,PA1003,1,1.5,CHweb,Greg,Looney,Greg.Looney@example.com,Kawasaki,2024-05-01,DailySales_20240105_1003.csv
TC20321,4x6 Product B Ulaanbaatar,PA132,1,4.1,CHweb,Mary,Steiner,Mary.Steiner@example.com,Ulaanbaatar,2024-05-01,DailySales_20240105_1003.csv
TC20322,5x7 Product B Lahore,PA784,2,7.6,CHweb,Yvonne,Simpson,Yvonne.Simpson@example.com,Lahore,2024-05-01,DailySales_20240105_1003.csv
