Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC15653,5x7 Product A Karachi,PA717,6,13.2,CHweb,Robert,Flores,Robert.Flores@example.com,Karachi,2024-04-18,DailySales_20241804_1004.csv
TC15654,6x11 Product C Kuala Lumpur,PA1825,1,3.5,CHmobile app,Kimberley,Rohde,Kimberley.Rohde@example.com,Kuala Lumpur,2024-04-18,DailySales_20241804_1004.csv
TC15655,4x6 Product D Naha,PA214,5,18.0,CHweb,Walter,Woodie,Walter.Woodie@example.com,Naha,2024-04-18,DailySales_20241804_1004.csv
TC15656,5.5x8.5 Product C Brisbane,PA1140,2,7.6,CHweb,Larry,Schriner,Larry.Schriner@example.com,Brisbane,2024-04-18,DailySales_20241804_1004.csv
TC15657,6x11 Product A Saitama,PA1660,6,17.4,CHin-store,Eric,Caldwell,Eric.Caldwell@example.com,Saitama,2024-04-18,DailySales_20241804_1004.csv
TC15658,6x9 Product B Yangon,PA1447,6,13.2,CHmobile app,Sonia,Hale,Sonia.Hale@example.com,Yangon,2024-04-18,DailySales_20241804_1004.csv
TC15659,5x7 Product D Yangon,PA919,3,5.699999999999999,CHin-store,Cory,Deininger,Cory.Deininger@example.com,Yangon,2024-04-18,DailySales_20241804_1004.csv
TC15660,4.25x6 Product A Kawasaki,PA343,6,16.200000000000003,CHweb,Gerda,Hagen,Gerda.Hagen@example.com,Kawasaki,2024-04-18,DailySales_20241804_1004.csv
TC15661,4x6 Product E Hanoi,PA309,5,19.5,CHweb,Alishia,Johnson,Alishia.Johnson@example.com,Hanoi,2024-04-18,DailySales_20241804_1004.csv
TC15662,5.5x8.5 Product B Ulaanbaatar,PA1122,4,9.2,CHin-store,Scott,Mccall,Scott.Mccall@example.com,Ulaanbaatar,2024-04-18,DailySales_20241804_1004.csv
TC15663,4x6 Product E Bangkok,PA305,3,5.4,CHin-store,James,Goins,James.Goins@example.com,Bangkok,2024-04-18,DailySales_20241804_1004.csv
TC15664,5.5x8.5 Product A Dalian,PA1019,3,8.7,CHmobile app,Amanda,Norris,Amanda.Norris@example.com,Dalian,2024-04-18,DailySales_20241804_1004.csv
TC15665,4x6 Product D Kathmandu,PA260,4,6.4,CHweb,Gladys,Magness,Gladys.Magness@example.com,Kathmandu,2024-04-18,DailySales_20241804_1004.csv
TC15666,6x11 Product A Bangalore,PA1700,3,12.3,CHweb,Julie,Bustos,Julie.Bustos@example.com,Bangalore,2024-04-18,DailySales_20241804_1004.csv
TC15667,4.25x6 Product A Ulaanbaatar,PA396,6,19.8,CHmobile app,Marla,Lambert,Marla.Lambert@example.com,Ulaanbaatar,2024-04-18,DailySales_20241804_1004.csv
TC15668,4x6 Product A Tianjin,PA37,4,15.2,CHweb,Larry,Dominick,Larry.Dominick@example.com,Tianjin,2024-04-18,DailySales_20241804_1004.csv
TC15669,6x11 Product D Canberra,PA1867,3,7.800000000000001,CHin-store,Manuel,Murray,Manuel.Murray@example.com,Canberra,2024-04-18,DailySales_20241804_1004.csv
TC15670,6x11 Product B Busan,PA1742,1,2.1,CHweb,Carletta,Thiel,Carletta.Thiel@example.com,Busan,2024-04-18,DailySales_20241804_1004.csv
TC15671,5.5x8.5 Product E Dhaka,PA1314,1,2.5,CHin-store,Walter,Navarro,Walter.Navarro@example.com,Dhaka,2024-04-18,DailySales_20241804_1004.csv
TC15672,4.25x6 Product D Kaohsiung,PA568,5,18.0,CHmobile app,Lyle,Bulger,Lyle.Bulger@example.com,Kaohsiung,2024-04-18,DailySales_20241804_1004.csv
TC15673,4.25x6 Product C Incheon,PA489,3,7.800000000000001,CHmobile app,Steven,Perez,Steven.Perez@example.com,Incheon,2024-04-18,DailySales_20241804_1004.csv
TC15674,5x7 Product E Kaohsiung,PA964,2,3.4,CHweb,Robert,Schroeder,Robert.Schroeder@example.com,Kaohsiung,2024-04-18,DailySales_20241804_1004.csv
TC15675,6x9 Product A Lahore,PA1378,1,2.7,CHmobile app,Ike,Lancaster,Ike.Lancaster@example.com,Lahore,2024-04-18,DailySales_20241804_1004.csv
TC15676,6x9 Product D Okayama,PA1533,3,11.7,CHmobile app,Michael,Hackney,Michael.Hackney@example.com,Okayama,2024-04-18,DailySales_20241804_1004.csv
TC15677,4.25x6 Product E Tianjin,PA631,2,6.6,CHin-store,Angela,Severance,Angela.Severance@example.com,Tianjin,2024-04-18,DailySales_20241804_1004.csv
TC15678,4x6 Product C Kolkata,PA184,5,9.5,CHweb,Dolores,West,Dolores.West@example.com,Kolkata,2024-04-18,DailySales_20241804_1004.csv
TC15679,5.5x8.5 Product D Kitakyushu,PA1200,5,19.5,CHweb,Carole,Bryant,Carole.Bryant@example.com,Kitakyushu,2024-04-18,DailySales_20241804_1004.csv
TC15680,5.5x8.5 Product C Brisbane,PA1140,4,15.2,CHweb,Leo,Perez,Leo.Perez@example.com,Brisbane,2024-04-18,DailySales_20241804_1004.csv
TC15681,5.5x8.5 Product A Brisbane,PA1008,6,17.4,CHmobile app,John,Roberts,John.Roberts@example.com,Brisbane,2024-04-18,DailySales_20241804_1004.csv
TC15682,6x11 Product E Hiroshima,PA1923,6,10.2,CHweb,Renee,Gillispie,Renee.Gillispie@example.com,Hiroshima,2024-04-18,DailySales_20241804_1004.csv
TC15683,6x11 Product A Sagamihara,PA1664,6,19.200000000000003,CHweb,Chere,Lampe,Chere.Lampe@example.com,Sagamihara,2024-04-18,DailySales_20241804_1004.csv
TC15684,5.5x8.5 Product A Osaka,PA992,3,6.0,CHweb,Marcie,Johnson,Marcie.Johnson@example.com,Osaka,2024-04-18,DailySales_20241804_1004.csv
TC15685,6x11 Product C Singapore,PA1829,4,14.4,CHin-store,Louis,Konieczny,Louis.Konieczny@example.com,Singapore,2024-04-18,DailySales_20241804_1004.csv
TC15686,6x11 Product A Shanghai,PA1681,5,18.0,CHin-store,Robert,Komara,Robert.Komara@example.com,Shanghai,2024-04-18,DailySales_20241804_1004.csv
TC15687,6x11 Product B Nagoya,PA1719,5,20.0,CHweb,Bonnie,Fawcett,Bonnie.Fawcett@example.com,Nagoya,2024-04-18,DailySales_20241804_1004.csv
TC15688,4x6 Product D Phnom Penh,PA262,6,10.2,CHin-store,Robert,Sinka,Robert.Sinka@example.com,Phnom Penh,2024-04-18,DailySales_20241804_1004.csv
TC15689,5.5x8.5 Product D Kolkata,PA1240,4,14.0,CHweb,Estelle,Rivera,Estelle.Rivera@example.com,Kolkata,2024-04-18,DailySales_20241804_1004.csv
TC15690,5x7 Product E Hanoi,PA969,4,12.4,CHmobile app,Christopher,Ferris,Christopher.Ferris@example.com,Hanoi,2024-04-18,DailySales_20241804_1004.csv
TC15691,6x9 Product B Hanoi,PA1431,3,7.199999999999999,CHin-store,Rosario,Roussell,Rosario.Roussell@example.com,Hanoi,2024-04-18,DailySales_20241804_1004.csv
TC15692,5.5x8.5 Product B Dhaka,PA1116,6,16.200000000000003,CHmobile app,Lisette,Donahoo,Lisette.Donahoo@example.com,Dhaka,2024-04-18,DailySales_20241804_1004.csv
TC15693,4x6 Product A Taipei,PA39,3,8.7,CHin-store,Mildred,Caputo,Mildred.Caputo@example.com,Taipei,2024-04-18,DailySales_20241804_1004.csv
TC15694,6x11 Product C Hanoi,PA1827,6,17.4,CHweb,David,Hester,David.Hester@example.com,Hanoi,2024-04-18,DailySales_20241804_1004.csv
TC15695,5.5x8.5 Product E Osaka,PA1256,6,15.0,CHweb,Sandra,Montgomery,Sandra.Montgomery@example.com,Osaka,2024-04-18,DailySales_20241804_1004.csv
TC15696,6x9 Product E Sapporo,PA1588,4,13.6,CHweb,Shelly,Gaines,Shelly.Gaines@example.com,Sapporo,2024-04-18,DailySales_20241804_1004.csv
TC15697,6x11 Product E Shenzhen,PA1946,1,3.2,CHmobile app,Gregory,Sanders,Gregory.Sanders@example.com,Shenzhen,2024-04-18,DailySales_20241804_1004.csv
TC15698,6x9 Product E Adelaide,PA1601,2,3.0,CHweb,Phillip,Villegas,Phillip.Villegas@example.com,Adelaide,2024-04-18,DailySales_20241804_1004.csv
TC15699,4.25x6 Product B Islamabad,PA455,6,13.2,CHweb,Germaine,Bichler,Germaine.Bichler@example.com,Islamabad,2024-04-18,DailySales_20241804_1004.csv
TC15700,4x6 Product E Taipei,PA303,2,8.4,CHmobile app,Yvonne,Lacroix,Yvonne.Lacroix@example.com,Taipei,2024-04-18,DailySales_20241804_1004.csv
TC15701,6x11 Product D Chongqing,PA1884,1,3.2,CHmobile app,James,Tuttle,James.Tuttle@example.com,Chongqing,2024-04-18,DailySales_20241804_1004.csv
TC15702,6x11 Product C Hiroshima,PA1791,3,10.5,CHmobile app,Calvin,Vizcaino,Calvin.Vizcaino@example.com,Hiroshima,2024-04-18,DailySales_20241804_1004.csv
TC15703,6x9 Product B Brisbane,PA1404,2,5.8,CHmobile app,Christopher,Waldeck,Christopher.Waldeck@example.com,Brisbane,2024-04-18,DailySales_20241804_1004.csv
TC15704,6x11 Product D Busan,PA1874,6,16.799999999999997,CHweb,Oma,Lejeune,Oma.Lejeune@example.com,Busan,2024-04-18,DailySales_20241804_1004.csv
TC15705,4x6 Product C Delhi,PA181,6,26.4,CHin-store,Barbara,Mclean,Barbara.Mclean@example.com,Delhi,2024-04-18,DailySales_20241804_1004.csv
TC15706,5.5x8.5 Product B Pune,PA1111,4,13.6,CHmobile app,Randall,Baker,Randall.Baker@example.com,Pune,2024-04-18,DailySales_20241804_1004.csv
TC15707,5x7 Product C Islamabad,PA851,2,3.4,CHin-store,Marla,Deubler,Marla.Deubler@example.com,Islamabad,2024-04-18,DailySales_20241804_1004.csv
TC15708,4.25x6 Product E Beijing,PA624,4,14.8,CHweb,Dave,Black,Dave.Black@example.com,Beijing,2024-04-18,DailySales_20241804_1004.csv
TC15709,6x11 Product D Sagamihara,PA1862,2,4.8,CHmobile app,Randall,Nesmith,Randall.Nesmith@example.com,Sagamihara,2024-04-18,DailySales_20241804_1004.csv
TC15710,4.25x6 Product E Wuhan,PA629,1,2.1,CHweb,Kathleen,Walker,Kathleen.Walker@example.com,Wuhan,2024-04-18,DailySales_20241804_1004.csv
TC15711,4.25x6 Product B Hanoi,PA441,1,4.0,CHweb,Marquis,Lewis,Marquis.Lewis@example.com,Hanoi,2024-04-18,DailySales_20241804_1004.csv
TC15712,4x6 Product A Chengdu,PA34,3,10.5,CHin-store,Sandra,Carmack,Sandra.Carmack@example.com,Chengdu,2024-04-18,DailySales_20241804_1004.csv
TC15713,4.25x6 Product D Sendai,PA536,3,9.9,CHmobile app,Salvador,Sutton,Salvador.Sutton@example.com,Sendai,2024-04-18,DailySales_20241804_1004.csv
TC15714,5x7 Product D Shenzhen,PA890,2,3.4,CHweb,Paula,Browning,Paula.Browning@example.com,Shenzhen,2024-04-18,DailySales_20241804_1004.csv
TC15715,5.5x8.5 Product B Okayama,PA1071,6,24.6,CHmobile app,Tammy,Nunn,Tammy.Nunn@example.com,Okayama,2024-04-18,DailySales_20241804_1004.csv
TC15716,4x6 Product D Okayama,PA213,3,9.0,CHweb,Richard,Morris,Richard.Morris@example.com,Okayama,2024-04-18,DailySales_20241804_1004.csv
TC15717,5.5x8.5 Product B Sagamihara,PA1070,5,18.5,CHweb,Michelle,Rivera,Michelle.Rivera@example.com,Sagamihara,2024-04-18,DailySales_20241804_1004.csv
TC15718,4.25x6 Product A Shanghai,PA361,1,2.4,CHin-store,Angela,Gurry,Angela.Gurry@example.com,Shanghai,2024-04-18,DailySales_20241804_1004.csv
TC15719,5x7 Product D Singapore,PA905,1,2.2,CHmobile app,Florida,Fredrick,Florida.Fredrick@example.com,Singapore,2024-04-18,DailySales_20241804_1004.csv
TC15720,6x9 Product B Hiroshima,PA1395,1,4.0,CHmobile app,Evelyn,Musigdilok,Evelyn.Musigdilok@example.com,Hiroshima,2024-04-18,DailySales_20241804_1004.csv
TC15721,5.5x8.5 Product B Hyderabad,PA1107,5,16.5,CHmobile app,Loreta,Hamby,Loreta.Hamby@example.com,Hyderabad,2024-04-18,DailySales_20241804_1004.csv
TC15722,6x9 Product E Surat,PA1640,4,12.4,CHmobile app,James,Wallace,James.Wallace@example.com,Surat,2024-04-18,DailySales_20241804_1004.csv
TC15723,5x7 Product A Beijing,PA690,3,4.800000000000001,CHmobile app,Bruce,Smith,Bruce.Smith@example.com,Beijing,2024-04-18,DailySales_20241804_1004.csv
TC15724,4x6 Product D Hong Kong,PA236,4,15.6,CHmobile app,Julie,Goins,Julie.Goins@example.com,Hong Kong,2024-04-18,DailySales_20241804_1004.csv
TC15725,5.5x8.5 Product A Pune,PA1045,2,4.8,CHmobile app,Madeline,Garcia,Madeline.Garcia@example.com,Pune,2024-04-18,DailySales_20241804_1004.csv
TC15726,5.5x8.5 Product E Karachi,PA1311,4,12.4,CHweb,Brian,Jones,Brian.Jones@example.com,Karachi,2024-04-18,DailySales_20241804_1004.csv
TC15727,5x7 Product A Lahore,PA718,2,3.8,CHweb,Kathy,Dense,Kathy.Dense@example.com,Lahore,2024-04-18,DailySales_20241804_1004.csv
TC15728,6x9 Product B Perth,PA1409,3,4.5,CHweb,Erika,Messano,Erika.Messano@example.com,Perth,2024-04-18,DailySales_20241804_1004.csv
TC15729,5.5x8.5 Product B Mumbai,PA1104,1,3.3,CHweb,Mildred,Garcia,Mildred.Garcia@example.com,Mumbai,2024-04-18,DailySales_20241804_1004.csv
TC15730,5.5x8.5 Product E Vientiane,PA1319,4,16.8,CHweb,Guadalupe,Walton,Guadalupe.Walton@example.com,Vientiane,2024-04-18,DailySales_20241804_1004.csv
TC15731,5x7 Product B Melbourne,PA748,4,8.8,CHweb,Christy,Robbins,Christy.Robbins@example.com,Melbourne,2024-04-18,DailySales_20241804_1004.csv
TC15732,5.5x8.5 Product B Okayama,PA1071,6,24.6,CHweb,Cathy,May,Cathy.May@example.com,Okayama,2024-04-18,DailySales_20241804_1004.csv
TC15733,5x7 Product E Hiroshima,PA933,5,8.5,CHweb,William,Escalera,William.Escalera@example.com,Hiroshima,2024-04-18,DailySales_20241804_1004.csv
TC15734,6x9 Product E Lahore,PA1642,1,4.3,CHmobile app,Scott,Edwards,Scott.Edwards@example.com,Lahore,2024-04-18,DailySales_20241804_1004.csv
TC15735,4.25x6 Product C Canberra,PA481,3,7.800000000000001,CHweb,Meagan,Ziech,Meagan.Ziech@example.com,Canberra,2024-04-18,DailySales_20241804_1004.csv
TC15736,6x9 Product A Hanoi,PA1365,2,5.2,CHmobile app,Alicia,Jones,Alicia.Jones@example.com,Hanoi,2024-04-18,DailySales_20241804_1004.csv
TC15737,4x6 Product B Kitakyushu,PA78,4,9.6,CHweb,Jose,Vannostrand,Jose.Vannostrand@example.com,Kitakyushu,2024-04-18,DailySales_20241804_1004.csv
TC15738,6x11 Product D Hobart,PA1869,1,3.6,CHweb,Anne,Leavitt,Anne.Leavitt@example.com,Hobart,2024-04-18,DailySales_20241804_1004.csv
TC15739,6x9 Product B Melbourne,PA1408,4,15.6,CHmobile app,Joseph,Wong,Joseph.Wong@example.com,Melbourne,2024-04-18,DailySales_20241804_1004.csv
TC15740,6x9 Product A Hong Kong,PA1358,3,7.199999999999999,CHweb,Mark,Brown,Mark.Brown@example.com,Hong Kong,2024-04-18,DailySales_20241804_1004.csv
TC15741,6x9 Product E Singapore,PA1631,3,7.800000000000001,CHmobile app,Jimmie,Pullen,Jimmie.Pullen@example.com,Singapore,2024-04-18,DailySales_20241804_1004.csv
TC15742,5x7 Product B Hiroshima,PA735,6,26.4,CHin-store,Daniella,Wright,Daniella.Wright@example.com,Hiroshima,2024-04-18,DailySales_20241804_1004.csv
TC15743,6x9 Product B Dhaka,PA1446,1,3.0,CHin-store,Lynda,Shani,Lynda.Shani@example.com,Dhaka,2024-04-18,DailySales_20241804_1004.csv
TC15744,5x7 Product C Vientiane,PA857,3,7.199999999999999,CHmobile app,Richard,Garner,Richard.Garner@example.com,Vientiane,2024-04-18,DailySales_20241804_1004.csv
TC15745,4x6 Product C Hyderabad,PA183,1,3.4,CHweb,William,Decker,William.Decker@example.com,Hyderabad,2024-04-18,DailySales_20241804_1004.csv
TC15746,5.5x8.5 Product B Kitakyushu,PA1068,5,14.5,CHmobile app,Wade,Cole,Wade.Cole@example.com,Kitakyushu,2024-04-18,DailySales_20241804_1004.csv
TC15747,4x6 Product E Tianjin,PA301,6,12.6,CHmobile app,Manuel,Ferguson,Manuel.Ferguson@example.com,Tianjin,2024-04-18,DailySales_20241804_1004.csv
TC15748,6x11 Product A Yangon,PA1711,4,6.4,CHweb,Carmen,Vanleer,Carmen.Vanleer@example.com,Yangon,2024-04-18,DailySales_20241804_1004.csv
TC15749,5.5x8.5 Product B Busan,PA1082,3,7.800000000000001,CHweb,Freida,Nguyen,Freida.Nguyen@example.com,Busan,2024-04-18,DailySales_20241804_1004.csv
TC15750,4.25x6 Product A Phnom Penh,PA394,5,11.0,CHweb,Andrea,Fouche,Andrea.Fouche@example.com,Phnom Penh,2024-04-18,DailySales_20241804_1004.csv
TC15751,5x7 Product B Osaka,PA728,5,12.0,CHweb,Grace,Tobe,Grace.Tobe@example.com,Osaka,2024-04-18,DailySales_20241804_1004.csv
TC15752,4x6 Product B Chengdu,PA100,4,15.6,CHmobile app,Robert,Weiss,Robert.Weiss@example.com,Chengdu,2024-04-18,DailySales_20241804_1004.csv
TC15753,6x9 Product E Busan,PA1610,2,5.8,CHin-store,Richard,Haley,Richard.Haley@example.com,Busan,2024-04-18,DailySales_20241804_1004.csv
TC15754,4.25x6 Product B Sapporo,PA400,5,10.5,CHweb,Michael,Murphy,Michael.Murphy@example.com,Sapporo,2024-04-18,DailySales_20241804_1004.csv
TC15755,4x6 Product D Saitama,PA208,4,12.4,CHweb,Bryan,Bailey,Bryan.Bailey@example.com,Saitama,2024-04-18,DailySales_20241804_1004.csv
TC15756,4x6 Product D Canberra,PA217,2,6.0,CHmobile app,Helen,Reichmann,Helen.Reichmann@example.com,Canberra,2024-04-18,DailySales_20241804_1004.csv
TC15757,5x7 Product A Saitama,PA670,6,22.200000000000003,CHmobile app,Darlene,Jeffers,Darlene.Jeffers@example.com,Saitama,2024-04-18,DailySales_20241804_1004.csv
TC15758,5.5x8.5 Product D Colombo,PA1251,6,18.0,CHmobile app,Mikel,Ortiz,Mikel.Ortiz@example.com,Colombo,2024-04-18,DailySales_20241804_1004.csv
TC15759,5x7 Product C Jakarta,PA834,2,6.8,CHmobile app,Tracy,Davis,Tracy.Davis@example.com,Jakarta,2024-04-18,DailySales_20241804_1004.csv
TC15760,5.5x8.5 Product C Kaohsiung,PA1162,4,9.6,CHin-store,Kenneth,Post,Kenneth.Post@example.com,Kaohsiung,2024-04-18,DailySales_20241804_1004.csv
TC15761,5.5x8.5 Product E Sendai,PA1262,4,8.0,CHweb,James,Milardo,James.Milardo@example.com,Sendai,2024-04-18,DailySales_20241804_1004.csv
TC15762,6x11 Product E Brisbane,PA1932,4,6.4,CHmobile app,Lawrence,Benavides,Lawrence.Benavides@example.com,Brisbane,2024-04-18,DailySales_20241804_1004.csv
TC15763,5x7 Product E Tokyo,PA925,4,6.8,CHweb,Mary,Thompson,Mary.Thompson@example.com,Tokyo,2024-04-18,DailySales_20241804_1004.csv
TC15764,6x9 Product B Bangalore,PA1436,2,8.2,CHweb,Pamela,Coffelt,Pamela.Coffelt@example.com,Bangalore,2024-04-18,DailySales_20241804_1004.csv
TC15765,6x9 Product C Sendai,PA1460,4,8.4,CHweb,Betty,Victorine,Betty.Victorine@example.com,Sendai,2024-04-18,DailySales_20241804_1004.csv
TC15766,6x9 Product D Kolkata,PA1570,6,16.799999999999997,CHweb,Kenneth,Walton,Kenneth.Walton@example.com,Kolkata,2024-04-18,DailySales_20241804_1004.csv
TC15767,6x11 Product D Karachi,PA1905,6,18.0,CHweb,Ray,Sanchez,Ray.Sanchez@example.com,Karachi,2024-04-18,DailySales_20241804_1004.csv
TC15768,5x7 Product B Shanghai,PA757,2,4.6,CHweb,William,Rivera,William.Rivera@example.com,Shanghai,2024-04-18,DailySales_20241804_1004.csv
TC15769,5x7 Product C Osaka,PA794,2,4.8,CHweb,Maurice,Seligman,Maurice.Seligman@example.com,Osaka,2024-04-18,DailySales_20241804_1004.csv
TC15770,4x6 Product D Kitakyushu,PA210,1,3.9,CHweb,Benjamin,Lopez,Benjamin.Lopez@example.com,Kitakyushu,2024-04-18,DailySales_20241804_1004.csv
TC15771,4.25x6 Product B Chiba,PA407,6,22.8,CHweb,Diane,Castellano,Diane.Castellano@example.com,Chiba,2024-04-18,DailySales_20241804_1004.csv
TC15772,4.25x6 Product E Incheon,PA621,3,13.2,CHmobile app,Richard,Baker,Richard.Baker@example.com,Incheon,2024-04-18,DailySales_20241804_1004.csv
TC15773,5x7 Product E Busan,PA950,1,1.8,CHweb,Salvador,Benefield,Salvador.Benefield@example.com,Busan,2024-04-18,DailySales_20241804_1004.csv
TC15774,5.5x8.5 Product E Ulaanbaatar,PA1320,2,5.8,CHmobile app,Brandon,Sutton,Brandon.Sutton@example.com,Ulaanbaatar,2024-04-18,DailySales_20241804_1004.csv
TC15775,5x7 Product E Kawasaki,PA937,5,15.0,CHmobile app,Van,Morris,Van.Morris@example.com,Kawasaki,2024-04-18,DailySales_20241804_1004.csv
TC15776,5.5x8.5 Product B Adelaide,PA1073,2,8.4,CHmobile app,Jeff,Richmond,Jeff.Richmond@example.com,Adelaide,2024-04-18,DailySales_20241804_1004.csv
TC15777,5.5x8.5 Product E Hyderabad,PA1305,2,7.0,CHweb,Wilbert,Fiore,Wilbert.Fiore@example.com,Hyderabad,2024-04-18,DailySales_20241804_1004.csv
TC15778,4x6 Product A Chennai,PA53,6,20.4,CHweb,Patricia,Brown,Patricia.Brown@example.com,Chennai,2024-04-18,DailySales_20241804_1004.csv
TC15779,4x6 Product B Kolkata,PA118,1,2.0,CHweb,Julie,Kay,Julie.Kay@example.com,Kolkata,2024-04-18,DailySales_20241804_1004.csv
TC15780,5.5x8.5 Product E Kitakyushu,PA1266,1,3.0,CHmobile app,Mindy,Wilson,Mindy.Wilson@example.com,Kitakyushu,2024-04-18,DailySales_20241804_1004.csv
TC15781,4x6 Product A Canberra,PA19,3,6.300000000000001,CHweb,Karen,Foster,Karen.Foster@example.com,Canberra,2024-04-18,DailySales_20241804_1004.csv
TC15782,6x9 Product B Fukuoka,PA1391,2,3.0,CHin-store,Louis,Lester,Louis.Lester@example.com,Fukuoka,2024-04-18,DailySales_20241804_1004.csv
TC15783,5.5x8.5 Product D Chongqing,PA1224,1,1.6,CHweb,Thelma,Echols,Thelma.Echols@example.com,Chongqing,2024-04-18,DailySales_20241804_1004.csv
TC15784,4x6 Product A Hong Kong,PA38,2,7.0,CHmobile app,Scott,Perez,Scott.Perez@example.com,Hong Kong,2024-04-18,DailySales_20241804_1004.csv
TC15785,4x6 Product B Phnom Penh,PA130,2,8.2,CHin-store,Gertrude,Kelly,Gertrude.Kelly@example.com,Phnom Penh,2024-04-18,DailySales_20241804_1004.csv
TC15786,4.25x6 Product B Chennai,PA449,2,4.0,CHmobile app,Sara,Goggins,Sara.Goggins@example.com,Chennai,2024-04-18,DailySales_20241804_1004.csv
TC15787,6x11 Product A Guangzhou,PA1683,6,25.8,CHweb,Thomas,Cantu,Thomas.Cantu@example.com,Guangzhou,2024-04-18,DailySales_20241804_1004.csv
