Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC21885,6x9 Product D Kawasaki,PA1531,2,7.6,CHmobile app,Amber,Mcmillian,Amber.Mcmillian@example.com,Kawasaki,2024-05-07,DailySales_20240705_1004.csv
TC21886,5x7 Product E Hong Kong,PA962,1,3.2,CHmobile app,William,Picken,William.Picken@example.com,Hong Kong,2024-05-07,DailySales_20240705_1004.csv
TC21887,6x11 Product D Dhaka,PA1908,2,4.4,CHweb,Albert,Stollings,Albert.Stollings@example.com,Dhaka,2024-05-07,DailySales_20240705_1004.csv
TC21888,6x11 Product E Vientiane,PA1979,2,7.8,CHweb,Angela,Cox,Angela.Cox@example.com,Vientiane,2024-05-07,DailySales_20240705_1004.csv
TC21889,5.5x8.5 Product B Fukuoka,PA1061,4,15.6,CHmobile app,Robert,Small,Robert.Small@example.com,Fukuoka,2024-05-07,DailySales_20240705_1004.csv
TC21890,4x6 Product E Hyderabad,PA315,2,8.4,CHmobile app,Clint,Salyards,Clint.Salyards@example.com,Hyderabad,2024-05-07,DailySales_20240705_1004.csv
TC21891,6x11 Product A Singapore,PA1697,4,11.2,CHweb,Armando,Tingley,Armando.Tingley@example.com,Singapore,2024-05-07,DailySales_20240705_1004.csv
TC21892,5x7 Product C Sapporo,PA796,5,18.0,CHin-store,Latoyia,Kahill,Latoyia.Kahill@example.com,Sapporo,2024-05-07,DailySales_20240705_1004.csv
TC21893,6x9 Product A Tokyo,PA1321,1,3.3,CHmobile app,Eric,Tobe,Eric.Tobe@example.com,Tokyo,2024-05-07,DailySales_20240705_1004.csv
TC21894,5x7 Product E Sendai,PA932,3,9.9,CHweb,George,Cantu,George.Cantu@example.com,Sendai,2024-05-07,DailySales_20240705_1004.csv
TC21895,5.5x8.5 Product B Hiroshima,PA1065,6,19.200000000000003,CHweb,Eric,Severance,Eric.Severance@example.com,Hiroshima,2024-05-07,DailySales_20240705_1004.csv
TC21896,6x11 Product C Incheon,PA1809,1,4.1,CHweb,Tony,Giammarino,Tony.Giammarino@example.com,Incheon,2024-05-07,DailySales_20240705_1004.csv
TC21897,4.25x6 Product A Chiba,PA341,2,3.0,CHmobile app,Travis,Alconcel,Travis.Alconcel@example.com,Chiba,2024-05-07,DailySales_20240705_1004.csv
TC21898,4x6 Product D Dalian,PA227,2,7.2,CHmobile app,Norbert,Parker,Norbert.Parker@example.com,Dalian,2024-05-07,DailySales_20240705_1004.csv
TC21899,6x9 Product D Kobe,PA1524,4,14.4,CHweb,Mary,Simpson,Mary.Simpson@example.com,Kobe,2024-05-07,DailySales_20240705_1004.csv
TC21900,5x7 Product B Beijing,PA756,3,4.5,CHweb,Raul,Erkkila,Raul.Erkkila@example.com,Beijing,2024-05-07,DailySales_20240705_1004.csv
TC21901,4.25x6 Product D Seoul,PA553,3,12.6,CHin-store,Paul,Brown,Paul.Brown@example.com,Seoul,2024-05-07,DailySales_20240705_1004.csv
TC21902,4.25x6 Product D Hong Kong,PA566,2,3.6,CHweb,Pamela,Messano,Pamela.Messano@example.com,Hong Kong,2024-05-07,DailySales_20240705_1004.csv
TC21903,5.5x8.5 Product C Manila,PA1166,5,10.0,CHweb,Kimber,Palmer,Kimber.Palmer@example.com,Manila,2024-05-07,DailySales_20240705_1004.csv
TC21904,4x6 Product E Busan,PA290,2,5.2,CHin-store,Michael,Quintero,Michael.Quintero@example.com,Busan,2024-05-07,DailySales_20240705_1004.csv
TC21905,4x6 Product D Kitakyushu,PA210,4,15.6,CHmobile app,Lucas,Looney,Lucas.Looney@example.com,Kitakyushu,2024-05-07,DailySales_20240705_1004.csv
TC21906,5.5x8.5 Product D Incheon,PA1215,4,12.0,CHweb,Roger,Saxman,Roger.Saxman@example.com,Incheon,2024-05-07,DailySales_20240705_1004.csv
TC21907,5.5x8.5 Product A Daegu,PA1018,2,8.6,CHweb,Karen,Porterfield,Karen.Porterfield@example.com,Daegu,2024-05-07,DailySales_20240705_1004.csv
TC21908,6x11 Product E Taipei,PA1953,2,5.8,CHweb,Nancy,Poplin,Nancy.Poplin@example.com,Taipei,2024-05-07,DailySales_20240705_1004.csv
TC21909,5.5x8.5 Product E Shanghai,PA1285,5,7.5,CHweb,Lashunda,Hirsch,Lashunda.Hirsch@example.com,Shanghai,2024-05-07,DailySales_20240705_1004.csv
TC21910,5x7 Product B Wuhan,PA761,2,7.2,CHmobile app,Terry,Ehrhart,Terry.Ehrhart@example.com,Wuhan,2024-05-07,DailySales_20240705_1004.csv
TC21911,5.5x8.5 Product D Taipei,PA1227,2,6.8,CHmobile app,Roberta,West,Roberta.West@example.com,Taipei,2024-05-07,DailySales_20240705_1004.csv
TC21912,5.5x8.5 Product C Bangkok,PA1163,5,21.0,CHweb,Leslie,Bennett,Leslie.Bennett@example.com,Bangkok,2024-05-07,DailySales_20240705_1004.csv
TC21913,6x11 Product D Kolkata,PA1900,6,26.4,CHmobile app,Nicholas,Wright,Nicholas.Wright@example.com,Kolkata,2024-05-07,DailySales_20240705_1004.csv
TC21914,4x6 Product E Ho Chi Minh City,PA310,5,18.0,CHweb,Gerda,Watson,Gerda.Watson@example.com,Ho Chi Minh City,2024-05-07,DailySales_20240705_1004.csv
TC21915,5x7 Product E Sydney,PA948,6,13.2,CHweb,Robert,Lewis,Robert.Lewis@example.com,Sydney,2024-05-07,DailySales_20240705_1004.csv
TC21916,5.5x8.5 Product D Singapore,PA1235,2,7.4,CHweb,Renee,Williams,Renee.Williams@example.com,Singapore,2024-05-07,DailySales_20240705_1004.csv
TC21917,5x7 Product D Taipei,PA897,5,15.5,CHmobile app,Rhonda,Seward,Rhonda.Seward@example.com,Taipei,2024-05-07,DailySales_20240705_1004.csv
TC21918,4.25x6 Product D Brisbane,PA546,1,2.9,CHweb,Raul,Deer,Raul.Deer@example.com,Brisbane,2024-05-07,DailySales_20240705_1004.csv
TC21919,6x9 Product E Bangkok,PA1625,4,16.0,CHmobile app,Vern,Rohde,Vern.Rohde@example.com,Bangkok,2024-05-07,DailySales_20240705_1004.csv
TC21920,5.5x8.5 Product A Guangzhou,PA1023,2,5.0,CHmobile app,Gracia,Villegas,Gracia.Villegas@example.com,Guangzhou,2024-05-07,DailySales_20240705_1004.csv
TC21921,4.25x6 Product E Chongqing,PA630,5,10.0,CHin-store,Jose,Weatherall,Jose.Weatherall@example.com,Chongqing,2024-05-07,DailySales_20240705_1004.csv
TC21922,6x11 Product E Tianjin,PA1951,2,4.0,CHweb,Wilbert,Taylor,Wilbert.Taylor@example.com,Tianjin,2024-05-07,DailySales_20240705_1004.csv
TC21923,5.5x8.5 Product B Kolkata,PA1108,6,24.6,CHweb,Ashley,Torres,Ashley.Torres@example.com,Kolkata,2024-05-07,DailySales_20240705_1004.csv
TC21924,4x6 Product A Kobe,PA6,1,3.3,CHweb,Pamela,Adams,Pamela.Adams@example.com,Kobe,2024-05-07,DailySales_20240705_1004.csv
TC21925,4.25x6 Product D Pune,PA583,3,5.4,CHmobile app,Elizabeth,Rabello,Elizabeth.Rabello@example.com,Pune,2024-05-07,DailySales_20240705_1004.csv
TC21926,4x6 Product E Colombo,PA327,3,5.1,CHmobile app,Ana,Baisley,Ana.Baisley@example.com,Colombo,2024-05-07,DailySales_20240705_1004.csv
TC21927,5.5x8.5 Product A Sapporo,PA994,4,14.4,CHin-store,Caitlin,Wolfgang,Caitlin.Wolfgang@example.com,Sapporo,2024-05-07,DailySales_20240705_1004.csv
TC21928,4x6 Product E Pune,PA319,4,8.4,CHweb,Franklin,Stanesic,Franklin.Stanesic@example.com,Pune,2024-05-07,DailySales_20240705_1004.csv
TC21929,6x11 Product A Vientiane,PA1715,6,26.4,CHmobile app,Rebecca,Milardo,Rebecca.Milardo@example.com,Vientiane,2024-05-07,DailySales_20240705_1004.csv
TC21930,5x7 Product A Dalian,PA689,5,19.5,CHweb,Lois,Huff,Lois.Huff@example.com,Dalian,2024-05-07,DailySales_20240705_1004.csv
TC21931,4.25x6 Product C Sendai,PA470,5,19.0,CHmobile app,Kevin,Pokswinski,Kevin.Pokswinski@example.com,Sendai,2024-05-07,DailySales_20240705_1004.csv
TC21932,6x11 Product C Naha,PA1798,5,17.5,CHmobile app,Van,Obrien,Van.Obrien@example.com,Naha,2024-05-07,DailySales_20240705_1004.csv
TC21933,4.25x6 Product C Colombo,PA525,5,13.0,CHmobile app,Rachel,Allen,Rachel.Allen@example.com,Colombo,2024-05-07,DailySales_20240705_1004.csv
TC21934,5x7 Product E Naha,PA940,5,8.5,CHmobile app,Jennifer,Reid,Jennifer.Reid@example.com,Naha,2024-05-07,DailySales_20240705_1004.csv
TC21935,5x7 Product D Beijing,PA888,1,2.4,CHin-store,Charles,Murchison,Charles.Murchison@example.com,Beijing,2024-05-07,DailySales_20240705_1004.csv
TC21936,4x6 Product A Bangalore,PA50,6,16.200000000000003,CHweb,Lynn,Thomas,Lynn.Thomas@example.com,Bangalore,2024-05-07,DailySales_20240705_1004.csv
TC21937,4x6 Product E Guangzhou,PA297,4,16.4,CHmobile app,Mavis,Rodriguez,Mavis.Rodriguez@example.com,Guangzhou,2024-05-07,DailySales_20240705_1004.csv
TC21938,4.25x6 Product A Kitakyushu,PA342,3,10.8,CHmobile app,Penny,Jones,Penny.Jones@example.com,Kitakyushu,2024-05-07,DailySales_20240705_1004.csv
TC21939,5x7 Product A Lahore,PA718,6,11.4,CHmobile app,Lillian,Baker,Lillian.Baker@example.com,Lahore,2024-05-07,DailySales_20240705_1004.csv
TC21940,6x9 Product B Kathmandu,PA1448,5,15.5,CHmobile app,Mike,Holmes,Mike.Holmes@example.com,Kathmandu,2024-05-07,DailySales_20240705_1004.csv
TC21941,5x7 Product B Colombo,PA789,1,3.2,CHweb,Fred,Goggins,Fred.Goggins@example.com,Colombo,2024-05-07,DailySales_20240705_1004.csv
TC21942,6x9 Product D Bangkok,PA1559,1,1.5,CHmobile app,Tamara,Coleman,Tamara.Coleman@example.com,Bangkok,2024-05-07,DailySales_20240705_1004.csv
TC21943,5.5x8.5 Product A Dhaka,PA1050,4,9.2,CHin-store,Vern,Lester,Vern.Lester@example.com,Dhaka,2024-05-07,DailySales_20240705_1004.csv
TC21944,4x6 Product E Kaohsiung,PA304,5,8.5,CHin-store,Raul,Tolin,Raul.Tolin@example.com,Kaohsiung,2024-05-07,DailySales_20240705_1004.csv
TC21945,4x6 Product A Beijing,PA30,4,8.4,CHmobile app,Patricia,Parada,Patricia.Parada@example.com,Beijing,2024-05-07,DailySales_20240705_1004.csv
TC21946,6x9 Product C Bangalore,PA1502,2,3.6,CHmobile app,Terry,Ayres,Terry.Ayres@example.com,Bangalore,2024-05-07,DailySales_20240705_1004.csv
TC21947,5x7 Product A Incheon,PA687,1,3.1,CHmobile app,Barbara,Baker,Barbara.Baker@example.com,Incheon,2024-05-07,DailySales_20240705_1004.csv
TC21948,5x7 Product A Kitakyushu,PA672,5,15.5,CHweb,Jeff,Plummer,Jeff.Plummer@example.com,Kitakyushu,2024-05-07,DailySales_20240705_1004.csv
TC21949,5.5x8.5 Product D Taipei,PA1227,2,6.8,CHmobile app,Brandon,James,Brandon.James@example.com,Taipei,2024-05-07,DailySales_20240705_1004.csv
TC21950,4x6 Product C Beijing,PA162,5,18.0,CHweb,Shaun,Seward,Shaun.Seward@example.com,Beijing,2024-05-07,DailySales_20240705_1004.csv
TC21951,4.25x6 Product E Canberra,PA613,3,5.4,CHmobile app,Henry,Post,Henry.Post@example.com,Canberra,2024-05-07,DailySales_20240705_1004.csv
TC21952,5x7 Product A Kolkata,PA712,6,22.8,CHweb,Loreta,Dunn,Loreta.Dunn@example.com,Kolkata,2024-05-07,DailySales_20240705_1004.csv
TC21953,4x6 Product D Chengdu,PA232,4,10.4,CHmobile app,Edward,Goetzinger,Edward.Goetzinger@example.com,Chengdu,2024-05-07,DailySales_20240705_1004.csv
TC21954,6x11 Product D Kuala Lumpur,PA1891,6,21.6,CHmobile app,Mikel,Baker,Mikel.Baker@example.com,Kuala Lumpur,2024-05-07,DailySales_20240705_1004.csv
TC21955,6x9 Product C Chengdu,PA1486,5,19.5,CHweb,Monica,Phillips,Monica.Phillips@example.com,Chengdu,2024-05-07,DailySales_20240705_1004.csv
TC21956,6x11 Product C Canberra,PA1801,2,6.4,CHin-store,Victor,Burgos,Victor.Burgos@example.com,Canberra,2024-05-07,DailySales_20240705_1004.csv
TC21957,5.5x8.5 Product A Seoul,PA1015,5,17.0,CHmobile app,Nichole,Rubel,Nichole.Rubel@example.com,Seoul,2024-05-07,DailySales_20240705_1004.csv
TC21958,4.25x6 Product B Canberra,PA415,5,19.0,CHweb,Ricky,Whitley,Ricky.Whitley@example.com,Canberra,2024-05-07,DailySales_20240705_1004.csv
TC21959,5.5x8.5 Product B Chiba,PA1067,6,12.6,CHweb,Lisa,Edwards,Lisa.Edwards@example.com,Chiba,2024-05-07,DailySales_20240705_1004.csv
TC21960,4x6 Product A Delhi,PA49,1,1.5,CHmobile app,Bryan,Lewis,Bryan.Lewis@example.com,Delhi,2024-05-07,DailySales_20240705_1004.csv
TC21961,4x6 Product B Kyoto,PA73,6,10.2,CHmobile app,Pearline,Vannostrand,Pearline.Vannostrand@example.com,Kyoto,2024-05-07,DailySales_20240705_1004.csv
TC21962,5x7 Product E Taipei,PA963,4,14.4,CHin-store,Rosalina,Reid,Rosalina.Reid@example.com,Taipei,2024-05-07,DailySales_20240705_1004.csv
TC21963,6x9 Product D Naha,PA1534,4,14.4,CHmobile app,Marilyn,Morgan,Marilyn.Morgan@example.com,Naha,2024-05-07,DailySales_20240705_1004.csv
TC21964,4.25x6 Product D Seoul,PA553,5,21.0,CHmobile app,Ruben,Berger,Ruben.Berger@example.com,Seoul,2024-05-07,DailySales_20240705_1004.csv
TC21965,6x11 Product C Daegu,PA1810,4,16.8,CHweb,Carolyn,Jamerson,Carolyn.Jamerson@example.com,Daegu,2024-05-07,DailySales_20240705_1004.csv
TC21966,4.25x6 Product B Singapore,PA443,3,8.100000000000001,CHmobile app,Kenneth,Parker,Kenneth.Parker@example.com,Singapore,2024-05-07,DailySales_20240705_1004.csv
TC21967,5x7 Product A Chengdu,PA694,4,6.8,CHin-store,Beryl,Irick,Beryl.Irick@example.com,Chengdu,2024-05-07,DailySales_20240705_1004.csv
TC21968,4x6 Product B Darwin,PA86,3,10.5,CHin-store,Benjamin,Vazquez,Benjamin.Vazquez@example.com,Darwin,2024-05-07,DailySales_20240705_1004.csv
TC21969,5.5x8.5 Product B Ho Chi Minh City,PA1102,2,6.6,CHmobile app,Mary,Pittman,Mary.Pittman@example.com,Ho Chi Minh City,2024-05-07,DailySales_20240705_1004.csv
TC21970,4x6 Product B Sapporo,PA70,2,5.2,CHweb,Kristine,Omalley,Kristine.Omalley@example.com,Sapporo,2024-05-07,DailySales_20240705_1004.csv
TC21971,6x11 Product A Kyoto,PA1657,1,2.0,CHmobile app,Janice,Pullen,Janice.Pullen@example.com,Kyoto,2024-05-07,DailySales_20240705_1004.csv
TC21972,6x11 Product C Shanghai,PA1813,4,8.8,CHmobile app,Guy,Sims,Guy.Sims@example.com,Shanghai,2024-05-07,DailySales_20240705_1004.csv
TC21973,5.5x8.5 Product C Taipei,PA1161,4,8.4,CHweb,William,Allen,William.Allen@example.com,Taipei,2024-05-07,DailySales_20240705_1004.csv
TC21974,6x11 Product C Lahore,PA1840,1,2.6,CHmobile app,Jerilyn,Carmack,Jerilyn.Carmack@example.com,Lahore,2024-05-07,DailySales_20240705_1004.csv
TC21975,5.5x8.5 Product C Chengdu,PA1156,6,22.8,CHin-store,Jose,Hunt,Jose.Hunt@example.com,Chengdu,2024-05-07,DailySales_20240705_1004.csv
TC21976,4.25x6 Product C Surat,PA518,3,7.800000000000001,CHweb,Amber,Levingston,Amber.Levingston@example.com,Surat,2024-05-07,DailySales_20240705_1004.csv
TC21977,6x11 Product A Beijing,PA1680,6,10.2,CHweb,Shelly,Brooks,Shelly.Brooks@example.com,Beijing,2024-05-07,DailySales_20240705_1004.csv
TC21978,5x7 Product D Hiroshima,PA867,2,8.0,CHmobile app,Eva,Mcdonald,Eva.Mcdonald@example.com,Hiroshima,2024-05-07,DailySales_20240705_1004.csv
TC21979,5x7 Product A Melbourne,PA682,3,7.5,CHweb,Justin,Mccrary,Justin.Mccrary@example.com,Melbourne,2024-05-07,DailySales_20240705_1004.csv
TC21980,4.25x6 Product C Mumbai,PA510,4,9.2,CHweb,Tracy,Olson,Tracy.Olson@example.com,Mumbai,2024-05-07,DailySales_20240705_1004.csv
TC21981,5.5x8.5 Product A Yangon,PA1051,5,9.0,CHin-store,Abel,Anderson,Abel.Anderson@example.com,Yangon,2024-05-07,DailySales_20240705_1004.csv
TC21982,6x11 Product B Adelaide,PA1733,1,3.6,CHin-store,Clarence,Hair,Clarence.Hair@example.com,Adelaide,2024-05-07,DailySales_20240705_1004.csv
TC21983,6x11 Product B Colombo,PA1779,4,6.8,CHin-store,Yvonne,Trevino,Yvonne.Trevino@example.com,Colombo,2024-05-07,DailySales_20240705_1004.csv
TC21984,5x7 Product D Hyderabad,PA909,1,1.5,CHin-store,Kenneth,Robbins,Kenneth.Robbins@example.com,Hyderabad,2024-05-07,DailySales_20240705_1004.csv
TC21985,5.5x8.5 Product E Ahmedabad,PA1308,3,4.5,CHmobile app,Thanh,Carr,Thanh.Carr@example.com,Ahmedabad,2024-05-07,DailySales_20240705_1004.csv
TC21986,6x11 Product A Wuhan,PA1685,5,21.0,CHweb,Willard,Malone,Willard.Malone@example.com,Wuhan,2024-05-07,DailySales_20240705_1004.csv
TC21987,4x6 Product E Delhi,PA313,1,3.0,CHmobile app,Sarah,Santos,Sarah.Santos@example.com,Delhi,2024-05-07,DailySales_20240705_1004.csv
TC21988,5.5x8.5 Product E Kyoto,PA1261,2,5.8,CHweb,Viola,Mcafee,Viola.Mcafee@example.com,Kyoto,2024-05-07,DailySales_20240705_1004.csv
TC21989,5.5x8.5 Product A Tianjin,PA1027,5,20.5,CHweb,Beryl,Corn,Beryl.Corn@example.com,Tianjin,2024-05-07,DailySales_20240705_1004.csv
TC21990,5x7 Product C Dhaka,PA852,5,10.0,CHmobile app,Sheryl,Fink,Sheryl.Fink@example.com,Dhaka,2024-05-07,DailySales_20240705_1004.csv
TC21991,6x9 Product E Seoul,PA1609,2,6.6,CHmobile app,Lisette,Munez,Lisette.Munez@example.com,Seoul,2024-05-07,DailySales_20240705_1004.csv
TC21992,4x6 Product E Surat,PA320,3,11.1,CHmobile app,Abby,Thomas,Abby.Thomas@example.com,Surat,2024-05-07,DailySales_20240705_1004.csv
TC21993,4.25x6 Product D Seoul,PA553,3,12.6,CHweb,Monica,Freeman,Monica.Freeman@example.com,Seoul,2024-05-07,DailySales_20240705_1004.csv
TC21994,6x9 Product B Okayama,PA1401,3,4.800000000000001,CHmobile app,Clarence,Nicholas,Clarence.Nicholas@example.com,Okayama,2024-05-07,DailySales_20240705_1004.csv
TC21995,4x6 Product A Canberra,PA19,5,10.5,CHmobile app,Thomas,Santana,Thomas.Santana@example.com,Canberra,2024-05-07,DailySales_20240705_1004.csv
TC21996,6x9 Product B Taipei,PA1425,4,8.0,CHweb,Tyler,Roberts,Tyler.Roberts@example.com,Taipei,2024-05-07,DailySales_20240705_1004.csv
TC21997,6x11 Product C Chennai,PA1835,3,10.2,CHmobile app,Kanisha,Rogers,Kanisha.Rogers@example.com,Chennai,2024-05-07,DailySales_20240705_1004.csv
TC21998,4.25x6 Product B Kitakyushu,PA408,5,8.0,CHin-store,Walter,Peterson,Walter.Peterson@example.com,Kitakyushu,2024-05-07,DailySales_20240705_1004.csv
TC21999,5x7 Product E Sapporo,PA928,2,3.6,CHweb,Francisco,Juarez,Francisco.Juarez@example.com,Sapporo,2024-05-07,DailySales_20240705_1004.csv
TC22000,6x9 Product A Chengdu,PA1354,4,16.4,CHmobile app,Robert,Taylor,Robert.Taylor@example.com,Chengdu,2024-05-07,DailySales_20240705_1004.csv
TC22001,4.25x6 Product A Fukuoka,PA335,3,6.6000000000000005,CHmobile app,John,Justen,John.Justen@example.com,Fukuoka,2024-05-07,DailySales_20240705_1004.csv
TC22002,6x9 Product D Chiba,PA1529,4,8.0,CHweb,Sheryl,Campbell,Sheryl.Campbell@example.com,Chiba,2024-05-07,DailySales_20240705_1004.csv
TC22003,4.25x6 Product D Bangkok,PA569,6,19.8,CHweb,Maria,Okie,Maria.Okie@example.com,Bangkok,2024-05-07,DailySales_20240705_1004.csv
TC22004,4x6 Product D Hong Kong,PA236,1,3.9,CHin-store,Patrick,Cohran,Patrick.Cohran@example.com,Hong Kong,2024-05-07,DailySales_20240705_1004.csv
TC22005,6x11 Product C Hobart,PA1803,5,16.5,CHweb,Michael,Shannon,Michael.Shannon@example.com,Hobart,2024-05-07,DailySales_20240705_1004.csv
TC22006,6x11 Product C Chengdu,PA1816,6,24.6,CHmobile app,Dale,Howell,Dale.Howell@example.com,Chengdu,2024-05-07,DailySales_20240705_1004.csv
TC22007,6x11 Product E Ulaanbaatar,PA1980,3,4.800000000000001,CHweb,Ricky,Briggs,Ricky.Briggs@example.com,Ulaanbaatar,2024-05-07,DailySales_20240705_1004.csv
TC22008,6x11 Product C Taipei,PA1821,1,3.1,CHmobile app,Valerie,Waldeck,Valerie.Waldeck@example.com,Taipei,2024-05-07,DailySales_20240705_1004.csv
TC22009,4.25x6 Product E Delhi,PA643,3,9.3,CHweb,Scott,Lopez,Scott.Lopez@example.com,Delhi,2024-05-07,DailySales_20240705_1004.csv
TC22010,6x9 Product B Melbourne,PA1408,1,3.9,CHmobile app,Marc,Kepler,Marc.Kepler@example.com,Melbourne,2024-05-07,DailySales_20240705_1004.csv
TC22011,6x11 Product E Karachi,PA1971,3,13.2,CHmobile app,Susan,Perez,Susan.Perez@example.com,Karachi,2024-05-07,DailySales_20240705_1004.csv
TC22012,6x11 Product E Shanghai,PA1945,6,21.0,CHmobile app,Joseph,Ruthledge,Joseph.Ruthledge@example.com,Shanghai,2024-05-07,DailySales_20240705_1004.csv
TC22013,6x11 Product E Brisbane,PA1932,2,3.2,CHmobile app,Oliver,Miller,Oliver.Miller@example.com,Brisbane,2024-05-07,DailySales_20240705_1004.csv
