Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC9437,6x9 Product D Lahore,PA1576,5,11.5,CHmobile app,Lynda,Murchison,Lynda.Murchison@example.com,Lahore,2024-03-30,DailySales_20243003_1004.csv
TC9438,5x7 Product A Perth,PA683,1,4.0,CHin-store,Estelle,Tingley,Estelle.Tingley@example.com,Perth,2024-03-30,DailySales_20243003_1004.csv
TC9439,6x9 Product C Islamabad,PA1511,6,18.0,CHweb,Germaine,Mullings,Germaine.Mullings@example.com,Islamabad,2024-03-30,DailySales_20243003_1004.csv
TC9440,4.25x6 Product E Osaka,PA596,2,3.4,CHmobile app,Elizabeth,Brown,Elizabeth.Brown@example.com,Osaka,2024-03-30,DailySales_20243003_1004.csv
TC9441,4x6 Product A Chennai,PA53,4,13.6,CHmobile app,Amanda,Ramos,Amanda.Ramos@example.com,Chennai,2024-03-30,DailySales_20243003_1004.csv
TC9442,6x11 Product B Ho Chi Minh City,PA1762,6,9.6,CHmobile app,Grace,Nunn,Grace.Nunn@example.com,Ho Chi Minh City,2024-03-30,DailySales_20243003_1004.csv
TC9443,6x11 Product C Chongqing,PA1818,1,3.7,CHin-store,Catherine,Ehrhart,Catherine.Ehrhart@example.com,Chongqing,2024-03-30,DailySales_20243003_1004.csv
TC9444,6x11 Product A Okayama,PA1665,5,10.0,CHmobile app,Kenneth,Eichelberger,Kenneth.Eichelberger@example.com,Okayama,2024-03-30,DailySales_20243003_1004.csv
TC9445,5.5x8.5 Product A Kawasaki,PA1003,1,1.5,CHmobile app,Chrystal,Sandoval,Chrystal.Sandoval@example.com,Kawasaki,2024-03-30,DailySales_20243003_1004.csv
TC9446,6x11 Product B Wuhan,PA1751,2,8.6,CHmobile app,Ronald,Jacobson,Ronald.Jacobson@example.com,Wuhan,2024-03-30,DailySales_20243003_1004.csv
TC9447,5.5x8.5 Product A Sendai,PA998,5,10.5,CHweb,Gertrude,Walsh,Gertrude.Walsh@example.com,Sendai,2024-03-30,DailySales_20243003_1004.csv
TC9448,4.25x6 Product A Daegu,PA358,3,4.800000000000001,CHweb,Caroline,Molina,Caroline.Molina@example.com,Daegu,2024-03-30,DailySales_20243003_1004.csv
TC9449,6x11 Product C Darwin,PA1802,6,25.200000000000003,CHweb,Wanda,Chavez,Wanda.Chavez@example.com,Darwin,2024-03-30,DailySales_20243003_1004.csv
TC9450,6x9 Product B Colombo,PA1449,4,9.2,CHmobile app,Sylvester,Grindle,Sylvester.Grindle@example.com,Colombo,2024-03-30,DailySales_20243003_1004.csv
TC9451,4x6 Product C Kolkata,PA184,5,9.5,CHmobile app,Donna,Atkins,Donna.Atkins@example.com,Kolkata,2024-03-30,DailySales_20243003_1004.csv
TC9452,4.25x6 Product B Ulaanbaatar,PA462,2,4.6,CHmobile app,Charles,Donahoo,Charles.Donahoo@example.com,Ulaanbaatar,2024-03-30,DailySales_20243003_1004.csv
TC9453,5x7 Product C Karachi,PA849,6,17.4,CHweb,Joseph,Ray,Joseph.Ray@example.com,Karachi,2024-03-30,DailySales_20243003_1004.csv
TC9454,5.5x8.5 Product A Yangon,PA1051,2,3.6,CHin-store,Adam,Kirk,Adam.Kirk@example.com,Yangon,2024-03-30,DailySales_20243003_1004.csv
TC9455,5.5x8.5 Product B Canberra,PA1075,5,19.5,CHin-store,David,Taylor,David.Taylor@example.com,Canberra,2024-03-30,DailySales_20243003_1004.csv
TC9456,6x11 Product C Nagoya,PA1785,6,25.200000000000003,CHmobile app,Guadalupe,Mull,Guadalupe.Mull@example.com,Nagoya,2024-03-30,DailySales_20243003_1004.csv
TC9457,4.25x6 Product D Kuala Lumpur,PA571,4,14.8,CHmobile app,Doris,Hagen,Doris.Hagen@example.com,Kuala Lumpur,2024-03-30,DailySales_20243003_1004.csv
TC9458,6x11 Product A Ho Chi Minh City,PA1696,3,12.0,CHmobile app,Ruby,Seamons,Ruby.Seamons@example.com,Ho Chi Minh City,2024-03-30,DailySales_20243003_1004.csv
TC9459,4.25x6 Product A Darwin,PA350,1,2.4,CHmobile app,Ellen,Borrell,Ellen.Borrell@example.com,Darwin,2024-03-30,DailySales_20243003_1004.csv
TC9460,5.5x8.5 Product D Hiroshima,PA1197,1,2.2,CHweb,Walter,Camps,Walter.Camps@example.com,Hiroshima,2024-03-30,DailySales_20243003_1004.csv
TC9461,6x11 Product B Surat,PA1772,5,16.5,CHweb,Ellen,Thurston,Ellen.Thurston@example.com,Surat,2024-03-30,DailySales_20243003_1004.csv
TC9462,6x9 Product D Surat,PA1574,1,2.4,CHweb,David,Simon,David.Simon@example.com,Surat,2024-03-30,DailySales_20243003_1004.csv
TC9463,5x7 Product B Shanghai,PA757,5,11.5,CHin-store,Norma,Keener,Norma.Keener@example.com,Shanghai,2024-03-30,DailySales_20243003_1004.csv
TC9464,4.25x6 Product A Chongqing,PA366,2,4.0,CHweb,Reinaldo,Hyman,Reinaldo.Hyman@example.com,Chongqing,2024-03-30,DailySales_20243003_1004.csv
TC9465,4x6 Product E Sagamihara,PA278,5,18.5,CHmobile app,Jeffrey,Kunkle,Jeffrey.Kunkle@example.com,Sagamihara,2024-03-30,DailySales_20243003_1004.csv
TC9466,6x9 Product C Kyoto,PA1459,2,7.0,CHin-store,Rosario,Stallworth,Rosario.Stallworth@example.com,Kyoto,2024-03-30,DailySales_20243003_1004.csv
TC9467,5.5x8.5 Product E Daegu,PA1282,6,13.8,CHin-store,Patricia,Starling,Patricia.Starling@example.com,Daegu,2024-03-30,DailySales_20243003_1004.csv
TC9468,5.5x8.5 Product B Wuhan,PA1091,4,16.8,CHweb,Dawn,Davis,Dawn.Davis@example.com,Wuhan,2024-03-30,DailySales_20243003_1004.csv
TC9469,4.25x6 Product D Singapore,PA575,5,17.0,CHweb,Emily,Manning,Emily.Manning@example.com,Singapore,2024-03-30,DailySales_20243003_1004.csv
TC9470,6x9 Product B Kuala Lumpur,PA1429,3,10.2,CHin-store,Ana,Walker,Ana.Walker@example.com,Kuala Lumpur,2024-03-30,DailySales_20243003_1004.csv
TC9471,4x6 Product B Daegu,PA94,5,11.0,CHweb,Mary,Beasley,Mary.Beasley@example.com,Daegu,2024-03-30,DailySales_20243003_1004.csv
TC9472,6x9 Product E Shenzhen,PA1616,6,26.4,CHmobile app,Rosetta,Lewis,Rosetta.Lewis@example.com,Shenzhen,2024-03-30,DailySales_20243003_1004.csv
TC9473,4.25x6 Product A Pune,PA385,4,8.0,CHweb,Peter,Fink,Peter.Fink@example.com,Pune,2024-03-30,DailySales_20243003_1004.csv
TC9474,4x6 Product B Islamabad,PA125,3,12.0,CHmobile app,Douglas,Rivera,Douglas.Rivera@example.com,Islamabad,2024-03-30,DailySales_20243003_1004.csv
TC9475,6x9 Product B Chiba,PA1397,4,16.0,CHin-store,Barbara,Weatherall,Barbara.Weatherall@example.com,Chiba,2024-03-30,DailySales_20243003_1004.csv
TC9476,4.25x6 Product E Hobart,PA615,2,3.6,CHmobile app,James,Nguyen,James.Nguyen@example.com,Hobart,2024-03-30,DailySales_20243003_1004.csv
TC9477,4.25x6 Product B Surat,PA452,4,15.2,CHmobile app,Vicki,Sanchez,Vicki.Sanchez@example.com,Surat,2024-03-30,DailySales_20243003_1004.csv
TC9478,5x7 Product C Lahore,PA850,2,7.0,CHmobile app,Clark,Kieffer,Clark.Kieffer@example.com,Lahore,2024-03-30,DailySales_20243003_1004.csv
TC9479,5x7 Product A Shenzhen,PA692,1,3.9,CHmobile app,Billy,Conorich,Billy.Conorich@example.com,Shenzhen,2024-03-30,DailySales_20243003_1004.csv
TC9480,4x6 Product A Dhaka,PA60,1,3.1,CHweb,Gordon,Drews,Gordon.Drews@example.com,Dhaka,2024-03-30,DailySales_20243003_1004.csv
TC9481,6x9 Product E Vientiane,PA1649,6,9.0,CHweb,Grace,Mathews,Grace.Mathews@example.com,Vientiane,2024-03-30,DailySales_20243003_1004.csv
TC9482,4x6 Product B Kyoto,PA73,1,1.7,CHweb,William,Merritt,William.Merritt@example.com,Kyoto,2024-03-30,DailySales_20243003_1004.csv
TC9483,5x7 Product E Kobe,PA930,6,22.8,CHweb,Joel,Douglass,Joel.Douglass@example.com,Kobe,2024-03-30,DailySales_20243003_1004.csv
TC9484,4.25x6 Product C Delhi,PA511,3,5.4,CHmobile app,Stephen,Hendricks,Stephen.Hendricks@example.com,Delhi,2024-03-30,DailySales_20243003_1004.csv
TC9485,4x6 Product A Delhi,PA49,1,1.5,CHmobile app,Kenneth,Richmond,Kenneth.Richmond@example.com,Delhi,2024-03-30,DailySales_20243003_1004.csv
TC9486,4.25x6 Product B Sydney,PA420,3,9.6,CHmobile app,Kristine,Morris,Kristine.Morris@example.com,Sydney,2024-03-30,DailySales_20243003_1004.csv
TC9487,5x7 Product D Hanoi,PA903,2,7.2,CHweb,Jason,Davis,Jason.Davis@example.com,Hanoi,2024-03-30,DailySales_20243003_1004.csv
TC9488,5x7 Product E Adelaide,PA941,4,14.4,CHweb,Sophia,Aguirre,Sophia.Aguirre@example.com,Adelaide,2024-03-30,DailySales_20243003_1004.csv
TC9489,6x9 Product B Yangon,PA1447,4,8.8,CHmobile app,Holly,Miller,Holly.Miller@example.com,Yangon,2024-03-30,DailySales_20243003_1004.csv
TC9490,6x9 Product E Chiba,PA1595,6,12.6,CHmobile app,Allen,Buller,Allen.Buller@example.com,Chiba,2024-03-30,DailySales_20243003_1004.csv
TC9491,6x9 Product C Lahore,PA1510,6,9.0,CHmobile app,Darlene,Brown,Darlene.Brown@example.com,Lahore,2024-03-30,DailySales_20243003_1004.csv
TC9492,4.25x6 Product B Kobe,PA402,4,8.0,CHweb,Robin,Jones,Robin.Jones@example.com,Kobe,2024-03-30,DailySales_20243003_1004.csv
TC9493,6x9 Product B Nagoya,PA1389,6,10.2,CHmobile app,David,Vanleer,David.Vanleer@example.com,Nagoya,2024-03-30,DailySales_20243003_1004.csv
TC9494,4x6 Product C Beijing,PA162,5,18.0,CHmobile app,Maria,Cottle,Maria.Cottle@example.com,Beijing,2024-03-30,DailySales_20243003_1004.csv
TC9495,4x6 Product C Ulaanbaatar,PA198,1,2.1,CHmobile app,Amanda,Lopez,Amanda.Lopez@example.com,Ulaanbaatar,2024-03-30,DailySales_20243003_1004.csv
TC9496,6x9 Product C Kawasaki,PA1465,3,5.1,CHmobile app,Doug,Lewis,Doug.Lewis@example.com,Kawasaki,2024-03-30,DailySales_20243003_1004.csv
TC9497,4x6 Product E Shenzhen,PA296,5,17.0,CHin-store,Ryan,Widen,Ryan.Widen@example.com,Shenzhen,2024-03-30,DailySales_20243003_1004.csv
TC9498,5x7 Product D Chengdu,PA892,3,4.5,CHweb,Corrinne,Gonzales,Corrinne.Gonzales@example.com,Chengdu,2024-03-30,DailySales_20243003_1004.csv
TC9499,4.25x6 Product B Kyoto,PA403,1,2.4,CHweb,Juanita,Welter,Juanita.Welter@example.com,Kyoto,2024-03-30,DailySales_20243003_1004.csv
TC9500,6x9 Product A Seoul,PA1345,6,18.6,CHmobile app,Chris,Hendricks,Chris.Hendricks@example.com,Seoul,2024-03-30,DailySales_20243003_1004.csv
TC9501,4x6 Product B Chennai,PA119,5,8.0,CHmobile app,Bruce,Prescott,Bruce.Prescott@example.com,Chennai,2024-03-30,DailySales_20243003_1004.csv
TC9502,6x9 Product E Wuhan,PA1619,5,13.0,CHweb,Dorothy,Boyd,Dorothy.Boyd@example.com,Wuhan,2024-03-30,DailySales_20243003_1004.csv
TC9503,6x9 Product E Shanghai,PA1615,5,21.5,CHmobile app,Arthur,Clasby,Arthur.Clasby@example.com,Shanghai,2024-03-30,DailySales_20243003_1004.csv
TC9504,6x9 Product D Osaka,PA1520,2,6.8,CHmobile app,Daniel,Wright,Daniel.Wright@example.com,Osaka,2024-03-30,DailySales_20243003_1004.csv
TC9505,4x6 Product C Ulaanbaatar,PA198,3,6.300000000000001,CHmobile app,Krystyna,Anderson,Krystyna.Anderson@example.com,Ulaanbaatar,2024-03-30,DailySales_20243003_1004.csv
TC9506,4x6 Product C Wuhan,PA167,4,11.2,CHweb,Billy,Dhondt,Billy.Dhondt@example.com,Wuhan,2024-03-30,DailySales_20243003_1004.csv
TC9507,4x6 Product D Taipei,PA237,4,15.6,CHweb,Michael,Schram,Michael.Schram@example.com,Taipei,2024-03-30,DailySales_20243003_1004.csv
TC9508,6x9 Product A Fukuoka,PA1325,2,4.6,CHmobile app,Jacob,Jamerson,Jacob.Jamerson@example.com,Fukuoka,2024-03-30,DailySales_20243003_1004.csv
TC9509,5x7 Product E Darwin,PA944,6,16.799999999999997,CHweb,Daniel,Napier,Daniel.Napier@example.com,Darwin,2024-03-30,DailySales_20243003_1004.csv
TC9510,4.25x6 Product C Chengdu,PA496,6,22.8,CHweb,Bradley,Baisley,Bradley.Baisley@example.com,Chengdu,2024-03-30,DailySales_20243003_1004.csv
TC9511,6x11 Product D Okayama,PA1863,5,16.0,CHweb,Thelma,Roach,Thelma.Roach@example.com,Okayama,2024-03-30,DailySales_20243003_1004.csv
TC9512,4x6 Product A Darwin,PA20,5,11.0,CHmobile app,Ruben,Wong,Ruben.Wong@example.com,Darwin,2024-03-30,DailySales_20243003_1004.csv
TC9513,6x9 Product A Adelaide,PA1337,1,3.0,CHweb,Stephen,Passe,Stephen.Passe@example.com,Adelaide,2024-03-30,DailySales_20243003_1004.csv
TC9514,4x6 Product A Incheon,PA27,5,12.5,CHweb,Shaun,Garrison,Shaun.Garrison@example.com,Incheon,2024-03-30,DailySales_20243003_1004.csv
TC9515,4x6 Product D Kyoto,PA205,2,8.0,CHmobile app,Leo,Brown,Leo.Brown@example.com,Kyoto,2024-03-30,DailySales_20243003_1004.csv
TC9516,5x7 Product C Daegu,PA820,1,2.4,CHweb,Timothy,Hottle,Timothy.Hottle@example.com,Daegu,2024-03-30,DailySales_20243003_1004.csv
TC9517,5.5x8.5 Product D Sendai,PA1196,3,12.9,CHmobile app,Susan,Medina,Susan.Medina@example.com,Sendai,2024-03-30,DailySales_20243003_1004.csv
TC9518,6x11 Product D Chiba,PA1859,2,7.0,CHin-store,Susan,Greenberg,Susan.Greenberg@example.com,Chiba,2024-03-30,DailySales_20243003_1004.csv
TC9519,5.5x8.5 Product E Sagamihara,PA1268,1,3.2,CHweb,Kathryn,Ramey,Kathryn.Ramey@example.com,Sagamihara,2024-03-30,DailySales_20243003_1004.csv
TC9520,4x6 Product D Canberra,PA217,1,3.0,CHweb,Rebecca,Strong,Rebecca.Strong@example.com,Canberra,2024-03-30,DailySales_20243003_1004.csv
TC9521,6x9 Product B Tianjin,PA1423,4,12.4,CHmobile app,Barbara,Baisley,Barbara.Baisley@example.com,Tianjin,2024-03-30,DailySales_20243003_1004.csv
TC9522,5.5x8.5 Product E Perth,PA1277,3,12.0,CHweb,Raymond,Davis,Raymond.Davis@example.com,Perth,2024-03-30,DailySales_20243003_1004.csv
TC9523,5x7 Product E Kuala Lumpur,PA967,2,3.0,CHin-store,Lucinda,Fritz,Lucinda.Fritz@example.com,Kuala Lumpur,2024-03-30,DailySales_20243003_1004.csv
TC9524,5x7 Product A Dhaka,PA720,3,9.6,CHin-store,Phillip,Arya,Phillip.Arya@example.com,Dhaka,2024-03-30,DailySales_20243003_1004.csv
TC9525,4.25x6 Product D Ahmedabad,PA582,4,14.8,CHmobile app,Angela,Navarro,Angela.Navarro@example.com,Ahmedabad,2024-03-30,DailySales_20243003_1004.csv
TC9526,5x7 Product C Kitakyushu,PA804,4,14.4,CHweb,James,Lovick,James.Lovick@example.com,Kitakyushu,2024-03-30,DailySales_20243003_1004.csv
TC9527,4x6 Product E Mumbai,PA312,1,1.5,CHmobile app,Johnny,Gaddy,Johnny.Gaddy@example.com,Mumbai,2024-03-30,DailySales_20243003_1004.csv
TC9528,6x9 Product E Bangalore,PA1634,1,3.3,CHweb,Gregory,Velazquez,Gregory.Velazquez@example.com,Bangalore,2024-03-30,DailySales_20243003_1004.csv
TC9529,4x6 Product D Shenzhen,PA230,2,6.8,CHweb,Mark,Arya,Mark.Arya@example.com,Shenzhen,2024-03-30,DailySales_20243003_1004.csv
TC9530,5.5x8.5 Product E Darwin,PA1274,4,6.0,CHmobile app,Belinda,Ferris,Belinda.Ferris@example.com,Darwin,2024-03-30,DailySales_20243003_1004.csv
TC9531,6x11 Product D Singapore,PA1895,2,8.0,CHmobile app,Meagan,Sprague,Meagan.Sprague@example.com,Singapore,2024-03-30,DailySales_20243003_1004.csv
TC9532,5.5x8.5 Product E Taipei,PA1293,2,6.4,CHweb,Sonia,Knox,Sonia.Knox@example.com,Taipei,2024-03-30,DailySales_20243003_1004.csv
TC9533,6x9 Product A Chennai,PA1373,6,22.200000000000003,CHweb,Janice,Fabert,Janice.Fabert@example.com,Chennai,2024-03-30,DailySales_20243003_1004.csv
TC9534,5.5x8.5 Product B Busan,PA1082,1,2.6,CHweb,Billy,Fouche,Billy.Fouche@example.com,Busan,2024-03-30,DailySales_20243003_1004.csv
TC9535,4.25x6 Product C Kawasaki,PA475,2,6.6,CHmobile app,Brian,Talbott,Brian.Talbott@example.com,Kawasaki,2024-03-30,DailySales_20243003_1004.csv
TC9536,6x9 Product B Kolkata,PA1438,4,15.6,CHmobile app,Leroy,Lancaster,Leroy.Lancaster@example.com,Kolkata,2024-03-30,DailySales_20243003_1004.csv
TC9537,6x11 Product B Hobart,PA1737,2,4.4,CHweb,David,Wolfgang,David.Wolfgang@example.com,Hobart,2024-03-30,DailySales_20243003_1004.csv
TC9538,5x7 Product D Tokyo,PA859,3,11.7,CHmobile app,Diane,Rather,Diane.Rather@example.com,Tokyo,2024-03-30,DailySales_20243003_1004.csv
TC9539,4.25x6 Product C Chennai,PA515,3,12.6,CHweb,Benjamin,Freeman,Benjamin.Freeman@example.com,Chennai,2024-03-30,DailySales_20243003_1004.csv
TC9540,6x9 Product A Adelaide,PA1337,2,6.0,CHin-store,Gerda,Sinka,Gerda.Sinka@example.com,Adelaide,2024-03-30,DailySales_20243003_1004.csv
TC9541,6x9 Product B Yangon,PA1447,3,6.6000000000000005,CHmobile app,Dewayne,Messano,Dewayne.Messano@example.com,Yangon,2024-03-30,DailySales_20243003_1004.csv
TC9542,4x6 Product C Hiroshima,PA141,2,8.0,CHmobile app,Jerome,Natal,Jerome.Natal@example.com,Hiroshima,2024-03-30,DailySales_20243003_1004.csv
TC9543,6x11 Product A Canberra,PA1669,6,10.8,CHmobile app,Cathy,Herold,Cathy.Herold@example.com,Canberra,2024-03-30,DailySales_20243003_1004.csv
TC9544,4x6 Product D Incheon,PA225,3,12.6,CHmobile app,Christy,Edwards,Christy.Edwards@example.com,Incheon,2024-03-30,DailySales_20243003_1004.csv
TC9545,5.5x8.5 Product C Chennai,PA1175,4,14.0,CHmobile app,Amy,Biltz,Amy.Biltz@example.com,Chennai,2024-03-30,DailySales_20243003_1004.csv
TC9546,4x6 Product D Sagamihara,PA212,2,6.8,CHmobile app,Elizabeth,Rodriguez,Elizabeth.Rodriguez@example.com,Sagamihara,2024-03-30,DailySales_20243003_1004.csv
TC9547,5.5x8.5 Product B Kobe,PA1062,2,3.0,CHweb,Thomas,Fields,Thomas.Fields@example.com,Kobe,2024-03-30,DailySales_20243003_1004.csv
TC9548,6x9 Product E Chengdu,PA1618,2,5.8,CHin-store,Floyd,Hall,Floyd.Hall@example.com,Chengdu,2024-03-30,DailySales_20243003_1004.csv
TC9549,4x6 Product E Naha,PA280,2,4.2,CHin-store,John,Robinson,John.Robinson@example.com,Naha,2024-03-30,DailySales_20243003_1004.csv
TC9550,6x11 Product E Shenzhen,PA1946,3,9.6,CHweb,Shelly,Floyd,Shelly.Floyd@example.com,Shenzhen,2024-03-30,DailySales_20243003_1004.csv
TC9551,6x11 Product D Bangkok,PA1889,1,3.7,CHin-store,Jeff,Walters,Jeff.Walters@example.com,Bangkok,2024-03-30,DailySales_20243003_1004.csv
TC9552,4x6 Product B Naha,PA82,2,7.0,CHweb,Anthony,Peay,Anthony.Peay@example.com,Naha,2024-03-30,DailySales_20243003_1004.csv
TC9553,4.25x6 Product B Hiroshima,PA405,5,9.5,CHin-store,Lucy,Williams,Lucy.Williams@example.com,Hiroshima,2024-03-30,DailySales_20243003_1004.csv
TC9554,5x7 Product C Seoul,PA817,2,3.4,CHweb,Valerie,Estrada,Valerie.Estrada@example.com,Seoul,2024-03-30,DailySales_20243003_1004.csv
TC9555,5x7 Product D Kathmandu,PA920,3,11.4,CHmobile app,Maria,Roldan,Maria.Roldan@example.com,Kathmandu,2024-03-30,DailySales_20243003_1004.csv
TC9556,6x9 Product E Melbourne,PA1606,4,11.6,CHmobile app,Aaron,Cochran,Aaron.Cochran@example.com,Melbourne,2024-03-30,DailySales_20243003_1004.csv
TC9557,4x6 Product B Perth,PA89,2,6.4,CHweb,Zachary,Keener,Zachary.Keener@example.com,Perth,2024-03-30,DailySales_20243003_1004.csv
TC9558,4.25x6 Product C Nagoya,PA465,1,1.8,CHin-store,Lola,Buller,Lola.Buller@example.com,Nagoya,2024-03-30,DailySales_20243003_1004.csv
TC9559,6x11 Product C Sendai,PA1790,3,9.9,CHin-store,Jeffrey,Haneke,Jeffrey.Haneke@example.com,Sendai,2024-03-30,DailySales_20243003_1004.csv
TC9560,6x11 Product E Perth,PA1937,4,7.2,CHin-store,Jeff,Echols,Jeff.Echols@example.com,Perth,2024-03-30,DailySales_20243003_1004.csv
TC9561,5.5x8.5 Product A Hyderabad,PA1041,3,7.199999999999999,CHmobile app,Craig,Looney,Craig.Looney@example.com,Hyderabad,2024-03-30,DailySales_20243003_1004.csv
TC9562,4x6 Product A Bangalore,PA50,5,13.5,CHmobile app,Millicent,Steiner,Millicent.Steiner@example.com,Bangalore,2024-03-30,DailySales_20243003_1004.csv
TC9563,5x7 Product B Ulaanbaatar,PA792,4,14.8,CHmobile app,Carey,Safford,Carey.Safford@example.com,Ulaanbaatar,2024-03-30,DailySales_20243003_1004.csv
TC9564,5.5x8.5 Product A Kobe,PA996,6,24.0,CHweb,Jeannette,Perez,Jeannette.Perez@example.com,Kobe,2024-03-30,DailySales_20243003_1004.csv
TC9565,5.5x8.5 Product E Phnom Penh,PA1318,5,7.5,CHweb,Renee,Dense,Renee.Dense@example.com,Phnom Penh,2024-03-30,DailySales_20243003_1004.csv
TC9566,4x6 Product B Busan,PA92,1,3.7,CHin-store,Olga,Essex,Olga.Essex@example.com,Busan,2024-03-30,DailySales_20243003_1004.csv
TC9567,5.5x8.5 Product D Kawasaki,PA1201,6,18.6,CHweb,Brittany,Wallace,Brittany.Wallace@example.com,Kawasaki,2024-03-30,DailySales_20243003_1004.csv
TC9568,6x9 Product C Guangzhou,PA1485,1,4.2,CHweb,Joyce,Johnson,Joyce.Johnson@example.com,Guangzhou,2024-03-30,DailySales_20243003_1004.csv
TC9569,5x7 Product B Bangkok,PA767,2,8.8,CHweb,Hilary,Tooks,Hilary.Tooks@example.com,Bangkok,2024-03-30,DailySales_20243003_1004.csv
TC9570,5.5x8.5 Product D Colombo,PA1251,3,9.0,CHmobile app,Walter,Ehrhart,Walter.Ehrhart@example.com,Colombo,2024-03-30,DailySales_20243003_1004.csv
TC9571,5x7 Product E Osaka,PA926,4,7.2,CHmobile app,Cynthia,Warren,Cynthia.Warren@example.com,Osaka,2024-03-30,DailySales_20243003_1004.csv
TC9572,5.5x8.5 Product E Naha,PA1270,5,8.5,CHweb,Peter,Dense,Peter.Dense@example.com,Naha,2024-03-30,DailySales_20243003_1004.csv
TC9573,4.25x6 Product E Pune,PA649,6,13.8,CHmobile app,Sheryl,Kline,Sheryl.Kline@example.com,Pune,2024-03-30,DailySales_20243003_1004.csv
TC9574,5.5x8.5 Product B Hyderabad,PA1107,1,3.3,CHmobile app,Tonya,Nelson,Tonya.Nelson@example.com,Hyderabad,2024-03-30,DailySales_20243003_1004.csv
TC9575,5.5x8.5 Product A Singapore,PA1037,5,17.5,CHmobile app,Christopher,Bain,Christopher.Bain@example.com,Singapore,2024-03-30,DailySales_20243003_1004.csv
TC9576,6x11 Product B Kolkata,PA1768,2,4.6,CHin-store,Ellen,Rabello,Ellen.Rabello@example.com,Kolkata,2024-03-30,DailySales_20243003_1004.csv
TC9577,4.25x6 Product E Karachi,PA651,2,3.6,CHmobile app,Tyler,Desposito,Tyler.Desposito@example.com,Karachi,2024-03-30,DailySales_20243003_1004.csv
TC9578,5x7 Product B Kaohsiung,PA766,3,7.199999999999999,CHmobile app,Madeline,Hall,Madeline.Hall@example.com,Kaohsiung,2024-03-30,DailySales_20243003_1004.csv
TC9579,5.5x8.5 Product B Singapore,PA1103,5,16.0,CHweb,Walter,Mcgovern,Walter.Mcgovern@example.com,Singapore,2024-03-30,DailySales_20243003_1004.csv
TC9580,4x6 Product A Adelaide,PA17,4,6.8,CHweb,James,Smith,James.Smith@example.com,Adelaide,2024-03-30,DailySales_20243003_1004.csv
TC9581,5x7 Product A Saitama,PA670,2,7.4,CHmobile app,Diane,Roussell,Diane.Roussell@example.com,Saitama,2024-03-30,DailySales_20243003_1004.csv
TC9582,5x7 Product A Delhi,PA709,4,17.2,CHweb,Ruth,Whitley,Ruth.Whitley@example.com,Delhi,2024-03-30,DailySales_20243003_1004.csv
TC9583,5.5x8.5 Product A Delhi,PA1039,2,6.0,CHmobile app,Greg,Flesher,Greg.Flesher@example.com,Delhi,2024-03-30,DailySales_20243003_1004.csv
TC9584,4.25x6 Product D Kathmandu,PA590,4,8.4,CHmobile app,Brittany,Laundree,Brittany.Laundree@example.com,Kathmandu,2024-03-30,DailySales_20243003_1004.csv
