Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC2264,5.5x8.5 Product D Ho Chi Minh City,PA1234,2,8.4,CHweb,Jessie,Fredrick,Jessie.Fredrick@example.com,Ho Chi Minh City,2024-03-08,DailySales_20240803_1004.csv
TC2265,4.25x6 Product C Hiroshima,PA471,2,3.8,CHweb,Willie,Stefanatos,Willie.Stefanatos@example.com,Hiroshima,2024-03-08,DailySales_20240803_1004.csv
TC2266,5x7 Product A Okayama,PA675,4,7.6,CHmobile app,David,Watson,David.Watson@example.com,Okayama,2024-03-08,DailySales_20240803_1004.csv
TC2267,6x11 Product E Chongqing,PA1950,1,4.1,CHmobile app,Kenneth,Morris,Kenneth.Morris@example.com,Chongqing,2024-03-08,DailySales_20240803_1004.csv
TC2268,4x6 Product B Colombo,PA129,2,7.6,CHmobile app,Janice,Cummings,Janice.Cummings@example.com,Colombo,2024-03-08,DailySales_20240803_1004.csv
TC2269,4x6 Product B Okayama,PA81,6,17.4,CHmobile app,Jack,Poplin,Jack.Poplin@example.com,Okayama,2024-03-08,DailySales_20240803_1004.csv
TC2270,6x9 Product D Darwin,PA1538,6,11.4,CHweb,Heather,Norris,Heather.Norris@example.com,Darwin,2024-03-08,DailySales_20240803_1004.csv
TC2271,5.5x8.5 Product E Daegu,PA1282,1,2.3,CHweb,Linda,Mccoy,Linda.Mccoy@example.com,Daegu,2024-03-08,DailySales_20240803_1004.csv
TC2272,5x7 Product E Phnom Penh,PA988,3,13.2,CHmobile app,Antonio,Jones,Antonio.Jones@example.com,Phnom Penh,2024-03-08,DailySales_20240803_1004.csv
TC2273,5.5x8.5 Product C Islamabad,PA1181,2,8.2,CHweb,Monica,Smith,Monica.Smith@example.com,Islamabad,2024-03-08,DailySales_20240803_1004.csv
TC2274,5x7 Product B Seoul,PA751,1,3.2,CHweb,Randy,Vessels,Randy.Vessels@example.com,Seoul,2024-03-08,DailySales_20240803_1004.csv
TC2275,5.5x8.5 Product E Kolkata,PA1306,2,4.6,CHmobile app,David,Johnson,David.Johnson@example.com,Kolkata,2024-03-08,DailySales_20240803_1004.csv
TC2276,6x11 Product B Kobe,PA1722,1,3.4,CHin-store,Gary,Fitzgerald,Gary.Fitzgerald@example.com,Kobe,2024-03-08,DailySales_20240803_1004.csv
TC2277,5x7 Product D Adelaide,PA875,6,9.6,CHmobile app,Terry,Stringer,Terry.Stringer@example.com,Adelaide,2024-03-08,DailySales_20240803_1004.csv
TC2278,6x11 Product A Darwin,PA1670,5,17.0,CHin-store,John,Mixson,John.Mixson@example.com,Darwin,2024-03-08,DailySales_20240803_1004.csv
TC2279,4.25x6 Product A Yangon,PA391,4,13.6,CHweb,Elizabeth,Shani,Elizabeth.Shani@example.com,Yangon,2024-03-08,DailySales_20240803_1004.csv
TC2280,5.5x8.5 Product E Lahore,PA1312,5,19.0,CHin-store,John,Kahill,John.Kahill@example.com,Lahore,2024-03-08,DailySales_20240803_1004.csv
TC2281,6x9 Product B Incheon,PA1413,1,1.8,CHmobile app,Gene,Johnson,Gene.Johnson@example.com,Incheon,2024-03-08,DailySales_20240803_1004.csv
TC2282,5.5x8.5 Product B Chengdu,PA1090,3,12.6,CHweb,Daniel,Allen,Daniel.Allen@example.com,Chengdu,2024-03-08,DailySales_20240803_1004.csv
TC2283,6x11 Product A Nagoya,PA1653,1,2.5,CHweb,Brittany,Cassell,Brittany.Cassell@example.com,Nagoya,2024-03-08,DailySales_20240803_1004.csv
TC2284,4.25x6 Product E Kobe,PA600,1,3.5,CHin-store,Joan,Huffman,Joan.Huffman@example.com,Kobe,2024-03-08,DailySales_20240803_1004.csv
TC2285,4x6 Product B Nagoya,PA69,6,20.4,CHmobile app,Tina,Fussell,Tina.Fussell@example.com,Nagoya,2024-03-08,DailySales_20240803_1004.csv
TC2286,5x7 Product A Surat,PA716,4,13.6,CHweb,Paul,Odum,Paul.Odum@example.com,Surat,2024-03-08,DailySales_20240803_1004.csv
TC2287,6x9 Product B Chiba,PA1397,1,4.0,CHweb,Karen,Brown,Karen.Brown@example.com,Chiba,2024-03-08,DailySales_20240803_1004.csv
TC2288,4.25x6 Product E Yangon,PA655,5,15.5,CHmobile app,Elmo,Palmer,Elmo.Palmer@example.com,Yangon,2024-03-08,DailySales_20240803_1004.csv
TC2289,4.25x6 Product A Okayama,PA345,2,6.6,CHweb,Laura,Rodriguez,Laura.Rodriguez@example.com,Okayama,2024-03-08,DailySales_20240803_1004.csv
TC2290,6x11 Product C Phnom Penh,PA1846,3,6.9,CHin-store,Billie,Vessels,Billie.Vessels@example.com,Phnom Penh,2024-03-08,DailySales_20240803_1004.csv
TC2291,4.25x6 Product B Hiroshima,PA405,4,7.6,CHweb,Robert,Rummler,Robert.Rummler@example.com,Hiroshima,2024-03-08,DailySales_20240803_1004.csv
TC2292,6x11 Product A Melbourne,PA1672,2,7.8,CHmobile app,Leon,Merritt,Leon.Merritt@example.com,Melbourne,2024-03-08,DailySales_20240803_1004.csv
TC2293,4x6 Product A Chennai,PA53,5,17.0,CHmobile app,Florence,Oates,Florence.Oates@example.com,Chennai,2024-03-08,DailySales_20240803_1004.csv
TC2294,5.5x8.5 Product E Singapore,PA1301,4,16.0,CHweb,Kristine,Cantu,Kristine.Cantu@example.com,Singapore,2024-03-08,DailySales_20240803_1004.csv
TC2295,6x11 Product B Karachi,PA1773,2,4.6,CHmobile app,Ike,Manalo,Ike.Manalo@example.com,Karachi,2024-03-08,DailySales_20240803_1004.csv
TC2296,6x9 Product A Kolkata,PA1372,5,7.5,CHweb,Christopher,Mann,Christopher.Mann@example.com,Kolkata,2024-03-08,DailySales_20240803_1004.csv
TC2297,6x11 Product B Naha,PA1732,2,5.6,CHweb,Shawn,Barnes,Shawn.Barnes@example.com,Naha,2024-03-08,DailySales_20240803_1004.csv
TC2298,5.5x8.5 Product B Hyderabad,PA1107,5,16.5,CHweb,Norman,Walker,Norman.Walker@example.com,Hyderabad,2024-03-08,DailySales_20240803_1004.csv
TC2299,5.5x8.5 Product D Jakarta,PA1230,2,8.8,CHmobile app,Damon,Odum,Damon.Odum@example.com,Jakarta,2024-03-08,DailySales_20240803_1004.csv
TC2300,6x11 Product A Hanoi,PA1695,3,10.5,CHweb,Robert,Brown,Robert.Brown@example.com,Hanoi,2024-03-08,DailySales_20240803_1004.csv
TC2301,4.25x6 Product E Shanghai,PA625,3,8.100000000000001,CHmobile app,Ted,Rey,Ted.Rey@example.com,Shanghai,2024-03-08,DailySales_20240803_1004.csv
TC2302,6x11 Product E Nagoya,PA1917,1,3.5,CHweb,Grace,Lairmore,Grace.Lairmore@example.com,Nagoya,2024-03-08,DailySales_20240803_1004.csv
TC2303,4.25x6 Product C Vientiane,PA527,3,10.8,CHmobile app,Guadalupe,Carpino,Guadalupe.Carpino@example.com,Vientiane,2024-03-08,DailySales_20240803_1004.csv
TC2304,5.5x8.5 Product C Chongqing,PA1158,1,2.6,CHmobile app,Jenna,Rey,Jenna.Rey@example.com,Chongqing,2024-03-08,DailySales_20240803_1004.csv
TC2305,5x7 Product A Shanghai,PA691,5,12.0,CHweb,Donna,Conorich,Donna.Conorich@example.com,Shanghai,2024-03-08,DailySales_20240803_1004.csv
TC2306,5x7 Product C Daegu,PA820,6,14.4,CHmobile app,Esther,Talbott,Esther.Talbott@example.com,Daegu,2024-03-08,DailySales_20240803_1004.csv
TC2307,6x11 Product E Sendai,PA1922,3,8.7,CHmobile app,Carletta,Komara,Carletta.Komara@example.com,Sendai,2024-03-08,DailySales_20240803_1004.csv
TC2308,5.5x8.5 Product D Naha,PA1204,6,13.2,CHmobile app,Jeremy,Williams,Jeremy.Williams@example.com,Naha,2024-03-08,DailySales_20240803_1004.csv
TC2309,5x7 Product C Canberra,PA811,3,12.0,CHweb,Robin,Young,Robin.Young@example.com,Canberra,2024-03-08,DailySales_20240803_1004.csv
TC2310,4x6 Product E Chengdu,PA298,4,14.0,CHmobile app,Monica,Lampe,Monica.Lampe@example.com,Chengdu,2024-03-08,DailySales_20240803_1004.csv
TC2311,6x11 Product C Hyderabad,PA1833,6,14.4,CHmobile app,Joe,Johnson,Joe.Johnson@example.com,Hyderabad,2024-03-08,DailySales_20240803_1004.csv
TC2312,5.5x8.5 Product E Perth,PA1277,2,8.0,CHweb,Thomas,Littlejohn,Thomas.Littlejohn@example.com,Perth,2024-03-08,DailySales_20240803_1004.csv
TC2313,4x6 Product E Naha,PA280,6,12.6,CHmobile app,Joel,Fredrick,Joel.Fredrick@example.com,Naha,2024-03-08,DailySales_20240803_1004.csv
TC2314,5x7 Product B Phnom Penh,PA790,2,4.4,CHmobile app,Margaret,Fitzgerald,Margaret.Fitzgerald@example.com,Phnom Penh,2024-03-08,DailySales_20240803_1004.csv
TC2315,4x6 Product A Okayama,PA15,6,21.0,CHmobile app,Everette,Hayes,Everette.Hayes@example.com,Okayama,2024-03-08,DailySales_20240803_1004.csv
TC2316,4.25x6 Product D Ho Chi Minh City,PA574,3,5.699999999999999,CHmobile app,Jose,Carmack,Jose.Carmack@example.com,Ho Chi Minh City,2024-03-08,DailySales_20240803_1004.csv
TC2317,4x6 Product E Chiba,PA275,6,9.6,CHmobile app,Norma,Blackburn,Norma.Blackburn@example.com,Chiba,2024-03-08,DailySales_20240803_1004.csv
TC2318,6x11 Product C Jakarta,PA1824,2,3.4,CHweb,Lois,Waite,Lois.Waite@example.com,Jakarta,2024-03-08,DailySales_20240803_1004.csv
TC2319,6x9 Product B Shanghai,PA1417,5,10.0,CHmobile app,Estelle,Wright,Estelle.Wright@example.com,Shanghai,2024-03-08,DailySales_20240803_1004.csv
TC2320,6x11 Product A Naha,PA1666,5,17.0,CHweb,Cleveland,Saxman,Cleveland.Saxman@example.com,Naha,2024-03-08,DailySales_20240803_1004.csv
TC2321,4.25x6 Product B Chiba,PA407,5,19.0,CHweb,David,Kepler,David.Kepler@example.com,Chiba,2024-03-08,DailySales_20240803_1004.csv
TC2322,5x7 Product C Taipei,PA831,5,13.0,CHin-store,Manuel,Mendoza,Manuel.Mendoza@example.com,Taipei,2024-03-08,DailySales_20240803_1004.csv
TC2323,5x7 Product C Pune,PA847,6,12.0,CHmobile app,Ruth,Widen,Ruth.Widen@example.com,Pune,2024-03-08,DailySales_20240803_1004.csv
TC2324,4.25x6 Product B Karachi,PA453,6,25.8,CHweb,Harold,Stanley,Harold.Stanley@example.com,Karachi,2024-03-08,DailySales_20240803_1004.csv
TC2325,6x11 Product C Vientiane,PA1847,1,3.9,CHmobile app,Jeremiah,Addleman,Jeremiah.Addleman@example.com,Vientiane,2024-03-08,DailySales_20240803_1004.csv
TC2326,6x11 Product C Adelaide,PA1799,5,20.5,CHin-store,Latasha,Joiner,Latasha.Joiner@example.com,Adelaide,2024-03-08,DailySales_20240803_1004.csv
TC2327,4x6 Product E Chengdu,PA298,2,7.0,CHweb,Minnie,Mclain,Minnie.Mclain@example.com,Chengdu,2024-03-08,DailySales_20240803_1004.csv
TC2328,6x11 Product A Mumbai,PA1698,4,9.2,CHmobile app,James,Boothe,James.Boothe@example.com,Mumbai,2024-03-08,DailySales_20240803_1004.csv
TC2329,4x6 Product B Chiba,PA77,2,4.2,CHmobile app,Lauren,Fiore,Lauren.Fiore@example.com,Chiba,2024-03-08,DailySales_20240803_1004.csv
TC2330,4.25x6 Product C Melbourne,PA484,1,3.5,CHweb,Lynda,Gibson,Lynda.Gibson@example.com,Melbourne,2024-03-08,DailySales_20240803_1004.csv
TC2331,4.25x6 Product E Karachi,PA651,6,10.8,CHmobile app,Heather,Carmack,Heather.Carmack@example.com,Karachi,2024-03-08,DailySales_20240803_1004.csv
TC2332,5x7 Product B Kaohsiung,PA766,5,12.0,CHmobile app,Herman,Pearson,Herman.Pearson@example.com,Kaohsiung,2024-03-08,DailySales_20240803_1004.csv
TC2333,6x9 Product A Guangzhou,PA1353,1,2.0,CHweb,Greg,Hester,Greg.Hester@example.com,Guangzhou,2024-03-08,DailySales_20240803_1004.csv
TC2334,4.25x6 Product B Hanoi,PA441,5,20.0,CHin-store,Michael,Edmonds,Michael.Edmonds@example.com,Hanoi,2024-03-08,DailySales_20240803_1004.csv
TC2335,4.25x6 Product A Beijing,PA360,5,16.0,CHmobile app,Robert,Duarte,Robert.Duarte@example.com,Beijing,2024-03-08,DailySales_20240803_1004.csv
TC2336,5.5x8.5 Product A Ulaanbaatar,PA1056,4,9.2,CHmobile app,Columbus,Turner,Columbus.Turner@example.com,Ulaanbaatar,2024-03-08,DailySales_20240803_1004.csv
TC2337,5x7 Product B Sagamihara,PA740,1,3.6,CHin-store,Betsey,Munez,Betsey.Munez@example.com,Sagamihara,2024-03-08,DailySales_20240803_1004.csv
TC2338,5.5x8.5 Product C Mumbai,PA1170,2,3.2,CHin-store,Francisco,Velez,Francisco.Velez@example.com,Mumbai,2024-03-08,DailySales_20240803_1004.csv
TC2339,4.25x6 Product B Seoul,PA421,6,16.799999999999997,CHmobile app,Brenda,Johnson,Brenda.Johnson@example.com,Seoul,2024-03-08,DailySales_20240803_1004.csv
TC2340,6x11 Product E Busan,PA1940,1,3.2,CHweb,Kim,Davis,Kim.Davis@example.com,Busan,2024-03-08,DailySales_20240803_1004.csv
TC2341,5x7 Product A Hobart,PA681,5,20.5,CHin-store,Joyce,Dale,Joyce.Dale@example.com,Hobart,2024-03-08,DailySales_20240803_1004.csv
TC2342,6x9 Product E Perth,PA1607,2,8.6,CHweb,Peter,Taylor,Peter.Taylor@example.com,Perth,2024-03-08,DailySales_20240803_1004.csv
TC2343,4.25x6 Product E Saitama,PA604,4,7.2,CHmobile app,Jerilyn,Bicknell,Jerilyn.Bicknell@example.com,Saitama,2024-03-08,DailySales_20240803_1004.csv
TC2344,6x9 Product E Beijing,PA1614,4,17.2,CHmobile app,Catherine,Briggs,Catherine.Briggs@example.com,Beijing,2024-03-08,DailySales_20240803_1004.csv
TC2345,5x7 Product B Jakarta,PA768,4,8.4,CHmobile app,Mark,Cayo,Mark.Cayo@example.com,Jakarta,2024-03-08,DailySales_20240803_1004.csv
TC2346,4.25x6 Product C Phnom Penh,PA526,2,5.0,CHweb,Ronald,Krenz,Ronald.Krenz@example.com,Phnom Penh,2024-03-08,DailySales_20240803_1004.csv
TC2347,5.5x8.5 Product C Kawasaki,PA1135,2,8.8,CHin-store,Walter,West,Walter.West@example.com,Kawasaki,2024-03-08,DailySales_20240803_1004.csv
TC2348,4x6 Product D Beijing,PA228,2,3.8,CHmobile app,Rachel,Barksdale,Rachel.Barksdale@example.com,Beijing,2024-03-08,DailySales_20240803_1004.csv
TC2349,6x11 Product C Manila,PA1826,4,14.0,CHmobile app,Jeffery,King,Jeffery.King@example.com,Manila,2024-03-08,DailySales_20240803_1004.csv
TC2350,4.25x6 Product A Ulaanbaatar,PA396,2,6.6,CHmobile app,Daniella,Dunn,Daniella.Dunn@example.com,Ulaanbaatar,2024-03-08,DailySales_20240803_1004.csv
TC2351,5x7 Product D Kitakyushu,PA870,2,5.8,CHin-store,Lois,Bennett,Lois.Bennett@example.com,Kitakyushu,2024-03-08,DailySales_20240803_1004.csv
TC2352,5x7 Product D Okayama,PA873,1,4.4,CHmobile app,Joe,Iser,Joe.Iser@example.com,Okayama,2024-03-08,DailySales_20240803_1004.csv
TC2353,4x6 Product C Osaka,PA134,5,13.5,CHmobile app,Rosie,Bambacigno,Rosie.Bambacigno@example.com,Osaka,2024-03-08,DailySales_20240803_1004.csv
TC2354,5.5x8.5 Product B Tianjin,PA1093,5,9.5,CHin-store,Edith,Valenzuela,Edith.Valenzuela@example.com,Tianjin,2024-03-08,DailySales_20240803_1004.csv
TC2355,5x7 Product D Karachi,PA915,3,10.8,CHweb,Alishia,Mcdonald,Alishia.Mcdonald@example.com,Karachi,2024-03-08,DailySales_20240803_1004.csv
TC2356,4x6 Product B Guangzhou,PA99,4,15.2,CHmobile app,Barbara,Roach,Barbara.Roach@example.com,Guangzhou,2024-03-08,DailySales_20240803_1004.csv
TC2357,4.25x6 Product B Hobart,PA417,6,18.0,CHin-store,Sophia,Stefanatos,Sophia.Stefanatos@example.com,Hobart,2024-03-08,DailySales_20240803_1004.csv
TC2358,5x7 Product A Fukuoka,PA665,4,11.2,CHweb,Charlie,Duarte,Charlie.Duarte@example.com,Fukuoka,2024-03-08,DailySales_20240803_1004.csv
TC2359,4.25x6 Product A Chongqing,PA366,6,12.0,CHweb,Lynn,Patella,Lynn.Patella@example.com,Chongqing,2024-03-08,DailySales_20240803_1004.csv
TC2360,6x9 Product C Kaohsiung,PA1492,5,9.0,CHmobile app,Howard,Kunkle,Howard.Kunkle@example.com,Kaohsiung,2024-03-08,DailySales_20240803_1004.csv
TC2361,6x9 Product E Dhaka,PA1644,3,11.4,CHweb,Richard,Hendricks,Richard.Hendricks@example.com,Dhaka,2024-03-08,DailySales_20240803_1004.csv
TC2362,6x9 Product C Delhi,PA1501,2,7.0,CHin-store,Walter,Melgoza,Walter.Melgoza@example.com,Delhi,2024-03-08,DailySales_20240803_1004.csv
TC2363,6x9 Product C Busan,PA1478,5,16.0,CHin-store,Dean,Tobe,Dean.Tobe@example.com,Busan,2024-03-08,DailySales_20240803_1004.csv
TC2364,6x9 Product B Bangalore,PA1436,3,12.3,CHweb,Teresa,Purcell,Teresa.Purcell@example.com,Bangalore,2024-03-08,DailySales_20240803_1004.csv
TC2365,4x6 Product D Hyderabad,PA249,3,12.3,CHweb,Joe,Busse,Joe.Busse@example.com,Hyderabad,2024-03-08,DailySales_20240803_1004.csv
TC2366,4x6 Product C Singapore,PA179,4,12.4,CHin-store,Michael,Loggins,Michael.Loggins@example.com,Singapore,2024-03-08,DailySales_20240803_1004.csv
TC2367,5.5x8.5 Product E Perth,PA1277,4,16.0,CHmobile app,Richard,Ferguson,Richard.Ferguson@example.com,Perth,2024-03-08,DailySales_20240803_1004.csv
TC2368,4.25x6 Product C Kitakyushu,PA474,5,9.0,CHweb,Albert,Earl,Albert.Earl@example.com,Kitakyushu,2024-03-08,DailySales_20240803_1004.csv
TC2369,4.25x6 Product A Beijing,PA360,1,3.2,CHweb,Ralph,Krenz,Ralph.Krenz@example.com,Beijing,2024-03-08,DailySales_20240803_1004.csv
TC2370,5x7 Product C Brisbane,PA810,4,7.2,CHmobile app,Vivian,Hillian,Vivian.Hillian@example.com,Brisbane,2024-03-08,DailySales_20240803_1004.csv
TC2371,6x11 Product E Kyoto,PA1921,1,3.6,CHweb,Benjamin,Coleman,Benjamin.Coleman@example.com,Kyoto,2024-03-08,DailySales_20240803_1004.csv
TC2372,4x6 Product E Nagoya,PA267,5,9.0,CHweb,Barbara,Medina,Barbara.Medina@example.com,Nagoya,2024-03-08,DailySales_20240803_1004.csv
TC2373,4.25x6 Product A Osaka,PA332,2,8.0,CHweb,Esther,Jones,Esther.Jones@example.com,Osaka,2024-03-08,DailySales_20240803_1004.csv
TC2374,4.25x6 Product E Colombo,PA657,2,7.6,CHweb,Floyd,Mccrary,Floyd.Mccrary@example.com,Colombo,2024-03-08,DailySales_20240803_1004.csv
TC2375,4.25x6 Product B Hyderabad,PA447,1,3.6,CHweb,Ella,Erlandson,Ella.Erlandson@example.com,Hyderabad,2024-03-08,DailySales_20240803_1004.csv
TC2376,4x6 Product D Kathmandu,PA260,3,4.800000000000001,CHweb,Penelope,Farrow,Penelope.Farrow@example.com,Kathmandu,2024-03-08,DailySales_20240803_1004.csv
TC2377,6x11 Product E Sapporo,PA1918,3,5.4,CHmobile app,Marilyn,Olson,Marilyn.Olson@example.com,Sapporo,2024-03-08,DailySales_20240803_1004.csv
TC2378,6x9 Product D Yangon,PA1579,2,5.8,CHweb,Benjamin,Williams,Benjamin.Williams@example.com,Yangon,2024-03-08,DailySales_20240803_1004.csv
TC2379,4.25x6 Product A Sagamihara,PA344,4,15.2,CHweb,Leticia,Freer,Leticia.Freer@example.com,Sagamihara,2024-03-08,DailySales_20240803_1004.csv
TC2380,5x7 Product A Dalian,PA689,2,7.8,CHmobile app,Angela,Ferris,Angela.Ferris@example.com,Dalian,2024-03-08,DailySales_20240803_1004.csv
TC2381,6x9 Product D Colombo,PA1581,1,4.4,CHmobile app,Cynthia,Grindle,Cynthia.Grindle@example.com,Colombo,2024-03-08,DailySales_20240803_1004.csv
TC2382,5x7 Product A Phnom Penh,PA724,1,2.8,CHmobile app,Pearline,Olson,Pearline.Olson@example.com,Phnom Penh,2024-03-08,DailySales_20240803_1004.csv
TC2383,5x7 Product D Islamabad,PA917,5,18.0,CHmobile app,Robert,Rubel,Robert.Rubel@example.com,Islamabad,2024-03-08,DailySales_20240803_1004.csv
TC2384,4x6 Product D Tokyo,PA199,2,8.0,CHmobile app,Amanda,Sanchez,Amanda.Sanchez@example.com,Tokyo,2024-03-08,DailySales_20240803_1004.csv
TC2385,5.5x8.5 Product A Wuhan,PA1025,1,1.8,CHmobile app,Grace,Boutin,Grace.Boutin@example.com,Wuhan,2024-03-08,DailySales_20240803_1004.csv
TC2386,4x6 Product E Chengdu,PA298,4,14.0,CHweb,Danny,Reid,Danny.Reid@example.com,Chengdu,2024-03-08,DailySales_20240803_1004.csv
TC2387,6x11 Product C Ulaanbaatar,PA1848,5,12.5,CHin-store,Nathan,Manning,Nathan.Manning@example.com,Ulaanbaatar,2024-03-08,DailySales_20240803_1004.csv
TC2388,4x6 Product B Naha,PA82,6,21.0,CHmobile app,Kenneth,Lambert,Kenneth.Lambert@example.com,Naha,2024-03-08,DailySales_20240803_1004.csv
TC2389,4.25x6 Product B Kathmandu,PA458,3,8.7,CHweb,Betty,Dacus,Betty.Dacus@example.com,Kathmandu,2024-03-08,DailySales_20240803_1004.csv
TC2390,5.5x8.5 Product D Singapore,PA1235,3,11.1,CHmobile app,Crystal,Gebhard,Crystal.Gebhard@example.com,Singapore,2024-03-08,DailySales_20240803_1004.csv
TC2391,4x6 Product C Vientiane,PA197,2,7.6,CHmobile app,Clara,Ammerman,Clara.Ammerman@example.com,Vientiane,2024-03-08,DailySales_20240803_1004.csv
TC2392,4.25x6 Product B Adelaide,PA413,2,4.6,CHmobile app,Mildred,Evans,Mildred.Evans@example.com,Adelaide,2024-03-08,DailySales_20240803_1004.csv
TC2393,6x9 Product B Canberra,PA1405,3,12.6,CHmobile app,Sophia,Floyd,Sophia.Floyd@example.com,Canberra,2024-03-08,DailySales_20240803_1004.csv
TC2394,4x6 Product C Manila,PA176,5,11.5,CHmobile app,Martha,Munez,Martha.Munez@example.com,Manila,2024-03-08,DailySales_20240803_1004.csv
TC2395,5.5x8.5 Product C Kitakyushu,PA1134,3,11.1,CHin-store,Kim,Moody,Kim.Moody@example.com,Kitakyushu,2024-03-08,DailySales_20240803_1004.csv
TC2396,5.5x8.5 Product D Singapore,PA1235,4,14.8,CHin-store,David,Murry,David.Murry@example.com,Singapore,2024-03-08,DailySales_20240803_1004.csv
TC2397,4x6 Product A Naha,PA16,2,8.0,CHweb,Penny,Ricks,Penny.Ricks@example.com,Naha,2024-03-08,DailySales_20240803_1004.csv
TC2398,6x9 Product E Lahore,PA1642,1,4.3,CHmobile app,Bryan,Nichols,Bryan.Nichols@example.com,Lahore,2024-03-08,DailySales_20240803_1004.csv
TC2399,5.5x8.5 Product A Busan,PA1016,1,3.1,CHweb,Gordon,Murry,Gordon.Murry@example.com,Busan,2024-03-08,DailySales_20240803_1004.csv
TC2400,6x11 Product A Manila,PA1694,3,4.5,CHmobile app,Cynthia,Littell,Cynthia.Littell@example.com,Manila,2024-03-08,DailySales_20240803_1004.csv
TC2401,4.25x6 Product D Kathmandu,PA590,1,2.1,CHweb,Billy,Miller,Billy.Miller@example.com,Kathmandu,2024-03-08,DailySales_20240803_1004.csv
TC2402,4x6 Product D Brisbane,PA216,1,2.5,CHmobile app,Chester,Leavitt,Chester.Leavitt@example.com,Brisbane,2024-03-08,DailySales_20240803_1004.csv
TC2403,5x7 Product E Kaohsiung,PA964,3,5.1,CHweb,Allen,Pullen,Allen.Pullen@example.com,Kaohsiung,2024-03-08,DailySales_20240803_1004.csv
TC2404,4.25x6 Product A Shanghai,PA361,4,9.6,CHweb,Marie,Cooley,Marie.Cooley@example.com,Shanghai,2024-03-08,DailySales_20240803_1004.csv
TC2405,4x6 Product B Vientiane,PA131,1,3.3,CHmobile app,Jackie,Tuttle,Jackie.Tuttle@example.com,Vientiane,2024-03-08,DailySales_20240803_1004.csv
TC2406,6x9 Product C Jakarta,PA1494,1,4.3,CHweb,Chester,Powell,Chester.Powell@example.com,Jakarta,2024-03-08,DailySales_20240803_1004.csv
TC2407,5.5x8.5 Product D Okayama,PA1203,4,6.8,CHmobile app,Margarita,Sanders,Margarita.Sanders@example.com,Okayama,2024-03-08,DailySales_20240803_1004.csv
TC2408,6x11 Product E Jakarta,PA1956,2,4.4,CHin-store,Debra,Manalo,Debra.Manalo@example.com,Jakarta,2024-03-08,DailySales_20240803_1004.csv
TC2409,6x9 Product A Tokyo,PA1321,1,3.3,CHweb,Harold,Oliver,Harold.Oliver@example.com,Tokyo,2024-03-08,DailySales_20240803_1004.csv
