Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC2603,6x11 Product D Dhaka,PA1908,4,8.8,CHweb,John,Poole,John.Poole@example.com,Dhaka,2024-03-09,DailySales_20240903_1004.csv
TC2604,5x7 Product A Sagamihara,PA674,4,16.4,CHin-store,Ellen,Rodriguez,Ellen.Rodriguez@example.com,Sagamihara,2024-03-09,DailySales_20240903_1004.csv
TC2605,5x7 Product C Ho Chi Minh City,PA838,5,16.0,CHmobile app,Maurice,Andrews,Maurice.Andrews@example.com,Ho Chi Minh City,2024-03-09,DailySales_20240903_1004.csv
TC2606,5x7 Product B Incheon,PA753,2,5.0,CHin-store,Fernando,Kline,Fernando.Kline@example.com,Incheon,2024-03-09,DailySales_20240903_1004.csv
TC2607,5x7 Product D Dhaka,PA918,1,1.9,CHmobile app,Erika,May,Erika.May@example.com,Dhaka,2024-03-09,DailySales_20240903_1004.csv
TC2608,5.5x8.5 Product A Wuhan,PA1025,5,9.0,CHmobile app,August,Gaines,August.Gaines@example.com,Wuhan,2024-03-09,DailySales_20240903_1004.csv
TC2609,5.5x8.5 Product A Darwin,PA1010,1,3.8,CHin-store,Rosalina,Austin,Rosalina.Austin@example.com,Darwin,2024-03-09,DailySales_20240903_1004.csv
TC2610,4x6 Product E Kathmandu,PA326,2,6.2,CHweb,William,Newman,William.Newman@example.com,Kathmandu,2024-03-09,DailySales_20240903_1004.csv
TC2611,4.25x6 Product D Phnom Penh,PA592,5,14.5,CHin-store,Gwendolyn,Murchison,Gwendolyn.Murchison@example.com,Phnom Penh,2024-03-09,DailySales_20240903_1004.csv
TC2612,4.25x6 Product A Chiba,PA341,1,1.5,CHweb,Eugene,Oneal,Eugene.Oneal@example.com,Chiba,2024-03-09,DailySales_20240903_1004.csv
TC2613,5x7 Product D Sydney,PA882,3,7.800000000000001,CHweb,Karen,Abramson,Karen.Abramson@example.com,Sydney,2024-03-09,DailySales_20240903_1004.csv
TC2614,5.5x8.5 Product B Kyoto,PA1063,5,10.0,CHweb,Maryann,Petter,Maryann.Petter@example.com,Kyoto,2024-03-09,DailySales_20240903_1004.csv
TC2615,6x11 Product D Colombo,PA1911,6,24.0,CHmobile app,Carolyn,Crawford,Carolyn.Crawford@example.com,Colombo,2024-03-09,DailySales_20240903_1004.csv
TC2616,5x7 Product D Sydney,PA882,4,10.4,CHin-store,Gary,Garza,Gary.Garza@example.com,Sydney,2024-03-09,DailySales_20240903_1004.csv
TC2617,5x7 Product C Dalian,PA821,1,4.4,CHin-store,James,Allen,James.Allen@example.com,Dalian,2024-03-09,DailySales_20240903_1004.csv
TC2618,4x6 Product C Pune,PA187,2,5.8,CHin-store,Timothy,Johnson,Timothy.Johnson@example.com,Pune,2024-03-09,DailySales_20240903_1004.csv
TC2619,6x9 Product E Ahmedabad,PA1638,5,13.5,CHmobile app,Derrick,Grimes,Derrick.Grimes@example.com,Ahmedabad,2024-03-09,DailySales_20240903_1004.csv
TC2620,6x11 Product A Melbourne,PA1672,2,7.8,CHweb,George,Mitchell,George.Mitchell@example.com,Melbourne,2024-03-09,DailySales_20240903_1004.csv
TC2621,6x9 Product B Perth,PA1409,1,1.5,CHweb,Thomas,Lacroix,Thomas.Lacroix@example.com,Perth,2024-03-09,DailySales_20240903_1004.csv
TC2622,6x9 Product D Ahmedabad,PA1572,2,3.2,CHweb,Rosario,Stringer,Rosario.Stringer@example.com,Ahmedabad,2024-03-09,DailySales_20240903_1004.csv
TC2623,6x9 Product E Kobe,PA1590,4,11.2,CHmobile app,Dan,Chavez,Dan.Chavez@example.com,Kobe,2024-03-09,DailySales_20240903_1004.csv
TC2624,5.5x8.5 Product D Chongqing,PA1224,1,1.6,CHmobile app,Jewell,Miller,Jewell.Miller@example.com,Chongqing,2024-03-09,DailySales_20240903_1004.csv
TC2625,6x9 Product D Shanghai,PA1549,3,5.1,CHweb,Luella,Noble,Luella.Noble@example.com,Shanghai,2024-03-09,DailySales_20240903_1004.csv
TC2626,5.5x8.5 Product D Kaohsiung,PA1228,6,13.2,CHweb,Cynthia,Cox,Cynthia.Cox@example.com,Kaohsiung,2024-03-09,DailySales_20240903_1004.csv
TC2627,5x7 Product A Delhi,PA709,5,21.5,CHweb,Eugene,Wallace,Eugene.Wallace@example.com,Delhi,2024-03-09,DailySales_20240903_1004.csv
TC2628,5.5x8.5 Product E Colombo,PA1317,3,9.6,CHmobile app,Danny,Montano,Danny.Montano@example.com,Colombo,2024-03-09,DailySales_20240903_1004.csv
TC2629,4.25x6 Product A Kobe,PA336,2,5.6,CHweb,Stefan,Garner,Stefan.Garner@example.com,Kobe,2024-03-09,DailySales_20240903_1004.csv
TC2630,4.25x6 Product A Seoul,PA355,5,13.5,CHweb,Yvonne,Stanley,Yvonne.Stanley@example.com,Seoul,2024-03-09,DailySales_20240903_1004.csv
TC2631,4x6 Product C Manila,PA176,2,4.6,CHmobile app,David,Tatum,David.Tatum@example.com,Manila,2024-03-09,DailySales_20240903_1004.csv
TC2632,5.5x8.5 Product C Manila,PA1166,2,4.0,CHmobile app,Tyrone,Wynn,Tyrone.Wynn@example.com,Manila,2024-03-09,DailySales_20240903_1004.csv
TC2633,6x11 Product B Saitama,PA1726,2,4.0,CHweb,Erin,Cantu,Erin.Cantu@example.com,Saitama,2024-03-09,DailySales_20240903_1004.csv
TC2634,6x9 Product D Beijing,PA1548,5,9.0,CHin-store,Ruth,Ziech,Ruth.Ziech@example.com,Beijing,2024-03-09,DailySales_20240903_1004.csv
TC2635,4.25x6 Product C Manila,PA506,1,2.1,CHin-store,Elizabeth,Lara,Elizabeth.Lara@example.com,Manila,2024-03-09,DailySales_20240903_1004.csv
TC2636,4.25x6 Product E Lahore,PA652,6,18.6,CHmobile app,Mark,Kelly,Mark.Kelly@example.com,Lahore,2024-03-09,DailySales_20240903_1004.csv
TC2637,5.5x8.5 Product D Hanoi,PA1233,2,8.8,CHmobile app,Jordan,Palomo,Jordan.Palomo@example.com,Hanoi,2024-03-09,DailySales_20240903_1004.csv
TC2638,6x11 Product D Singapore,PA1895,4,16.0,CHin-store,Esperanza,Williams,Esperanza.Williams@example.com,Singapore,2024-03-09,DailySales_20240903_1004.csv
TC2639,4x6 Product A Kolkata,PA52,3,8.399999999999999,CHweb,Trudy,Cochran,Trudy.Cochran@example.com,Kolkata,2024-03-09,DailySales_20240903_1004.csv
TC2640,6x11 Product C Osaka,PA1784,1,3.9,CHmobile app,Richard,Mistretta,Richard.Mistretta@example.com,Osaka,2024-03-09,DailySales_20240903_1004.csv
TC2641,6x11 Product A Kuala Lumpur,PA1693,6,18.6,CHweb,Jose,Ross,Jose.Ross@example.com,Kuala Lumpur,2024-03-09,DailySales_20240903_1004.csv
TC2642,6x9 Product E Hong Kong,PA1622,2,7.2,CHmobile app,Antonio,Rummler,Antonio.Rummler@example.com,Hong Kong,2024-03-09,DailySales_20240903_1004.csv
TC2643,6x9 Product C Phnom Penh,PA1516,4,10.8,CHweb,Joseph,Hopper,Joseph.Hopper@example.com,Phnom Penh,2024-03-09,DailySales_20240903_1004.csv
TC2644,4x6 Product E Bangalore,PA314,4,13.2,CHweb,Sandra,Quintero,Sandra.Quintero@example.com,Bangalore,2024-03-09,DailySales_20240903_1004.csv
TC2645,5.5x8.5 Product B Karachi,PA1113,6,9.6,CHmobile app,Mindy,Ouzts,Mindy.Ouzts@example.com,Karachi,2024-03-09,DailySales_20240903_1004.csv
TC2646,4x6 Product E Manila,PA308,6,21.6,CHweb,Paula,Tefft,Paula.Tefft@example.com,Manila,2024-03-09,DailySales_20240903_1004.csv
TC2647,4.25x6 Product D Osaka,PA530,1,3.8,CHmobile app,Faith,Stott,Faith.Stott@example.com,Osaka,2024-03-09,DailySales_20240903_1004.csv
TC2648,4x6 Product D Perth,PA221,1,3.0,CHweb,Greg,Clapper,Greg.Clapper@example.com,Perth,2024-03-09,DailySales_20240903_1004.csv
TC2649,6x11 Product B Mumbai,PA1764,5,21.0,CHmobile app,Carlo,Rodriquez,Carlo.Rodriquez@example.com,Mumbai,2024-03-09,DailySales_20240903_1004.csv
TC2650,5x7 Product D Taipei,PA897,3,9.3,CHin-store,Everette,Casey,Everette.Casey@example.com,Taipei,2024-03-09,DailySales_20240903_1004.csv
TC2651,6x9 Product C Hiroshima,PA1461,6,21.0,CHweb,Raymond,Jones,Raymond.Jones@example.com,Hiroshima,2024-03-09,DailySales_20240903_1004.csv
TC2652,5.5x8.5 Product C Lahore,PA1180,6,10.8,CHweb,David,Greenberg,David.Greenberg@example.com,Lahore,2024-03-09,DailySales_20240903_1004.csv
TC2653,6x11 Product B Brisbane,PA1734,5,10.0,CHmobile app,Carolyn,Montgomery,Carolyn.Montgomery@example.com,Brisbane,2024-03-09,DailySales_20240903_1004.csv
TC2654,6x11 Product E Delhi,PA1963,1,4.1,CHweb,Carlo,Otten,Carlo.Otten@example.com,Delhi,2024-03-09,DailySales_20240903_1004.csv
TC2655,6x9 Product B Dalian,PA1415,3,6.6000000000000005,CHweb,Raul,Tooks,Raul.Tooks@example.com,Dalian,2024-03-09,DailySales_20240903_1004.csv
TC2656,6x11 Product A Beijing,PA1680,2,3.4,CHin-store,Brittany,James,Brittany.James@example.com,Beijing,2024-03-09,DailySales_20240903_1004.csv
TC2657,5x7 Product A Taipei,PA699,6,21.6,CHmobile app,Mary,Coleman,Mary.Coleman@example.com,Taipei,2024-03-09,DailySales_20240903_1004.csv
TC2658,6x9 Product E Guangzhou,PA1617,4,7.2,CHweb,Ellen,Littlejohn,Ellen.Littlejohn@example.com,Guangzhou,2024-03-09,DailySales_20240903_1004.csv
TC2659,5x7 Product A Manila,PA704,6,14.4,CHweb,Daniella,Lewis,Daniella.Lewis@example.com,Manila,2024-03-09,DailySales_20240903_1004.csv
TC2660,6x9 Product D Islamabad,PA1577,3,9.3,CHmobile app,Julie,Joyner,Julie.Joyner@example.com,Islamabad,2024-03-09,DailySales_20240903_1004.csv
TC2661,6x11 Product C Ulaanbaatar,PA1848,2,5.0,CHmobile app,Valerie,Montgomery,Valerie.Montgomery@example.com,Ulaanbaatar,2024-03-09,DailySales_20240903_1004.csv
TC2662,4.25x6 Product B Hanoi,PA441,5,20.0,CHmobile app,Robert,Backus,Robert.Backus@example.com,Hanoi,2024-03-09,DailySales_20240903_1004.csv
TC2663,4x6 Product B Sydney,PA90,4,16.8,CHmobile app,Nancy,Medina,Nancy.Medina@example.com,Sydney,2024-03-09,DailySales_20240903_1004.csv
TC2664,5x7 Product D Guangzhou,PA891,6,24.0,CHmobile app,Patricia,Kunkle,Patricia.Kunkle@example.com,Guangzhou,2024-03-09,DailySales_20240903_1004.csv
TC2665,4.25x6 Product E Mumbai,PA642,6,10.2,CHweb,Cedrick,Geidl,Cedrick.Geidl@example.com,Mumbai,2024-03-09,DailySales_20240903_1004.csv
TC2666,5.5x8.5 Product C Taipei,PA1161,2,4.2,CHweb,Adelia,Martell,Adelia.Martell@example.com,Taipei,2024-03-09,DailySales_20240903_1004.csv
TC2667,6x11 Product E Shanghai,PA1945,2,7.0,CHweb,Alishia,Olson,Alishia.Olson@example.com,Shanghai,2024-03-09,DailySales_20240903_1004.csv
TC2668,6x9 Product E Sagamihara,PA1598,6,12.0,CHweb,Charlene,Johnson,Charlene.Johnson@example.com,Sagamihara,2024-03-09,DailySales_20240903_1004.csv
TC2669,4.25x6 Product D Karachi,PA585,1,3.4,CHweb,Patricia,Brady,Patricia.Brady@example.com,Karachi,2024-03-09,DailySales_20240903_1004.csv
TC2670,6x11 Product B Seoul,PA1741,3,6.300000000000001,CHweb,Guy,Brown,Guy.Brown@example.com,Seoul,2024-03-09,DailySales_20240903_1004.csv
TC2671,5x7 Product D Incheon,PA885,3,5.4,CHmobile app,Reggie,Thompson,Reggie.Thompson@example.com,Incheon,2024-03-09,DailySales_20240903_1004.csv
TC2672,5.5x8.5 Product A Darwin,PA1010,6,22.8,CHmobile app,Frederick,Sherman,Frederick.Sherman@example.com,Darwin,2024-03-09,DailySales_20240903_1004.csv
TC2673,5.5x8.5 Product E Dalian,PA1283,2,4.4,CHin-store,Gina,Crooks,Gina.Crooks@example.com,Dalian,2024-03-09,DailySales_20240903_1004.csv
TC2674,5x7 Product D Karachi,PA915,1,3.6,CHweb,Renee,Cordova,Renee.Cordova@example.com,Karachi,2024-03-09,DailySales_20240903_1004.csv
TC2675,5.5x8.5 Product C Kathmandu,PA1184,5,21.0,CHweb,James,Lewis,James.Lewis@example.com,Kathmandu,2024-03-09,DailySales_20240903_1004.csv
TC2676,4.25x6 Product D Daegu,PA556,6,14.4,CHmobile app,James,Hurst,James.Hurst@example.com,Daegu,2024-03-09,DailySales_20240903_1004.csv
TC2677,6x9 Product A Pune,PA1375,6,10.8,CHmobile app,James,Johnson,James.Johnson@example.com,Pune,2024-03-09,DailySales_20240903_1004.csv
TC2678,6x11 Product B Kawasaki,PA1729,6,15.0,CHin-store,Maria,Rice,Maria.Rice@example.com,Kawasaki,2024-03-09,DailySales_20240903_1004.csv
TC2679,6x11 Product E Kobe,PA1920,6,9.0,CHmobile app,Janice,Rather,Janice.Rather@example.com,Kobe,2024-03-09,DailySales_20240903_1004.csv
TC2680,6x11 Product D Ahmedabad,PA1902,5,7.5,CHin-store,Ashley,Farrow,Ashley.Farrow@example.com,Ahmedabad,2024-03-09,DailySales_20240903_1004.csv
TC2681,5.5x8.5 Product C Chennai,PA1175,5,17.5,CHweb,Micheal,Okie,Micheal.Okie@example.com,Chennai,2024-03-09,DailySales_20240903_1004.csv
TC2682,5x7 Product E Mumbai,PA972,3,13.2,CHmobile app,Jim,Millard,Jim.Millard@example.com,Mumbai,2024-03-09,DailySales_20240903_1004.csv
TC2683,5.5x8.5 Product B Kuala Lumpur,PA1099,6,15.0,CHweb,Matthew,Davis,Matthew.Davis@example.com,Kuala Lumpur,2024-03-09,DailySales_20240903_1004.csv
TC2684,6x9 Product D Lahore,PA1576,1,2.3,CHmobile app,Eddie,Morales,Eddie.Morales@example.com,Lahore,2024-03-09,DailySales_20240903_1004.csv
TC2685,5x7 Product D Kawasaki,PA871,1,3.4,CHmobile app,Amparo,Scott,Amparo.Scott@example.com,Kawasaki,2024-03-09,DailySales_20240903_1004.csv
TC2686,5.5x8.5 Product B Bangalore,PA1106,3,5.699999999999999,CHin-store,Afton,Rabello,Afton.Rabello@example.com,Bangalore,2024-03-09,DailySales_20240903_1004.csv
TC2687,6x9 Product B Kathmandu,PA1448,5,15.5,CHweb,Amber,Depriest,Amber.Depriest@example.com,Kathmandu,2024-03-09,DailySales_20240903_1004.csv
TC2688,6x11 Product B Karachi,PA1773,4,9.2,CHweb,Anthony,Blackburn,Anthony.Blackburn@example.com,Karachi,2024-03-09,DailySales_20240903_1004.csv
TC2689,5.5x8.5 Product E Adelaide,PA1271,2,3.4,CHmobile app,Helen,Olson,Helen.Olson@example.com,Adelaide,2024-03-09,DailySales_20240903_1004.csv
TC2690,5x7 Product E Busan,PA950,5,9.0,CHmobile app,James,Warmbier,James.Warmbier@example.com,Busan,2024-03-09,DailySales_20240903_1004.csv
TC2691,4x6 Product D Hanoi,PA243,3,9.9,CHmobile app,Andrea,Davis,Andrea.Davis@example.com,Hanoi,2024-03-09,DailySales_20240903_1004.csv
TC2692,6x9 Product A Daegu,PA1348,3,8.100000000000001,CHmobile app,Jose,Waldeck,Jose.Waldeck@example.com,Daegu,2024-03-09,DailySales_20240903_1004.csv
TC2693,4x6 Product E Melbourne,PA286,6,16.799999999999997,CHin-store,Mildred,Barksdale,Mildred.Barksdale@example.com,Melbourne,2024-03-09,DailySales_20240903_1004.csv
TC2694,4x6 Product A Mumbai,PA48,5,18.5,CHmobile app,Rita,Fisher,Rita.Fisher@example.com,Mumbai,2024-03-09,DailySales_20240903_1004.csv
TC2695,6x9 Product B Chiba,PA1397,1,4.0,CHweb,Dwight,Malone,Dwight.Malone@example.com,Chiba,2024-03-09,DailySales_20240903_1004.csv
TC2696,5.5x8.5 Product D Manila,PA1232,6,12.0,CHin-store,Michael,Shannon,Michael.Shannon@example.com,Manila,2024-03-09,DailySales_20240903_1004.csv
TC2697,6x11 Product B Sagamihara,PA1730,1,2.3,CHweb,Ruby,Wynn,Ruby.Wynn@example.com,Sagamihara,2024-03-09,DailySales_20240903_1004.csv
TC2698,5x7 Product A Osaka,PA662,6,12.0,CHweb,Jeffrey,Mull,Jeffrey.Mull@example.com,Osaka,2024-03-09,DailySales_20240903_1004.csv
TC2699,6x11 Product B Taipei,PA1755,3,6.0,CHweb,Cynthia,Manzanares,Cynthia.Manzanares@example.com,Taipei,2024-03-09,DailySales_20240903_1004.csv
TC2700,6x9 Product A Taipei,PA1359,5,20.5,CHin-store,Kathryn,Albright,Kathryn.Albright@example.com,Taipei,2024-03-09,DailySales_20240903_1004.csv
TC2701,5.5x8.5 Product A Phnom Penh,PA1054,5,19.0,CHmobile app,James,Mcbride,James.Mcbride@example.com,Phnom Penh,2024-03-09,DailySales_20240903_1004.csv
TC2702,4x6 Product D Shenzhen,PA230,1,3.4,CHin-store,Keith,Josey,Keith.Josey@example.com,Shenzhen,2024-03-09,DailySales_20240903_1004.csv
TC2703,5x7 Product A Chongqing,PA696,6,23.4,CHweb,Shelia,Markham,Shelia.Markham@example.com,Chongqing,2024-03-09,DailySales_20240903_1004.csv
TC2704,4x6 Product E Dhaka,PA324,1,4.0,CHweb,Ashley,Dunstan,Ashley.Dunstan@example.com,Dhaka,2024-03-09,DailySales_20240903_1004.csv
TC2705,6x9 Product B Kobe,PA1392,1,2.5,CHweb,Anthony,Smith,Anthony.Smith@example.com,Kobe,2024-03-09,DailySales_20240903_1004.csv
TC2706,5.5x8.5 Product A Dhaka,PA1050,4,9.2,CHmobile app,June,Correa,June.Correa@example.com,Dhaka,2024-03-09,DailySales_20240903_1004.csv
TC2707,6x11 Product A Hyderabad,PA1701,3,7.800000000000001,CHmobile app,Betsey,Merritt,Betsey.Merritt@example.com,Hyderabad,2024-03-09,DailySales_20240903_1004.csv
TC2708,5.5x8.5 Product D Singapore,PA1235,2,7.4,CHweb,Brandon,West,Brandon.West@example.com,Singapore,2024-03-09,DailySales_20240903_1004.csv
TC2709,6x11 Product E Tokyo,PA1915,3,5.699999999999999,CHmobile app,Malik,Gonzales,Malik.Gonzales@example.com,Tokyo,2024-03-09,DailySales_20240903_1004.csv
TC2710,5.5x8.5 Product E Kyoto,PA1261,4,11.6,CHin-store,Ruth,Bowler,Ruth.Bowler@example.com,Kyoto,2024-03-09,DailySales_20240903_1004.csv
TC2711,5x7 Product E Surat,PA980,6,16.799999999999997,CHweb,Pearline,Pell,Pearline.Pell@example.com,Surat,2024-03-09,DailySales_20240903_1004.csv
TC2712,5x7 Product A Beijing,PA690,1,1.6,CHmobile app,Rosario,Melgoza,Rosario.Melgoza@example.com,Beijing,2024-03-09,DailySales_20240903_1004.csv
TC2713,5x7 Product D Dhaka,PA918,1,1.9,CHweb,Abby,Daffin,Abby.Daffin@example.com,Dhaka,2024-03-09,DailySales_20240903_1004.csv
TC2714,5.5x8.5 Product D Hiroshima,PA1197,2,4.4,CHin-store,Mary,Brown,Mary.Brown@example.com,Hiroshima,2024-03-09,DailySales_20240903_1004.csv
TC2715,6x11 Product E Hobart,PA1935,2,4.4,CHweb,Chester,May,Chester.May@example.com,Hobart,2024-03-09,DailySales_20240903_1004.csv
TC2716,6x9 Product E Bangkok,PA1625,6,24.0,CHweb,Armando,Rodriquez,Armando.Rodriquez@example.com,Bangkok,2024-03-09,DailySales_20240903_1004.csv
TC2717,5x7 Product B Karachi,PA783,1,3.4,CHmobile app,Robert,Barkett,Robert.Barkett@example.com,Karachi,2024-03-09,DailySales_20240903_1004.csv
TC2718,4.25x6 Product B Hyderabad,PA447,5,18.0,CHmobile app,Helen,Ross,Helen.Ross@example.com,Hyderabad,2024-03-09,DailySales_20240903_1004.csv
TC2719,4.25x6 Product A Kobe,PA336,3,8.399999999999999,CHmobile app,Ruby,Murchison,Ruby.Murchison@example.com,Kobe,2024-03-09,DailySales_20240903_1004.csv
TC2720,6x9 Product A Bangalore,PA1370,3,9.3,CHweb,Janet,Goss,Janet.Goss@example.com,Bangalore,2024-03-09,DailySales_20240903_1004.csv
TC2721,6x9 Product A Brisbane,PA1338,4,12.4,CHweb,Dolores,Marshall,Dolores.Marshall@example.com,Brisbane,2024-03-09,DailySales_20240903_1004.csv
TC2722,4.25x6 Product B Chengdu,PA430,2,7.8,CHin-store,Carmen,Steward,Carmen.Steward@example.com,Chengdu,2024-03-09,DailySales_20240903_1004.csv
TC2723,5.5x8.5 Product A Tianjin,PA1027,4,16.4,CHweb,Sylvia,Tefft,Sylvia.Tefft@example.com,Tianjin,2024-03-09,DailySales_20240903_1004.csv
TC2724,4.25x6 Product B Kawasaki,PA409,1,2.7,CHin-store,George,Brady,George.Brady@example.com,Kawasaki,2024-03-09,DailySales_20240903_1004.csv
TC2725,6x11 Product A Surat,PA1706,1,3.4,CHweb,Rosalina,Stone,Rosalina.Stone@example.com,Surat,2024-03-09,DailySales_20240903_1004.csv
TC2726,5.5x8.5 Product E Shanghai,PA1285,6,9.0,CHweb,Terry,Strong,Terry.Strong@example.com,Shanghai,2024-03-09,DailySales_20240903_1004.csv
TC2727,6x9 Product A Kaohsiung,PA1360,5,8.5,CHin-store,Carolyn,Gaines,Carolyn.Gaines@example.com,Kaohsiung,2024-03-09,DailySales_20240903_1004.csv
TC2728,4.25x6 Product E Osaka,PA596,1,1.7,CHmobile app,Ted,Baker,Ted.Baker@example.com,Osaka,2024-03-09,DailySales_20240903_1004.csv
TC2729,5.5x8.5 Product A Hanoi,PA1035,1,2.8,CHmobile app,Anthony,Edwards,Anthony.Edwards@example.com,Hanoi,2024-03-09,DailySales_20240903_1004.csv
TC2730,4.25x6 Product A Singapore,PA377,4,13.2,CHmobile app,Ellen,Murray,Ellen.Murray@example.com,Singapore,2024-03-09,DailySales_20240903_1004.csv
TC2731,6x11 Product D Chennai,PA1901,4,6.4,CHmobile app,Robert,Jaworowski,Robert.Jaworowski@example.com,Chennai,2024-03-09,DailySales_20240903_1004.csv
TC2732,4x6 Product E Kitakyushu,PA276,4,8.4,CHmobile app,Deborah,Marnell,Deborah.Marnell@example.com,Kitakyushu,2024-03-09,DailySales_20240903_1004.csv
TC2733,6x11 Product C Kaohsiung,PA1822,4,7.6,CHin-store,Rebecca,Schulweis,Rebecca.Schulweis@example.com,Kaohsiung,2024-03-09,DailySales_20240903_1004.csv
TC2734,6x11 Product A Vientiane,PA1715,4,17.6,CHmobile app,Kasey,Fisher,Kasey.Fisher@example.com,Vientiane,2024-03-09,DailySales_20240903_1004.csv
TC2735,4x6 Product A Seoul,PA25,6,12.0,CHmobile app,Mary,Slager,Mary.Slager@example.com,Seoul,2024-03-09,DailySales_20240903_1004.csv
TC2736,6x11 Product E Sapporo,PA1918,4,7.2,CHweb,Patricia,Echols,Patricia.Echols@example.com,Sapporo,2024-03-09,DailySales_20240903_1004.csv
