Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC22234,6x9 Product B Lahore,PA1444,6,9.0,CHmobile app,Joel,Price,Joel.Price@example.com,Lahore,2024-05-08,DailySales_20240805_1004.csv
TC22235,6x9 Product E Vientiane,PA1649,4,6.0,CHweb,Charles,Harrison,Charles.Harrison@example.com,Vientiane,2024-05-08,DailySales_20240805_1004.csv
TC22236,6x9 Product A Mumbai,PA1368,6,10.2,CHmobile app,Eric,Reichmann,Eric.Reichmann@example.com,Mumbai,2024-05-08,DailySales_20240805_1004.csv
TC22237,6x11 Product A Shenzhen,PA1682,6,21.6,CHmobile app,Willie,Mitchell,Willie.Mitchell@example.com,Shenzhen,2024-05-08,DailySales_20240805_1004.csv
TC22238,4x6 Product E Tianjin,PA301,2,4.2,CHmobile app,Brian,Erickson,Brian.Erickson@example.com,Tianjin,2024-05-08,DailySales_20240805_1004.csv
TC22239,6x11 Product D Brisbane,PA1866,5,13.0,CHweb,Jack,Watson,Jack.Watson@example.com,Brisbane,2024-05-08,DailySales_20240805_1004.csv
TC22240,5.5x8.5 Product B Kathmandu,PA1118,3,8.100000000000001,CHweb,Joe,Reichmann,Joe.Reichmann@example.com,Kathmandu,2024-05-08,DailySales_20240805_1004.csv
TC22241,4x6 Product D Kolkata,PA250,3,5.1,CHmobile app,Robert,Mullings,Robert.Mullings@example.com,Kolkata,2024-05-08,DailySales_20240805_1004.csv
TC22242,4x6 Product B Melbourne,PA88,3,11.7,CHmobile app,Mark,Busse,Mark.Busse@example.com,Melbourne,2024-05-08,DailySales_20240805_1004.csv
TC22243,5.5x8.5 Product B Sydney,PA1080,6,10.2,CHweb,James,Freeman,James.Freeman@example.com,Sydney,2024-05-08,DailySales_20240805_1004.csv
TC22244,6x9 Product D Bangalore,PA1568,2,4.6,CHweb,Willard,Buster,Willard.Buster@example.com,Bangalore,2024-05-08,DailySales_20240805_1004.csv
TC22245,5.5x8.5 Product D Hyderabad,PA1239,6,25.8,CHmobile app,Jack,Sanford,Jack.Sanford@example.com,Hyderabad,2024-05-08,DailySales_20240805_1004.csv
TC22246,6x9 Product C Perth,PA1475,5,16.0,CHmobile app,Harold,Jackson,Harold.Jackson@example.com,Perth,2024-05-08,DailySales_20240805_1004.csv
TC22247,6x11 Product C Sendai,PA1790,5,16.5,CHweb,John,Vessels,John.Vessels@example.com,Sendai,2024-05-08,DailySales_20240805_1004.csv
TC22248,4.25x6 Product B Chongqing,PA432,6,12.0,CHmobile app,David,West,David.West@example.com,Chongqing,2024-05-08,DailySales_20240805_1004.csv
TC22249,4x6 Product A Adelaide,PA17,5,8.5,CHmobile app,Eugene,Kozel,Eugene.Kozel@example.com,Adelaide,2024-05-08,DailySales_20240805_1004.csv
TC22250,5x7 Product E Sendai,PA932,4,13.2,CHin-store,Darlene,Williams,Darlene.Williams@example.com,Sendai,2024-05-08,DailySales_20240805_1004.csv
TC22251,4x6 Product D Yangon,PA259,1,2.9,CHweb,Frances,Drews,Frances.Drews@example.com,Yangon,2024-05-08,DailySales_20240805_1004.csv
TC22252,4.25x6 Product A Chongqing,PA366,1,2.0,CHweb,Pam,Collins,Pam.Collins@example.com,Chongqing,2024-05-08,DailySales_20240805_1004.csv
TC22253,5.5x8.5 Product E Melbourne,PA1276,1,3.2,CHweb,Francisco,Gomez,Francisco.Gomez@example.com,Melbourne,2024-05-08,DailySales_20240805_1004.csv
TC22254,5x7 Product D Seoul,PA883,2,8.6,CHmobile app,Christopher,Wilson,Christopher.Wilson@example.com,Seoul,2024-05-08,DailySales_20240805_1004.csv
TC22255,5x7 Product A Sapporo,PA664,3,11.1,CHweb,Doris,Ortiz,Doris.Ortiz@example.com,Sapporo,2024-05-08,DailySales_20240805_1004.csv
TC22256,5.5x8.5 Product D Ho Chi Minh City,PA1234,5,21.0,CHmobile app,Ossie,Walker,Ossie.Walker@example.com,Ho Chi Minh City,2024-05-08,DailySales_20240805_1004.csv
TC22257,4.25x6 Product C Chennai,PA515,6,25.200000000000003,CHweb,Lynn,Thomas,Lynn.Thomas@example.com,Chennai,2024-05-08,DailySales_20240805_1004.csv
TC22258,6x9 Product B Surat,PA1442,5,15.5,CHweb,Doris,Melville,Doris.Melville@example.com,Surat,2024-05-08,DailySales_20240805_1004.csv
TC22259,5x7 Product C Bangalore,PA842,5,8.0,CHmobile app,Karen,Daffin,Karen.Daffin@example.com,Bangalore,2024-05-08,DailySales_20240805_1004.csv
TC22260,4x6 Product B Okayama,PA81,1,2.9,CHmobile app,Teresa,Kirk,Teresa.Kirk@example.com,Okayama,2024-05-08,DailySales_20240805_1004.csv
TC22261,6x11 Product C Daegu,PA1810,5,21.0,CHweb,Bobby,Thompson,Bobby.Thompson@example.com,Daegu,2024-05-08,DailySales_20240805_1004.csv
TC22262,5x7 Product C Incheon,PA819,3,8.100000000000001,CHweb,Tom,Carothers,Tom.Carothers@example.com,Incheon,2024-05-08,DailySales_20240805_1004.csv
TC22263,6x9 Product B Manila,PA1430,4,8.4,CHweb,Matthew,Turner,Matthew.Turner@example.com,Manila,2024-05-08,DailySales_20240805_1004.csv
TC22264,5x7 Product E Ho Chi Minh City,PA970,5,21.0,CHmobile app,Ronald,Peay,Ronald.Peay@example.com,Ho Chi Minh City,2024-05-08,DailySales_20240805_1004.csv
TC22265,6x9 Product B Surat,PA1442,6,18.6,CHweb,Ralph,Jackson,Ralph.Jackson@example.com,Surat,2024-05-08,DailySales_20240805_1004.csv
TC22266,5.5x8.5 Product C Pune,PA1177,5,16.0,CHweb,Michelle,Ayon,Michelle.Ayon@example.com,Pune,2024-05-08,DailySales_20240805_1004.csv
TC22267,4.25x6 Product B Lahore,PA454,1,1.9,CHmobile app,Harvey,Benefield,Harvey.Benefield@example.com,Lahore,2024-05-08,DailySales_20240805_1004.csv
TC22268,5.5x8.5 Product C Jakarta,PA1164,4,10.8,CHmobile app,Patricia,Brown,Patricia.Brown@example.com,Jakarta,2024-05-08,DailySales_20240805_1004.csv
TC22269,5.5x8.5 Product D Singapore,PA1235,5,18.5,CHmobile app,Joe,Kavanagh,Joe.Kavanagh@example.com,Singapore,2024-05-08,DailySales_20240805_1004.csv
TC22270,5.5x8.5 Product A Seoul,PA1015,2,6.8,CHmobile app,Anthony,Merritt,Anthony.Merritt@example.com,Seoul,2024-05-08,DailySales_20240805_1004.csv
TC22271,4.25x6 Product E Sagamihara,PA608,4,16.4,CHweb,Darlene,Waldeck,Darlene.Waldeck@example.com,Sagamihara,2024-05-08,DailySales_20240805_1004.csv
TC22272,5.5x8.5 Product E Nagoya,PA1257,2,4.4,CHmobile app,Pam,Neuman,Pam.Neuman@example.com,Nagoya,2024-05-08,DailySales_20240805_1004.csv
TC22273,5.5x8.5 Product A Chongqing,PA1026,5,11.5,CHweb,Marvin,Alleman,Marvin.Alleman@example.com,Chongqing,2024-05-08,DailySales_20240805_1004.csv
TC22274,5x7 Product A Ho Chi Minh City,PA706,5,21.0,CHweb,Chester,Marsh,Chester.Marsh@example.com,Ho Chi Minh City,2024-05-08,DailySales_20240805_1004.csv
TC22275,5x7 Product A Kolkata,PA712,3,11.4,CHweb,Emily,Campbell,Emily.Campbell@example.com,Kolkata,2024-05-08,DailySales_20240805_1004.csv
TC22276,6x11 Product D Ulaanbaatar,PA1914,6,19.8,CHweb,Willie,Collins,Willie.Collins@example.com,Ulaanbaatar,2024-05-08,DailySales_20240805_1004.csv
TC22277,5.5x8.5 Product D Shenzhen,PA1220,4,15.2,CHweb,Sophia,Powell,Sophia.Powell@example.com,Shenzhen,2024-05-08,DailySales_20240805_1004.csv
TC22278,4.25x6 Product B Sagamihara,PA410,6,10.8,CHweb,Sheryl,Vasquez,Sheryl.Vasquez@example.com,Sagamihara,2024-05-08,DailySales_20240805_1004.csv
TC22279,6x9 Product A Perth,PA1343,1,4.3,CHweb,Germaine,Bayerl,Germaine.Bayerl@example.com,Perth,2024-05-08,DailySales_20240805_1004.csv
TC22280,6x9 Product E Dalian,PA1613,5,11.0,CHweb,Bertha,Johnson,Bertha.Johnson@example.com,Dalian,2024-05-08,DailySales_20240805_1004.csv
TC22281,4x6 Product E Brisbane,PA282,1,4.2,CHweb,Bruce,Napier,Bruce.Napier@example.com,Brisbane,2024-05-08,DailySales_20240805_1004.csv
TC22282,5.5x8.5 Product E Singapore,PA1301,5,20.0,CHweb,Tyrone,Weiss,Tyrone.Weiss@example.com,Singapore,2024-05-08,DailySales_20240805_1004.csv
TC22283,5.5x8.5 Product B Kobe,PA1062,2,3.0,CHweb,William,Decker,William.Decker@example.com,Kobe,2024-05-08,DailySales_20240805_1004.csv
TC22284,5.5x8.5 Product B Tokyo,PA1057,2,6.8,CHweb,Deborah,Miller,Deborah.Miller@example.com,Tokyo,2024-05-08,DailySales_20240805_1004.csv
TC22285,4.25x6 Product A Hanoi,PA375,1,1.9,CHweb,William,Briggs,William.Briggs@example.com,Hanoi,2024-05-08,DailySales_20240805_1004.csv
TC22286,6x9 Product D Hiroshima,PA1527,1,1.6,CHweb,Annette,Breen,Annette.Breen@example.com,Hiroshima,2024-05-08,DailySales_20240805_1004.csv
TC22287,4.25x6 Product B Kobe,PA402,1,2.0,CHmobile app,Sandra,Howell,Sandra.Howell@example.com,Kobe,2024-05-08,DailySales_20240805_1004.csv
TC22288,4x6 Product C Vientiane,PA197,2,7.6,CHweb,Calvin,Palomo,Calvin.Palomo@example.com,Vientiane,2024-05-08,DailySales_20240805_1004.csv
TC22289,6x11 Product A Taipei,PA1689,5,12.5,CHmobile app,Carolyn,Petter,Carolyn.Petter@example.com,Taipei,2024-05-08,DailySales_20240805_1004.csv
TC22290,5x7 Product A Tokyo,PA661,5,13.5,CHweb,Lois,Gibbs,Lois.Gibbs@example.com,Tokyo,2024-05-08,DailySales_20240805_1004.csv
TC22291,5.5x8.5 Product B Hanoi,PA1101,3,7.5,CHmobile app,Mark,Mcgovern,Mark.Mcgovern@example.com,Hanoi,2024-05-08,DailySales_20240805_1004.csv
TC22292,4x6 Product E Pune,PA319,6,12.6,CHin-store,Thelma,Seligman,Thelma.Seligman@example.com,Pune,2024-05-08,DailySales_20240805_1004.csv
TC22293,6x11 Product A Kobe,PA1656,5,17.5,CHweb,Philip,Ferguson,Philip.Ferguson@example.com,Kobe,2024-05-08,DailySales_20240805_1004.csv
TC22294,6x9 Product E Taipei,PA1623,3,4.5,CHweb,Florida,Goodwin,Florida.Goodwin@example.com,Taipei,2024-05-08,DailySales_20240805_1004.csv
TC22295,4.25x6 Product B Ho Chi Minh City,PA442,5,15.5,CHmobile app,Kathleen,Grill,Kathleen.Grill@example.com,Ho Chi Minh City,2024-05-08,DailySales_20240805_1004.csv
TC22296,5x7 Product B Ulaanbaatar,PA792,2,7.4,CHin-store,Thelma,Cook,Thelma.Cook@example.com,Ulaanbaatar,2024-05-08,DailySales_20240805_1004.csv
TC22297,4.25x6 Product B Brisbane,PA414,5,19.5,CHweb,Linda,Mushrush,Linda.Mushrush@example.com,Brisbane,2024-05-08,DailySales_20240805_1004.csv
TC22298,4.25x6 Product D Hanoi,PA573,2,7.0,CHmobile app,Derrick,Murray,Derrick.Murray@example.com,Hanoi,2024-05-08,DailySales_20240805_1004.csv
TC22299,6x9 Product B Mumbai,PA1434,5,21.5,CHmobile app,Peter,Joyner,Peter.Joyner@example.com,Mumbai,2024-05-08,DailySales_20240805_1004.csv
TC22300,6x11 Product C Lahore,PA1840,1,2.6,CHmobile app,Bobby,Williams,Bobby.Williams@example.com,Lahore,2024-05-08,DailySales_20240805_1004.csv
TC22301,4x6 Product A Darwin,PA20,1,2.2,CHweb,Kevin,Hernandez,Kevin.Hernandez@example.com,Darwin,2024-05-08,DailySales_20240805_1004.csv
TC22302,4.25x6 Product D Darwin,PA548,5,8.0,CHmobile app,Phillip,Digiacomo,Phillip.Digiacomo@example.com,Darwin,2024-05-08,DailySales_20240805_1004.csv
TC22303,5x7 Product B Ahmedabad,PA780,6,9.6,CHweb,Dionne,Odonnell,Dionne.Odonnell@example.com,Ahmedabad,2024-05-08,DailySales_20240805_1004.csv
TC22304,6x11 Product A Wuhan,PA1685,4,16.8,CHin-store,Laura,Fritz,Laura.Fritz@example.com,Wuhan,2024-05-08,DailySales_20240805_1004.csv
TC22305,5.5x8.5 Product E Sapporo,PA1258,1,2.7,CHmobile app,Laurel,Walker,Laurel.Walker@example.com,Sapporo,2024-05-08,DailySales_20240805_1004.csv
TC22306,4.25x6 Product D Kyoto,PA535,4,14.4,CHmobile app,Leroy,Shani,Leroy.Shani@example.com,Kyoto,2024-05-08,DailySales_20240805_1004.csv
TC22307,5x7 Product C Nagoya,PA795,5,11.0,CHweb,Mark,Norris,Mark.Norris@example.com,Nagoya,2024-05-08,DailySales_20240805_1004.csv
TC22308,4.25x6 Product C Chengdu,PA496,6,22.8,CHweb,Terry,Underwood,Terry.Underwood@example.com,Chengdu,2024-05-08,DailySales_20240805_1004.csv
TC22309,6x11 Product A Shanghai,PA1681,6,21.6,CHweb,Michael,Edwards,Michael.Edwards@example.com,Shanghai,2024-05-08,DailySales_20240805_1004.csv
TC22310,6x9 Product B Manila,PA1430,3,6.300000000000001,CHmobile app,Charles,Larson,Charles.Larson@example.com,Manila,2024-05-08,DailySales_20240805_1004.csv
TC22311,6x11 Product A Brisbane,PA1668,4,10.4,CHweb,Thelma,Rabon,Thelma.Rabon@example.com,Brisbane,2024-05-08,DailySales_20240805_1004.csv
TC22312,5x7 Product A Chongqing,PA696,1,3.9,CHweb,Ellen,Creamer,Ellen.Creamer@example.com,Chongqing,2024-05-08,DailySales_20240805_1004.csv
TC22313,4x6 Product B Kyoto,PA73,2,3.4,CHmobile app,Mary,Adams,Mary.Adams@example.com,Kyoto,2024-05-08,DailySales_20240805_1004.csv
TC22314,5x7 Product E Hong Kong,PA962,4,12.8,CHweb,Emily,Vannostrand,Emily.Vannostrand@example.com,Hong Kong,2024-05-08,DailySales_20240805_1004.csv
TC22315,6x9 Product C Bangalore,PA1502,4,7.2,CHmobile app,Luke,Ortiz,Luke.Ortiz@example.com,Bangalore,2024-05-08,DailySales_20240805_1004.csv
TC22316,6x11 Product C Yangon,PA1843,5,12.0,CHmobile app,Eric,Nunn,Eric.Nunn@example.com,Yangon,2024-05-08,DailySales_20240805_1004.csv
TC22317,5x7 Product A Hanoi,PA705,6,13.8,CHin-store,Derek,Brown,Derek.Brown@example.com,Hanoi,2024-05-08,DailySales_20240805_1004.csv
TC22318,6x9 Product B Canberra,PA1405,1,4.2,CHin-store,Ruby,Rather,Ruby.Rather@example.com,Canberra,2024-05-08,DailySales_20240805_1004.csv
TC22319,5.5x8.5 Product E Karachi,PA1311,2,6.2,CHweb,Ray,Deubler,Ray.Deubler@example.com,Karachi,2024-05-08,DailySales_20240805_1004.csv
TC22320,4x6 Product C Shanghai,PA163,3,6.9,CHin-store,Erik,Nelson,Erik.Nelson@example.com,Shanghai,2024-05-08,DailySales_20240805_1004.csv
TC22321,5.5x8.5 Product C Hobart,PA1143,4,12.8,CHmobile app,Doug,Cornejo,Doug.Cornejo@example.com,Hobart,2024-05-08,DailySales_20240805_1004.csv
TC22322,6x9 Product A Pune,PA1375,2,3.6,CHin-store,John,Victorine,John.Victorine@example.com,Pune,2024-05-08,DailySales_20240805_1004.csv
TC22323,5.5x8.5 Product C Shanghai,PA1153,4,12.8,CHmobile app,Gregory,Cisneros,Gregory.Cisneros@example.com,Shanghai,2024-05-08,DailySales_20240805_1004.csv
TC22324,6x9 Product C Kaohsiung,PA1492,3,5.4,CHmobile app,Bertha,Hardy,Bertha.Hardy@example.com,Kaohsiung,2024-05-08,DailySales_20240805_1004.csv
TC22325,4x6 Product A Karachi,PA57,5,19.0,CHmobile app,Patricia,Stiles,Patricia.Stiles@example.com,Karachi,2024-05-08,DailySales_20240805_1004.csv
TC22326,4x6 Product D Hong Kong,PA236,1,3.9,CHweb,Elia,Otten,Elia.Otten@example.com,Hong Kong,2024-05-08,DailySales_20240805_1004.csv
TC22327,6x9 Product E Hong Kong,PA1622,6,21.6,CHin-store,Norma,Rummler,Norma.Rummler@example.com,Hong Kong,2024-05-08,DailySales_20240805_1004.csv
TC22328,5.5x8.5 Product E Bangalore,PA1304,2,4.0,CHweb,Stephen,Ricks,Stephen.Ricks@example.com,Bangalore,2024-05-08,DailySales_20240805_1004.csv
TC22329,5x7 Product C Shanghai,PA823,5,16.5,CHweb,Aurora,Oliver,Aurora.Oliver@example.com,Shanghai,2024-05-08,DailySales_20240805_1004.csv
TC22330,6x9 Product D Singapore,PA1565,2,3.6,CHin-store,Peter,Johnson,Peter.Johnson@example.com,Singapore,2024-05-08,DailySales_20240805_1004.csv
TC22331,6x11 Product D Kaohsiung,PA1888,3,6.9,CHmobile app,Jeffrey,Rather,Jeffrey.Rather@example.com,Kaohsiung,2024-05-08,DailySales_20240805_1004.csv
TC22332,4x6 Product A Darwin,PA20,5,11.0,CHweb,Reinaldo,Napier,Reinaldo.Napier@example.com,Darwin,2024-05-08,DailySales_20240805_1004.csv
TC22333,5.5x8.5 Product E Kawasaki,PA1267,2,5.8,CHmobile app,Gracia,Brown,Gracia.Brown@example.com,Kawasaki,2024-05-08,DailySales_20240805_1004.csv
TC22334,5x7 Product C Kuala Lumpur,PA835,6,22.200000000000003,CHweb,Harold,Skinner,Harold.Skinner@example.com,Kuala Lumpur,2024-05-08,DailySales_20240805_1004.csv
TC22335,6x9 Product B Saitama,PA1396,2,7.4,CHin-store,Justin,Kabrick,Justin.Kabrick@example.com,Saitama,2024-05-08,DailySales_20240805_1004.csv
TC22336,5x7 Product E Lahore,PA982,4,10.0,CHmobile app,Lore,Refazo,Lore.Refazo@example.com,Lahore,2024-05-08,DailySales_20240805_1004.csv
