Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC22993,6x9 Product C Perth,PA1475,4,12.8,CHmobile app,Bertha,Williams,Bertha.Williams@example.com,Perth,2024-05-09,DailySales_20240905_1003.csv
TC22994,6x11 Product C Chengdu,PA1816,4,16.4,CHweb,Greg,Benson,Greg.Benson@example.com,Chengdu,2024-05-09,DailySales_20240905_1003.csv
TC22995,5.5x8.5 Product E Brisbane,PA1272,2,4.2,CHweb,Dale,Tooks,Dale.Tooks@example.com,Brisbane,2024-05-09,DailySales_20240905_1003.csv
TC22996,5x7 Product A Yangon,PA721,5,10.0,CHweb,Brian,Brooks,Brian.Brooks@example.com,Yangon,2024-05-09,DailySales_20240905_1003.csv
TC22997,4.25x6 Product E Singapore,PA641,2,4.2,CHin-store,Leroy,Ware,Leroy.Ware@example.com,Singapore,2024-05-09,DailySales_20240905_1003.csv
TC22998,6x11 Product D Kuala Lumpur,PA1891,5,18.0,CHweb,Micah,Baker,Micah.Baker@example.com,Kuala Lumpur,2024-05-09,DailySales_20240905_1003.csv
TC22999,6x11 Product B Darwin,PA1736,5,18.0,CHweb,Robert,Lawson,Robert.Lawson@example.com,Darwin,2024-05-09,DailySales_20240905_1003.csv
TC23000,6x11 Product D Karachi,PA1905,6,18.0,CHmobile app,Mikel,Widen,Mikel.Widen@example.com,Karachi,2024-05-09,DailySales_20240905_1003.csv
TC23001,4.25x6 Product B Wuhan,PA431,4,9.6,CHweb,Patricia,Barnette,Patricia.Barnette@example.com,Wuhan,2024-05-09,DailySales_20240905_1003.csv
TC23002,5x7 Product C Shenzhen,PA824,4,7.6,CHmobile app,Michael,Patella,Michael.Patella@example.com,Shenzhen,2024-05-09,DailySales_20240905_1003.csv
TC23003,4x6 Product B Incheon,PA93,4,14.4,CHmobile app,Richard,Grimes,Richard.Grimes@example.com,Incheon,2024-05-09,DailySales_20240905_1003.csv
TC23004,4.25x6 Product A Chongqing,PA366,3,6.0,CHweb,Andrew,Garcia,Andrew.Garcia@example.com,Chongqing,2024-05-09,DailySales_20240905_1003.csv
TC23005,4x6 Product A Tokyo,PA1,4,6.0,CHmobile app,Margaret,Clasby,Margaret.Clasby@example.com,Tokyo,2024-05-09,DailySales_20240905_1003.csv
TC23006,6x9 Product C Fukuoka,PA1457,5,14.0,CHmobile app,George,Whitaker,George.Whitaker@example.com,Fukuoka,2024-05-09,DailySales_20240905_1003.csv
TC23007,5.5x8.5 Product C Taipei,PA1161,3,6.300000000000001,CHmobile app,Thomas,Odum,Thomas.Odum@example.com,Taipei,2024-05-09,DailySales_20240905_1003.csv
TC23008,6x9 Product C Darwin,PA1472,5,13.5,CHweb,William,Cordova,William.Cordova@example.com,Darwin,2024-05-09,DailySales_20240905_1003.csv
TC23009,4.25x6 Product D Perth,PA551,4,11.6,CHin-store,Paul,Neuman,Paul.Neuman@example.com,Perth,2024-05-09,DailySales_20240905_1003.csv
TC23010,6x9 Product E Dhaka,PA1644,1,3.8,CHin-store,Nathan,Mossman,Nathan.Mossman@example.com,Dhaka,2024-05-09,DailySales_20240905_1003.csv
TC23011,4x6 Product D Karachi,PA255,5,21.5,CHweb,Lawrence,Gayhart,Lawrence.Gayhart@example.com,Karachi,2024-05-09,DailySales_20240905_1003.csv
TC23012,6x11 Product A Chengdu,PA1684,6,13.2,CHmobile app,Andrea,Norris,Andrea.Norris@example.com,Chengdu,2024-05-09,DailySales_20240905_1003.csv
TC23013,6x11 Product C Hanoi,PA1827,2,5.8,CHin-store,Ruth,Morris,Ruth.Morris@example.com,Hanoi,2024-05-09,DailySales_20240905_1003.csv
TC23014,5.5x8.5 Product D Adelaide,PA1205,6,24.0,CHweb,Vanesa,Sanchez,Vanesa.Sanchez@example.com,Adelaide,2024-05-09,DailySales_20240905_1003.csv
TC23015,5.5x8.5 Product A Wuhan,PA1025,2,3.6,CHweb,Robert,Post,Robert.Post@example.com,Wuhan,2024-05-09,DailySales_20240905_1003.csv
TC23016,5.5x8.5 Product B Hiroshima,PA1065,6,19.200000000000003,CHin-store,Mary,Garner,Mary.Garner@example.com,Hiroshima,2024-05-09,DailySales_20240905_1003.csv
TC23017,4x6 Product D Phnom Penh,PA262,1,1.7,CHmobile app,Madeline,Miller,Madeline.Miller@example.com,Phnom Penh,2024-05-09,DailySales_20240905_1003.csv
TC23018,4.25x6 Product A Canberra,PA349,1,2.0,CHmobile app,Wilbert,Garner,Wilbert.Garner@example.com,Canberra,2024-05-09,DailySales_20240905_1003.csv
TC23019,4.25x6 Product A Phnom Penh,PA394,3,6.6000000000000005,CHmobile app,Janice,Richardson,Janice.Richardson@example.com,Phnom Penh,2024-05-09,DailySales_20240905_1003.csv
TC23020,5.5x8.5 Product D Phnom Penh,PA1252,6,18.0,CHmobile app,Jeremy,Joiner,Jeremy.Joiner@example.com,Phnom Penh,2024-05-09,DailySales_20240905_1003.csv
TC23021,6x9 Product E Shenzhen,PA1616,1,4.4,CHweb,Erin,Komara,Erin.Komara@example.com,Shenzhen,2024-05-09,DailySales_20240905_1003.csv
TC23022,4.25x6 Product D Busan,PA554,1,2.6,CHmobile app,Sherri,Cottle,Sherri.Cottle@example.com,Busan,2024-05-09,DailySales_20240905_1003.csv
TC23023,6x11 Product E Melbourne,PA1936,2,8.0,CHmobile app,Annie,Campbell,Annie.Campbell@example.com,Melbourne,2024-05-09,DailySales_20240905_1003.csv
TC23024,6x11 Product C Mumbai,PA1830,2,4.6,CHin-store,Jose,Rivera,Jose.Rivera@example.com,Mumbai,2024-05-09,DailySales_20240905_1003.csv
TC23025,4.25x6 Product D Ahmedabad,PA582,3,11.1,CHweb,Susan,Camps,Susan.Camps@example.com,Ahmedabad,2024-05-09,DailySales_20240905_1003.csv
TC23026,5.5x8.5 Product C Wuhan,PA1157,2,5.8,CHmobile app,Renee,Ross,Renee.Ross@example.com,Wuhan,2024-05-09,DailySales_20240905_1003.csv
TC23027,5.5x8.5 Product C Hyderabad,PA1173,1,4.3,CHin-store,George,Navarez,George.Navarez@example.com,Hyderabad,2024-05-09,DailySales_20240905_1003.csv
TC23028,5x7 Product C Tokyo,PA793,4,6.0,CHmobile app,Janet,Rather,Janet.Rather@example.com,Tokyo,2024-05-09,DailySales_20240905_1003.csv
TC23029,4.25x6 Product C Singapore,PA509,6,18.0,CHin-store,Jeff,Gilchrist,Jeff.Gilchrist@example.com,Singapore,2024-05-09,DailySales_20240905_1003.csv
TC23030,5x7 Product B Kitakyushu,PA738,3,9.0,CHmobile app,Benjamin,Miller,Benjamin.Miller@example.com,Kitakyushu,2024-05-09,DailySales_20240905_1003.csv
TC23031,6x9 Product E Busan,PA1610,2,5.8,CHmobile app,Tina,Wright,Tina.Wright@example.com,Busan,2024-05-09,DailySales_20240905_1003.csv
TC23032,5.5x8.5 Product C Colombo,PA1185,3,7.5,CHmobile app,William,Montano,William.Montano@example.com,Colombo,2024-05-09,DailySales_20240905_1003.csv
TC23033,6x11 Product B Fukuoka,PA1721,1,4.4,CHmobile app,James,Smith,James.Smith@example.com,Fukuoka,2024-05-09,DailySales_20240905_1003.csv
TC23034,4x6 Product A Pune,PA55,1,1.8,CHmobile app,Jordan,Austin,Jordan.Austin@example.com,Pune,2024-05-09,DailySales_20240905_1003.csv
TC23035,5.5x8.5 Product A Sapporo,PA994,6,21.6,CHmobile app,Albert,Rivera,Albert.Rivera@example.com,Sapporo,2024-05-09,DailySales_20240905_1003.csv
TC23036,5x7 Product E Shanghai,PA955,1,1.5,CHmobile app,Jose,Waite,Jose.Waite@example.com,Shanghai,2024-05-09,DailySales_20240905_1003.csv
TC23037,5.5x8.5 Product D Guangzhou,PA1221,2,8.6,CHmobile app,Scott,Prescott,Scott.Prescott@example.com,Guangzhou,2024-05-09,DailySales_20240905_1003.csv
TC23038,6x9 Product E Kyoto,PA1591,2,3.4,CHmobile app,Tyrone,Barkett,Tyrone.Barkett@example.com,Kyoto,2024-05-09,DailySales_20240905_1003.csv
TC23039,4x6 Product C Kitakyushu,PA144,6,21.6,CHin-store,Nancy,Borrell,Nancy.Borrell@example.com,Kitakyushu,2024-05-09,DailySales_20240905_1003.csv
TC23040,5.5x8.5 Product D Brisbane,PA1206,5,13.0,CHmobile app,Ronald,Bryant,Ronald.Bryant@example.com,Brisbane,2024-05-09,DailySales_20240905_1003.csv
TC23041,5x7 Product B Shenzhen,PA758,2,8.8,CHweb,Randall,Ammerman,Randall.Ammerman@example.com,Shenzhen,2024-05-09,DailySales_20240905_1003.csv
