Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC1342,4x6 Product D Shanghai,PA229,5,8.0,CHmobile app,George,Richardson,George.Richardson@example.com,Shanghai,2024-03-05,DailySales_20240503_1003.csv
TC1343,5.5x8.5 Product B Hanoi,PA1101,5,12.5,CHweb,Henry,Jefferson,Henry.Jefferson@example.com,Hanoi,2024-03-05,DailySales_20240503_1003.csv
TC1344,4x6 Product A Guangzhou,PA33,4,8.8,CHmobile app,Karen,Barnes,Karen.Barnes@example.com,Guangzhou,2024-03-05,DailySales_20240503_1003.csv
TC1345,4x6 Product E Jakarta,PA306,5,21.0,CHmobile app,Valerie,Lampe,Valerie.Lampe@example.com,Jakarta,2024-03-05,DailySales_20240503_1003.csv
TC1346,5x7 Product D Osaka,PA860,6,18.6,CHweb,John,Pell,John.Pell@example.com,Osaka,2024-03-05,DailySales_20240503_1003.csv
TC1347,4.25x6 Product E Yangon,PA655,1,3.1,CHweb,Daniel,Gilliland,Daniel.Gilliland@example.com,Yangon,2024-03-05,DailySales_20240503_1003.csv
TC1348,4.25x6 Product D Shanghai,PA559,6,10.2,CHweb,Bryan,Lacroix,Bryan.Lacroix@example.com,Shanghai,2024-03-05,DailySales_20240503_1003.csv
TC1349,6x11 Product A Tokyo,PA1651,1,1.5,CHweb,Patricia,Martinez,Patricia.Martinez@example.com,Tokyo,2024-03-05,DailySales_20240503_1003.csv
TC1350,5x7 Product A Jakarta,PA702,2,5.6,CHweb,Edward,Hackney,Edward.Hackney@example.com,Jakarta,2024-03-05,DailySales_20240503_1003.csv
TC1351,5.5x8.5 Product B Seoul,PA1081,3,7.5,CHin-store,David,Obryant,David.Obryant@example.com,Seoul,2024-03-05,DailySales_20240503_1003.csv
TC1352,5.5x8.5 Product E Lahore,PA1312,4,15.2,CHmobile app,Louis,May,Louis.May@example.com,Lahore,2024-03-05,DailySales_20240503_1003.csv
TC1353,4x6 Product E Seoul,PA289,4,9.2,CHweb,Damon,Herold,Damon.Herold@example.com,Seoul,2024-03-05,DailySales_20240503_1003.csv
TC1354,6x9 Product E Bangkok,PA1625,3,12.0,CHweb,Doug,Navarez,Doug.Navarez@example.com,Bangkok,2024-03-05,DailySales_20240503_1003.csv
TC1355,6x9 Product A Sagamihara,PA1334,5,18.5,CHweb,Audrey,Correa,Audrey.Correa@example.com,Sagamihara,2024-03-05,DailySales_20240503_1003.csv
TC1356,5.5x8.5 Product D Hyderabad,PA1239,4,17.2,CHmobile app,Joyce,Ayon,Joyce.Ayon@example.com,Hyderabad,2024-03-05,DailySales_20240503_1003.csv
TC1357,5x7 Product D Brisbane,PA876,3,11.1,CHweb,Michael,Boyd,Michael.Boyd@example.com,Brisbane,2024-03-05,DailySales_20240503_1003.csv
TC1358,4.25x6 Product C Adelaide,PA479,6,16.200000000000003,CHweb,Larry,Jones,Larry.Jones@example.com,Adelaide,2024-03-05,DailySales_20240503_1003.csv
TC1359,6x11 Product D Nagoya,PA1851,6,19.8,CHweb,Edith,Dye,Edith.Dye@example.com,Nagoya,2024-03-05,DailySales_20240503_1003.csv
TC1360,6x9 Product B Okayama,PA1401,1,1.6,CHmobile app,Paul,Stafford,Paul.Stafford@example.com,Okayama,2024-03-05,DailySales_20240503_1003.csv
TC1361,4x6 Product D Nagoya,PA201,4,13.6,CHweb,Fernando,Johnson,Fernando.Johnson@example.com,Nagoya,2024-03-05,DailySales_20240503_1003.csv
TC1362,4.25x6 Product D Guangzhou,PA561,4,7.6,CHweb,Craig,Baisley,Craig.Baisley@example.com,Guangzhou,2024-03-05,DailySales_20240503_1003.csv
TC1363,5.5x8.5 Product D Sapporo,PA1192,1,3.9,CHweb,Katherine,Hurst,Katherine.Hurst@example.com,Sapporo,2024-03-05,DailySales_20240503_1003.csv
TC1364,5x7 Product A Sagamihara,PA674,1,4.1,CHweb,David,Carbone,David.Carbone@example.com,Sagamihara,2024-03-05,DailySales_20240503_1003.csv
TC1365,5.5x8.5 Product E Sapporo,PA1258,1,2.7,CHmobile app,Karen,Gomez,Karen.Gomez@example.com,Sapporo,2024-03-05,DailySales_20240503_1003.csv
TC1366,6x9 Product B Nagoya,PA1389,4,6.8,CHmobile app,Loreta,Ramsey,Loreta.Ramsey@example.com,Nagoya,2024-03-05,DailySales_20240503_1003.csv
TC1367,4.25x6 Product D Chongqing,PA564,2,4.0,CHmobile app,Sylvia,Barrett,Sylvia.Barrett@example.com,Chongqing,2024-03-05,DailySales_20240503_1003.csv
TC1368,5.5x8.5 Product A Ho Chi Minh City,PA1036,2,6.6,CHweb,Jennifer,Parish,Jennifer.Parish@example.com,Ho Chi Minh City,2024-03-05,DailySales_20240503_1003.csv
TC1369,5.5x8.5 Product D Yangon,PA1249,2,4.6,CHweb,Mary,Estrada,Mary.Estrada@example.com,Yangon,2024-03-05,DailySales_20240503_1003.csv
TC1370,6x11 Product C Kawasaki,PA1795,1,3.3,CHweb,Amy,Adams,Amy.Adams@example.com,Kawasaki,2024-03-05,DailySales_20240503_1003.csv
TC1371,5.5x8.5 Product A Singapore,PA1037,2,7.0,CHweb,Lynn,Lacroix,Lynn.Lacroix@example.com,Singapore,2024-03-05,DailySales_20240503_1003.csv
TC1372,6x9 Product E Tianjin,PA1621,1,3.3,CHmobile app,Jim,Cook,Jim.Cook@example.com,Tianjin,2024-03-05,DailySales_20240503_1003.csv
TC1373,6x9 Product C Chongqing,PA1488,1,3.6,CHweb,Harold,Hurt,Harold.Hurt@example.com,Chongqing,2024-03-05,DailySales_20240503_1003.csv
TC1374,6x11 Product B Shanghai,PA1747,3,10.2,CHmobile app,Shaun,Talbot,Shaun.Talbot@example.com,Shanghai,2024-03-05,DailySales_20240503_1003.csv
TC1375,4.25x6 Product A Kyoto,PA337,4,6.0,CHmobile app,Paul,Miller,Paul.Miller@example.com,Kyoto,2024-03-05,DailySales_20240503_1003.csv
TC1376,6x9 Product A Naha,PA1336,4,12.4,CHin-store,Ellen,Bulger,Ellen.Bulger@example.com,Naha,2024-03-05,DailySales_20240503_1003.csv
TC1377,4x6 Product A Kyoto,PA7,4,12.4,CHweb,John,Gilchrist,John.Gilchrist@example.com,Kyoto,2024-03-05,DailySales_20240503_1003.csv
TC1378,6x9 Product E Kitakyushu,PA1596,2,7.6,CHmobile app,Billy,Carbone,Billy.Carbone@example.com,Kitakyushu,2024-03-05,DailySales_20240503_1003.csv
TC1379,6x9 Product A Bangkok,PA1361,3,12.9,CHmobile app,Monica,Wagoner,Monica.Wagoner@example.com,Bangkok,2024-03-05,DailySales_20240503_1003.csv
TC1380,4.25x6 Product A Kaohsiung,PA370,5,19.0,CHmobile app,Juanita,Jamerson,Juanita.Jamerson@example.com,Kaohsiung,2024-03-05,DailySales_20240503_1003.csv
TC1381,4.25x6 Product B Melbourne,PA418,4,14.4,CHmobile app,Michael,Lopez,Michael.Lopez@example.com,Melbourne,2024-03-05,DailySales_20240503_1003.csv
TC1382,5.5x8.5 Product A Sendai,PA998,5,10.5,CHweb,Ada,Taylor,Ada.Taylor@example.com,Sendai,2024-03-05,DailySales_20240503_1003.csv
TC1383,6x9 Product A Lahore,PA1378,1,2.7,CHweb,James,Figueroa,James.Figueroa@example.com,Lahore,2024-03-05,DailySales_20240503_1003.csv
TC1384,6x11 Product D Bangalore,PA1898,2,6.0,CHweb,Jose,Edwards,Jose.Edwards@example.com,Bangalore,2024-03-05,DailySales_20240503_1003.csv
TC1385,5x7 Product E Incheon,PA951,3,9.9,CHweb,Sophie,Torres,Sophie.Torres@example.com,Incheon,2024-03-05,DailySales_20240503_1003.csv
TC1386,6x11 Product D Daegu,PA1876,4,14.0,CHmobile app,Minerva,Price,Minerva.Price@example.com,Daegu,2024-03-05,DailySales_20240503_1003.csv
TC1387,4x6 Product B Vientiane,PA131,5,16.5,CHmobile app,Charles,Neville,Charles.Neville@example.com,Vientiane,2024-03-05,DailySales_20240503_1003.csv
TC1388,4.25x6 Product A Chongqing,PA366,6,12.0,CHmobile app,Carol,Carpenter,Carol.Carpenter@example.com,Chongqing,2024-03-05,DailySales_20240503_1003.csv
TC1389,5.5x8.5 Product D Kuala Lumpur,PA1231,5,16.0,CHmobile app,Esperanza,Roberts,Esperanza.Roberts@example.com,Kuala Lumpur,2024-03-05,DailySales_20240503_1003.csv
TC1390,6x11 Product B Surat,PA1772,2,6.6,CHweb,Tyrone,Manera,Tyrone.Manera@example.com,Surat,2024-03-05,DailySales_20240503_1003.csv
TC1391,6x11 Product C Ahmedabad,PA1836,2,7.8,CHin-store,Diane,Nelson,Diane.Nelson@example.com,Ahmedabad,2024-03-05,DailySales_20240503_1003.csv
TC1392,4x6 Product A Naha,PA16,1,4.0,CHmobile app,Andrea,Conorich,Andrea.Conorich@example.com,Naha,2024-03-05,DailySales_20240503_1003.csv
TC1393,6x9 Product D Hong Kong,PA1556,5,11.5,CHweb,Karen,Marshall,Karen.Marshall@example.com,Hong Kong,2024-03-05,DailySales_20240503_1003.csv
TC1394,5x7 Product B Osaka,PA728,6,14.4,CHmobile app,Kenneth,Ammerman,Kenneth.Ammerman@example.com,Osaka,2024-03-05,DailySales_20240503_1003.csv
TC1395,6x11 Product B Osaka,PA1718,6,13.8,CHweb,Christopher,Poole,Christopher.Poole@example.com,Osaka,2024-03-05,DailySales_20240503_1003.csv
TC1396,6x11 Product E Manila,PA1958,6,13.2,CHweb,Evan,Spaeth,Evan.Spaeth@example.com,Manila,2024-03-05,DailySales_20240503_1003.csv
TC1397,6x9 Product D Sydney,PA1542,1,3.4,CHmobile app,Margaret,Godfrey,Margaret.Godfrey@example.com,Sydney,2024-03-05,DailySales_20240503_1003.csv
TC1398,5.5x8.5 Product E Beijing,PA1284,5,13.5,CHmobile app,Rene,Dillard,Rene.Dillard@example.com,Beijing,2024-03-05,DailySales_20240503_1003.csv
TC1399,6x9 Product D Darwin,PA1538,1,1.9,CHin-store,Rebecca,Mixson,Rebecca.Mixson@example.com,Darwin,2024-03-05,DailySales_20240503_1003.csv
TC1400,4x6 Product B Kolkata,PA118,4,8.0,CHweb,Margaret,Boocks,Margaret.Boocks@example.com,Kolkata,2024-03-05,DailySales_20240503_1003.csv
TC1401,5.5x8.5 Product C Chennai,PA1175,1,3.5,CHweb,David,Friend,David.Friend@example.com,Chennai,2024-03-05,DailySales_20240503_1003.csv
TC1402,6x9 Product D Kaohsiung,PA1558,2,8.2,CHmobile app,Henry,Larson,Henry.Larson@example.com,Kaohsiung,2024-03-05,DailySales_20240503_1003.csv
TC1403,4x6 Product E Fukuoka,PA269,4,12.0,CHweb,Elmo,Littlejohn,Elmo.Littlejohn@example.com,Fukuoka,2024-03-05,DailySales_20240503_1003.csv
TC1404,5.5x8.5 Product D Chennai,PA1241,1,2.5,CHmobile app,Kristy,Kline,Kristy.Kline@example.com,Chennai,2024-03-05,DailySales_20240503_1003.csv
TC1405,6x9 Product C Ho Chi Minh City,PA1498,3,11.1,CHweb,Carol,Foster,Carol.Foster@example.com,Ho Chi Minh City,2024-03-05,DailySales_20240503_1003.csv
TC1406,6x11 Product C Kitakyushu,PA1794,5,19.0,CHweb,Virginia,Aguirre,Virginia.Aguirre@example.com,Kitakyushu,2024-03-05,DailySales_20240503_1003.csv
TC1407,6x9 Product A Busan,PA1346,2,4.8,CHweb,Penelope,Mclain,Penelope.Mclain@example.com,Busan,2024-03-05,DailySales_20240503_1003.csv
TC1408,6x9 Product C Lahore,PA1510,1,1.5,CHmobile app,Jeffery,Kirk,Jeffery.Kirk@example.com,Lahore,2024-03-05,DailySales_20240503_1003.csv
TC1409,6x9 Product B Mumbai,PA1434,4,17.2,CHweb,Vern,Murray,Vern.Murray@example.com,Mumbai,2024-03-05,DailySales_20240503_1003.csv
TC1410,4.25x6 Product A Dalian,PA359,3,11.1,CHweb,Lois,Rivera,Lois.Rivera@example.com,Dalian,2024-03-05,DailySales_20240503_1003.csv
TC1411,5x7 Product C Yangon,PA853,4,16.0,CHmobile app,Damon,Hopper,Damon.Hopper@example.com,Yangon,2024-03-05,DailySales_20240503_1003.csv
TC1412,4x6 Product E Chennai,PA317,4,6.8,CHweb,Pamela,Helmus,Pamela.Helmus@example.com,Chennai,2024-03-05,DailySales_20240503_1003.csv
TC1413,5x7 Product B Karachi,PA783,1,3.4,CHmobile app,Jessica,Cole,Jessica.Cole@example.com,Karachi,2024-03-05,DailySales_20240503_1003.csv
TC1414,6x11 Product B Sydney,PA1740,4,10.8,CHweb,Paula,Kelly,Paula.Kelly@example.com,Sydney,2024-03-05,DailySales_20240503_1003.csv
TC1415,5.5x8.5 Product C Adelaide,PA1139,4,13.6,CHmobile app,Lashunda,Pokswinski,Lashunda.Pokswinski@example.com,Adelaide,2024-03-05,DailySales_20240503_1003.csv
TC1416,5.5x8.5 Product A Kyoto,PA997,3,6.9,CHweb,Rickey,Ramsey,Rickey.Ramsey@example.com,Kyoto,2024-03-05,DailySales_20240503_1003.csv
TC1417,5.5x8.5 Product D Kobe,PA1194,2,6.2,CHmobile app,Sarah,Mangual,Sarah.Mangual@example.com,Kobe,2024-03-05,DailySales_20240503_1003.csv
TC1418,6x9 Product B Naha,PA1402,5,16.0,CHmobile app,Caroline,Stallworth,Caroline.Stallworth@example.com,Naha,2024-03-05,DailySales_20240503_1003.csv
TC1419,6x11 Product C Darwin,PA1802,3,12.6,CHmobile app,Anthony,Foster,Anthony.Foster@example.com,Darwin,2024-03-05,DailySales_20240503_1003.csv
TC1420,4x6 Product A Ahmedabad,PA54,5,17.0,CHweb,Leroy,Warren,Leroy.Warren@example.com,Ahmedabad,2024-03-05,DailySales_20240503_1003.csv
TC1421,4x6 Product C Chiba,PA143,2,5.8,CHmobile app,Paul,Dense,Paul.Dense@example.com,Chiba,2024-03-05,DailySales_20240503_1003.csv
TC1422,6x11 Product B Kyoto,PA1723,5,10.0,CHin-store,Richard,Roberts,Richard.Roberts@example.com,Kyoto,2024-03-05,DailySales_20240503_1003.csv
TC1423,5.5x8.5 Product E Sendai,PA1262,1,2.0,CHweb,Manuel,Josey,Manuel.Josey@example.com,Sendai,2024-03-05,DailySales_20240503_1003.csv
TC1424,4x6 Product C Tokyo,PA133,2,5.8,CHmobile app,Terry,Morgan,Terry.Morgan@example.com,Tokyo,2024-03-05,DailySales_20240503_1003.csv
TC1425,6x11 Product A Hong Kong,PA1688,2,5.8,CHweb,Ray,Woodson,Ray.Woodson@example.com,Hong Kong,2024-03-05,DailySales_20240503_1003.csv
TC1426,4x6 Product E Adelaide,PA281,1,4.0,CHweb,Aaron,Conorich,Aaron.Conorich@example.com,Adelaide,2024-03-05,DailySales_20240503_1003.csv
TC1427,6x9 Product D Hyderabad,PA1569,5,12.5,CHmobile app,Sylvia,Wade,Sylvia.Wade@example.com,Hyderabad,2024-03-05,DailySales_20240503_1003.csv
TC1428,5.5x8.5 Product A Okayama,PA1005,3,10.5,CHweb,Tyrone,Townsend,Tyrone.Townsend@example.com,Okayama,2024-03-05,DailySales_20240503_1003.csv
TC1429,5x7 Product D Hyderabad,PA909,5,7.5,CHmobile app,Timothy,Rivera,Timothy.Rivera@example.com,Hyderabad,2024-03-05,DailySales_20240503_1003.csv
TC1430,5.5x8.5 Product C Seoul,PA1147,2,7.2,CHmobile app,Javier,Cooley,Javier.Cooley@example.com,Seoul,2024-03-05,DailySales_20240503_1003.csv
TC1431,6x9 Product E Kawasaki,PA1597,3,7.800000000000001,CHmobile app,Tammy,Hayes,Tammy.Hayes@example.com,Kawasaki,2024-03-05,DailySales_20240503_1003.csv
TC1432,6x11 Product A Hanoi,PA1695,1,3.5,CHweb,Mary,Otten,Mary.Otten@example.com,Hanoi,2024-03-05,DailySales_20240503_1003.csv
TC1433,6x11 Product A Hobart,PA1671,6,17.4,CHmobile app,Margaret,Ouzts,Margaret.Ouzts@example.com,Hobart,2024-03-05,DailySales_20240503_1003.csv
TC1434,6x9 Product B Phnom Penh,PA1450,1,1.6,CHin-store,Shawn,Johnson,Shawn.Johnson@example.com,Phnom Penh,2024-03-05,DailySales_20240503_1003.csv
TC1435,4x6 Product E Hong Kong,PA302,4,12.8,CHweb,Jodie,Mccoy,Jodie.Mccoy@example.com,Hong Kong,2024-03-05,DailySales_20240503_1003.csv
TC1436,4.25x6 Product E Chennai,PA647,6,16.200000000000003,CHmobile app,Antonio,Gilden,Antonio.Gilden@example.com,Chennai,2024-03-05,DailySales_20240503_1003.csv
TC1437,6x11 Product C Kolkata,PA1834,2,3.0,CHmobile app,Estelle,Rogers,Estelle.Rogers@example.com,Kolkata,2024-03-05,DailySales_20240503_1003.csv
TC1438,4x6 Product D Bangkok,PA239,6,18.6,CHin-store,Joseph,Kline,Joseph.Kline@example.com,Bangkok,2024-03-05,DailySales_20240503_1003.csv
TC1439,6x11 Product C Hanoi,PA1827,6,17.4,CHweb,Linda,Godfrey,Linda.Godfrey@example.com,Hanoi,2024-03-05,DailySales_20240503_1003.csv
TC1440,6x11 Product E Vientiane,PA1979,4,15.6,CHmobile app,Linda,Mixson,Linda.Mixson@example.com,Vientiane,2024-03-05,DailySales_20240503_1003.csv
TC1441,6x9 Product C Bangkok,PA1493,4,13.6,CHin-store,Helen,Boutin,Helen.Boutin@example.com,Bangkok,2024-03-05,DailySales_20240503_1003.csv
TC1442,5.5x8.5 Product A Ulaanbaatar,PA1056,2,4.6,CHin-store,Fernando,Smith,Fernando.Smith@example.com,Ulaanbaatar,2024-03-05,DailySales_20240503_1003.csv
TC1443,6x11 Product B Chennai,PA1769,4,17.6,CHin-store,Jose,Goodwin,Jose.Goodwin@example.com,Chennai,2024-03-05,DailySales_20240503_1003.csv
TC1444,6x9 Product A Canberra,PA1339,2,6.8,CHweb,Kimber,White,Kimber.White@example.com,Canberra,2024-03-05,DailySales_20240503_1003.csv
TC1445,6x9 Product B Hobart,PA1407,5,17.5,CHmobile app,Leroy,Keith,Leroy.Keith@example.com,Hobart,2024-03-05,DailySales_20240503_1003.csv
TC1446,5.5x8.5 Product A Perth,PA1013,6,22.8,CHweb,Maryann,Meidl,Maryann.Meidl@example.com,Perth,2024-03-05,DailySales_20240503_1003.csv
TC1447,6x9 Product C Darwin,PA1472,6,16.200000000000003,CHmobile app,Mary,Coffelt,Mary.Coffelt@example.com,Darwin,2024-03-05,DailySales_20240503_1003.csv
TC1448,6x9 Product B Kobe,PA1392,2,5.0,CHmobile app,Harry,Baker,Harry.Baker@example.com,Kobe,2024-03-05,DailySales_20240503_1003.csv
TC1449,6x9 Product C Melbourne,PA1474,1,1.7,CHweb,Mark,Parish,Mark.Parish@example.com,Melbourne,2024-03-05,DailySales_20240503_1003.csv
TC1450,4.25x6 Product C Okayama,PA477,6,23.4,CHmobile app,Matthew,Mazza,Matthew.Mazza@example.com,Okayama,2024-03-05,DailySales_20240503_1003.csv
TC1451,6x11 Product E Kathmandu,PA1976,3,12.9,CHweb,Salvador,Ivey,Salvador.Ivey@example.com,Kathmandu,2024-03-05,DailySales_20240503_1003.csv
TC1452,5.5x8.5 Product D Sendai,PA1196,4,17.2,CHmobile app,Cory,Stone,Cory.Stone@example.com,Sendai,2024-03-05,DailySales_20240503_1003.csv
TC1453,6x11 Product E Kyoto,PA1921,2,7.2,CHweb,Patricia,Williams,Patricia.Williams@example.com,Kyoto,2024-03-05,DailySales_20240503_1003.csv
TC1454,4x6 Product E Busan,PA290,4,10.4,CHweb,Tyler,Taylor,Tyler.Taylor@example.com,Busan,2024-03-05,DailySales_20240503_1003.csv
TC1455,6x11 Product E Chengdu,PA1948,5,10.0,CHmobile app,Tamra,Moss,Tamra.Moss@example.com,Chengdu,2024-03-05,DailySales_20240503_1003.csv
TC1456,5x7 Product C Bangalore,PA842,4,6.4,CHmobile app,Anthony,England,Anthony.England@example.com,Bangalore,2024-03-05,DailySales_20240503_1003.csv
TC1457,6x11 Product A Chiba,PA1661,6,9.6,CHin-store,Paula,Shipley,Paula.Shipley@example.com,Chiba,2024-03-05,DailySales_20240503_1003.csv
TC1458,5x7 Product D Sendai,PA866,6,16.799999999999997,CHmobile app,Douglas,Lawson,Douglas.Lawson@example.com,Sendai,2024-03-05,DailySales_20240503_1003.csv
TC1459,5.5x8.5 Product A Taipei,PA1029,5,21.0,CHin-store,David,Whitrock,David.Whitrock@example.com,Taipei,2024-03-05,DailySales_20240503_1003.csv
TC1460,5x7 Product E Chiba,PA935,1,1.7,CHmobile app,John,Smith,John.Smith@example.com,Chiba,2024-03-05,DailySales_20240503_1003.csv
TC1461,4x6 Product E Taipei,PA303,6,25.200000000000003,CHweb,David,Horst,David.Horst@example.com,Taipei,2024-03-05,DailySales_20240503_1003.csv
TC1462,6x9 Product C Hyderabad,PA1503,1,2.5,CHweb,Janet,Trexler,Janet.Trexler@example.com,Hyderabad,2024-03-05,DailySales_20240503_1003.csv
TC1463,4x6 Product A Singapore,PA47,2,3.8,CHweb,Rebecca,Clapper,Rebecca.Clapper@example.com,Singapore,2024-03-05,DailySales_20240503_1003.csv
TC1464,6x11 Product E Kitakyushu,PA1926,5,10.5,CHmobile app,Krystyna,Ladner,Krystyna.Ladner@example.com,Kitakyushu,2024-03-05,DailySales_20240503_1003.csv
TC1465,5.5x8.5 Product A Hyderabad,PA1041,5,12.0,CHmobile app,Philip,Dense,Philip.Dense@example.com,Hyderabad,2024-03-05,DailySales_20240503_1003.csv
TC1466,5.5x8.5 Product C Colombo,PA1185,2,5.0,CHin-store,Stacia,Whiting,Stacia.Whiting@example.com,Colombo,2024-03-05,DailySales_20240503_1003.csv
TC1467,5.5x8.5 Product A Kawasaki,PA1003,5,7.5,CHweb,Barbara,Clasby,Barbara.Clasby@example.com,Kawasaki,2024-03-05,DailySales_20240503_1003.csv
TC1468,5x7 Product B Singapore,PA773,3,6.300000000000001,CHweb,Melissa,Dove,Melissa.Dove@example.com,Singapore,2024-03-05,DailySales_20240503_1003.csv
TC1469,5x7 Product C Delhi,PA841,5,8.5,CHweb,Brenda,Davis,Brenda.Davis@example.com,Delhi,2024-03-05,DailySales_20240503_1003.csv
TC1470,6x11 Product C Hiroshima,PA1791,5,17.5,CHweb,May,Echols,May.Echols@example.com,Hiroshima,2024-03-05,DailySales_20240503_1003.csv
TC1471,6x9 Product A Nagoya,PA1323,6,21.0,CHmobile app,David,Duffy,David.Duffy@example.com,Nagoya,2024-03-05,DailySales_20240503_1003.csv
TC1472,4.25x6 Product C Colombo,PA525,3,7.800000000000001,CHmobile app,Robert,Levingston,Robert.Levingston@example.com,Colombo,2024-03-05,DailySales_20240503_1003.csv
TC1473,5.5x8.5 Product E Kuala Lumpur,PA1297,2,5.8,CHweb,Fernando,Russell,Fernando.Russell@example.com,Kuala Lumpur,2024-03-05,DailySales_20240503_1003.csv
TC1474,5.5x8.5 Product E Kuala Lumpur,PA1297,5,14.5,CHin-store,Nicole,Bach,Nicole.Bach@example.com,Kuala Lumpur,2024-03-05,DailySales_20240503_1003.csv
TC1475,5x7 Product E Hanoi,PA969,4,12.4,CHweb,Jennifer,Jeffers,Jennifer.Jeffers@example.com,Hanoi,2024-03-05,DailySales_20240503_1003.csv
TC1476,4x6 Product E Osaka,PA266,5,15.5,CHweb,Francisco,Thomas,Francisco.Thomas@example.com,Osaka,2024-03-05,DailySales_20240503_1003.csv
TC1477,4x6 Product B Sendai,PA74,1,3.8,CHweb,Grace,Schroeder,Grace.Schroeder@example.com,Sendai,2024-03-05,DailySales_20240503_1003.csv
TC1478,5x7 Product E Delhi,PA973,5,17.5,CHin-store,Nichole,Erkkila,Nichole.Erkkila@example.com,Delhi,2024-03-05,DailySales_20240503_1003.csv
