Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC21317,4.25x6 Product A Hiroshima,PA339,2,3.2,CHmobile app,Rachel,Gerdes,Rachel.Gerdes@example.com,Hiroshima,2024-05-05,DailySales_20240505_1004.csv
TC21318,4x6 Product D Daegu,PA226,4,9.6,CHin-store,Andrea,Williams,Andrea.Williams@example.com,Daegu,2024-05-05,DailySales_20240505_1004.csv
TC21319,4.25x6 Product E Manila,PA638,4,17.2,CHweb,Herman,Coffelt,Herman.Coffelt@example.com,Manila,2024-05-05,DailySales_20240505_1004.csv
TC21320,5.5x8.5 Product A Pune,PA1045,6,14.4,CHmobile app,Barbara,Walters,Barbara.Walters@example.com,Pune,2024-05-05,DailySales_20240505_1004.csv
TC21321,4.25x6 Product C Seoul,PA487,6,14.4,CHin-store,Kathleen,Mossman,Kathleen.Mossman@example.com,Seoul,2024-05-05,DailySales_20240505_1004.csv
TC21322,5.5x8.5 Product B Hyderabad,PA1107,1,3.3,CHin-store,Louis,Frazier,Louis.Frazier@example.com,Hyderabad,2024-05-05,DailySales_20240505_1004.csv
TC21323,6x9 Product C Manila,PA1496,1,4.0,CHin-store,Roger,Phillips,Roger.Phillips@example.com,Manila,2024-05-05,DailySales_20240505_1004.csv
TC21324,4x6 Product C Bangkok,PA173,5,14.5,CHmobile app,James,Montgomery,James.Montgomery@example.com,Bangkok,2024-05-05,DailySales_20240505_1004.csv
TC21325,4x6 Product B Incheon,PA93,2,7.2,CHweb,Raymond,Felix,Raymond.Felix@example.com,Incheon,2024-05-05,DailySales_20240505_1004.csv
TC21326,4.25x6 Product C Kyoto,PA469,4,6.4,CHin-store,Shawn,Buller,Shawn.Buller@example.com,Kyoto,2024-05-05,DailySales_20240505_1004.csv
TC21327,4.25x6 Product C Chiba,PA473,1,3.9,CHweb,Diana,Angel,Diana.Angel@example.com,Chiba,2024-05-05,DailySales_20240505_1004.csv
TC21328,6x9 Product E Fukuoka,PA1589,6,13.2,CHweb,Randy,Morales,Randy.Morales@example.com,Fukuoka,2024-05-05,DailySales_20240505_1004.csv
TC21329,5x7 Product B Karachi,PA783,1,3.4,CHmobile app,Autumn,Pokswinski,Autumn.Pokswinski@example.com,Karachi,2024-05-05,DailySales_20240505_1004.csv
TC21330,5.5x8.5 Product D Chiba,PA1199,5,16.5,CHweb,Sandra,Krenz,Sandra.Krenz@example.com,Chiba,2024-05-05,DailySales_20240505_1004.csv
TC21331,5.5x8.5 Product E Nagoya,PA1257,6,13.2,CHin-store,Dayna,Noble,Dayna.Noble@example.com,Nagoya,2024-05-05,DailySales_20240505_1004.csv
TC21332,5.5x8.5 Product D Chennai,PA1241,4,10.0,CHmobile app,Marquis,Tefft,Marquis.Tefft@example.com,Chennai,2024-05-05,DailySales_20240505_1004.csv
TC21333,5x7 Product B Chengdu,PA760,2,3.6,CHmobile app,Cedrick,Goss,Cedrick.Goss@example.com,Chengdu,2024-05-05,DailySales_20240505_1004.csv
TC21334,6x9 Product E Tokyo,PA1585,4,16.4,CHweb,Bernice,Tobe,Bernice.Tobe@example.com,Tokyo,2024-05-05,DailySales_20240505_1004.csv
TC21335,4x6 Product E Shenzhen,PA296,3,10.2,CHweb,Michael,Poplin,Michael.Poplin@example.com,Shenzhen,2024-05-05,DailySales_20240505_1004.csv
TC21336,6x9 Product B Karachi,PA1443,2,5.0,CHweb,Helen,Rosado,Helen.Rosado@example.com,Karachi,2024-05-05,DailySales_20240505_1004.csv
TC21337,5x7 Product A Seoul,PA685,5,12.0,CHmobile app,Donna,Edwards,Donna.Edwards@example.com,Seoul,2024-05-05,DailySales_20240505_1004.csv
TC21338,5.5x8.5 Product A Sagamihara,PA1004,2,4.8,CHweb,Andrea,Patock,Andrea.Patock@example.com,Sagamihara,2024-05-05,DailySales_20240505_1004.csv
TC21339,5x7 Product C Ahmedabad,PA846,6,24.0,CHmobile app,Robert,Cochran,Robert.Cochran@example.com,Ahmedabad,2024-05-05,DailySales_20240505_1004.csv
TC21340,4x6 Product E Naha,PA280,5,10.5,CHmobile app,Jeffrey,Fryer,Jeffrey.Fryer@example.com,Naha,2024-05-05,DailySales_20240505_1004.csv
TC21341,6x9 Product B Ulaanbaatar,PA1452,6,11.4,CHmobile app,Gladys,Simon,Gladys.Simon@example.com,Ulaanbaatar,2024-05-05,DailySales_20240505_1004.csv
TC21342,4.25x6 Product B Dhaka,PA456,2,5.6,CHweb,Douglas,Edwards,Douglas.Edwards@example.com,Dhaka,2024-05-05,DailySales_20240505_1004.csv
TC21343,6x9 Product E Perth,PA1607,6,25.8,CHmobile app,Thomas,Thomas,Thomas.Thomas@example.com,Perth,2024-05-05,DailySales_20240505_1004.csv
TC21344,4x6 Product E Kawasaki,PA277,4,6.8,CHweb,John,Mushrush,John.Mushrush@example.com,Kawasaki,2024-05-05,DailySales_20240505_1004.csv
TC21345,4.25x6 Product E Saitama,PA604,1,1.8,CHmobile app,Freida,Hoobler,Freida.Hoobler@example.com,Saitama,2024-05-05,DailySales_20240505_1004.csv
TC21346,5.5x8.5 Product E Delhi,PA1303,5,20.5,CHweb,Terry,Tuttle,Terry.Tuttle@example.com,Delhi,2024-05-05,DailySales_20240505_1004.csv
TC21347,5.5x8.5 Product E Chongqing,PA1290,3,5.4,CHmobile app,Wilson,Musigdilok,Wilson.Musigdilok@example.com,Chongqing,2024-05-05,DailySales_20240505_1004.csv
TC21348,6x11 Product D Kobe,PA1854,3,10.5,CHweb,Helen,Menden,Helen.Menden@example.com,Kobe,2024-05-05,DailySales_20240505_1004.csv
TC21349,6x9 Product C Incheon,PA1479,4,6.0,CHweb,William,Sandoval,William.Sandoval@example.com,Incheon,2024-05-05,DailySales_20240505_1004.csv
TC21350,4.25x6 Product E Osaka,PA596,3,5.1,CHmobile app,Paul,Weatherall,Paul.Weatherall@example.com,Osaka,2024-05-05,DailySales_20240505_1004.csv
TC21351,4x6 Product D Chennai,PA251,3,11.4,CHmobile app,Cathy,Grigg,Cathy.Grigg@example.com,Chennai,2024-05-05,DailySales_20240505_1004.csv
TC21352,4.25x6 Product A Hobart,PA351,5,17.0,CHweb,Sonia,Abernathy,Sonia.Abernathy@example.com,Hobart,2024-05-05,DailySales_20240505_1004.csv
TC21353,4.25x6 Product C Karachi,PA519,5,9.0,CHmobile app,Oliver,Cooley,Oliver.Cooley@example.com,Karachi,2024-05-05,DailySales_20240505_1004.csv
TC21354,5.5x8.5 Product A Kolkata,PA1042,4,11.6,CHin-store,Jason,Bennett,Jason.Bennett@example.com,Kolkata,2024-05-05,DailySales_20240505_1004.csv
TC21355,5x7 Product A Dhaka,PA720,1,3.2,CHweb,Elia,Strong,Elia.Strong@example.com,Dhaka,2024-05-05,DailySales_20240505_1004.csv
TC21356,4.25x6 Product D Delhi,PA577,5,21.0,CHmobile app,James,Donahoo,James.Donahoo@example.com,Delhi,2024-05-05,DailySales_20240505_1004.csv
TC21357,5x7 Product C Ahmedabad,PA846,1,4.0,CHweb,Thomas,Schroeder,Thomas.Schroeder@example.com,Ahmedabad,2024-05-05,DailySales_20240505_1004.csv
TC21358,6x9 Product B Lahore,PA1444,2,3.0,CHmobile app,Shawn,Conorich,Shawn.Conorich@example.com,Lahore,2024-05-05,DailySales_20240505_1004.csv
TC21359,5.5x8.5 Product C Nagoya,PA1125,4,9.6,CHmobile app,Robert,Stringer,Robert.Stringer@example.com,Nagoya,2024-05-05,DailySales_20240505_1004.csv
TC21360,6x11 Product A Chiba,PA1661,3,4.800000000000001,CHin-store,Patricia,Logan,Patricia.Logan@example.com,Chiba,2024-05-05,DailySales_20240505_1004.csv
TC21361,4x6 Product E Vientiane,PA329,3,6.0,CHmobile app,Ricky,Lambert,Ricky.Lambert@example.com,Vientiane,2024-05-05,DailySales_20240505_1004.csv
TC21362,6x11 Product A Busan,PA1676,3,10.2,CHweb,Eugene,Goss,Eugene.Goss@example.com,Busan,2024-05-05,DailySales_20240505_1004.csv
TC21363,4.25x6 Product E Kitakyushu,PA606,5,22.0,CHmobile app,Karen,Musick,Karen.Musick@example.com,Kitakyushu,2024-05-05,DailySales_20240505_1004.csv
TC21364,6x11 Product C Phnom Penh,PA1846,6,13.8,CHweb,Minerva,Josey,Minerva.Josey@example.com,Phnom Penh,2024-05-05,DailySales_20240505_1004.csv
TC21365,5x7 Product E Islamabad,PA983,1,4.1,CHweb,Robert,Gillispie,Robert.Gillispie@example.com,Islamabad,2024-05-05,DailySales_20240505_1004.csv
TC21366,4.25x6 Product B Shenzhen,PA428,6,16.799999999999997,CHmobile app,Travis,Mclellan,Travis.Mclellan@example.com,Shenzhen,2024-05-05,DailySales_20240505_1004.csv
TC21367,4x6 Product E Hobart,PA285,4,15.2,CHweb,Christopher,Moss,Christopher.Moss@example.com,Hobart,2024-05-05,DailySales_20240505_1004.csv
TC21368,4.25x6 Product A Adelaide,PA347,1,2.5,CHin-store,Julie,Trowery,Julie.Trowery@example.com,Adelaide,2024-05-05,DailySales_20240505_1004.csv
TC21369,5x7 Product B Karachi,PA783,2,6.8,CHmobile app,Lois,Horwath,Lois.Horwath@example.com,Karachi,2024-05-05,DailySales_20240505_1004.csv
TC21370,6x9 Product E Kaohsiung,PA1624,3,10.8,CHin-store,John,Kozel,John.Kozel@example.com,Kaohsiung,2024-05-05,DailySales_20240505_1004.csv
TC21371,4x6 Product B Sagamihara,PA80,3,5.699999999999999,CHmobile app,Patricia,Mcguire,Patricia.Mcguire@example.com,Sagamihara,2024-05-05,DailySales_20240505_1004.csv
TC21372,6x9 Product C Hanoi,PA1497,4,12.0,CHmobile app,Harold,Depriest,Harold.Depriest@example.com,Hanoi,2024-05-05,DailySales_20240505_1004.csv
TC21373,5x7 Product A Phnom Penh,PA724,1,2.8,CHweb,Kristine,Thompson,Kristine.Thompson@example.com,Phnom Penh,2024-05-05,DailySales_20240505_1004.csv
TC21374,4x6 Product D Sapporo,PA202,5,10.5,CHin-store,Reggie,Pugmire,Reggie.Pugmire@example.com,Sapporo,2024-05-05,DailySales_20240505_1004.csv
TC21375,5x7 Product E Kaohsiung,PA964,3,5.1,CHweb,Florence,Miller,Florence.Miller@example.com,Kaohsiung,2024-05-05,DailySales_20240505_1004.csv
TC21376,5.5x8.5 Product E Surat,PA1310,6,10.8,CHin-store,Jeremy,Ahlm,Jeremy.Ahlm@example.com,Surat,2024-05-05,DailySales_20240505_1004.csv
TC21377,6x9 Product A Osaka,PA1322,4,15.6,CHmobile app,Bryan,Wynn,Bryan.Wynn@example.com,Osaka,2024-05-05,DailySales_20240505_1004.csv
TC21378,6x11 Product C Hobart,PA1803,6,19.8,CHweb,Bobby,Ayres,Bobby.Ayres@example.com,Hobart,2024-05-05,DailySales_20240505_1004.csv
TC21379,4x6 Product D Kaohsiung,PA238,2,3.4,CHweb,Paul,Stephens,Paul.Stephens@example.com,Kaohsiung,2024-05-05,DailySales_20240505_1004.csv
TC21380,4x6 Product C Naha,PA148,2,4.8,CHmobile app,Oma,Thompson,Oma.Thompson@example.com,Naha,2024-05-05,DailySales_20240505_1004.csv
TC21381,6x11 Product D Ulaanbaatar,PA1914,1,3.3,CHmobile app,Shelley,Vanleer,Shelley.Vanleer@example.com,Ulaanbaatar,2024-05-05,DailySales_20240505_1004.csv
TC21382,4x6 Product C Naha,PA148,1,2.4,CHweb,Carolyn,Grigg,Carolyn.Grigg@example.com,Naha,2024-05-05,DailySales_20240505_1004.csv
TC21383,5x7 Product A Surat,PA716,2,6.8,CHweb,Patricia,Roberts,Patricia.Roberts@example.com,Surat,2024-05-05,DailySales_20240505_1004.csv
TC21384,4.25x6 Product E Karachi,PA651,5,9.0,CHmobile app,David,Escalera,David.Escalera@example.com,Karachi,2024-05-05,DailySales_20240505_1004.csv
TC21385,5.5x8.5 Product E Tianjin,PA1291,2,5.0,CHin-store,Frederick,Fujihara,Frederick.Fujihara@example.com,Tianjin,2024-05-05,DailySales_20240505_1004.csv
TC21386,6x11 Product D Sydney,PA1872,3,9.9,CHweb,Joshua,Malone,Joshua.Malone@example.com,Sydney,2024-05-05,DailySales_20240505_1004.csv
TC21387,6x9 Product A Seoul,PA1345,4,12.4,CHmobile app,Ada,Gilden,Ada.Gilden@example.com,Seoul,2024-05-05,DailySales_20240505_1004.csv
TC21388,6x9 Product B Shenzhen,PA1418,5,7.5,CHmobile app,Jeff,Hayes,Jeff.Hayes@example.com,Shenzhen,2024-05-05,DailySales_20240505_1004.csv
TC21389,5.5x8.5 Product E Islamabad,PA1313,3,8.100000000000001,CHmobile app,Larry,Lewis,Larry.Lewis@example.com,Islamabad,2024-05-05,DailySales_20240505_1004.csv
TC21390,6x9 Product D Kathmandu,PA1580,4,8.8,CHweb,Patricia,Parada,Patricia.Parada@example.com,Kathmandu,2024-05-05,DailySales_20240505_1004.csv
TC21391,6x9 Product A Okayama,PA1335,3,6.300000000000001,CHmobile app,Micah,Kieffer,Micah.Kieffer@example.com,Okayama,2024-05-05,DailySales_20240505_1004.csv
TC21392,4x6 Product D Darwin,PA218,2,7.6,CHweb,Ellen,Martell,Ellen.Martell@example.com,Darwin,2024-05-05,DailySales_20240505_1004.csv
TC21393,5x7 Product D Hiroshima,PA867,2,8.0,CHweb,Lashunda,Parada,Lashunda.Parada@example.com,Hiroshima,2024-05-05,DailySales_20240505_1004.csv
TC21394,5.5x8.5 Product B Shanghai,PA1087,2,4.6,CHweb,Raul,Rogers,Raul.Rogers@example.com,Shanghai,2024-05-05,DailySales_20240505_1004.csv
TC21395,5.5x8.5 Product C Incheon,PA1149,5,8.5,CHmobile app,Joe,Appling,Joe.Appling@example.com,Incheon,2024-05-05,DailySales_20240505_1004.csv
TC21396,6x11 Product D Kyoto,PA1855,5,14.0,CHin-store,Raymond,Skinner,Raymond.Skinner@example.com,Kyoto,2024-05-05,DailySales_20240505_1004.csv
TC21397,6x9 Product D Kuala Lumpur,PA1561,6,18.6,CHmobile app,Kelly,Fields,Kelly.Fields@example.com,Kuala Lumpur,2024-05-05,DailySales_20240505_1004.csv
TC21398,5.5x8.5 Product B Hyderabad,PA1107,5,16.5,CHweb,Virginia,Padilla,Virginia.Padilla@example.com,Hyderabad,2024-05-05,DailySales_20240505_1004.csv
TC21399,6x9 Product C Guangzhou,PA1485,1,4.2,CHweb,George,Steiner,George.Steiner@example.com,Guangzhou,2024-05-05,DailySales_20240505_1004.csv
TC21400,6x9 Product A Pune,PA1375,1,1.8,CHweb,Teresa,Frija,Teresa.Frija@example.com,Pune,2024-05-05,DailySales_20240505_1004.csv
TC21401,5.5x8.5 Product D Delhi,PA1237,2,5.2,CHin-store,Sophia,Albright,Sophia.Albright@example.com,Delhi,2024-05-05,DailySales_20240505_1004.csv
TC21402,4x6 Product D Bangkok,PA239,2,6.2,CHmobile app,Leroy,Bichler,Leroy.Bichler@example.com,Bangkok,2024-05-05,DailySales_20240505_1004.csv
TC21403,6x11 Product C Sydney,PA1806,1,3.1,CHweb,Vern,Lukens,Vern.Lukens@example.com,Sydney,2024-05-05,DailySales_20240505_1004.csv
TC21404,4x6 Product B Wuhan,PA101,2,4.6,CHmobile app,Frances,Buller,Frances.Buller@example.com,Wuhan,2024-05-05,DailySales_20240505_1004.csv
TC21405,6x9 Product B Darwin,PA1406,5,20.0,CHin-store,Denise,Walton,Denise.Walton@example.com,Darwin,2024-05-05,DailySales_20240505_1004.csv
TC21406,6x9 Product D Yangon,PA1579,1,2.9,CHweb,James,Hiestand,James.Hiestand@example.com,Yangon,2024-05-05,DailySales_20240505_1004.csv
TC21407,5.5x8.5 Product B Jakarta,PA1098,4,12.8,CHweb,Bradley,Lucky,Bradley.Lucky@example.com,Jakarta,2024-05-05,DailySales_20240505_1004.csv
TC21408,6x11 Product C Shanghai,PA1813,1,2.2,CHweb,Tyrone,Phillips,Tyrone.Phillips@example.com,Shanghai,2024-05-05,DailySales_20240505_1004.csv
TC21409,6x9 Product A Yangon,PA1381,4,8.8,CHmobile app,Crystal,Mcguire,Crystal.Mcguire@example.com,Yangon,2024-05-05,DailySales_20240505_1004.csv
TC21410,6x11 Product C Ho Chi Minh City,PA1828,4,10.8,CHweb,Jeremy,Ramos,Jeremy.Ramos@example.com,Ho Chi Minh City,2024-05-05,DailySales_20240505_1004.csv
TC21411,4.25x6 Product D Hyderabad,PA579,3,9.6,CHweb,Nicole,Moody,Nicole.Moody@example.com,Hyderabad,2024-05-05,DailySales_20240505_1004.csv
TC21412,5.5x8.5 Product D Incheon,PA1215,2,6.0,CHin-store,Jose,Hurt,Jose.Hurt@example.com,Incheon,2024-05-05,DailySales_20240505_1004.csv
TC21413,5x7 Product C Darwin,PA812,1,3.4,CHmobile app,Joshua,Province,Joshua.Province@example.com,Darwin,2024-05-05,DailySales_20240505_1004.csv
TC21414,4.25x6 Product C Daegu,PA490,5,10.5,CHmobile app,Frances,Littlejohn,Frances.Littlejohn@example.com,Daegu,2024-05-05,DailySales_20240505_1004.csv
TC21415,6x9 Product B Guangzhou,PA1419,6,10.8,CHweb,Mark,Nguyen,Mark.Nguyen@example.com,Guangzhou,2024-05-05,DailySales_20240505_1004.csv
TC21416,5.5x8.5 Product B Naha,PA1072,3,12.9,CHweb,Mary,Judkins,Mary.Judkins@example.com,Naha,2024-05-05,DailySales_20240505_1004.csv
TC21417,6x9 Product A Ahmedabad,PA1374,4,13.6,CHmobile app,Aaron,Mangual,Aaron.Mangual@example.com,Ahmedabad,2024-05-05,DailySales_20240505_1004.csv
TC21418,4x6 Product A Kawasaki,PA13,3,10.5,CHin-store,Jodie,Poplin,Jodie.Poplin@example.com,Kawasaki,2024-05-05,DailySales_20240505_1004.csv
TC21419,6x11 Product E Dalian,PA1943,1,3.8,CHmobile app,Scott,Mccollum,Scott.Mccollum@example.com,Dalian,2024-05-05,DailySales_20240505_1004.csv
