Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC4329,5x7 Product E Lahore,PA982,4,10.0,CHweb,Trudy,Parker,Trudy.Parker@example.com,Lahore,2024-03-14,DailySales_20241403_1003.csv
TC4330,6x9 Product B Ulaanbaatar,PA1452,2,3.8,CHweb,Valerie,Dale,Valerie.Dale@example.com,Ulaanbaatar,2024-03-14,DailySales_20241403_1003.csv
TC4331,5x7 Product C Brisbane,PA810,1,1.8,CHmobile app,Karrie,Noble,Karrie.Noble@example.com,Brisbane,2024-03-14,DailySales_20241403_1003.csv
TC4332,6x9 Product B Brisbane,PA1404,5,14.5,CHin-store,Crystal,Passe,Crystal.Passe@example.com,Brisbane,2024-03-14,DailySales_20241403_1003.csv
TC4333,5x7 Product B Chiba,PA737,5,19.5,CHweb,Willie,Walker,Willie.Walker@example.com,Chiba,2024-03-14,DailySales_20241403_1003.csv
TC4334,5x7 Product D Tianjin,PA895,6,9.0,CHmobile app,Elizabeth,Simon,Elizabeth.Simon@example.com,Tianjin,2024-03-14,DailySales_20241403_1003.csv
TC4335,6x9 Product B Phnom Penh,PA1450,1,1.6,CHmobile app,Tyler,Mendoza,Tyler.Mendoza@example.com,Phnom Penh,2024-03-14,DailySales_20241403_1003.csv
TC4336,5x7 Product C Osaka,PA794,6,14.4,CHweb,Randall,Waldeck,Randall.Waldeck@example.com,Osaka,2024-03-14,DailySales_20241403_1003.csv
TC4337,5x7 Product A Kyoto,PA667,6,21.0,CHmobile app,Michael,Macklin,Michael.Macklin@example.com,Kyoto,2024-03-14,DailySales_20241403_1003.csv
TC4338,6x9 Product B Colombo,PA1449,5,11.5,CHmobile app,David,Davis,David.Davis@example.com,Colombo,2024-03-14,DailySales_20241403_1003.csv
TC4339,5x7 Product C Okayama,PA807,4,8.4,CHweb,Nicholas,Fitzgerald,Nicholas.Fitzgerald@example.com,Okayama,2024-03-14,DailySales_20241403_1003.csv
TC4340,6x9 Product E Incheon,PA1611,4,16.0,CHweb,Tyler,Proctor,Tyler.Proctor@example.com,Incheon,2024-03-14,DailySales_20241403_1003.csv
TC4341,6x9 Product A Sagamihara,PA1334,3,11.1,CHweb,Rita,Sanchez,Rita.Sanchez@example.com,Sagamihara,2024-03-14,DailySales_20241403_1003.csv
TC4342,5.5x8.5 Product D Shenzhen,PA1220,5,19.0,CHmobile app,Sandy,Mccoy,Sandy.Mccoy@example.com,Shenzhen,2024-03-14,DailySales_20241403_1003.csv
TC4343,5x7 Product D Chongqing,PA894,3,5.1,CHmobile app,Mary,Davis,Mary.Davis@example.com,Chongqing,2024-03-14,DailySales_20241403_1003.csv
TC4344,4.25x6 Product A Brisbane,PA348,5,8.0,CHmobile app,Annette,Richardson,Annette.Richardson@example.com,Brisbane,2024-03-14,DailySales_20241403_1003.csv
TC4345,4.25x6 Product C Tokyo,PA463,4,8.8,CHweb,Krystal,Copper,Krystal.Copper@example.com,Tokyo,2024-03-14,DailySales_20241403_1003.csv
TC4346,6x11 Product E Chiba,PA1925,4,6.0,CHmobile app,Eva,Hayes,Eva.Hayes@example.com,Chiba,2024-03-14,DailySales_20241403_1003.csv
TC4347,5x7 Product E Kathmandu,PA986,6,22.200000000000003,CHweb,Jeanine,Strong,Jeanine.Strong@example.com,Kathmandu,2024-03-14,DailySales_20241403_1003.csv
TC4348,4.25x6 Product A Bangalore,PA380,4,6.0,CHmobile app,Sandy,Kay,Sandy.Kay@example.com,Bangalore,2024-03-14,DailySales_20241403_1003.csv
TC4349,5.5x8.5 Product E Manila,PA1298,2,6.6,CHweb,Ashley,Williams,Ashley.Williams@example.com,Manila,2024-03-14,DailySales_20241403_1003.csv
TC4350,6x11 Product C Chongqing,PA1818,2,7.4,CHin-store,Manuel,Neuman,Manuel.Neuman@example.com,Chongqing,2024-03-14,DailySales_20241403_1003.csv
TC4351,6x9 Product E Taipei,PA1623,3,4.5,CHweb,Raul,Montano,Raul.Montano@example.com,Taipei,2024-03-14,DailySales_20241403_1003.csv
TC4352,5x7 Product B Kawasaki,PA739,2,6.8,CHmobile app,Pennie,Noriega,Pennie.Noriega@example.com,Kawasaki,2024-03-14,DailySales_20241403_1003.csv
TC4353,4x6 Product C Hobart,PA153,5,15.0,CHweb,James,Park,James.Park@example.com,Hobart,2024-03-14,DailySales_20241403_1003.csv
TC4354,4.25x6 Product B Osaka,PA398,1,3.8,CHweb,Patricia,Mccoy,Patricia.Mccoy@example.com,Osaka,2024-03-14,DailySales_20241403_1003.csv
TC4355,6x9 Product D Tokyo,PA1519,6,26.4,CHweb,Chester,Wright,Chester.Wright@example.com,Tokyo,2024-03-14,DailySales_20241403_1003.csv
TC4356,4.25x6 Product A Chongqing,PA366,5,10.0,CHin-store,Ella,Kiger,Ella.Kiger@example.com,Chongqing,2024-03-14,DailySales_20241403_1003.csv
TC4357,6x9 Product A Hyderabad,PA1371,6,10.2,CHmobile app,Tamara,Connell,Tamara.Connell@example.com,Hyderabad,2024-03-14,DailySales_20241403_1003.csv
TC4358,6x9 Product A Melbourne,PA1342,6,20.4,CHweb,Cherrie,Fredrick,Cherrie.Fredrick@example.com,Melbourne,2024-03-14,DailySales_20241403_1003.csv
TC4359,5x7 Product B Incheon,PA753,3,7.5,CHweb,Darrell,Goins,Darrell.Goins@example.com,Incheon,2024-03-14,DailySales_20241403_1003.csv
TC4360,5x7 Product E Brisbane,PA942,3,8.7,CHmobile app,Shelia,Givens,Shelia.Givens@example.com,Brisbane,2024-03-14,DailySales_20241403_1003.csv
TC4361,4.25x6 Product A Busan,PA356,3,12.9,CHweb,Freida,Burden,Freida.Burden@example.com,Busan,2024-03-14,DailySales_20241403_1003.csv
TC4362,4x6 Product C Saitama,PA142,6,13.8,CHmobile app,Ossie,Foster,Ossie.Foster@example.com,Saitama,2024-03-14,DailySales_20241403_1003.csv
TC4363,6x9 Product B Ulaanbaatar,PA1452,1,1.9,CHmobile app,Craig,Boothe,Craig.Boothe@example.com,Ulaanbaatar,2024-03-14,DailySales_20241403_1003.csv
TC4364,5x7 Product D Sagamihara,PA872,4,10.0,CHweb,Ray,Cornejo,Ray.Cornejo@example.com,Sagamihara,2024-03-14,DailySales_20241403_1003.csv
TC4365,6x9 Product B Manila,PA1430,2,4.2,CHweb,Paul,Renfro,Paul.Renfro@example.com,Manila,2024-03-14,DailySales_20241403_1003.csv
TC4366,4x6 Product D Shanghai,PA229,5,8.0,CHweb,Sandra,Giammarino,Sandra.Giammarino@example.com,Shanghai,2024-03-14,DailySales_20241403_1003.csv
TC4367,6x9 Product E Ho Chi Minh City,PA1630,5,18.0,CHweb,Tony,Rhudy,Tony.Rhudy@example.com,Ho Chi Minh City,2024-03-14,DailySales_20241403_1003.csv
TC4368,5x7 Product C Hobart,PA813,6,9.0,CHweb,Joe,Walton,Joe.Walton@example.com,Hobart,2024-03-14,DailySales_20241403_1003.csv
TC4369,6x9 Product E Perth,PA1607,5,21.5,CHweb,Margaret,Briggs,Margaret.Briggs@example.com,Perth,2024-03-14,DailySales_20241403_1003.csv
TC4370,4.25x6 Product A Sendai,PA338,4,9.2,CHmobile app,Michelle,Slone,Michelle.Slone@example.com,Sendai,2024-03-14,DailySales_20241403_1003.csv
TC4371,6x9 Product C Naha,PA1468,4,8.0,CHweb,Thomas,Bailey,Thomas.Bailey@example.com,Naha,2024-03-14,DailySales_20241403_1003.csv
TC4372,4.25x6 Product D Shanghai,PA559,5,8.5,CHweb,Grace,Copper,Grace.Copper@example.com,Shanghai,2024-03-14,DailySales_20241403_1003.csv
TC4373,4.25x6 Product A Phnom Penh,PA394,2,4.4,CHweb,Nicholas,Sprague,Nicholas.Sprague@example.com,Phnom Penh,2024-03-14,DailySales_20241403_1003.csv
TC4374,4.25x6 Product A Okayama,PA345,1,3.3,CHweb,Louis,Abuaita,Louis.Abuaita@example.com,Okayama,2024-03-14,DailySales_20241403_1003.csv
TC4375,4x6 Product A Fukuoka,PA5,3,11.1,CHweb,Richard,Schroeder,Richard.Schroeder@example.com,Fukuoka,2024-03-14,DailySales_20241403_1003.csv
TC4376,5x7 Product D Dalian,PA887,4,8.4,CHweb,James,Woodson,James.Woodson@example.com,Dalian,2024-03-14,DailySales_20241403_1003.csv
TC4377,5x7 Product A Hong Kong,PA698,4,8.0,CHmobile app,William,Redman,William.Redman@example.com,Hong Kong,2024-03-14,DailySales_20241403_1003.csv
TC4378,6x9 Product B Darwin,PA1406,4,16.0,CHmobile app,Nicole,Wallace,Nicole.Wallace@example.com,Darwin,2024-03-14,DailySales_20241403_1003.csv
TC4379,5x7 Product E Taipei,PA963,1,3.6,CHmobile app,Walter,Poole,Walter.Poole@example.com,Taipei,2024-03-14,DailySales_20241403_1003.csv
TC4380,4x6 Product B Islamabad,PA125,2,8.0,CHweb,Betty,Velez,Betty.Velez@example.com,Islamabad,2024-03-14,DailySales_20241403_1003.csv
TC4381,4x6 Product C Kawasaki,PA145,2,6.2,CHweb,Mark,Baker,Mark.Baker@example.com,Kawasaki,2024-03-14,DailySales_20241403_1003.csv
TC4382,4x6 Product D Mumbai,PA246,3,8.7,CHweb,Mary,Morris,Mary.Morris@example.com,Mumbai,2024-03-14,DailySales_20241403_1003.csv
TC4383,5x7 Product A Sapporo,PA664,4,14.8,CHweb,Jeff,Cipriano,Jeff.Cipriano@example.com,Sapporo,2024-03-14,DailySales_20241403_1003.csv
TC4384,6x11 Product E Brisbane,PA1932,6,9.6,CHmobile app,Elizabeth,Allen,Elizabeth.Allen@example.com,Brisbane,2024-03-14,DailySales_20241403_1003.csv
TC4385,4.25x6 Product C Delhi,PA511,1,1.8,CHweb,James,Lewis,James.Lewis@example.com,Delhi,2024-03-14,DailySales_20241403_1003.csv
TC4386,5x7 Product D Ahmedabad,PA912,6,9.6,CHweb,Leroy,Barnes,Leroy.Barnes@example.com,Ahmedabad,2024-03-14,DailySales_20241403_1003.csv
TC4387,5.5x8.5 Product D Sapporo,PA1192,5,19.5,CHin-store,Francisco,Sisson,Francisco.Sisson@example.com,Sapporo,2024-03-14,DailySales_20241403_1003.csv
TC4388,4x6 Product D Dalian,PA227,3,10.8,CHin-store,Melissa,Russell,Melissa.Russell@example.com,Dalian,2024-03-14,DailySales_20241403_1003.csv
TC4389,4x6 Product E Sagamihara,PA278,2,7.4,CHweb,Floyd,Waters,Floyd.Waters@example.com,Sagamihara,2024-03-14,DailySales_20241403_1003.csv
TC4390,4.25x6 Product E Karachi,PA651,5,9.0,CHmobile app,Heather,Frantz,Heather.Frantz@example.com,Karachi,2024-03-14,DailySales_20241403_1003.csv
TC4391,6x11 Product C Kyoto,PA1789,4,17.2,CHweb,Nathan,Josey,Nathan.Josey@example.com,Kyoto,2024-03-14,DailySales_20241403_1003.csv
TC4392,6x9 Product B Beijing,PA1416,5,15.0,CHweb,Gregory,Garza,Gregory.Garza@example.com,Beijing,2024-03-14,DailySales_20241403_1003.csv
TC4393,5.5x8.5 Product C Hanoi,PA1167,3,5.1,CHweb,Elizabeth,Smith,Elizabeth.Smith@example.com,Hanoi,2024-03-14,DailySales_20241403_1003.csv
TC4394,4x6 Product D Kawasaki,PA211,4,7.6,CHin-store,Michael,Haley,Michael.Haley@example.com,Kawasaki,2024-03-14,DailySales_20241403_1003.csv
TC4395,5.5x8.5 Product C Phnom Penh,PA1186,6,10.8,CHmobile app,Rachel,Sims,Rachel.Sims@example.com,Phnom Penh,2024-03-14,DailySales_20241403_1003.csv
TC4396,5x7 Product E Hobart,PA945,4,8.8,CHweb,Jeffrey,Seligman,Jeffrey.Seligman@example.com,Hobart,2024-03-14,DailySales_20241403_1003.csv
TC4397,4x6 Product A Chennai,PA53,4,13.6,CHmobile app,David,Greiner,David.Greiner@example.com,Chennai,2024-03-14,DailySales_20241403_1003.csv
TC4398,6x9 Product D Wuhan,PA1553,2,5.8,CHmobile app,Daniel,Sanford,Daniel.Sanford@example.com,Wuhan,2024-03-14,DailySales_20241403_1003.csv
TC4399,4x6 Product D Karachi,PA255,2,8.6,CHmobile app,Steven,Ziech,Steven.Ziech@example.com,Karachi,2024-03-14,DailySales_20241403_1003.csv
TC4400,5.5x8.5 Product D Adelaide,PA1205,2,8.0,CHin-store,Daniella,Lambert,Daniella.Lambert@example.com,Adelaide,2024-03-14,DailySales_20241403_1003.csv
TC4401,4.25x6 Product C Brisbane,PA480,6,15.0,CHweb,Yvonne,Durand,Yvonne.Durand@example.com,Brisbane,2024-03-14,DailySales_20241403_1003.csv
TC4402,6x9 Product C Guangzhou,PA1485,6,25.200000000000003,CHmobile app,Carolyn,Cohran,Carolyn.Cohran@example.com,Guangzhou,2024-03-14,DailySales_20241403_1003.csv
TC4403,5x7 Product B Karachi,PA783,5,17.0,CHweb,Christopher,Grigg,Christopher.Grigg@example.com,Karachi,2024-03-14,DailySales_20241403_1003.csv
TC4404,5x7 Product D Ho Chi Minh City,PA904,5,21.5,CHmobile app,John,Frazier,John.Frazier@example.com,Ho Chi Minh City,2024-03-14,DailySales_20241403_1003.csv
TC4405,5x7 Product D Fukuoka,PA863,6,9.6,CHmobile app,Leon,Merritt,Leon.Merritt@example.com,Fukuoka,2024-03-14,DailySales_20241403_1003.csv
TC4406,5.5x8.5 Product C Kolkata,PA1174,2,5.4,CHweb,Stephen,Rosas,Stephen.Rosas@example.com,Kolkata,2024-03-14,DailySales_20241403_1003.csv
TC4407,4.25x6 Product E Wuhan,PA629,1,2.1,CHmobile app,Laura,Walker,Laura.Walker@example.com,Wuhan,2024-03-14,DailySales_20241403_1003.csv
TC4408,4.25x6 Product D Wuhan,PA563,6,15.0,CHweb,Luke,House,Luke.House@example.com,Wuhan,2024-03-14,DailySales_20241403_1003.csv
TC4409,6x9 Product B Hobart,PA1407,4,14.0,CHin-store,Leo,Mclean,Leo.Mclean@example.com,Hobart,2024-03-14,DailySales_20241403_1003.csv
TC4410,6x9 Product D Perth,PA1541,6,22.200000000000003,CHin-store,Lisa,West,Lisa.West@example.com,Perth,2024-03-14,DailySales_20241403_1003.csv
TC4411,5.5x8.5 Product A Kobe,PA996,3,12.0,CHweb,Randy,Figueroa,Randy.Figueroa@example.com,Kobe,2024-03-14,DailySales_20241403_1003.csv
TC4412,5.5x8.5 Product A Phnom Penh,PA1054,2,7.6,CHin-store,Brian,Flesher,Brian.Flesher@example.com,Phnom Penh,2024-03-14,DailySales_20241403_1003.csv
TC4413,5x7 Product A Melbourne,PA682,3,7.5,CHin-store,Michael,Mendoza,Michael.Mendoza@example.com,Melbourne,2024-03-14,DailySales_20241403_1003.csv
TC4414,6x11 Product E Hobart,PA1935,3,6.6000000000000005,CHin-store,Joseph,Koziel,Joseph.Koziel@example.com,Hobart,2024-03-14,DailySales_20241403_1003.csv
TC4415,5x7 Product E Bangalore,PA974,1,1.9,CHmobile app,Grace,Peay,Grace.Peay@example.com,Bangalore,2024-03-14,DailySales_20241403_1003.csv
TC4416,4x6 Product D Shenzhen,PA230,1,3.4,CHweb,Harry,Williams,Harry.Williams@example.com,Shenzhen,2024-03-14,DailySales_20241403_1003.csv
TC4417,4x6 Product C Chiba,PA143,3,8.7,CHweb,Dayna,Hayward,Dayna.Hayward@example.com,Chiba,2024-03-14,DailySales_20241403_1003.csv
TC4418,4x6 Product E Bangkok,PA305,4,7.2,CHin-store,Richard,Berger,Richard.Berger@example.com,Bangkok,2024-03-14,DailySales_20241403_1003.csv
TC4419,6x11 Product C Chengdu,PA1816,1,4.1,CHmobile app,Lizzie,Hackney,Lizzie.Hackney@example.com,Chengdu,2024-03-14,DailySales_20241403_1003.csv
TC4420,6x9 Product C Tianjin,PA1489,4,6.0,CHweb,Rosario,Josey,Rosario.Josey@example.com,Tianjin,2024-03-14,DailySales_20241403_1003.csv
TC4421,4.25x6 Product A Okayama,PA345,4,13.2,CHweb,Charlene,Davis,Charlene.Davis@example.com,Okayama,2024-03-14,DailySales_20241403_1003.csv
TC4422,6x9 Product C Okayama,PA1467,4,9.6,CHweb,Georgia,Mcdaniel,Georgia.Mcdaniel@example.com,Okayama,2024-03-14,DailySales_20241403_1003.csv
TC4423,6x11 Product A Nagoya,PA1653,2,5.0,CHweb,John,Kolar,John.Kolar@example.com,Nagoya,2024-03-14,DailySales_20241403_1003.csv
TC4424,6x11 Product E Chiba,PA1925,6,9.0,CHweb,Anthony,Olson,Anthony.Olson@example.com,Chiba,2024-03-14,DailySales_20241403_1003.csv
TC4425,4.25x6 Product D Wuhan,PA563,5,12.5,CHin-store,Caitlin,Trowery,Caitlin.Trowery@example.com,Wuhan,2024-03-14,DailySales_20241403_1003.csv
TC4426,5x7 Product A Vientiane,PA725,1,2.7,CHweb,Mark,Ogle,Mark.Ogle@example.com,Vientiane,2024-03-14,DailySales_20241403_1003.csv
TC4427,5.5x8.5 Product E Busan,PA1280,4,17.2,CHmobile app,Michelle,Edson,Michelle.Edson@example.com,Busan,2024-03-14,DailySales_20241403_1003.csv
TC4428,5.5x8.5 Product A Surat,PA1046,1,2.0,CHmobile app,Maria,Deer,Maria.Deer@example.com,Surat,2024-03-14,DailySales_20241403_1003.csv
TC4429,5.5x8.5 Product E Pune,PA1309,6,9.0,CHmobile app,George,Brown,George.Brown@example.com,Pune,2024-03-14,DailySales_20241403_1003.csv
TC4430,4.25x6 Product A Naha,PA346,5,18.0,CHweb,John,Mitchell,John.Mitchell@example.com,Naha,2024-03-14,DailySales_20241403_1003.csv
TC4431,5x7 Product E Canberra,PA943,4,17.2,CHmobile app,Heather,Bennett,Heather.Bennett@example.com,Canberra,2024-03-14,DailySales_20241403_1003.csv
TC4432,5.5x8.5 Product D Hyderabad,PA1239,4,17.2,CHweb,Ernest,Quintero,Ernest.Quintero@example.com,Hyderabad,2024-03-14,DailySales_20241403_1003.csv
TC4433,6x9 Product D Chengdu,PA1552,4,10.0,CHweb,Beth,Echols,Beth.Echols@example.com,Chengdu,2024-03-14,DailySales_20241403_1003.csv
TC4434,4x6 Product E Ahmedabad,PA318,1,3.0,CHmobile app,Mary,Davis,Mary.Davis@example.com,Ahmedabad,2024-03-14,DailySales_20241403_1003.csv
TC4435,5.5x8.5 Product E Ulaanbaatar,PA1320,5,14.5,CHweb,Dora,Alconcel,Dora.Alconcel@example.com,Ulaanbaatar,2024-03-14,DailySales_20241403_1003.csv
TC4436,6x11 Product A Bangkok,PA1691,3,12.9,CHin-store,Eva,Turner,Eva.Turner@example.com,Bangkok,2024-03-14,DailySales_20241403_1003.csv
TC4437,6x9 Product D Wuhan,PA1553,4,11.6,CHmobile app,Jennifer,Porat,Jennifer.Porat@example.com,Wuhan,2024-03-14,DailySales_20241403_1003.csv
TC4438,6x11 Product E Shanghai,PA1945,4,14.0,CHin-store,Diana,Rodriquez,Diana.Rodriquez@example.com,Shanghai,2024-03-14,DailySales_20241403_1003.csv
TC4439,4.25x6 Product B Naha,PA412,1,3.7,CHweb,John,Felix,John.Felix@example.com,Naha,2024-03-14,DailySales_20241403_1003.csv
TC4440,5.5x8.5 Product B Karachi,PA1113,3,4.800000000000001,CHmobile app,Carol,Shaffer,Carol.Shaffer@example.com,Karachi,2024-03-14,DailySales_20241403_1003.csv
TC4441,4.25x6 Product D Kathmandu,PA590,2,4.2,CHweb,Rosie,Feldman,Rosie.Feldman@example.com,Kathmandu,2024-03-14,DailySales_20241403_1003.csv
TC4442,5x7 Product D Busan,PA884,6,12.0,CHmobile app,Lawrence,Adams,Lawrence.Adams@example.com,Busan,2024-03-14,DailySales_20241403_1003.csv
TC4443,6x9 Product A Hong Kong,PA1358,4,9.6,CHmobile app,Raymond,Figueroa,Raymond.Figueroa@example.com,Hong Kong,2024-03-14,DailySales_20241403_1003.csv
TC4444,4.25x6 Product C Saitama,PA472,3,12.9,CHweb,Susan,Bennett,Susan.Bennett@example.com,Saitama,2024-03-14,DailySales_20241403_1003.csv
TC4445,4.25x6 Product C Melbourne,PA484,3,10.5,CHin-store,Joe,Hillian,Joe.Hillian@example.com,Melbourne,2024-03-14,DailySales_20241403_1003.csv
TC4446,4x6 Product E Melbourne,PA286,3,8.399999999999999,CHmobile app,Ernest,Branch,Ernest.Branch@example.com,Melbourne,2024-03-14,DailySales_20241403_1003.csv
TC4447,5.5x8.5 Product E Adelaide,PA1271,4,6.8,CHweb,James,Rubel,James.Rubel@example.com,Adelaide,2024-03-14,DailySales_20241403_1003.csv
