Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC15508,4.25x6 Product D Delhi,PA577,3,12.6,CHweb,Elizabeth,Williams,Elizabeth.Williams@example.com,Delhi,2024-04-17,DailySales_20241704_1003.csv
TC15509,4.25x6 Product E Okayama,PA609,4,16.4,CHweb,Linda,Sims,Linda.Sims@example.com,Okayama,2024-04-17,DailySales_20241704_1003.csv
TC15510,4.25x6 Product C Vientiane,PA527,2,7.2,CHin-store,Joseph,Ouzts,Joseph.Ouzts@example.com,Vientiane,2024-04-17,DailySales_20241704_1003.csv
TC15511,5.5x8.5 Product D Hiroshima,PA1197,2,4.4,CHweb,Harry,Dantzler,Harry.Dantzler@example.com,Hiroshima,2024-04-17,DailySales_20241704_1003.csv
TC15512,4.25x6 Product E Fukuoka,PA599,3,4.5,CHin-store,Gregory,Rodeheaver,Gregory.Rodeheaver@example.com,Fukuoka,2024-04-17,DailySales_20241704_1003.csv
TC15513,6x9 Product D Hyderabad,PA1569,2,5.0,CHweb,Billy,Wright,Billy.Wright@example.com,Hyderabad,2024-04-17,DailySales_20241704_1003.csv
TC15514,6x9 Product D Karachi,PA1575,6,13.2,CHweb,Cathy,Looney,Cathy.Looney@example.com,Karachi,2024-04-17,DailySales_20241704_1003.csv
TC15515,5.5x8.5 Product D Sapporo,PA1192,6,23.4,CHmobile app,Bryan,West,Bryan.West@example.com,Sapporo,2024-04-17,DailySales_20241704_1003.csv
TC15516,6x11 Product D Wuhan,PA1883,4,6.0,CHmobile app,Eugene,Napier,Eugene.Napier@example.com,Wuhan,2024-04-17,DailySales_20241704_1003.csv
TC15517,4.25x6 Product C Jakarta,PA504,4,8.0,CHweb,Debora,Murchison,Debora.Murchison@example.com,Jakarta,2024-04-17,DailySales_20241704_1003.csv
TC15518,6x11 Product C Manila,PA1826,1,3.5,CHmobile app,Maurice,Lairmore,Maurice.Lairmore@example.com,Manila,2024-04-17,DailySales_20241704_1003.csv
TC15519,6x9 Product A Phnom Penh,PA1384,5,12.0,CHin-store,Ossie,Haneke,Ossie.Haneke@example.com,Phnom Penh,2024-04-17,DailySales_20241704_1003.csv
TC15520,5x7 Product B Wuhan,PA761,3,10.8,CHmobile app,Greg,Navarez,Greg.Navarez@example.com,Wuhan,2024-04-17,DailySales_20241704_1003.csv
TC15521,4x6 Product A Hyderabad,PA51,2,7.2,CHmobile app,Cherrie,Pruett,Cherrie.Pruett@example.com,Hyderabad,2024-04-17,DailySales_20241704_1003.csv
TC15522,5.5x8.5 Product A Perth,PA1013,3,11.4,CHmobile app,Kristin,Stanesic,Kristin.Stanesic@example.com,Perth,2024-04-17,DailySales_20241704_1003.csv
TC15523,4x6 Product C Chongqing,PA168,3,7.199999999999999,CHmobile app,Autumn,Carr,Autumn.Carr@example.com,Chongqing,2024-04-17,DailySales_20241704_1003.csv
TC15524,6x11 Product A Ahmedabad,PA1704,5,11.0,CHmobile app,Mark,Earl,Mark.Earl@example.com,Ahmedabad,2024-04-17,DailySales_20241704_1003.csv
TC15525,4.25x6 Product E Nagoya,PA597,1,2.2,CHin-store,Benjamin,Mullings,Benjamin.Mullings@example.com,Nagoya,2024-04-17,DailySales_20241704_1003.csv
TC15526,6x11 Product D Hobart,PA1869,4,14.4,CHweb,Robin,Mixson,Robin.Mixson@example.com,Hobart,2024-04-17,DailySales_20241704_1003.csv
TC15527,6x9 Product E Colombo,PA1647,2,6.2,CHweb,Wade,Brooks,Wade.Brooks@example.com,Colombo,2024-04-17,DailySales_20241704_1003.csv
TC15528,6x11 Product B Delhi,PA1765,5,17.5,CHweb,Bradley,Oates,Bradley.Oates@example.com,Delhi,2024-04-17,DailySales_20241704_1003.csv
TC15529,6x11 Product B Pune,PA1771,4,10.0,CHmobile app,Thelma,Longoria,Thelma.Longoria@example.com,Pune,2024-04-17,DailySales_20241704_1003.csv
TC15530,6x11 Product C Fukuoka,PA1787,5,10.0,CHmobile app,John,Thompson,John.Thompson@example.com,Fukuoka,2024-04-17,DailySales_20241704_1003.csv
TC15531,4.25x6 Product C Bangkok,PA503,6,10.2,CHweb,Victor,Creamer,Victor.Creamer@example.com,Bangkok,2024-04-17,DailySales_20241704_1003.csv
TC15532,5x7 Product D Vientiane,PA923,1,2.0,CHweb,Jose,Roberts,Jose.Roberts@example.com,Vientiane,2024-04-17,DailySales_20241704_1003.csv
TC15533,5x7 Product B Shanghai,PA757,4,9.2,CHmobile app,Rosalind,Larson,Rosalind.Larson@example.com,Shanghai,2024-04-17,DailySales_20241704_1003.csv
TC15534,4x6 Product B Manila,PA110,5,9.5,CHweb,Margaret,Miller,Margaret.Miller@example.com,Manila,2024-04-17,DailySales_20241704_1003.csv
TC15535,5.5x8.5 Product A Brisbane,PA1008,4,11.6,CHweb,Jason,Laundree,Jason.Laundree@example.com,Brisbane,2024-04-17,DailySales_20241704_1003.csv
TC15536,4x6 Product D Mumbai,PA246,5,14.5,CHweb,Stephen,Peterson,Stephen.Peterson@example.com,Mumbai,2024-04-17,DailySales_20241704_1003.csv
TC15537,4x6 Product A Hong Kong,PA38,1,3.5,CHweb,Franklin,Routson,Franklin.Routson@example.com,Hong Kong,2024-04-17,DailySales_20241704_1003.csv
TC15538,6x9 Product B Bangkok,PA1427,4,6.0,CHin-store,Cedrick,Moss,Cedrick.Moss@example.com,Bangkok,2024-04-17,DailySales_20241704_1003.csv
TC15539,6x11 Product B Saitama,PA1726,4,8.0,CHweb,Delsie,Abramson,Delsie.Abramson@example.com,Saitama,2024-04-17,DailySales_20241704_1003.csv
TC15540,5x7 Product B Hobart,PA747,3,10.5,CHmobile app,Robert,Deubler,Robert.Deubler@example.com,Hobart,2024-04-17,DailySales_20241704_1003.csv
TC15541,4x6 Product A Perth,PA23,4,6.4,CHmobile app,Kristine,Rivera,Kristine.Rivera@example.com,Perth,2024-04-17,DailySales_20241704_1003.csv
TC15542,5x7 Product B Bangkok,PA767,4,17.6,CHweb,Estelle,Estrada,Estelle.Estrada@example.com,Bangkok,2024-04-17,DailySales_20241704_1003.csv
TC15543,6x9 Product C Hobart,PA1473,3,12.3,CHmobile app,Thanh,Mitchell,Thanh.Mitchell@example.com,Hobart,2024-04-17,DailySales_20241704_1003.csv
TC15544,4x6 Product C Naha,PA148,6,14.4,CHweb,Ludivina,Brewer,Ludivina.Brewer@example.com,Naha,2024-04-17,DailySales_20241704_1003.csv
TC15545,4x6 Product B Chennai,PA119,2,3.2,CHweb,Anthony,Munez,Anthony.Munez@example.com,Chennai,2024-04-17,DailySales_20241704_1003.csv
TC15546,4x6 Product B Shanghai,PA97,5,16.5,CHweb,Peter,Walton,Peter.Walton@example.com,Shanghai,2024-04-17,DailySales_20241704_1003.csv
TC15547,5x7 Product A Chennai,PA713,2,8.6,CHin-store,Jacob,Johnson,Jacob.Johnson@example.com,Chennai,2024-04-17,DailySales_20241704_1003.csv
TC15548,6x11 Product B Delhi,PA1765,5,17.5,CHweb,Kenneth,Grindle,Kenneth.Grindle@example.com,Delhi,2024-04-17,DailySales_20241704_1003.csv
TC15549,4.25x6 Product E Surat,PA650,2,8.8,CHweb,Edward,Patterson,Edward.Patterson@example.com,Surat,2024-04-17,DailySales_20241704_1003.csv
TC15550,5x7 Product A Beijing,PA690,5,8.0,CHmobile app,Williams,Correa,Williams.Correa@example.com,Beijing,2024-04-17,DailySales_20241704_1003.csv
TC15551,5.5x8.5 Product B Taipei,PA1095,2,3.0,CHweb,Freida,Lehn,Freida.Lehn@example.com,Taipei,2024-04-17,DailySales_20241704_1003.csv
TC15552,5.5x8.5 Product B Dhaka,PA1116,1,2.7,CHmobile app,Keith,Santana,Keith.Santana@example.com,Dhaka,2024-04-17,DailySales_20241704_1003.csv
TC15553,6x9 Product D Ho Chi Minh City,PA1564,3,6.9,CHin-store,Leroy,Justen,Leroy.Justen@example.com,Ho Chi Minh City,2024-04-17,DailySales_20241704_1003.csv
TC15554,4.25x6 Product C Ahmedabad,PA516,1,4.0,CHmobile app,Roger,Manera,Roger.Manera@example.com,Ahmedabad,2024-04-17,DailySales_20241704_1003.csv
TC15555,6x9 Product C Melbourne,PA1474,6,10.2,CHweb,Gladys,Johnson,Gladys.Johnson@example.com,Melbourne,2024-04-17,DailySales_20241704_1003.csv
TC15556,5x7 Product A Surat,PA716,2,6.8,CHmobile app,Carey,Perez,Carey.Perez@example.com,Surat,2024-04-17,DailySales_20241704_1003.csv
TC15557,4x6 Product D Dhaka,PA258,2,8.2,CHmobile app,Philip,Severance,Philip.Severance@example.com,Dhaka,2024-04-17,DailySales_20241704_1003.csv
TC15558,4x6 Product E Yangon,PA325,1,2.2,CHmobile app,Mary,Lehn,Mary.Lehn@example.com,Yangon,2024-04-17,DailySales_20241704_1003.csv
TC15559,4.25x6 Product A Mumbai,PA378,4,11.6,CHweb,Bruce,Rodeheaver,Bruce.Rodeheaver@example.com,Mumbai,2024-04-17,DailySales_20241704_1003.csv
TC15560,4.25x6 Product D Canberra,PA547,2,8.8,CHweb,William,Echols,William.Echols@example.com,Canberra,2024-04-17,DailySales_20241704_1003.csv
TC15561,4x6 Product D Lahore,PA256,3,8.399999999999999,CHweb,Donna,Aguirre,Donna.Aguirre@example.com,Lahore,2024-04-17,DailySales_20241704_1003.csv
TC15562,4x6 Product B Hanoi,PA111,2,4.6,CHweb,Bradley,Cordova,Bradley.Cordova@example.com,Hanoi,2024-04-17,DailySales_20241704_1003.csv
TC15563,5x7 Product D Guangzhou,PA891,5,20.0,CHin-store,Paul,Medina,Paul.Medina@example.com,Guangzhou,2024-04-17,DailySales_20241704_1003.csv
TC15564,6x11 Product D Dhaka,PA1908,3,6.6000000000000005,CHmobile app,Mark,Jacobson,Mark.Jacobson@example.com,Dhaka,2024-04-17,DailySales_20241704_1003.csv
TC15565,4.25x6 Product D Osaka,PA530,2,7.6,CHmobile app,Sharon,Rothman,Sharon.Rothman@example.com,Osaka,2024-04-17,DailySales_20241704_1003.csv
TC15566,6x11 Product B Chengdu,PA1750,5,11.5,CHweb,Bryan,Cottle,Bryan.Cottle@example.com,Chengdu,2024-04-17,DailySales_20241704_1003.csv
TC15567,4.25x6 Product E Sapporo,PA598,5,20.0,CHweb,Joel,Oliver,Joel.Oliver@example.com,Sapporo,2024-04-17,DailySales_20241704_1003.csv
TC15568,6x9 Product B Sapporo,PA1390,5,17.5,CHmobile app,Monica,Manzanares,Monica.Manzanares@example.com,Sapporo,2024-04-17,DailySales_20241704_1003.csv
TC15569,6x11 Product E Sendai,PA1922,5,14.5,CHmobile app,Leo,Province,Leo.Province@example.com,Sendai,2024-04-17,DailySales_20241704_1003.csv
TC15570,6x9 Product D Chengdu,PA1552,3,7.5,CHmobile app,Craig,Lopez,Craig.Lopez@example.com,Chengdu,2024-04-17,DailySales_20241704_1003.csv
TC15571,5x7 Product C Seoul,PA817,4,6.8,CHweb,Ella,Scott,Ella.Scott@example.com,Seoul,2024-04-17,DailySales_20241704_1003.csv
TC15572,6x11 Product B Pune,PA1771,1,2.5,CHin-store,Dwight,Passe,Dwight.Passe@example.com,Pune,2024-04-17,DailySales_20241704_1003.csv
TC15573,6x9 Product C Sydney,PA1476,2,7.4,CHmobile app,Joel,Wiedmann,Joel.Wiedmann@example.com,Sydney,2024-04-17,DailySales_20241704_1003.csv
TC15574,4x6 Product E Shenzhen,PA296,6,20.4,CHweb,Richard,Alexander,Richard.Alexander@example.com,Shenzhen,2024-04-17,DailySales_20241704_1003.csv
TC15575,5x7 Product E Guangzhou,PA957,1,2.4,CHmobile app,Abel,Edmonds,Abel.Edmonds@example.com,Guangzhou,2024-04-17,DailySales_20241704_1003.csv
TC15576,4.25x6 Product C Busan,PA488,4,10.0,CHin-store,Susan,Keith,Susan.Keith@example.com,Busan,2024-04-17,DailySales_20241704_1003.csv
TC15577,4.25x6 Product C Naha,PA478,6,24.6,CHin-store,Raymond,Baker,Raymond.Baker@example.com,Naha,2024-04-17,DailySales_20241704_1003.csv
TC15578,6x9 Product D Taipei,PA1557,4,16.0,CHin-store,Jodie,Drews,Jodie.Drews@example.com,Taipei,2024-04-17,DailySales_20241704_1003.csv
TC15579,5x7 Product B Hiroshima,PA735,6,26.4,CHmobile app,Denise,Stefanatos,Denise.Stefanatos@example.com,Hiroshima,2024-04-17,DailySales_20241704_1003.csv
TC15580,5.5x8.5 Product B Kyoto,PA1063,5,10.0,CHmobile app,Mimi,Whitrock,Mimi.Whitrock@example.com,Kyoto,2024-04-17,DailySales_20241704_1003.csv
TC15581,5.5x8.5 Product A Manila,PA1034,5,17.5,CHin-store,Sarah,Watson,Sarah.Watson@example.com,Manila,2024-04-17,DailySales_20241704_1003.csv
TC15582,5.5x8.5 Product E Bangalore,PA1304,3,6.0,CHweb,Jone,Benavides,Jone.Benavides@example.com,Bangalore,2024-04-17,DailySales_20241704_1003.csv
TC15583,4.25x6 Product E Tianjin,PA631,1,3.3,CHmobile app,James,Peterson,James.Peterson@example.com,Tianjin,2024-04-17,DailySales_20241704_1003.csv
TC15584,5x7 Product C Ulaanbaatar,PA858,3,4.5,CHmobile app,Gregory,Davis,Gregory.Davis@example.com,Ulaanbaatar,2024-04-17,DailySales_20241704_1003.csv
TC15585,5.5x8.5 Product C Kathmandu,PA1184,5,21.0,CHin-store,Robert,Carr,Robert.Carr@example.com,Kathmandu,2024-04-17,DailySales_20241704_1003.csv
TC15586,6x11 Product D Sagamihara,PA1862,6,14.4,CHmobile app,Susan,Depriest,Susan.Depriest@example.com,Sagamihara,2024-04-17,DailySales_20241704_1003.csv
TC15587,5.5x8.5 Product D Kitakyushu,PA1200,6,23.4,CHweb,Ronald,Longoria,Ronald.Longoria@example.com,Kitakyushu,2024-04-17,DailySales_20241704_1003.csv
TC15588,6x9 Product A Vientiane,PA1385,3,4.5,CHmobile app,Tony,Floyd,Tony.Floyd@example.com,Vientiane,2024-04-17,DailySales_20241704_1003.csv
TC15589,6x11 Product B Kyoto,PA1723,1,2.0,CHin-store,Madeline,Brown,Madeline.Brown@example.com,Kyoto,2024-04-17,DailySales_20241704_1003.csv
TC15590,4x6 Product E Nagoya,PA267,6,10.8,CHweb,Cleveland,Cottle,Cleveland.Cottle@example.com,Nagoya,2024-04-17,DailySales_20241704_1003.csv
TC15591,4x6 Product A Kitakyushu,PA12,3,12.9,CHweb,Belinda,Norris,Belinda.Norris@example.com,Kitakyushu,2024-04-17,DailySales_20241704_1003.csv
TC15592,6x11 Product C Kawasaki,PA1795,2,6.6,CHmobile app,Melissa,Muhlbauer,Melissa.Muhlbauer@example.com,Kawasaki,2024-04-17,DailySales_20241704_1003.csv
TC15593,4.25x6 Product C Incheon,PA489,5,13.0,CHweb,Nicholas,Haneke,Nicholas.Haneke@example.com,Incheon,2024-04-17,DailySales_20241704_1003.csv
TC15594,6x11 Product A Shenzhen,PA1682,1,3.6,CHweb,Roger,Ridling,Roger.Ridling@example.com,Shenzhen,2024-04-17,DailySales_20241704_1003.csv
TC15595,6x11 Product A Kathmandu,PA1712,6,21.6,CHmobile app,Travis,Goetzinger,Travis.Goetzinger@example.com,Kathmandu,2024-04-17,DailySales_20241704_1003.csv
TC15596,6x11 Product C Kobe,PA1788,6,18.6,CHweb,August,Meidl,August.Meidl@example.com,Kobe,2024-04-17,DailySales_20241704_1003.csv
TC15597,6x9 Product E Kathmandu,PA1646,5,14.5,CHweb,Kevin,Kwan,Kevin.Kwan@example.com,Kathmandu,2024-04-17,DailySales_20241704_1003.csv
TC15598,6x9 Product E Kolkata,PA1636,6,24.0,CHweb,Rosie,Reichmann,Rosie.Reichmann@example.com,Kolkata,2024-04-17,DailySales_20241704_1003.csv
TC15599,6x9 Product B Saitama,PA1396,1,3.7,CHweb,Melissa,Hansel,Melissa.Hansel@example.com,Saitama,2024-04-17,DailySales_20241704_1003.csv
TC15600,5x7 Product C Sagamihara,PA806,5,14.0,CHin-store,Orlando,Ross,Orlando.Ross@example.com,Sagamihara,2024-04-17,DailySales_20241704_1003.csv
TC15601,6x11 Product C Islamabad,PA1841,6,24.6,CHmobile app,Carol,Jones,Carol.Jones@example.com,Islamabad,2024-04-17,DailySales_20241704_1003.csv
TC15602,4.25x6 Product A Chongqing,PA366,4,8.0,CHin-store,Jordan,Edwards,Jordan.Edwards@example.com,Chongqing,2024-04-17,DailySales_20241704_1003.csv
TC15603,6x11 Product E Kaohsiung,PA1954,6,21.6,CHmobile app,Luke,Taft,Luke.Taft@example.com,Kaohsiung,2024-04-17,DailySales_20241704_1003.csv
TC15604,4.25x6 Product A Ulaanbaatar,PA396,6,19.8,CHmobile app,Brittany,Branch,Brittany.Branch@example.com,Ulaanbaatar,2024-04-17,DailySales_20241704_1003.csv
TC15605,4.25x6 Product C Chongqing,PA498,4,14.8,CHmobile app,David,Rogers,David.Rogers@example.com,Chongqing,2024-04-17,DailySales_20241704_1003.csv
TC15606,6x11 Product B Kathmandu,PA1778,3,8.100000000000001,CHweb,Leroy,Breen,Leroy.Breen@example.com,Kathmandu,2024-04-17,DailySales_20241704_1003.csv
TC15607,5x7 Product D Bangalore,PA908,4,12.4,CHweb,Kelvin,Wynn,Kelvin.Wynn@example.com,Bangalore,2024-04-17,DailySales_20241704_1003.csv
TC15608,4x6 Product E Ulaanbaatar,PA330,1,1.8,CHweb,Carl,Brown,Carl.Brown@example.com,Ulaanbaatar,2024-04-17,DailySales_20241704_1003.csv
TC15609,6x11 Product B Shanghai,PA1747,5,17.0,CHmobile app,Clark,Potter,Clark.Potter@example.com,Shanghai,2024-04-17,DailySales_20241704_1003.csv
TC15610,5x7 Product A Sagamihara,PA674,1,4.1,CHin-store,William,Stone,William.Stone@example.com,Sagamihara,2024-04-17,DailySales_20241704_1003.csv
TC15611,6x9 Product B Melbourne,PA1408,1,3.9,CHmobile app,Phillip,Grogan,Phillip.Grogan@example.com,Melbourne,2024-04-17,DailySales_20241704_1003.csv
TC15612,6x9 Product A Saitama,PA1330,1,2.5,CHweb,Amy,Stafford,Amy.Stafford@example.com,Saitama,2024-04-17,DailySales_20241704_1003.csv
TC15613,6x11 Product E Osaka,PA1916,4,14.8,CHmobile app,Minerva,Mossman,Minerva.Mossman@example.com,Osaka,2024-04-17,DailySales_20241704_1003.csv
TC15614,4.25x6 Product C Jakarta,PA504,5,10.0,CHweb,Geneva,York,Geneva.York@example.com,Jakarta,2024-04-17,DailySales_20241704_1003.csv
TC15615,6x11 Product C Hiroshima,PA1791,3,10.5,CHweb,Marcus,Anderson,Marcus.Anderson@example.com,Hiroshima,2024-04-17,DailySales_20241704_1003.csv
TC15616,4.25x6 Product A Hyderabad,PA381,4,9.2,CHweb,Carolyn,Villegas,Carolyn.Villegas@example.com,Hyderabad,2024-04-17,DailySales_20241704_1003.csv
TC15617,6x11 Product D Perth,PA1871,4,13.2,CHin-store,Bertha,Baker,Bertha.Baker@example.com,Perth,2024-04-17,DailySales_20241704_1003.csv
TC15618,5x7 Product E Karachi,PA981,1,2.9,CHmobile app,Shelia,Irvine,Shelia.Irvine@example.com,Karachi,2024-04-17,DailySales_20241704_1003.csv
TC15619,5.5x8.5 Product C Adelaide,PA1139,1,3.4,CHweb,Benjamin,Woodmansee,Benjamin.Woodmansee@example.com,Adelaide,2024-04-17,DailySales_20241704_1003.csv
TC15620,6x11 Product E Ulaanbaatar,PA1980,2,3.2,CHweb,Daniel,Grogan,Daniel.Grogan@example.com,Ulaanbaatar,2024-04-17,DailySales_20241704_1003.csv
TC15621,6x9 Product A Taipei,PA1359,4,16.4,CHweb,Harvey,Knox,Harvey.Knox@example.com,Taipei,2024-04-17,DailySales_20241704_1003.csv
TC15622,5x7 Product D Chiba,PA869,4,6.8,CHweb,Crystal,Natal,Crystal.Natal@example.com,Chiba,2024-04-17,DailySales_20241704_1003.csv
TC15623,4x6 Product D Hyderabad,PA249,1,4.1,CHmobile app,Oliver,Shepard,Oliver.Shepard@example.com,Hyderabad,2024-04-17,DailySales_20241704_1003.csv
TC15624,6x11 Product C Hanoi,PA1827,5,14.5,CHmobile app,James,Hale,James.Hale@example.com,Hanoi,2024-04-17,DailySales_20241704_1003.csv
