Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC28861,4x6 Product A Hong Kong,PA38,6,21.0,CHin-store,Bruce,Dacus,Bruce.Dacus@example.com,Hong Kong,2024-05-27,DailySales_20242705_1003.csv
TC28862,4.25x6 Product C Jakarta,PA504,5,10.0,CHmobile app,Eddie,Garcia,Eddie.Garcia@example.com,Jakarta,2024-05-27,DailySales_20242705_1003.csv
TC28863,6x11 Product A Kathmandu,PA1712,3,10.8,CHmobile app,Adam,Eichelberger,Adam.Eichelberger@example.com,Kathmandu,2024-05-27,DailySales_20242705_1003.csv
TC28864,4x6 Product D Osaka,PA200,4,16.8,CHweb,Willie,Shelton,Willie.Shelton@example.com,Osaka,2024-05-27,DailySales_20242705_1003.csv
TC28865,6x9 Product B Saitama,PA1396,6,22.200000000000003,CHweb,Fernando,Simon,Fernando.Simon@example.com,Saitama,2024-05-27,DailySales_20242705_1003.csv
TC28866,4x6 Product E Kawasaki,PA277,4,6.8,CHweb,Deborah,Huffman,Deborah.Huffman@example.com,Kawasaki,2024-05-27,DailySales_20242705_1003.csv
TC28867,5x7 Product A Sapporo,PA664,3,11.1,CHin-store,Lois,Shelton,Lois.Shelton@example.com,Sapporo,2024-05-27,DailySales_20242705_1003.csv
TC28868,4.25x6 Product A Canberra,PA349,3,6.0,CHin-store,Karrie,Waters,Karrie.Waters@example.com,Canberra,2024-05-27,DailySales_20242705_1003.csv
TC28869,5x7 Product B Karachi,PA783,3,10.2,CHmobile app,Randy,Oates,Randy.Oates@example.com,Karachi,2024-05-27,DailySales_20242705_1003.csv
TC28870,4.25x6 Product C Shanghai,PA493,4,12.0,CHmobile app,Robert,Perza,Robert.Perza@example.com,Shanghai,2024-05-27,DailySales_20242705_1003.csv
TC28871,4x6 Product A Guangzhou,PA33,2,4.4,CHmobile app,Priscila,Gurry,Priscila.Gurry@example.com,Guangzhou,2024-05-27,DailySales_20242705_1003.csv
TC28872,4.25x6 Product C Sendai,PA470,6,22.8,CHmobile app,Clint,Brown,Clint.Brown@example.com,Sendai,2024-05-27,DailySales_20242705_1003.csv
TC28873,6x11 Product B Hyderabad,PA1767,6,25.8,CHweb,Gregory,Souders,Gregory.Souders@example.com,Hyderabad,2024-05-27,DailySales_20242705_1003.csv
TC28874,5.5x8.5 Product C Daegu,PA1150,3,10.2,CHmobile app,Cherrie,Dunstan,Cherrie.Dunstan@example.com,Daegu,2024-05-27,DailySales_20242705_1003.csv
TC28875,6x9 Product D Ahmedabad,PA1572,5,8.0,CHmobile app,Pennie,Oliver,Pennie.Oliver@example.com,Ahmedabad,2024-05-27,DailySales_20242705_1003.csv
TC28876,6x9 Product A Taipei,PA1359,5,20.5,CHweb,Kanisha,Chester,Kanisha.Chester@example.com,Taipei,2024-05-27,DailySales_20242705_1003.csv
TC28877,5.5x8.5 Product E Nagoya,PA1257,3,6.6000000000000005,CHin-store,Walter,Dunstan,Walter.Dunstan@example.com,Nagoya,2024-05-27,DailySales_20242705_1003.csv
TC28878,4x6 Product B Kolkata,PA118,4,8.0,CHweb,Nancy,Roach,Nancy.Roach@example.com,Kolkata,2024-05-27,DailySales_20242705_1003.csv
TC28879,5.5x8.5 Product B Pune,PA1111,4,13.6,CHmobile app,Heather,Obryant,Heather.Obryant@example.com,Pune,2024-05-27,DailySales_20242705_1003.csv
TC28880,6x11 Product B Daegu,PA1744,2,6.8,CHweb,Amanda,Wright,Amanda.Wright@example.com,Daegu,2024-05-27,DailySales_20242705_1003.csv
TC28881,6x9 Product B Kitakyushu,PA1398,1,2.9,CHweb,William,Larson,William.Larson@example.com,Kitakyushu,2024-05-27,DailySales_20242705_1003.csv
TC28882,5x7 Product C Hong Kong,PA830,6,13.2,CHmobile app,Rochelle,Barnes,Rochelle.Barnes@example.com,Hong Kong,2024-05-27,DailySales_20242705_1003.csv
TC28883,6x11 Product A Kyoto,PA1657,6,12.0,CHmobile app,Stephen,Fiore,Stephen.Fiore@example.com,Kyoto,2024-05-27,DailySales_20242705_1003.csv
TC28884,5x7 Product E Chiba,PA935,1,1.7,CHweb,Sophia,Widen,Sophia.Widen@example.com,Chiba,2024-05-27,DailySales_20242705_1003.csv
TC28885,6x9 Product E Kawasaki,PA1597,2,5.2,CHweb,Michael,Ware,Michael.Ware@example.com,Kawasaki,2024-05-27,DailySales_20242705_1003.csv
TC28886,4x6 Product C Tianjin,PA169,3,4.5,CHweb,Rebecca,Buster,Rebecca.Buster@example.com,Tianjin,2024-05-27,DailySales_20242705_1003.csv
TC28887,5x7 Product E Yangon,PA985,6,14.4,CHmobile app,Marc,Davis,Marc.Davis@example.com,Yangon,2024-05-27,DailySales_20242705_1003.csv
TC28888,6x9 Product B Phnom Penh,PA1450,5,8.0,CHmobile app,Germaine,Brown,Germaine.Brown@example.com,Phnom Penh,2024-05-27,DailySales_20242705_1003.csv
TC28889,5x7 Product A Kolkata,PA712,4,15.2,CHmobile app,Douglas,Herold,Douglas.Herold@example.com,Kolkata,2024-05-27,DailySales_20242705_1003.csv
TC28890,4x6 Product E Sydney,PA288,1,3.4,CHmobile app,Carol,Cayo,Carol.Cayo@example.com,Sydney,2024-05-27,DailySales_20242705_1003.csv
TC28891,4x6 Product A Saitama,PA10,3,6.6000000000000005,CHweb,Latasha,Talbott,Latasha.Talbott@example.com,Saitama,2024-05-27,DailySales_20242705_1003.csv
TC28892,6x9 Product D Islamabad,PA1577,5,15.5,CHweb,Darrell,Stringer,Darrell.Stringer@example.com,Islamabad,2024-05-27,DailySales_20242705_1003.csv
TC28893,4x6 Product A Yangon,PA61,5,20.5,CHweb,Tyler,Clarkson,Tyler.Clarkson@example.com,Yangon,2024-05-27,DailySales_20242705_1003.csv
TC28894,5x7 Product E Chennai,PA977,2,7.0,CHweb,Johnnie,Mirza,Johnnie.Mirza@example.com,Chennai,2024-05-27,DailySales_20242705_1003.csv
TC28895,5.5x8.5 Product E Nagoya,PA1257,2,4.4,CHweb,Margaret,Patterson,Margaret.Patterson@example.com,Nagoya,2024-05-27,DailySales_20242705_1003.csv
TC28896,6x11 Product A Nagoya,PA1653,4,10.0,CHweb,Zachary,Flinn,Zachary.Flinn@example.com,Nagoya,2024-05-27,DailySales_20242705_1003.csv
TC28897,4x6 Product D Sagamihara,PA212,5,17.0,CHmobile app,Leo,Porat,Leo.Porat@example.com,Sagamihara,2024-05-27,DailySales_20242705_1003.csv
TC28898,4x6 Product A Phnom Penh,PA64,5,13.0,CHweb,Nancy,Murdock,Nancy.Murdock@example.com,Phnom Penh,2024-05-27,DailySales_20242705_1003.csv
TC28899,6x9 Product D Kuala Lumpur,PA1561,4,12.4,CHweb,Joe,Redman,Joe.Redman@example.com,Kuala Lumpur,2024-05-27,DailySales_20242705_1003.csv
TC28900,5x7 Product C Hong Kong,PA830,3,6.6000000000000005,CHmobile app,Reinaldo,Johnson,Reinaldo.Johnson@example.com,Hong Kong,2024-05-27,DailySales_20242705_1003.csv
TC28901,6x11 Product D Hyderabad,PA1899,2,6.8,CHmobile app,Chester,Navarro,Chester.Navarro@example.com,Hyderabad,2024-05-27,DailySales_20242705_1003.csv
TC28902,6x9 Product D Guangzhou,PA1551,2,3.0,CHmobile app,Leroy,Fink,Leroy.Fink@example.com,Guangzhou,2024-05-27,DailySales_20242705_1003.csv
TC28903,6x9 Product C Tokyo,PA1453,1,3.3,CHweb,Diane,Seward,Diane.Seward@example.com,Tokyo,2024-05-27,DailySales_20242705_1003.csv
TC28904,5x7 Product D Surat,PA914,3,4.800000000000001,CHin-store,Yvonne,Judkins,Yvonne.Judkins@example.com,Surat,2024-05-27,DailySales_20242705_1003.csv
TC28905,6x9 Product D Shenzhen,PA1550,1,2.4,CHmobile app,Yvonne,Davis,Yvonne.Davis@example.com,Shenzhen,2024-05-27,DailySales_20242705_1003.csv
TC28906,4.25x6 Product A Kolkata,PA382,6,9.6,CHweb,Mimi,Lopez,Mimi.Lopez@example.com,Kolkata,2024-05-27,DailySales_20242705_1003.csv
TC28907,5x7 Product A Sendai,PA668,4,16.8,CHin-store,Gregory,Carbone,Gregory.Carbone@example.com,Sendai,2024-05-27,DailySales_20242705_1003.csv
TC28908,4.25x6 Product C Sagamihara,PA476,1,2.3,CHmobile app,Cherrie,Guice,Cherrie.Guice@example.com,Sagamihara,2024-05-27,DailySales_20242705_1003.csv
TC28909,5.5x8.5 Product E Pune,PA1309,4,6.0,CHmobile app,Robert,Trowery,Robert.Trowery@example.com,Pune,2024-05-27,DailySales_20242705_1003.csv
TC28910,5x7 Product E Delhi,PA973,1,3.5,CHweb,Christopher,Mayon,Christopher.Mayon@example.com,Delhi,2024-05-27,DailySales_20242705_1003.csv
TC28911,5.5x8.5 Product C Hiroshima,PA1131,6,23.4,CHmobile app,Chong,Sires,Chong.Sires@example.com,Hiroshima,2024-05-27,DailySales_20242705_1003.csv
TC28912,6x9 Product E Daegu,PA1612,4,16.4,CHweb,John,Williams,John.Williams@example.com,Daegu,2024-05-27,DailySales_20242705_1003.csv
TC28913,5.5x8.5 Product C Shanghai,PA1153,6,19.200000000000003,CHmobile app,Michael,Sauer,Michael.Sauer@example.com,Shanghai,2024-05-27,DailySales_20242705_1003.csv
TC28914,5.5x8.5 Product E Sydney,PA1278,4,16.8,CHmobile app,Joseph,Jones,Joseph.Jones@example.com,Sydney,2024-05-27,DailySales_20242705_1003.csv
TC28915,5x7 Product D Sagamihara,PA872,2,5.0,CHweb,Ossie,Natal,Ossie.Natal@example.com,Sagamihara,2024-05-27,DailySales_20242705_1003.csv
TC28916,6x9 Product C Jakarta,PA1494,3,12.9,CHweb,Ellen,Otten,Ellen.Otten@example.com,Jakarta,2024-05-27,DailySales_20242705_1003.csv
TC28917,6x9 Product D Saitama,PA1528,4,7.6,CHmobile app,Maria,Decelle,Maria.Decelle@example.com,Saitama,2024-05-27,DailySales_20242705_1003.csv
TC28918,5x7 Product B Dhaka,PA786,3,10.5,CHmobile app,Vicki,Molina,Vicki.Molina@example.com,Dhaka,2024-05-27,DailySales_20242705_1003.csv
TC28919,6x11 Product E Karachi,PA1971,3,13.2,CHweb,Franklin,Walker,Franklin.Walker@example.com,Karachi,2024-05-27,DailySales_20242705_1003.csv
TC28920,4x6 Product B Darwin,PA86,1,3.5,CHmobile app,Margaret,Dye,Margaret.Dye@example.com,Darwin,2024-05-27,DailySales_20242705_1003.csv
TC28921,5.5x8.5 Product D Guangzhou,PA1221,3,12.9,CHmobile app,Lawrence,Mclellan,Lawrence.Mclellan@example.com,Guangzhou,2024-05-27,DailySales_20242705_1003.csv
TC28922,6x11 Product C Delhi,PA1831,4,12.4,CHin-store,Ada,Harrison,Ada.Harrison@example.com,Delhi,2024-05-27,DailySales_20242705_1003.csv
TC28923,5x7 Product D Chiba,PA869,3,5.1,CHmobile app,Benjamin,Keith,Benjamin.Keith@example.com,Chiba,2024-05-27,DailySales_20242705_1003.csv
TC28924,5.5x8.5 Product C Kolkata,PA1174,4,10.8,CHweb,Bruce,Duffy,Bruce.Duffy@example.com,Kolkata,2024-05-27,DailySales_20242705_1003.csv
TC28925,6x11 Product D Kolkata,PA1900,6,26.4,CHmobile app,John,King,John.King@example.com,Kolkata,2024-05-27,DailySales_20242705_1003.csv
TC28926,4.25x6 Product E Sydney,PA618,4,7.2,CHmobile app,Loreta,Millard,Loreta.Millard@example.com,Sydney,2024-05-27,DailySales_20242705_1003.csv
TC28927,5x7 Product A Kuala Lumpur,PA703,3,6.9,CHweb,Roger,Abernathy,Roger.Abernathy@example.com,Kuala Lumpur,2024-05-27,DailySales_20242705_1003.csv
TC28928,5x7 Product C Colombo,PA855,2,8.8,CHweb,Michelle,Sires,Michelle.Sires@example.com,Colombo,2024-05-27,DailySales_20242705_1003.csv
TC28929,5x7 Product D Ho Chi Minh City,PA904,2,8.6,CHin-store,Carolyn,Jones,Carolyn.Jones@example.com,Ho Chi Minh City,2024-05-27,DailySales_20242705_1003.csv
TC28930,6x11 Product A Surat,PA1706,4,13.6,CHin-store,Mary,Knox,Mary.Knox@example.com,Surat,2024-05-27,DailySales_20242705_1003.csv
TC28931,4x6 Product A Chengdu,PA34,2,7.0,CHmobile app,Jenna,Park,Jenna.Park@example.com,Chengdu,2024-05-27,DailySales_20242705_1003.csv
TC28932,5x7 Product E Phnom Penh,PA988,4,17.6,CHweb,Joseph,Frantz,Joseph.Frantz@example.com,Phnom Penh,2024-05-27,DailySales_20242705_1003.csv
TC28933,5.5x8.5 Product D Kitakyushu,PA1200,2,7.8,CHmobile app,Peter,Dykstra,Peter.Dykstra@example.com,Kitakyushu,2024-05-27,DailySales_20242705_1003.csv
TC28934,4.25x6 Product D Perth,PA551,6,17.4,CHweb,Robert,Dillion,Robert.Dillion@example.com,Perth,2024-05-27,DailySales_20242705_1003.csv
TC28935,4x6 Product C Wuhan,PA167,1,2.8,CHmobile app,Harry,Thiel,Harry.Thiel@example.com,Wuhan,2024-05-27,DailySales_20242705_1003.csv
TC28936,6x9 Product A Saitama,PA1330,1,2.5,CHmobile app,Karrie,Brady,Karrie.Brady@example.com,Saitama,2024-05-27,DailySales_20242705_1003.csv
TC28937,4.25x6 Product C Sendai,PA470,4,15.2,CHmobile app,Carmen,Bichler,Carmen.Bichler@example.com,Sendai,2024-05-27,DailySales_20242705_1003.csv
TC28938,6x9 Product C Sendai,PA1460,2,4.2,CHweb,Yvonne,Alexander,Yvonne.Alexander@example.com,Sendai,2024-05-27,DailySales_20242705_1003.csv
TC28939,4x6 Product C Taipei,PA171,2,8.4,CHweb,Virginia,Lewis,Virginia.Lewis@example.com,Taipei,2024-05-27,DailySales_20242705_1003.csv
TC28940,4x6 Product B Jakarta,PA108,6,26.4,CHmobile app,Thomas,Peterson,Thomas.Peterson@example.com,Jakarta,2024-05-27,DailySales_20242705_1003.csv
TC28941,4.25x6 Product D Sapporo,PA532,2,3.8,CHweb,Debra,Cook,Debra.Cook@example.com,Sapporo,2024-05-27,DailySales_20242705_1003.csv
TC28942,6x9 Product D Bangalore,PA1568,1,2.3,CHweb,Thelma,House,Thelma.House@example.com,Bangalore,2024-05-27,DailySales_20242705_1003.csv
TC28943,5x7 Product D Jakarta,PA900,1,3.6,CHweb,Ike,Dykstra,Ike.Dykstra@example.com,Jakarta,2024-05-27,DailySales_20242705_1003.csv
TC28944,4x6 Product A Adelaide,PA17,5,8.5,CHmobile app,Nathan,Logan,Nathan.Logan@example.com,Adelaide,2024-05-27,DailySales_20242705_1003.csv
TC28945,4x6 Product E Phnom Penh,PA328,4,11.2,CHweb,Bridget,Parker,Bridget.Parker@example.com,Phnom Penh,2024-05-27,DailySales_20242705_1003.csv
TC28946,6x9 Product C Nagoya,PA1455,5,21.0,CHin-store,Ann,Rosas,Ann.Rosas@example.com,Nagoya,2024-05-27,DailySales_20242705_1003.csv
TC28947,4.25x6 Product B Brisbane,PA414,2,7.8,CHweb,Gregory,Gardner,Gregory.Gardner@example.com,Brisbane,2024-05-27,DailySales_20242705_1003.csv
TC28948,6x9 Product E Islamabad,PA1643,4,12.0,CHmobile app,Mark,Collier,Mark.Collier@example.com,Islamabad,2024-05-27,DailySales_20242705_1003.csv
TC28949,5.5x8.5 Product B Tianjin,PA1093,2,3.8,CHmobile app,Ike,Harmon,Ike.Harmon@example.com,Tianjin,2024-05-27,DailySales_20242705_1003.csv
TC28950,6x9 Product A Vientiane,PA1385,4,6.0,CHweb,Amber,Palumbo,Amber.Palumbo@example.com,Vientiane,2024-05-27,DailySales_20242705_1003.csv
TC28951,6x9 Product C Surat,PA1508,5,20.0,CHmobile app,Jacob,Lorenz,Jacob.Lorenz@example.com,Surat,2024-05-27,DailySales_20242705_1003.csv
TC28952,6x9 Product A Wuhan,PA1355,5,16.0,CHmobile app,Carl,Kavanagh,Carl.Kavanagh@example.com,Wuhan,2024-05-27,DailySales_20242705_1003.csv
TC28953,5x7 Product E Busan,PA950,1,1.8,CHweb,Jordan,Appling,Jordan.Appling@example.com,Busan,2024-05-27,DailySales_20242705_1003.csv
