Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC10756,4x6 Product A Kaohsiung,PA40,2,5.0,CHmobile app,Leo,Province,Leo.Province@example.com,Kaohsiung,2024-04-03,DailySales_20240304_1004.csv
TC10757,6x11 Product E Melbourne,PA1936,2,8.0,CHweb,Jone,Logan,Jone.Logan@example.com,Melbourne,2024-04-03,DailySales_20240304_1004.csv
TC10758,4.25x6 Product A Hyderabad,PA381,6,13.8,CHmobile app,Stacy,Ahlm,Stacy.Ahlm@example.com,Hyderabad,2024-04-03,DailySales_20240304_1004.csv
TC10759,4.25x6 Product A Kyoto,PA337,1,1.5,CHweb,Harold,Gonzales,Harold.Gonzales@example.com,Kyoto,2024-04-03,DailySales_20240304_1004.csv
TC10760,6x11 Product C Kathmandu,PA1844,5,12.0,CHmobile app,Richard,Parada,Richard.Parada@example.com,Kathmandu,2024-04-03,DailySales_20240304_1004.csv
TC10761,4x6 Product B Manila,PA110,5,9.5,CHweb,Jone,Helmus,Jone.Helmus@example.com,Manila,2024-04-03,DailySales_20240304_1004.csv
TC10762,6x11 Product C Ahmedabad,PA1836,3,11.7,CHweb,Ike,Lovick,Ike.Lovick@example.com,Ahmedabad,2024-04-03,DailySales_20240304_1004.csv
TC10763,5x7 Product A Manila,PA704,6,14.4,CHmobile app,Gertrude,Hair,Gertrude.Hair@example.com,Manila,2024-04-03,DailySales_20240304_1004.csv
TC10764,5x7 Product C Sapporo,PA796,6,21.6,CHweb,Nicole,Grill,Nicole.Grill@example.com,Sapporo,2024-04-03,DailySales_20240304_1004.csv
TC10765,6x11 Product A Delhi,PA1699,3,8.7,CHweb,Kenneth,Nash,Kenneth.Nash@example.com,Delhi,2024-04-03,DailySales_20240304_1004.csv
TC10766,4x6 Product B Kathmandu,PA128,2,8.0,CHweb,Guadalupe,Moore,Guadalupe.Moore@example.com,Kathmandu,2024-04-03,DailySales_20240304_1004.csv
TC10767,6x11 Product C Islamabad,PA1841,5,20.5,CHweb,Lynn,Lairmore,Lynn.Lairmore@example.com,Islamabad,2024-04-03,DailySales_20240304_1004.csv
TC10768,5.5x8.5 Product E Chongqing,PA1290,3,5.4,CHmobile app,Carolyn,Velazquez,Carolyn.Velazquez@example.com,Chongqing,2024-04-03,DailySales_20240304_1004.csv
TC10769,6x11 Product C Busan,PA1808,6,18.6,CHmobile app,Charline,Lubin,Charline.Lubin@example.com,Busan,2024-04-03,DailySales_20240304_1004.csv
TC10770,6x9 Product B Kobe,PA1392,6,15.0,CHweb,Gina,Barnes,Gina.Barnes@example.com,Kobe,2024-04-03,DailySales_20240304_1004.csv
TC10771,5x7 Product E Lahore,PA982,2,5.0,CHweb,Joseph,Dunstan,Joseph.Dunstan@example.com,Lahore,2024-04-03,DailySales_20240304_1004.csv
TC10772,5x7 Product C Canberra,PA811,4,16.0,CHmobile app,Lyle,Thomas,Lyle.Thomas@example.com,Canberra,2024-04-03,DailySales_20240304_1004.csv
TC10773,4x6 Product C Yangon,PA193,2,6.6,CHmobile app,David,Dacus,David.Dacus@example.com,Yangon,2024-04-03,DailySales_20240304_1004.csv
TC10774,5x7 Product E Lahore,PA982,3,7.5,CHin-store,John,Kepler,John.Kepler@example.com,Lahore,2024-04-03,DailySales_20240304_1004.csv
TC10775,5.5x8.5 Product D Sydney,PA1212,4,14.8,CHmobile app,Travis,Abramson,Travis.Abramson@example.com,Sydney,2024-04-03,DailySales_20240304_1004.csv
TC10776,5.5x8.5 Product A Chongqing,PA1026,5,11.5,CHweb,Robin,Johnson,Robin.Johnson@example.com,Chongqing,2024-04-03,DailySales_20240304_1004.csv
TC10777,6x11 Product C Taipei,PA1821,5,15.5,CHmobile app,Victoria,Coffelt,Victoria.Coffelt@example.com,Taipei,2024-04-03,DailySales_20240304_1004.csv
TC10778,6x9 Product A Kyoto,PA1327,5,19.5,CHmobile app,Greg,Mclean,Greg.Mclean@example.com,Kyoto,2024-04-03,DailySales_20240304_1004.csv
TC10779,5x7 Product B Hiroshima,PA735,1,4.4,CHmobile app,Rosalie,Rivera,Rosalie.Rivera@example.com,Hiroshima,2024-04-03,DailySales_20240304_1004.csv
TC10780,4.25x6 Product E Dhaka,PA654,2,7.4,CHin-store,Pamela,Burnside,Pamela.Burnside@example.com,Dhaka,2024-04-03,DailySales_20240304_1004.csv
TC10781,4.25x6 Product E Jakarta,PA636,4,10.4,CHmobile app,Alena,Mushrush,Alena.Mushrush@example.com,Jakarta,2024-04-03,DailySales_20240304_1004.csv
TC10782,5.5x8.5 Product E Singapore,PA1301,6,24.0,CHmobile app,Kimberley,Noble,Kimberley.Noble@example.com,Singapore,2024-04-03,DailySales_20240304_1004.csv
TC10783,4.25x6 Product C Hanoi,PA507,5,11.0,CHin-store,Donna,Baker,Donna.Baker@example.com,Hanoi,2024-04-03,DailySales_20240304_1004.csv
TC10784,4.25x6 Product D Hanoi,PA573,3,10.5,CHin-store,Maurice,Hale,Maurice.Hale@example.com,Hanoi,2024-04-03,DailySales_20240304_1004.csv
TC10785,6x9 Product B Busan,PA1412,5,19.5,CHweb,Johnny,Brewer,Johnny.Brewer@example.com,Busan,2024-04-03,DailySales_20240304_1004.csv
TC10786,6x11 Product D Dalian,PA1877,1,3.8,CHweb,Mary,Leavitt,Mary.Leavitt@example.com,Dalian,2024-04-03,DailySales_20240304_1004.csv
TC10787,5x7 Product B Perth,PA749,2,8.2,CHweb,Wesley,Rodriguez,Wesley.Rodriguez@example.com,Perth,2024-04-03,DailySales_20240304_1004.csv
TC10788,5x7 Product A Bangalore,PA710,3,11.4,CHmobile app,John,Stiles,John.Stiles@example.com,Bangalore,2024-04-03,DailySales_20240304_1004.csv
TC10789,4.25x6 Product A Brisbane,PA348,6,9.6,CHin-store,Kendra,Herold,Kendra.Herold@example.com,Brisbane,2024-04-03,DailySales_20240304_1004.csv
TC10790,4x6 Product E Vientiane,PA329,1,2.0,CHweb,Clark,Heller,Clark.Heller@example.com,Vientiane,2024-04-03,DailySales_20240304_1004.csv
TC10791,6x9 Product C Kolkata,PA1504,5,20.5,CHmobile app,Karen,Ordonez,Karen.Ordonez@example.com,Kolkata,2024-04-03,DailySales_20240304_1004.csv
TC10792,5.5x8.5 Product C Sapporo,PA1126,3,10.2,CHmobile app,Thelma,Hernandez,Thelma.Hernandez@example.com,Sapporo,2024-04-03,DailySales_20240304_1004.csv
TC10793,5x7 Product A Chengdu,PA694,3,5.1,CHweb,Clark,Lewis,Clark.Lewis@example.com,Chengdu,2024-04-03,DailySales_20240304_1004.csv
TC10794,4.25x6 Product C Kobe,PA468,1,2.3,CHmobile app,Mark,Lubin,Mark.Lubin@example.com,Kobe,2024-04-03,DailySales_20240304_1004.csv
TC10795,4.25x6 Product C Kaohsiung,PA502,1,2.6,CHmobile app,James,Newman,James.Newman@example.com,Kaohsiung,2024-04-03,DailySales_20240304_1004.csv
TC10796,6x9 Product B Dhaka,PA1446,1,3.0,CHweb,Evelyn,Guenther,Evelyn.Guenther@example.com,Dhaka,2024-04-03,DailySales_20240304_1004.csv
TC10797,5.5x8.5 Product B Guangzhou,PA1089,2,8.8,CHmobile app,Maurice,Baker,Maurice.Baker@example.com,Guangzhou,2024-04-03,DailySales_20240304_1004.csv
TC10798,4x6 Product E Guangzhou,PA297,6,24.6,CHweb,Maria,Bennett,Maria.Bennett@example.com,Guangzhou,2024-04-03,DailySales_20240304_1004.csv
TC10799,4.25x6 Product D Jakarta,PA570,5,12.0,CHin-store,John,Keith,John.Keith@example.com,Jakarta,2024-04-03,DailySales_20240304_1004.csv
TC10800,6x9 Product D Dhaka,PA1578,1,4.3,CHweb,Maryanne,Lester,Maryanne.Lester@example.com,Dhaka,2024-04-03,DailySales_20240304_1004.csv
TC10801,5x7 Product C Phnom Penh,PA856,4,15.6,CHweb,Anne,Erlandson,Anne.Erlandson@example.com,Phnom Penh,2024-04-03,DailySales_20240304_1004.csv
TC10802,4.25x6 Product C Ulaanbaatar,PA528,5,22.0,CHweb,Rickey,Small,Rickey.Small@example.com,Ulaanbaatar,2024-04-03,DailySales_20240304_1004.csv
TC10803,5x7 Product D Brisbane,PA876,2,7.4,CHmobile app,Kenneth,Mcguire,Kenneth.Mcguire@example.com,Brisbane,2024-04-03,DailySales_20240304_1004.csv
TC10804,5x7 Product C Kuala Lumpur,PA835,3,11.1,CHmobile app,Robert,Severance,Robert.Severance@example.com,Kuala Lumpur,2024-04-03,DailySales_20240304_1004.csv
TC10805,5.5x8.5 Product C Singapore,PA1169,4,6.4,CHmobile app,Peter,Dantzler,Peter.Dantzler@example.com,Singapore,2024-04-03,DailySales_20240304_1004.csv
TC10806,5x7 Product E Canberra,PA943,6,25.8,CHmobile app,Donna,Wilson,Donna.Wilson@example.com,Canberra,2024-04-03,DailySales_20240304_1004.csv
TC10807,4.25x6 Product E Islamabad,PA653,2,3.8,CHmobile app,Michelle,Salcido,Michelle.Salcido@example.com,Islamabad,2024-04-03,DailySales_20240304_1004.csv
TC10808,5.5x8.5 Product C Sapporo,PA1126,1,3.4,CHmobile app,Joyce,Norris,Joyce.Norris@example.com,Sapporo,2024-04-03,DailySales_20240304_1004.csv
TC10809,5x7 Product D Busan,PA884,3,6.0,CHweb,Amparo,Landers,Amparo.Landers@example.com,Busan,2024-04-03,DailySales_20240304_1004.csv
TC10810,4.25x6 Product B Kathmandu,PA458,4,11.6,CHmobile app,Margaret,Rey,Margaret.Rey@example.com,Kathmandu,2024-04-03,DailySales_20240304_1004.csv
TC10811,4.25x6 Product B Chiba,PA407,4,15.2,CHweb,Elia,Rhudy,Elia.Rhudy@example.com,Chiba,2024-04-03,DailySales_20240304_1004.csv
TC10812,5x7 Product B Chongqing,PA762,1,2.4,CHmobile app,Richard,Landers,Richard.Landers@example.com,Chongqing,2024-04-03,DailySales_20240304_1004.csv
TC10813,6x11 Product E Delhi,PA1963,6,24.6,CHmobile app,Caroline,Robinson,Caroline.Robinson@example.com,Delhi,2024-04-03,DailySales_20240304_1004.csv
TC10814,6x9 Product D Busan,PA1544,1,2.4,CHweb,Margaret,Walton,Margaret.Walton@example.com,Busan,2024-04-03,DailySales_20240304_1004.csv
TC10815,6x11 Product B Shanghai,PA1747,1,3.4,CHweb,William,Lawson,William.Lawson@example.com,Shanghai,2024-04-03,DailySales_20240304_1004.csv
TC10816,4x6 Product A Islamabad,PA59,5,8.0,CHmobile app,Tara,Shaw,Tara.Shaw@example.com,Islamabad,2024-04-03,DailySales_20240304_1004.csv
TC10817,5x7 Product A Kuala Lumpur,PA703,3,6.9,CHmobile app,Priscila,Neville,Priscila.Neville@example.com,Kuala Lumpur,2024-04-03,DailySales_20240304_1004.csv
TC10818,5x7 Product B Sydney,PA750,4,13.6,CHmobile app,Rickey,Smith,Rickey.Smith@example.com,Sydney,2024-04-03,DailySales_20240304_1004.csv
TC10819,5x7 Product A Melbourne,PA682,5,12.5,CHmobile app,George,Howell,George.Howell@example.com,Melbourne,2024-04-03,DailySales_20240304_1004.csv
TC10820,4x6 Product D Bangalore,PA248,3,8.100000000000001,CHmobile app,Barbara,Welter,Barbara.Welter@example.com,Bangalore,2024-04-03,DailySales_20240304_1004.csv
TC10821,5.5x8.5 Product A Canberra,PA1009,2,4.0,CHin-store,Tony,Burcham,Tony.Burcham@example.com,Canberra,2024-04-03,DailySales_20240304_1004.csv
TC10822,4.25x6 Product E Pune,PA649,1,2.3,CHmobile app,Ted,Merritt,Ted.Merritt@example.com,Pune,2024-04-03,DailySales_20240304_1004.csv
TC10823,5x7 Product D Chengdu,PA892,6,9.0,CHweb,Rachel,Clasby,Rachel.Clasby@example.com,Chengdu,2024-04-03,DailySales_20240304_1004.csv
TC10824,4.25x6 Product A Kobe,PA336,2,5.6,CHmobile app,Annie,Dale,Annie.Dale@example.com,Kobe,2024-04-03,DailySales_20240304_1004.csv
TC10825,4x6 Product E Chengdu,PA298,1,3.5,CHin-store,Jackie,Stonis,Jackie.Stonis@example.com,Chengdu,2024-04-03,DailySales_20240304_1004.csv
TC10826,6x9 Product C Ho Chi Minh City,PA1498,3,11.1,CHin-store,Arthur,Widen,Arthur.Widen@example.com,Ho Chi Minh City,2024-04-03,DailySales_20240304_1004.csv
TC10827,4.25x6 Product E Manila,PA638,2,8.6,CHweb,Kevin,Roughton,Kevin.Roughton@example.com,Manila,2024-04-03,DailySales_20240304_1004.csv
TC10828,6x11 Product D Dalian,PA1877,3,11.4,CHmobile app,Barbara,Metheney,Barbara.Metheney@example.com,Dalian,2024-04-03,DailySales_20240304_1004.csv
TC10829,6x11 Product B Lahore,PA1774,5,14.0,CHweb,Victor,Williams,Victor.Williams@example.com,Lahore,2024-04-03,DailySales_20240304_1004.csv
TC10830,6x11 Product A Kitakyushu,PA1662,6,18.0,CHmobile app,Chad,Lewis,Chad.Lewis@example.com,Kitakyushu,2024-04-03,DailySales_20240304_1004.csv
TC10831,4.25x6 Product A Hong Kong,PA368,1,4.3,CHweb,Clara,Gardner,Clara.Gardner@example.com,Hong Kong,2024-04-03,DailySales_20240304_1004.csv
TC10832,5.5x8.5 Product B Lahore,PA1114,1,2.7,CHweb,Robin,Cochran,Robin.Cochran@example.com,Lahore,2024-04-03,DailySales_20240304_1004.csv
TC10833,5x7 Product A Osaka,PA662,6,12.0,CHweb,Bruce,Hammer,Bruce.Hammer@example.com,Osaka,2024-04-03,DailySales_20240304_1004.csv
TC10834,4x6 Product B Islamabad,PA125,1,4.0,CHmobile app,Monica,Province,Monica.Province@example.com,Islamabad,2024-04-03,DailySales_20240304_1004.csv
TC10835,4x6 Product A Hong Kong,PA38,2,7.0,CHweb,Gary,Frija,Gary.Frija@example.com,Hong Kong,2024-04-03,DailySales_20240304_1004.csv
TC10836,4x6 Product B Incheon,PA93,1,3.6,CHweb,Patricia,Honahni,Patricia.Honahni@example.com,Incheon,2024-04-03,DailySales_20240304_1004.csv
TC10837,4.25x6 Product A Chiba,PA341,3,4.5,CHweb,Dionne,Simpson,Dionne.Simpson@example.com,Chiba,2024-04-03,DailySales_20240304_1004.csv
TC10838,5.5x8.5 Product D Sagamihara,PA1202,3,5.1,CHweb,Sally,Berger,Sally.Berger@example.com,Sagamihara,2024-04-03,DailySales_20240304_1004.csv
TC10839,4.25x6 Product A Osaka,PA332,1,4.0,CHweb,Phillip,Turner,Phillip.Turner@example.com,Osaka,2024-04-03,DailySales_20240304_1004.csv
TC10840,5x7 Product B Bangkok,PA767,2,8.8,CHweb,Nathan,Malone,Nathan.Malone@example.com,Bangkok,2024-04-03,DailySales_20240304_1004.csv
TC10841,5x7 Product A Islamabad,PA719,2,3.2,CHweb,Doris,Goggins,Doris.Goggins@example.com,Islamabad,2024-04-03,DailySales_20240304_1004.csv
TC10842,4x6 Product D Bangkok,PA239,2,6.2,CHmobile app,Madeline,Whitrock,Madeline.Whitrock@example.com,Bangkok,2024-04-03,DailySales_20240304_1004.csv
TC10843,5x7 Product B Adelaide,PA743,3,6.9,CHmobile app,Lee,Jenkins,Lee.Jenkins@example.com,Adelaide,2024-04-03,DailySales_20240304_1004.csv
TC10844,6x9 Product E Kuala Lumpur,PA1627,4,10.4,CHweb,Priscila,Plummer,Priscila.Plummer@example.com,Kuala Lumpur,2024-04-03,DailySales_20240304_1004.csv
TC10845,6x11 Product B Chengdu,PA1750,1,2.3,CHweb,Janet,Ferguson,Janet.Ferguson@example.com,Chengdu,2024-04-03,DailySales_20240304_1004.csv
TC10846,5x7 Product C Sydney,PA816,4,12.8,CHmobile app,Jacob,Goldberg,Jacob.Goldberg@example.com,Sydney,2024-04-03,DailySales_20240304_1004.csv
TC10847,5x7 Product D Incheon,PA885,4,7.2,CHmobile app,Lawrence,Bartley,Lawrence.Bartley@example.com,Incheon,2024-04-03,DailySales_20240304_1004.csv
TC10848,4x6 Product D Manila,PA242,5,7.5,CHweb,Billy,Safford,Billy.Safford@example.com,Manila,2024-04-03,DailySales_20240304_1004.csv
TC10849,4.25x6 Product D Saitama,PA538,3,6.0,CHmobile app,John,Sanders,John.Sanders@example.com,Saitama,2024-04-03,DailySales_20240304_1004.csv
TC10850,5.5x8.5 Product D Naha,PA1204,6,13.2,CHmobile app,Joel,Drews,Joel.Drews@example.com,Naha,2024-04-03,DailySales_20240304_1004.csv
TC10851,4x6 Product E Colombo,PA327,1,1.7,CHweb,Floyd,Angel,Floyd.Angel@example.com,Colombo,2024-04-03,DailySales_20240304_1004.csv
TC10852,5.5x8.5 Product E Hyderabad,PA1305,5,17.5,CHin-store,Bryan,Mccoy,Bryan.Mccoy@example.com,Hyderabad,2024-04-03,DailySales_20240304_1004.csv
TC10853,4.25x6 Product D Kyoto,PA535,1,3.6,CHmobile app,Michelle,Henderson,Michelle.Henderson@example.com,Kyoto,2024-04-03,DailySales_20240304_1004.csv
TC10854,4x6 Product A Melbourne,PA22,2,7.2,CHweb,Zackary,Boyle,Zackary.Boyle@example.com,Melbourne,2024-04-03,DailySales_20240304_1004.csv
TC10855,6x9 Product C Chengdu,PA1486,5,19.5,CHmobile app,Ann,Longoria,Ann.Longoria@example.com,Chengdu,2024-04-03,DailySales_20240304_1004.csv
TC10856,6x9 Product C Jakarta,PA1494,1,4.3,CHmobile app,Evan,Mossman,Evan.Mossman@example.com,Jakarta,2024-04-03,DailySales_20240304_1004.csv
TC10857,6x9 Product B Karachi,PA1443,5,12.5,CHweb,Latoyia,Verduzco,Latoyia.Verduzco@example.com,Karachi,2024-04-03,DailySales_20240304_1004.csv
TC10858,6x11 Product E Islamabad,PA1973,1,2.7,CHmobile app,Greg,Miller,Greg.Miller@example.com,Islamabad,2024-04-03,DailySales_20240304_1004.csv
TC10859,4x6 Product A Ahmedabad,PA54,6,20.4,CHin-store,Cedrick,Lukens,Cedrick.Lukens@example.com,Ahmedabad,2024-04-03,DailySales_20240304_1004.csv
TC10860,5.5x8.5 Product D Tokyo,PA1189,2,4.4,CHmobile app,Leslie,Dykstra,Leslie.Dykstra@example.com,Tokyo,2024-04-03,DailySales_20240304_1004.csv
TC10861,4x6 Product E Busan,PA290,5,13.0,CHweb,Doris,Park,Doris.Park@example.com,Busan,2024-04-03,DailySales_20240304_1004.csv
TC10862,4.25x6 Product C Hanoi,PA507,6,13.2,CHmobile app,Fernando,Nelson,Fernando.Nelson@example.com,Hanoi,2024-04-03,DailySales_20240304_1004.csv
TC10863,4.25x6 Product E Incheon,PA621,6,26.4,CHweb,Robert,Leblanc,Robert.Leblanc@example.com,Incheon,2024-04-03,DailySales_20240304_1004.csv
TC10864,5.5x8.5 Product C Kaohsiung,PA1162,4,9.6,CHweb,Denise,Casey,Denise.Casey@example.com,Kaohsiung,2024-04-03,DailySales_20240304_1004.csv
TC10865,5x7 Product A Lahore,PA718,1,1.9,CHmobile app,Susan,Stuckey,Susan.Stuckey@example.com,Lahore,2024-04-03,DailySales_20240304_1004.csv
TC10866,5x7 Product C Bangalore,PA842,4,6.4,CHweb,Mildred,Briggs,Mildred.Briggs@example.com,Bangalore,2024-04-03,DailySales_20240304_1004.csv
TC10867,6x11 Product B Ho Chi Minh City,PA1762,2,3.2,CHweb,John,Bright,John.Bright@example.com,Ho Chi Minh City,2024-04-03,DailySales_20240304_1004.csv
TC10868,5x7 Product B Osaka,PA728,1,2.4,CHmobile app,Cleveland,Chafin,Cleveland.Chafin@example.com,Osaka,2024-04-03,DailySales_20240304_1004.csv
TC10869,4x6 Product E Kaohsiung,PA304,4,6.8,CHweb,Gwendolyn,Brady,Gwendolyn.Brady@example.com,Kaohsiung,2024-04-03,DailySales_20240304_1004.csv
TC10870,5x7 Product C Kaohsiung,PA832,4,10.4,CHweb,Krystyna,Starling,Krystyna.Starling@example.com,Kaohsiung,2024-04-03,DailySales_20240304_1004.csv
TC10871,4x6 Product B Sydney,PA90,1,4.2,CHmobile app,Michael,Routson,Michael.Routson@example.com,Sydney,2024-04-03,DailySales_20240304_1004.csv
TC10872,4.25x6 Product C Adelaide,PA479,6,16.200000000000003,CHmobile app,Joyce,Brown,Joyce.Brown@example.com,Adelaide,2024-04-03,DailySales_20240304_1004.csv
TC10873,5.5x8.5 Product A Melbourne,PA1012,5,18.5,CHmobile app,Arthur,Feldman,Arthur.Feldman@example.com,Melbourne,2024-04-03,DailySales_20240304_1004.csv
TC10874,4.25x6 Product D Perth,PA551,1,2.9,CHweb,Renee,Edwards,Renee.Edwards@example.com,Perth,2024-04-03,DailySales_20240304_1004.csv
TC10875,5.5x8.5 Product D Saitama,PA1198,5,8.5,CHweb,Frank,Mclain,Frank.Mclain@example.com,Saitama,2024-04-03,DailySales_20240304_1004.csv
TC10876,5.5x8.5 Product A Tianjin,PA1027,2,8.2,CHin-store,David,Gebhard,David.Gebhard@example.com,Tianjin,2024-04-03,DailySales_20240304_1004.csv
TC10877,5x7 Product D Melbourne,PA880,6,25.200000000000003,CHmobile app,Tina,Gardner,Tina.Gardner@example.com,Melbourne,2024-04-03,DailySales_20240304_1004.csv
TC10878,6x11 Product C Sydney,PA1806,1,3.1,CHmobile app,Carolyn,Grein,Carolyn.Grein@example.com,Sydney,2024-04-03,DailySales_20240304_1004.csv
TC10879,4x6 Product A Vientiane,PA65,4,12.4,CHmobile app,Evan,Welch,Evan.Welch@example.com,Vientiane,2024-04-03,DailySales_20240304_1004.csv
TC10880,6x11 Product D Okayama,PA1863,1,3.2,CHweb,Kevin,Walker,Kevin.Walker@example.com,Okayama,2024-04-03,DailySales_20240304_1004.csv
TC10881,5x7 Product E Kyoto,PA931,4,8.8,CHweb,Derek,Sanford,Derek.Sanford@example.com,Kyoto,2024-04-03,DailySales_20240304_1004.csv
TC10882,6x9 Product A Hong Kong,PA1358,4,9.6,CHweb,Gregory,Greiner,Gregory.Greiner@example.com,Hong Kong,2024-04-03,DailySales_20240304_1004.csv
TC10883,5x7 Product E Tianjin,PA961,5,8.5,CHweb,Abel,Stafford,Abel.Stafford@example.com,Tianjin,2024-04-03,DailySales_20240304_1004.csv
TC10884,4.25x6 Product B Kawasaki,PA409,1,2.7,CHmobile app,Ana,Lancaster,Ana.Lancaster@example.com,Kawasaki,2024-04-03,DailySales_20240304_1004.csv
TC10885,6x9 Product C Guangzhou,PA1485,2,8.4,CHweb,Jerry,Ruth,Jerry.Ruth@example.com,Guangzhou,2024-04-03,DailySales_20240304_1004.csv
