Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC19960,6x9 Product E Ho Chi Minh City,PA1630,2,7.2,CHmobile app,Kara,Davis,Kara.Davis@example.com,Ho Chi Minh City,2024-05-01,DailySales_20240105_1004.csv
TC19961,5x7 Product B Yangon,PA787,4,12.0,CHin-store,John,Jones,John.Jones@example.com,Yangon,2024-05-01,DailySales_20240105_1004.csv
TC19962,4x6 Product D Ulaanbaatar,PA264,2,7.0,CHmobile app,Emily,Valenzuela,Emily.Valenzuela@example.com,Ulaanbaatar,2024-05-01,DailySales_20240105_1004.csv
TC19963,5.5x8.5 Product A Incheon,PA1017,2,7.0,CHin-store,Carolyn,Lewis,Carolyn.Lewis@example.com,Incheon,2024-05-01,DailySales_20240105_1004.csv
TC19964,5x7 Product C Manila,PA836,1,3.3,CHweb,Dale,Johnson,Dale.Johnson@example.com,Manila,2024-05-01,DailySales_20240105_1004.csv
TC19965,4x6 Product C Chengdu,PA166,3,8.399999999999999,CHmobile app,Justin,Perza,Justin.Perza@example.com,Chengdu,2024-05-01,DailySales_20240105_1004.csv
TC19966,6x9 Product D Seoul,PA1543,5,18.0,CHmobile app,Cherrie,Berger,Cherrie.Berger@example.com,Seoul,2024-05-01,DailySales_20240105_1004.csv
TC19967,4x6 Product D Dhaka,PA258,3,12.3,CHin-store,Joseph,Hamilton,Joseph.Hamilton@example.com,Dhaka,2024-05-01,DailySales_20240105_1004.csv
TC19968,6x11 Product C Hong Kong,PA1820,6,24.6,CHin-store,Tony,Edelson,Tony.Edelson@example.com,Hong Kong,2024-05-01,DailySales_20240105_1004.csv
TC19969,6x11 Product B Osaka,PA1718,6,13.8,CHmobile app,James,Deininger,James.Deininger@example.com,Osaka,2024-05-01,DailySales_20240105_1004.csv
TC19970,4x6 Product D Beijing,PA228,6,11.4,CHweb,Gustavo,Stallworth,Gustavo.Stallworth@example.com,Beijing,2024-05-01,DailySales_20240105_1004.csv
TC19971,5.5x8.5 Product D Kuala Lumpur,PA1231,2,6.4,CHweb,Sandy,Nicholas,Sandy.Nicholas@example.com,Kuala Lumpur,2024-05-01,DailySales_20240105_1004.csv
TC19972,6x9 Product A Singapore,PA1367,2,3.8,CHweb,Elizabeth,Hale,Elizabeth.Hale@example.com,Singapore,2024-05-01,DailySales_20240105_1004.csv
TC19973,5x7 Product D Incheon,PA885,1,1.8,CHweb,Lynda,Thomas,Lynda.Thomas@example.com,Incheon,2024-05-01,DailySales_20240105_1004.csv
TC19974,4x6 Product B Nagoya,PA69,5,17.0,CHweb,Jason,Diamond,Jason.Diamond@example.com,Nagoya,2024-05-01,DailySales_20240105_1004.csv
TC19975,5.5x8.5 Product C Wuhan,PA1157,5,14.5,CHmobile app,Kelvin,Cipriano,Kelvin.Cipriano@example.com,Wuhan,2024-05-01,DailySales_20240105_1004.csv
TC19976,5x7 Product D Ahmedabad,PA912,3,4.800000000000001,CHweb,Carol,Edwards,Carol.Edwards@example.com,Ahmedabad,2024-05-01,DailySales_20240105_1004.csv
TC19977,6x9 Product B Kolkata,PA1438,5,19.5,CHweb,Sylvia,Fredrick,Sylvia.Fredrick@example.com,Kolkata,2024-05-01,DailySales_20240105_1004.csv
TC19978,4.25x6 Product B Chongqing,PA432,3,6.0,CHmobile app,Leroy,Erickson,Leroy.Erickson@example.com,Chongqing,2024-05-01,DailySales_20240105_1004.csv
TC19979,5x7 Product A Shenzhen,PA692,5,19.5,CHweb,Joan,Ruthledge,Joan.Ruthledge@example.com,Shenzhen,2024-05-01,DailySales_20240105_1004.csv
TC19980,4.25x6 Product B Kolkata,PA448,2,8.4,CHmobile app,Rosa,Keener,Rosa.Keener@example.com,Kolkata,2024-05-01,DailySales_20240105_1004.csv
TC19981,4x6 Product B Mumbai,PA114,3,12.3,CHweb,Walter,Casey,Walter.Casey@example.com,Mumbai,2024-05-01,DailySales_20240105_1004.csv
TC19982,5.5x8.5 Product B Sagamihara,PA1070,6,22.200000000000003,CHweb,Shari,Hurst,Shari.Hurst@example.com,Sagamihara,2024-05-01,DailySales_20240105_1004.csv
TC19983,6x9 Product D Tokyo,PA1519,6,26.4,CHweb,Elia,Baker,Elia.Baker@example.com,Tokyo,2024-05-01,DailySales_20240105_1004.csv
TC19984,6x9 Product A Delhi,PA1369,4,6.8,CHin-store,Kevin,Shaw,Kevin.Shaw@example.com,Delhi,2024-05-01,DailySales_20240105_1004.csv
TC19985,5.5x8.5 Product E Tokyo,PA1255,5,8.0,CHweb,Derrick,Edwards,Derrick.Edwards@example.com,Tokyo,2024-05-01,DailySales_20240105_1004.csv
TC19986,6x11 Product A Brisbane,PA1668,1,2.6,CHmobile app,Joe,Weatherall,Joe.Weatherall@example.com,Brisbane,2024-05-01,DailySales_20240105_1004.csv
TC19987,6x9 Product C Delhi,PA1501,6,21.0,CHweb,Edward,Baker,Edward.Baker@example.com,Delhi,2024-05-01,DailySales_20240105_1004.csv
TC19988,6x11 Product B Tokyo,PA1717,1,3.7,CHweb,Willie,Ehrhart,Willie.Ehrhart@example.com,Tokyo,2024-05-01,DailySales_20240105_1004.csv
TC19989,6x11 Product C Kyoto,PA1789,1,4.3,CHweb,Jerilyn,Sowl,Jerilyn.Sowl@example.com,Kyoto,2024-05-01,DailySales_20240105_1004.csv
TC19990,5x7 Product D Bangalore,PA908,3,9.3,CHweb,Arthur,Nicholas,Arthur.Nicholas@example.com,Bangalore,2024-05-01,DailySales_20240105_1004.csv
TC19991,6x11 Product C Kathmandu,PA1844,6,14.4,CHmobile app,Frederick,Holmes,Frederick.Holmes@example.com,Kathmandu,2024-05-01,DailySales_20240105_1004.csv
TC19992,6x11 Product A Daegu,PA1678,4,11.6,CHmobile app,Sharon,Carr,Sharon.Carr@example.com,Daegu,2024-05-01,DailySales_20240105_1004.csv
TC19993,4.25x6 Product C Chiba,PA473,5,19.5,CHmobile app,Mimi,Williams,Mimi.Williams@example.com,Chiba,2024-05-01,DailySales_20240105_1004.csv
TC19994,5x7 Product B Kitakyushu,PA738,5,15.0,CHmobile app,Frances,Leblanc,Frances.Leblanc@example.com,Kitakyushu,2024-05-01,DailySales_20240105_1004.csv
TC19995,5x7 Product A Seoul,PA685,4,9.6,CHmobile app,Crystal,Campbell,Crystal.Campbell@example.com,Seoul,2024-05-01,DailySales_20240105_1004.csv
TC19996,6x9 Product B Kitakyushu,PA1398,2,5.8,CHin-store,Maria,Carbone,Maria.Carbone@example.com,Kitakyushu,2024-05-01,DailySales_20240105_1004.csv
TC19997,4x6 Product A Saitama,PA10,4,8.8,CHmobile app,Glen,Grein,Glen.Grein@example.com,Saitama,2024-05-01,DailySales_20240105_1004.csv
TC19998,6x9 Product A Kaohsiung,PA1360,2,3.4,CHweb,Norman,James,Norman.James@example.com,Kaohsiung,2024-05-01,DailySales_20240105_1004.csv
TC19999,4.25x6 Product B Bangkok,PA437,3,8.7,CHin-store,Susan,Gerdes,Susan.Gerdes@example.com,Bangkok,2024-05-01,DailySales_20240105_1004.csv
TC20000,6x9 Product A Melbourne,PA1342,4,13.6,CHmobile app,Nancy,Coffey,Nancy.Coffey@example.com,Melbourne,2024-05-01,DailySales_20240105_1004.csv
TC20001,5.5x8.5 Product B Daegu,PA1084,3,12.9,CHmobile app,Robin,Mitchell,Robin.Mitchell@example.com,Daegu,2024-05-01,DailySales_20240105_1004.csv
TC20002,6x11 Product E Ahmedabad,PA1968,2,8.4,CHmobile app,Ashley,Cooley,Ashley.Cooley@example.com,Ahmedabad,2024-05-01,DailySales_20240105_1004.csv
TC20003,4x6 Product E Phnom Penh,PA328,3,8.399999999999999,CHweb,James,Gillespie,James.Gillespie@example.com,Phnom Penh,2024-05-01,DailySales_20240105_1004.csv
TC20004,6x9 Product E Manila,PA1628,4,17.6,CHweb,Barbara,Kessel,Barbara.Kessel@example.com,Manila,2024-05-01,DailySales_20240105_1004.csv
TC20005,5.5x8.5 Product B Canberra,PA1075,2,7.8,CHmobile app,Armando,Kemp,Armando.Kemp@example.com,Canberra,2024-05-01,DailySales_20240105_1004.csv
TC20006,6x9 Product E Wuhan,PA1619,4,10.4,CHmobile app,Micah,Slager,Micah.Slager@example.com,Wuhan,2024-05-01,DailySales_20240105_1004.csv
TC20007,4.25x6 Product B Saitama,PA406,2,4.0,CHmobile app,Paul,Gaines,Paul.Gaines@example.com,Saitama,2024-05-01,DailySales_20240105_1004.csv
TC20008,6x11 Product E Shenzhen,PA1946,2,6.4,CHin-store,Manuel,Freeman,Manuel.Freeman@example.com,Shenzhen,2024-05-01,DailySales_20240105_1004.csv
TC20009,4x6 Product C Chongqing,PA168,3,7.199999999999999,CHmobile app,Ruby,Freer,Ruby.Freer@example.com,Chongqing,2024-05-01,DailySales_20240105_1004.csv
TC20010,5.5x8.5 Product B Delhi,PA1105,2,8.0,CHmobile app,William,Flesher,William.Flesher@example.com,Delhi,2024-05-01,DailySales_20240105_1004.csv
TC20011,6x9 Product E Ho Chi Minh City,PA1630,6,21.6,CHweb,Virginia,House,Virginia.House@example.com,Ho Chi Minh City,2024-05-01,DailySales_20240105_1004.csv
TC20012,6x11 Product E Chengdu,PA1948,6,12.0,CHweb,William,Patock,William.Patock@example.com,Chengdu,2024-05-01,DailySales_20240105_1004.csv
TC20013,6x9 Product E Brisbane,PA1602,3,12.9,CHweb,Jerome,Flesher,Jerome.Flesher@example.com,Brisbane,2024-05-01,DailySales_20240105_1004.csv
TC20014,6x11 Product D Bangkok,PA1889,2,7.4,CHweb,Mary,Rodriguez,Mary.Rodriguez@example.com,Bangkok,2024-05-01,DailySales_20240105_1004.csv
TC20015,6x9 Product B Ahmedabad,PA1440,4,14.0,CHmobile app,Richard,Dominick,Richard.Dominick@example.com,Ahmedabad,2024-05-01,DailySales_20240105_1004.csv
TC20016,6x11 Product C Shanghai,PA1813,6,13.2,CHweb,David,Johnson,David.Johnson@example.com,Shanghai,2024-05-01,DailySales_20240105_1004.csv
TC20017,6x11 Product D Adelaide,PA1865,6,16.200000000000003,CHmobile app,James,Wilson,James.Wilson@example.com,Adelaide,2024-05-01,DailySales_20240105_1004.csv
TC20018,6x11 Product A Hobart,PA1671,3,8.7,CHmobile app,Cherrie,Renfro,Cherrie.Renfro@example.com,Hobart,2024-05-01,DailySales_20240105_1004.csv
TC20019,6x9 Product C Dalian,PA1481,5,12.0,CHweb,Meagan,Hackney,Meagan.Hackney@example.com,Dalian,2024-05-01,DailySales_20240105_1004.csv
TC20020,6x11 Product E Jakarta,PA1956,3,6.6000000000000005,CHmobile app,Audrey,Underwood,Audrey.Underwood@example.com,Jakarta,2024-05-01,DailySales_20240105_1004.csv
TC20021,6x9 Product C Hobart,PA1473,1,4.1,CHmobile app,Roger,Omalley,Roger.Omalley@example.com,Hobart,2024-05-01,DailySales_20240105_1004.csv
TC20022,6x11 Product E Hobart,PA1935,1,2.2,CHweb,Michael,Warmbier,Michael.Warmbier@example.com,Hobart,2024-05-01,DailySales_20240105_1004.csv
TC20023,4.25x6 Product B Karachi,PA453,3,12.9,CHweb,John,Ambrose,John.Ambrose@example.com,Karachi,2024-05-01,DailySales_20240105_1004.csv
TC20024,4.25x6 Product C Daegu,PA490,6,12.6,CHweb,Billie,Boocks,Billie.Boocks@example.com,Daegu,2024-05-01,DailySales_20240105_1004.csv
TC20025,4x6 Product C Sydney,PA156,2,7.2,CHmobile app,Cesar,Appling,Cesar.Appling@example.com,Sydney,2024-05-01,DailySales_20240105_1004.csv
TC20026,6x9 Product A Kitakyushu,PA1332,1,1.5,CHmobile app,Doug,York,Doug.York@example.com,Kitakyushu,2024-05-01,DailySales_20240105_1004.csv
TC20027,6x11 Product D Adelaide,PA1865,4,10.8,CHweb,Karen,Foster,Karen.Foster@example.com,Adelaide,2024-05-01,DailySales_20240105_1004.csv
TC20028,6x11 Product E Kawasaki,PA1927,2,6.0,CHmobile app,Charline,Fink,Charline.Fink@example.com,Kawasaki,2024-05-01,DailySales_20240105_1004.csv
TC20029,6x11 Product A Lahore,PA1708,4,9.6,CHmobile app,Joyce,Turner,Joyce.Turner@example.com,Lahore,2024-05-01,DailySales_20240105_1004.csv
TC20030,6x11 Product C Ulaanbaatar,PA1848,2,5.0,CHmobile app,Chrystal,Howry,Chrystal.Howry@example.com,Ulaanbaatar,2024-05-01,DailySales_20240105_1004.csv
TC20031,6x11 Product B Wuhan,PA1751,5,21.5,CHmobile app,Stephen,Desposito,Stephen.Desposito@example.com,Wuhan,2024-05-01,DailySales_20240105_1004.csv
TC20032,4.25x6 Product A Daegu,PA358,6,9.6,CHin-store,Tara,Camps,Tara.Camps@example.com,Daegu,2024-05-01,DailySales_20240105_1004.csv
TC20033,4x6 Product A Okayama,PA15,1,3.5,CHmobile app,William,Cottle,William.Cottle@example.com,Okayama,2024-05-01,DailySales_20240105_1004.csv
TC20034,4x6 Product E Tokyo,PA265,3,5.699999999999999,CHweb,Tony,Ivey,Tony.Ivey@example.com,Tokyo,2024-05-01,DailySales_20240105_1004.csv
TC20035,4.25x6 Product A Wuhan,PA365,3,5.1,CHmobile app,Justin,Miller,Justin.Miller@example.com,Wuhan,2024-05-01,DailySales_20240105_1004.csv
TC20036,4x6 Product D Shanghai,PA229,3,4.800000000000001,CHin-store,Kenneth,Velazquez,Kenneth.Velazquez@example.com,Shanghai,2024-05-01,DailySales_20240105_1004.csv
TC20037,6x11 Product E Nagoya,PA1917,5,17.5,CHmobile app,James,Justen,James.Justen@example.com,Nagoya,2024-05-01,DailySales_20240105_1004.csv
TC20038,5.5x8.5 Product A Sapporo,PA994,3,10.8,CHmobile app,Maurice,Mossman,Maurice.Mossman@example.com,Sapporo,2024-05-01,DailySales_20240105_1004.csv
TC20039,4.25x6 Product C Karachi,PA519,1,1.8,CHweb,Pamela,Solomon,Pamela.Solomon@example.com,Karachi,2024-05-01,DailySales_20240105_1004.csv
TC20040,6x11 Product E Bangkok,PA1955,5,16.0,CHmobile app,Esther,Dillion,Esther.Dillion@example.com,Bangkok,2024-05-01,DailySales_20240105_1004.csv
TC20041,5x7 Product B Nagoya,PA729,5,8.5,CHmobile app,James,Honahni,James.Honahni@example.com,Nagoya,2024-05-01,DailySales_20240105_1004.csv
TC20042,6x9 Product C Karachi,PA1509,1,4.0,CHweb,Yvonne,Fisher,Yvonne.Fisher@example.com,Karachi,2024-05-01,DailySales_20240105_1004.csv
TC20043,5.5x8.5 Product C Karachi,PA1179,5,18.5,CHmobile app,Lynda,Miller,Lynda.Miller@example.com,Karachi,2024-05-01,DailySales_20240105_1004.csv
TC20044,6x11 Product D Surat,PA1904,3,5.4,CHmobile app,Willard,Bambacigno,Willard.Bambacigno@example.com,Surat,2024-05-01,DailySales_20240105_1004.csv
TC20045,5.5x8.5 Product D Perth,PA1211,3,8.100000000000001,CHmobile app,Maryanne,Hambrick,Maryanne.Hambrick@example.com,Perth,2024-05-01,DailySales_20240105_1004.csv
TC20046,5x7 Product B Kuala Lumpur,PA769,6,17.4,CHmobile app,Janet,Ferguson,Janet.Ferguson@example.com,Kuala Lumpur,2024-05-01,DailySales_20240105_1004.csv
TC20047,6x9 Product D Chiba,PA1529,3,6.0,CHmobile app,Tina,Hall,Tina.Hall@example.com,Chiba,2024-05-01,DailySales_20240105_1004.csv
TC20048,4.25x6 Product B Bangalore,PA446,1,3.4,CHin-store,Elizabeth,Tatum,Elizabeth.Tatum@example.com,Bangalore,2024-05-01,DailySales_20240105_1004.csv
TC20049,4.25x6 Product D Beijing,PA558,2,4.2,CHmobile app,Audrey,Cisneros,Audrey.Cisneros@example.com,Beijing,2024-05-01,DailySales_20240105_1004.csv
TC20050,4.25x6 Product D Kolkata,PA580,6,12.6,CHweb,Bertha,White,Bertha.White@example.com,Kolkata,2024-05-01,DailySales_20240105_1004.csv
TC20051,6x11 Product C Busan,PA1808,6,18.6,CHmobile app,Christopher,Padilla,Christopher.Padilla@example.com,Busan,2024-05-01,DailySales_20240105_1004.csv
TC20052,4x6 Product C Chengdu,PA166,1,2.8,CHmobile app,Joyce,Kemp,Joyce.Kemp@example.com,Chengdu,2024-05-01,DailySales_20240105_1004.csv
TC20053,6x9 Product C Sapporo,PA1456,4,9.6,CHmobile app,Jeff,Foster,Jeff.Foster@example.com,Sapporo,2024-05-01,DailySales_20240105_1004.csv
TC20054,4x6 Product C Hobart,PA153,1,3.0,CHin-store,Gertrude,Thacker,Gertrude.Thacker@example.com,Hobart,2024-05-01,DailySales_20240105_1004.csv
TC20055,4.25x6 Product B Seoul,PA421,6,16.799999999999997,CHin-store,Tom,Coleman,Tom.Coleman@example.com,Seoul,2024-05-01,DailySales_20240105_1004.csv
TC20056,6x11 Product C Wuhan,PA1817,3,4.5,CHin-store,Trudy,Parada,Trudy.Parada@example.com,Wuhan,2024-05-01,DailySales_20240105_1004.csv
TC20057,4x6 Product C Jakarta,PA174,3,11.1,CHin-store,Daniel,Levy,Daniel.Levy@example.com,Jakarta,2024-05-01,DailySales_20240105_1004.csv
TC20058,6x11 Product E Canberra,PA1933,2,7.4,CHweb,Joel,Victorine,Joel.Victorine@example.com,Canberra,2024-05-01,DailySales_20240105_1004.csv
TC20059,4.25x6 Product E Yangon,PA655,5,15.5,CHmobile app,Justin,Shannon,Justin.Shannon@example.com,Yangon,2024-05-01,DailySales_20240105_1004.csv
TC20060,6x11 Product A Karachi,PA1707,1,1.8,CHmobile app,Evelyn,Miller,Evelyn.Miller@example.com,Karachi,2024-05-01,DailySales_20240105_1004.csv
TC20061,4x6 Product A Lahore,PA58,6,18.6,CHweb,Linda,Pearson,Linda.Pearson@example.com,Lahore,2024-05-01,DailySales_20240105_1004.csv
TC20062,6x11 Product D Phnom Penh,PA1912,1,2.8,CHweb,Travis,Patock,Travis.Patock@example.com,Phnom Penh,2024-05-01,DailySales_20240105_1004.csv
TC20063,5.5x8.5 Product A Sydney,PA1014,5,14.0,CHweb,Mary,Escalera,Mary.Escalera@example.com,Sydney,2024-05-01,DailySales_20240105_1004.csv
TC20064,4x6 Product D Canberra,PA217,4,12.0,CHweb,Caitlin,Lewis,Caitlin.Lewis@example.com,Canberra,2024-05-01,DailySales_20240105_1004.csv
TC20065,5x7 Product D Kolkata,PA910,1,2.9,CHweb,Mikel,Graham,Mikel.Graham@example.com,Kolkata,2024-05-01,DailySales_20240105_1004.csv
TC20066,4x6 Product E Chennai,PA317,1,1.7,CHin-store,Elmo,Mclellan,Elmo.Mclellan@example.com,Chennai,2024-05-01,DailySales_20240105_1004.csv
TC20067,6x9 Product D Nagoya,PA1521,5,16.5,CHweb,Wilbert,Walker,Wilbert.Walker@example.com,Nagoya,2024-05-01,DailySales_20240105_1004.csv
TC20068,5x7 Product E Chennai,PA977,4,14.0,CHweb,Leroy,Murchison,Leroy.Murchison@example.com,Chennai,2024-05-01,DailySales_20240105_1004.csv
TC20069,5x7 Product A Perth,PA683,2,8.0,CHmobile app,Harold,Jones,Harold.Jones@example.com,Perth,2024-05-01,DailySales_20240105_1004.csv
TC20070,5.5x8.5 Product B Busan,PA1082,2,5.2,CHmobile app,Kenneth,Wolfgang,Kenneth.Wolfgang@example.com,Busan,2024-05-01,DailySales_20240105_1004.csv
TC20071,5.5x8.5 Product A Kyoto,PA997,6,13.8,CHmobile app,Jenna,Correa,Jenna.Correa@example.com,Kyoto,2024-05-01,DailySales_20240105_1004.csv
TC20072,4x6 Product D Chongqing,PA234,3,9.6,CHmobile app,Betsey,White,Betsey.White@example.com,Chongqing,2024-05-01,DailySales_20240105_1004.csv
TC20073,6x9 Product B Kawasaki,PA1399,2,3.4,CHmobile app,Robert,Menden,Robert.Menden@example.com,Kawasaki,2024-05-01,DailySales_20240105_1004.csv
TC20074,4.25x6 Product B Fukuoka,PA401,1,3.0,CHin-store,Cory,Morales,Cory.Morales@example.com,Fukuoka,2024-05-01,DailySales_20240105_1004.csv
TC20075,6x11 Product C Osaka,PA1784,3,11.7,CHmobile app,Sandy,Lewis,Sandy.Lewis@example.com,Osaka,2024-05-01,DailySales_20240105_1004.csv
TC20076,5.5x8.5 Product E Chengdu,PA1288,3,11.7,CHweb,Erik,Austin,Erik.Austin@example.com,Chengdu,2024-05-01,DailySales_20240105_1004.csv
TC20077,5.5x8.5 Product D Chongqing,PA1224,6,9.6,CHin-store,Sandra,Garza,Sandra.Garza@example.com,Chongqing,2024-05-01,DailySales_20240105_1004.csv
TC20078,4.25x6 Product E Dalian,PA623,6,24.0,CHmobile app,Kenneth,Brown,Kenneth.Brown@example.com,Dalian,2024-05-01,DailySales_20240105_1004.csv
TC20079,4x6 Product B Tokyo,PA67,5,19.0,CHin-store,Travis,Hayes,Travis.Hayes@example.com,Tokyo,2024-05-01,DailySales_20240105_1004.csv
TC20080,4.25x6 Product D Ahmedabad,PA582,6,22.200000000000003,CHin-store,Donna,Robinson,Donna.Robinson@example.com,Ahmedabad,2024-05-01,DailySales_20240105_1004.csv
TC20081,5x7 Product A Shenzhen,PA692,1,3.9,CHmobile app,Ike,Burden,Ike.Burden@example.com,Shenzhen,2024-05-01,DailySales_20240105_1004.csv
TC20082,4x6 Product B Okayama,PA81,5,14.5,CHmobile app,Arthur,Pell,Arthur.Pell@example.com,Okayama,2024-05-01,DailySales_20240105_1004.csv
TC20083,6x11 Product A Kuala Lumpur,PA1693,4,12.4,CHweb,Walter,Luciano,Walter.Luciano@example.com,Kuala Lumpur,2024-05-01,DailySales_20240105_1004.csv
TC20084,4x6 Product D Adelaide,PA215,3,8.7,CHmobile app,Wesley,Camps,Wesley.Camps@example.com,Adelaide,2024-05-01,DailySales_20240105_1004.csv
TC20085,5x7 Product E Hong Kong,PA962,6,19.200000000000003,CHweb,Rosalina,Brown,Rosalina.Brown@example.com,Hong Kong,2024-05-01,DailySales_20240105_1004.csv
TC20086,4x6 Product A Naha,PA16,2,8.0,CHweb,Walter,Deer,Walter.Deer@example.com,Naha,2024-05-01,DailySales_20240105_1004.csv
TC20087,4x6 Product B Fukuoka,PA71,5,9.0,CHmobile app,Michael,Sanches,Michael.Sanches@example.com,Fukuoka,2024-05-01,DailySales_20240105_1004.csv
TC20088,6x11 Product E Ahmedabad,PA1968,5,21.0,CHweb,Larry,Hilbert,Larry.Hilbert@example.com,Ahmedabad,2024-05-01,DailySales_20240105_1004.csv
TC20089,5x7 Product B Darwin,PA746,2,4.2,CHmobile app,Rickey,Hayes,Rickey.Hayes@example.com,Darwin,2024-05-01,DailySales_20240105_1004.csv
TC20090,4.25x6 Product E Shenzhen,PA626,4,11.2,CHweb,Mildred,Burch,Mildred.Burch@example.com,Shenzhen,2024-05-01,DailySales_20240105_1004.csv
TC20091,4x6 Product B Singapore,PA113,3,11.4,CHin-store,Robert,Kinsey,Robert.Kinsey@example.com,Singapore,2024-05-01,DailySales_20240105_1004.csv
TC20092,5x7 Product C Brisbane,PA810,2,3.6,CHweb,David,Rivera,David.Rivera@example.com,Brisbane,2024-05-01,DailySales_20240105_1004.csv
TC20093,5.5x8.5 Product E Taipei,PA1293,1,3.2,CHweb,Gracia,Gillespie,Gracia.Gillespie@example.com,Taipei,2024-05-01,DailySales_20240105_1004.csv
TC20094,6x11 Product E Kawasaki,PA1927,4,12.0,CHmobile app,Raymond,Smith,Raymond.Smith@example.com,Kawasaki,2024-05-01,DailySales_20240105_1004.csv
