Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC27,6x9 Product B Sapporo,PA1390,5,17.5,CHin-store,Mark,Mclean,Mark.Mclean@example.com,Sapporo,2024-03-01,DailySales_20240103_1004.csv
TC28,5.5x8.5 Product B Sagamihara,PA1070,6,22.200000000000003,CHin-store,Clara,Feldman,Clara.Feldman@example.com,Sagamihara,2024-03-01,DailySales_20240103_1004.csv
TC29,5.5x8.5 Product B Ulaanbaatar,PA1122,4,9.2,CHmobile app,Lois,Sandoval,Lois.Sandoval@example.com,Ulaanbaatar,2024-03-01,DailySales_20240103_1004.csv
TC30,5.5x8.5 Product A Phnom Penh,PA1054,1,3.8,CHmobile app,Craig,Burden,Craig.Burden@example.com,Phnom Penh,2024-03-01,DailySales_20240103_1004.csv
TC31,5.5x8.5 Product B Perth,PA1079,4,7.2,CHmobile app,Jerilyn,Davis,Jerilyn.Davis@example.com,Perth,2024-03-01,DailySales_20240103_1004.csv
TC32,4x6 Product B Melbourne,PA88,6,23.4,CHmobile app,Shaun,Burch,Shaun.Burch@example.com,Melbourne,2024-03-01,DailySales_20240103_1004.csv
TC33,5.5x8.5 Product C Pune,PA1177,3,9.6,CHweb,Angela,Burch,Angela.Burch@example.com,Pune,2024-03-01,DailySales_20240103_1004.csv
TC34,6x11 Product D Manila,PA1892,1,2.1,CHmobile app,Cedrick,Malone,Cedrick.Malone@example.com,Manila,2024-03-01,DailySales_20240103_1004.csv
TC35,4.25x6 Product D Kyoto,PA535,2,7.2,CHmobile app,Leroy,Rogers,Leroy.Rogers@example.com,Kyoto,2024-03-01,DailySales_20240103_1004.csv
TC36,5x7 Product A Shenzhen,PA692,3,11.7,CHweb,Tyrone,Rubel,Tyrone.Rubel@example.com,Shenzhen,2024-03-01,DailySales_20240103_1004.csv
TC37,5x7 Product B Daegu,PA754,5,13.5,CHweb,Tony,Cloud,Tony.Cloud@example.com,Daegu,2024-03-01,DailySales_20240103_1004.csv
TC38,4.25x6 Product E Hobart,PA615,6,10.8,CHweb,Tamra,Sanchez,Tamra.Sanchez@example.com,Hobart,2024-03-01,DailySales_20240103_1004.csv
TC39,5.5x8.5 Product A Sapporo,PA994,2,7.2,CHweb,Clarence,Palomo,Clarence.Palomo@example.com,Sapporo,2024-03-01,DailySales_20240103_1004.csv
TC40,4x6 Product E Beijing,PA294,3,4.5,CHweb,Tamara,Beasley,Tamara.Beasley@example.com,Beijing,2024-03-01,DailySales_20240103_1004.csv
TC41,5x7 Product A Bangalore,PA710,3,11.4,CHmobile app,Charles,Saxman,Charles.Saxman@example.com,Bangalore,2024-03-01,DailySales_20240103_1004.csv
TC42,6x11 Product E Jakarta,PA1956,3,6.6000000000000005,CHweb,Dorthy,Wolfgang,Dorthy.Wolfgang@example.com,Jakarta,2024-03-01,DailySales_20240103_1004.csv
TC43,6x11 Product A Tokyo,PA1651,6,9.0,CHweb,Ray,Mckenzie,Ray.Mckenzie@example.com,Tokyo,2024-03-01,DailySales_20240103_1004.csv
TC44,5x7 Product A Kolkata,PA712,4,15.2,CHmobile app,Sharon,Baker,Sharon.Baker@example.com,Kolkata,2024-03-01,DailySales_20240103_1004.csv
TC45,4.25x6 Product C Phnom Penh,PA526,6,15.0,CHmobile app,William,Deubler,William.Deubler@example.com,Phnom Penh,2024-03-01,DailySales_20240103_1004.csv
TC46,4.25x6 Product B Kathmandu,PA458,2,5.8,CHweb,William,Rodriguez,William.Rodriguez@example.com,Kathmandu,2024-03-01,DailySales_20240103_1004.csv
TC47,6x9 Product E Ulaanbaatar,PA1650,6,20.4,CHweb,Maria,Edson,Maria.Edson@example.com,Ulaanbaatar,2024-03-01,DailySales_20240103_1004.csv
TC48,5x7 Product C Hong Kong,PA830,6,13.2,CHmobile app,Thomas,Ferguson,Thomas.Ferguson@example.com,Hong Kong,2024-03-01,DailySales_20240103_1004.csv
TC49,4x6 Product E Wuhan,PA299,4,6.8,CHweb,Sophie,Pruett,Sophie.Pruett@example.com,Wuhan,2024-03-01,DailySales_20240103_1004.csv
TC50,6x9 Product C Wuhan,PA1487,1,4.1,CHmobile app,Michael,Gurry,Michael.Gurry@example.com,Wuhan,2024-03-01,DailySales_20240103_1004.csv
TC51,5x7 Product C Kitakyushu,PA804,5,18.0,CHmobile app,Elaine,Sanford,Elaine.Sanford@example.com,Kitakyushu,2024-03-01,DailySales_20240103_1004.csv
TC52,6x11 Product B Wuhan,PA1751,3,12.9,CHin-store,Aaron,Johnson,Aaron.Johnson@example.com,Wuhan,2024-03-01,DailySales_20240103_1004.csv
TC53,5.5x8.5 Product D Pune,PA1243,6,25.8,CHmobile app,Bobby,Anderson,Bobby.Anderson@example.com,Pune,2024-03-01,DailySales_20240103_1004.csv
TC54,6x11 Product B Daegu,PA1744,6,20.4,CHmobile app,Christopher,Stafford,Christopher.Stafford@example.com,Daegu,2024-03-01,DailySales_20240103_1004.csv
TC55,4x6 Product E Hong Kong,PA302,6,19.200000000000003,CHin-store,Elmo,Rodeheaver,Elmo.Rodeheaver@example.com,Hong Kong,2024-03-01,DailySales_20240103_1004.csv
TC56,4.25x6 Product A Taipei,PA369,3,8.399999999999999,CHweb,Rebecca,Santos,Rebecca.Santos@example.com,Taipei,2024-03-01,DailySales_20240103_1004.csv
TC57,4x6 Product A Hobart,PA21,1,2.0,CHin-store,Jack,Gerdes,Jack.Gerdes@example.com,Hobart,2024-03-01,DailySales_20240103_1004.csv
TC58,4.25x6 Product B Dhaka,PA456,3,8.399999999999999,CHweb,Mindy,Mull,Mindy.Mull@example.com,Dhaka,2024-03-01,DailySales_20240103_1004.csv
TC59,5.5x8.5 Product A Tokyo,PA991,5,19.5,CHmobile app,Robert,Smith,Robert.Smith@example.com,Tokyo,2024-03-01,DailySales_20240103_1004.csv
TC60,5x7 Product D Sendai,PA866,3,8.399999999999999,CHmobile app,Ruth,Jeffers,Ruth.Jeffers@example.com,Sendai,2024-03-01,DailySales_20240103_1004.csv
TC61,5.5x8.5 Product E Kawasaki,PA1267,3,8.7,CHin-store,Christopher,West,Christopher.West@example.com,Kawasaki,2024-03-01,DailySales_20240103_1004.csv
TC62,4.25x6 Product B Vientiane,PA461,2,4.8,CHweb,John,Carpino,John.Carpino@example.com,Vientiane,2024-03-01,DailySales_20240103_1004.csv
TC63,5.5x8.5 Product C Yangon,PA1183,4,11.6,CHweb,Connie,Freer,Connie.Freer@example.com,Yangon,2024-03-01,DailySales_20240103_1004.csv
TC64,4x6 Product C Bangalore,PA182,2,7.0,CHmobile app,Carmen,Schriner,Carmen.Schriner@example.com,Bangalore,2024-03-01,DailySales_20240103_1004.csv
TC65,6x11 Product B Colombo,PA1779,2,3.4,CHmobile app,Pennie,Crooks,Pennie.Crooks@example.com,Colombo,2024-03-01,DailySales_20240103_1004.csv
TC66,6x11 Product A Hiroshima,PA1659,4,10.0,CHmobile app,Kristy,Trevino,Kristy.Trevino@example.com,Hiroshima,2024-03-01,DailySales_20240103_1004.csv
TC67,4.25x6 Product B Busan,PA422,2,8.2,CHweb,Lynn,Linker,Lynn.Linker@example.com,Busan,2024-03-01,DailySales_20240103_1004.csv
TC68,6x9 Product E Jakarta,PA1626,6,12.0,CHweb,Don,Boyd,Don.Boyd@example.com,Jakarta,2024-03-01,DailySales_20240103_1004.csv
TC69,4.25x6 Product A Hobart,PA351,3,10.2,CHin-store,Amparo,Rather,Amparo.Rather@example.com,Hobart,2024-03-01,DailySales_20240103_1004.csv
TC70,6x11 Product B Naha,PA1732,1,2.8,CHweb,Tina,Trevino,Tina.Trevino@example.com,Naha,2024-03-01,DailySales_20240103_1004.csv
TC71,4x6 Product D Beijing,PA228,6,11.4,CHmobile app,Joshua,Moore,Joshua.Moore@example.com,Beijing,2024-03-01,DailySales_20240103_1004.csv
TC72,4.25x6 Product A Kawasaki,PA343,3,8.100000000000001,CHweb,Donald,Noriega,Donald.Noriega@example.com,Kawasaki,2024-03-01,DailySales_20240103_1004.csv
TC73,6x9 Product D Hobart,PA1539,1,4.4,CHweb,Catherine,Mossman,Catherine.Mossman@example.com,Hobart,2024-03-01,DailySales_20240103_1004.csv
TC74,6x11 Product C Lahore,PA1840,3,7.800000000000001,CHin-store,Steven,Barksdale,Steven.Barksdale@example.com,Lahore,2024-03-01,DailySales_20240103_1004.csv
TC75,4x6 Product A Chongqing,PA36,2,8.2,CHweb,Sonia,Miller,Sonia.Miller@example.com,Chongqing,2024-03-01,DailySales_20240103_1004.csv
TC76,5x7 Product C Ho Chi Minh City,PA838,3,9.6,CHmobile app,Bryan,Sprague,Bryan.Sprague@example.com,Ho Chi Minh City,2024-03-01,DailySales_20240103_1004.csv
TC77,4x6 Product E Mumbai,PA312,5,7.5,CHweb,Charles,Stollings,Charles.Stollings@example.com,Mumbai,2024-03-01,DailySales_20240103_1004.csv
TC78,4.25x6 Product A Chennai,PA383,2,3.4,CHmobile app,Phyllis,Anderson,Phyllis.Anderson@example.com,Chennai,2024-03-01,DailySales_20240103_1004.csv
TC79,5.5x8.5 Product B Singapore,PA1103,3,9.6,CHweb,Trudy,Porat,Trudy.Porat@example.com,Singapore,2024-03-01,DailySales_20240103_1004.csv
TC80,4x6 Product A Tianjin,PA37,4,15.2,CHweb,Sara,Bicknell,Sara.Bicknell@example.com,Tianjin,2024-03-01,DailySales_20240103_1004.csv
TC81,4.25x6 Product B Incheon,PA423,2,4.0,CHweb,Kim,Musigdilok,Kim.Musigdilok@example.com,Incheon,2024-03-01,DailySales_20240103_1004.csv
TC82,5.5x8.5 Product C Sagamihara,PA1136,2,5.2,CHmobile app,Thomas,Fujihara,Thomas.Fujihara@example.com,Sagamihara,2024-03-01,DailySales_20240103_1004.csv
TC83,6x9 Product D Beijing,PA1548,3,5.4,CHmobile app,Jackeline,Martinez,Jackeline.Martinez@example.com,Beijing,2024-03-01,DailySales_20240103_1004.csv
TC84,6x9 Product E Busan,PA1610,1,2.9,CHweb,Kevin,Shaw,Kevin.Shaw@example.com,Busan,2024-03-01,DailySales_20240103_1004.csv
TC85,6x9 Product C Tokyo,PA1453,3,9.9,CHin-store,Heather,Cassell,Heather.Cassell@example.com,Tokyo,2024-03-01,DailySales_20240103_1004.csv
TC86,5.5x8.5 Product D Melbourne,PA1210,6,26.4,CHmobile app,Guadalupe,Daffin,Guadalupe.Daffin@example.com,Melbourne,2024-03-01,DailySales_20240103_1004.csv
TC87,4.25x6 Product E Jakarta,PA636,2,5.2,CHmobile app,Diane,Williams,Diane.Williams@example.com,Jakarta,2024-03-01,DailySales_20240103_1004.csv
TC88,6x11 Product D Chiba,PA1859,5,17.5,CHweb,Richard,Feldman,Richard.Feldman@example.com,Chiba,2024-03-01,DailySales_20240103_1004.csv
TC89,4.25x6 Product B Wuhan,PA431,1,2.4,CHmobile app,Shari,Jefferson,Shari.Jefferson@example.com,Wuhan,2024-03-01,DailySales_20240103_1004.csv
TC90,6x11 Product E Fukuoka,PA1919,5,17.0,CHmobile app,Larry,Godfrey,Larry.Godfrey@example.com,Fukuoka,2024-03-01,DailySales_20240103_1004.csv
TC91,4x6 Product A Beijing,PA30,3,6.300000000000001,CHin-store,Harvey,Goldberg,Harvey.Goldberg@example.com,Beijing,2024-03-01,DailySales_20240103_1004.csv
TC92,5.5x8.5 Product E Saitama,PA1264,4,7.2,CHweb,Barbara,Obrien,Barbara.Obrien@example.com,Saitama,2024-03-01,DailySales_20240103_1004.csv
TC93,5.5x8.5 Product B Delhi,PA1105,4,16.0,CHmobile app,Tina,Copper,Tina.Copper@example.com,Delhi,2024-03-01,DailySales_20240103_1004.csv
TC94,6x11 Product B Adelaide,PA1733,6,21.6,CHweb,James,Boutin,James.Boutin@example.com,Adelaide,2024-03-01,DailySales_20240103_1004.csv
TC95,4x6 Product C Karachi,PA189,5,7.5,CHmobile app,Barry,Garrett,Barry.Garrett@example.com,Karachi,2024-03-01,DailySales_20240103_1004.csv
TC96,4.25x6 Product E Dalian,PA623,2,8.0,CHmobile app,Cynthia,Kunkle,Cynthia.Kunkle@example.com,Dalian,2024-03-01,DailySales_20240103_1004.csv
TC97,6x11 Product C Brisbane,PA1800,4,7.2,CHweb,Pam,Bennett,Pam.Bennett@example.com,Brisbane,2024-03-01,DailySales_20240103_1004.csv
TC98,4.25x6 Product A Kaohsiung,PA370,6,22.8,CHmobile app,Walter,Erlandson,Walter.Erlandson@example.com,Kaohsiung,2024-03-01,DailySales_20240103_1004.csv
TC99,5.5x8.5 Product C Phnom Penh,PA1186,3,5.4,CHmobile app,Teresa,Abuaita,Teresa.Abuaita@example.com,Phnom Penh,2024-03-01,DailySales_20240103_1004.csv
TC100,6x11 Product C Kuala Lumpur,PA1825,6,21.0,CHmobile app,Annette,Ammerman,Annette.Ammerman@example.com,Kuala Lumpur,2024-03-01,DailySales_20240103_1004.csv
TC101,6x11 Product C Chennai,PA1835,6,20.4,CHmobile app,Olga,Perkins,Olga.Perkins@example.com,Chennai,2024-03-01,DailySales_20240103_1004.csv
TC102,5.5x8.5 Product A Delhi,PA1039,3,9.0,CHweb,Homer,Raman,Homer.Raman@example.com,Delhi,2024-03-01,DailySales_20240103_1004.csv
TC103,5.5x8.5 Product D Colombo,PA1251,5,15.0,CHin-store,Crystal,Holmes,Crystal.Holmes@example.com,Colombo,2024-03-01,DailySales_20240103_1004.csv
TC104,6x11 Product A Sydney,PA1674,4,13.6,CHmobile app,Ronald,Mcdonald,Ronald.Mcdonald@example.com,Sydney,2024-03-01,DailySales_20240103_1004.csv
TC105,5x7 Product B Sapporo,PA730,6,12.0,CHweb,James,Mosher,James.Mosher@example.com,Sapporo,2024-03-01,DailySales_20240103_1004.csv
TC106,6x11 Product C Phnom Penh,PA1846,3,6.9,CHweb,Margaret,Johnson,Margaret.Johnson@example.com,Phnom Penh,2024-03-01,DailySales_20240103_1004.csv
TC107,5.5x8.5 Product A Dalian,PA1019,4,11.6,CHmobile app,Guadalupe,Cochran,Guadalupe.Cochran@example.com,Dalian,2024-03-01,DailySales_20240103_1004.csv
TC108,6x11 Product E Kawasaki,PA1927,6,18.0,CHweb,Patricia,Dillard,Patricia.Dillard@example.com,Kawasaki,2024-03-01,DailySales_20240103_1004.csv
TC109,4.25x6 Product E Saitama,PA604,4,7.2,CHmobile app,Doris,Grigg,Doris.Grigg@example.com,Saitama,2024-03-01,DailySales_20240103_1004.csv
TC110,5.5x8.5 Product D Busan,PA1214,5,12.5,CHweb,Robert,Freeman,Robert.Freeman@example.com,Busan,2024-03-01,DailySales_20240103_1004.csv
TC111,6x11 Product D Sapporo,PA1852,4,16.8,CHweb,Tina,Estrada,Tina.Estrada@example.com,Sapporo,2024-03-01,DailySales_20240103_1004.csv
TC112,5.5x8.5 Product D Adelaide,PA1205,1,4.0,CHmobile app,Maria,Garrison,Maria.Garrison@example.com,Adelaide,2024-03-01,DailySales_20240103_1004.csv
TC113,6x9 Product C Chennai,PA1505,2,5.6,CHmobile app,Malik,Hottle,Malik.Hottle@example.com,Chennai,2024-03-01,DailySales_20240103_1004.csv
TC114,4.25x6 Product B Pune,PA451,6,12.0,CHmobile app,Karen,Manning,Karen.Manning@example.com,Pune,2024-03-01,DailySales_20240103_1004.csv
TC115,4x6 Product A Chiba,PA11,5,11.5,CHweb,Joyce,Spaeth,Joyce.Spaeth@example.com,Chiba,2024-03-01,DailySales_20240103_1004.csv
TC116,6x11 Product A Phnom Penh,PA1714,4,10.8,CHweb,Ann,Rivera,Ann.Rivera@example.com,Phnom Penh,2024-03-01,DailySales_20240103_1004.csv
TC117,5.5x8.5 Product A Ulaanbaatar,PA1056,1,2.3,CHweb,Floyd,Schriner,Floyd.Schriner@example.com,Ulaanbaatar,2024-03-01,DailySales_20240103_1004.csv
TC118,4x6 Product C Wuhan,PA167,5,14.0,CHweb,Janice,Clapper,Janice.Clapper@example.com,Wuhan,2024-03-01,DailySales_20240103_1004.csv
TC119,4.25x6 Product B Ulaanbaatar,PA462,5,11.5,CHmobile app,Chong,Hinojosa,Chong.Hinojosa@example.com,Ulaanbaatar,2024-03-01,DailySales_20240103_1004.csv
TC120,4x6 Product D Yangon,PA259,2,5.8,CHmobile app,Christopher,Szewczyk,Christopher.Szewczyk@example.com,Yangon,2024-03-01,DailySales_20240103_1004.csv
TC121,5x7 Product D Ulaanbaatar,PA924,1,2.5,CHmobile app,William,Baird,William.Baird@example.com,Ulaanbaatar,2024-03-01,DailySales_20240103_1004.csv
TC122,6x11 Product E Hiroshima,PA1923,2,3.4,CHweb,Craig,Nicholas,Craig.Nicholas@example.com,Hiroshima,2024-03-01,DailySales_20240103_1004.csv
TC123,4x6 Product B Kathmandu,PA128,2,8.0,CHmobile app,Yvonne,Stephens,Yvonne.Stephens@example.com,Kathmandu,2024-03-01,DailySales_20240103_1004.csv
TC124,4.25x6 Product D Kaohsiung,PA568,1,3.6,CHin-store,Susanna,Williams,Susanna.Williams@example.com,Kaohsiung,2024-03-01,DailySales_20240103_1004.csv
TC125,6x9 Product A Singapore,PA1367,5,9.5,CHmobile app,Annie,Jefferson,Annie.Jefferson@example.com,Singapore,2024-03-01,DailySales_20240103_1004.csv
TC126,4.25x6 Product D Saitama,PA538,2,4.0,CHweb,Craig,Fritz,Craig.Fritz@example.com,Saitama,2024-03-01,DailySales_20240103_1004.csv
TC127,6x11 Product C Tokyo,PA1783,6,9.0,CHweb,Thelma,Edelson,Thelma.Edelson@example.com,Tokyo,2024-03-01,DailySales_20240103_1004.csv
TC128,4.25x6 Product E Surat,PA650,3,13.2,CHweb,Manuel,Perza,Manuel.Perza@example.com,Surat,2024-03-01,DailySales_20240103_1004.csv
TC129,4x6 Product C Adelaide,PA149,3,13.2,CHweb,Joseph,Peterson,Joseph.Peterson@example.com,Adelaide,2024-03-01,DailySales_20240103_1004.csv
TC130,5x7 Product E Melbourne,PA946,1,3.4,CHweb,Nicholas,Morales,Nicholas.Morales@example.com,Melbourne,2024-03-01,DailySales_20240103_1004.csv
TC131,5.5x8.5 Product D Kolkata,PA1240,2,7.0,CHweb,Robert,Mixson,Robert.Mixson@example.com,Kolkata,2024-03-01,DailySales_20240103_1004.csv
TC132,5x7 Product A Bangkok,PA701,6,24.6,CHmobile app,Jessie,Neville,Jessie.Neville@example.com,Bangkok,2024-03-01,DailySales_20240103_1004.csv
TC133,5.5x8.5 Product E Adelaide,PA1271,5,8.5,CHmobile app,Minnie,Hernandez,Minnie.Hernandez@example.com,Adelaide,2024-03-01,DailySales_20240103_1004.csv
TC134,5.5x8.5 Product A Islamabad,PA1049,2,3.2,CHmobile app,Rachel,Marnell,Rachel.Marnell@example.com,Islamabad,2024-03-01,DailySales_20240103_1004.csv
TC135,4x6 Product E Singapore,PA311,1,4.4,CHweb,Jeff,Kay,Jeff.Kay@example.com,Singapore,2024-03-01,DailySales_20240103_1004.csv
TC136,4.25x6 Product C Kawasaki,PA475,3,9.9,CHmobile app,Jeff,Norris,Jeff.Norris@example.com,Kawasaki,2024-03-01,DailySales_20240103_1004.csv
TC137,6x9 Product C Okayama,PA1467,1,2.4,CHmobile app,Allen,Murray,Allen.Murray@example.com,Okayama,2024-03-01,DailySales_20240103_1004.csv
TC138,6x11 Product D Delhi,PA1897,3,4.5,CHweb,Valerie,Bustos,Valerie.Bustos@example.com,Delhi,2024-03-01,DailySales_20240103_1004.csv
TC139,5x7 Product B Saitama,PA736,4,12.4,CHmobile app,Carlo,Ammerman,Carlo.Ammerman@example.com,Saitama,2024-03-01,DailySales_20240103_1004.csv
TC140,6x9 Product C Sydney,PA1476,5,18.5,CHmobile app,Yolanda,Judkins,Yolanda.Judkins@example.com,Sydney,2024-03-01,DailySales_20240103_1004.csv
TC141,5.5x8.5 Product C Tokyo,PA1123,3,10.5,CHweb,Mary,Edson,Mary.Edson@example.com,Tokyo,2024-03-01,DailySales_20240103_1004.csv
TC142,5.5x8.5 Product D Lahore,PA1246,5,13.0,CHmobile app,Douglas,Feldman,Douglas.Feldman@example.com,Lahore,2024-03-01,DailySales_20240103_1004.csv
TC143,5x7 Product A Mumbai,PA708,6,12.6,CHweb,Doris,Cayo,Doris.Cayo@example.com,Mumbai,2024-03-01,DailySales_20240103_1004.csv
TC144,6x9 Product E Sydney,PA1608,2,7.0,CHweb,Mary,Dense,Mary.Dense@example.com,Sydney,2024-03-01,DailySales_20240103_1004.csv
TC145,4.25x6 Product D Phnom Penh,PA592,2,5.8,CHweb,Trudy,Loudy,Trudy.Loudy@example.com,Phnom Penh,2024-03-01,DailySales_20240103_1004.csv
TC146,4x6 Product B Delhi,PA115,6,18.6,CHweb,Mary,Phillips,Mary.Phillips@example.com,Delhi,2024-03-01,DailySales_20240103_1004.csv
TC147,6x9 Product B Hong Kong,PA1424,4,16.4,CHweb,Willie,Khan,Willie.Khan@example.com,Hong Kong,2024-03-01,DailySales_20240103_1004.csv
TC148,4.25x6 Product B Taipei,PA435,5,19.5,CHweb,Maryanne,Fink,Maryanne.Fink@example.com,Taipei,2024-03-01,DailySales_20240103_1004.csv
TC149,5.5x8.5 Product D Adelaide,PA1205,2,8.0,CHweb,Andrea,Manalo,Andrea.Manalo@example.com,Adelaide,2024-03-01,DailySales_20240103_1004.csv
TC150,6x9 Product E Lahore,PA1642,6,25.8,CHmobile app,David,Wiedmann,David.Wiedmann@example.com,Lahore,2024-03-01,DailySales_20240103_1004.csv
TC151,5x7 Product B Chiba,PA737,6,23.4,CHmobile app,Kathy,Redman,Kathy.Redman@example.com,Chiba,2024-03-01,DailySales_20240103_1004.csv
TC152,5x7 Product A Hong Kong,PA698,5,10.0,CHmobile app,Marcus,Souders,Marcus.Souders@example.com,Hong Kong,2024-03-01,DailySales_20240103_1004.csv
TC153,5.5x8.5 Product D Seoul,PA1213,6,9.0,CHweb,Janice,Harmon,Janice.Harmon@example.com,Seoul,2024-03-01,DailySales_20240103_1004.csv
TC154,4x6 Product A Saitama,PA10,6,13.2,CHweb,Jose,Ahner,Jose.Ahner@example.com,Saitama,2024-03-01,DailySales_20240103_1004.csv
TC155,4x6 Product C Tianjin,PA169,5,7.5,CHmobile app,Jessica,Greenberg,Jessica.Greenberg@example.com,Tianjin,2024-03-01,DailySales_20240103_1004.csv
TC156,6x11 Product B Darwin,PA1736,3,10.8,CHmobile app,Nancy,Shannon,Nancy.Shannon@example.com,Darwin,2024-03-01,DailySales_20240103_1004.csv
TC157,5x7 Product E Sagamihara,PA938,2,8.6,CHweb,Robin,Hottle,Robin.Hottle@example.com,Sagamihara,2024-03-01,DailySales_20240103_1004.csv
TC158,5x7 Product A Yangon,PA721,6,12.0,CHmobile app,Danny,Weatherall,Danny.Weatherall@example.com,Yangon,2024-03-01,DailySales_20240103_1004.csv
TC159,4.25x6 Product E Karachi,PA651,1,1.8,CHweb,Grace,Coleman,Grace.Coleman@example.com,Karachi,2024-03-01,DailySales_20240103_1004.csv
TC160,4x6 Product C Adelaide,PA149,4,17.6,CHmobile app,Charline,Cooper,Charline.Cooper@example.com,Adelaide,2024-03-01,DailySales_20240103_1004.csv
