Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC1282,5x7 Product B Sydney,PA750,3,10.2,CHweb,Janice,Frija,Janice.Frija@example.com,Sydney,2024-03-05,DailySales_20240503_1004.csv
TC1283,6x11 Product D Shenzhen,PA1880,1,2.7,CHin-store,Rosetta,Redman,Rosetta.Redman@example.com,Shenzhen,2024-03-05,DailySales_20240503_1004.csv
TC1284,6x9 Product A Tokyo,PA1321,6,19.8,CHmobile app,Tammy,Vannostrand,Tammy.Vannostrand@example.com,Tokyo,2024-03-05,DailySales_20240503_1004.csv
TC1285,6x9 Product D Surat,PA1574,5,12.0,CHmobile app,Norman,Ahner,Norman.Ahner@example.com,Surat,2024-03-05,DailySales_20240503_1004.csv
TC1286,6x9 Product A Kaohsiung,PA1360,6,10.2,CHweb,Beverly,Johnson,Beverly.Johnson@example.com,Kaohsiung,2024-03-05,DailySales_20240503_1004.csv
TC1287,6x11 Product E Nagoya,PA1917,4,14.0,CHweb,Charles,Warren,Charles.Warren@example.com,Nagoya,2024-03-05,DailySales_20240503_1004.csv
TC1288,5.5x8.5 Product B Okayama,PA1071,1,4.1,CHmobile app,Jewell,Richardson,Jewell.Richardson@example.com,Okayama,2024-03-05,DailySales_20240503_1004.csv
TC1289,5.5x8.5 Product B Hong Kong,PA1094,4,15.2,CHweb,Fred,Coffey,Fred.Coffey@example.com,Hong Kong,2024-03-05,DailySales_20240503_1004.csv
TC1290,5.5x8.5 Product B Hanoi,PA1101,4,10.0,CHweb,Mary,Arya,Mary.Arya@example.com,Hanoi,2024-03-05,DailySales_20240503_1004.csv
TC1291,5x7 Product D Mumbai,PA906,4,8.0,CHweb,Darlene,Stallworth,Darlene.Stallworth@example.com,Mumbai,2024-03-05,DailySales_20240503_1004.csv
TC1292,5.5x8.5 Product A Pune,PA1045,5,12.0,CHin-store,Elmo,Granado,Elmo.Granado@example.com,Pune,2024-03-05,DailySales_20240503_1004.csv
TC1293,6x9 Product D Kawasaki,PA1531,1,3.8,CHmobile app,Willie,Hambrick,Willie.Hambrick@example.com,Kawasaki,2024-03-05,DailySales_20240503_1004.csv
TC1294,6x11 Product C Yangon,PA1843,6,14.4,CHmobile app,Bonnie,Waldeck,Bonnie.Waldeck@example.com,Yangon,2024-03-05,DailySales_20240503_1004.csv
TC1295,4.25x6 Product E Dhaka,PA654,2,7.4,CHmobile app,Beverly,Gillespie,Beverly.Gillespie@example.com,Dhaka,2024-03-05,DailySales_20240503_1004.csv
TC1296,6x9 Product A Dhaka,PA1380,6,21.6,CHweb,Valerie,Small,Valerie.Small@example.com,Dhaka,2024-03-05,DailySales_20240503_1004.csv
TC1297,6x9 Product D Kobe,PA1524,6,21.6,CHin-store,Eric,Keffer,Eric.Keffer@example.com,Kobe,2024-03-05,DailySales_20240503_1004.csv
TC1298,5x7 Product C Kobe,PA798,4,9.6,CHmobile app,Michael,Saxman,Michael.Saxman@example.com,Kobe,2024-03-05,DailySales_20240503_1004.csv
TC1299,6x9 Product D Wuhan,PA1553,3,8.7,CHweb,George,Honahni,George.Honahni@example.com,Wuhan,2024-03-05,DailySales_20240503_1004.csv
TC1300,4.25x6 Product B Beijing,PA426,4,13.6,CHmobile app,Ray,Cox,Ray.Cox@example.com,Beijing,2024-03-05,DailySales_20240503_1004.csv
TC1301,5x7 Product D Pune,PA913,5,17.5,CHweb,Grace,Castellano,Grace.Castellano@example.com,Pune,2024-03-05,DailySales_20240503_1004.csv
TC1302,4x6 Product D Kuala Lumpur,PA241,6,21.6,CHweb,Mindy,Correa,Mindy.Correa@example.com,Kuala Lumpur,2024-03-05,DailySales_20240503_1004.csv
TC1303,6x11 Product C Karachi,PA1839,5,20.0,CHweb,William,Jaffe,William.Jaffe@example.com,Karachi,2024-03-05,DailySales_20240503_1004.csv
TC1304,4x6 Product A Phnom Penh,PA64,4,10.4,CHmobile app,Krystyna,Johnson,Krystyna.Johnson@example.com,Phnom Penh,2024-03-05,DailySales_20240503_1004.csv
TC1305,4.25x6 Product A Hobart,PA351,2,6.8,CHmobile app,Aaron,Lacroix,Aaron.Lacroix@example.com,Hobart,2024-03-05,DailySales_20240503_1004.csv
TC1306,4.25x6 Product B Ulaanbaatar,PA462,3,6.9,CHmobile app,Andrea,Millard,Andrea.Millard@example.com,Ulaanbaatar,2024-03-05,DailySales_20240503_1004.csv
TC1307,4.25x6 Product D Darwin,PA548,6,9.6,CHmobile app,Brittany,Lampe,Brittany.Lampe@example.com,Darwin,2024-03-05,DailySales_20240503_1004.csv
TC1308,4.25x6 Product D Brisbane,PA546,5,14.5,CHin-store,Lisa,Garrison,Lisa.Garrison@example.com,Brisbane,2024-03-05,DailySales_20240503_1004.csv
TC1309,4.25x6 Product C Daegu,PA490,6,12.6,CHweb,Mimi,Ricks,Mimi.Ricks@example.com,Daegu,2024-03-05,DailySales_20240503_1004.csv
TC1310,6x11 Product C Adelaide,PA1799,6,24.6,CHin-store,Ellen,Dantzler,Ellen.Dantzler@example.com,Adelaide,2024-03-05,DailySales_20240503_1004.csv
TC1311,6x11 Product D Hiroshima,PA1857,5,19.5,CHmobile app,Bonnie,Murchison,Bonnie.Murchison@example.com,Hiroshima,2024-03-05,DailySales_20240503_1004.csv
TC1312,5x7 Product A Osaka,PA662,1,2.0,CHweb,April,Carpenter,April.Carpenter@example.com,Osaka,2024-03-05,DailySales_20240503_1004.csv
TC1313,6x9 Product D Dalian,PA1547,4,14.0,CHmobile app,Joyce,Wright,Joyce.Wright@example.com,Dalian,2024-03-05,DailySales_20240503_1004.csv
TC1314,5x7 Product C Chongqing,PA828,4,12.4,CHmobile app,Henry,Digiacomo,Henry.Digiacomo@example.com,Chongqing,2024-03-05,DailySales_20240503_1004.csv
TC1315,4x6 Product E Incheon,PA291,6,19.200000000000003,CHweb,Paul,Hughes,Paul.Hughes@example.com,Incheon,2024-03-05,DailySales_20240503_1004.csv
TC1316,4x6 Product D Bangalore,PA248,1,2.7,CHin-store,Lien,Durand,Lien.Durand@example.com,Bangalore,2024-03-05,DailySales_20240503_1004.csv
TC1317,4x6 Product B Hiroshima,PA75,5,9.0,CHin-store,Arlene,Souders,Arlene.Souders@example.com,Hiroshima,2024-03-05,DailySales_20240503_1004.csv
TC1318,4.25x6 Product C Kolkata,PA514,6,24.0,CHmobile app,Guy,Kozel,Guy.Kozel@example.com,Kolkata,2024-03-05,DailySales_20240503_1004.csv
TC1319,5.5x8.5 Product E Busan,PA1280,4,17.2,CHin-store,David,Buller,David.Buller@example.com,Busan,2024-03-05,DailySales_20240503_1004.csv
TC1320,5.5x8.5 Product D Pune,PA1243,6,25.8,CHweb,Amber,Williams,Amber.Williams@example.com,Pune,2024-03-05,DailySales_20240503_1004.csv
TC1321,5x7 Product A Surat,PA716,4,13.6,CHmobile app,Mindy,Mccrary,Mindy.Mccrary@example.com,Surat,2024-03-05,DailySales_20240503_1004.csv
TC1322,5x7 Product D Singapore,PA905,2,4.4,CHweb,Russell,Kemp,Russell.Kemp@example.com,Singapore,2024-03-05,DailySales_20240503_1004.csv
TC1323,6x9 Product D Saitama,PA1528,1,1.9,CHmobile app,Danny,Freer,Danny.Freer@example.com,Saitama,2024-03-05,DailySales_20240503_1004.csv
TC1324,4.25x6 Product C Adelaide,PA479,6,16.200000000000003,CHweb,Rebecca,Waters,Rebecca.Waters@example.com,Adelaide,2024-03-05,DailySales_20240503_1004.csv
TC1325,4.25x6 Product B Kyoto,PA403,4,9.6,CHmobile app,Roger,Steiner,Roger.Steiner@example.com,Kyoto,2024-03-05,DailySales_20240503_1004.csv
TC1326,6x9 Product E Kuala Lumpur,PA1627,2,5.2,CHmobile app,Kimberley,Vanleer,Kimberley.Vanleer@example.com,Kuala Lumpur,2024-03-05,DailySales_20240503_1004.csv
TC1327,6x11 Product A Kolkata,PA1702,5,14.5,CHmobile app,Kenneth,Stokes,Kenneth.Stokes@example.com,Kolkata,2024-03-05,DailySales_20240503_1004.csv
TC1328,5x7 Product C Fukuoka,PA797,5,15.5,CHweb,Jonathan,Howry,Jonathan.Howry@example.com,Fukuoka,2024-03-05,DailySales_20240503_1004.csv
TC1329,6x9 Product C Manila,PA1496,6,24.0,CHmobile app,Doris,Bain,Doris.Bain@example.com,Manila,2024-03-05,DailySales_20240503_1004.csv
TC1330,5x7 Product C Surat,PA848,1,3.2,CHweb,Susan,Sloan,Susan.Sloan@example.com,Surat,2024-03-05,DailySales_20240503_1004.csv
TC1331,5x7 Product B Dhaka,PA786,3,10.5,CHin-store,David,Rothman,David.Rothman@example.com,Dhaka,2024-03-05,DailySales_20240503_1004.csv
TC1332,4x6 Product D Saitama,PA208,5,15.5,CHmobile app,Marvin,Allen,Marvin.Allen@example.com,Saitama,2024-03-05,DailySales_20240503_1004.csv
TC1333,6x11 Product E Osaka,PA1916,4,14.8,CHmobile app,Brian,Taylor,Brian.Taylor@example.com,Osaka,2024-03-05,DailySales_20240503_1004.csv
TC1334,4x6 Product D Delhi,PA247,5,16.0,CHweb,Eugene,Garza,Eugene.Garza@example.com,Delhi,2024-03-05,DailySales_20240503_1004.csv
TC1335,6x9 Product C Delhi,PA1501,6,21.0,CHweb,Russell,Uresti,Russell.Uresti@example.com,Delhi,2024-03-05,DailySales_20240503_1004.csv
TC1336,5.5x8.5 Product D Guangzhou,PA1221,2,8.6,CHmobile app,Karen,Cantu,Karen.Cantu@example.com,Guangzhou,2024-03-05,DailySales_20240503_1004.csv
TC1337,5x7 Product A Perth,PA683,3,12.0,CHmobile app,Shelia,Myers,Shelia.Myers@example.com,Perth,2024-03-05,DailySales_20240503_1004.csv
TC1338,5x7 Product A Karachi,PA717,1,2.2,CHin-store,Joyce,Justen,Joyce.Justen@example.com,Karachi,2024-03-05,DailySales_20240503_1004.csv
TC1339,4.25x6 Product C Tianjin,PA499,1,3.4,CHweb,Gary,Cooley,Gary.Cooley@example.com,Tianjin,2024-03-05,DailySales_20240503_1004.csv
TC1340,6x11 Product E Melbourne,PA1936,6,24.0,CHmobile app,Jenna,Ortiz,Jenna.Ortiz@example.com,Melbourne,2024-03-05,DailySales_20240503_1004.csv
TC1341,5x7 Product B Melbourne,PA748,5,11.0,CHmobile app,Elaine,Stone,Elaine.Stone@example.com,Melbourne,2024-03-05,DailySales_20240503_1004.csv
TC1342,5x7 Product E Chiba,PA935,3,5.1,CHweb,Marcie,Skinner,Marcie.Skinner@example.com,Chiba,2024-03-05,DailySales_20240503_1004.csv
TC1343,4x6 Product C Surat,PA188,2,3.8,CHin-store,Steven,Lester,Steven.Lester@example.com,Surat,2024-03-05,DailySales_20240503_1004.csv
TC1344,4x6 Product B Kawasaki,PA79,6,9.0,CHmobile app,James,Carpenter,James.Carpenter@example.com,Kawasaki,2024-03-05,DailySales_20240503_1004.csv
TC1345,5x7 Product C Beijing,PA822,4,14.4,CHmobile app,Monica,Bryant,Monica.Bryant@example.com,Beijing,2024-03-05,DailySales_20240503_1004.csv
TC1346,5x7 Product B Singapore,PA773,6,12.6,CHweb,Carole,Ogle,Carole.Ogle@example.com,Singapore,2024-03-05,DailySales_20240503_1004.csv
TC1347,4.25x6 Product B Kaohsiung,PA436,4,8.8,CHweb,William,Wynn,William.Wynn@example.com,Kaohsiung,2024-03-05,DailySales_20240503_1004.csv
TC1348,5x7 Product D Tokyo,PA859,4,15.6,CHmobile app,Philip,Simpson,Philip.Simpson@example.com,Tokyo,2024-03-05,DailySales_20240503_1004.csv
TC1349,4x6 Product B Kyoto,PA73,3,5.1,CHweb,Pearline,Lukens,Pearline.Lukens@example.com,Kyoto,2024-03-05,DailySales_20240503_1004.csv
TC1350,5x7 Product D Adelaide,PA875,2,3.2,CHmobile app,Nicole,Montano,Nicole.Montano@example.com,Adelaide,2024-03-05,DailySales_20240503_1004.csv
TC1351,5.5x8.5 Product E Melbourne,PA1276,1,3.2,CHmobile app,William,Mccombs,William.Mccombs@example.com,Melbourne,2024-03-05,DailySales_20240503_1004.csv
TC1352,4x6 Product C Saitama,PA142,1,2.3,CHmobile app,Karen,Noriega,Karen.Noriega@example.com,Saitama,2024-03-05,DailySales_20240503_1004.csv
TC1353,6x9 Product B Lahore,PA1444,6,9.0,CHmobile app,Jose,Carpenter,Jose.Carpenter@example.com,Lahore,2024-03-05,DailySales_20240503_1004.csv
TC1354,4.25x6 Product A Sydney,PA354,4,17.2,CHmobile app,Sheryl,Mcmillian,Sheryl.Mcmillian@example.com,Sydney,2024-03-05,DailySales_20240503_1004.csv
TC1355,6x9 Product C Ahmedabad,PA1506,6,19.200000000000003,CHweb,Jordan,Johnson,Jordan.Johnson@example.com,Ahmedabad,2024-03-05,DailySales_20240503_1004.csv
TC1356,6x11 Product C Hyderabad,PA1833,5,12.0,CHweb,Eric,Buster,Eric.Buster@example.com,Hyderabad,2024-03-05,DailySales_20240503_1004.csv
TC1357,5x7 Product A Daegu,PA688,4,17.6,CHweb,Paul,Godfrey,Paul.Godfrey@example.com,Daegu,2024-03-05,DailySales_20240503_1004.csv
TC1358,5.5x8.5 Product D Lahore,PA1246,1,2.6,CHweb,Brian,Clark,Brian.Clark@example.com,Lahore,2024-03-05,DailySales_20240503_1004.csv
TC1359,5.5x8.5 Product D Kyoto,PA1195,6,22.200000000000003,CHweb,Cleveland,Roach,Cleveland.Roach@example.com,Kyoto,2024-03-05,DailySales_20240503_1004.csv
TC1360,4x6 Product E Kuala Lumpur,PA307,1,1.6,CHin-store,Cherrie,Savoy,Cherrie.Savoy@example.com,Kuala Lumpur,2024-03-05,DailySales_20240503_1004.csv
TC1361,4x6 Product B Surat,PA122,3,13.2,CHweb,Micah,Hansberry,Micah.Hansberry@example.com,Surat,2024-03-05,DailySales_20240503_1004.csv
TC1362,5x7 Product B Dalian,PA755,1,1.7,CHmobile app,Tracy,Estrada,Tracy.Estrada@example.com,Dalian,2024-03-05,DailySales_20240503_1004.csv
TC1363,6x11 Product E Surat,PA1970,6,25.200000000000003,CHin-store,Vicki,Baird,Vicki.Baird@example.com,Surat,2024-03-05,DailySales_20240503_1004.csv
TC1364,6x11 Product E Sapporo,PA1918,6,10.8,CHmobile app,Trudy,Ramsey,Trudy.Ramsey@example.com,Sapporo,2024-03-05,DailySales_20240503_1004.csv
TC1365,6x9 Product D Surat,PA1574,4,9.6,CHmobile app,James,Simon,James.Simon@example.com,Surat,2024-03-05,DailySales_20240503_1004.csv
TC1366,5x7 Product A Delhi,PA709,6,25.8,CHweb,Willie,Gaddy,Willie.Gaddy@example.com,Delhi,2024-03-05,DailySales_20240503_1004.csv
TC1367,6x9 Product B Shenzhen,PA1418,6,9.0,CHin-store,Sarah,Fitzgerald,Sarah.Fitzgerald@example.com,Shenzhen,2024-03-05,DailySales_20240503_1004.csv
TC1368,6x9 Product C Hanoi,PA1497,6,18.0,CHin-store,James,Mcdonald,James.Mcdonald@example.com,Hanoi,2024-03-05,DailySales_20240503_1004.csv
TC1369,6x11 Product A Kaohsiung,PA1690,3,6.300000000000001,CHmobile app,Rosetta,Brown,Rosetta.Brown@example.com,Kaohsiung,2024-03-05,DailySales_20240503_1004.csv
TC1370,6x9 Product A Seoul,PA1345,1,3.1,CHweb,Patricia,Savoy,Patricia.Savoy@example.com,Seoul,2024-03-05,DailySales_20240503_1004.csv
TC1371,4x6 Product A Surat,PA56,1,3.0,CHmobile app,Sheryl,Green,Sheryl.Green@example.com,Surat,2024-03-05,DailySales_20240503_1004.csv
TC1372,6x9 Product C Melbourne,PA1474,1,1.7,CHweb,Sonia,Lowin,Sonia.Lowin@example.com,Melbourne,2024-03-05,DailySales_20240503_1004.csv
TC1373,4x6 Product E Hanoi,PA309,1,3.9,CHweb,Bradley,Murray,Bradley.Murray@example.com,Hanoi,2024-03-05,DailySales_20240503_1004.csv
TC1374,5x7 Product A Colombo,PA723,2,5.8,CHweb,Terry,Bach,Terry.Bach@example.com,Colombo,2024-03-05,DailySales_20240503_1004.csv
TC1375,5.5x8.5 Product D Bangalore,PA1238,5,15.0,CHweb,Catherine,Briggs,Catherine.Briggs@example.com,Bangalore,2024-03-05,DailySales_20240503_1004.csv
TC1376,5x7 Product C Manila,PA836,1,3.3,CHmobile app,Sonia,Iser,Sonia.Iser@example.com,Manila,2024-03-05,DailySales_20240503_1004.csv
TC1377,6x11 Product D Adelaide,PA1865,5,13.5,CHweb,Billy,Nguyen,Billy.Nguyen@example.com,Adelaide,2024-03-05,DailySales_20240503_1004.csv
TC1378,5x7 Product B Canberra,PA745,5,18.0,CHmobile app,Kim,Laundree,Kim.Laundree@example.com,Canberra,2024-03-05,DailySales_20240503_1004.csv
TC1379,4.25x6 Product B Dhaka,PA456,6,16.799999999999997,CHmobile app,Raymond,James,Raymond.James@example.com,Dhaka,2024-03-05,DailySales_20240503_1004.csv
TC1380,4.25x6 Product C Hong Kong,PA500,6,23.4,CHmobile app,Annie,Shani,Annie.Shani@example.com,Hong Kong,2024-03-05,DailySales_20240503_1004.csv
TC1381,6x11 Product D Chengdu,PA1882,5,22.0,CHmobile app,Craig,Tade,Craig.Tade@example.com,Chengdu,2024-03-05,DailySales_20240503_1004.csv
TC1382,4.25x6 Product A Kobe,PA336,5,14.0,CHweb,Rita,Hunt,Rita.Hunt@example.com,Kobe,2024-03-05,DailySales_20240503_1004.csv
TC1383,6x11 Product C Karachi,PA1839,1,4.0,CHweb,John,Mistretta,John.Mistretta@example.com,Karachi,2024-03-05,DailySales_20240503_1004.csv
TC1384,4.25x6 Product A Canberra,PA349,6,12.0,CHin-store,Tina,Bates,Tina.Bates@example.com,Canberra,2024-03-05,DailySales_20240503_1004.csv
TC1385,5x7 Product A Surat,PA716,2,6.8,CHmobile app,Robert,Estrada,Robert.Estrada@example.com,Surat,2024-03-05,DailySales_20240503_1004.csv
TC1386,5x7 Product D Beijing,PA888,1,2.4,CHweb,James,Dale,James.Dale@example.com,Beijing,2024-03-05,DailySales_20240503_1004.csv
TC1387,5x7 Product C Kawasaki,PA805,1,4.2,CHweb,Crystal,Prescott,Crystal.Prescott@example.com,Kawasaki,2024-03-05,DailySales_20240503_1004.csv
TC1388,5.5x8.5 Product C Ahmedabad,PA1176,4,12.0,CHweb,Leticia,Nichols,Leticia.Nichols@example.com,Ahmedabad,2024-03-05,DailySales_20240503_1004.csv
TC1389,6x11 Product E Ulaanbaatar,PA1980,2,3.2,CHmobile app,Jack,Brown,Jack.Brown@example.com,Ulaanbaatar,2024-03-05,DailySales_20240503_1004.csv
TC1390,4x6 Product D Kyoto,PA205,3,12.0,CHmobile app,Sonia,Nguyen,Sonia.Nguyen@example.com,Kyoto,2024-03-05,DailySales_20240503_1004.csv
TC1391,6x9 Product C Pune,PA1507,5,15.0,CHmobile app,Shelly,Bennett,Shelly.Bennett@example.com,Pune,2024-03-05,DailySales_20240503_1004.csv
TC1392,6x9 Product A Wuhan,PA1355,3,9.6,CHmobile app,Leroy,Quintero,Leroy.Quintero@example.com,Wuhan,2024-03-05,DailySales_20240503_1004.csv
TC1393,4.25x6 Product C Brisbane,PA480,2,5.0,CHweb,Debra,Murray,Debra.Murray@example.com,Brisbane,2024-03-05,DailySales_20240503_1004.csv
TC1394,6x11 Product B Kathmandu,PA1778,6,16.200000000000003,CHmobile app,Cory,Mitchell,Cory.Mitchell@example.com,Kathmandu,2024-03-05,DailySales_20240503_1004.csv
TC1395,5.5x8.5 Product C Delhi,PA1171,3,12.9,CHmobile app,Kevin,Cox,Kevin.Cox@example.com,Delhi,2024-03-05,DailySales_20240503_1004.csv
TC1396,5x7 Product E Kitakyushu,PA936,4,17.6,CHmobile app,William,Melgoza,William.Melgoza@example.com,Kitakyushu,2024-03-05,DailySales_20240503_1004.csv
TC1397,5.5x8.5 Product A Kuala Lumpur,PA1033,4,13.2,CHin-store,Beverly,King,Beverly.King@example.com,Kuala Lumpur,2024-03-05,DailySales_20240503_1004.csv
TC1398,5.5x8.5 Product E Dhaka,PA1314,6,15.0,CHmobile app,Chris,Kline,Chris.Kline@example.com,Dhaka,2024-03-05,DailySales_20240503_1004.csv
TC1399,5.5x8.5 Product D Chengdu,PA1222,6,15.6,CHweb,John,Gregory,John.Gregory@example.com,Chengdu,2024-03-05,DailySales_20240503_1004.csv
TC1400,4.25x6 Product C Vientiane,PA527,2,7.2,CHweb,Thelma,Loudy,Thelma.Loudy@example.com,Vientiane,2024-03-05,DailySales_20240503_1004.csv
TC1401,6x11 Product D Ulaanbaatar,PA1914,3,9.9,CHin-store,Rosalinda,Joiner,Rosalinda.Joiner@example.com,Ulaanbaatar,2024-03-05,DailySales_20240503_1004.csv
TC1402,5.5x8.5 Product A Mumbai,PA1038,6,20.4,CHweb,Leif,Flesher,Leif.Flesher@example.com,Mumbai,2024-03-05,DailySales_20240503_1004.csv
TC1403,4x6 Product E Melbourne,PA286,5,14.0,CHin-store,Nicholas,Manning,Nicholas.Manning@example.com,Melbourne,2024-03-05,DailySales_20240503_1004.csv
TC1404,4x6 Product E Shenzhen,PA296,1,3.4,CHin-store,Carl,Barnes,Carl.Barnes@example.com,Shenzhen,2024-03-05,DailySales_20240503_1004.csv
TC1405,5x7 Product D Hong Kong,PA896,1,2.0,CHmobile app,Jody,Sparling,Jody.Sparling@example.com,Hong Kong,2024-03-05,DailySales_20240503_1004.csv
TC1406,5x7 Product E Kathmandu,PA986,4,14.8,CHweb,Ellen,Mclellan,Ellen.Mclellan@example.com,Kathmandu,2024-03-05,DailySales_20240503_1004.csv
TC1407,5x7 Product D Chongqing,PA894,6,10.2,CHmobile app,Estelle,Hannah,Estelle.Hannah@example.com,Chongqing,2024-03-05,DailySales_20240503_1004.csv
TC1408,5x7 Product C Dhaka,PA852,1,2.0,CHmobile app,Stacy,Fujihara,Stacy.Fujihara@example.com,Dhaka,2024-03-05,DailySales_20240503_1004.csv
TC1409,6x9 Product D Bangalore,PA1568,3,6.9,CHweb,Harry,Kille,Harry.Kille@example.com,Bangalore,2024-03-05,DailySales_20240503_1004.csv
TC1410,4x6 Product C Nagoya,PA135,3,8.100000000000001,CHmobile app,Tracy,Kunkle,Tracy.Kunkle@example.com,Nagoya,2024-03-05,DailySales_20240503_1004.csv
TC1411,5x7 Product B Chengdu,PA760,2,3.6,CHmobile app,Karen,Boyle,Karen.Boyle@example.com,Chengdu,2024-03-05,DailySales_20240503_1004.csv
TC1412,5x7 Product D Seoul,PA883,2,8.6,CHmobile app,Lois,Pearson,Lois.Pearson@example.com,Seoul,2024-03-05,DailySales_20240503_1004.csv
TC1413,6x9 Product A Tianjin,PA1357,2,7.4,CHmobile app,Madeline,Laundree,Madeline.Laundree@example.com,Tianjin,2024-03-05,DailySales_20240503_1004.csv
TC1414,4.25x6 Product E Singapore,PA641,5,10.5,CHin-store,Helen,Magness,Helen.Magness@example.com,Singapore,2024-03-05,DailySales_20240503_1004.csv
TC1415,5x7 Product B Busan,PA752,4,15.2,CHin-store,Billy,Hagen,Billy.Hagen@example.com,Busan,2024-03-05,DailySales_20240503_1004.csv
TC1416,5x7 Product E Hanoi,PA969,6,18.6,CHweb,Ed,Hagen,Ed.Hagen@example.com,Hanoi,2024-03-05,DailySales_20240503_1004.csv
TC1417,4x6 Product B Ho Chi Minh City,PA112,3,6.0,CHweb,Ronald,Elliott,Ronald.Elliott@example.com,Ho Chi Minh City,2024-03-05,DailySales_20240503_1004.csv
TC1418,4x6 Product A Sagamihara,PA14,3,7.199999999999999,CHmobile app,Jeannette,Lairmore,Jeannette.Lairmore@example.com,Sagamihara,2024-03-05,DailySales_20240503_1004.csv
TC1419,5.5x8.5 Product D Osaka,PA1190,1,2.5,CHmobile app,Lizzie,Hyman,Lizzie.Hyman@example.com,Osaka,2024-03-05,DailySales_20240503_1004.csv
TC1420,4x6 Product A Kobe,PA6,2,6.6,CHweb,James,Vescio,James.Vescio@example.com,Kobe,2024-03-05,DailySales_20240503_1004.csv
TC1421,4.25x6 Product C Hobart,PA483,2,7.2,CHmobile app,Kristin,Bichler,Kristin.Bichler@example.com,Hobart,2024-03-05,DailySales_20240503_1004.csv
TC1422,4.25x6 Product C Colombo,PA525,2,5.2,CHweb,Tracy,Mcgowan,Tracy.Mcgowan@example.com,Colombo,2024-03-05,DailySales_20240503_1004.csv
