Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC2376,4.25x6 Product E Hobart,PA615,2,3.6,CHmobile app,Kenneth,Sutton,Kenneth.Sutton@example.com,Hobart,2024-03-08,DailySales_20240803_1003.csv
TC2377,4.25x6 Product A Chengdu,PA364,5,16.5,CHmobile app,Paul,Fitzgerald,Paul.Fitzgerald@example.com,Chengdu,2024-03-08,DailySales_20240803_1003.csv
TC2378,5.5x8.5 Product C Colombo,PA1185,4,10.0,CHmobile app,Barbara,Hammer,Barbara.Hammer@example.com,Colombo,2024-03-08,DailySales_20240803_1003.csv
TC2379,5x7 Product E Manila,PA968,2,5.8,CHmobile app,Oliver,Turner,Oliver.Turner@example.com,Manila,2024-03-08,DailySales_20240803_1003.csv
TC2380,6x9 Product E Incheon,PA1611,1,4.0,CHmobile app,Helen,Hammon,Helen.Hammon@example.com,Incheon,2024-03-08,DailySales_20240803_1003.csv
TC2381,4x6 Product C Hyderabad,PA183,4,13.6,CHmobile app,Billy,Welter,Billy.Welter@example.com,Hyderabad,2024-03-08,DailySales_20240803_1003.csv
TC2382,4x6 Product E Ulaanbaatar,PA330,2,3.6,CHweb,Tom,Hammon,Tom.Hammon@example.com,Ulaanbaatar,2024-03-08,DailySales_20240803_1003.csv
TC2383,4x6 Product D Shanghai,PA229,1,1.6,CHweb,Cherrie,Pokswinski,Cherrie.Pokswinski@example.com,Shanghai,2024-03-08,DailySales_20240803_1003.csv
TC2384,6x9 Product E Hyderabad,PA1635,4,17.2,CHweb,James,Wolfgang,James.Wolfgang@example.com,Hyderabad,2024-03-08,DailySales_20240803_1003.csv
TC2385,5x7 Product E Kolkata,PA976,6,16.799999999999997,CHmobile app,Margaret,Depriest,Margaret.Depriest@example.com,Kolkata,2024-03-08,DailySales_20240803_1003.csv
TC2386,4.25x6 Product D Fukuoka,PA533,6,15.0,CHmobile app,Michael,House,Michael.House@example.com,Fukuoka,2024-03-08,DailySales_20240803_1003.csv
TC2387,6x11 Product B Delhi,PA1765,6,21.0,CHmobile app,Shaun,Tingley,Shaun.Tingley@example.com,Delhi,2024-03-08,DailySales_20240803_1003.csv
TC2388,4x6 Product E Taipei,PA303,2,8.4,CHweb,Beryl,Sanders,Beryl.Sanders@example.com,Taipei,2024-03-08,DailySales_20240803_1003.csv
TC2389,4x6 Product B Chengdu,PA100,2,7.8,CHmobile app,Ruby,Cassell,Ruby.Cassell@example.com,Chengdu,2024-03-08,DailySales_20240803_1003.csv
TC2390,6x9 Product D Surat,PA1574,2,4.8,CHweb,Daniel,Rothman,Daniel.Rothman@example.com,Surat,2024-03-08,DailySales_20240803_1003.csv
TC2391,5x7 Product E Manila,PA968,1,2.9,CHmobile app,Betsey,Carpenter,Betsey.Carpenter@example.com,Manila,2024-03-08,DailySales_20240803_1003.csv
TC2392,4.25x6 Product D Islamabad,PA587,5,21.5,CHmobile app,Wilson,Bichler,Wilson.Bichler@example.com,Islamabad,2024-03-08,DailySales_20240803_1003.csv
TC2393,4x6 Product A Ho Chi Minh City,PA46,5,19.0,CHmobile app,John,Thomas,John.Thomas@example.com,Ho Chi Minh City,2024-03-08,DailySales_20240803_1003.csv
TC2394,6x9 Product D Karachi,PA1575,1,2.2,CHweb,Carl,Peoples,Carl.Peoples@example.com,Karachi,2024-03-08,DailySales_20240803_1003.csv
TC2395,6x11 Product D Wuhan,PA1883,3,4.5,CHmobile app,Carl,Deer,Carl.Deer@example.com,Wuhan,2024-03-08,DailySales_20240803_1003.csv
TC2396,5x7 Product C Ho Chi Minh City,PA838,6,19.200000000000003,CHmobile app,Amanda,Watkins,Amanda.Watkins@example.com,Ho Chi Minh City,2024-03-08,DailySales_20240803_1003.csv
TC2397,4x6 Product E Melbourne,PA286,1,2.8,CHmobile app,Ralph,Davis,Ralph.Davis@example.com,Melbourne,2024-03-08,DailySales_20240803_1003.csv
TC2398,5.5x8.5 Product E Hanoi,PA1299,3,11.1,CHweb,Audrey,Fisher,Audrey.Fisher@example.com,Hanoi,2024-03-08,DailySales_20240803_1003.csv
TC2399,6x9 Product B Sagamihara,PA1400,3,4.800000000000001,CHweb,Mary,Shaffer,Mary.Shaffer@example.com,Sagamihara,2024-03-08,DailySales_20240803_1003.csv
TC2400,5.5x8.5 Product B Taipei,PA1095,3,4.5,CHin-store,Bertha,Parish,Bertha.Parish@example.com,Taipei,2024-03-08,DailySales_20240803_1003.csv
TC2401,6x11 Product C Darwin,PA1802,5,21.0,CHin-store,Pamela,Hayward,Pamela.Hayward@example.com,Darwin,2024-03-08,DailySales_20240803_1003.csv
TC2402,5x7 Product D Perth,PA881,5,20.5,CHmobile app,John,Talbott,John.Talbott@example.com,Perth,2024-03-08,DailySales_20240803_1003.csv
TC2403,5x7 Product A Bangkok,PA701,5,20.5,CHweb,Tara,Burnside,Tara.Burnside@example.com,Bangkok,2024-03-08,DailySales_20240803_1003.csv
TC2404,4.25x6 Product B Taipei,PA435,2,7.8,CHweb,Dolores,Stott,Dolores.Stott@example.com,Taipei,2024-03-08,DailySales_20240803_1003.csv
TC2405,5x7 Product A Surat,PA716,2,6.8,CHmobile app,James,Floyd,James.Floyd@example.com,Surat,2024-03-08,DailySales_20240803_1003.csv
TC2406,4x6 Product C Dhaka,PA192,1,3.8,CHmobile app,Everette,Correa,Everette.Correa@example.com,Dhaka,2024-03-08,DailySales_20240803_1003.csv
TC2407,4x6 Product C Shanghai,PA163,3,6.9,CHin-store,Keith,Peoples,Keith.Peoples@example.com,Shanghai,2024-03-08,DailySales_20240803_1003.csv
TC2408,4x6 Product E Nagoya,PA267,5,9.0,CHweb,Joseph,Warmbier,Joseph.Warmbier@example.com,Nagoya,2024-03-08,DailySales_20240803_1003.csv
TC2409,6x9 Product B Hiroshima,PA1395,6,24.0,CHin-store,Ronald,Fiore,Ronald.Fiore@example.com,Hiroshima,2024-03-08,DailySales_20240803_1003.csv
TC2410,6x11 Product C Guangzhou,PA1815,6,20.4,CHweb,Ana,Jones,Ana.Jones@example.com,Guangzhou,2024-03-08,DailySales_20240803_1003.csv
TC2411,5x7 Product A Chongqing,PA696,2,7.8,CHweb,John,Welch,John.Welch@example.com,Chongqing,2024-03-08,DailySales_20240803_1003.csv
TC2412,6x11 Product B Sydney,PA1740,5,13.5,CHweb,Delsie,Morris,Delsie.Morris@example.com,Sydney,2024-03-08,DailySales_20240803_1003.csv
TC2413,6x9 Product A Chiba,PA1331,5,20.5,CHmobile app,Thomas,Kille,Thomas.Kille@example.com,Chiba,2024-03-08,DailySales_20240803_1003.csv
TC2414,4x6 Product D Surat,PA254,2,6.2,CHin-store,Mindy,Hiestand,Mindy.Hiestand@example.com,Surat,2024-03-08,DailySales_20240803_1003.csv
TC2415,4.25x6 Product B Jakarta,PA438,4,10.4,CHmobile app,Karen,Miller,Karen.Miller@example.com,Jakarta,2024-03-08,DailySales_20240803_1003.csv
TC2416,5.5x8.5 Product A Wuhan,PA1025,4,7.2,CHmobile app,Ashley,Hillian,Ashley.Hillian@example.com,Wuhan,2024-03-08,DailySales_20240803_1003.csv
TC2417,4x6 Product B Shenzhen,PA98,5,9.0,CHmobile app,Rodney,Mirza,Rodney.Mirza@example.com,Shenzhen,2024-03-08,DailySales_20240803_1003.csv
TC2418,6x9 Product D Perth,PA1541,4,14.8,CHmobile app,Mary,Smith,Mary.Smith@example.com,Perth,2024-03-08,DailySales_20240803_1003.csv
TC2419,6x11 Product E Busan,PA1940,5,16.0,CHmobile app,Crystal,Watson,Crystal.Watson@example.com,Busan,2024-03-08,DailySales_20240803_1003.csv
TC2420,4.25x6 Product D Seoul,PA553,4,16.8,CHweb,Eric,Watkins,Eric.Watkins@example.com,Seoul,2024-03-08,DailySales_20240803_1003.csv
TC2421,6x9 Product B Tianjin,PA1423,5,15.5,CHweb,Bryan,Taylor,Bryan.Taylor@example.com,Tianjin,2024-03-08,DailySales_20240803_1003.csv
TC2422,5.5x8.5 Product A Beijing,PA1020,6,17.4,CHweb,Louis,Brownfield,Louis.Brownfield@example.com,Beijing,2024-03-08,DailySales_20240803_1003.csv
TC2423,4.25x6 Product B Ho Chi Minh City,PA442,2,6.2,CHmobile app,Carole,Chafin,Carole.Chafin@example.com,Ho Chi Minh City,2024-03-08,DailySales_20240803_1003.csv
TC2424,4.25x6 Product B Singapore,PA443,5,13.5,CHweb,Leroy,Grill,Leroy.Grill@example.com,Singapore,2024-03-08,DailySales_20240803_1003.csv
TC2425,6x11 Product C Guangzhou,PA1815,6,20.4,CHmobile app,Billy,Sutton,Billy.Sutton@example.com,Guangzhou,2024-03-08,DailySales_20240803_1003.csv
TC2426,4.25x6 Product B Saitama,PA406,1,2.0,CHweb,Wanda,Benefield,Wanda.Benefield@example.com,Saitama,2024-03-08,DailySales_20240803_1003.csv
TC2427,4x6 Product A Kyoto,PA7,2,6.2,CHmobile app,Amanda,Kinsey,Amanda.Kinsey@example.com,Kyoto,2024-03-08,DailySales_20240803_1003.csv
TC2428,5.5x8.5 Product E Shenzhen,PA1286,3,9.0,CHmobile app,Jennifer,Sparling,Jennifer.Sparling@example.com,Shenzhen,2024-03-08,DailySales_20240803_1003.csv
TC2429,4.25x6 Product B Mumbai,PA444,6,9.6,CHmobile app,Rebecca,Moody,Rebecca.Moody@example.com,Mumbai,2024-03-08,DailySales_20240803_1003.csv
TC2430,6x9 Product D Jakarta,PA1560,3,8.100000000000001,CHmobile app,Fernando,Renfro,Fernando.Renfro@example.com,Jakarta,2024-03-08,DailySales_20240803_1003.csv
TC2431,4.25x6 Product C Ho Chi Minh City,PA508,5,14.0,CHmobile app,James,Rogers,James.Rogers@example.com,Ho Chi Minh City,2024-03-08,DailySales_20240803_1003.csv
TC2432,6x11 Product E Chongqing,PA1950,6,24.6,CHmobile app,Evelyn,Hillian,Evelyn.Hillian@example.com,Chongqing,2024-03-08,DailySales_20240803_1003.csv
TC2433,6x9 Product A Ahmedabad,PA1374,4,13.6,CHin-store,John,Taft,John.Taft@example.com,Ahmedabad,2024-03-08,DailySales_20240803_1003.csv
TC2434,5.5x8.5 Product B Islamabad,PA1115,1,3.8,CHmobile app,James,Frantz,James.Frantz@example.com,Islamabad,2024-03-08,DailySales_20240803_1003.csv
TC2435,5x7 Product B Shenzhen,PA758,3,13.2,CHmobile app,Susan,Carbone,Susan.Carbone@example.com,Shenzhen,2024-03-08,DailySales_20240803_1003.csv
TC2436,4x6 Product C Bangalore,PA182,1,3.5,CHweb,Gary,Powell,Gary.Powell@example.com,Bangalore,2024-03-08,DailySales_20240803_1003.csv
TC2437,5.5x8.5 Product D Kyoto,PA1195,3,11.1,CHin-store,Joseph,Mcguire,Joseph.Mcguire@example.com,Kyoto,2024-03-08,DailySales_20240803_1003.csv
TC2438,6x9 Product C Fukuoka,PA1457,3,8.399999999999999,CHweb,Margaret,Gonzales,Margaret.Gonzales@example.com,Fukuoka,2024-03-08,DailySales_20240803_1003.csv
TC2439,6x9 Product A Saitama,PA1330,1,2.5,CHmobile app,Richard,Payne,Richard.Payne@example.com,Saitama,2024-03-08,DailySales_20240803_1003.csv
TC2440,5x7 Product E Islamabad,PA983,4,16.4,CHin-store,Tracie,Boothe,Tracie.Boothe@example.com,Islamabad,2024-03-08,DailySales_20240803_1003.csv
TC2441,4x6 Product B Nagoya,PA69,5,17.0,CHmobile app,Fernando,Edwards,Fernando.Edwards@example.com,Nagoya,2024-03-08,DailySales_20240803_1003.csv
TC2442,4.25x6 Product E Saitama,PA604,3,5.4,CHin-store,Margarita,Browning,Margarita.Browning@example.com,Saitama,2024-03-08,DailySales_20240803_1003.csv
TC2443,6x9 Product B Tokyo,PA1387,5,16.0,CHmobile app,Robert,Campbell,Robert.Campbell@example.com,Tokyo,2024-03-08,DailySales_20240803_1003.csv
TC2444,6x11 Product C Sydney,PA1806,2,6.2,CHmobile app,Leroy,Mclavrin,Leroy.Mclavrin@example.com,Sydney,2024-03-08,DailySales_20240803_1003.csv
TC2445,6x11 Product B Kaohsiung,PA1756,6,14.4,CHweb,Vanesa,Lorenz,Vanesa.Lorenz@example.com,Kaohsiung,2024-03-08,DailySales_20240803_1003.csv
TC2446,6x9 Product A Osaka,PA1322,6,23.4,CHin-store,Jessica,Abuaita,Jessica.Abuaita@example.com,Osaka,2024-03-08,DailySales_20240803_1003.csv
TC2447,6x9 Product E Sendai,PA1592,3,11.4,CHmobile app,Anthony,Kabrick,Anthony.Kabrick@example.com,Sendai,2024-03-08,DailySales_20240803_1003.csv
TC2448,6x9 Product A Yangon,PA1381,4,8.8,CHmobile app,Kristin,Santana,Kristin.Santana@example.com,Yangon,2024-03-08,DailySales_20240803_1003.csv
TC2449,6x9 Product D Wuhan,PA1553,4,11.6,CHmobile app,Susan,Mcdonald,Susan.Mcdonald@example.com,Wuhan,2024-03-08,DailySales_20240803_1003.csv
TC2450,6x11 Product E Sendai,PA1922,1,2.9,CHmobile app,Joyce,Addleman,Joyce.Addleman@example.com,Sendai,2024-03-08,DailySales_20240803_1003.csv
TC2451,6x11 Product B Adelaide,PA1733,5,18.0,CHin-store,David,Kinsey,David.Kinsey@example.com,Adelaide,2024-03-08,DailySales_20240803_1003.csv
TC2452,5.5x8.5 Product D Busan,PA1214,2,5.0,CHweb,Maria,Conorich,Maria.Conorich@example.com,Busan,2024-03-08,DailySales_20240803_1003.csv
TC2453,6x11 Product C Ho Chi Minh City,PA1828,3,8.100000000000001,CHweb,Tyler,Ripley,Tyler.Ripley@example.com,Ho Chi Minh City,2024-03-08,DailySales_20240803_1003.csv
TC2454,6x9 Product B Dalian,PA1415,2,4.4,CHin-store,Paul,Alconcel,Paul.Alconcel@example.com,Dalian,2024-03-08,DailySales_20240803_1003.csv
TC2455,4x6 Product D Vientiane,PA263,3,8.7,CHin-store,Jessie,Ross,Jessie.Ross@example.com,Vientiane,2024-03-08,DailySales_20240803_1003.csv
TC2456,4.25x6 Product E Shenzhen,PA626,1,2.8,CHweb,Barbara,Sanders,Barbara.Sanders@example.com,Shenzhen,2024-03-08,DailySales_20240803_1003.csv
TC2457,5x7 Product E Phnom Penh,PA988,4,17.6,CHweb,Michelle,Stringer,Michelle.Stringer@example.com,Phnom Penh,2024-03-08,DailySales_20240803_1003.csv
TC2458,5x7 Product B Hiroshima,PA735,6,26.4,CHin-store,Mary,Mann,Mary.Mann@example.com,Hiroshima,2024-03-08,DailySales_20240803_1003.csv
TC2459,4x6 Product C Darwin,PA152,4,6.8,CHmobile app,Lucy,Honahni,Lucy.Honahni@example.com,Darwin,2024-03-08,DailySales_20240803_1003.csv
TC2460,4x6 Product E Yangon,PA325,4,8.8,CHweb,Tracie,Purcell,Tracie.Purcell@example.com,Yangon,2024-03-08,DailySales_20240803_1003.csv
TC2461,4.25x6 Product A Perth,PA353,6,10.8,CHmobile app,Mary,Ahner,Mary.Ahner@example.com,Perth,2024-03-08,DailySales_20240803_1003.csv
TC2462,6x9 Product E Fukuoka,PA1589,4,8.8,CHmobile app,Fernando,Lewis,Fernando.Lewis@example.com,Fukuoka,2024-03-08,DailySales_20240803_1003.csv
TC2463,5x7 Product A Jakarta,PA702,5,14.0,CHmobile app,William,Keener,William.Keener@example.com,Jakarta,2024-03-08,DailySales_20240803_1003.csv
TC2464,4.25x6 Product B Perth,PA419,4,10.4,CHweb,Billy,Spaeth,Billy.Spaeth@example.com,Perth,2024-03-08,DailySales_20240803_1003.csv
TC2465,4x6 Product A Phnom Penh,PA64,1,2.6,CHmobile app,George,Koziel,George.Koziel@example.com,Phnom Penh,2024-03-08,DailySales_20240803_1003.csv
TC2466,6x9 Product C Fukuoka,PA1457,2,5.6,CHmobile app,Gordon,Welch,Gordon.Welch@example.com,Fukuoka,2024-03-08,DailySales_20240803_1003.csv
TC2467,5x7 Product A Kitakyushu,PA672,2,6.2,CHweb,Monica,Miller,Monica.Miller@example.com,Kitakyushu,2024-03-08,DailySales_20240803_1003.csv
TC2468,4x6 Product D Jakarta,PA240,3,9.0,CHin-store,Carletta,Mendoza,Carletta.Mendoza@example.com,Jakarta,2024-03-08,DailySales_20240803_1003.csv
TC2469,6x9 Product A Jakarta,PA1362,6,16.799999999999997,CHin-store,Mary,Oneal,Mary.Oneal@example.com,Jakarta,2024-03-08,DailySales_20240803_1003.csv
TC2470,4x6 Product D Lahore,PA256,1,2.8,CHweb,Stefan,York,Stefan.York@example.com,Lahore,2024-03-08,DailySales_20240803_1003.csv
TC2471,5x7 Product C Incheon,PA819,2,5.4,CHmobile app,Cynthia,Grimes,Cynthia.Grimes@example.com,Incheon,2024-03-08,DailySales_20240803_1003.csv
TC2472,5x7 Product A Islamabad,PA719,4,6.4,CHweb,Andrea,Wagoner,Andrea.Wagoner@example.com,Islamabad,2024-03-08,DailySales_20240803_1003.csv
TC2473,6x9 Product C Kolkata,PA1504,5,20.5,CHin-store,Leroy,Sutton,Leroy.Sutton@example.com,Kolkata,2024-03-08,DailySales_20240803_1003.csv
TC2474,6x11 Product D Chennai,PA1901,1,1.6,CHweb,John,Jenkins,John.Jenkins@example.com,Chennai,2024-03-08,DailySales_20240803_1003.csv
TC2475,6x9 Product E Sendai,PA1592,3,11.4,CHin-store,Zachary,Mossman,Zachary.Mossman@example.com,Sendai,2024-03-08,DailySales_20240803_1003.csv
TC2476,4x6 Product C Karachi,PA189,6,9.0,CHweb,Bryan,Henry,Bryan.Henry@example.com,Karachi,2024-03-08,DailySales_20240803_1003.csv
TC2477,4.25x6 Product C Hobart,PA483,1,3.6,CHmobile app,Leroy,Judkins,Leroy.Judkins@example.com,Hobart,2024-03-08,DailySales_20240803_1003.csv
TC2478,6x9 Product C Bangalore,PA1502,3,5.4,CHweb,Dawn,Muhlbauer,Dawn.Muhlbauer@example.com,Bangalore,2024-03-08,DailySales_20240803_1003.csv
TC2479,5.5x8.5 Product B Kitakyushu,PA1068,5,14.5,CHmobile app,George,Foster,George.Foster@example.com,Kitakyushu,2024-03-08,DailySales_20240803_1003.csv
TC2480,4x6 Product E Kobe,PA270,3,4.800000000000001,CHweb,Aaron,Conorich,Aaron.Conorich@example.com,Kobe,2024-03-08,DailySales_20240803_1003.csv
TC2481,4x6 Product C Ahmedabad,PA186,3,12.3,CHweb,Harold,Brown,Harold.Brown@example.com,Ahmedabad,2024-03-08,DailySales_20240803_1003.csv
TC2482,6x9 Product C Yangon,PA1513,2,7.4,CHweb,Sophia,Waite,Sophia.Waite@example.com,Yangon,2024-03-08,DailySales_20240803_1003.csv
TC2483,4x6 Product E Naha,PA280,5,10.5,CHin-store,Luke,Taylor,Luke.Taylor@example.com,Naha,2024-03-08,DailySales_20240803_1003.csv
TC2484,6x11 Product B Okayama,PA1731,6,25.8,CHmobile app,Edward,Stokes,Edward.Stokes@example.com,Okayama,2024-03-08,DailySales_20240803_1003.csv
TC2485,4x6 Product A Bangkok,PA41,3,6.300000000000001,CHweb,John,Slager,John.Slager@example.com,Bangkok,2024-03-08,DailySales_20240803_1003.csv
TC2486,4x6 Product E Seoul,PA289,1,2.3,CHmobile app,Donna,Mossman,Donna.Mossman@example.com,Seoul,2024-03-08,DailySales_20240803_1003.csv
TC2487,6x9 Product E Daegu,PA1612,3,12.3,CHweb,Barbara,Johnson,Barbara.Johnson@example.com,Daegu,2024-03-08,DailySales_20240803_1003.csv
TC2488,4.25x6 Product A Adelaide,PA347,5,12.5,CHweb,Renee,Musigdilok,Renee.Musigdilok@example.com,Adelaide,2024-03-08,DailySales_20240803_1003.csv
TC2489,5.5x8.5 Product D Lahore,PA1246,3,7.800000000000001,CHweb,Joseph,Hafer,Joseph.Hafer@example.com,Lahore,2024-03-08,DailySales_20240803_1003.csv
TC2490,6x9 Product C Surat,PA1508,5,20.0,CHmobile app,Janet,Seward,Janet.Seward@example.com,Surat,2024-03-08,DailySales_20240803_1003.csv
TC2491,6x9 Product B Manila,PA1430,2,4.2,CHin-store,Karen,Melgoza,Karen.Melgoza@example.com,Manila,2024-03-08,DailySales_20240803_1003.csv
TC2492,6x9 Product D Hanoi,PA1563,5,20.0,CHweb,Sophie,Murdock,Sophie.Murdock@example.com,Hanoi,2024-03-08,DailySales_20240803_1003.csv
TC2493,5.5x8.5 Product B Brisbane,PA1074,5,20.5,CHweb,Carolyn,Olson,Carolyn.Olson@example.com,Brisbane,2024-03-08,DailySales_20240803_1003.csv
TC2494,5.5x8.5 Product B Guangzhou,PA1089,3,13.2,CHmobile app,Paul,Davy,Paul.Davy@example.com,Guangzhou,2024-03-08,DailySales_20240803_1003.csv
TC2495,5.5x8.5 Product C Ulaanbaatar,PA1188,2,6.4,CHweb,Joe,Sloan,Joe.Sloan@example.com,Ulaanbaatar,2024-03-08,DailySales_20240803_1003.csv
TC2496,5.5x8.5 Product B Ahmedabad,PA1110,3,12.6,CHweb,Edward,Payne,Edward.Payne@example.com,Ahmedabad,2024-03-08,DailySales_20240803_1003.csv
TC2497,5.5x8.5 Product D Busan,PA1214,6,15.0,CHweb,Margaret,Long,Margaret.Long@example.com,Busan,2024-03-08,DailySales_20240803_1003.csv
TC2498,6x11 Product C Hyderabad,PA1833,4,9.6,CHmobile app,Johnny,Haman,Johnny.Haman@example.com,Hyderabad,2024-03-08,DailySales_20240803_1003.csv
TC2499,5.5x8.5 Product D Saitama,PA1198,1,1.7,CHmobile app,Christopher,Walker,Christopher.Walker@example.com,Saitama,2024-03-08,DailySales_20240803_1003.csv
TC2500,6x9 Product B Naha,PA1402,3,9.6,CHweb,Debra,Jones,Debra.Jones@example.com,Naha,2024-03-08,DailySales_20240803_1003.csv
TC2501,6x9 Product E Ho Chi Minh City,PA1630,3,10.8,CHmobile app,Jessica,Simon,Jessica.Simon@example.com,Ho Chi Minh City,2024-03-08,DailySales_20240803_1003.csv
TC2502,5.5x8.5 Product B Okayama,PA1071,5,20.5,CHin-store,Johanna,Santana,Johanna.Santana@example.com,Okayama,2024-03-08,DailySales_20240803_1003.csv
TC2503,6x11 Product A Ahmedabad,PA1704,6,13.2,CHweb,Herman,Freeman,Herman.Freeman@example.com,Ahmedabad,2024-03-08,DailySales_20240803_1003.csv
TC2504,6x11 Product E Kuala Lumpur,PA1957,3,13.2,CHweb,Eric,Melville,Eric.Melville@example.com,Kuala Lumpur,2024-03-08,DailySales_20240803_1003.csv
TC2505,4x6 Product D Saitama,PA208,3,9.3,CHweb,Danielle,Dense,Danielle.Dense@example.com,Saitama,2024-03-08,DailySales_20240803_1003.csv
TC2506,4.25x6 Product D Delhi,PA577,4,16.8,CHmobile app,Danny,Davis,Danny.Davis@example.com,Delhi,2024-03-08,DailySales_20240803_1003.csv
