Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC27858,4.25x6 Product E Ho Chi Minh City,PA640,1,2.5,CHweb,Walter,Odum,Walter.Odum@example.com,Ho Chi Minh City,2024-05-24,DailySales_20242405_1003.csv
TC27859,5.5x8.5 Product A Ho Chi Minh City,PA1036,2,6.6,CHweb,James,Cox,James.Cox@example.com,Ho Chi Minh City,2024-05-24,DailySales_20242405_1003.csv
TC27860,6x9 Product D Hiroshima,PA1527,4,6.4,CHweb,Robert,Dye,Robert.Dye@example.com,Hiroshima,2024-05-24,DailySales_20242405_1003.csv
TC27861,5x7 Product D Melbourne,PA880,2,8.4,CHmobile app,Ellen,Hansberry,Ellen.Hansberry@example.com,Melbourne,2024-05-24,DailySales_20242405_1003.csv
TC27862,6x9 Product E Jakarta,PA1626,6,12.0,CHweb,Rachel,Cox,Rachel.Cox@example.com,Jakarta,2024-05-24,DailySales_20242405_1003.csv
TC27863,4.25x6 Product C Busan,PA488,3,7.5,CHmobile app,Kara,Rice,Kara.Rice@example.com,Busan,2024-05-24,DailySales_20242405_1003.csv
TC27864,6x11 Product A Wuhan,PA1685,4,16.8,CHweb,June,Mistretta,June.Mistretta@example.com,Wuhan,2024-05-24,DailySales_20242405_1003.csv
TC27865,6x9 Product E Singapore,PA1631,1,2.6,CHweb,Priscila,Dacus,Priscila.Dacus@example.com,Singapore,2024-05-24,DailySales_20242405_1003.csv
TC27866,5.5x8.5 Product E Hiroshima,PA1263,2,8.0,CHmobile app,Mavis,Ruiz,Mavis.Ruiz@example.com,Hiroshima,2024-05-24,DailySales_20242405_1003.csv
TC27867,5x7 Product B Bangkok,PA767,5,22.0,CHmobile app,Leo,Ruiz,Leo.Ruiz@example.com,Bangkok,2024-05-24,DailySales_20242405_1003.csv
TC27868,4.25x6 Product A Kobe,PA336,5,14.0,CHmobile app,Rosie,Verduzco,Rosie.Verduzco@example.com,Kobe,2024-05-24,DailySales_20242405_1003.csv
TC27869,5.5x8.5 Product D Hyderabad,PA1239,6,25.8,CHmobile app,Angela,Grigg,Angela.Grigg@example.com,Hyderabad,2024-05-24,DailySales_20242405_1003.csv
TC27870,5.5x8.5 Product B Delhi,PA1105,1,4.0,CHmobile app,Robin,Olson,Robin.Olson@example.com,Delhi,2024-05-24,DailySales_20242405_1003.csv
TC27871,5x7 Product C Jakarta,PA834,6,20.4,CHweb,Beverly,Molina,Beverly.Molina@example.com,Jakarta,2024-05-24,DailySales_20242405_1003.csv
TC27872,6x11 Product B Karachi,PA1773,3,6.9,CHmobile app,Marsha,Gibbs,Marsha.Gibbs@example.com,Karachi,2024-05-24,DailySales_20242405_1003.csv
TC27873,5.5x8.5 Product A Okayama,PA1005,2,7.0,CHmobile app,Maria,Sloan,Maria.Sloan@example.com,Okayama,2024-05-24,DailySales_20242405_1003.csv
TC27874,6x11 Product D Pune,PA1903,3,5.4,CHmobile app,Aaron,Gillespie,Aaron.Gillespie@example.com,Pune,2024-05-24,DailySales_20242405_1003.csv
TC27875,6x11 Product E Chengdu,PA1948,2,4.0,CHweb,Richard,Schriner,Richard.Schriner@example.com,Chengdu,2024-05-24,DailySales_20242405_1003.csv
TC27876,5.5x8.5 Product B Ulaanbaatar,PA1122,1,2.3,CHmobile app,Craig,Carpenter,Craig.Carpenter@example.com,Ulaanbaatar,2024-05-24,DailySales_20242405_1003.csv
TC27877,4.25x6 Product B Brisbane,PA414,1,3.9,CHweb,Tina,Camps,Tina.Camps@example.com,Brisbane,2024-05-24,DailySales_20242405_1003.csv
TC27878,4x6 Product D Jakarta,PA240,5,15.0,CHmobile app,Wanda,Johnson,Wanda.Johnson@example.com,Jakarta,2024-05-24,DailySales_20242405_1003.csv
TC27879,5x7 Product A Jakarta,PA702,3,8.399999999999999,CHweb,Jeremiah,Welch,Jeremiah.Welch@example.com,Jakarta,2024-05-24,DailySales_20242405_1003.csv
TC27880,5.5x8.5 Product E Ho Chi Minh City,PA1300,6,12.6,CHweb,Delsie,Reid,Delsie.Reid@example.com,Ho Chi Minh City,2024-05-24,DailySales_20242405_1003.csv
TC27881,4.25x6 Product C Chongqing,PA498,5,18.5,CHweb,Lucinda,Victorine,Lucinda.Victorine@example.com,Chongqing,2024-05-24,DailySales_20242405_1003.csv
TC27882,5x7 Product A Hyderabad,PA711,5,19.0,CHweb,Janet,Ehrhart,Janet.Ehrhart@example.com,Hyderabad,2024-05-24,DailySales_20242405_1003.csv
TC27883,6x9 Product D Daegu,PA1546,1,1.5,CHmobile app,Charline,Bain,Charline.Bain@example.com,Daegu,2024-05-24,DailySales_20242405_1003.csv
TC27884,4x6 Product A Kobe,PA6,4,13.2,CHweb,Elmo,Davis,Elmo.Davis@example.com,Kobe,2024-05-24,DailySales_20242405_1003.csv
TC27885,4x6 Product A Delhi,PA49,2,3.0,CHmobile app,Billy,Echols,Billy.Echols@example.com,Delhi,2024-05-24,DailySales_20242405_1003.csv
TC27886,5x7 Product A Sagamihara,PA674,4,16.4,CHweb,Randy,Rey,Randy.Rey@example.com,Sagamihara,2024-05-24,DailySales_20242405_1003.csv
TC27887,4.25x6 Product E Kolkata,PA646,3,9.0,CHmobile app,Robert,Davis,Robert.Davis@example.com,Kolkata,2024-05-24,DailySales_20242405_1003.csv
TC27888,4.25x6 Product C Darwin,PA482,6,25.200000000000003,CHmobile app,Charlie,Benavides,Charlie.Benavides@example.com,Darwin,2024-05-24,DailySales_20242405_1003.csv
TC27889,6x9 Product D Sydney,PA1542,6,20.4,CHweb,Tonya,Clasby,Tonya.Clasby@example.com,Sydney,2024-05-24,DailySales_20242405_1003.csv
TC27890,4.25x6 Product A Canberra,PA349,5,10.0,CHmobile app,Vicki,Johnson,Vicki.Johnson@example.com,Canberra,2024-05-24,DailySales_20242405_1003.csv
TC27891,4.25x6 Product A Surat,PA386,5,8.5,CHmobile app,Willie,Omalley,Willie.Omalley@example.com,Surat,2024-05-24,DailySales_20242405_1003.csv
TC27892,5.5x8.5 Product C Sagamihara,PA1136,5,13.0,CHweb,James,Jaworowski,James.Jaworowski@example.com,Sagamihara,2024-05-24,DailySales_20242405_1003.csv
TC27893,4x6 Product D Kaohsiung,PA238,3,5.1,CHweb,Sarah,Bordley,Sarah.Bordley@example.com,Kaohsiung,2024-05-24,DailySales_20242405_1003.csv
TC27894,6x9 Product D Singapore,PA1565,1,1.8,CHin-store,Stefan,Drews,Stefan.Drews@example.com,Singapore,2024-05-24,DailySales_20242405_1003.csv
TC27895,5.5x8.5 Product B Kitakyushu,PA1068,2,5.8,CHin-store,Harold,Kieffer,Harold.Kieffer@example.com,Kitakyushu,2024-05-24,DailySales_20242405_1003.csv
TC27896,5.5x8.5 Product D Sydney,PA1212,4,14.8,CHmobile app,Manuel,Busse,Manuel.Busse@example.com,Sydney,2024-05-24,DailySales_20242405_1003.csv
TC27897,6x9 Product D Chennai,PA1571,6,13.8,CHin-store,Frank,Koziel,Frank.Koziel@example.com,Chennai,2024-05-24,DailySales_20242405_1003.csv
TC27898,6x11 Product C Jakarta,PA1824,3,5.1,CHmobile app,Jeffery,Summey,Jeffery.Summey@example.com,Jakarta,2024-05-24,DailySales_20242405_1003.csv
TC27899,6x11 Product A Bangkok,PA1691,2,8.6,CHmobile app,Sophie,Fields,Sophie.Fields@example.com,Bangkok,2024-05-24,DailySales_20242405_1003.csv
TC27900,6x9 Product C Kitakyushu,PA1464,6,13.8,CHmobile app,Sylvester,Ferris,Sylvester.Ferris@example.com,Kitakyushu,2024-05-24,DailySales_20242405_1003.csv
TC27901,6x9 Product B Okayama,PA1401,1,1.6,CHmobile app,Bryan,Dillard,Bryan.Dillard@example.com,Okayama,2024-05-24,DailySales_20242405_1003.csv
TC27902,6x9 Product C Melbourne,PA1474,3,5.1,CHin-store,William,Goldberg,William.Goldberg@example.com,Melbourne,2024-05-24,DailySales_20242405_1003.csv
TC27903,6x11 Product E Chengdu,PA1948,1,2.0,CHmobile app,Maria,Potter,Maria.Potter@example.com,Chengdu,2024-05-24,DailySales_20242405_1003.csv
TC27904,6x11 Product C Phnom Penh,PA1846,1,2.3,CHin-store,Michelle,Heller,Michelle.Heller@example.com,Phnom Penh,2024-05-24,DailySales_20242405_1003.csv
TC27905,5.5x8.5 Product B Hyderabad,PA1107,3,9.9,CHmobile app,Donald,Talbott,Donald.Talbott@example.com,Hyderabad,2024-05-24,DailySales_20242405_1003.csv
TC27906,5x7 Product D Busan,PA884,4,8.0,CHmobile app,Manuel,Evans,Manuel.Evans@example.com,Busan,2024-05-24,DailySales_20242405_1003.csv
TC27907,5.5x8.5 Product B Kathmandu,PA1118,1,2.7,CHweb,Graham,Peay,Graham.Peay@example.com,Kathmandu,2024-05-24,DailySales_20242405_1003.csv
TC27908,4.25x6 Product D Wuhan,PA563,6,15.0,CHmobile app,Amanda,Olson,Amanda.Olson@example.com,Wuhan,2024-05-24,DailySales_20242405_1003.csv
TC27909,4.25x6 Product C Dhaka,PA522,1,1.6,CHweb,Lois,Lairmore,Lois.Lairmore@example.com,Dhaka,2024-05-24,DailySales_20242405_1003.csv
TC27910,6x9 Product C Kathmandu,PA1514,1,4.1,CHweb,Alishia,Robbins,Alishia.Robbins@example.com,Kathmandu,2024-05-24,DailySales_20242405_1003.csv
TC27911,5x7 Product B Dalian,PA755,4,6.8,CHin-store,Leticia,Tatum,Leticia.Tatum@example.com,Dalian,2024-05-24,DailySales_20242405_1003.csv
TC27912,6x11 Product A Hong Kong,PA1688,4,11.6,CHweb,Jose,Davis,Jose.Davis@example.com,Hong Kong,2024-05-24,DailySales_20242405_1003.csv
TC27913,6x11 Product A Lahore,PA1708,3,7.199999999999999,CHmobile app,Jeanine,Jackson,Jeanine.Jackson@example.com,Lahore,2024-05-24,DailySales_20242405_1003.csv
TC27914,6x9 Product B Guangzhou,PA1419,2,3.6,CHweb,David,Escalera,David.Escalera@example.com,Guangzhou,2024-05-24,DailySales_20242405_1003.csv
TC27915,5x7 Product D Melbourne,PA880,5,21.0,CHweb,Ella,Rogers,Ella.Rogers@example.com,Melbourne,2024-05-24,DailySales_20242405_1003.csv
TC27916,4.25x6 Product D Sapporo,PA532,6,11.4,CHweb,Gary,Geidl,Gary.Geidl@example.com,Sapporo,2024-05-24,DailySales_20242405_1003.csv
TC27917,6x9 Product E Ho Chi Minh City,PA1630,2,7.2,CHin-store,Danny,Lukens,Danny.Lukens@example.com,Ho Chi Minh City,2024-05-24,DailySales_20242405_1003.csv
TC27918,5.5x8.5 Product B Saitama,PA1066,5,8.0,CHweb,Norman,Rhudy,Norman.Rhudy@example.com,Saitama,2024-05-24,DailySales_20242405_1003.csv
TC27919,6x9 Product A Kolkata,PA1372,2,3.0,CHweb,Gary,Small,Gary.Small@example.com,Kolkata,2024-05-24,DailySales_20242405_1003.csv
TC27920,6x9 Product E Busan,PA1610,3,8.7,CHweb,Rosalie,Ferguson,Rosalie.Ferguson@example.com,Busan,2024-05-24,DailySales_20242405_1003.csv
TC27921,5.5x8.5 Product E Nagoya,PA1257,2,4.4,CHin-store,Phillip,Perkins,Phillip.Perkins@example.com,Nagoya,2024-05-24,DailySales_20242405_1003.csv
TC27922,6x9 Product B Tokyo,PA1387,2,6.4,CHmobile app,James,Goldberg,James.Goldberg@example.com,Tokyo,2024-05-24,DailySales_20242405_1003.csv
TC27923,6x9 Product B Mumbai,PA1434,1,4.3,CHmobile app,Andrea,Perez,Andrea.Perez@example.com,Mumbai,2024-05-24,DailySales_20242405_1003.csv
TC27924,4x6 Product C Fukuoka,PA137,5,11.0,CHweb,Bernice,Reichmann,Bernice.Reichmann@example.com,Fukuoka,2024-05-24,DailySales_20242405_1003.csv
TC27925,5x7 Product C Kawasaki,PA805,1,4.2,CHweb,Stephen,Patterson,Stephen.Patterson@example.com,Kawasaki,2024-05-24,DailySales_20242405_1003.csv
TC27926,5x7 Product E Surat,PA980,2,5.6,CHmobile app,Kevin,Stollings,Kevin.Stollings@example.com,Surat,2024-05-24,DailySales_20242405_1003.csv
TC27927,4.25x6 Product D Chennai,PA581,5,17.5,CHmobile app,Rickey,Thomas,Rickey.Thomas@example.com,Chennai,2024-05-24,DailySales_20242405_1003.csv
TC27928,4.25x6 Product A Bangkok,PA371,4,7.6,CHmobile app,Chere,Okie,Chere.Okie@example.com,Bangkok,2024-05-24,DailySales_20242405_1003.csv
TC27929,5.5x8.5 Product C Hong Kong,PA1160,3,5.4,CHweb,Mary,Campbell,Mary.Campbell@example.com,Hong Kong,2024-05-24,DailySales_20242405_1003.csv
TC27930,4.25x6 Product E Ulaanbaatar,PA660,4,15.2,CHmobile app,Charlie,Thiel,Charlie.Thiel@example.com,Ulaanbaatar,2024-05-24,DailySales_20242405_1003.csv
TC27931,5x7 Product D Hobart,PA879,5,15.5,CHin-store,Sandra,Miller,Sandra.Miller@example.com,Hobart,2024-05-24,DailySales_20242405_1003.csv
TC27932,4x6 Product D Wuhan,PA233,4,13.6,CHmobile app,Mary,Talbott,Mary.Talbott@example.com,Wuhan,2024-05-24,DailySales_20242405_1003.csv
TC27933,5x7 Product E Saitama,PA934,5,9.0,CHweb,Jennifer,Warren,Jennifer.Warren@example.com,Saitama,2024-05-24,DailySales_20242405_1003.csv
TC27934,4.25x6 Product D Guangzhou,PA561,5,9.5,CHweb,John,Brown,John.Brown@example.com,Guangzhou,2024-05-24,DailySales_20242405_1003.csv
TC27935,5.5x8.5 Product B Taipei,PA1095,3,4.5,CHmobile app,Victoria,Kinsey,Victoria.Kinsey@example.com,Taipei,2024-05-24,DailySales_20242405_1003.csv
TC27936,5x7 Product C Hanoi,PA837,4,15.2,CHmobile app,Richard,Papineau,Richard.Papineau@example.com,Hanoi,2024-05-24,DailySales_20242405_1003.csv
TC27937,4.25x6 Product C Lahore,PA520,3,11.4,CHmobile app,Sophia,Grimes,Sophia.Grimes@example.com,Lahore,2024-05-24,DailySales_20242405_1003.csv
TC27938,6x11 Product D Taipei,PA1887,5,13.5,CHmobile app,John,Craig,John.Craig@example.com,Taipei,2024-05-24,DailySales_20242405_1003.csv
TC27939,4.25x6 Product C Kyoto,PA469,2,3.2,CHmobile app,Abel,Laundree,Abel.Laundree@example.com,Kyoto,2024-05-24,DailySales_20242405_1003.csv
TC27940,5.5x8.5 Product B Ahmedabad,PA1110,5,21.0,CHin-store,Willie,Miller,Willie.Miller@example.com,Ahmedabad,2024-05-24,DailySales_20242405_1003.csv
TC27941,4x6 Product A Hong Kong,PA38,2,7.0,CHin-store,Barbara,Dantzler,Barbara.Dantzler@example.com,Hong Kong,2024-05-24,DailySales_20242405_1003.csv
TC27942,6x11 Product B Chennai,PA1769,3,13.2,CHweb,Raymond,Haman,Raymond.Haman@example.com,Chennai,2024-05-24,DailySales_20242405_1003.csv
TC27943,6x11 Product E Beijing,PA1944,6,18.6,CHweb,Cordie,Fink,Cordie.Fink@example.com,Beijing,2024-05-24,DailySales_20242405_1003.csv
TC27944,4x6 Product E Hyderabad,PA315,6,25.200000000000003,CHweb,Nichole,Irvine,Nichole.Irvine@example.com,Hyderabad,2024-05-24,DailySales_20242405_1003.csv
TC27945,4x6 Product A Kathmandu,PA62,2,8.4,CHweb,Richard,Kolar,Richard.Kolar@example.com,Kathmandu,2024-05-24,DailySales_20242405_1003.csv
TC27946,5.5x8.5 Product D Yangon,PA1249,5,11.5,CHmobile app,Kenneth,Pearson,Kenneth.Pearson@example.com,Yangon,2024-05-24,DailySales_20242405_1003.csv
TC27947,4.25x6 Product E Daegu,PA622,6,11.4,CHweb,David,Lewis,David.Lewis@example.com,Daegu,2024-05-24,DailySales_20242405_1003.csv
TC27948,5.5x8.5 Product E Busan,PA1280,3,12.9,CHweb,Amparo,Roberts,Amparo.Roberts@example.com,Busan,2024-05-24,DailySales_20242405_1003.csv
TC27949,6x9 Product C Sendai,PA1460,5,10.5,CHin-store,Ashley,Fritz,Ashley.Fritz@example.com,Sendai,2024-05-24,DailySales_20242405_1003.csv
TC27950,4x6 Product B Kathmandu,PA128,1,4.0,CHmobile app,William,Kunkle,William.Kunkle@example.com,Kathmandu,2024-05-24,DailySales_20242405_1003.csv
TC27951,4x6 Product D Perth,PA221,1,3.0,CHin-store,Marvin,Sprague,Marvin.Sprague@example.com,Perth,2024-05-24,DailySales_20242405_1003.csv
TC27952,4x6 Product C Guangzhou,PA165,6,19.200000000000003,CHweb,Johnnie,Laundree,Johnnie.Laundree@example.com,Guangzhou,2024-05-24,DailySales_20242405_1003.csv
TC27953,6x9 Product D Sydney,PA1542,6,20.4,CHmobile app,Nicholas,Milardo,Nicholas.Milardo@example.com,Sydney,2024-05-24,DailySales_20242405_1003.csv
TC27954,5x7 Product D Tokyo,PA859,5,19.5,CHweb,John,Messano,John.Messano@example.com,Tokyo,2024-05-24,DailySales_20242405_1003.csv
TC27955,6x9 Product E Dhaka,PA1644,6,22.8,CHweb,Doug,Cayo,Doug.Cayo@example.com,Dhaka,2024-05-24,DailySales_20242405_1003.csv
TC27956,5.5x8.5 Product B Ulaanbaatar,PA1122,5,11.5,CHweb,Orlando,Verduzco,Orlando.Verduzco@example.com,Ulaanbaatar,2024-05-24,DailySales_20242405_1003.csv
TC27957,6x9 Product C Singapore,PA1499,5,8.0,CHin-store,Thomas,Miller,Thomas.Miller@example.com,Singapore,2024-05-24,DailySales_20242405_1003.csv
TC27958,5.5x8.5 Product E Shenzhen,PA1286,3,9.0,CHmobile app,Tony,Lowin,Tony.Lowin@example.com,Shenzhen,2024-05-24,DailySales_20242405_1003.csv
TC27959,6x11 Product D Kaohsiung,PA1888,3,6.9,CHweb,Daniella,Sandoval,Daniella.Sandoval@example.com,Kaohsiung,2024-05-24,DailySales_20242405_1003.csv
TC27960,5.5x8.5 Product C Busan,PA1148,1,3.4,CHmobile app,Steven,Lewis,Steven.Lewis@example.com,Busan,2024-05-24,DailySales_20242405_1003.csv
TC27961,4x6 Product B Mumbai,PA114,5,20.5,CHweb,Manuel,Gomez,Manuel.Gomez@example.com,Mumbai,2024-05-24,DailySales_20242405_1003.csv
TC27962,4.25x6 Product C Chiba,PA473,5,19.5,CHweb,Leo,Diamond,Leo.Diamond@example.com,Chiba,2024-05-24,DailySales_20242405_1003.csv
TC27963,4x6 Product B Adelaide,PA83,3,8.100000000000001,CHin-store,Michael,Lindquist,Michael.Lindquist@example.com,Adelaide,2024-05-24,DailySales_20242405_1003.csv
TC27964,4.25x6 Product E Bangalore,PA644,1,2.6,CHweb,Stefan,Molina,Stefan.Molina@example.com,Bangalore,2024-05-24,DailySales_20242405_1003.csv
TC27965,5.5x8.5 Product B Kyoto,PA1063,3,6.0,CHmobile app,Doris,Watson,Doris.Watson@example.com,Kyoto,2024-05-24,DailySales_20242405_1003.csv
TC27966,5.5x8.5 Product E Lahore,PA1312,3,11.4,CHweb,Beverly,Frija,Beverly.Frija@example.com,Lahore,2024-05-24,DailySales_20242405_1003.csv
TC27967,5x7 Product B Wuhan,PA761,3,10.8,CHmobile app,Dawn,Kinsey,Dawn.Kinsey@example.com,Wuhan,2024-05-24,DailySales_20242405_1003.csv
TC27968,5.5x8.5 Product E Tianjin,PA1291,4,10.0,CHmobile app,Samuel,Vannostrand,Samuel.Vannostrand@example.com,Tianjin,2024-05-24,DailySales_20242405_1003.csv
TC27969,4.25x6 Product A Yangon,PA391,6,20.4,CHmobile app,Doug,Bambacigno,Doug.Bambacigno@example.com,Yangon,2024-05-24,DailySales_20242405_1003.csv
TC27970,5x7 Product C Taipei,PA831,3,7.800000000000001,CHweb,David,Tade,David.Tade@example.com,Taipei,2024-05-24,DailySales_20242405_1003.csv
TC27971,6x11 Product C Sydney,PA1806,4,12.4,CHmobile app,Nicole,Stone,Nicole.Stone@example.com,Sydney,2024-05-24,DailySales_20242405_1003.csv
TC27972,5.5x8.5 Product A Tianjin,PA1027,3,12.3,CHmobile app,Bonnie,Brown,Bonnie.Brown@example.com,Tianjin,2024-05-24,DailySales_20242405_1003.csv
TC27973,4x6 Product D Yangon,PA259,3,8.7,CHweb,Renee,Smithson,Renee.Smithson@example.com,Yangon,2024-05-24,DailySales_20242405_1003.csv
TC27974,6x9 Product D Tianjin,PA1555,1,3.1,CHweb,Sandy,West,Sandy.West@example.com,Tianjin,2024-05-24,DailySales_20242405_1003.csv
TC27975,6x9 Product D Hyderabad,PA1569,2,5.0,CHmobile app,James,Talbott,James.Talbott@example.com,Hyderabad,2024-05-24,DailySales_20242405_1003.csv
TC27976,4.25x6 Product A Sendai,PA338,2,4.6,CHmobile app,Dorothy,Solomon,Dorothy.Solomon@example.com,Sendai,2024-05-24,DailySales_20242405_1003.csv
TC27977,4x6 Product E Daegu,PA292,3,9.3,CHweb,Aaron,Jeffers,Aaron.Jeffers@example.com,Daegu,2024-05-24,DailySales_20242405_1003.csv
TC27978,4.25x6 Product B Hanoi,PA441,4,16.0,CHmobile app,Paula,Ogle,Paula.Ogle@example.com,Hanoi,2024-05-24,DailySales_20242405_1003.csv
TC27979,6x9 Product D Chiba,PA1529,5,10.0,CHweb,Columbus,Baker,Columbus.Baker@example.com,Chiba,2024-05-24,DailySales_20242405_1003.csv
TC27980,5x7 Product A Saitama,PA670,3,11.1,CHmobile app,Malik,Dantzler,Malik.Dantzler@example.com,Saitama,2024-05-24,DailySales_20242405_1003.csv
TC27981,4.25x6 Product E Adelaide,PA611,1,3.3,CHweb,Marilyn,Baisley,Marilyn.Baisley@example.com,Adelaide,2024-05-24,DailySales_20242405_1003.csv
TC27982,5x7 Product C Sendai,PA800,6,12.0,CHmobile app,Nathan,White,Nathan.White@example.com,Sendai,2024-05-24,DailySales_20242405_1003.csv
TC27983,5x7 Product A Shanghai,PA691,4,9.6,CHweb,Janine,Foster,Janine.Foster@example.com,Shanghai,2024-05-24,DailySales_20242405_1003.csv
TC27984,6x9 Product D Singapore,PA1565,2,3.6,CHweb,Richard,Geidl,Richard.Geidl@example.com,Singapore,2024-05-24,DailySales_20242405_1003.csv
TC27985,4.25x6 Product A Sapporo,PA334,1,2.5,CHmobile app,Willie,Nichols,Willie.Nichols@example.com,Sapporo,2024-05-24,DailySales_20242405_1003.csv
TC27986,5x7 Product C Ulaanbaatar,PA858,1,1.5,CHmobile app,Shaun,Seligman,Shaun.Seligman@example.com,Ulaanbaatar,2024-05-24,DailySales_20242405_1003.csv
TC27987,4.25x6 Product D Melbourne,PA550,6,19.8,CHmobile app,Cherrie,Watkins,Cherrie.Watkins@example.com,Melbourne,2024-05-24,DailySales_20242405_1003.csv
TC27988,5x7 Product D Sapporo,PA862,5,7.5,CHweb,Howard,Aguirre,Howard.Aguirre@example.com,Sapporo,2024-05-24,DailySales_20242405_1003.csv
TC27989,6x9 Product E Manila,PA1628,2,8.8,CHin-store,Roxane,Stott,Roxane.Stott@example.com,Manila,2024-05-24,DailySales_20242405_1003.csv
TC27990,5.5x8.5 Product D Phnom Penh,PA1252,1,3.0,CHin-store,Lawrence,White,Lawrence.White@example.com,Phnom Penh,2024-05-24,DailySales_20242405_1003.csv
TC27991,6x9 Product D Bangalore,PA1568,4,9.2,CHweb,Elizabeth,Sanches,Elizabeth.Sanches@example.com,Bangalore,2024-05-24,DailySales_20242405_1003.csv
TC27992,4.25x6 Product C Hiroshima,PA471,2,3.8,CHmobile app,Estelle,Rice,Estelle.Rice@example.com,Hiroshima,2024-05-24,DailySales_20242405_1003.csv
TC27993,6x11 Product C Kuala Lumpur,PA1825,5,17.5,CHweb,Sharon,Walker,Sharon.Walker@example.com,Kuala Lumpur,2024-05-24,DailySales_20242405_1003.csv
TC27994,6x11 Product D Vientiane,PA1913,6,18.6,CHin-store,Brandon,Coleman,Brandon.Coleman@example.com,Vientiane,2024-05-24,DailySales_20242405_1003.csv
