Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC8458,6x9 Product E Brisbane,PA1602,6,25.8,CHin-store,Ruby,Joiner,Ruby.Joiner@example.com,Brisbane,2024-03-27,DailySales_20242703_1004.csv
TC8459,5.5x8.5 Product A Sydney,PA1014,1,2.8,CHweb,Raul,Nelson,Raul.Nelson@example.com,Sydney,2024-03-27,DailySales_20242703_1004.csv
TC8460,5.5x8.5 Product E Shenzhen,PA1286,3,9.0,CHweb,Jeffrey,Reichmann,Jeffrey.Reichmann@example.com,Shenzhen,2024-03-27,DailySales_20242703_1004.csv
TC8461,4.25x6 Product A Shanghai,PA361,2,4.8,CHin-store,Raul,Donnelly,Raul.Donnelly@example.com,Shanghai,2024-03-27,DailySales_20242703_1004.csv
TC8462,4.25x6 Product B Pune,PA451,2,4.0,CHmobile app,Doris,Welter,Doris.Welter@example.com,Pune,2024-03-27,DailySales_20242703_1004.csv
TC8463,5.5x8.5 Product E Guangzhou,PA1287,6,17.4,CHmobile app,Marie,Harrington,Marie.Harrington@example.com,Guangzhou,2024-03-27,DailySales_20242703_1004.csv
TC8464,4x6 Product D Daegu,PA226,3,7.199999999999999,CHweb,Joe,Burnside,Joe.Burnside@example.com,Daegu,2024-03-27,DailySales_20242703_1004.csv
TC8465,4.25x6 Product B Canberra,PA415,3,11.4,CHweb,Robert,Roughton,Robert.Roughton@example.com,Canberra,2024-03-27,DailySales_20242703_1004.csv
TC8466,5.5x8.5 Product A Phnom Penh,PA1054,5,19.0,CHmobile app,James,Bridge,James.Bridge@example.com,Phnom Penh,2024-03-27,DailySales_20242703_1004.csv
TC8467,4x6 Product C Fukuoka,PA137,3,6.6000000000000005,CHmobile app,Joseph,Barnes,Joseph.Barnes@example.com,Fukuoka,2024-03-27,DailySales_20242703_1004.csv
TC8468,6x9 Product D Kitakyushu,PA1530,2,8.4,CHweb,Brittany,Keener,Brittany.Keener@example.com,Kitakyushu,2024-03-27,DailySales_20242703_1004.csv
TC8469,5x7 Product E Karachi,PA981,4,11.6,CHin-store,Jack,Jefferson,Jack.Jefferson@example.com,Karachi,2024-03-27,DailySales_20242703_1004.csv
TC8470,5.5x8.5 Product B Sapporo,PA1060,4,10.0,CHmobile app,Bradley,Brown,Bradley.Brown@example.com,Sapporo,2024-03-27,DailySales_20242703_1004.csv
TC8471,4.25x6 Product B Hiroshima,PA405,4,7.6,CHin-store,Mary,May,Mary.May@example.com,Hiroshima,2024-03-27,DailySales_20242703_1004.csv
TC8472,6x11 Product D Hyderabad,PA1899,3,10.2,CHmobile app,Michelle,Baker,Michelle.Baker@example.com,Hyderabad,2024-03-27,DailySales_20242703_1004.csv
TC8473,5.5x8.5 Product C Singapore,PA1169,1,1.6,CHweb,Ossie,Picken,Ossie.Picken@example.com,Singapore,2024-03-27,DailySales_20242703_1004.csv
TC8474,5x7 Product E Hobart,PA945,6,13.2,CHin-store,Allen,Jones,Allen.Jones@example.com,Hobart,2024-03-27,DailySales_20242703_1004.csv
TC8475,5x7 Product A Pune,PA715,5,22.0,CHweb,Justin,Keith,Justin.Keith@example.com,Pune,2024-03-27,DailySales_20242703_1004.csv
TC8476,4x6 Product D Yangon,PA259,5,14.5,CHweb,Johnny,Lane,Johnny.Lane@example.com,Yangon,2024-03-27,DailySales_20242703_1004.csv
TC8477,6x9 Product A Okayama,PA1335,1,2.1,CHin-store,Bryan,Mcdonald,Bryan.Mcdonald@example.com,Okayama,2024-03-27,DailySales_20242703_1004.csv
TC8478,4.25x6 Product E Shanghai,PA625,5,13.5,CHweb,Maria,Grigg,Maria.Grigg@example.com,Shanghai,2024-03-27,DailySales_20242703_1004.csv
TC8479,4x6 Product C Hong Kong,PA170,6,15.6,CHweb,Lee,Stringer,Lee.Stringer@example.com,Hong Kong,2024-03-27,DailySales_20242703_1004.csv
TC8480,4.25x6 Product D Islamabad,PA587,6,25.8,CHweb,James,Crawford,James.Crawford@example.com,Islamabad,2024-03-27,DailySales_20242703_1004.csv
TC8481,5x7 Product E Kathmandu,PA986,2,7.4,CHin-store,Wade,Powell,Wade.Powell@example.com,Kathmandu,2024-03-27,DailySales_20242703_1004.csv
TC8482,4.25x6 Product D Guangzhou,PA561,1,1.9,CHmobile app,Crystal,Valenzuela,Crystal.Valenzuela@example.com,Guangzhou,2024-03-27,DailySales_20242703_1004.csv
TC8483,4x6 Product D Delhi,PA247,4,12.8,CHweb,Jack,Greiner,Jack.Greiner@example.com,Delhi,2024-03-27,DailySales_20242703_1004.csv
TC8484,5x7 Product E Hobart,PA945,1,2.2,CHmobile app,Randy,Scroggins,Randy.Scroggins@example.com,Hobart,2024-03-27,DailySales_20242703_1004.csv
TC8485,5.5x8.5 Product A Osaka,PA992,5,10.0,CHmobile app,Annie,Henderson,Annie.Henderson@example.com,Osaka,2024-03-27,DailySales_20242703_1004.csv
TC8486,5x7 Product D Bangkok,PA899,5,8.5,CHmobile app,Norma,Coleman,Norma.Coleman@example.com,Bangkok,2024-03-27,DailySales_20242703_1004.csv
TC8487,5.5x8.5 Product B Colombo,PA1119,4,9.6,CHweb,William,Ferguson,William.Ferguson@example.com,Colombo,2024-03-27,DailySales_20242703_1004.csv
TC8488,6x11 Product D Seoul,PA1873,2,5.4,CHmobile app,Virginia,Fung,Virginia.Fung@example.com,Seoul,2024-03-27,DailySales_20242703_1004.csv
TC8489,4.25x6 Product D Sendai,PA536,6,19.8,CHmobile app,Philip,Woodie,Philip.Woodie@example.com,Sendai,2024-03-27,DailySales_20242703_1004.csv
TC8490,4.25x6 Product D Kobe,PA534,1,1.8,CHmobile app,Kim,Hinkle,Kim.Hinkle@example.com,Kobe,2024-03-27,DailySales_20242703_1004.csv
TC8491,6x11 Product B Singapore,PA1763,3,8.399999999999999,CHweb,Joe,Palumbo,Joe.Palumbo@example.com,Singapore,2024-03-27,DailySales_20242703_1004.csv
TC8492,4.25x6 Product A Brisbane,PA348,1,1.6,CHmobile app,Tyrone,Smith,Tyrone.Smith@example.com,Brisbane,2024-03-27,DailySales_20242703_1004.csv
TC8493,6x9 Product E Bangalore,PA1634,6,19.8,CHweb,Pamela,Hambrick,Pamela.Hambrick@example.com,Bangalore,2024-03-27,DailySales_20242703_1004.csv
TC8494,4x6 Product B Delhi,PA115,1,3.1,CHweb,Kenneth,Drews,Kenneth.Drews@example.com,Delhi,2024-03-27,DailySales_20242703_1004.csv
TC8495,4.25x6 Product B Chiba,PA407,6,22.8,CHmobile app,Tracy,Ambrose,Tracy.Ambrose@example.com,Chiba,2024-03-27,DailySales_20242703_1004.csv
TC8496,6x11 Product A Naha,PA1666,2,6.8,CHweb,Chrystal,Crawford,Chrystal.Crawford@example.com,Naha,2024-03-27,DailySales_20242703_1004.csv
TC8497,6x11 Product B Sapporo,PA1720,4,14.8,CHweb,William,Vazquez,William.Vazquez@example.com,Sapporo,2024-03-27,DailySales_20242703_1004.csv
TC8498,4x6 Product B Nagoya,PA69,2,6.8,CHmobile app,Floyd,Cummings,Floyd.Cummings@example.com,Nagoya,2024-03-27,DailySales_20242703_1004.csv
TC8499,6x11 Product E Surat,PA1970,1,4.2,CHmobile app,Edward,Decker,Edward.Decker@example.com,Surat,2024-03-27,DailySales_20242703_1004.csv
TC8500,6x9 Product B Kathmandu,PA1448,4,12.4,CHmobile app,Dean,Bailey,Dean.Bailey@example.com,Kathmandu,2024-03-27,DailySales_20242703_1004.csv
TC8501,6x9 Product A Bangkok,PA1361,6,25.8,CHweb,Heather,Kemp,Heather.Kemp@example.com,Bangkok,2024-03-27,DailySales_20242703_1004.csv
TC8502,4x6 Product B Guangzhou,PA99,4,15.2,CHweb,Phyllis,Murdock,Phyllis.Murdock@example.com,Guangzhou,2024-03-27,DailySales_20242703_1004.csv
TC8503,6x9 Product E Shenzhen,PA1616,3,13.2,CHweb,William,Miller,William.Miller@example.com,Shenzhen,2024-03-27,DailySales_20242703_1004.csv
TC8504,6x11 Product D Karachi,PA1905,5,15.0,CHweb,Fernando,Jenkins,Fernando.Jenkins@example.com,Karachi,2024-03-27,DailySales_20242703_1004.csv
TC8505,5.5x8.5 Product D Fukuoka,PA1193,2,6.4,CHweb,Rhonda,Fiore,Rhonda.Fiore@example.com,Fukuoka,2024-03-27,DailySales_20242703_1004.csv
TC8506,4.25x6 Product A Wuhan,PA365,2,3.4,CHweb,Dorthy,Olson,Dorthy.Olson@example.com,Wuhan,2024-03-27,DailySales_20242703_1004.csv
TC8507,5x7 Product B Seoul,PA751,3,9.6,CHin-store,Maria,Anderson,Maria.Anderson@example.com,Seoul,2024-03-27,DailySales_20242703_1004.csv
TC8508,5x7 Product B Yangon,PA787,2,6.0,CHmobile app,Vicki,Carr,Vicki.Carr@example.com,Yangon,2024-03-27,DailySales_20242703_1004.csv
TC8509,4.25x6 Product E Ulaanbaatar,PA660,2,7.6,CHmobile app,Rebecca,Coleman,Rebecca.Coleman@example.com,Ulaanbaatar,2024-03-27,DailySales_20242703_1004.csv
TC8510,4x6 Product A Hong Kong,PA38,2,7.0,CHweb,Shaun,Conorich,Shaun.Conorich@example.com,Hong Kong,2024-03-27,DailySales_20242703_1004.csv
TC8511,4x6 Product C Hyderabad,PA183,4,13.6,CHmobile app,Harold,Flinn,Harold.Flinn@example.com,Hyderabad,2024-03-27,DailySales_20242703_1004.csv
TC8512,5.5x8.5 Product D Singapore,PA1235,5,18.5,CHmobile app,Charles,Conorich,Charles.Conorich@example.com,Singapore,2024-03-27,DailySales_20242703_1004.csv
TC8513,5x7 Product C Busan,PA818,6,21.6,CHin-store,Roger,Wright,Roger.Wright@example.com,Busan,2024-03-27,DailySales_20242703_1004.csv
TC8514,4x6 Product D Sapporo,PA202,2,4.2,CHmobile app,Karen,Waters,Karen.Waters@example.com,Sapporo,2024-03-27,DailySales_20242703_1004.csv
TC8515,5.5x8.5 Product E Chiba,PA1265,1,4.2,CHweb,Linda,Joyner,Linda.Joyner@example.com,Chiba,2024-03-27,DailySales_20242703_1004.csv
TC8516,4x6 Product E Melbourne,PA286,1,2.8,CHweb,Christopher,Dacus,Christopher.Dacus@example.com,Melbourne,2024-03-27,DailySales_20242703_1004.csv
TC8517,6x11 Product D Delhi,PA1897,6,9.0,CHin-store,Yvonne,Joyner,Yvonne.Joyner@example.com,Delhi,2024-03-27,DailySales_20242703_1004.csv
TC8518,5.5x8.5 Product B Shenzhen,PA1088,1,3.3,CHweb,Beth,Jackson,Beth.Jackson@example.com,Shenzhen,2024-03-27,DailySales_20242703_1004.csv
TC8519,6x11 Product B Mumbai,PA1764,5,21.0,CHweb,Shelley,Hannah,Shelley.Hannah@example.com,Mumbai,2024-03-27,DailySales_20242703_1004.csv
TC8520,4.25x6 Product A Sydney,PA354,4,17.2,CHweb,Jeff,Dias,Jeff.Dias@example.com,Sydney,2024-03-27,DailySales_20242703_1004.csv
TC8521,6x11 Product A Colombo,PA1713,5,20.0,CHweb,James,Slager,James.Slager@example.com,Colombo,2024-03-27,DailySales_20242703_1004.csv
TC8522,5x7 Product E Delhi,PA973,5,17.5,CHweb,David,Lindquist,David.Lindquist@example.com,Delhi,2024-03-27,DailySales_20242703_1004.csv
TC8523,5.5x8.5 Product E Saitama,PA1264,5,9.0,CHmobile app,Dionne,Jefferson,Dionne.Jefferson@example.com,Saitama,2024-03-27,DailySales_20242703_1004.csv
TC8524,4x6 Product C Bangalore,PA182,5,17.5,CHweb,Donna,Austin,Donna.Austin@example.com,Bangalore,2024-03-27,DailySales_20242703_1004.csv
TC8525,6x11 Product C Pune,PA1837,5,15.5,CHmobile app,Barbara,Kessel,Barbara.Kessel@example.com,Pune,2024-03-27,DailySales_20242703_1004.csv
TC8526,4.25x6 Product B Sendai,PA404,5,7.5,CHweb,Robert,Routson,Robert.Routson@example.com,Sendai,2024-03-27,DailySales_20242703_1004.csv
TC8527,6x11 Product A Kaohsiung,PA1690,3,6.300000000000001,CHmobile app,Vivian,Perez,Vivian.Perez@example.com,Kaohsiung,2024-03-27,DailySales_20242703_1004.csv
TC8528,5.5x8.5 Product C Osaka,PA1124,1,2.9,CHmobile app,Jennifer,Bates,Jennifer.Bates@example.com,Osaka,2024-03-27,DailySales_20242703_1004.csv
TC8529,5.5x8.5 Product B Mumbai,PA1104,6,19.8,CHmobile app,Steven,Mcafee,Steven.Mcafee@example.com,Mumbai,2024-03-27,DailySales_20242703_1004.csv
TC8530,5x7 Product C Phnom Penh,PA856,3,11.7,CHin-store,Edward,Saylor,Edward.Saylor@example.com,Phnom Penh,2024-03-27,DailySales_20242703_1004.csv
TC8531,4x6 Product D Kaohsiung,PA238,3,5.1,CHmobile app,Jeff,Richardson,Jeff.Richardson@example.com,Kaohsiung,2024-03-27,DailySales_20242703_1004.csv
TC8532,4.25x6 Product D Brisbane,PA546,1,2.9,CHweb,Patricia,Thacker,Patricia.Thacker@example.com,Brisbane,2024-03-27,DailySales_20242703_1004.csv
TC8533,5x7 Product E Kaohsiung,PA964,1,1.7,CHweb,Christopher,Smith,Christopher.Smith@example.com,Kaohsiung,2024-03-27,DailySales_20242703_1004.csv
TC8534,4.25x6 Product A Islamabad,PA389,6,22.8,CHweb,Agnes,Kavanagh,Agnes.Kavanagh@example.com,Islamabad,2024-03-27,DailySales_20242703_1004.csv
TC8535,4x6 Product A Chiba,PA11,6,13.8,CHweb,Howard,Felix,Howard.Felix@example.com,Chiba,2024-03-27,DailySales_20242703_1004.csv
TC8536,4x6 Product A Kobe,PA6,1,3.3,CHin-store,Susan,Briggs,Susan.Briggs@example.com,Kobe,2024-03-27,DailySales_20242703_1004.csv
TC8537,4.25x6 Product E Islamabad,PA653,1,1.9,CHmobile app,Daniel,Helmus,Daniel.Helmus@example.com,Islamabad,2024-03-27,DailySales_20242703_1004.csv
TC8538,4x6 Product C Bangalore,PA182,4,14.0,CHweb,Lynda,Romney,Lynda.Romney@example.com,Bangalore,2024-03-27,DailySales_20242703_1004.csv
TC8539,4.25x6 Product A Yangon,PA391,2,6.8,CHmobile app,Francis,Tobe,Francis.Tobe@example.com,Yangon,2024-03-27,DailySales_20242703_1004.csv
TC8540,5x7 Product B Vientiane,PA791,5,9.5,CHin-store,Michael,Dykstra,Michael.Dykstra@example.com,Vientiane,2024-03-27,DailySales_20242703_1004.csv
TC8541,4x6 Product C Kyoto,PA139,1,4.4,CHmobile app,Walter,England,Walter.England@example.com,Kyoto,2024-03-27,DailySales_20242703_1004.csv
TC8542,6x11 Product C Delhi,PA1831,1,3.1,CHin-store,Lyle,Manzanares,Lyle.Manzanares@example.com,Delhi,2024-03-27,DailySales_20242703_1004.csv
TC8543,5.5x8.5 Product B Sydney,PA1080,3,5.1,CHmobile app,Cathy,Brooks,Cathy.Brooks@example.com,Sydney,2024-03-27,DailySales_20242703_1004.csv
TC8544,6x9 Product C Bangalore,PA1502,5,9.0,CHweb,Anthony,Hayes,Anthony.Hayes@example.com,Bangalore,2024-03-27,DailySales_20242703_1004.csv
TC8545,6x9 Product C Sapporo,PA1456,5,12.0,CHmobile app,Christy,Escalera,Christy.Escalera@example.com,Sapporo,2024-03-27,DailySales_20242703_1004.csv
TC8546,6x11 Product C Shanghai,PA1813,6,13.2,CHweb,Barbara,Young,Barbara.Young@example.com,Shanghai,2024-03-27,DailySales_20242703_1004.csv
TC8547,5.5x8.5 Product D Ahmedabad,PA1242,3,8.399999999999999,CHweb,Don,Joyner,Don.Joyner@example.com,Ahmedabad,2024-03-27,DailySales_20242703_1004.csv
TC8548,4x6 Product E Delhi,PA313,2,6.0,CHweb,Michael,Johnson,Michael.Johnson@example.com,Delhi,2024-03-27,DailySales_20242703_1004.csv
TC8549,6x9 Product B Melbourne,PA1408,2,7.8,CHweb,Annie,Summey,Annie.Summey@example.com,Melbourne,2024-03-27,DailySales_20242703_1004.csv
TC8550,5x7 Product B Sapporo,PA730,5,10.0,CHmobile app,Latoyia,Davis,Latoyia.Davis@example.com,Sapporo,2024-03-27,DailySales_20242703_1004.csv
TC8551,4x6 Product B Dhaka,PA126,4,14.8,CHmobile app,James,Fitzgerald,James.Fitzgerald@example.com,Dhaka,2024-03-27,DailySales_20242703_1004.csv
TC8552,5.5x8.5 Product A Daegu,PA1018,3,12.9,CHmobile app,Erika,Martell,Erika.Martell@example.com,Daegu,2024-03-27,DailySales_20242703_1004.csv
TC8553,6x9 Product B Hyderabad,PA1437,1,3.9,CHmobile app,Paul,Rogers,Paul.Rogers@example.com,Hyderabad,2024-03-27,DailySales_20242703_1004.csv
TC8554,6x11 Product E Tianjin,PA1951,3,6.0,CHweb,Yvonne,Cummings,Yvonne.Cummings@example.com,Tianjin,2024-03-27,DailySales_20242703_1004.csv
TC8555,5x7 Product E Chennai,PA977,3,10.5,CHweb,Nicholas,Talbot,Nicholas.Talbot@example.com,Chennai,2024-03-27,DailySales_20242703_1004.csv
TC8556,4x6 Product D Shenzhen,PA230,2,6.8,CHweb,Michael,Coleman,Michael.Coleman@example.com,Shenzhen,2024-03-27,DailySales_20242703_1004.csv
TC8557,6x9 Product A Beijing,PA1350,3,9.3,CHweb,Helen,Noble,Helen.Noble@example.com,Beijing,2024-03-27,DailySales_20242703_1004.csv
TC8558,6x9 Product A Hong Kong,PA1358,3,7.199999999999999,CHmobile app,William,Castellano,William.Castellano@example.com,Hong Kong,2024-03-27,DailySales_20242703_1004.csv
TC8559,5.5x8.5 Product B Kolkata,PA1108,3,12.3,CHmobile app,Paul,Torres,Paul.Torres@example.com,Kolkata,2024-03-27,DailySales_20242703_1004.csv
TC8560,4.25x6 Product C Kyoto,PA469,6,9.6,CHmobile app,Thelma,Sires,Thelma.Sires@example.com,Kyoto,2024-03-27,DailySales_20242703_1004.csv
TC8561,5.5x8.5 Product B Incheon,PA1083,5,17.0,CHin-store,Larry,Graham,Larry.Graham@example.com,Incheon,2024-03-27,DailySales_20242703_1004.csv
TC8562,4x6 Product D Tianjin,PA235,2,5.0,CHmobile app,Harry,Johnson,Harry.Johnson@example.com,Tianjin,2024-03-27,DailySales_20242703_1004.csv
TC8563,5x7 Product A Adelaide,PA677,6,16.200000000000003,CHmobile app,Bobby,Brewer,Bobby.Brewer@example.com,Adelaide,2024-03-27,DailySales_20242703_1004.csv
TC8564,6x9 Product C Seoul,PA1477,3,9.3,CHmobile app,Howard,Juarez,Howard.Juarez@example.com,Seoul,2024-03-27,DailySales_20242703_1004.csv
TC8565,4x6 Product E Islamabad,PA323,3,7.199999999999999,CHweb,Heather,Donahoo,Heather.Donahoo@example.com,Islamabad,2024-03-27,DailySales_20242703_1004.csv
TC8566,4.25x6 Product E Kyoto,PA601,4,14.4,CHweb,Alena,Hurt,Alena.Hurt@example.com,Kyoto,2024-03-27,DailySales_20242703_1004.csv
TC8567,4.25x6 Product D Canberra,PA547,4,17.6,CHweb,Cynthia,Ramsey,Cynthia.Ramsey@example.com,Canberra,2024-03-27,DailySales_20242703_1004.csv
TC8568,5.5x8.5 Product C Phnom Penh,PA1186,2,3.6,CHweb,Ricky,Judkins,Ricky.Judkins@example.com,Phnom Penh,2024-03-27,DailySales_20242703_1004.csv
TC8569,6x9 Product C Incheon,PA1479,3,4.5,CHweb,Stacia,Cohran,Stacia.Cohran@example.com,Incheon,2024-03-27,DailySales_20242703_1004.csv
TC8570,5x7 Product D Kuala Lumpur,PA901,3,10.8,CHin-store,Michael,Wallace,Michael.Wallace@example.com,Kuala Lumpur,2024-03-27,DailySales_20242703_1004.csv
TC8571,5.5x8.5 Product B Singapore,PA1103,3,9.6,CHmobile app,James,Stefanatos,James.Stefanatos@example.com,Singapore,2024-03-27,DailySales_20242703_1004.csv
TC8572,5x7 Product D Kaohsiung,PA898,4,10.8,CHin-store,Penelope,Chafin,Penelope.Chafin@example.com,Kaohsiung,2024-03-27,DailySales_20242703_1004.csv
TC8573,6x9 Product A Kawasaki,PA1333,6,22.200000000000003,CHin-store,Nichole,Woodie,Nichole.Woodie@example.com,Kawasaki,2024-03-27,DailySales_20242703_1004.csv
TC8574,4x6 Product E Dhaka,PA324,4,16.0,CHmobile app,Nancy,Depriest,Nancy.Depriest@example.com,Dhaka,2024-03-27,DailySales_20242703_1004.csv
TC8575,4x6 Product D Kaohsiung,PA238,2,3.4,CHweb,Lynda,Bridge,Lynda.Bridge@example.com,Kaohsiung,2024-03-27,DailySales_20242703_1004.csv
TC8576,6x9 Product D Fukuoka,PA1523,6,21.6,CHmobile app,Kanisha,Estrada,Kanisha.Estrada@example.com,Fukuoka,2024-03-27,DailySales_20242703_1004.csv
TC8577,6x9 Product C Sapporo,PA1456,2,4.8,CHweb,Fred,Trowery,Fred.Trowery@example.com,Sapporo,2024-03-27,DailySales_20242703_1004.csv
TC8578,6x11 Product D Adelaide,PA1865,2,5.4,CHin-store,Joe,Musick,Joe.Musick@example.com,Adelaide,2024-03-27,DailySales_20242703_1004.csv
TC8579,6x9 Product A Nagoya,PA1323,5,17.5,CHweb,Donald,Hughes,Donald.Hughes@example.com,Nagoya,2024-03-27,DailySales_20242703_1004.csv
TC8580,4x6 Product A Delhi,PA49,1,1.5,CHmobile app,Rachel,Mangual,Rachel.Mangual@example.com,Delhi,2024-03-27,DailySales_20242703_1004.csv
TC8581,6x9 Product B Dhaka,PA1446,4,12.0,CHweb,Willie,Lawton,Willie.Lawton@example.com,Dhaka,2024-03-27,DailySales_20242703_1004.csv
TC8582,5.5x8.5 Product A Seoul,PA1015,3,10.2,CHin-store,Greg,Barrett,Greg.Barrett@example.com,Seoul,2024-03-27,DailySales_20242703_1004.csv
TC8583,4x6 Product C Tianjin,PA169,3,4.5,CHmobile app,Nancy,Johnson,Nancy.Johnson@example.com,Tianjin,2024-03-27,DailySales_20242703_1004.csv
TC8584,6x11 Product B Kyoto,PA1723,1,2.0,CHmobile app,Jacob,Tuttle,Jacob.Tuttle@example.com,Kyoto,2024-03-27,DailySales_20242703_1004.csv
TC8585,4x6 Product D Darwin,PA218,3,11.4,CHweb,Kevin,Campbell,Kevin.Campbell@example.com,Darwin,2024-03-27,DailySales_20242703_1004.csv
TC8586,4x6 Product B Canberra,PA85,5,14.5,CHmobile app,Margaret,Stafford,Margaret.Stafford@example.com,Canberra,2024-03-27,DailySales_20242703_1004.csv
TC8587,6x11 Product D Kuala Lumpur,PA1891,1,3.6,CHweb,Milford,Mistretta,Milford.Mistretta@example.com,Kuala Lumpur,2024-03-27,DailySales_20242703_1004.csv
TC8588,4x6 Product D Busan,PA224,1,4.2,CHmobile app,Kenneth,Mossman,Kenneth.Mossman@example.com,Busan,2024-03-27,DailySales_20242703_1004.csv
TC8589,4x6 Product D Kyoto,PA205,5,20.0,CHweb,Krystal,Grogan,Krystal.Grogan@example.com,Kyoto,2024-03-27,DailySales_20242703_1004.csv
TC8590,4.25x6 Product B Beijing,PA426,6,20.4,CHweb,Carolyn,Correa,Carolyn.Correa@example.com,Beijing,2024-03-27,DailySales_20242703_1004.csv
TC8591,4x6 Product E Kyoto,PA271,4,10.8,CHweb,Arlene,Tuttle,Arlene.Tuttle@example.com,Kyoto,2024-03-27,DailySales_20242703_1004.csv
TC8592,4x6 Product D Phnom Penh,PA262,5,8.5,CHmobile app,Pamela,Santana,Pamela.Santana@example.com,Phnom Penh,2024-03-27,DailySales_20242703_1004.csv
TC8593,4x6 Product A Kaohsiung,PA40,4,10.0,CHweb,Theodore,White,Theodore.White@example.com,Kaohsiung,2024-03-27,DailySales_20242703_1004.csv
TC8594,6x11 Product E Tianjin,PA1951,4,8.0,CHweb,Lois,Nelson,Lois.Nelson@example.com,Tianjin,2024-03-27,DailySales_20242703_1004.csv
TC8595,6x11 Product E Daegu,PA1942,5,8.0,CHweb,Yvonne,Norris,Yvonne.Norris@example.com,Daegu,2024-03-27,DailySales_20242703_1004.csv
TC8596,6x11 Product E Ahmedabad,PA1968,6,25.200000000000003,CHmobile app,Katherine,Rivera,Katherine.Rivera@example.com,Ahmedabad,2024-03-27,DailySales_20242703_1004.csv
TC8597,5.5x8.5 Product D Colombo,PA1251,1,3.0,CHweb,Pam,Nguyen,Pam.Nguyen@example.com,Colombo,2024-03-27,DailySales_20242703_1004.csv
TC8598,5x7 Product B Sendai,PA734,3,11.7,CHmobile app,Kelvin,Bordley,Kelvin.Bordley@example.com,Sendai,2024-03-27,DailySales_20242703_1004.csv
TC8599,4.25x6 Product C Kawasaki,PA475,3,9.9,CHin-store,Greg,Mason,Greg.Mason@example.com,Kawasaki,2024-03-27,DailySales_20242703_1004.csv
TC8600,6x11 Product B Daegu,PA1744,2,6.8,CHmobile app,Jason,Desposito,Jason.Desposito@example.com,Daegu,2024-03-27,DailySales_20242703_1004.csv
TC8601,6x9 Product A Chongqing,PA1356,1,1.8,CHweb,Kasey,Ferguson,Kasey.Ferguson@example.com,Chongqing,2024-03-27,DailySales_20242703_1004.csv
TC8602,5.5x8.5 Product A Hong Kong,PA1028,4,9.2,CHweb,Michelle,Velez,Michelle.Velez@example.com,Hong Kong,2024-03-27,DailySales_20242703_1004.csv
TC8603,5x7 Product C Naha,PA808,2,4.4,CHmobile app,Salvador,Ortiz,Salvador.Ortiz@example.com,Naha,2024-03-27,DailySales_20242703_1004.csv
TC8604,4.25x6 Product B Lahore,PA454,2,3.8,CHweb,James,Hurst,James.Hurst@example.com,Lahore,2024-03-27,DailySales_20242703_1004.csv
TC8605,5.5x8.5 Product D Yangon,PA1249,2,4.6,CHweb,Tony,Bichler,Tony.Bichler@example.com,Yangon,2024-03-27,DailySales_20242703_1004.csv
